GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200982,502,203967,Dario Šarić,1610612760,Oklahoma City Thunder,3,1,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20230307,OKC,GSW,22200982502,20630,0,203967|1628983|1630581|1630598|1631172,0,REG,2023,203210,11.0,PF,Helper,-0.22,Saric 2' Putback Layup (14 PTS),PF-C,Stretch Big,-1.01,GSW,1610612744.0
Shot Chart Detail,22200982,513,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,69,1,0,20230307,OKC,GSW,22200982513,20880,0,203967|1628983|1630581|1630598|1631172,0,REG,2023,201939,9.0,PG,Chaser,-0.17,MISS Gilgeous-Alexander 10' Turnaround Fadeaway Shot,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200982,519,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,21,146,1,1,20230307,OKC,GSW,22200982519,20980,0,203967|1628983|1630581|1630598|1631172,0,REG,2023,203110,9.0,PF,Helper,3.03,Gilgeous-Alexander 15' Pullup Jump Shot (26 PTS),PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200982,522,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-72,138,1,1,20230307,OKC,GSW,22200982522,21280,0,203967|1628983|1630581|1630598|1631172,0,REG,2023,203110,9.0,PF,Helper,3.03,Gilgeous-Alexander 16' Pullup Jump Shot (28 PTS),PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200982,525,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,102,1,0,20230307,OKC,GSW,22200982525,21580,0,203967|1628983|1630581|1630598|1631172,0,REG,2023,201939,6.0,PG,Chaser,-0.17,MISS Dieng 25' 3PT Jump Shot,PF,Stationary Shooter,-0.77,GSW,1610612744.0
Shot Chart Detail,22200982,535,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,1,20230307,OKC,GSW,22200982535,21960,0,1630198|1630581|1630598|1631119|1631172,1,REG,2023,1628978,6.0,SG,Point of Attack,0.79,Wiggins 3' Driving Layup (13 PTS) (Williams 2 AST),SG,Athletic Finisher,-0.83,GSW,1610612744.0
Shot Chart Detail,22200982,542,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,10,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,36,1,1,20230307,OKC,GSW,22200982542,22240,0,1629652|1630198|1630581|1631119|1631172,1,REG,2023,1628978|203110,5.0,,,,,C,Stretch Big,-1.29,GSW,1610612744.0
Shot Chart Detail,22200982,548,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,10,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,110,1,0,20230307,OKC,GSW,22200982548,22510,0,1629652|1630198|1630581|1631119|1631172,0,REG,2023,201939,3.0,PG,Chaser,-0.17,MISS Giddey 12' Turnaround Jump Shot,PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200982,558,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,9,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20230307,OKC,GSW,22200982558,22910,0,1629652|1630198|1630581|1631119|1631172,1,REG,2023,203210,5.0,PF,Helper,-0.22,Williams 1' Cutting Dunk Shot (12 PTS) (Giddey 14 AST),C,Stretch Big,-1.29,GSW,1610612744.0
Shot Chart Detail,22200982,561,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,183,1,1,20230307,OKC,GSW,22200982561,23130,0,1629652|1630198|1630581|1631119|1631172,1,REG,2023,1628978,8.0,SG,Point of Attack,0.79,Joe 25' 3PT Jump Shot (6 PTS) (Giddey 15 AST),SG,Movement Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,22200982,570,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,8,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20230307,OKC,GSW,22200982570,23450,0,1629652|1630198|1630581|1631119|1631172,0,REG,2023,202691,10.0,SF,Wing Stopper,-0.61,Giddey 3' Driving Finger Roll Layup (13 PTS),PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200982,577,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,8,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,65,1,1,20230307,OKC,GSW,22200982577,23740,0,1629652|1630198|1630581|1631119|1631172,1,REG,2023,203110,11.0,PF,Helper,3.03,Williams 3PT Jump Shot (15 PTS) (Giddey 16 AST),C,Stretch Big,-1.29,GSW,1610612744.0
Shot Chart Detail,22200982,581,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,8,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20230307,OKC,GSW,22200982581,24000,0,1629652|1630198|1630581|1631119|1631172,1,REG,2023,202691,13.0,SF,Wing Stopper,-0.61,Dieng 2' Dunk (11 PTS) (Giddey 17 AST),PF,Stationary Shooter,-0.77,GSW,1610612744.0
Shot Chart Detail,22200982,586,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,7,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,190,1,0,20230307,OKC,GSW,22200982586,24300,0,1628983|1629652|1630198|1630581|1631119,0,REG,2023,1629673,13.0,PG,Chaser,-1.27,MISS Giddey 26' 3PT Step Back Jump Shot,PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200982,590,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,7,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,123,1,1,20230307,OKC,GSW,22200982590,24600,0,1628983|1629652|1630198|1630581|1631119,0,REG,2023,203110|1630228,15.0,,,,,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200982,593,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,6,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,38,168,1,0,20230307,OKC,GSW,22200982593,24910,0,1628983|1629652|1630198|1630581|1631119,0,REG,2023,1630228,13.0,PF,Wing Stopper,-0.09,MISS Gilgeous-Alexander 17' Step Back Jump Shot,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200982,600,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-21,1,0,20230307,OKC,GSW,22200982600,25250,0,1628983|1629652|1630198|1630581|1631119,0,REG,2023,1630228,13.0,PF,Wing Stopper,-0.09,MISS Williams 3PT Jump Shot,C,Stretch Big,-1.29,GSW,1610612744.0
Shot Chart Detail,22200982,604,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,5,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20230307,OKC,GSW,22200982604,25450,0,1628983|1629652|1630198|1630581|1631119,0,REG,2023,1630228,13.0,PF,Wing Stopper,-0.09,Gilgeous-Alexander 1' Driving Finger Roll Layup (32 PTS),PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200982,610,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-8,1,0,20230307,OKC,GSW,22200982610,25680,0,1628983|1630198|1630581|1630598|1631119,0,REG,2023,,,,,,,SG,Athletic Finisher,-0.83,GSW,1610612744.0
Shot Chart Detail,22200982,622,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,49,195,1,0,20230307,OKC,GSW,22200982622,26050,0,1628983|1629652|1630581|1630598|1631119,0,REG,2023,1630228,13.0,PF,Wing Stopper,-0.09,MISS Gilgeous-Alexander 20' Step Back Jump Shot,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200982,626,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,3,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,89,1,1,20230307,OKC,GSW,22200982626,26460,0,1628983|1629652|1630581|1630598|1631119,0,REG,2023,203210,12.0,PF,Helper,-0.22,Giddey 10' Floating Jump Shot (15 PTS),PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200982,631,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-213,242,1,1,20230307,OKC,GSW,22200982631,26730,0,1628983|1629652|1630198|1630581|1631119,1,REG,2023,1628978,15.0,SG,Point of Attack,0.79,Joe 32' 3PT Jump Shot (9 PTS) (Gilgeous-Alexander 6 AST),SG,Movement Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,22200982,634,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,159,1,0,20230307,OKC,GSW,22200982634,27050,0,1628983|1629652|1630198|1630581|1631119,0,REG,2023,,,,,,,PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200982,638,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,2,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20230307,OKC,GSW,22200982638,27200,0,1628983|1629652|1630198|1630581|1631119,0,REG,2023,1628978,14.0,SG,Point of Attack,0.79,Giddey 2' Running Finger Roll Layup (17 PTS),PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200990,12,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-23,245,1,0,20230308,PHX,OKC,2220099012,660,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1629006,-4.0,SG,Point of Attack,0.53,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.07,PHX,1610612756.0
Shot Chart Detail,22200990,14,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,64,1,0,20230308,PHX,OKC,2220099014,770,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1629028,-4.0,C,Anchor Big,0.94,Ayton BLOCK (1 BLK),PF,Slasher,-0.04,PHX,1610612756.0
Shot Chart Detail,22200990,25,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,10,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,40,1,0,20230308,PHX,OKC,2220099025,1170,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1626164|1629006,-1.0,,,,,SG,Athletic Finisher,-0.83,PHX,1610612756.0
Shot Chart Detail,22200990,29,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,245,1,0,20230308,PHX,OKC,2220099029,1190,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1629028,-1.0,C,Anchor Big,0.94,MISS Williams 26' 3PT Jump Shot,C,Stretch Big,-1.29,PHX,1610612756.0
Shot Chart Detail,22200990,31,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,9,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,1,20230308,PHX,OKC,2220099031,1240,0,1629652|1630198|1630581|1630598|1631119,1,REG,2023,1629006|1628470,1.0,,,,,SG,Athletic Finisher,-0.83,PHX,1610612756.0
Shot Chart Detail,22200990,38,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,33,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,55,1,0,20230308,PHX,OKC,2220099038,1470,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1628470|1629028,-1.0,,,,,SF,Athletic Finisher,0.32,PHX,1610612756.0
Shot Chart Detail,22200990,44,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,172,1,0,20230308,PHX,OKC,2220099044,1810,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1626164,-4.0,SG,Chaser,-0.92,MISS Wiggins 25' 3PT Jump Shot,SG,Athletic Finisher,-0.83,PHX,1610612756.0
Shot Chart Detail,22200990,47,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,12,271,1,1,20230308,PHX,OKC,2220099047,2020,0,1629652|1630198|1630581|1630598|1631119,1,REG,2023,1629006,-3.0,SG,Point of Attack,0.53,Joe 27' 3PT Jump Shot (6 PTS) (Giddey 2 AST),SG,Movement Shooter,1.07,PHX,1610612756.0
Shot Chart Detail,22200990,52,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,188,1,0,20230308,PHX,OKC,2220099052,2330,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1626164,-5.0,SG,Chaser,-0.92,MISS Joe 27' 3PT Jump Shot,SG,Movement Shooter,1.07,PHX,1610612756.0
Shot Chart Detail,22200990,56,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,7,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20230308,PHX,OKC,2220099056,2580,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1629006,-7.0,SG,Point of Attack,0.53,MISS Giddey 6' Turnaround Hook Shot,PF,Slasher,-0.04,PHX,1610612756.0
Shot Chart Detail,22200990,64,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,200,1,0,20230308,PHX,OKC,2220099064,2960,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1628470,-7.0,PF,Wing Stopper,0.55,MISS Dort 26' 3PT Running Jump Shot,SF,Athletic Finisher,0.32,PHX,1610612756.0
Shot Chart Detail,22200990,71,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,234,1,0,20230308,PHX,OKC,2220099071,3470,0,1629652|1630198|1630581|1630598|1631119,0,REG,2023,1629028,-10.0,C,Anchor Big,0.94,MISS Williams 25' 3PT Jump Shot,C,Stretch Big,-1.29,PHX,1610612756.0
Shot Chart Detail,22200990,73,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,78,1,0,20230308,PHX,OKC,2220099073,3560,0,1629652|1630198|1630581|1631119|1631172,0,REG,2023,1628470,-10.0,PF,Wing Stopper,0.55,Craig BLOCK (1 BLK),PF,Slasher,-0.04,PHX,1610612756.0
Shot Chart Detail,22200990,82,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,5,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,72,1,0,20230308,PHX,OKC,2220099082,3880,0,203967|1629652|1630198|1630322|1631172,0,REG,2023,1626164|1628470,-12.0,,,,,SG,Movement Shooter,1.07,PHX,1610612756.0
Shot Chart Detail,22200990,91,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,181,68,1,0,20230308,PHX,OKC,2220099091,3920,0,203967|1629652|1630198|1630322|1631172,0,REG,2023,1626164,-12.0,SG,Chaser,-0.92,MISS Joe 19' Jump Shot,SG,Movement Shooter,1.07,PHX,1610612756.0
Shot Chart Detail,22200990,95,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,5,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,55,1,0,20230308,PHX,OKC,2220099095,4150,0,203967|1629652|1630198|1630322|1631172,0,REG,2023,101108,-12.0,PG,Low Activity,0.56,MISS Dort 6' Driving Floating Jump Shot,SF,Athletic Finisher,0.32,PHX,1610612756.0
Shot Chart Detail,22200990,111,1630215,Jared Butler,1610612760,Oklahoma City Thunder,1,4,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,34,1,1,20230308,PHX,OKC,22200990111,4660,0,203967|1630215|1630322|1630544|1631172,1,REG,2023,203082,-12.0,SG,Chaser,-1.3,Butler 7' Driving Floating Bank Jump Shot (2 PTS) (Mann 1 AST),PG,Low Minute,-0.47,PHX,1610612756.0
Shot Chart Detail,22200990,119,1630215,Jared Butler,1610612760,Oklahoma City Thunder,1,3,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,183,1,1,20230308,PHX,OKC,22200990119,5170,0,203967|1630215|1630322|1630544|1631172,0,REG,2023,1629028,-13.0,C,Anchor Big,0.94,Butler 26' 3PT Pullup Jump Shot (5 PTS),PG,Low Minute,-0.47,PHX,1610612756.0
Shot Chart Detail,22200990,129,203967,Dario Šarić,1610612760,Oklahoma City Thunder,1,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,26,1,0,20230308,PHX,OKC,22200990129,5700,0,203967|1630215|1630322|1630544|1631172,0,REG,2023,1629111,-13.0,C,Anchor Big,0.62,Landale BLOCK (1 BLK),PF-C,Stretch Big,-1.01,PHX,1610612756.0
Shot Chart Detail,22200990,136,1630322,Lindy Waters III,1610612760,Oklahoma City Thunder,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,257,1,1,20230308,PHX,OKC,22200990136,6010,0,203967|1630215|1630322|1630544|1631172,1,REG,2023,1629111,-12.0,C,Anchor Big,0.62,Waters III 26' 3PT Jump Shot (3 PTS) (Mann 2 AST),SG,Movement Shooter,0.08,PHX,1610612756.0
Shot Chart Detail,22200990,147,203967,Dario Šarić,1610612760,Oklahoma City Thunder,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,245,1,1,20230308,PHX,OKC,22200990147,6630,0,203967|1630215|1630322|1630544|1631172,1,REG,2023,1630688,-9.0,SF,Helper,0.12,Saric 25' 3PT Jump Shot (3 PTS) (Waters III 1 AST),PF-C,Stretch Big,-1.01,PHX,1610612756.0
Shot Chart Detail,22200990,157,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,1,0,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,51,1,0,20230308,PHX,OKC,22200990157,6950,0,203967|1630215|1630322|1630544|1631172,0,REG,2023,1627814,-13.0,SG,Low Activity,0.14,MISS Dieng 24' 3PT Jump Shot,PF,Stationary Shooter,-0.77,PHX,1610612756.0
Shot Chart Detail,22200990,172,1630322,Lindy Waters III,1610612760,Oklahoma City Thunder,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,38,1,0,20230308,PHX,OKC,22200990172,7620,0,1630215|1630322|1630526|1630544|1631172,0,REG,2023,,,,,,,SG,Movement Shooter,0.08,PHX,1610612756.0
Shot Chart Detail,22200990,174,1630322,Lindy Waters III,1610612760,Oklahoma City Thunder,2,11,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-16,1,1,20230308,PHX,OKC,22200990174,7670,0,1630215|1630322|1630526|1630544|1631172,1,REG,2023,203082,-10.0,SG,Chaser,-1.3,Waters III 3PT Jump Shot (6 PTS) (Robinson-Earl 1 AST),SG,Movement Shooter,0.08,PHX,1610612756.0
Shot Chart Detail,22200990,178,1630322,Lindy Waters III,1610612760,Oklahoma City Thunder,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,266,1,0,20230308,PHX,OKC,22200990178,7920,0,1630215|1630322|1630526|1630544|1631172,0,REG,2023,1630688,-13.0,SF,Helper,0.12,MISS Waters III 27' 3PT Jump Shot,SG,Movement Shooter,0.08,PHX,1610612756.0
Shot Chart Detail,22200990,188,1630322,Lindy Waters III,1610612760,Oklahoma City Thunder,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,169,1,1,20230308,PHX,OKC,22200990188,8080,0,1630322|1630526|1630544|1630581|1631172,1,REG,2023,1629111,-12.0,C,Anchor Big,0.62,Waters III 26' 3PT Jump Shot (9 PTS) (Giddey 3 AST),SG,Movement Shooter,0.08,PHX,1610612756.0
Shot Chart Detail,22200990,194,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,2,9,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20230308,PHX,OKC,22200990194,8460,0,1630322|1630526|1630544|1630581|1631172,1,REG,2023,1626166,-12.0,PG,Low Activity,-0.76,Dieng 2' Cutting Dunk Shot (2 PTS) (Robinson-Earl 2 AST),PF,Stationary Shooter,-0.77,PHX,1610612756.0
Shot Chart Detail,22200990,203,1630544,Tre Mann,1610612760,Oklahoma City Thunder,2,9,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,224,1,1,20230308,PHX,OKC,22200990203,8730,0,1630322|1630526|1630544|1630581|1631172,1,REG,2023,203082,-9.0,SG,Chaser,-1.3,Mann 27' 3PT Running Jump Shot (5 PTS) (Waters III 2 AST),PG,Secondary Ball Handler,-1.1,PHX,1610612756.0
Shot Chart Detail,22200990,208,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,35,1,0,20230308,PHX,OKC,22200990208,9070,0,1630322|1630526|1630544|1630581|1631172,0,REG,2023,1627814,-9.0,SG,Low Activity,0.14,MISS Giddey 5' Driving Layup,PF,Slasher,-0.04,PHX,1610612756.0
Shot Chart Detail,22200990,211,1630322,Lindy Waters III,1610612760,Oklahoma City Thunder,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,246,1,1,20230308,PHX,OKC,22200990211,9310,0,1630322|1630526|1630544|1630581|1631172,1,REG,2023,203082,-8.0,SG,Chaser,-1.3,Waters III 25' 3PT Jump Shot (12 PTS) (Mann 3 AST),SG,Movement Shooter,0.08,PHX,1610612756.0
Shot Chart Detail,22200990,222,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,2,7,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,36,1,1,20230308,PHX,OKC,22200990222,9770,0,1630322|1630526|1630544|1630581|1631172,1,REG,2023,203082|1627814,-6.0,,,,,PF,Stretch Big,-0.6,PHX,1610612756.0
Shot Chart Detail,22200990,227,1630544,Tre Mann,1610612760,Oklahoma City Thunder,2,7,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,0,20230308,PHX,OKC,22200990227,10080,0,1630322|1630526|1630544|1630581|1631172,0,REG,2023,203082,-6.0,SG,Chaser,-1.3,MISS Mann 7' Driving Layup,PG,Secondary Ball Handler,-1.1,PHX,1610612756.0
Shot Chart Detail,22200990,231,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,2,6,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,52,1,0,20230308,PHX,OKC,22200990231,10340,0,1630322|1630526|1630544|1630581|1631172,0,REG,2023,203082|1629647,-6.0,,,,,PF,Stationary Shooter,-0.77,PHX,1610612756.0
Shot Chart Detail,22200990,235,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,6,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,0,20230308,PHX,OKC,22200990235,10520,0,1630322|1630526|1630544|1630581|1631172,0,REG,2023,1629111,-6.0,C,Anchor Big,0.62,MISS Giddey 4' Driving Layup,PF,Slasher,-0.04,PHX,1610612756.0
Shot Chart Detail,22200990,237,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,2,6,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230308,PHX,OKC,22200990237,10540,0,1629652|1630198|1630322|1630526|1630598,0,REG,2023,1629647,-4.0,C,Mobile Big,1.06,Robinson-Earl Tip Layup Shot (4 PTS),PF,Stretch Big,-0.6,PHX,1610612756.0
