GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100882,709,0,Opponent,1610612756,Phoenix Suns,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,248,1,0,20220216,PHX,HOU,22100882709,|1626164|1628470|1628969|1629661|203109,0,REG,,,2022,1626164,-3.0,SG,Chaser,-0.16,MISS Gordon 28' 3PT Jump Shot,,,,HOU,1610612745.0
Shot Chart Detail,22100893,9,0,Opponent,1610612756,Phoenix Suns,1,11,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,206,1,0,20220224,OKC,PHX,221008939,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1629028,0.0,C,Anchor Big,0.78,MISS Giddey 27' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,13,0,Opponent,1610612756,Phoenix Suns,1,11,8,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-13,142,1,1,20220224,OKC,PHX,2210089313,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,1628969,2.0,SF,Point of Attack,1.18,Favors 14' Jump Shot (2 PTS) (Bazley 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,17,0,Opponent,1610612756,Phoenix Suns,1,10,42,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,10,1,1,20220224,OKC,PHX,2210089317,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,203109,4.0,PF,Wing Stopper,1.91,Gilgeous-Alexander 5' Driving Layup (2 PTS) (Giddey 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,25,0,Opponent,1610612756,Phoenix Suns,1,9,53,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,18,1,1,20220224,OKC,PHX,2210089325,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,203109,2.0,PF,Wing Stopper,1.91,Wiggins 5' Cutting Layup Shot (2 PTS) (Giddey 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,33,0,Opponent,1610612756,Phoenix Suns,1,9,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20220224,OKC,PHX,2210089333,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1628969,2.0,SF,Point of Attack,1.18,MISS Wiggins 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,41,0,Opponent,1610612756,Phoenix Suns,1,8,37,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,63,1,0,20220224,OKC,PHX,2210089341,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1629028,0.0,C,Anchor Big,0.78,MISS Gilgeous-Alexander 17' Pullup Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,48,0,Opponent,1610612756,Phoenix Suns,1,8,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,120,1,0,20220224,OKC,PHX,2210089348,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1629661,-2.0,PF,Helper,0.37,MISS Favors 13' Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,50,0,Opponent,1610612756,Phoenix Suns,1,8,1,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220224,OKC,PHX,2210089350,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1628969,-2.0,SF,Point of Attack,1.18,MISS Wiggins Putback Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,59,0,Opponent,1610612756,Phoenix Suns,1,7,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,232,1,0,20220224,OKC,PHX,2210089359,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1626164,-4.0,SG,Chaser,-0.16,MISS Bazley 28' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,63,0,Opponent,1610612756,Phoenix Suns,1,6,48,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,1,20220224,OKC,PHX,2210089363,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,1629028,-2.0,C,Anchor Big,0.78,Wiggins 4' Driving Finger Roll Layup (4 PTS) (Favors 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,66,0,Opponent,1610612756,Phoenix Suns,1,6,17,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,76,1,0,20220224,OKC,PHX,2210089366,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,203109|1628969|1629028,-2.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,88,0,Opponent,1610612756,Phoenix Suns,1,4,47,Made Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,38,1,1,20220224,OKC,PHX,2210089388,|1626164|1628969|1628988|1629028|203109,0,REG,,,2022,1629028,-2.0,C,Anchor Big,0.78,Gilgeous-Alexander 6' Finger Roll Layup (6 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,95,0,Opponent,1610612756,Phoenix Suns,1,3,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,33,1,0,20220224,OKC,PHX,2210089395,|1626164|1628969|1628988|1629028|203109,0,REG,,,2022,1628969,-4.0,SF,Point of Attack,1.18,MISS Mann 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,111,0,Opponent,1610612756,Phoenix Suns,1,3,34,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,100,1,0,20220224,OKC,PHX,22100893111,|1626164|1628470|1628969|1628988|201580,0,REG,,,2022,201580,-6.0,C,Anchor Big,1.45,MISS Giddey 11' Floating Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,115,0,Opponent,1610612756,Phoenix Suns,1,3,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,244,1,0,20220224,OKC,PHX,22100893115,|1626164|1628470|1628969|1628988|201580,0,REG,,,2022,201580,-6.0,C,Anchor Big,1.45,MISS Roby 26' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,119,0,Opponent,1610612756,Phoenix Suns,1,2,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,28,1,1,20220224,OKC,PHX,22100893119,|1626164|1628470|1628969|1628988|201580,1,REG,,,2022,201580|1628988,-6.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,130,0,Opponent,1610612756,Phoenix Suns,1,1,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,0,20220224,OKC,PHX,22100893130,|1626164|1628470|1628969|1628988|201580,0,REG,,,2022,201580,-10.0,C,Anchor Big,1.45,MISS Giddey 4' Driving Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,142,0,Opponent,1610612756,Phoenix Suns,1,1,10,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,115,1,0,20220224,OKC,PHX,22100893142,|1626164|1628470|1628988|1629013|201580,0,REG,,,2022,1628470,-12.0,SF,Wing Stopper,-0.87,MISS Mann 16' Turnaround Fadeaway Bank Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,146,0,Opponent,1610612756,Phoenix Suns,1,0,42,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,0,20220224,OKC,PHX,22100893146,|1626164|1628470|1628988|1629013|201580,0,REG,,,2022,1626164,-15.0,SG,Chaser,-0.16,MISS Pokusevski 5' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,168,0,Opponent,1610612756,Phoenix Suns,2,11,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,41,1,0,20220224,OKC,PHX,22100893168,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,1628470,-17.0,SF,Wing Stopper,-0.87,MISS Mann 24' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,172,0,Opponent,1610612756,Phoenix Suns,2,11,17,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,0,20220224,OKC,PHX,22100893172,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,201580|1628470,-19.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,176,0,Opponent,1610612756,Phoenix Suns,2,10,48,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,94,1,1,20220224,OKC,PHX,22100893176,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,1628470,-17.0,SF,Wing Stopper,-0.87,Mann 10' Floating Jump Shot (2 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,185,0,Opponent,1610612756,Phoenix Suns,2,10,6,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20220224,OKC,PHX,22100893185,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,1629013,-15.0,SG,Low Activity,-0.22,MISS Pokusevski 3' Running Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,187,0,Opponent,1610612756,Phoenix Suns,2,10,2,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20220224,OKC,PHX,22100893187,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,1629013,-13.0,SG,Low Activity,-0.22,Pokusevski 3' Putback Layup (4 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,190,0,Opponent,1610612756,Phoenix Suns,2,9,51,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,37,1,0,20220224,OKC,PHX,22100893190,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,1629661,-13.0,PF,Helper,0.37,MISS Krejci 6' Running Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,194,0,Opponent,1610612756,Phoenix Suns,2,9,41,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,123,1,1,20220224,OKC,PHX,22100893194,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,1629661,-11.0,PF,Helper,0.37,Mann 14' Pullup Jump Shot (4 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,196,0,Opponent,1610612756,Phoenix Suns,2,9,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,77,251,1,0,20220224,OKC,PHX,22100893196,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,200,0,Opponent,1610612756,Phoenix Suns,2,8,55,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,44,1,0,20220224,OKC,PHX,22100893200,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,1629013,-11.0,SG,Low Activity,-0.22,MISS Maledon 5' Running Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,203,0,Opponent,1610612756,Phoenix Suns,2,8,54,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,36,1,1,20220224,OKC,PHX,22100893203,|1628470|1628988|1629013|1629661|201580,0,REG,,,2022,1628988,-9.0,PG,Point of Attack,-0.48,Pokusevski 4' Tip Dunk Shot (6 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,207,0,Opponent,1610612756,Phoenix Suns,2,8,23,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,1,20220224,OKC,PHX,22100893207,|1628470|1628988|1629013|1629661|201580,1,REG,,,2022,1628988,-7.0,PG,Point of Attack,-0.48,Maledon 4' Layup (2 PTS) (Mann 1 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,219,0,Opponent,1610612756,Phoenix Suns,2,7,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,243,1,0,20220224,OKC,PHX,22100893219,|1628470|1628988|1629013|1629028|1629661,0,REG,,,2022,1628470,-11.0,SF,Wing Stopper,-0.87,MISS Pokusevski 29' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,223,0,Opponent,1610612756,Phoenix Suns,2,6,52,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-150,265,1,0,20220224,OKC,PHX,22100893223,|1628470|1628988|1629013|1629028|1629661,0,REG,,,2022,1628470,-13.0,SF,Wing Stopper,-0.87,MISS Mann 30' 3PT Pullup Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,227,0,Opponent,1610612756,Phoenix Suns,2,6,24,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,27,1,0,20220224,OKC,PHX,22100893227,|1628470|1628988|1629013|1629028|1629661,0,REG,,,2022,1629028,-13.0,C,Anchor Big,0.78,MISS Maledon 4' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,246,0,Opponent,1610612756,Phoenix Suns,2,5,46,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,92,1,1,20220224,OKC,PHX,22100893246,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,1629661|1629028,-13.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,277,0,Opponent,1610612756,Phoenix Suns,2,4,11,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-59,118,1,1,20220224,OKC,PHX,22100893277,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,1628969|1626164,-12.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,281,0,Opponent,1610612756,Phoenix Suns,2,3,48,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,36,1,1,20220224,OKC,PHX,22100893281,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1626164,-10.0,SG,Chaser,-0.16,Gilgeous-Alexander 5' Driving Layup (9 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,289,0,Opponent,1610612756,Phoenix Suns,2,3,24,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20220224,OKC,PHX,22100893289,|1626164|1628969|1629013|1629028|203109,0,REG,,,2022,1629013,-7.0,SG,Low Activity,-0.22,Giddey 4' Running Layup (4 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,294,0,Opponent,1610612756,Phoenix Suns,2,2,55,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,22,1,1,20220224,OKC,PHX,22100893294,|1626164|1628969|1629013|1629028|203109,0,REG,,,2022,1629028,-5.0,C,Anchor Big,0.78,Bazley 7' Fadeaway Jumper (2 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,297,0,Opponent,1610612756,Phoenix Suns,2,2,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-60,269,1,0,20220224,OKC,PHX,22100893297,|1626164|1628969|1629013|1629028|203109,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,306,0,Opponent,1610612756,Phoenix Suns,2,1,58,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,222,1,0,20220224,OKC,PHX,22100893306,|1626164|1628969|1629013|1629028|203109,0,REG,,,2022,1629028,-8.0,C,Anchor Big,0.78,MISS Gilgeous-Alexander 27' 3PT Pullup Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,313,0,Opponent,1610612756,Phoenix Suns,2,1,6,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,1,20220224,OKC,PHX,22100893313,|1626164|1628969|1629013|1629028|203109,0,REG,,,2022,203109,-6.0,PF,Wing Stopper,1.91,Giddey 4' Driving Layup (6 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,316,0,Opponent,1610612756,Phoenix Suns,2,0,49,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,26,1,0,20220224,OKC,PHX,22100893316,|1626164|1628969|1629013|1629028|203109,0,REG,,,2022,1628969|1629028,-6.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,318,0,Opponent,1610612756,Phoenix Suns,2,0,45,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,36,1,1,20220224,OKC,PHX,22100893318,|1626164|1628969|1629013|1629028|203109,0,REG,,,2022,203109,-3.0,PF,Wing Stopper,1.91,Gilgeous-Alexander 24' 3PT Pullup Jump Shot (13 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,323,0,Opponent,1610612756,Phoenix Suns,2,0,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,18,1,1,20220224,OKC,PHX,22100893323,|1626164|1628969|1629013|1629028|203109,0,REG,,,2022,203109,-1.0,PF,Wing Stopper,1.91,Gilgeous-Alexander 4' Driving Layup (15 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,334,0,Opponent,1610612756,Phoenix Suns,3,11,39,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,24,1,1,20220224,OKC,PHX,22100893334,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1629661,-1.0,PF,Helper,0.37,Giddey 5' Jump Bank Shot (8 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,336,0,Opponent,1610612756,Phoenix Suns,3,11,2,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-114,48,1,0,20220224,OKC,PHX,22100893336,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1626164,-3.0,SG,Chaser,-0.16,MISS Gilgeous-Alexander 12' Fadeaway Jumper,,,,OKC,1610612760.0
Shot Chart Detail,22100893,340,0,Opponent,1610612756,Phoenix Suns,3,10,33,Made Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,13,1,1,20220224,OKC,PHX,22100893340,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1629028,-1.0,C,Anchor Big,0.78,Gilgeous-Alexander 5' Finger Roll Layup (17 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,343,0,Opponent,1610612756,Phoenix Suns,3,10,10,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,90,1,1,20220224,OKC,PHX,22100893343,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1629028,-2.0,C,Anchor Big,0.78,Gilgeous-Alexander 9' Floating Jump Shot (19 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,347,0,Opponent,1610612756,Phoenix Suns,3,9,48,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,243,1,0,20220224,OKC,PHX,22100893347,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1626164,-2.0,SG,Chaser,-0.16,MISS Giddey 28' 3PT Running Pull-Up Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,352,0,Opponent,1610612756,Phoenix Suns,3,9,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,183,1,1,20220224,OKC,PHX,22100893352,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,1629661,1.0,PF,Helper,0.37,Mann 25' 3PT Jump Shot (7 PTS) (Giddey 4 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,362,0,Opponent,1610612756,Phoenix Suns,3,8,18,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,119,1,0,20220224,OKC,PHX,22100893362,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1629028|1626164,0.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,368,0,Opponent,1610612756,Phoenix Suns,3,8,0,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,125,1,1,20220224,OKC,PHX,22100893368,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,203109,0.0,PF,Wing Stopper,1.91,Gilgeous-Alexander 13' Pullup Jump Shot (21 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,372,0,Opponent,1610612756,Phoenix Suns,3,7,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,119,1,1,20220224,OKC,PHX,22100893372,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,1629028,0.0,C,Anchor Big,0.78,Favors 14' Jump Shot (6 PTS) (Gilgeous-Alexander 3 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,376,0,Opponent,1610612756,Phoenix Suns,3,6,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,148,31,1,1,20220224,OKC,PHX,22100893376,|1626164|1628969|1629028|1629661|203109,1,REG,,,2022,1626164,0.0,SG,Chaser,-0.16,Giddey 15' Jump Shot (10 PTS) (Mann 2 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,383,0,Opponent,1610612756,Phoenix Suns,3,6,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,125,1,0,20220224,OKC,PHX,22100893383,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1629028,0.0,C,Anchor Big,0.78,MISS Favors 14' Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,393,0,Opponent,1610612756,Phoenix Suns,3,5,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,239,79,1,0,20220224,OKC,PHX,22100893393,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1626164,-4.0,SG,Chaser,-0.16,MISS Mann 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,397,0,Opponent,1610612756,Phoenix Suns,3,5,1,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,101,1,1,20220224,OKC,PHX,22100893397,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,1628969,-4.0,SF,Point of Attack,1.18,Gilgeous-Alexander 10' Turnaround Fadeaway (23 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,408,0,Opponent,1610612756,Phoenix Suns,3,4,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-76,248,1,0,20220224,OKC,PHX,22100893408,|1626164|1628969|1629028|1629661|203109,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,417,0,Opponent,1610612756,Phoenix Suns,3,4,24,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,9,-88,25,1,1,20220224,OKC,PHX,22100893417,|1626164|1628470|1628969|1628988|1629028,0,REG,,,2022,1628988,-6.0,PG,Point of Attack,-0.48,Gilgeous-Alexander 9' Pullup Jump Shot (25 PTS),,,,OKC,1610612760.0
Shot Chart Detail,22100893,428,0,Opponent,1610612756,Phoenix Suns,3,4,4,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,53,1,0,20220224,OKC,PHX,22100893428,|1626164|1628470|1628969|1628988|201580,0,REG,,,2022,1628470,-5.0,SF,Wing Stopper,-0.87,MISS Roby 6' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,432,0,Opponent,1610612756,Phoenix Suns,3,3,53,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,16,1,0,20220224,OKC,PHX,22100893432,|1626164|1628470|1628969|1628988|201580,0,REG,,,2022,1628988,-5.0,PG,Point of Attack,-0.48,MISS Giddey 6' Layup,,,,OKC,1610612760.0
Shot Chart Detail,22100893,440,0,Opponent,1610612756,Phoenix Suns,3,3,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,76,234,1,0,20220224,OKC,PHX,22100893440,|1626164|1628470|1628969|1628988|201580,0,REG,,,2022,201580,-7.0,C,Anchor Big,1.45,MISS Gilgeous-Alexander 25' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,443,0,Opponent,1610612756,Phoenix Suns,3,3,24,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,45,1,1,20220224,OKC,PHX,22100893443,|1626164|1628470|1628969|1628988|201580,1,REG,,,2022,1628969,-7.0,SF,Point of Attack,1.18,Pokusevski 5' Layup (8 PTS) (Gilgeous-Alexander 4 AST),,,,OKC,1610612760.0
Shot Chart Detail,22100893,451,0,Opponent,1610612756,Phoenix Suns,3,2,57,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,47,1,1,20220224,OKC,PHX,22100893451,|1626164|1628470|1628969|1628988|201580,0,REG,,,2022,201580|1628470,-5.0,,,,,,,,OKC,1610612760.0
Shot Chart Detail,22100893,461,0,Opponent,1610612756,Phoenix Suns,3,2,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,32,169,276,1,0,20220224,OKC,PHX,22100893461,|1626164|1628470|1628988|1629013|201580,0,REG,,,2022,1628470,-7.0,SF,Wing Stopper,-0.87,MISS Gilgeous-Alexander 32' 3PT Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,22100893,467,0,Opponent,1610612756,Phoenix Suns,3,1,34,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,114,1,0,20220224,OKC,PHX,22100893467,|1626164|1628470|1628988|1629013|201580,0,REG,,,2022,201580,-10.0,C,Anchor Big,1.45,MISS Pokusevski 12' Fadeaway Jumper,,,,OKC,1610612760.0
Shot Chart Detail,22100893,469,0,Opponent,1610612756,Phoenix Suns,3,1,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,180,1,0,20220224,OKC,PHX,22100893469,|1626164|1628470|1628988|1629013|201580,0,REG,,,2022,1626164,-10.0,SG,Chaser,-0.16,MISS Wiggins 26' 3PT Jump Shot,,,,OKC,1610612760.0
