GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100895,591,0,Opponent,1610612743,Denver Nuggets,4,4,35,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,74,1,1,20220224,SAC,DEN,22100895591,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999,-14.0,C,Anchor Big,1.8,Fox 11' Pullup Jump Shot (18 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100895,594,0,Opponent,1610612743,Denver Nuggets,4,3,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,134,1,0,20220224,SAC,DEN,22100895594,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999,-16.0,C,Anchor Big,1.8,MISS Sabonis 17' Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,601,0,Opponent,1610612743,Denver Nuggets,4,3,30,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,17,1,1,20220224,SAC,DEN,22100895601,|1628420|203085|203115|203932|203999,1,REG,,,2022,203999,-17.0,C,Anchor Big,1.8,Sabonis 5' Hook Shot (33 PTS) (DiVincenzo 2 AST),,,,SAC,1610612758.0,1628978.0
Shot Chart Detail,22100895,604,0,Opponent,1610612743,Denver Nuggets,4,2,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,47,252,1,0,20220224,SAC,DEN,22100895604,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999,-19.0,C,Anchor Big,1.8,MISS Sabonis 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,606,0,Opponent,1610612743,Denver Nuggets,4,2,43,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,71,1,1,20220224,SAC,DEN,22100895606,|1628420|203085|203115|203932|203999,1,REG,,,2022,203932,-17.0,PF,Wing Stopper,-0.19,Fox 7' Driving Floating Jump Shot (20 PTS) (Mitchell 3 AST),,,,SAC,1610612758.0,1630558.0
Shot Chart Detail,22100895,609,0,Opponent,1610612743,Denver Nuggets,4,2,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,210,1,0,20220224,SAC,DEN,22100895609,|1628420|203085|203115|203932|203999,0,REG,,,2022,1628420,-20.0,PG,Chaser,-0.05,MISS DiVincenzo 25' 3PT Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100895,633,0,Opponent,1610612743,Denver Nuggets,4,1,29,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20220224,SAC,DEN,22100895633,|1628432|1630210|1630267|1630538|203210,1,REG,,,2022,1630210,-20.0,SG,Low Activity,-1.04,Jones 2' Cutting Layup Shot (4 PTS) (DiVincenzo 3 AST),,,,SAC,1610612758.0,1628978.0
Shot Chart Detail,22100895,643,0,Opponent,1610612743,Denver Nuggets,4,0,52,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20220224,SAC,DEN,22100895643,|1628432|1630210|1630267|1630538|203210,1,REG,,,2022,203210,-16.0,PF,Mobile Big,0.1,Jones 1' Cutting Dunk Shot (6 PTS) (DiVincenzo 4 AST),,,,SAC,1610612758.0,1628978.0
Shot Chart Detail,22100895,646,0,Opponent,1610612743,Denver Nuggets,4,0,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-54,258,1,0,20220224,SAC,DEN,22100895646,|1628432|1630210|1630267|1630538|203210,0,REG,,,2022,1630210,-18.0,SG,Low Activity,-1.04,MISS Jackson 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,9,0,Opponent,1610612743,Denver Nuggets,1,11,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,213,1,1,20220226,DEN,SAC,221009119,|1628420|201145|203115|203932|203999,1,REG,,,2022,203932,0.0,PF,Wing Stopper,-0.19,Holiday 27' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100911,13,0,Opponent,1610612743,Denver Nuggets,1,10,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,206,1,0,20220226,DEN,SAC,2210091113,|1628420|201145|203115|203932|203999,0,REG,,,2022,203932,-3.0,PF,Wing Stopper,-0.19,MISS Barnes 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,19,0,Opponent,1610612743,Denver Nuggets,1,10,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,214,1,1,20220226,DEN,SAC,2210091119,|1628420|201145|203115|203932|203999,1,REG,,,2022,1628420,-3.0,PG,Chaser,-0.05,Fox 25' 3PT Jump Shot (3 PTS) (Barnes 1 AST),,,,SAC,1610612758.0,203084.0
Shot Chart Detail,22100911,22,0,Opponent,1610612743,Denver Nuggets,1,9,58,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,239,1,0,20220226,DEN,SAC,2210091122,|1628420|201145|203115|203932|203999,0,REG,,,2022,201145,-3.0,PF,Helper,-0.17,MISS Fox 25' 3PT Step Back Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,33,0,Opponent,1610612743,Denver Nuggets,1,9,8,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20220226,DEN,SAC,2210091133,|1628420|201145|203115|203932|203999,1,REG,,,2022,203115,-2.0,SG,Chaser,0.26,Harkless 1' Cutting Layup Shot (2 PTS) (Fox 1 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100911,36,0,Opponent,1610612743,Denver Nuggets,1,8,48,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,74,1,1,20220226,DEN,SAC,2210091136,|1628420|201145|203115|203932|203999,0,REG,,,2022,201145|203999,-2.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,46,0,Opponent,1610612743,Denver Nuggets,1,7,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,171,1,0,20220226,DEN,SAC,2210091146,|1628420|201145|203115|203932|203999,0,REG,,,2022,203115,-4.0,SG,Chaser,0.26,MISS Holiday 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,52,0,Opponent,1610612743,Denver Nuggets,1,7,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20220226,DEN,SAC,2210091152,|1628420|201145|203115|203932|203999,1,REG,,,2022,201145,-4.0,PF,Helper,-0.17,Harkless 1' Dunk (4 PTS) (Sabonis 2 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100911,75,0,Opponent,1610612743,Denver Nuggets,1,5,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,1,20220226,DEN,SAC,2210091175,|1628420|201145|203115|203932|203999,0,REG,,,2022,201145|203999,-2.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,77,0,Opponent,1610612743,Denver Nuggets,1,5,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,126,1,0,20220226,DEN,SAC,2210091177,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-4.0,C,Anchor Big,1.8,MISS Jones 18' Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,81,0,Opponent,1610612743,Denver Nuggets,1,4,47,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,21,1,0,20220226,DEN,SAC,2210091181,|1628420|201145|203115|203932|203999,0,REG,,,2022,203115,-7.0,SG,Chaser,0.26,Barton BLOCK (1 BLK),,,,SAC,1610612758.0,
Shot Chart Detail,22100911,90,0,Opponent,1610612743,Denver Nuggets,1,4,31,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20220226,DEN,SAC,2210091190,|1628420|203115|203210|203932|203999,0,REG,,,2022,203115,-5.0,SG,Chaser,0.26,Fox 1' Running Dunk (9 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100911,93,0,Opponent,1610612743,Denver Nuggets,1,4,11,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20220226,DEN,SAC,2210091193,|1628420|203115|203210|203932|203999,1,REG,,,2022,203210,-2.0,PF,Mobile Big,0.1,Lyles 3PT Jump Shot (3 PTS) (Jones 1 AST),,,,SAC,1610612758.0,1627745.0
Shot Chart Detail,22100911,106,0,Opponent,1610612743,Denver Nuggets,1,3,40,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,14,1,0,20220226,DEN,SAC,22100911106,|1627854|1628420|203210|203932|203999,0,REG,,,2022,203999,-3.0,C,Anchor Big,1.8,MISS Mitchell 14' Step Back Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,110,0,Opponent,1610612743,Denver Nuggets,1,3,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,180,1,1,20220226,DEN,SAC,22100911110,|1627854|1628420|203210|203932|203999,1,REG,,,2022,203932,0.0,PF,Wing Stopper,-0.19,Lyles 25' 3PT Jump Shot (6 PTS) (Fox 2 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100911,121,0,Opponent,1610612743,Denver Nuggets,1,2,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,194,1,0,20220226,DEN,SAC,22100911121,|1627854|1630538|203085|203210|203999,0,REG,,,2022,203085,-3.0,SG,Chaser,-1.35,MISS Lyles 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,125,0,Opponent,1610612743,Denver Nuggets,1,2,17,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20220226,DEN,SAC,22100911125,|1627854|1630538|203085|203210|203999,1,REG,,,2022,203210,-1.0,PF,Mobile Big,0.1,Barnes 2' Running Dunk (3 PTS) (Fox 3 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100911,132,0,Opponent,1610612743,Denver Nuggets,1,1,55,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,73,1,0,20220226,DEN,SAC,22100911132,|1627854|1630538|202326|203085|203210,0,REG,,,2022,203085,-1.0,SG,Chaser,-1.35,MISS Fox 8' Driving Floating Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,144,0,Opponent,1610612743,Denver Nuggets,1,0,52,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,45,1,0,20220226,DEN,SAC,22100911144,|1627854|1630538|202326|203085|203210,0,REG,,,2022,202326,-5.0,C,Mobile Big,0.39,MISS Fox 10' Step Back Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,146,0,Opponent,1610612743,Denver Nuggets,1,0,50,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220226,DEN,SAC,22100911146,|1627854|1630538|202326|203085|203210,0,REG,,,2022,1630538|203210,-3.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,149,0,Opponent,1610612743,Denver Nuggets,1,0,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,209,1,0,20220226,DEN,SAC,22100911149,|1627854|1630538|202326|203085|203210,0,REG,,,2022,202326,-6.0,C,Mobile Big,0.39,MISS Mitchell 25' 3PT Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,158,0,Opponent,1610612743,Denver Nuggets,1,0,5,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-5,151,1,0,20220226,DEN,SAC,22100911158,|1627854|1630538|202326|203085|203210,0,REG,,,2022,1630538|1627854,-8.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,164,0,Opponent,1610612743,Denver Nuggets,2,11,39,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,80,1,1,20220226,DEN,SAC,22100911164,|1627854|1630538|202326|203085|203210,1,REG,,,2022,202326,-6.0,C,Mobile Big,0.39,Sabonis 9' Turnaround Fadeaway (2 PTS) (Mitchell 1 AST),,,,SAC,1610612758.0,1630558.0
Shot Chart Detail,22100911,167,0,Opponent,1610612743,Denver Nuggets,2,11,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,200,1,0,20220226,DEN,SAC,22100911167,|1627854|1630538|202326|203085|203210,0,REG,,,2022,1627854,-9.0,SG,Low Activity,-1.43,MISS Lamb 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,192,0,Opponent,1610612743,Denver Nuggets,2,8,43,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,1,1,0,20220226,DEN,SAC,22100911192,|1627854|1630538|202326|203085|203210,0,REG,,,2022,1630538,-8.0,SG,Low Activity,-1.35,MISS Lamb 3' Driving Finger Roll Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,203,0,Opponent,1610612743,Denver Nuggets,2,8,12,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,51,1,0,20220226,DEN,SAC,22100911203,|1627854|1630538|202326|203085|203210,0,REG,,,2022,202326,-9.0,C,Mobile Big,0.39,Cousins BLOCK (1 BLK),,,,SAC,1610612758.0,
Shot Chart Detail,22100911,221,0,Opponent,1610612743,Denver Nuggets,2,7,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20220226,DEN,SAC,22100911221,|1627854|1628420|202326|203085|203932,1,REG,,,2022,202326,-6.0,C,Mobile Big,0.39,Sabonis 3' Layup (4 PTS) (Fox 4 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100911,231,0,Opponent,1610612743,Denver Nuggets,2,6,47,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-165,26,1,1,20220226,DEN,SAC,22100911231,|1628420|203085|203115|203932|203999,0,REG,,,2022,203932,-4.0,PF,Wing Stopper,-0.19,Fox 17' Pullup Jump Shot (13 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100911,236,0,Opponent,1610612743,Denver Nuggets,2,6,12,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,29,1,0,20220226,DEN,SAC,22100911236,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999|203932,-4.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,241,0,Opponent,1610612743,Denver Nuggets,2,5,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,172,1,0,20220226,DEN,SAC,22100911241,|1628420|203085|203115|203932|203999,0,REG,,,2022,203932,-4.0,PF,Wing Stopper,-0.19,MISS Lamb 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,258,0,Opponent,1610612743,Denver Nuggets,2,5,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,247,1,0,20220226,DEN,SAC,22100911258,|1628420|201145|203115|203932|203999,0,REG,,,2022,203115,-5.0,SG,Chaser,0.26,MISS DiVincenzo 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,261,0,Opponent,1610612743,Denver Nuggets,2,5,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,150,1,1,20220226,DEN,SAC,22100911261,|1628420|201145|203115|203932|203999,1,REG,,,2022,201145,-2.0,PF,Helper,-0.17,Lamb 26' 3PT Jump Shot (3 PTS) (Barnes 2 AST),,,,SAC,1610612758.0,203084.0
Shot Chart Detail,22100911,265,0,Opponent,1610612743,Denver Nuggets,2,4,40,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,1,20220226,DEN,SAC,22100911265,|1628420|201145|203115|203932|203999,1,REG,,,2022,203999,-3.0,C,Anchor Big,1.8,Len 6' Turnaround Hook Shot (2 PTS) (Fox 5 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100911,271,0,Opponent,1610612743,Denver Nuggets,2,4,18,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,78,1,0,20220226,DEN,SAC,22100911271,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-5.0,C,Anchor Big,1.8,MISS Len 8' Floating Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,275,0,Opponent,1610612743,Denver Nuggets,2,3,48,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,1,20220226,DEN,SAC,22100911275,|1628420|201145|203115|203932|203999,1,REG,,,2022,201145,-5.0,PF,Helper,-0.17,Barnes 6' Driving Floating Bank Jump Shot (5 PTS) (Lamb 1 AST),,,,SAC,1610612758.0,203087.0
Shot Chart Detail,22100911,282,0,Opponent,1610612743,Denver Nuggets,2,3,20,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,127,1,0,20220226,DEN,SAC,22100911282,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-6.0,C,Anchor Big,1.8,MISS Fox 13' Pullup Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,287,0,Opponent,1610612743,Denver Nuggets,2,3,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,76,242,1,0,20220226,DEN,SAC,22100911287,|1628420|201145|203115|203932|203999,0,REG,,,2022,203115,-6.0,SG,Chaser,0.26,MISS DiVincenzo 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,294,0,Opponent,1610612743,Denver Nuggets,2,2,33,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,31,1,0,20220226,DEN,SAC,22100911294,|1628420|201145|203115|203932|203999,0,REG,,,2022,201145,-8.0,PF,Helper,-0.17,MISS Lamb 13' Driving Floating Bank Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,301,0,Opponent,1610612743,Denver Nuggets,2,2,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-16,246,1,1,20220226,DEN,SAC,22100911301,|1628420|201145|203115|203932|203999,1,REG,,,2022,203999,-6.0,C,Anchor Big,1.8,Holiday 25' 3PT Jump Shot (7 PTS) (Fox 6 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100911,305,0,Opponent,1610612743,Denver Nuggets,2,1,39,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20220226,DEN,SAC,22100911305,|1628420|201145|203115|203932|203999,0,REG,,,2022,203115,-4.0,SG,Chaser,0.26,Lamb 2' Driving Finger Roll Layup (5 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100911,309,0,Opponent,1610612743,Denver Nuggets,2,1,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,108,1,1,20220226,DEN,SAC,22100911309,|1628420|201145|203115|203932|203999,1,REG,,,2022,203932,-1.0,PF,Wing Stopper,-0.19,Barnes 24' 3PT Jump Shot (9 PTS) (Holiday 1 AST),,,,SAC,1610612758.0,203200.0
Shot Chart Detail,22100911,324,0,Opponent,1610612743,Denver Nuggets,2,0,10,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,43,1,0,20220226,DEN,SAC,22100911324,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-1.0,C,Anchor Big,1.8,MISS Barnes 4' Driving Floating Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,326,0,Opponent,1610612743,Denver Nuggets,2,0,7,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,14,137,43,1,0,20220226,DEN,SAC,22100911326,|1628420|201145|203115|203932|203999,0,REG,,,2022,1628420|203999,-1.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,349,0,Opponent,1610612743,Denver Nuggets,3,11,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,0,20220226,DEN,SAC,22100911349,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,0.0,C,Anchor Big,1.8,MISS Holiday 3' Layup,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,355,0,Opponent,1610612743,Denver Nuggets,3,11,30,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,95,1,0,20220226,DEN,SAC,22100911355,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999|203115,-3.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,363,0,Opponent,1610612743,Denver Nuggets,3,11,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,176,1,0,20220226,DEN,SAC,22100911363,|1628420|201145|203115|203932|203999,0,REG,,,2022,203932,-5.0,PF,Wing Stopper,-0.19,MISS Barnes 25' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,367,0,Opponent,1610612743,Denver Nuggets,3,10,50,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,15,1,0,20220226,DEN,SAC,22100911367,|1628420|201145|203115|203932|203999,0,REG,,,2022,,,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,371,0,Opponent,1610612743,Denver Nuggets,3,10,28,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20220226,DEN,SAC,22100911371,|1628420|201145|203115|203932|203999,0,REG,,,2022,201145|203999|203115,-5.0,,,,,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,374,0,Opponent,1610612743,Denver Nuggets,3,9,52,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-66,143,1,0,20220226,DEN,SAC,22100911374,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-5.0,C,Anchor Big,1.8,MISS Sabonis 16' Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,378,0,Opponent,1610612743,Denver Nuggets,3,9,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,233,1,0,20220226,DEN,SAC,22100911378,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-5.0,C,Anchor Big,1.8,MISS Sabonis 26' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,382,0,Opponent,1610612743,Denver Nuggets,3,9,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,1,20220226,DEN,SAC,22100911382,|1628420|201145|203115|203932|203999,1,REG,,,2022,1628420,-2.0,PG,Chaser,-0.05,Holiday 3PT Jump Shot (10 PTS) (Sabonis 3 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100911,387,0,Opponent,1610612743,Denver Nuggets,3,8,25,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,20,1,1,20220226,DEN,SAC,22100911387,|1628420|201145|203115|203932|203999,1,REG,,,2022,1628420,0.0,PG,Chaser,-0.05,Barnes 7' Driving Floating Bank Jump Shot (11 PTS) (Fox 7 AST),,,,SAC,1610612758.0,1628368.0
Shot Chart Detail,22100911,395,0,Opponent,1610612743,Denver Nuggets,3,7,51,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,100,1,1,20220226,DEN,SAC,22100911395,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,0.0,C,Anchor Big,1.8,Fox 11' Driving Floating Jump Shot (17 PTS),,,,SAC,1610612758.0,
Shot Chart Detail,22100911,399,0,Opponent,1610612743,Denver Nuggets,3,7,20,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,1,20220226,DEN,SAC,22100911399,|1628420|201145|203115|203932|203999,1,REG,,,2022,1628420|203999,2.0,,,,,,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100911,406,0,Opponent,1610612743,Denver Nuggets,3,6,46,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,13,1,1,20220226,DEN,SAC,22100911406,|1628420|201145|203115|203932|203999,1,REG,,,2022,203999,2.0,C,Anchor Big,1.8,Fox 4' Floating Jump Shot (19 PTS) (Sabonis 5 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100911,415,0,Opponent,1610612743,Denver Nuggets,3,5,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-27,267,1,0,20220226,DEN,SAC,22100911415,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,-2.0,C,Anchor Big,1.8,MISS Holiday 27' 3PT Jump Shot,,,,SAC,1610612758.0,
Shot Chart Detail,22100911,419,0,Opponent,1610612743,Denver Nuggets,3,5,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,184,1,1,20220226,DEN,SAC,22100911419,|1628420|201145|203115|203932|203999,1,REG,,,2022,203115,1.0,SG,Chaser,0.26,Holiday 26' 3PT Jump Shot (15 PTS) (Sabonis 6 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100911,423,0,Opponent,1610612743,Denver Nuggets,3,4,50,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,1,20220226,DEN,SAC,22100911423,|1628420|201145|203115|203932|203999,1,REG,,,2022,203115,3.0,SG,Chaser,0.26,Fox 4' Cutting Finger Roll Layup Shot (21 PTS) (Sabonis 7 AST),,,,SAC,1610612758.0,1627734.0
Shot Chart Detail,22100911,447,0,Opponent,1610612743,Denver Nuggets,3,3,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20220226,DEN,SAC,22100911447,|1627854|1630538|203085|203210|203999,0,REG,,,2022,1630538,3.0,SG,Low Activity,-1.35,MISS Barnes 3' Driving Layup,,,,SAC,1610612758.0,
