PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1630578,Alperen Sengun,22100417437,Shot Chart Detail,22100417,437,1610612745,Houston Rockets,3,6,7,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20211215,CLE,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1628386,-40.0,C,Mobile Big,1.7,MISS Sengun 2' Turnaround Hook Shot,C,Post Scorer,-0.86,CLE,1610612739.0,
1630231,Kenyon Martin Jr.,22100417439,Shot Chart Detail,22100417,439,1610612745,Houston Rockets,3,5,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20211215,CLE,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1628374,-38.0,SF,Wing Stopper,0.06,Martin Jr. 2' Driving Layup (6 PTS),SF,Low Minute,-0.53,CLE,1610612739.0,
1630528,Josh Christopher,22100417442,Shot Chart Detail,22100417,442,1610612745,Houston Rockets,3,5,32,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20211215,CLE,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,1629636,-36.0,PG,Chaser,-0.5,Christopher 1' Running Dunk (4 PTS),SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1630231,Kenyon Martin Jr.,22100417464,Shot Chart Detail,22100417,464,1610612745,Houston Rockets,3,4,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-152,238,1,0,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,0,REG,,,2022,,,,,,,SF,Low Minute,-0.53,CLE,1610612739.0,
1630528,Josh Christopher,22100417469,Shot Chart Detail,22100417,469,1610612745,Houston Rockets,3,4,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,84,1,0,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1630528,Josh Christopher,22100417482,Shot Chart Detail,22100417,482,1610612745,Houston Rockets,3,3,6,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1630231,Kenyon Martin Jr.,22100417486,Shot Chart Detail,22100417,486,1610612745,Houston Rockets,3,2,42,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,1,REG,,,2022,202334,-41.0,C,Anchor Big,0.77,Martin Jr. 1' Running Alley Oop Dunk Shot (8 PTS) (Christopher 3 AST),SF,Low Minute,-0.53,CLE,1610612739.0,1630528.0
1630231,Kenyon Martin Jr.,22100417489,Shot Chart Detail,22100417,489,1610612745,Houston Rockets,3,2,12,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,207,1,1,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,1,REG,,,2022,1630205,-41.0,PF,Wing Stopper,0.0,Martin Jr. 26' 3PT Step Back Jump Shot (11 PTS) (Garuba 1 AST),SF,Low Minute,-0.53,CLE,1610612739.0,1630586.0
1630231,Kenyon Martin Jr.,22100417503,Shot Chart Detail,22100417,503,1610612745,Houston Rockets,3,1,26,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20211215,CLE,HOU,|1628021|1630231|1630256|1630578|1630586,0,REG,,,2022,201567,-39.0,C,Helper,-0.24,MISS Martin Jr. 2' Running Layup,SF,Low Minute,-0.53,CLE,1610612739.0,
1628021,David Nwaba,22100417505,Shot Chart Detail,22100417,505,1610612745,Houston Rockets,3,1,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20211215,CLE,HOU,|1628021|1630231|1630256|1630578|1630586,0,REG,,,2022,202334,-37.0,C,Anchor Big,0.77,Nwaba 1' Putback Layup (4 PTS),SF,Athletic Finisher,0.08,CLE,1610612739.0,
1630256,Jae'Sean Tate,22100417513,Shot Chart Detail,22100417,513,1610612745,Houston Rockets,3,0,22,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,0,20211215,CLE,HOU,|1628021|1630231|1630256|1630578|1630586,0,REG,,,2022,201567,-34.0,C,Helper,-0.24,MISS Tate 3' Driving Hook Shot,PF,Athletic Finisher,-0.66,CLE,1610612739.0,
1630578,Alperen Sengun,22100417517,Shot Chart Detail,22100417,517,1610612745,Houston Rockets,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,54,145,529,1,0,20211215,CLE,HOU,|1628021|1630231|1630256|1630578|1630586,0,REG,,,2022,,,,,,,C,Post Scorer,-0.86,CLE,1610612739.0,
1630578,Alperen Sengun,22100417519,Shot Chart Detail,22100417,519,1610612745,Houston Rockets,3,0,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20211215,CLE,HOU,|1628021|1630231|1630256|1630578|1630586,0,REG,,,2022,202334,-35.0,C,Anchor Big,0.77,Sengun 1' Layup (13 PTS),C,Post Scorer,-0.86,CLE,1610612739.0,
1630578,Alperen Sengun,22100417531,Shot Chart Detail,22100417,531,1610612745,Houston Rockets,4,11,10,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,204,1,0,20211215,CLE,HOU,|1628021|1629726|1630256|1630578|1630586,0,REG,,,2022,1630205,-37.0,PF,Wing Stopper,0.0,MISS Sengun 27' 3PT Step Back Jump Shot,C,Post Scorer,-0.86,CLE,1610612739.0,
1628021,David Nwaba,22100417533,Shot Chart Detail,22100417,533,1610612745,Houston Rockets,4,11,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,0,20211215,CLE,HOU,|1628021|1629726|1630256|1630578|1630586,0,REG,,,2022,1629731,-37.0,PF,Wing Stopper,1.2,MISS Nwaba 1' Putback Layup,SF,Athletic Finisher,0.08,CLE,1610612739.0,
1628021,David Nwaba,22100417539,Shot Chart Detail,22100417,539,1610612745,Houston Rockets,4,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20211215,CLE,HOU,|1628021|1629726|1630256|1630578|1630586,1,REG,,,2022,1626224|202334,-35.0,,,,,SF,Athletic Finisher,0.08,CLE,1610612739.0,1630578.0
1629726,Garrison Mathews,22100417546,Shot Chart Detail,22100417,546,1610612745,Houston Rockets,4,10,3,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,0,20211215,CLE,HOU,|1628021|1629726|1630256|1630578|1630586,0,REG,,,2022,1629731,-34.0,PF,Wing Stopper,1.2,MISS Mathews 3PT Running Jump Shot,SG,Off Screen Shooter,0.31,CLE,1610612739.0,
1628021,David Nwaba,22100417551,Shot Chart Detail,22100417,551,1610612745,Houston Rockets,4,9,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20211215,CLE,HOU,|1628021|1629726|1630256|1630528|1630578,1,REG,,,2022,1630205,-32.0,PF,Wing Stopper,0.0,Nwaba 1' Cutting Layup Shot (9 PTS) (Christopher 4 AST),SF,Athletic Finisher,0.08,CLE,1610612739.0,1630528.0
1630528,Josh Christopher,22100417562,Shot Chart Detail,22100417,562,1610612745,Houston Rockets,4,8,47,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,47,285,1,1,20211215,CLE,HOU,|1628021|1629726|1630256|1630528|1630578,1,REG,,,2022,1630205,-31.0,PF,Wing Stopper,0.0,Christopher 29' 3PT Jump Shot (7 PTS) (Sengun 3 AST),SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,1630578.0
1628021,David Nwaba,22100417565,Shot Chart Detail,22100417,565,1610612745,Houston Rockets,4,8,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,83,1,0,20211215,CLE,HOU,|1628021|1629726|1630256|1630528|1630578,0,REG,,,2022,1626224|1629731,-33.0,,,,,SF,Athletic Finisher,0.08,CLE,1610612739.0,
1630578,Alperen Sengun,22100417567,Shot Chart Detail,22100417,567,1610612745,Houston Rockets,4,8,9,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20211215,CLE,HOU,|1628021|1629726|1630256|1630528|1630578,0,REG,,,2022,202334,-33.0,C,Anchor Big,0.77,Davis BLOCK (2 BLK),C,Post Scorer,-0.86,CLE,1610612739.0,
1630578,Alperen Sengun,22100417569,Shot Chart Detail,22100417,569,1610612745,Houston Rockets,4,8,0,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,38,1,1,20211215,CLE,HOU,|1628021|1629726|1630256|1630528|1630578,0,REG,,,2022,202334,-31.0,C,Anchor Big,0.77,Sengun 5' Hook Shot (17 PTS),C,Post Scorer,-0.86,CLE,1610612739.0,
1630528,Josh Christopher,22100417585,Shot Chart Detail,22100417,585,1610612745,Houston Rockets,4,7,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,197,1,0,20211215,CLE,HOU,|1629726|1630231|1630256|1630528|1630586,0,REG,,,2022,1630205,-33.0,PF,Wing Stopper,0.0,MISS Christopher 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1630528,Josh Christopher,22100417588,Shot Chart Detail,22100417,588,1610612745,Houston Rockets,4,7,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20211215,CLE,HOU,|1629726|1630231|1630256|1630528|1630586,0,REG,,,2022,202334|1630205,-31.0,,,,,SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1630578,Alperen Sengun,22100417617,Shot Chart Detail,22100417,617,1610612745,Houston Rockets,4,5,40,Missed Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20211215,CLE,HOU,|1629726|1630231|1630528|1630578|1630586,0,REG,,,2022,1629731,-33.0,PF,Wing Stopper,1.2,MISS Sengun 1' Hook Bank Shot,C,Post Scorer,-0.86,CLE,1610612739.0,
1630586,Usman Garuba,22100417620,Shot Chart Detail,22100417,620,1610612745,Houston Rockets,4,5,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,80,267,1,0,20211215,CLE,HOU,|1629726|1630231|1630528|1630578|1630586,0,REG,,,2022,1630205,-33.0,PF,Wing Stopper,0.0,MISS Garuba 28' 3PT Jump Shot,PF,Stretch Big,-0.57,CLE,1610612739.0,
1630528,Josh Christopher,22100417642,Shot Chart Detail,22100417,642,1610612745,Houston Rockets,4,2,57,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,1,REG,,,2022,1630698,-34.0,PG,Point of Attack,-0.75,Christopher Cutting Dunk Shot (14 PTS) (Sengun 4 AST),SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,1630578.0
1630578,Alperen Sengun,22100417654,Shot Chart Detail,22100417,654,1610612745,Houston Rockets,4,1,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,0,REG,,,2022,1629731,-36.0,PF,Wing Stopper,1.2,Sengun 2' Driving Layup (19 PTS),C,Post Scorer,-0.86,CLE,1610612739.0,
1628021,David Nwaba,22100417656,Shot Chart Detail,22100417,656,1610612745,Houston Rockets,4,1,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,1,REG,,,2022,1630205,-37.0,PF,Wing Stopper,0.0,Nwaba 1' Cutting Dunk Shot (11 PTS) (Sengun 5 AST),SF,Athletic Finisher,0.08,CLE,1610612739.0,1630578.0
1630528,Josh Christopher,22100417660,Shot Chart Detail,22100417,660,1610612745,Houston Rockets,4,0,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,196,1,0,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,0,REG,,,2022,1629685,-37.0,SF,Low Activity,0.21,MISS Christopher 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1630578,Alperen Sengun,22100417662,Shot Chart Detail,22100417,662,1610612745,Houston Rockets,4,0,51,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,110,1,0,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,0,REG,,,2022,1630205,-37.0,PF,Wing Stopper,0.0,MISS Sengun 18' Jump Shot,C,Post Scorer,-0.86,CLE,1610612739.0,
1630528,Josh Christopher,22100417665,Shot Chart Detail,22100417,665,1610612745,Houston Rockets,4,0,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,0,REG,,,2022,1629731|1630205,-35.0,,,,,SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1629726,Garrison Mathews,221004319,Shot Chart Detail,22100431,9,1610612745,Houston Rockets,1,11,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,0,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,203095,0.0,SG,Chaser,-1.05,MISS Mathews 24' 3PT Jump Shot,SG,Off Screen Shooter,0.31,NYK,1610612752.0,
1628464,Daniel Theis,2210043113,Shot Chart Detail,22100431,13,1610612745,Houston Rockets,1,10,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,203457,0.0,C,Mobile Big,2.03,MISS Theis 2' Driving Finger Roll Layup,C,Stretch Big,-1.66,NYK,1610612752.0,
1629717,Armoni Brooks,2210043119,Shot Chart Detail,22100431,19,1610612745,Houston Rockets,1,10,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-4,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,1,REG,,,2022,203095,0.0,SG,Chaser,-1.05,Brooks 3PT Jump Shot (3 PTS) (Tate 1 AST),SG-PG,Movement Shooter,0.45,NYK,1610612752.0,1630256.0
201569,Eric Gordon,2210043123,Shot Chart Detail,22100431,23,1610612745,Houston Rockets,1,9,41,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,217,1,0,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,202692,-2.0,SG,Point of Attack,0.16,MISS Gordon 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.8,NYK,1610612752.0,
1630256,Jae'Sean Tate,2210043132,Shot Chart Detail,22100431,32,1610612745,Houston Rockets,1,9,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,203944,0.0,PF,Helper,-0.66,Tate 1' Driving Layup (2 PTS),PF,Athletic Finisher,-0.66,NYK,1610612752.0,
1630256,Jae'Sean Tate,2210043135,Shot Chart Detail,22100431,35,1610612745,Houston Rockets,1,8,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,202692|1629011,-1.0,,,,,PF,Athletic Finisher,-0.66,NYK,1610612752.0,
1630256,Jae'Sean Tate,2210043137,Shot Chart Detail,22100431,37,1610612745,Houston Rockets,1,8,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,235,1,0,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,203944,-3.0,PF,Helper,-0.66,MISS Tate 27' 3PT Jump Shot,PF,Athletic Finisher,-0.66,NYK,1610612752.0,
1630256,Jae'Sean Tate,2210043139,Shot Chart Detail,22100431,39,1610612745,Houston Rockets,1,8,15,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,,,,,,,PF,Athletic Finisher,-0.66,NYK,1610612752.0,
1628464,Daniel Theis,2210043142,Shot Chart Detail,22100431,42,1610612745,Houston Rockets,1,7,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,1,REG,,,2022,1629011,-1.0,C,Mobile Big,1.81,Theis Driving Dunk (2 PTS) (Gordon 1 AST),C,Stretch Big,-1.66,NYK,1610612752.0,201569.0
201569,Eric Gordon,2210043153,Shot Chart Detail,22100431,53,1610612745,Houston Rockets,1,6,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,202692|203944,-1.0,,,,,SG,Primary Ball Handler,-0.8,NYK,1610612752.0,
201569,Eric Gordon,2210043161,Shot Chart Detail,22100431,61,1610612745,Houston Rockets,1,6,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,215,1,0,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,1629011,-3.0,C,Mobile Big,1.81,MISS Gordon 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.8,NYK,1610612752.0,
1629726,Garrison Mathews,2210043164,Shot Chart Detail,22100431,64,1610612745,Houston Rockets,1,5,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,1,REG,,,2022,203095,-4.0,SG,Chaser,-1.05,Mathews 1' Layup (2 PTS) (Gordon 2 AST),SG,Off Screen Shooter,0.31,NYK,1610612752.0,201569.0
201569,Eric Gordon,2210043171,Shot Chart Detail,22100431,71,1610612745,Houston Rockets,1,5,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,2,254,1,0,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,201565,-4.0,PG,Point of Attack,-1.22,MISS Gordon 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.8,NYK,1610612752.0,
1628464,Daniel Theis,2210043175,Shot Chart Detail,22100431,75,1610612745,Houston Rockets,1,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,263,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,1,REG,,,2022,1629011,-1.0,C,Mobile Big,1.81,Theis 27' 3PT Jump Shot (5 PTS) (Tate 2 AST),C,Stretch Big,-1.66,NYK,1610612752.0,1630256.0
1629717,Armoni Brooks,2210043179,Shot Chart Detail,22100431,79,1610612745,Houston Rockets,1,4,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,46,1,0,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,0,REG,,,2022,1629011,-1.0,C,Mobile Big,1.81,MISS Brooks 24' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,NYK,1610612752.0,
201569,Eric Gordon,2210043181,Shot Chart Detail,22100431,81,1610612745,Houston Rockets,1,4,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20211216,HOU,NYK,|1628464|1629717|1629726|1630256|201569,1,REG,,,2022,203095,1.0,SG,Chaser,-1.05,Gordon 1' Driving Layup (5 PTS) (Tate 3 AST),SG,Primary Ball Handler,-0.8,NYK,1610612752.0,1630256.0
1630231,Kenyon Martin Jr.,2210043198,Shot Chart Detail,22100431,98,1610612745,Houston Rockets,1,3,0,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20211216,HOU,NYK,|1629717|1630231|1630256|1630578|201569,1,REG,,,2022,203944,-1.0,PF,Helper,-0.66,Martin Jr. 1' Cutting Dunk Shot (2 PTS) (Gordon 3 AST),SF,Low Minute,-0.53,NYK,1610612752.0,201569.0
1630578,Alperen Sengun,22100431106,Shot Chart Detail,22100431,106,1610612745,Houston Rockets,1,2,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,193,1,0,20211216,HOU,NYK,|1630231|1630256|1630528|1630578|201569,0,REG,,,2022,1629011,-3.0,C,Mobile Big,1.81,MISS Sengun 27' 3PT Jump Shot,C,Post Scorer,-0.86,NYK,1610612752.0,
1630231,Kenyon Martin Jr.,22100431116,Shot Chart Detail,22100431,116,1610612745,Houston Rockets,1,1,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20211216,HOU,NYK,|1630231|1630256|1630528|1630578|201569,1,REG,,,2022,201959,-3.0,C,Mobile Big,1.13,Martin Jr. 2' Cutting Dunk Shot (4 PTS) (Sengun 1 AST),SF,Low Minute,-0.53,NYK,1610612752.0,1630578.0
1629726,Garrison Mathews,22100431135,Shot Chart Detail,22100431,135,1610612745,Houston Rockets,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-230,147,1,0,20211216,HOU,NYK,|1629726|1630231|1630528|1630578|201571,0,REG,,,2022,201959,-8.0,C,Mobile Big,1.13,MISS Mathews 27' 3PT Jump Shot,SG,Off Screen Shooter,0.31,NYK,1610612752.0,
1630231,Kenyon Martin Jr.,22100431137,Shot Chart Detail,22100431,137,1610612745,Houston Rockets,1,0,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20211216,HOU,NYK,|1629726|1630231|1630528|1630578|201571,1,REG,,,2022,202692,-6.0,SG,Point of Attack,0.16,Martin Jr. 1' Driving Layup (6 PTS) (Mathews 1 AST),SF,Low Minute,-0.53,NYK,1610612752.0,1629726.0
1629726,Garrison Mathews,22100431144,Shot Chart Detail,22100431,144,1610612745,Houston Rockets,1,0,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20211216,HOU,NYK,|1629726|1630231|1630528|1630578|201571,1,REG,,,2022,202692|1630193,-6.0,,,,,SG,Off Screen Shooter,0.31,NYK,1610612752.0,201571.0
1630528,Josh Christopher,22100431147,Shot Chart Detail,22100431,147,1610612745,Houston Rockets,1,0,0,Missed Shot,Driving Floating Bank Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,48,256,1,0,20211216,HOU,NYK,|1629726|1630231|1630528|1630578|201571,0,REG,,,2022,1630193|201959,-9.0,,,,,SG,Secondary Ball Handler,-0.63,NYK,1610612752.0,
201571,D.J. Augustin,22100431152,Shot Chart Detail,22100431,152,1610612745,Houston Rockets,2,11,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,0,20211216,HOU,NYK,|1629726|1630231|1630528|1630578|201571,0,REG,,,2022,1629011,-9.0,C,Mobile Big,1.81,MISS Augustin 3' Driving Layup,PG,Primary Ball Handler,-1.0,NYK,1610612752.0,
1629726,Garrison Mathews,22100431186,Shot Chart Detail,22100431,186,1610612745,Houston Rockets,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,262,1,0,20211216,HOU,NYK,|1629726|1630231|1630528|1630578|201571,0,REG,,,2022,1630540,-11.0,PG,Point of Attack,-0.13,MISS Mathews 26' 3PT Jump Shot,SG,Off Screen Shooter,0.31,NYK,1610612752.0,
1628464,Daniel Theis,22100431206,Shot Chart Detail,22100431,206,1610612745,Houston Rockets,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,1,20211216,HOU,NYK,|1628464|1630231|1630256|1630528|201571,1,REG,,,2022,203457,-13.0,C,Mobile Big,2.03,Theis 3PT Jump Shot (8 PTS) (Martin Jr. 1 AST),C,Stretch Big,-1.66,NYK,1610612752.0,1630231.0
1630231,Kenyon Martin Jr.,22100431210,Shot Chart Detail,22100431,210,1610612745,Houston Rockets,2,7,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,59,1,0,20211216,HOU,NYK,|1628464|1630231|1630256|1630528|201571,0,REG,,,2022,203944,-16.0,PF,Helper,-0.66,MISS Martin Jr. 24' 3PT Jump Shot,SF,Low Minute,-0.53,NYK,1610612752.0,
1628464,Daniel Theis,22100431217,Shot Chart Detail,22100431,217,1610612745,Houston Rockets,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,44,267,1,0,20211216,HOU,NYK,|1628464|1630231|1630256|1630528|201571,0,REG,,,2022,203457,-17.0,C,Mobile Big,2.03,MISS Theis 27' 3PT Jump Shot,C,Stretch Big,-1.66,NYK,1610612752.0,
1630528,Josh Christopher,22100431221,Shot Chart Detail,22100431,221,1610612745,Houston Rockets,2,6,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,25,1,1,20211216,HOU,NYK,|1628464|1630231|1630256|1630528|201571,1,REG,,,2022,203457,-14.0,C,Mobile Big,2.03,Christopher 3PT Jump Shot (5 PTS) (Tate 4 AST),SG,Secondary Ball Handler,-0.63,NYK,1610612752.0,1630256.0
1630256,Jae'Sean Tate,22100431245,Shot Chart Detail,22100431,245,1610612745,Houston Rockets,2,5,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20211216,HOU,NYK,|1628464|1630231|1630256|1630528|201569,1,REG,,,2022,203944,-10.0,PF,Helper,-0.66,Tate 1' Driving Layup (10 PTS) (Gordon 4 AST),PF,Athletic Finisher,-0.66,NYK,1610612752.0,201569.0
