PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1630180,Saddiq Bey,22100858635,Shot Chart Detail,22100858,635,1610612765,Detroit Pistons,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,1,0,20220214,WAS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1628398,-10.0,PF,Wing Stopper,-0.48,MISS Bey 26' 3PT Jump Shot,SF,Shot Creator,-0.03,WAS,1610612764.0
203924,Jerami Grant,22100858639,Shot Chart Detail,22100858,639,1610612765,Detroit Pistons,4,0,2,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,178,1,1,20220214,WAS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,203526,-9.0,PG,Point of Attack,0.21,Grant 26' 3PT Pullup Jump Shot (14 PTS) (Joseph 3 AST),PF,Shot Creator,0.23,WAS,1610612764.0
1630595,Cade Cunningham,221008757,Shot Chart Detail,22100875,7,1610612765,Detroit Pistons,1,11,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,226,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,201143|1628369,0.0,,,,,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
203924,Jerami Grant,2210087522,Shot Chart Detail,22100875,22,1610612765,Detroit Pistons,1,10,46,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,142,75,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,201143,-4.0,C,Mobile Big,3.15,MISS Grant 16' Pullup Jump Shot,PF,Shot Creator,0.23,BOS,1610612738.0
1630595,Cade Cunningham,2210087524,Shot Chart Detail,22100875,24,1610612765,Detroit Pistons,1,10,42,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-1,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1627759,-4.0,SF,Helper,-0.04,MISS Cunningham 2' Putback Layup,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630595,Cade Cunningham,2210087526,Shot Chart Detail,22100875,26,1610612765,Detroit Pistons,1,10,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,201143|1629684|1627759|1628369,-4.0,,,,,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630180,Saddiq Bey,2210087533,Shot Chart Detail,22100875,33,1610612765,Detroit Pistons,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,209,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1628369,-1.0,SF,Helper,0.99,Bey 25' 3PT Jump Shot (3 PTS),SF,Shot Creator,-0.03,BOS,1610612738.0
1630595,Cade Cunningham,2210087540,Shot Chart Detail,22100875,40,1610612765,Detroit Pistons,1,9,15,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,130,82,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1629684,-1.0,PF,Helper,0.53,Cunningham 15' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630191,Isaiah Stewart,2210087543,Shot Chart Detail,22100875,43,1610612765,Detroit Pistons,1,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,1628369,-2.0,SF,Helper,0.99,Stewart 2' Layup (2 PTS) (Cunningham 1 AST),C,Roll + Cut Big,-2.14,BOS,1610612738.0
203924,Jerami Grant,2210087547,Shot Chart Detail,22100875,47,1610612765,Detroit Pistons,1,8,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,24,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1628401,-2.0,SG,Chaser,0.23,Williams BLOCK (1 BLK),PF,Shot Creator,0.23,BOS,1610612738.0
1630191,Isaiah Stewart,2210087555,Shot Chart Detail,22100875,55,1610612765,Detroit Pistons,1,7,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,1629684,0.0,PF,Helper,0.53,Stewart 3' Driving Layup (4 PTS) (Grant 1 AST),C,Roll + Cut Big,-2.14,BOS,1610612738.0
1630180,Saddiq Bey,2210087561,Shot Chart Detail,22100875,61,1610612765,Detroit Pistons,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,134,258,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,1627759,1.0,SF,Helper,-0.04,Bey 29' 3PT Jump Shot (6 PTS) (Cunningham 2 AST),SF,Shot Creator,-0.03,BOS,1610612738.0
1630595,Cade Cunningham,2210087565,Shot Chart Detail,22100875,65,1610612765,Detroit Pistons,1,6,39,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),8-16 ft.,15,22,152,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1627759,-1.0,SF,Helper,-0.04,MISS Cunningham 15' Turnaround Fadeaway Shot,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630191,Isaiah Stewart,2210087567,Shot Chart Detail,22100875,67,1610612765,Detroit Pistons,1,6,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,201143,1.0,C,Mobile Big,3.15,Stewart 5' Hook Shot (6 PTS) (Bey 1 AST),C,Roll + Cut Big,-2.14,BOS,1610612738.0
203924,Jerami Grant,2210087571,Shot Chart Detail,22100875,71,1610612765,Detroit Pistons,1,5,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,93,266,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,201143,2.0,C,Mobile Big,3.15,Grant 28' 3PT Jump Shot (3 PTS) (Cunningham 3 AST),PF,Shot Creator,0.23,BOS,1610612738.0
203924,Jerami Grant,2210087589,Shot Chart Detail,22100875,89,1610612765,Detroit Pistons,1,4,53,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,155,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,201143,0.0,C,Mobile Big,3.15,MISS Grant 19' Step Back Jump Shot,PF,Shot Creator,0.23,BOS,1610612738.0
1630180,Saddiq Bey,2210087594,Shot Chart Detail,22100875,94,1610612765,Detroit Pistons,1,4,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,51,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,201143,0.0,C,Mobile Big,3.15,MISS Bey 7' Driving Finger Roll Layup,SF,Shot Creator,-0.03,BOS,1610612738.0
1628963,Marvin Bagley III,22100875103,Shot Chart Detail,22100875,103,1610612765,Detroit Pistons,1,4,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,52,1,0,20220216,BOS,DET,|1628963|1628977|1630180|202709|203924,0,REG,,,2022,1628401|1627759,0.0,,,,,PF,Roll + Cut Big,0.27,BOS,1610612738.0
1630180,Saddiq Bey,22100875105,Shot Chart Detail,22100875,105,1610612765,Detroit Pistons,1,4,3,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220216,BOS,DET,|1628963|1628977|1630180|202709|203924,0,REG,,,2022,1630174|1628401,2.0,,,,,SF,Shot Creator,-0.03,BOS,1610612738.0
1628977,Hamidou Diallo,22100875108,Shot Chart Detail,22100875,108,1610612765,Detroit Pistons,1,3,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,0,20220216,BOS,DET,|1628963|1628977|1630180|202709|203924,0,REG,,,2022,1628464,0.0,C,Mobile Big,0.64,MISS Diallo 2' Driving Layup,SG,Athletic Finisher,-1.5,BOS,1610612738.0
203924,Jerami Grant,22100875112,Shot Chart Detail,22100875,112,1610612765,Detroit Pistons,1,2,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,140,1,0,20220216,BOS,DET,|1628963|1628977|1630180|202709|203924,0,REG,,,2022,1628464,0.0,C,Mobile Big,0.64,MISS Grant 25' 3PT Jump Shot,PF,Shot Creator,0.23,BOS,1610612738.0
1628963,Marvin Bagley III,22100875132,Shot Chart Detail,22100875,132,1610612765,Detroit Pistons,1,2,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,68,1,0,20220216,BOS,DET,|1628963|1628977|1630165|1630180|203482,0,REG,,,2022,1629684|1630202,-1.0,,,,,PF,Roll + Cut Big,0.27,BOS,1610612738.0
1630165,Killian Hayes,22100875136,Shot Chart Detail,22100875,136,1610612765,Detroit Pistons,1,1,37,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,8,1,0,20220216,BOS,DET,|1628963|1628977|1630165|1630180|203482,0,REG,,,2022,1628369,-1.0,SF,Helper,0.99,MISS Hayes 6' Driving Finger Roll Layup,PG,Primary Ball Handler,-2.46,BOS,1610612738.0
1628963,Marvin Bagley III,22100875139,Shot Chart Detail,22100875,139,1610612765,Detroit Pistons,1,1,4,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-13,1,0,20220216,BOS,DET,|1628963|1628977|1630165|1630180|203482,0,REG,,,2022,1628464,-4.0,C,Mobile Big,0.64,MISS Bagley III 11' Floating Jump Shot,PF,Roll + Cut Big,0.27,BOS,1610612738.0
1628977,Hamidou Diallo,22100875142,Shot Chart Detail,22100875,142,1610612765,Detroit Pistons,1,0,33,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,74,1,1,20220216,BOS,DET,|1628963|1628977|1630165|1630180|203482,0,REG,,,2022,1628464,-2.0,C,Mobile Big,0.64,Diallo 10' Driving Finger Roll Layup (2 PTS),SG,Athletic Finisher,-1.5,BOS,1610612738.0
1628977,Hamidou Diallo,22100875147,Shot Chart Detail,22100875,147,1610612765,Detroit Pistons,1,0,3,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,92,1,0,20220216,BOS,DET,|1628963|1628977|1630165|1630180|203482,0,REG,,,2022,1629684,-2.0,PF,Helper,0.53,Williams BLOCK (2 BLK),SG,Athletic Finisher,-1.5,BOS,1610612738.0
1628977,Hamidou Diallo,22100875156,Shot Chart Detail,22100875,156,1610612765,Detroit Pistons,2,11,37,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20220216,BOS,DET,|1628963|1628977|1630165|203482|203585,1,REG,,,2022,1628464,0.0,C,Mobile Big,0.64,Diallo 1' Running Alley Oop Dunk Shot (4 PTS) (Olynyk 1 AST),SG,Athletic Finisher,-1.5,BOS,1610612738.0
203482,Kelly Olynyk,22100875163,Shot Chart Detail,22100875,163,1610612765,Detroit Pistons,2,10,36,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,229,80,1,1,20220216,BOS,DET,|1628963|1628977|1630165|203482|203585,1,REG,,,2022,1629684,0.0,PF,Helper,0.53,Olynyk 24' 3PT Step Back Jump Shot (3 PTS) (Hayes 1 AST),C,Versatile Big,0.57,BOS,1610612738.0
203585,Rodney McGruder,22100875167,Shot Chart Detail,22100875,167,1610612765,Detroit Pistons,2,10,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,132,1,0,20220216,BOS,DET,|1628963|1628977|1630165|203482|203585,0,REG,,,2022,1628369,-3.0,SF,Helper,0.99,MISS McGruder 25' 3PT Jump Shot,SG,Athletic Finisher,-0.71,BOS,1610612738.0
203482,Kelly Olynyk,22100875169,Shot Chart Detail,22100875,169,1610612765,Detroit Pistons,2,9,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,179,1,1,20220216,BOS,DET,|1628963|1628977|1630165|203482|203585,1,REG,,,2022,1629684,0.0,PF,Helper,0.53,Olynyk 26' 3PT Jump Shot (6 PTS) (McGruder 1 AST),C,Versatile Big,0.57,BOS,1610612738.0
1628977,Hamidou Diallo,22100875173,Shot Chart Detail,22100875,173,1610612765,Detroit Pistons,2,9,23,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,29,1,0,20220216,BOS,DET,|1628963|1628977|1630165|203482|203585,0,REG,,,2022,1630174,0.0,SF,Helper,-0.11,MISS Diallo 7' Driving Layup,SG,Athletic Finisher,-1.5,BOS,1610612738.0
1630165,Killian Hayes,22100875180,Shot Chart Detail,22100875,180,1610612765,Detroit Pistons,2,8,52,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,26,1,1,20220216,BOS,DET,|1628963|1628977|1630165|203482|203585,0,REG,,,2022,1628369,0.0,SF,Helper,0.99,Hayes 8' Driving Floating Bank Jump Shot (2 PTS),PG,Primary Ball Handler,-2.46,BOS,1610612738.0
1630165,Killian Hayes,22100875188,Shot Chart Detail,22100875,188,1610612765,Detroit Pistons,2,8,11,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,104,1,0,20220216,BOS,DET,|1628963|1628977|1630165|203482|203585,0,REG,,,2022,1629684,-4.0,PF,Helper,0.53,MISS Hayes 10' Pullup Jump Shot,PG,Primary Ball Handler,-2.46,BOS,1610612738.0
203482,Kelly Olynyk,22100875190,Shot Chart Detail,22100875,190,1610612765,Detroit Pistons,2,8,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-70,247,1,0,20220216,BOS,DET,|1628963|1628977|1630165|203482|203585,0,REG,,,2022,1628464,-4.0,C,Mobile Big,0.64,MISS Olynyk 26' 3PT Jump Shot,C,Versatile Big,0.57,BOS,1610612738.0
1628963,Marvin Bagley III,22100875202,Shot Chart Detail,22100875,202,1610612765,Detroit Pistons,2,7,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220216,BOS,DET,|1628963|1630165|1630595|203482|203585,1,REG,,,2022,1627759,-2.0,SF,Helper,-0.04,Bagley III Alley Oop Dunk (2 PTS) (Cunningham 4 AST),PF,Roll + Cut Big,0.27,BOS,1610612738.0
203482,Kelly Olynyk,22100875212,Shot Chart Detail,22100875,212,1610612765,Detroit Pistons,2,7,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,155,1,1,20220216,BOS,DET,|1628963|1630165|1630595|203482|203585,1,REG,,,2022,201143,0.0,C,Mobile Big,3.15,Olynyk 21' Jump Shot (8 PTS) (Hayes 2 AST),C,Versatile Big,0.57,BOS,1610612738.0
1628963,Marvin Bagley III,22100875217,Shot Chart Detail,22100875,217,1610612765,Detroit Pistons,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,247,1,0,20220216,BOS,DET,|1628963|1630165|1630595|203482|203585,0,REG,,,2022,1629684,0.0,PF,Helper,0.53,MISS Bagley III 26' 3PT Jump Shot,PF,Roll + Cut Big,0.27,BOS,1610612738.0
1630595,Cade Cunningham,22100875220,Shot Chart Detail,22100875,220,1610612765,Detroit Pistons,2,6,16,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,45,1,0,20220216,BOS,DET,|1628963|1630165|1630595|203482|203585,0,REG,,,2022,1627759,0.0,SF,Helper,-0.04,MISS Cunningham 6' Driving Finger Roll Layup,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
203482,Kelly Olynyk,22100875222,Shot Chart Detail,22100875,222,1610612765,Detroit Pistons,2,6,12,Missed Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220216,BOS,DET,|1628963|1630165|1630595|203482|203585,0,REG,,,2022,201143|1628401,0.0,,,,,C,Versatile Big,0.57,BOS,1610612738.0
1630595,Cade Cunningham,22100875226,Shot Chart Detail,22100875,226,1610612765,Detroit Pistons,2,5,59,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,50,1,0,20220216,BOS,DET,|1628963|1630165|1630595|203482|203585,0,REG,,,2022,1628401,0.0,SG,Chaser,0.23,Horford BLOCK (2 BLK),SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630595,Cade Cunningham,22100875245,Shot Chart Detail,22100875,245,1610612765,Detroit Pistons,2,5,6,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,107,26,1,1,20220216,BOS,DET,|1628963|1630191|1630595|202709|203924,0,REG,,,2022,1628369,-2.0,SF,Helper,0.99,Cunningham 11' Fadeaway Jumper (4 PTS),SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630595,Cade Cunningham,22100875254,Shot Chart Detail,22100875,254,1610612765,Detroit Pistons,2,3,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,168,234,1,1,20220216,BOS,DET,|1628963|1630191|1630595|202709|203924,1,REG,,,2022,1629684|1628369,-2.0,,,,,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630191,Isaiah Stewart,22100875258,Shot Chart Detail,22100875,258,1610612765,Detroit Pistons,2,3,16,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,29,1,0,20220216,BOS,DET,|1628963|1630191|1630595|202709|203924,0,REG,,,2022,1628401,-2.0,SG,Chaser,0.23,MISS Stewart 6' Layup,C,Roll + Cut Big,-2.14,BOS,1610612738.0
1628963,Marvin Bagley III,22100875260,Shot Chart Detail,22100875,260,1610612765,Detroit Pistons,2,3,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220216,BOS,DET,|1628963|1630191|1630595|202709|203924,0,REG,,,2022,1629684,0.0,PF,Helper,0.53,Bagley III Tip Dunk Shot (4 PTS),PF,Roll + Cut Big,0.27,BOS,1610612738.0
1630595,Cade Cunningham,22100875287,Shot Chart Detail,22100875,287,1610612765,Detroit Pistons,2,1,25,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,51,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1630174,-2.0,SF,Helper,-0.11,MISS Cunningham 7' Driving Layup,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
202709,Cory Joseph,22100875290,Shot Chart Detail,22100875,290,1610612765,Detroit Pistons,2,1,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1628401,-4.0,SG,Chaser,0.23,MISS Joseph 3PT Jump Shot,PG,Primary Ball Handler,-1.69,BOS,1610612738.0
1630191,Isaiah Stewart,22100875292,Shot Chart Detail,22100875,292,1610612765,Detroit Pistons,2,0,56,Missed Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,55,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,201143,-4.0,C,Mobile Big,3.15,MISS Stewart 8' Hook Bank Shot,C,Roll + Cut Big,-2.14,BOS,1610612738.0
1630180,Saddiq Bey,22100875303,Shot Chart Detail,22100875,303,1610612765,Detroit Pistons,2,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,27,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1630174,-4.0,SF,Helper,-0.11,MISS Bey 4' Driving Layup,SF,Shot Creator,-0.03,BOS,1610612738.0
1630180,Saddiq Bey,22100875310,Shot Chart Detail,22100875,310,1610612765,Detroit Pistons,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,-40,403,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1627759,-4.0,SF,Helper,-0.04,MISS Bey 40' 3PT Jump Shot,SF,Shot Creator,-0.03,BOS,1610612738.0
1630595,Cade Cunningham,22100875318,Shot Chart Detail,22100875,318,1610612765,Detroit Pistons,3,11,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,21,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1628369,-2.0,SF,Helper,0.99,Cunningham 3' Driving Layup (10 PTS),SG,Primary Ball Handler,-1.38,BOS,1610612738.0
202709,Cory Joseph,22100875323,Shot Chart Detail,22100875,323,1610612765,Detroit Pistons,3,10,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,204,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1627759,-2.0,SF,Helper,-0.04,MISS Joseph 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.69,BOS,1610612738.0
1630595,Cade Cunningham,22100875328,Shot Chart Detail,22100875,328,1610612765,Detroit Pistons,3,10,28,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,205,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,201143,1.0,C,Mobile Big,3.15,Cunningham 26' 3PT Running Jump Shot (13 PTS) (Joseph 2 AST),SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630595,Cade Cunningham,22100875335,Shot Chart Detail,22100875,335,1610612765,Detroit Pistons,3,10,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,236,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1628401,-2.0,SG,Chaser,0.23,MISS Cunningham 25' 3PT Jump Shot,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
1630180,Saddiq Bey,22100875340,Shot Chart Detail,22100875,340,1610612765,Detroit Pistons,3,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,221,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,1629684,-1.0,PF,Helper,0.53,Bey 26' 3PT Jump Shot (12 PTS) (Cunningham 5 AST),SF,Shot Creator,-0.03,BOS,1610612738.0
1630191,Isaiah Stewart,22100875344,Shot Chart Detail,22100875,344,1610612765,Detroit Pistons,3,8,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,1629684,1.0,PF,Helper,0.53,Stewart 1' Driving Layup (8 PTS) (Bey 2 AST),C,Roll + Cut Big,-2.14,BOS,1610612738.0
1630595,Cade Cunningham,22100875347,Shot Chart Detail,22100875,347,1610612765,Detroit Pistons,3,8,26,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,49,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1628401,-1.0,SG,Chaser,0.23,MISS Cunningham 8' Floating Jump Shot,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
202709,Cory Joseph,22100875358,Shot Chart Detail,22100875,358,1610612765,Detroit Pistons,3,7,59,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,1628369,-1.0,SF,Helper,0.99,Joseph 3PT Jump Shot (3 PTS) (Grant 2 AST),PG,Primary Ball Handler,-1.69,BOS,1610612738.0
1630180,Saddiq Bey,22100875362,Shot Chart Detail,22100875,362,1610612765,Detroit Pistons,3,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,188,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1629684,2.0,PF,Helper,0.53,Bey 25' 3PT Jump Shot (15 PTS),SF,Shot Creator,-0.03,BOS,1610612738.0
1630191,Isaiah Stewart,22100875365,Shot Chart Detail,22100875,365,1610612765,Detroit Pistons,3,7,16,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,201143,4.0,C,Mobile Big,3.15,Stewart 1' Cutting Layup Shot (10 PTS) (Bey 3 AST),C,Roll + Cut Big,-2.14,BOS,1610612738.0
1630595,Cade Cunningham,22100875368,Shot Chart Detail,22100875,368,1610612765,Detroit Pistons,3,6,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,7,1,0,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,0,REG,,,2022,1629684,2.0,PF,Helper,0.53,MISS Cunningham 4' Layup,SG,Primary Ball Handler,-1.38,BOS,1610612738.0
203924,Jerami Grant,22100875372,Shot Chart Detail,22100875,372,1610612765,Detroit Pistons,3,6,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,180,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,1629684,5.0,PF,Helper,0.53,Grant 26' 3PT Jump Shot (10 PTS) (Bey 4 AST),PF,Shot Creator,0.23,BOS,1610612738.0
1630595,Cade Cunningham,22100875381,Shot Chart Detail,22100875,381,1610612765,Detroit Pistons,3,5,45,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,137,1,1,20220216,BOS,DET,|1630180|1630191|1630595|202709|203924,1,REG,,,2022,1628401,4.0,SG,Chaser,0.23,Cunningham 16' Pullup Jump Shot (15 PTS) (Stewart 1 AST),SG,Primary Ball Handler,-1.38,BOS,1610612738.0
