GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100014,474,0,Opponent,1610612742,Dallas Mavericks,3,1,34,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20211021,ATL,DAL,22100014474,|1628467|1628973|1629029|203493|204001,1,REG,,,2022,1628973,22.0,SG,Chaser,-0.45,Reddish 1' Running Dunk (14 PTS) (Young 12 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,486,0,Opponent,1610612742,Dallas Mavericks,3,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,260,1,0,20211021,ATL,DAL,22100014486,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628425,22.0,SG,Helper,0.66,MISS Huerter 28' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,492,0,Opponent,1610612742,Dallas Mavericks,3,0,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-2,1,0,20211021,ATL,DAL,22100014492,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,204001,22.0,PF,Anchor Big,1.74,MISS Reddish 1' Driving Layup,,,,ATL,1610612737.0
Shot Chart Detail,22100014,502,0,Opponent,1610612742,Dallas Mavericks,4,11,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,51,1,1,20211021,ATL,DAL,22100014502,|1628467|1628973|203493|203504|204001,1,REG,,,2022,204001,24.0,PF,Anchor Big,1.74,Dieng 7' Jump Shot (4 PTS) (Wright 2 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,508,0,Opponent,1610612742,Dallas Mavericks,4,10,20,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,94,197,1,0,20211021,ATL,DAL,22100014508,|1628467|1628973|203493|203504|204001,0,REG,,,2022,1628467,22.0,PF,Helper,0.92,MISS Reddish 22' Step Back Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,516,0,Opponent,1610612742,Dallas Mavericks,4,9,48,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-4,1,0,20211021,ATL,DAL,22100014516,|1628467|1629029|203493|203504|204001,0,REG,,,2022,1629029|204001,20.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100014,518,0,Opponent,1610612742,Dallas Mavericks,4,9,42,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211021,ATL,DAL,22100014518,|1628467|1629029|203493|203504|204001,0,REG,,,2022,204001,20.0,PF,Anchor Big,1.74,MISS Reddish Tip Layup Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,520,0,Opponent,1610612742,Dallas Mavericks,4,9,41,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211021,ATL,DAL,22100014520,|1628467|1629029|203493|203504|204001,0,REG,,,2022,203504|204001,20.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100014,528,0,Opponent,1610612742,Dallas Mavericks,4,9,26,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-80,178,1,0,20211021,ATL,DAL,22100014528,|1628467|1629029|203493|203504|204001,0,REG,,,2022,1628467,20.0,PF,Helper,0.92,MISS Hunter 20' Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,531,0,Opponent,1610612742,Dallas Mavericks,4,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20211021,ATL,DAL,22100014531,|1628467|1629029|203493|203504|204001,0,REG,,,2022,203493|204001,20.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100014,534,0,Opponent,1610612742,Dallas Mavericks,4,8,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-28,242,1,1,20211021,ATL,DAL,22100014534,|1628467|1629029|203493|203504|204001,1,REG,,,2022,204001,23.0,PF,Anchor Big,1.74,Dieng 24' 3PT Jump Shot (9 PTS) (Hunter 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,548,0,Opponent,1610612742,Dallas Mavericks,4,7,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,203,1,0,20211021,ATL,DAL,22100014548,|1627827|1629029|203501|203504|204001,0,REG,,,2022,203501,23.0,SG,Chaser,-0.13,MISS Bogdanovic 25' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,554,0,Opponent,1610612742,Dallas Mavericks,4,7,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,211,1,1,20211021,ATL,DAL,22100014554,|1627827|1629029|203501|203504|204001,1,REG,,,2022,1627827,26.0,PF,Point of Attack,0.48,Reddish 26' 3PT Jump Shot (17 PTS) (Young 13 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,565,0,Opponent,1610612742,Dallas Mavericks,4,6,35,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,1,20211021,ATL,DAL,22100014565,|1627827|1628973|1629029|203501|204001,1,REG,,,2022,204001,25.0,PF,Anchor Big,1.74,Bogdanovic 7' Driving Floating Jump Shot (11 PTS) (Reddish 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,569,0,Opponent,1610612742,Dallas Mavericks,4,6,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,125,67,1,0,20211021,ATL,DAL,22100014569,|1627827|1628973|1629029|203501|204001,0,REG,,,2022,1627827,25.0,PF,Point of Attack,0.48,MISS Collins 14' Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,572,0,Opponent,1610612742,Dallas Mavericks,4,5,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,6,252,1,1,20211021,ATL,DAL,22100014572,|1627827|1628973|1629029|203501|204001,1,REG,,,2022,204001,26.0,PF,Anchor Big,1.74,Collins 25' 3PT Jump Shot (16 PTS) (Young 14 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,579,0,Opponent,1610612742,Dallas Mavericks,4,4,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1,20211021,ATL,DAL,22100014579,|1627827|1628973|1629029|203501|203939,1,REG,,,2022,1628973,27.0,SG,Chaser,-0.45,Reddish 3PT Jump Shot (20 PTS) (Bogdanovic 2 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,583,0,Opponent,1610612742,Dallas Mavericks,4,4,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,34,-2,345,1,0,20211021,ATL,DAL,22100014583,|1627827|1628973|1629029|203501|203939,0,REG,,,2022,1627827,27.0,PF,Point of Attack,0.48,MISS Young 35' 3PT Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,617,0,Opponent,1610612742,Dallas Mavericks,4,3,24,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,23,245,1,1,20211021,ATL,DAL,22100014617,|1626161|1628373|1628425|1630182|203504,1,REG,,,2022,1628425,30.0,SG,Helper,0.66,Johnson 25' 3PT Jump Shot (3 PTS) (Luwawu-Cabarrot 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,622,0,Opponent,1610612742,Dallas Mavericks,4,2,55,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,178,1,0,20211021,ATL,DAL,22100014622,|1626161|1628373|1628425|1630182|203504,0,REG,,,2022,1626161,30.0,C,Anchor Big,0.12,MISS Johnson 21' Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,626,0,Opponent,1610612742,Dallas Mavericks,4,2,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20211021,ATL,DAL,22100014626,|1626161|1628373|1628425|1630182|203504,0,REG,,,2022,1628373,30.0,SG,Point of Attack,-0.04,MISS Luwawu-Cabarrot 25' 3PT Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,630,0,Opponent,1610612742,Dallas Mavericks,4,2,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-69,234,1,0,20211021,ATL,DAL,22100014630,|1626161|1628373|1628425|1630182|203504,0,REG,,,2022,1626161,28.0,C,Anchor Big,0.12,MISS Johnson 24' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,634,0,Opponent,1610612742,Dallas Mavericks,4,1,56,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-77,230,1,0,20211021,ATL,DAL,22100014634,|1626161|1628373|1628425|1630182|203504,0,REG,,,2022,1626161,28.0,C,Anchor Big,0.12,MISS Cooper 24' 3PT Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,637,0,Opponent,1610612742,Dallas Mavericks,4,1,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,227,1,1,20211021,ATL,DAL,22100014637,|1626161|1628373|1628425|1630182|203504,1,REG,,,2022,1626161,29.0,C,Anchor Big,0.12,Johnson 25' 3PT Jump Shot (6 PTS) (Cooper 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,641,0,Opponent,1610612742,Dallas Mavericks,4,1,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20211021,ATL,DAL,22100014641,|1626161|1628373|1628425|1630182|203504,1,REG,,,2022,1626161,29.0,C,Anchor Big,0.12,Mays 3PT Jump Shot (3 PTS) (Wright 3 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100014,645,0,Opponent,1610612742,Dallas Mavericks,4,0,40,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,214,1,0,20211021,ATL,DAL,22100014645,|1626161|1628373|1628425|1630182|203504,0,REG,,,2022,1626161,29.0,C,Anchor Big,0.12,MISS Cooper 24' 3PT Step Back Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100014,649,0,Opponent,1610612742,Dallas Mavericks,4,0,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20211021,ATL,DAL,22100014649,|1626161|1628373|1628425|1630182|203504,0,REG,,,2022,203504,29.0,PG,Point of Attack,-1.31,MISS Cooper 2' Driving Layup,,,,ATL,1610612737.0
Shot Chart Detail,22100029,9,0,Opponent,1610612742,Dallas Mavericks,1,11,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20211023,TOR,DAL,221000299,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1629029,2.0,PG,Low Activity,-0.2,Anunoby 1' Driving Dunk (2 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22100029,15,0,Opponent,1610612742,Dallas Mavericks,1,10,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20211023,TOR,DAL,2210002915,|1627827|1629029|203501|203939|204001,1,REG,,,2022,1627827|204001,2.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22100029,19,0,Opponent,1610612742,Dallas Mavericks,1,10,6,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20211023,TOR,DAL,2210002919,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1629029,5.0,PG,Low Activity,-0.2,VanVleet 24' 3PT Pullup Jump Shot (3 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22100029,22,0,Opponent,1610612742,Dallas Mavericks,1,9,45,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,95,1,0,20211023,TOR,DAL,2210002922,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1629029|203501,5.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22100029,31,0,Opponent,1610612742,Dallas Mavericks,1,8,48,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,168,1,1,20211023,TOR,DAL,2210002931,|1627827|1629029|203501|203939|204001,1,REG,,,2022,204001,7.0,PF,Anchor Big,1.74,Anunoby 20' Step Back Jump Shot (6 PTS) (Achiuwa 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,35,0,Opponent,1610612742,Dallas Mavericks,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,23,1,0,20211023,TOR,DAL,2210002935,|1627827|1629029|203501|203939|204001,0,REG,,,2022,203939,7.0,C,Anchor Big,1.41,MISS Barnes 15' Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,46,0,Opponent,1610612742,Dallas Mavericks,1,7,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20211023,TOR,DAL,2210002946,|1627827|1629029|203501|203939|204001,0,REG,,,2022,203939,9.0,C,Anchor Big,1.41,Barnes 2' Driving Layup (2 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22100029,50,0,Opponent,1610612742,Dallas Mavericks,1,7,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,0,20211023,TOR,DAL,2210002950,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1627827,9.0,PF,Point of Attack,0.48,MISS VanVleet 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,52,0,Opponent,1610612742,Dallas Mavericks,1,6,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20211023,TOR,DAL,2210002952,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1627827|203501,9.0,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22100029,56,0,Opponent,1610612742,Dallas Mavericks,1,6,34,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-86,201,1,1,20211023,TOR,DAL,2210002956,|1627827|1629029|203501|203939|204001,1,REG,,,2022,204001,11.0,PF,Anchor Big,1.74,Trent Jr. 22' Running Pull-Up Jump Shot (2 PTS) (VanVleet 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,60,0,Opponent,1610612742,Dallas Mavericks,1,5,58,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,211,1,1,20211023,TOR,DAL,2210002960,|1627827|1629029|203501|203939|204001,0,REG,,,2022,204001,14.0,PF,Anchor Big,1.74,Trent Jr. 27' 3PT Pullup Jump Shot (5 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22100029,69,0,Opponent,1610612742,Dallas Mavericks,1,5,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,248,1,0,20211023,TOR,DAL,2210002969,|1626161|1627827|1628973|1629029|203501,0,REG,,,2022,203501,11.0,SG,Chaser,-0.13,MISS Barnes 26' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,73,0,Opponent,1610612742,Dallas Mavericks,1,4,57,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,1,20211023,TOR,DAL,2210002973,|1626161|1627827|1628973|1629029|203501,1,REG,,,2022,1629029,12.0,PG,Low Activity,-0.2,Anunoby 3PT Jump Shot (9 PTS) (VanVleet 2 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,85,0,Opponent,1610612742,Dallas Mavericks,1,4,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,57,1,0,20211023,TOR,DAL,2210002985,|1626161|1627827|1628973|1629029|203501,0,REG,,,2022,1629029,12.0,PG,Low Activity,-0.2,MISS Anunoby 25' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,94,0,Opponent,1610612742,Dallas Mavericks,1,3,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,28,1,1,20211023,TOR,DAL,2210002994,|1626161|1627827|1628973|1629029|203501,1,REG,,,2022,1626161,13.0,C,Anchor Big,0.12,Anunoby 3PT Jump Shot (12 PTS) (Mykhailiuk 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,112,0,Opponent,1610612742,Dallas Mavericks,1,2,42,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,170,1,0,20211023,TOR,DAL,22100029112,|1626161|1628425|1628467|1628973|203493,0,REG,,,2022,1626161,9.0,C,Anchor Big,0.12,MISS Trent Jr. 20' Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,114,0,Opponent,1610612742,Dallas Mavericks,1,2,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,200,1,0,20211023,TOR,DAL,22100029114,|1626161|1628425|1628467|1628973|203493,0,REG,,,2022,1628467,9.0,PF,Helper,0.92,MISS Trent Jr. 28' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,131,0,Opponent,1610612742,Dallas Mavericks,1,1,43,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,44,1,1,20211023,TOR,DAL,22100029131,|1628425|1628467|1628973|203493|204001,1,REG,,,2022,1628425,10.0,SG,Helper,0.66,Mykhailiuk 24' 3PT Jump Shot (3 PTS) (Boucher 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,137,0,Opponent,1610612742,Dallas Mavericks,1,1,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-105,265,1,0,20211023,TOR,DAL,22100029137,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628425,8.0,SG,Helper,0.66,MISS Mykhailiuk 29' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,148,0,Opponent,1610612742,Dallas Mavericks,1,0,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20211023,TOR,DAL,22100029148,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628425,7.0,SG,Helper,0.66,MISS Boucher 2' Driving Layup,,,,TOR,1610612761.0
Shot Chart Detail,22100029,151,0,Opponent,1610612742,Dallas Mavericks,1,0,29,Missed Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,0,20211023,TOR,DAL,22100029151,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628425,7.0,SG,Helper,0.66,MISS Barnes 6' Turnaround Bank Hook Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,156,0,Opponent,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Driving Floating Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,49,4,493,1,0,20211023,TOR,DAL,22100029156,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,,,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22100029,166,0,Opponent,1610612742,Dallas Mavericks,2,11,47,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-49,186,1,0,20211023,TOR,DAL,22100029166,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,204001,7.0,PF,Anchor Big,1.74,MISS Achiuwa 19' Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,174,0,Opponent,1610612742,Dallas Mavericks,2,11,12,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,73,1,0,20211023,TOR,DAL,22100029174,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628973,7.0,SG,Chaser,-0.45,MISS Dragic 7' Driving Hook Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,178,0,Opponent,1610612742,Dallas Mavericks,2,10,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,10,1,0,20211023,TOR,DAL,22100029178,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,204001,4.0,PF,Anchor Big,1.74,MISS Achiuwa 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,184,0,Opponent,1610612742,Dallas Mavericks,2,10,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-190,220,1,1,20211023,TOR,DAL,22100029184,|1628425|1628467|1628973|203493|204001,1,REG,,,2022,204001,7.0,PF,Anchor Big,1.74,VanVleet 29' 3PT Jump Shot (6 PTS) (Dragic 1 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,192,0,Opponent,1610612742,Dallas Mavericks,2,9,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,43,1,0,20211023,TOR,DAL,22100029192,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628973,7.0,SG,Chaser,-0.45,MISS VanVleet 7' Driving Layup,,,,TOR,1610612761.0
Shot Chart Detail,22100029,205,0,Opponent,1610612742,Dallas Mavericks,2,9,28,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,0,20211023,TOR,DAL,22100029205,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628425,7.0,SG,Helper,0.66,MISS Boucher 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,224,0,Opponent,1610612742,Dallas Mavericks,2,8,40,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,111,1,0,20211023,TOR,DAL,22100029224,|1628467|1629029|203493|203501|204001,0,REG,,,2022,203493,7.0,SF,Chaser,-0.04,MISS Trent Jr. 12' Driving Floating Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,228,0,Opponent,1610612742,Dallas Mavericks,2,8,10,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,57,1,0,20211023,TOR,DAL,22100029228,|1628467|1629029|203493|203501|204001,0,REG,,,2022,1628467,4.0,PF,Helper,0.92,MISS Boucher 16' Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,230,0,Opponent,1610612742,Dallas Mavericks,2,8,4,Missed Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0,20211023,TOR,DAL,22100029230,|1628467|1629029|203493|203501|204001,0,REG,,,2022,203493,4.0,SF,Chaser,-0.04,MISS Trent Jr. 24' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,234,0,Opponent,1610612742,Dallas Mavericks,2,7,46,Made Shot,Running Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,43,1,1,20211023,TOR,DAL,22100029234,|1628467|1629029|203493|203501|204001,1,REG,,,2022,203501,6.0,SG,Chaser,-0.13,Achiuwa 4' Running Finger Roll Layup (2 PTS) (VanVleet 3 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,245,0,Opponent,1610612742,Dallas Mavericks,2,7,26,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20211023,TOR,DAL,22100029245,|1628467|1629029|203493|203501|203939,1,REG,,,2022,,,,,,,,,,TOR,1610612761.0
Shot Chart Detail,22100029,249,0,Opponent,1610612742,Dallas Mavericks,2,6,54,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,231,1,1,20211023,TOR,DAL,22100029249,|1628467|1629029|203493|203501|203939,1,REG,,,2022,1629029,10.0,PG,Low Activity,-0.2,Anunoby 25' 3PT Pullup Jump Shot (17 PTS) (Achiuwa 2 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,260,0,Opponent,1610612742,Dallas Mavericks,2,6,16,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,1,20211023,TOR,DAL,22100029260,|1627827|1628467|1629029|203501|203939,1,REG,,,2022,1628467,11.0,PF,Helper,0.92,Anunoby 3PT Jump Shot (20 PTS) (Mykhailiuk 2 AST),,,,TOR,1610612761.0
Shot Chart Detail,22100029,266,0,Opponent,1610612742,Dallas Mavericks,2,5,45,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-167,81,1,0,20211023,TOR,DAL,22100029266,|1627827|1628467|1629029|203501|203939,0,REG,,,2022,1628467,11.0,PF,Helper,0.92,MISS Anunoby 19' Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,288,0,Opponent,1610612742,Dallas Mavericks,2,4,30,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,109,1,1,20211023,TOR,DAL,22100029288,|1627827|1628467|1629029|203501|203939,0,REG,,,2022,1628467,9.0,PF,Helper,0.92,Dragic 11' Fadeaway Jumper (2 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22100029,302,0,Opponent,1610612742,Dallas Mavericks,2,3,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,186,1,0,20211023,TOR,DAL,22100029302,|1627827|1628973|1629029|203501|203939,0,REG,,,2022,203939,6.0,C,Anchor Big,1.41,MISS Boucher 25' 3PT Pullup Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,311,0,Opponent,1610612742,Dallas Mavericks,2,3,11,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,102,1,1,20211023,TOR,DAL,22100029311,|1627827|1628973|1629029|203501|203939,0,REG,,,2022,203501,6.0,SG,Chaser,-0.13,VanVleet 10' Driving Floating Jump Shot (8 PTS),,,,TOR,1610612761.0
Shot Chart Detail,22100029,325,0,Opponent,1610612742,Dallas Mavericks,2,2,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,137,1,0,20211023,TOR,DAL,22100029325,|1627827|1628973|1629029|203501|204001,0,REG,,,2022,1629029,4.0,PG,Low Activity,-0.2,MISS Trent Jr. 27' 3PT Jump Shot,,,,TOR,1610612761.0
Shot Chart Detail,22100029,327,0,Opponent,1610612742,Dallas Mavericks,2,1,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,243,1,0,20211023,TOR,DAL,22100029327,|1627827|1628973|1629029|203501|204001,0,REG,,,2022,1627827,4.0,PF,Point of Attack,0.48,MISS VanVleet 26' 3PT Jump Shot,,,,TOR,1610612761.0
