GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100866,304,0,Opponent,1610612746,LA Clippers,3,11,5,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-38,187,1,0,20220214,LAC,GSW,22100866304,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1627826,-4.0,C,Anchor Big,1.56,MISS Thompson 19' Pullup Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,311,0,Opponent,1610612746,LA Clippers,3,10,36,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,132,1,1,20220214,LAC,GSW,22100866311,|1627826|1629611|201587|202694|202704,0,REG,,,2022,202704,-2.0,SG,Chaser,-0.7,Wiggins 14' Turnaround Fadeaway (8 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,317,0,Opponent,1610612746,LA Clippers,3,9,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,115,258,1,0,20220214,LAC,GSW,22100866317,|1627826|1629611|201587|202694|202704,0,REG,,,2022,,,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,320,0,Opponent,1610612746,LA Clippers,3,9,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,216,1,0,20220214,LAC,GSW,22100866320,|1627826|1629611|201587|202694|202704,0,REG,,,2022,202694,-6.0,PF,Helper,-1.26,MISS Kuminga 27' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,324,0,Opponent,1610612746,LA Clippers,3,8,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20220214,LAC,GSW,22100866324,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1627826|1629611,-8.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,328,0,Opponent,1610612746,LA Clippers,3,8,5,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20220214,LAC,GSW,22100866328,|1627826|1629611|201587|202694|202704,1,REG,,,2022,1627826,-8.0,C,Anchor Big,1.56,Looney 1' Cutting Dunk Shot (4 PTS) (Thompson 3 AST),,,,GSW,1610612744.0,202691.0
Shot Chart Detail,22100866,332,0,Opponent,1610612746,LA Clippers,3,7,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,27,1,0,20220214,LAC,GSW,22100866332,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1629611,-10.0,SF,Chaser,-0.74,MISS Thompson 18' Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,336,0,Opponent,1610612746,LA Clippers,3,7,11,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20220214,LAC,GSW,22100866336,|1627826|1629611|201587|202694|202704,0,REG,,,2022,201587,-10.0,PF,Wing Stopper,1.3,MISS Thompson 3' Running Layup,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,341,0,Opponent,1610612746,LA Clippers,3,6,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,32,124,304,1,0,20220214,LAC,GSW,22100866341,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1629611,-12.0,SF,Chaser,-0.74,MISS Curry 33' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,345,0,Opponent,1610612746,LA Clippers,3,6,8,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,35,1,1,20220214,LAC,GSW,22100866345,|1627826|1629611|201587|202694|202704,0,REG,,,2022,201587,-10.0,PF,Wing Stopper,1.3,Wiggins 15' Step Back Jump Shot (10 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,365,0,Opponent,1610612746,LA Clippers,3,4,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-135,256,1,0,20220214,LAC,GSW,22100866365,|1627826|1629611|201587|202694|202704,0,REG,,,2022,202704,-13.0,SG,Chaser,-0.7,MISS Curry 29' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,367,0,Opponent,1610612746,LA Clippers,3,4,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,40,1,0,20220214,LAC,GSW,22100866367,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1627826,-13.0,C,Anchor Big,1.56,MISS Looney 17' Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,370,0,Opponent,1610612746,LA Clippers,3,4,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,1,20220214,LAC,GSW,22100866370,|1627826|1629611|201587|202694|202704,1,REG,,,2022,1627826,-11.0,C,Anchor Big,1.56,Looney 3' Layup (7 PTS) (Curry 1 AST),,,,GSW,1610612744.0,201939.0
Shot Chart Detail,22100866,374,0,Opponent,1610612746,LA Clippers,3,3,52,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,98,1,1,20220214,LAC,GSW,22100866374,|1627826|1629611|201587|202694|202704,1,REG,,,2022,202694,-12.0,PF,Helper,-1.26,Wiggins 13' Step Back Jump Shot (13 PTS) (Looney 5 AST),,,,GSW,1610612744.0,1626172.0
Shot Chart Detail,22100866,393,0,Opponent,1610612746,LA Clippers,3,2,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,4,268,1,1,20220214,LAC,GSW,22100866393,|1627826|1629599|1629611|201587|202694,1,REG,,,2022,202694,-10.0,PF,Helper,-1.26,Curry 27' 3PT Jump Shot (29 PTS) (Bjelica 3 AST),,,,GSW,1610612744.0,202357.0
Shot Chart Detail,22100866,420,0,Opponent,1610612746,LA Clippers,3,1,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,22,292,1,0,20220214,LAC,GSW,22100866420,|1628392|1629599|1629611|202694|203496,0,REG,,,2022,202694,-11.0,PF,Helper,-1.26,MISS Poole 29' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,423,0,Opponent,1610612746,LA Clippers,3,1,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-6,260,1,0,20220214,LAC,GSW,22100866423,|1628392|1629599|1629611|202694|203496,0,REG,,,2022,,,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,433,0,Opponent,1610612746,LA Clippers,3,0,0,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,85,1,1,20220214,LAC,GSW,22100866433,|1628392|1629599|1629611|202694|203496,1,REG,,,2022,203496,-16.0,PF,Wing Stopper,2.22,Poole 11' Pullup Jump Shot (4 PTS) (Thompson 4 AST),,,,GSW,1610612744.0,202691.0
Shot Chart Detail,22100866,449,0,Opponent,1610612746,LA Clippers,4,11,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,248,1,0,20220214,LAC,GSW,22100866449,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1628392,-18.0,C,Anchor Big,1.29,MISS Thompson 28' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,455,0,Opponent,1610612746,LA Clippers,4,10,57,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,101,1,0,20220214,LAC,GSW,22100866455,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1628392,-18.0,C,Anchor Big,1.29,MISS Porter Jr. 10' Floating Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,459,0,Opponent,1610612746,LA Clippers,4,10,34,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,76,252,1,0,20220214,LAC,GSW,22100866459,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1628392,-18.0,C,Anchor Big,1.29,MISS Lee 26' 3PT Step Back Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,463,0,Opponent,1610612746,LA Clippers,4,10,3,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-11,1,0,20220214,LAC,GSW,22100866463,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1629599,-18.0,SG,Chaser,-1.35,MISS Lee 3PT Running Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,467,0,Opponent,1610612746,LA Clippers,4,9,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,0,20220214,LAC,GSW,22100866467,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,202704|203496,-18.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,476,0,Opponent,1610612746,LA Clippers,4,9,10,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,118,268,1,1,20220214,LAC,GSW,22100866476,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1628392,-16.0,C,Anchor Big,1.29,Curry 29' 3PT Step Back Jump Shot (33 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,482,0,Opponent,1610612746,LA Clippers,4,8,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-186,229,1,0,20220214,LAC,GSW,22100866482,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1629611,-16.0,SF,Chaser,-0.74,MISS Curry 30' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,487,0,Opponent,1610612746,LA Clippers,4,8,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,247,1,1,20220214,LAC,GSW,22100866487,|1628392|1629599|1629611|202704|203496,1,REG,,,2022,1628392,-16.0,C,Anchor Big,1.29,Porter Jr. 26' 3PT Jump Shot (7 PTS) (Curry 2 AST),,,,GSW,1610612744.0,201939.0
Shot Chart Detail,22100866,491,0,Opponent,1610612746,LA Clippers,4,8,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20220214,LAC,GSW,22100866491,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,203496,-19.0,PF,Wing Stopper,2.22,Covington BLOCK (1 BLK),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,497,0,Opponent,1610612746,LA Clippers,4,7,38,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,31,1,0,20220214,LAC,GSW,22100866497,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1629599|203496,-16.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,516,0,Opponent,1610612746,LA Clippers,4,6,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20220214,LAC,GSW,22100866516,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,202704,-19.0,SG,Chaser,-0.7,Kuminga 1' Dunk (6 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,519,0,Opponent,1610612746,LA Clippers,4,6,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,172,1,0,20220214,LAC,GSW,22100866519,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1628392,-21.0,C,Anchor Big,1.29,MISS Kuminga 26' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,521,0,Opponent,1610612746,LA Clippers,4,5,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,180,1,1,20220214,LAC,GSW,22100866521,|1628392|1629599|1629611|202704|203496,1,REG,,,2022,1629611,-18.0,SF,Chaser,-0.74,Moody 27' 3PT Jump Shot (3 PTS) (Lee 2 AST),,,,GSW,1610612744.0,1627814.0
Shot Chart Detail,22100866,532,0,Opponent,1610612746,LA Clippers,4,5,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,182,1,0,20220214,LAC,GSW,22100866532,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,203496|1629611,-20.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,536,0,Opponent,1610612746,LA Clippers,4,4,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,190,1,0,20220214,LAC,GSW,22100866536,|1628392|1629599|1629611|202704|203496,0,REG,,,2022,1628392,-22.0,C,Anchor Big,1.29,MISS Moody 26' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,548,0,Opponent,1610612746,LA Clippers,4,3,45,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,81,109,1,1,20220214,LAC,GSW,22100866548,|1628392|1628400|1629599|1630527|203496,0,REG,,,2022,1628392|203496,-23.0,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,552,0,Opponent,1610612746,LA Clippers,4,3,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,166,1,0,20220214,LAC,GSW,22100866552,|1628392|1628400|1629599|1630527|203496,0,REG,,,2022,1628400,-23.0,PF,Helper,-0.58,MISS Moody 26' 3PT Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,557,0,Opponent,1610612746,LA Clippers,4,2,55,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20220214,LAC,GSW,22100866557,|1628392|1628400|1629599|1630527|203496,1,REG,,,2022,1628392,-21.0,C,Anchor Big,1.29,Kuminga 1' Running Dunk (8 PTS) (Poole 3 AST),,,,GSW,1610612744.0,1629673.0
Shot Chart Detail,22100866,561,0,Opponent,1610612746,LA Clippers,4,2,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20220214,LAC,GSW,22100866561,|1628392|1628400|1629599|1630527|203496,1,REG,,,2022,1628392|203496,-22.0,,,,,,,,GSW,1610612744.0,1629308.0
Shot Chart Detail,22100866,573,0,Opponent,1610612746,LA Clippers,4,1,34,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,89,273,1,1,20220214,LAC,GSW,22100866573,|1628392|1628400|1629599|1630527|203496,0,REG,,,2022,1628392,-19.0,C,Anchor Big,1.29,Poole 29' 3PT Step Back Jump Shot (13 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,576,0,Opponent,1610612746,LA Clippers,4,1,17,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,241,1,0,20220214,LAC,GSW,22100866576,|1628392|1628400|1629599|1630527|203496,0,REG,,,2022,1629599,-19.0,SG,Chaser,-1.35,MISS Lee 27' 3PT Step Back Jump Shot,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,578,0,Opponent,1610612746,LA Clippers,4,1,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,0,20220214,LAC,GSW,22100866578,|1628392|1628400|1629599|1630527|203496,0,REG,,,2022,,,,,,,,,,GSW,1610612744.0,
Shot Chart Detail,22100866,582,0,Opponent,1610612746,LA Clippers,4,0,47,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20220214,LAC,GSW,22100866582,|1628392|1628400|1629599|1630527|203496,0,REG,,,2022,1630527,-17.0,SG,Low Activity,-0.36,Lee 1' Running Layup (5 PTS),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,584,0,Opponent,1610612746,LA Clippers,4,0,31,Missed Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,24,1,0,20220214,LAC,GSW,22100866584,|1628392|1628400|1629599|1630527|203496,0,REG,,,2022,1630527,-17.0,SG,Low Activity,-0.36,Boston Jr. BLOCK (1 BLK),,,,GSW,1610612744.0,
Shot Chart Detail,22100866,587,0,Opponent,1610612746,LA Clippers,4,0,23,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20220214,LAC,GSW,22100866587,|1628392|1628400|1629599|1630527|203496,1,REG,,,2022,1630527,-15.0,SG,Low Activity,-0.36,Kuminga 1' Cutting Dunk Shot (10 PTS) (Toscano-Anderson 2 AST),,,,GSW,1610612744.0,1629308.0
Shot Chart Detail,22100873,12,0,Opponent,1610612746,LA Clippers,1,10,45,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,0,20220215,PHX,LAC,2210087312,|1627826|1629611|201587|202694|202704,0,REG,,,2022,202694|202704,-2.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,16,0,Opponent,1610612746,LA Clippers,1,10,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,0,20220215,PHX,LAC,2210087316,|1627826|1629611|201587|202694|202704,0,REG,,,2022,1627826,-2.0,C,Anchor Big,1.56,MISS Bridges 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,22,0,Opponent,1610612746,LA Clippers,1,10,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,171,1,1,20220215,PHX,LAC,2210087322,|1627826|1629611|201587|202694|202704,1,REG,,,2022,202704,-1.0,SG,Chaser,-0.7,Crowder 26' 3PT Jump Shot (3 PTS) (Bridges 1 AST),,,,PHX,1610612756.0,1628969.0
Shot Chart Detail,22100873,33,0,Opponent,1610612746,LA Clippers,1,9,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,53,1,1,20220215,PHX,LAC,2210087333,|1627826|1629599|1629611|201587|202704,1,REG,,,2022,201587,1.0,PF,Wing Stopper,1.3,Booker 16' Jump Shot (2 PTS) (Paul 1 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100873,36,0,Opponent,1610612746,LA Clippers,1,9,19,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,0,20220215,PHX,LAC,2210087336,|1627826|1629599|1629611|201587|202704,0,REG,,,2022,1627826,-1.0,C,Anchor Big,1.56,MISS Ayton 3' Cutting Dunk Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,41,0,Opponent,1610612746,LA Clippers,1,8,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,33,-174,291,1,0,20220215,PHX,LAC,2210087341,|1627826|1629599|1629611|201587|202704,0,REG,,,2022,1629611,-3.0,SF,Chaser,-0.74,MISS Bridges 34' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,45,0,Opponent,1610612746,LA Clippers,1,8,22,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,152,110,1,0,20220215,PHX,LAC,2210087345,|1627826|1629599|1629611|201587|202704,0,REG,,,2022,201587,-5.0,PF,Wing Stopper,1.3,MISS Booker 19' Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,52,0,Opponent,1610612746,LA Clippers,1,7,53,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-22,138,1,1,20220215,PHX,LAC,2210087352,|1627826|1629599|1629611|201587|202704,1,REG,,,2022,1627826,-6.0,C,Anchor Big,1.56,Bridges 14' Pullup Jump Shot (2 PTS) (Paul 2 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100873,56,0,Opponent,1610612746,LA Clippers,1,7,26,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220215,PHX,LAC,2210087356,|1627826|1629599|1629611|201587|202704,1,REG,,,2022,201587,-4.0,PF,Wing Stopper,1.3,Booker Running Layup (4 PTS) (Paul 3 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100873,61,0,Opponent,1610612746,LA Clippers,1,6,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,19,1,0,20220215,PHX,LAC,2210087361,|1627826|1629599|1629611|201587|202704,0,REG,,,2022,202704,-6.0,SG,Chaser,-0.7,MISS Bridges 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,65,0,Opponent,1610612746,LA Clippers,1,6,27,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20220215,PHX,LAC,2210087365,|1627826|1629599|1629611|201587|202704,1,REG,,,2022,202704,-4.0,SG,Chaser,-0.7,Bridges Running Dunk (4 PTS) (Booker 1 AST),,,,PHX,1610612756.0,1626164.0
Shot Chart Detail,22100873,69,0,Opponent,1610612746,LA Clippers,1,5,55,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,24,1,0,20220215,PHX,LAC,2210087369,|1627826|1629599|1629611|201587|202704,0,REG,,,2022,1627826,-4.0,C,Anchor Big,1.56,MISS Paul 10' Turnaround Fadeaway Bank Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,80,0,Opponent,1610612746,LA Clippers,1,5,17,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,111,1,0,20220215,PHX,LAC,2210087380,|1627826|1629599|1629611|201587|202704,0,REG,,,2022,1627826|202704,-7.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,86,0,Opponent,1610612746,LA Clippers,1,4,50,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,0,20220215,PHX,LAC,2210087386,|1627826|1629599|1629611|201587|202704,0,REG,,,2022,202704,-7.0,SG,Chaser,-0.7,MISS Ayton 1' Cutting Layup Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,90,0,Opponent,1610612746,LA Clippers,1,4,34,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,211,1,1,20220215,PHX,LAC,2210087390,|1627826|1629599|1629611|201587|202704,0,REG,,,2022,1629599,-4.0,SG,Chaser,-1.35,Booker 25' 3PT Pullup Jump Shot (7 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100873,93,0,Opponent,1610612746,LA Clippers,1,3,47,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,88,1,1,20220215,PHX,LAC,2210087393,|1627826|1629599|1629611|201587|202704,1,REG,,,2022,1629611,-5.0,SF,Chaser,-0.74,Booker 9' Driving Floating Jump Shot (9 PTS) (Bridges 2 AST),,,,PHX,1610612756.0,1628969.0
Shot Chart Detail,22100873,115,0,Opponent,1610612746,LA Clippers,1,2,49,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20220215,PHX,LAC,22100873115,|1627826|1628379|1629599|1629611|202694,0,REG,,,2022,1627826,-5.0,C,Anchor Big,1.56,MISS McGee 3' Alley Oop Layup,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,119,0,Opponent,1610612746,LA Clippers,1,2,18,Missed Shot,Fadeaway Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20220215,PHX,LAC,22100873119,|1627826|1628379|1629599|1629611|202694,0,REG,,,2022,202694,-5.0,PF,Helper,-1.26,MISS Bridges 2' Fadeaway Jumper,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,125,0,Opponent,1610612746,LA Clippers,1,2,0,Made Shot,Running Alley Oop Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20220215,PHX,LAC,22100873125,|1627826|1628379|1629599|1629611|202694,1,REG,,,2022,202694|1629611,-3.0,,,,,,,,PHX,1610612756.0,1629661.0
Shot Chart Detail,22100873,128,0,Opponent,1610612746,LA Clippers,1,1,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,103,1,0,20220215,PHX,LAC,22100873128,|1627826|1628379|1629599|1629611|202694,0,REG,,,2022,202694,-6.0,PF,Helper,-1.26,MISS Johnson 25' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,132,0,Opponent,1610612746,LA Clippers,1,1,2,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,43,145,1,1,20220215,PHX,LAC,22100873132,|1627826|1628379|1629599|1629611|202694,0,REG,,,2022,1629599,-4.0,SG,Chaser,-1.35,Booker 15' Running Pull-Up Jump Shot (11 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100873,136,0,Opponent,1610612746,LA Clippers,1,0,30,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-96,83,1,1,20220215,PHX,LAC,22100873136,|1627826|1628379|1629599|1629611|202694,0,REG,,,2022,1629611,-4.0,SF,Chaser,-0.74,Booker 13' Step Back Jump Shot (13 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100873,151,0,Opponent,1610612746,LA Clippers,2,11,44,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20220215,PHX,LAC,22100873151,|1628379|1628392|1629599|202694|202704,1,REG,,,2022,1628392,-2.0,C,Anchor Big,1.29,McGee 1' Alley Oop Dunk (4 PTS) (Holiday 1 AST),,,,PHX,1610612756.0,1628988.0
Shot Chart Detail,22100873,155,0,Opponent,1610612746,LA Clippers,2,11,8,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,53,1,1,20220215,PHX,LAC,22100873155,|1628379|1628392|1629599|202694|202704,1,REG,,,2022,1628392,-2.0,C,Anchor Big,1.29,McGee 6' Floating Jump Shot (6 PTS) (Payton 1 AST),,,,PHX,1610612756.0,203901.0
Shot Chart Detail,22100873,160,0,Opponent,1610612746,LA Clippers,2,10,29,Missed Shot,Driving Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20220215,PHX,LAC,22100873160,|1628379|1628392|1629599|202694|202704,0,REG,,,2022,1628392,-5.0,C,Anchor Big,1.29,MISS McGee 1' Driving Bank Hook Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100873,164,0,Opponent,1610612746,LA Clippers,2,10,14,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,206,1,1,20220215,PHX,LAC,22100873164,|1628379|1628392|1629599|202694|202704,1,REG,,,2022,202694,-2.0,PF,Helper,-1.26,Holiday 24' 3PT Pullup Jump Shot (3 PTS) (Payton 2 AST),,,,PHX,1610612756.0,203901.0
