GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100896,350,0,Opponent,1610612761,Toronto Raptors,3,7,57,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20220225,CHA,TOR,22100896350,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,203920,25.0,C,Mobile Big,0.63,Plumlee Driving Dunk (4 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22100896,357,0,Opponent,1610612761,Toronto Raptors,3,7,26,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20220225,CHA,TOR,22100896357,|1627783|1627832|1629018|1630567|203920,1,REG,,,2022,1627783,28.0,PF,Helper,0.72,Plumlee 1' Alley Oop Dunk (6 PTS) (Ball 4 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,361,0,Opponent,1610612761,Toronto Raptors,3,6,57,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,159,1,0,20220225,CHA,TOR,22100896361,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,203920,28.0,C,Mobile Big,0.63,MISS Rozier 17' Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,365,0,Opponent,1610612761,Toronto Raptors,3,6,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,177,1,1,20220225,CHA,TOR,22100896365,|1627783|1627832|1629018|1630567|203920,1,REG,,,2022,203920,31.0,C,Mobile Big,0.63,Rozier 25' 3PT Jump Shot (19 PTS) (Washington 2 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,384,0,Opponent,1610612761,Toronto Raptors,3,5,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,1,20220225,CHA,TOR,22100896384,|1627832|1628449|1629018|1630173|201152,1,REG,,,2022,1628449,34.0,SF,Helper,0.4,Oubre Jr. 24' 3PT Jump Shot (13 PTS) (Martin 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,389,0,Opponent,1610612761,Toronto Raptors,3,5,13,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20220225,CHA,TOR,22100896389,|1627832|1628449|1629018|1630173|201152,0,REG,,,2022,201152,36.0,PF,Helper,0.84,Rozier 1' Driving Floating Bank Jump Shot (21 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22100896,392,0,Opponent,1610612761,Toronto Raptors,3,4,47,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,0,20220225,CHA,TOR,22100896392,|1627832|1628449|1629018|1630173|201152,0,REG,,,2022,1629018|201152|1628449,36.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22100896,405,0,Opponent,1610612761,Toronto Raptors,3,4,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,10,257,1,0,20220225,CHA,TOR,22100896405,|1627832|1628449|1629018|1630173|201152,0,REG,,,2022,1629018,36.0,SG,Chaser,0.19,MISS Oubre Jr. 26' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,407,0,Opponent,1610612761,Toronto Raptors,3,4,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,204,1,1,20220225,CHA,TOR,22100896407,|1627832|1628449|1629018|1630173|201152,1,REG,,,2022,,,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22100896,417,0,Opponent,1610612761,Toronto Raptors,3,3,24,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,1,20220225,CHA,TOR,22100896417,|1628449|1630173|1630567|1630625|201152,1,REG,,,2022,1630173|1628449,41.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22100896,424,0,Opponent,1610612761,Toronto Raptors,3,2,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,35,1,0,20220225,CHA,TOR,22100896424,|1628449|1630173|1630567|1630625|201152,0,REG,,,2022,201152,39.0,PF,Helper,0.84,MISS Oubre Jr. 24' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,428,0,Opponent,1610612761,Toronto Raptors,3,2,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20220225,CHA,TOR,22100896428,|1628449|1630173|1630567|1630625|201152,1,REG,,,2022,,,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22100896,449,0,Opponent,1610612761,Toronto Raptors,3,1,8,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20220225,CHA,TOR,22100896449,|1628449|1630173|1630567|1630625|201152,1,REG,,,2022,1628449,40.0,SF,Helper,0.4,Thor 2' Driving Dunk (4 PTS) (Ball 5 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,452,0,Opponent,1610612761,Toronto Raptors,3,0,33,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20220225,CHA,TOR,22100896452,|1628449|1630173|1630567|1630625|201152,0,REG,,,2022,1630625,38.0,PG,Chaser,0.27,MISS Oubre Jr. 2' Driving Finger Roll Layup,,,,CHA,1610612766.0
Shot Chart Detail,22100896,457,0,Opponent,1610612761,Toronto Raptors,3,0,17,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-74,78,1,0,20220225,CHA,TOR,22100896457,|1628449|1630173|1630567|1630625|201152,0,REG,,,2022,1630567,38.0,PF,Helper,0.63,MISS Ball 11' Floating Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,460,0,Opponent,1610612761,Toronto Raptors,3,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,37,6,372,1,0,20220225,CHA,TOR,22100896460,|1628449|1630173|1630567|1630625|201152,0,REG,,,2022,1630173|201152,36.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22100896,479,0,Opponent,1610612761,Toronto Raptors,4,11,25,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20220225,CHA,TOR,22100896479,|1628449|1630173|1630201|1630567|201152,0,REG,,,2022,1630173,34.0,C,Mobile Big,0.24,MISS Bridges 2' Driving Finger Roll Layup,,,,CHA,1610612766.0
Shot Chart Detail,22100896,482,0,Opponent,1610612761,Toronto Raptors,4,11,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20220225,CHA,TOR,22100896482,|1628449|1630173|1630201|1630567|201152,0,REG,,,2022,1630567|201152,36.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22100896,485,0,Opponent,1610612761,Toronto Raptors,4,10,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,93,1,0,20220225,CHA,TOR,22100896485,|1628449|1630173|1630201|1630567|201152,0,REG,,,2022,1630173,34.0,C,Mobile Big,0.24,MISS Oubre Jr. 25' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,492,0,Opponent,1610612761,Toronto Raptors,4,10,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20220225,CHA,TOR,22100896492,|1628449|1630173|1630201|1630567|201152,0,REG,,,2022,1630173,35.0,C,Mobile Big,0.24,Bridges 2' Driving Layup (9 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22100896,501,0,Opponent,1610612761,Toronto Raptors,4,9,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20220225,CHA,TOR,22100896501,|1628449|1630173|1630201|1630567|201152,1,REG,,,2022,201152,35.0,PF,Helper,0.84,Washington 2' Driving Layup (13 PTS) (Ball 6 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,513,0,Opponent,1610612761,Toronto Raptors,4,9,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,185,1,0,20220225,CHA,TOR,22100896513,|1628449|1630173|1630201|1630567|201152,0,REG,,,2022,1630567,33.0,PF,Helper,0.63,MISS Bridges 26' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,517,0,Opponent,1610612761,Toronto Raptors,4,8,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,0,20220225,CHA,TOR,22100896517,|1628449|1630173|1630201|1630567|201152,0,REG,,,2022,201152,31.0,PF,Helper,0.84,MISS Washington 24' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,519,0,Opponent,1610612761,Toronto Raptors,4,8,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,137,1,0,20220225,CHA,TOR,22100896519,|1628449|1630173|1630201|1630567|201152,0,REG,,,2022,1630567,31.0,PF,Helper,0.63,MISS Rozier 25' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,521,0,Opponent,1610612761,Toronto Raptors,4,8,10,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-170,124,1,1,20220225,CHA,TOR,22100896521,|1628449|1630173|1630201|1630567|201152,1,REG,,,2022,1630567,33.0,PF,Helper,0.63,Rozier 21' Pullup Jump Shot (23 PTS) (Bridges 6 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,528,0,Opponent,1610612761,Toronto Raptors,4,7,41,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,29,1,1,20220225,CHA,TOR,22100896528,|1628449|1630173|1630201|1630567|201152,1,REG,,,2022,201152,33.0,PF,Helper,0.84,Oubre Jr. 3PT Jump Shot (20 PTS) (Bridges 7 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,534,0,Opponent,1610612761,Toronto Raptors,4,7,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,0,20220225,CHA,TOR,22100896534,|1628449|1630173|1630201|1630567|201152,0,REG,,,2022,1630173,33.0,C,Mobile Big,0.24,MISS Washington 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,541,0,Opponent,1610612761,Toronto Raptors,4,6,43,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20220225,CHA,TOR,22100896541,|1628449|1630173|1630201|1630567|201152,1,REG,,,2022,1630201|201152,35.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22100896,551,0,Opponent,1610612761,Toronto Raptors,4,5,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,92,1,1,20220225,CHA,TOR,22100896551,|1628449|1630173|1630201|1630567|201152,1,REG,,,2022,1628449,37.0,SF,Helper,0.4,Oubre Jr. 25' 3PT Jump Shot (23 PTS) (Rozier 7 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,559,0,Opponent,1610612761,Toronto Raptors,4,5,22,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20220225,CHA,TOR,22100896559,|1628449|1630173|1630201|1630567|201152,1,REG,,,2022,1630173,37.0,C,Mobile Big,0.24,Bridges 1' Alley Oop Dunk (11 PTS) (Rozier 8 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,579,0,Opponent,1610612761,Toronto Raptors,4,4,11,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20220225,CHA,TOR,22100896579,|1629004|1629139|1630201|1630551|1630625,1,REG,,,2022,1630551,37.0,SF,Helper,-0.61,Harrell 1' Driving Dunk (14 PTS) (Rozier 9 AST),,,,CHA,1610612766.0
Shot Chart Detail,22100896,588,0,Opponent,1610612761,Toronto Raptors,4,3,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,166,1,0,20220225,CHA,TOR,22100896588,|1629004|1629139|1630201|1630551|1630625,0,REG,,,2022,1630551,36.0,SF,Helper,-0.61,MISS Rozier 25' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100896,599,0,Opponent,1610612761,Toronto Raptors,4,2,37,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20220225,CHA,TOR,22100896599,|1629004|1629139|1630201|1630551|1630625,0,REG,,,2022,1629139,36.0,SF,Helper,0.1,Harrell 2' Driving Dunk (18 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22100896,604,0,Opponent,1610612761,Toronto Raptors,4,1,57,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,40,137,1,1,20220225,CHA,TOR,22100896604,|1629004|1629139|1630201|1630551|1630625,0,REG,,,2022,1629004,38.0,SF,Chaser,-0.31,Thor 14' Floating Jump Shot (6 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22100896,607,0,Opponent,1610612761,Toronto Raptors,4,1,32,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20220225,CHA,TOR,22100896607,|1629004|1629139|1630201|1630551|1630625,0,REG,,,2022,1629139,38.0,SF,Helper,0.1,MISS Harrell 2' Driving Dunk,,,,CHA,1610612766.0
Shot Chart Detail,22100896,611,0,Opponent,1610612761,Toronto Raptors,4,1,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20220225,CHA,TOR,22100896611,|1629004|1629139|1630201|1630551|1630625,0,REG,,,2022,1629004|1629139,35.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22100896,615,0,Opponent,1610612761,Toronto Raptors,4,0,46,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20220225,CHA,TOR,22100896615,|1629004|1629139|1630201|1630551|1630625,0,REG,,,2022,1629139,32.0,SF,Helper,0.1,MISS Ball 1' Driving Finger Roll Layup,,,,CHA,1610612766.0
Shot Chart Detail,22100896,617,0,Opponent,1610612761,Toronto Raptors,4,0,46,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220225,CHA,TOR,22100896617,|1629004|1629139|1630201|1630551|1630625,0,REG,,,2022,1629139,34.0,SF,Helper,0.1,Harrell Putback Dunk (20 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22100896,620,0,Opponent,1610612761,Toronto Raptors,4,0,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,155,1,0,20220225,CHA,TOR,22100896620,|1629004|1629139|1630201|1630551|1630625,0,REG,,,2022,1630201,34.0,PG,Point of Attack,-0.52,MISS Ball 26' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22100906,10,0,Opponent,1610612761,Toronto Raptors,1,11,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,79,1,0,20220226,ATL,TOR,2210090610,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,1630567,0.0,PF,Helper,0.63,MISS Hunter 25' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,15,0,Opponent,1610612761,Toronto Raptors,1,10,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-189,76,1,0,20220226,ATL,TOR,2210090615,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,1630567,-2.0,PF,Helper,0.63,MISS Gallinari 20' Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,22,0,Opponent,1610612761,Toronto Raptors,1,10,25,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,21,1,1,20220226,ATL,TOR,2210090622,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,1627832|203920,-3.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100906,24,0,Opponent,1610612761,Toronto Raptors,1,9,49,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,110,1,0,20220226,ATL,TOR,2210090624,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,1630567,-5.0,PF,Helper,0.63,MISS Gallinari 16' Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,29,0,Opponent,1610612761,Toronto Raptors,1,9,36,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20220226,ATL,TOR,2210090629,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,1627832,-5.0,PG,Point of Attack,0.9,MISS Hunter 1' Running Layup,,,,ATL,1610612737.0
Shot Chart Detail,22100906,31,0,Opponent,1610612761,Toronto Raptors,1,9,32,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220226,ATL,TOR,2210090631,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,203920,-5.0,C,Mobile Big,0.63,MISS Capela Tip Layup Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,33,0,Opponent,1610612761,Toronto Raptors,1,9,29,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220226,ATL,TOR,2210090633,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,203920,-3.0,C,Mobile Big,0.63,Capela Putback Layup (2 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100906,36,0,Opponent,1610612761,Toronto Raptors,1,9,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-22,1,1,20220226,ATL,TOR,2210090636,|1627783|1627832|1629018|1630567|203920,1,REG,,,2022,1630567,0.0,PF,Helper,0.63,Huerter 3PT Jump Shot (3 PTS) (Hunter 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100906,46,0,Opponent,1610612761,Toronto Raptors,1,8,30,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,49,257,1,1,20220226,ATL,TOR,2210090646,|1627783|1627832|1629018|1630567|203920,1,REG,,,2022,1630567,3.0,PF,Helper,0.63,Gallinari 26' 3PT Jump Shot (3 PTS) (Young 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100906,52,0,Opponent,1610612761,Toronto Raptors,1,8,1,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,125,1,1,20220226,ATL,TOR,2210090652,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,1627832,5.0,PG,Point of Attack,0.9,Young 13' Driving Floating Jump Shot (4 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100906,56,0,Opponent,1610612761,Toronto Raptors,1,7,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20220226,ATL,TOR,2210090656,|1627783|1627832|1629018|1630567|203920,1,REG,,,2022,1630567,7.0,PF,Helper,0.63,Hunter 1' Layup (2 PTS) (Young 2 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100906,64,0,Opponent,1610612761,Toronto Raptors,1,7,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,102,1,1,20220226,ATL,TOR,2210090664,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,1627832,7.0,PG,Point of Attack,0.9,Young 11' Driving Floating Jump Shot (6 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100906,67,0,Opponent,1610612761,Toronto Raptors,1,6,38,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,48,1,1,20220226,ATL,TOR,2210090667,|1627783|1627832|1629018|1630567|203920,0,REG,,,2022,1627832|203920,7.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100906,78,0,Opponent,1610612761,Toronto Raptors,1,6,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,152,1,1,20220226,ATL,TOR,2210090678,|1627783|1627832|1628449|1629018|1630173,1,REG,,,2022,1629018,8.0,SG,Chaser,0.19,Hunter 25' 3PT Jump Shot (5 PTS) (Huerter 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100906,82,0,Opponent,1610612761,Toronto Raptors,1,5,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20220226,ATL,TOR,2210090682,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1630173,5.0,C,Mobile Big,0.24,MISS Young 3' Driving Layup,,,,ATL,1610612737.0
Shot Chart Detail,22100906,86,0,Opponent,1610612761,Toronto Raptors,1,5,17,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,231,1,0,20220226,ATL,TOR,2210090686,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1630173,3.0,C,Mobile Big,0.24,MISS Huerter 26' 3PT Step Back Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,90,0,Opponent,1610612761,Toronto Raptors,1,4,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-224,65,1,0,20220226,ATL,TOR,2210090690,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1629018,0.0,SG,Chaser,0.19,MISS Gallinari 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,120,0,Opponent,1610612761,Toronto Raptors,1,2,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20220226,ATL,TOR,22100906120,|1627783|1627832|1628449|1629018|1630173,1,REG,,,2022,1630173,-6.0,C,Mobile Big,0.24,Okongwu Dunk (2 PTS) (Wright 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100906,131,0,Opponent,1610612761,Toronto Raptors,1,2,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,241,1,0,20220226,ATL,TOR,22100906131,|1627832|1628449|1629018|1630173|201152,0,REG,,,2022,201152,-5.0,PF,Helper,0.84,MISS Bogdanovic 26' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,146,0,Opponent,1610612761,Toronto Raptors,1,1,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,237,1,0,20220226,ATL,TOR,22100906146,|1627832|1628449|1630173|1630201|201152,0,REG,,,2022,1628449,-8.0,SF,Helper,0.4,MISS Knox II 26' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,148,0,Opponent,1610612761,Toronto Raptors,1,1,29,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,0,20220226,ATL,TOR,22100906148,|1627832|1628449|1630173|1630201|201152,0,REG,,,2022,1627832,-8.0,PG,Point of Attack,0.9,MISS Young 5' Floating Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,151,0,Opponent,1610612761,Toronto Raptors,1,0,59,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20220226,ATL,TOR,22100906151,|1627832|1628449|1630173|1630201|201152,1,REG,,,2022,1630173,-6.0,C,Mobile Big,0.24,Okongwu 1' Alley Oop Layup (4 PTS) (Young 3 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100906,156,0,Opponent,1610612761,Toronto Raptors,1,0,42,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,175,1,1,20220226,ATL,TOR,22100906156,|1627832|1628449|1630173|1630201|201152,0,REG,,,2022,1627832,-4.0,PG,Point of Attack,0.9,Young 19' Pullup Jump Shot (12 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100906,180,0,Opponent,1610612761,Toronto Raptors,2,11,43,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,139,1,0,20220226,ATL,TOR,22100906180,|1627783|1630173|1630201|1630567|201152,0,REG,,,2022,201152,-5.0,PF,Helper,0.84,MISS Huerter 19' Step Back Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,207,0,Opponent,1610612761,Toronto Raptors,2,10,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,58,1,0,20220226,ATL,TOR,22100906207,|1627783|1629018|1630173|1630201|201152,0,REG,,,2022,1627783|1630173,-9.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100906,212,0,Opponent,1610612761,Toronto Raptors,2,9,37,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-6,193,1,1,20220226,ATL,TOR,22100906212,|1627783|1629018|1630173|1630201|201152,0,REG,,,2022,1630173,-10.0,C,Mobile Big,0.24,Bogdanovic 19' Step Back Jump Shot (4 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100906,215,0,Opponent,1610612761,Toronto Raptors,2,8,49,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,59,1,1,20220226,ATL,TOR,22100906215,|1627783|1629018|1630173|1630201|201152,0,REG,,,2022,1630173,-8.0,C,Mobile Big,0.24,Bogdanovic 6' Driving Floating Jump Shot (6 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100906,223,0,Opponent,1610612761,Toronto Raptors,2,8,21,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-233,88,1,0,20220226,ATL,TOR,22100906223,|1627783|1627832|1629018|1630173|201152,0,REG,,,2022,1627783,-8.0,PF,Helper,0.72,MISS Gallinari 25' 3PT Step Back Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,225,0,Opponent,1610612761,Toronto Raptors,2,8,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,212,1,0,20220226,ATL,TOR,22100906225,|1627783|1627832|1629018|1630173|201152,0,REG,,,2022,1627783,-8.0,PF,Helper,0.72,MISS Gallinari 25' 3PT Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100906,233,0,Opponent,1610612761,Toronto Raptors,2,7,54,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20220226,ATL,TOR,22100906233,|1627783|1627832|1628449|1629018|201152,1,REG,,,2022,1627832|1627783,-6.0,,,,,,,,ATL,1610612737.0
