GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100749,25,0,Opponent,1610612764,Washington Wizards,1,10,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,83,1,1,20220129,MEM,WAS,2210074925,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628418,5.0,C,Anchor Big,1.11,Morant 9' Driving Floating Jump Shot (5 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,28,0,Opponent,1610612764,Washington Wizards,1,9,46,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,161,1,1,20220129,MEM,WAS,2210074928,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628418,4.0,C,Anchor Big,1.11,Bane 19' Pullup Jump Shot (2 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,31,0,Opponent,1610612764,Washington Wizards,1,9,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,224,1,0,20220129,MEM,WAS,2210074931,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078,4.0,SG,Chaser,-0.44,MISS Konchar 25' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,33,0,Opponent,1610612764,Washington Wizards,1,9,18,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,125,1,1,20220129,MEM,WAS,2210074933,|1628398|1628418|203078|203484|203915,1,REG,,,2022,1628418,6.0,C,Anchor Big,1.11,Bane 14' Pullup Jump Shot (4 PTS) (Adams 1 AST),,,,MEM,1610612763.0,203500.0
Shot Chart Detail,22100749,42,0,Opponent,1610612764,Washington Wizards,1,8,45,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20220129,MEM,WAS,2210074942,|1628398|1628418|203078|203484|203915,1,REG,,,2022,203484,9.0,SG,Wing Stopper,-0.01,Konchar 2' Driving Finger Roll Layup (3 PTS) (Morant 1 AST),,,,MEM,1610612763.0,1629630.0
Shot Chart Detail,22100749,45,0,Opponent,1610612764,Washington Wizards,1,8,16,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,74,1,0,20220129,MEM,WAS,2210074945,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628418,9.0,C,Anchor Big,1.11,MISS Morant 7' Driving Floating Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,60,0,Opponent,1610612764,Washington Wizards,1,7,10,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,83,1,0,20220129,MEM,WAS,2210074960,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078|1628418,6.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,64,0,Opponent,1610612764,Washington Wizards,1,6,56,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,203,1,1,20220129,MEM,WAS,2210074964,|1628398|1628418|203078|203484|203915,1,REG,,,2022,,,,,,,,,,MEM,1610612763.0,1629723.0
Shot Chart Detail,22100749,68,0,Opponent,1610612764,Washington Wizards,1,6,21,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20220129,MEM,WAS,2210074968,|1628398|1628418|203078|203484|203915,1,REG,,,2022,1628418,11.0,C,Anchor Big,1.11,Adams 1' Cutting Layup Shot (2 PTS) (Jackson Jr. 1 AST),,,,MEM,1610612763.0,1628991.0
Shot Chart Detail,22100749,82,0,Opponent,1610612764,Washington Wizards,1,5,56,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,104,1,1,20220129,MEM,WAS,2210074982,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,1626149,13.0,C,Anchor Big,0.18,Melton 10' Driving Floating Jump Shot (2 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,85,0,Opponent,1610612764,Washington Wizards,1,5,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-48,247,1,0,20220129,MEM,WAS,2210074985,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,203078,11.0,SG,Chaser,-0.44,MISS Melton 25' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,87,0,Opponent,1610612764,Washington Wizards,1,5,20,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,208,1,1,20220129,MEM,WAS,2210074987,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,1626149,14.0,C,Anchor Big,0.18,Morant 26' 3PT Step Back Jump Shot (8 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,94,0,Opponent,1610612764,Washington Wizards,1,4,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,66,1,0,20220129,MEM,WAS,2210074994,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,203484,14.0,SG,Wing Stopper,-0.01,MISS Morant 9' Driving Floating Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,96,0,Opponent,1610612764,Washington Wizards,1,4,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,27,1,0,20220129,MEM,WAS,2210074996,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,1626149,14.0,C,Anchor Big,0.18,MISS Morant 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,98,0,Opponent,1610612764,Washington Wizards,1,4,16,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20220129,MEM,WAS,2210074998,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,203078,16.0,SG,Chaser,-0.44,Anderson 2' Putback Layup (2 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,109,0,Opponent,1610612764,Washington Wizards,1,3,42,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20220129,MEM,WAS,22100749109,|1626149|1629060|1630166|1630557|203078,0,REG,,,2022,1630166,18.0,SF,Wing Stopper,1.24,Morant 2' Driving Finger Roll Layup (10 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,120,0,Opponent,1610612764,Washington Wizards,1,2,20,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20220129,MEM,WAS,22100749120,|1626149|1629060|1630166|1630557|203078,0,REG,,,2022,1630166,16.0,SF,Wing Stopper,1.24,MISS Morant 1' Driving Finger Roll Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,134,0,Opponent,1610612764,Washington Wizards,1,1,44,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,229,1,0,20220129,MEM,WAS,22100749134,|1626149|1629060|1630166|1630557|203915,0,REG,,,2022,1626149,15.0,C,Anchor Big,0.18,MISS Bane 25' 3PT Step Back Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,143,0,Opponent,1610612764,Washington Wizards,1,1,29,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,57,1,0,20220129,MEM,WAS,22100749143,|1626149|1629060|1630166|1630557|203915,0,REG,,,2022,1630557,13.0,SF,Low Activity,-0.92,MISS Anderson 7' Driving Floating Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,147,0,Opponent,1610612764,Washington Wizards,1,1,1,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20220129,MEM,WAS,22100749147,|1626149|1629060|1630166|1630557|203915,1,REG,,,2022,,,,,,,,,,MEM,1610612763.0,1629681.0
Shot Chart Detail,22100749,153,0,Opponent,1610612764,Washington Wizards,1,0,14,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,58,1,0,20220129,MEM,WAS,22100749153,|1626149|1629060|1630166|1630557|203915,0,REG,,,2022,1630166,15.0,SF,Wing Stopper,1.24,MISS Melton 8' Driving Floating Bank Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,165,0,Opponent,1610612764,Washington Wizards,2,11,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20220129,MEM,WAS,22100749165,|1626149|1629060|1630166|1630557|203915,0,REG,,,2022,1630166,13.0,SF,Wing Stopper,1.24,MISS Tillie 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,167,0,Opponent,1610612764,Washington Wizards,2,11,16,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220129,MEM,WAS,22100749167,|1626149|1629060|1630166|1630557|203915,0,REG,,,2022,,,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,170,0,Opponent,1610612764,Washington Wizards,2,10,58,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,20,1,1,20220129,MEM,WAS,22100749170,|1626149|1629060|1630166|1630557|203915,1,REG,,,2022,,,,,,,,,,MEM,1610612763.0,1629723.0
Shot Chart Detail,22100749,181,0,Opponent,1610612764,Washington Wizards,2,10,20,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,72,1,1,20220129,MEM,WAS,22100749181,|1626149|1629060|1630166|1630557|203915,1,REG,,,2022,1630166,19.0,SF,Wing Stopper,1.24,Clarke 7' Driving Floating Jump Shot (4 PTS) (Bane 1 AST),,,,MEM,1610612763.0,1630217.0
Shot Chart Detail,22100749,185,0,Opponent,1610612764,Washington Wizards,2,9,43,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,85,1,0,20220129,MEM,WAS,22100749185,|1626149|1629060|1630166|1630557|203915,0,REG,,,2022,1629060,19.0,PF,Helper,-0.35,MISS Clarke 9' Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,193,0,Opponent,1610612764,Washington Wizards,2,9,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,235,1,0,20220129,MEM,WAS,22100749193,|1629060|1630166|1630557|203078|203915,0,REG,,,2022,1629060,19.0,PF,Helper,-0.35,MISS Jackson Jr. 26' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,207,0,Opponent,1610612764,Washington Wizards,2,8,41,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20220129,MEM,WAS,22100749207,|1628398|1629060|1630166|1630557|203078,1,REG,,,2022,1629060,19.0,PF,Helper,-0.35,Bane 2' Driving Finger Roll Layup (10 PTS) (Clarke 1 AST),,,,MEM,1610612763.0,1629634.0
Shot Chart Detail,22100749,216,0,Opponent,1610612764,Washington Wizards,2,8,15,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,124,1,1,20220129,MEM,WAS,22100749216,|1628398|1629060|1630166|1630557|203078,0,REG,,,2022,1629060,19.0,PF,Helper,-0.35,Bane 16' Pullup Jump Shot (12 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,219,0,Opponent,1610612764,Washington Wizards,2,7,52,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20220129,MEM,WAS,22100749219,|1628398|1629060|1630166|1630557|203078,0,REG,,,2022,1630557|1630166,21.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,226,0,Opponent,1610612764,Washington Wizards,2,7,17,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20220129,MEM,WAS,22100749226,|1628398|1629060|1630166|1630557|203078,0,REG,,,2022,1629060,17.0,PF,Helper,-0.35,MISS Jackson Jr. 3' Driving Finger Roll Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,230,0,Opponent,1610612764,Washington Wizards,2,6,55,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,0,20220129,MEM,WAS,22100749230,|1628398|1629060|1630166|1630557|203078,0,REG,,,2022,1628398,17.0,PF,Wing Stopper,-0.48,MISS Jackson Jr. 8' Driving Hook Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,232,0,Opponent,1610612764,Washington Wizards,2,6,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-64,245,1,0,20220129,MEM,WAS,22100749232,|1628398|1629060|1630166|1630557|203078,0,REG,,,2022,1629060,17.0,PF,Helper,-0.35,MISS Bane 25' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,239,0,Opponent,1610612764,Washington Wizards,2,6,11,Missed Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,53,1,0,20220129,MEM,WAS,22100749239,|1628398|1629060|1630166|1630557|203078,0,REG,,,2022,1629060,14.0,PF,Helper,-0.35,MISS Jackson Jr. 7' Turnaround Bank Hook Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,243,0,Opponent,1610612764,Washington Wizards,2,5,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20220129,MEM,WAS,22100749243,|1628398|1629060|1630166|1630557|203078,1,REG,,,2022,1628398,16.0,PF,Wing Stopper,-0.48,Clarke 3' Layup (6 PTS) (Konchar 3 AST),,,,MEM,1610612763.0,1629723.0
Shot Chart Detail,22100749,261,0,Opponent,1610612764,Washington Wizards,2,5,20,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1,20220129,MEM,WAS,22100749261,|1628398|1628418|1630166|203078|203484,1,REG,,,2022,1630166,18.0,SF,Wing Stopper,1.24,Morant 4' Driving Floating Jump Shot (12 PTS) (Melton 1 AST),,,,MEM,1610612763.0,1629001.0
Shot Chart Detail,22100749,265,0,Opponent,1610612764,Washington Wizards,2,4,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,221,1,1,20220129,MEM,WAS,22100749265,|1628398|1628418|1630166|203078|203484,1,REG,,,2022,203078,21.0,SG,Chaser,-0.44,Melton 26' 3PT Jump Shot (7 PTS) (Anderson 1 AST),,,,MEM,1610612763.0,203937.0
Shot Chart Detail,22100749,270,0,Opponent,1610612764,Washington Wizards,2,4,31,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20220129,MEM,WAS,22100749270,|1628398|1628418|1630166|203078|203484,0,REG,,,2022,1630166,21.0,SF,Wing Stopper,1.24,MISS Anderson 2' Running Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,272,0,Opponent,1610612764,Washington Wizards,2,4,26,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220129,MEM,WAS,22100749272,|1628398|1628418|1630166|203078|203484,0,REG,,,2022,1628398,21.0,PF,Wing Stopper,-0.48,MISS Melton Tip Layup Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,276,0,Opponent,1610612764,Washington Wizards,2,4,10,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,4,255,1,1,20220129,MEM,WAS,22100749276,|1628398|1628418|1630166|203078|203484,1,REG,,,2022,203484,24.0,SG,Wing Stopper,-0.01,Melton 26' 3PT Jump Shot (10 PTS) (Konchar 4 AST),,,,MEM,1610612763.0,1629723.0
Shot Chart Detail,22100749,281,0,Opponent,1610612764,Washington Wizards,2,3,45,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,231,1,1,20220129,MEM,WAS,22100749281,|1628398|1628418|1630166|203078|203484,0,REG,,,2022,1628418,27.0,C,Anchor Big,1.11,Melton 26' 3PT Step Back Jump Shot (13 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,284,0,Opponent,1610612764,Washington Wizards,2,3,1,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-105,63,1,0,20220129,MEM,WAS,22100749284,|1628398|1628418|1630166|203078|203484,0,REG,,,2022,203484,25.0,SG,Wing Stopper,-0.01,MISS Morant 12' Step Back Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,297,0,Opponent,1610612764,Washington Wizards,2,2,31,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20220129,MEM,WAS,22100749297,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078|1628418,27.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,300,0,Opponent,1610612764,Washington Wizards,2,1,50,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,114,1,0,20220129,MEM,WAS,22100749300,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628418,27.0,C,Anchor Big,1.11,MISS Melton 12' Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,306,0,Opponent,1610612764,Washington Wizards,2,1,15,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,80,1,1,20220129,MEM,WAS,22100749306,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628398,26.0,PF,Wing Stopper,-0.48,Morant 9' Driving Floating Jump Shot (16 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,311,0,Opponent,1610612764,Washington Wizards,2,0,34,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20220129,MEM,WAS,22100749311,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203484,25.0,SG,Wing Stopper,-0.01,Morant 2' Driving Reverse Layup (18 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,318,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-37,247,1,0,20220129,MEM,WAS,22100749318,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078,22.0,SG,Chaser,-0.44,MISS Melton 25' 3PT Running Pull-Up Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,333,0,Opponent,1610612764,Washington Wizards,3,10,59,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,106,1,0,20220129,MEM,WAS,22100749333,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078,18.0,SG,Chaser,-0.44,MISS Bane 11' Driving Floating Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,337,0,Opponent,1610612764,Washington Wizards,3,10,43,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20220129,MEM,WAS,22100749337,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078,20.0,SG,Chaser,-0.44,Morant 1' Running Dunk (20 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,340,0,Opponent,1610612764,Washington Wizards,3,10,6,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,91,1,0,20220129,MEM,WAS,22100749340,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078,20.0,SG,Chaser,-0.44,MISS Konchar 12' Driving Floating Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,348,0,Opponent,1610612764,Washington Wizards,3,9,33,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,90,1,0,20220129,MEM,WAS,22100749348,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628398,20.0,PF,Wing Stopper,-0.48,MISS Jackson Jr. 9' Turnaround Hook Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,352,0,Opponent,1610612764,Washington Wizards,3,8,53,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,0,20220129,MEM,WAS,22100749352,|1628398|1628418|203078|203484|203915,0,REG,,,2022,1628398|1628418,20.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,358,0,Opponent,1610612764,Washington Wizards,3,8,26,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,117,1,1,20220129,MEM,WAS,22100749358,|1628398|1628418|203078|203484|203915,1,REG,,,2022,203484|1628418,20.0,,,,,,,,MEM,1610612763.0,203500.0
Shot Chart Detail,22100749,362,0,Opponent,1610612764,Washington Wizards,3,7,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,205,1,0,20220129,MEM,WAS,22100749362,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078,20.0,SG,Chaser,-0.44,MISS Bane 27' 3PT Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,371,0,Opponent,1610612764,Washington Wizards,3,7,47,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20220129,MEM,WAS,22100749371,|1628398|1628418|203078|203484|203915,1,REG,,,2022,,,,,,,,,,MEM,1610612763.0,1628991.0
Shot Chart Detail,22100749,375,0,Opponent,1610612764,Washington Wizards,3,7,14,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-5,168,1,0,20220129,MEM,WAS,22100749375,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203078,20.0,SG,Chaser,-0.44,MISS Bane 17' Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,377,0,Opponent,1610612764,Washington Wizards,3,7,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,226,1,1,20220129,MEM,WAS,22100749377,|1628398|1628418|203078|203484|203915,1,REG,,,2022,1628398,23.0,PF,Wing Stopper,-0.48,Jackson Jr. 27' 3PT Jump Shot (8 PTS) (Bane 2 AST),,,,MEM,1610612763.0,1630217.0
Shot Chart Detail,22100749,381,0,Opponent,1610612764,Washington Wizards,3,6,38,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-60,252,1,0,20220129,MEM,WAS,22100749381,|1628398|1628418|203078|203484|203915,0,REG,,,2022,203484|1628418,23.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,402,0,Opponent,1610612764,Washington Wizards,3,5,40,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,102,1,1,20220129,MEM,WAS,22100749402,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,1630166,22.0,SF,Wing Stopper,1.24,Morant 10' Driving Floating Jump Shot (26 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,404,0,Opponent,1610612764,Washington Wizards,3,5,7,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,0,20220129,MEM,WAS,22100749404,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,1626149,20.0,C,Anchor Big,0.18,MISS Morant 2' Driving Finger Roll Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,408,0,Opponent,1610612764,Washington Wizards,3,4,49,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20220129,MEM,WAS,22100749408,|1626149|1628398|1630166|203078|203484,0,REG,,,2022,203484,20.0,SG,Wing Stopper,-0.01,MISS Melton 2' Running Layup,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,429,0,Opponent,1610612764,Washington Wizards,3,3,55,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-55,253,1,0,20220129,MEM,WAS,22100749429,|1626149|1628398|1630166|1630557|203078,0,REG,,,2022,1626149,20.0,C,Anchor Big,0.18,MISS Morant 26' 3PT Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,433,0,Opponent,1610612764,Washington Wizards,3,3,25,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20220129,MEM,WAS,22100749433,|1626149|1628398|1630166|1630557|203078,1,REG,,,2022,1628398,20.0,PF,Wing Stopper,-0.48,Clarke 1' Alley Oop Dunk (8 PTS) (Anderson 2 AST),,,,MEM,1610612763.0,203937.0
Shot Chart Detail,22100749,438,0,Opponent,1610612764,Washington Wizards,3,2,50,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,214,1,0,20220129,MEM,WAS,22100749438,|1626149|1628398|1630166|1630557|203078,0,REG,,,2022,203078,18.0,SG,Chaser,-0.44,MISS Melton 26' 3PT Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,441,0,Opponent,1610612764,Washington Wizards,3,2,11,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,0,20220129,MEM,WAS,22100749441,|1626149|1628398|1630166|1630557|203078,0,REG,,,2022,203078|1630166,15.0,,,,,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,454,0,Opponent,1610612764,Washington Wizards,3,1,39,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,65,257,1,1,20220129,MEM,WAS,22100749454,|1626149|1628398|1629060|1630557|203078,0,REG,,,2022,1626149,16.0,C,Anchor Big,0.18,Morant 27' 3PT Pullup Jump Shot (29 PTS),,,,MEM,1610612763.0,
Shot Chart Detail,22100749,462,0,Opponent,1610612764,Washington Wizards,3,1,11,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-67,139,1,0,20220129,MEM,WAS,22100749462,|1626149|1628398|1629060|1630557|203078,0,REG,,,2022,1626149,15.0,C,Anchor Big,0.18,MISS Melton 15' Pullup Jump Shot,,,,MEM,1610612763.0,
Shot Chart Detail,22100749,466,0,Opponent,1610612764,Washington Wizards,3,0,45,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,97,274,1,1,20220129,MEM,WAS,22100749466,|1626149|1628398|1629060|1630557|203078,0,REG,,,2022,1626149,15.0,C,Anchor Big,0.18,Morant 29' 3PT Pullup Jump Shot (32 PTS),,,,MEM,1610612763.0,
