GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100254,651,0,Opponent,1610612766,Charlotte Hornets,4,4,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,1,20211122,WAS,CHA,22100254651,|1626179|1628970|1628998|1630163|202330,1,REG,,,2022,1626179,-4.0,SG,Point of Attack,-1.02,Harrell 3' Layup (22 PTS) (Beal 9 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,659,0,Opponent,1610612766,Charlotte Hornets,4,3,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,-4,1,1,20211122,WAS,CHA,22100254659,|1626179|1628970|1628998|1630163|202330,1,REG,,,2022,1630163,-4.0,PG,Chaser,-1.08,Beal 24' 3PT Jump Shot (18 PTS) (Dinwiddie 2 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,668,0,Opponent,1610612766,Charlotte Hornets,4,2,34,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,32,1,0,20211122,WAS,CHA,22100254668,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,202330,-9.0,SF,Helper,-0.24,MISS Beal 5' Driving Layup,,,,WAS,1610612764.0
Shot Chart Detail,22100254,672,0,Opponent,1610612766,Charlotte Hornets,4,2,30,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,1,20211122,WAS,CHA,22100254672,|1626179|1628970|1628998|1630163|202330,1,REG,,,2022,1628970|1628998,-7.0,,,,,,,,WAS,1610612764.0
Shot Chart Detail,22100254,676,0,Opponent,1610612766,Charlotte Hornets,4,1,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,151,1,0,20211122,WAS,CHA,22100254676,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,1628970,-7.0,PF,Wing Stopper,-0.6,MISS Dinwiddie 26' 3PT Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,680,0,Opponent,1610612766,Charlotte Hornets,4,1,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,-11,289,1,0,20211122,WAS,CHA,22100254680,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,1630163,-7.0,PG,Chaser,-1.08,MISS Beal 29' 3PT Pullup Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100254,682,0,Opponent,1610612766,Charlotte Hornets,4,1,25,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20211122,WAS,CHA,22100254682,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,1628970,-5.0,PF,Wing Stopper,-0.6,Harrell 2' Putback Layup (24 PTS),,,,WAS,1610612764.0
Shot Chart Detail,22100254,685,0,Opponent,1610612766,Charlotte Hornets,4,0,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,30,1,1,20211122,WAS,CHA,22100254685,|1626179|1628970|1628998|1630163|202330,1,REG,,,2022,1626179,-2.0,SG,Point of Attack,-1.02,Caldwell-Pope 24' 3PT Jump Shot (17 PTS) (Kuzma 5 AST),,,,WAS,1610612764.0
Shot Chart Detail,22100254,693,0,Opponent,1610612766,Charlotte Hornets,4,0,9,Missed Shot,Fadeaway Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,36,1,0,20211122,WAS,CHA,22100254693,|1626179|1628970|1628998|1630163|202330,0,REG,,,2022,1626179,-5.0,SG,Point of Attack,-1.02,MISS Kuzma 25' 3PT Fadeaway Jumper,,,,WAS,1610612764.0
Shot Chart Detail,22100254,704,0,Opponent,1610612766,Charlotte Hornets,1,8,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,202,1,0,20211122,WAS,CHA,22100254704,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1626179,,SG,Point of Attack,-1.02,MISS Dinwiddie 26' 3PT Jump Shot,,,,WAS,1610612764.0
Shot Chart Detail,22100269,14,0,Opponent,1610612766,Charlotte Hornets,1,11,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,35,1,0,20211124,ORL,CHA,2210026914,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486,0.0,C,Mobile Big,1.41,MISS F. Wagner 4' Driving Layup,,,,ORL,1610612753.0
Shot Chart Detail,22100269,17,0,Opponent,1610612766,Charlotte Hornets,1,11,4,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,20211124,ORL,CHA,2210026917,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330|203486,2.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,23,0,Opponent,1610612766,Charlotte Hornets,1,10,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,203,1,0,20211124,ORL,CHA,2210026923,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970,2.0,PF,Wing Stopper,-0.6,MISS Harris 26' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,29,0,Opponent,1610612766,Charlotte Hornets,1,10,11,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,26,1,0,20211124,ORL,CHA,2210026929,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330|1628970,2.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,41,0,Opponent,1610612766,Charlotte Hornets,1,9,1,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,162,1,1,20211124,ORL,CHA,2210026941,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,1.0,SF,Helper,-0.24,Suggs 18' Step Back Jump Shot (2 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,44,0,Opponent,1610612766,Charlotte Hornets,1,8,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,220,1,0,20211124,ORL,CHA,2210026944,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486,1.0,C,Mobile Big,1.41,MISS Carter Jr. 26' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,53,0,Opponent,1610612766,Charlotte Hornets,1,8,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,0,20211124,ORL,CHA,2210026953,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-1.0,SF,Helper,-0.24,MISS F. Wagner 3' Driving Layup,,,,ORL,1610612753.0
Shot Chart Detail,22100269,55,0,Opponent,1610612766,Charlotte Hornets,1,7,58,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20211124,ORL,CHA,2210026955,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,202330,1.0,SF,Helper,-0.24,Bamba 1' Alley Oop Dunk (2 PTS) (Suggs 1 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,61,0,Opponent,1610612766,Charlotte Hornets,1,7,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20211124,ORL,CHA,2210026961,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,1.0,SF,Helper,-0.24,MISS F. Wagner 1' Driving Layup,,,,ORL,1610612753.0
Shot Chart Detail,22100269,65,0,Opponent,1610612766,Charlotte Hornets,1,7,37,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,0,20211124,ORL,CHA,2210026965,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970,1.0,PF,Wing Stopper,-0.6,MISS Bamba 4' Hook Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,67,0,Opponent,1610612766,Charlotte Hornets,1,7,35,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20211124,ORL,CHA,2210026967,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,3.0,SF,Helper,-0.24,F. Wagner 3' Putback Layup (4 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,70,0,Opponent,1610612766,Charlotte Hornets,1,7,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,90,1,1,20211124,ORL,CHA,2210026970,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,6.0,SF,Helper,-0.24,Harris 25' 3PT Jump Shot (3 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,77,0,Opponent,1610612766,Charlotte Hornets,1,6,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,229,1,0,20211124,ORL,CHA,2210026977,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,,,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,95,0,Opponent,1610612766,Charlotte Hornets,1,5,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,41,1,1,20211124,ORL,CHA,2210026995,|1626162|1628970|1628998|1629023|1630163,1,REG,,,2022,1630163,7.0,PG,Chaser,-1.08,Bamba 3PT Jump Shot (5 PTS) (Harris 1 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,103,0,Opponent,1610612766,Charlotte Hornets,1,5,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,243,92,1,0,20211124,ORL,CHA,22100269103,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1628998,7.0,SF,Chaser,0.25,MISS Harris 26' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,107,0,Opponent,1610612766,Charlotte Hornets,1,4,48,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20211124,ORL,CHA,22100269107,|1626162|1628970|1628998|1629023|1630163,1,REG,,,2022,1629023,6.0,C,Helper,0.2,Carter Jr. 1' Driving Dunk (2 PTS) (F. Wagner 1 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,119,0,Opponent,1610612766,Charlotte Hornets,1,4,2,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,182,1,0,20211124,ORL,CHA,22100269119,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1626162,5.0,SF,Chaser,-1.33,MISS Okeke 21' Pullup Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,125,0,Opponent,1610612766,Charlotte Hornets,1,3,43,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20211124,ORL,CHA,22100269125,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1628970,7.0,PF,Wing Stopper,-0.6,Harris 1' Running Dunk (5 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,132,0,Opponent,1610612766,Charlotte Hornets,1,3,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,0,20211124,ORL,CHA,22100269132,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1630163|1629023,5.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,135,0,Opponent,1610612766,Charlotte Hornets,1,3,13,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20211124,ORL,CHA,22100269135,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1630163|1628970,7.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,139,0,Opponent,1610612766,Charlotte Hornets,1,2,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,6,250,1,0,20211124,ORL,CHA,22100269139,|1626162|1628970|1628998|1629023|1630163,0,REG,,,2022,1629023,7.0,C,Helper,0.2,MISS Carter Jr. 25' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,150,0,Opponent,1610612766,Charlotte Hornets,1,2,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-36,248,1,0,20211124,ORL,CHA,22100269150,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1626179,4.0,SG,Point of Attack,-1.02,MISS Hampton 25' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,154,0,Opponent,1610612766,Charlotte Hornets,1,2,6,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,0,20211124,ORL,CHA,22100269154,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1629023,4.0,C,Helper,0.2,MISS Hampton 2' Running Layup,,,,ORL,1610612753.0
Shot Chart Detail,22100269,157,0,Opponent,1610612766,Charlotte Hornets,1,2,1,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20211124,ORL,CHA,22100269157,|1626162|1626179|1628970|1628998|1629023,0,REG,,,2022,1628970,6.0,PF,Wing Stopper,-0.6,M. Wagner 3' Putback Layup (2 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,164,0,Opponent,1610612766,Charlotte Hornets,1,1,32,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,1,1,1,20211124,ORL,CHA,22100269164,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,1629023,5.0,C,Helper,0.2,Okeke 9' Turnaround Fadeaway (2 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,168,0,Opponent,1610612766,Charlotte Hornets,1,1,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,14,1,0,20211124,ORL,CHA,22100269168,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,1629023,5.0,C,Helper,0.2,MISS Okeke 3' Driving Layup,,,,ORL,1610612753.0
Shot Chart Detail,22100269,172,0,Opponent,1610612766,Charlotte Hornets,1,0,49,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,42,267,1,0,20211124,ORL,CHA,22100269172,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,1628998,2.0,SF,Chaser,0.25,MISS Suggs 27' 3PT Pullup Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,176,0,Opponent,1610612766,Charlotte Hornets,1,0,9,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,177,1,1,20211124,ORL,CHA,22100269176,|1626162|1626179|1628998|1629023|202330,1,REG,,,2022,1628998,5.0,SF,Chaser,0.25,Mulder 26' 3PT Step Back Jump Shot (3 PTS) (Hampton 1 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,183,0,Opponent,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,201,1,0,20211124,ORL,CHA,22100269183,|1626162|1626179|1628998|1629023|202330,0,REG,,,2022,1628998,4.0,SF,Chaser,0.25,MISS Suggs 27' 3PT Running Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,192,0,Opponent,1610612766,Charlotte Hornets,2,11,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,24,1,0,20211124,ORL,CHA,22100269192,|1626162|1626179|1629667|1630208|202330,0,REG,,,2022,1630208,2.0,C,Mobile Big,0.25,MISS Suggs 2' Driving Layup,,,,ORL,1610612753.0
Shot Chart Detail,22100269,200,0,Opponent,1610612766,Charlotte Hornets,2,11,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,75,248,1,0,20211124,ORL,CHA,22100269200,|1626162|1626179|1629667|1630208|202330,0,REG,,,2022,1630208,-1.0,C,Mobile Big,0.25,MISS M. Wagner 26' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,210,0,Opponent,1610612766,Charlotte Hornets,2,10,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,227,1,1,20211124,ORL,CHA,22100269210,|1626162|1626179|1629667|1630208|202330,1,REG,,,2022,1629667,1.0,SF,Helper,-0.37,M. Wagner 26' 3PT Jump Shot (7 PTS) (Hampton 2 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,220,0,Opponent,1610612766,Charlotte Hornets,2,9,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,239,1,1,20211124,ORL,CHA,22100269220,|1626162|1626179|1629667|1630208|202330,1,REG,,,2022,1630208,2.0,C,Mobile Big,0.25,M. Wagner 26' 3PT Jump Shot (10 PTS) (Harris 2 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,223,0,Opponent,1610612766,Charlotte Hornets,2,9,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20211124,ORL,CHA,22100269223,|1626162|1626179|1629667|1630208|202330,0,REG,,,2022,1629667|1630208,0.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,231,0,Opponent,1610612766,Charlotte Hornets,2,8,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,35,1,1,20211124,ORL,CHA,22100269231,|1626162|1626179|1629667|1630208|202330,1,REG,,,2022,1629667,3.0,SF,Helper,-0.37,Mulder 24' 3PT Jump Shot (6 PTS) (Hampton 3 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,241,0,Opponent,1610612766,Charlotte Hornets,2,8,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,116,1,0,20211124,ORL,CHA,22100269241,|1626162|1626179|1629667|1630208|202330,0,REG,,,2022,1630208,2.0,C,Mobile Big,0.25,MISS M. Wagner 25' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,243,0,Opponent,1610612766,Charlotte Hornets,2,8,7,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,0,20211124,ORL,CHA,22100269243,|1626162|1626179|1629667|1630208|202330,0,REG,,,2022,1626162|1626179,2.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,247,0,Opponent,1610612766,Charlotte Hornets,2,7,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,231,1,0,20211124,ORL,CHA,22100269247,|1626162|1626179|1629667|1630208|202330,0,REG,,,2022,,,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,263,0,Opponent,1610612766,Charlotte Hornets,2,7,0,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,32,1,0,20211124,ORL,CHA,22100269263,|1626162|1626179|1628970|1628998|1630208,0,REG,,,2022,1628970,2.0,PF,Wing Stopper,-0.6,MISS Hampton 4' Driving Floating Bank Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,267,0,Opponent,1610612766,Charlotte Hornets,2,6,48,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20211124,ORL,CHA,22100269267,|1626162|1626179|1628970|1628998|1630208,0,REG,,,2022,1628998|1626179,2.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,272,0,Opponent,1610612766,Charlotte Hornets,2,6,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,197,1,0,20211124,ORL,CHA,22100269272,|1626162|1626179|1628970|1628998|1630208,0,REG,,,2022,1630208,0.0,C,Mobile Big,0.25,MISS Mulder 25' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,276,0,Opponent,1610612766,Charlotte Hornets,2,5,52,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,20,255,1,0,20211124,ORL,CHA,22100269276,|1626162|1626179|1628970|1628998|1630208,0,REG,,,2022,1628970,0.0,PF,Wing Stopper,-0.6,MISS Harris 26' 3PT Running Pull-Up Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,295,0,Opponent,1610612766,Charlotte Hornets,2,5,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,201,1,0,20211124,ORL,CHA,22100269295,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,1626162,-4.0,SF,Chaser,-1.33,MISS Suggs 24' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,302,0,Opponent,1610612766,Charlotte Hornets,2,4,25,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,26,1,1,20211124,ORL,CHA,22100269302,|1626162|1628970|1628998|1630163|203486,1,REG,,,2022,1626162,-2.0,SF,Chaser,-1.33,F. Wagner 5' Turnaround Hook Shot (6 PTS) (Suggs 2 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,306,0,Opponent,1610612766,Charlotte Hornets,2,4,6,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,0,20211124,ORL,CHA,22100269306,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,1626162,-2.0,SF,Chaser,-1.33,MISS Mulder 4' Running Layup,,,,ORL,1610612753.0
Shot Chart Detail,22100269,314,0,Opponent,1610612766,Charlotte Hornets,2,3,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20211124,ORL,CHA,22100269314,|1626162|1626179|1628970|1628998|203486,0,REG,,,2022,203486,-2.0,C,Mobile Big,1.41,MISS F. Wagner 4' Driving Layup,,,,ORL,1610612753.0
Shot Chart Detail,22100269,322,0,Opponent,1610612766,Charlotte Hornets,2,3,10,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,14,1,1,20211124,ORL,CHA,22100269322,|1626162|1626179|1628970|1628998|203486,0,REG,,,2022,203486,-2.0,C,Mobile Big,1.41,Carter Jr. 10' Turnaround Fadeaway (7 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,325,0,Opponent,1610612766,Charlotte Hornets,2,2,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-59,246,1,0,20211124,ORL,CHA,22100269325,|1626162|1626179|1628970|1628998|203486,0,REG,,,2022,1626179,-4.0,SG,Point of Attack,-1.02,MISS Mulder 25' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,336,0,Opponent,1610612766,Charlotte Hornets,2,2,1,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,52,1,1,20211124,ORL,CHA,22100269336,|1626179|1628970|1628998|202330|203486,0,REG,,,2022,1628998,-2.0,SF,Chaser,0.25,Suggs 5' Driving Floating Jump Shot (4 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,338,0,Opponent,1610612766,Charlotte Hornets,2,1,29,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20211124,ORL,CHA,22100269338,|1626179|1628970|1628998|202330|203486,0,REG,,,2022,203486,-2.0,C,Mobile Big,1.41,Suggs 2' Driving Reverse Layup (6 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,344,0,Opponent,1610612766,Charlotte Hornets,2,1,3,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20211124,ORL,CHA,22100269344,|1626179|1628970|1628998|202330|203486,1,REG,,,2022,1628970,-3.0,PF,Wing Stopper,-0.6,Bamba 1' Alley Oop Dunk (7 PTS) (F. Wagner 2 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,363,0,Opponent,1610612766,Charlotte Hornets,3,11,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,237,1,1,20211124,ORL,CHA,22100269363,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,202330,0.0,SF,Helper,-0.24,F. Wagner 27' 3PT Jump Shot (9 PTS) (Harris 3 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,367,0,Opponent,1610612766,Charlotte Hornets,3,10,40,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,49,1,1,20211124,ORL,CHA,22100269367,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1626179,-1.0,SG,Point of Attack,-1.02,Suggs 5' Hook Shot (8 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22100269,371,0,Opponent,1610612766,Charlotte Hornets,3,10,6,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,0,20211124,ORL,CHA,22100269371,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-1.0,SF,Helper,-0.24,MISS F. Wagner 10' Turnaround Hook Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,373,0,Opponent,1610612766,Charlotte Hornets,3,10,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,20211124,ORL,CHA,22100269373,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,203486|1628970,-1.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22100269,397,0,Opponent,1610612766,Charlotte Hornets,3,9,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,203,1,0,20211124,ORL,CHA,22100269397,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1626179,-2.0,SG,Point of Attack,-1.02,MISS Bamba 25' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,400,0,Opponent,1610612766,Charlotte Hornets,3,8,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,91,1,0,20211124,ORL,CHA,22100269400,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-4.0,SF,Helper,-0.24,MISS Suggs 24' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22100269,404,0,Opponent,1610612766,Charlotte Hornets,3,8,17,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,60,1,1,20211124,ORL,CHA,22100269404,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,203486,-1.0,C,Mobile Big,1.41,Bamba 24' 3PT Jump Shot (10 PTS) (Harris 4 AST),,,,ORL,1610612753.0
Shot Chart Detail,22100269,408,0,Opponent,1610612766,Charlotte Hornets,3,7,49,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,9,275,1,1,20211124,ORL,CHA,22100269408,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1628970,2.0,PF,Wing Stopper,-0.6,Carter Jr. 28' 3PT Running Jump Shot (10 PTS) (Suggs 3 AST),,,,ORL,1610612753.0
