GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100505,205,0,Opponent,1610612763,Memphis Grizzlies,2,9,14,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,216,187,1,0,20211227,PHX,MEM,22100505205,|1626145|1628991|1629634|1629681|1629723,0,REG,,,2022,1629723,-1.0,,,,MISS Payne 29' 3PT Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,219,0,Opponent,1610612763,Memphis Grizzlies,2,8,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,235,1,1,20211227,PHX,MEM,22100505219,|1626145|1628991|1629634|1629723|203937,1,REG,,,2022,203937,-2.0,PF,Wing Stopper,1.55,Johnson 26' 3PT Jump Shot (5 PTS) (Paul 5 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,234,0,Opponent,1610612763,Memphis Grizzlies,2,7,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,236,1,0,20211227,PHX,MEM,22100505234,|1626145|1628991|1629634|1629723|203937,0,REG,,,2022,1626145,-4.0,PG,Low Activity,-0.41,MISS Shamet 26' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,237,0,Opponent,1610612763,Memphis Grizzlies,2,6,50,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20211227,PHX,MEM,22100505237,|1626145|1628991|1629634|1629723|203937,1,REG,,,2022,203937,-4.0,PF,Wing Stopper,1.55,Smith 3' Cutting Dunk Shot (9 PTS) (Paul 6 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,241,0,Opponent,1610612763,Memphis Grizzlies,2,6,12,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,41,1,0,20211227,PHX,MEM,22100505241,|1626145|1628991|1629634|1629723|203937,0,REG,,,2022,1628991|1626145,-6.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,246,0,Opponent,1610612763,Memphis Grizzlies,2,6,0,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,0,20211227,PHX,MEM,22100505246,|1626145|1628991|1629634|1629723|203937,0,REG,,,2022,1628991|1626145,-6.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,248,0,Opponent,1610612763,Memphis Grizzlies,2,5,58,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211227,PHX,MEM,22100505248,|1626145|1628991|1629634|1629723|203937,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,268,0,Opponent,1610612763,Memphis Grizzlies,2,5,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-62,253,1,0,20211227,PHX,MEM,22100505268,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629681,-4.0,C,Helper,0.18,MISS Payne 26' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,271,0,Opponent,1610612763,Memphis Grizzlies,2,4,55,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,99,67,1,0,20211227,PHX,MEM,22100505271,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629630,-6.0,PG,Chaser,-1.11,MISS Payne 12' Driving Floating Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,273,0,Opponent,1610612763,Memphis Grizzlies,2,4,50,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,8,1,1,20211227,PHX,MEM,22100505273,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,203500,-4.0,C,Anchor Big,0.98,Payne 10' Floating Jump Shot (4 PTS) (McGee 2 AST),,,,PHX,1610612756.0,201580.0
Shot Chart Detail,22100505,277,0,Opponent,1610612763,Memphis Grizzlies,2,4,24,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,105,1,1,20211227,PHX,MEM,22100505277,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,203937,-2.0,PF,Wing Stopper,1.55,Booker 11' Pullup Jump Shot (8 PTS) (McGee 3 AST),,,,PHX,1610612756.0,201580.0
Shot Chart Detail,22100505,288,0,Opponent,1610612763,Memphis Grizzlies,2,3,38,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,74,1,0,20211227,PHX,MEM,22100505288,|1628991|1629630|1629681|1630217|203500,0,REG,,,2022,1628991,-4.0,PF,Mobile Big,1.53,MISS Smith 7' Turnaround Hook Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,301,0,Opponent,1610612763,Memphis Grizzlies,2,3,8,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,85,1,1,20211227,PHX,MEM,22100505301,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,203500,-4.0,C,Anchor Big,0.98,McGee 9' Driving Floating Jump Shot (4 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,306,0,Opponent,1610612763,Memphis Grizzlies,2,2,44,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,6,1,0,20211227,PHX,MEM,22100505306,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629630|203500,-7.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,308,0,Opponent,1610612763,Memphis Grizzlies,2,2,42,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211227,PHX,MEM,22100505308,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629630|203500,-5.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,318,0,Opponent,1610612763,Memphis Grizzlies,2,2,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-16,253,1,0,20211227,PHX,MEM,22100505318,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,203500,-7.0,C,Anchor Big,0.98,MISS Smith 25' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,335,0,Opponent,1610612763,Memphis Grizzlies,2,0,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,78,1,0,20211227,PHX,MEM,22100505335,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629723,-11.0,,,,MISS Payne 9' Driving Floating Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,344,0,Opponent,1610612763,Memphis Grizzlies,2,0,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-75,247,1,0,20211227,PHX,MEM,22100505344,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629630,-11.0,PG,Chaser,-1.11,MISS Paul 26' 3PT Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,370,0,Opponent,1610612763,Memphis Grizzlies,3,11,42,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,1,20211227,PHX,MEM,22100505370,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,,,,,,,,,,PHX,1610612756.0,1628969.0
Shot Chart Detail,22100505,375,0,Opponent,1610612763,Memphis Grizzlies,3,11,4,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,97,83,1,0,20211227,PHX,MEM,22100505375,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,203500,-12.0,C,Anchor Big,0.98,MISS Paul 13' Fadeaway Jumper,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,379,0,Opponent,1610612763,Memphis Grizzlies,3,10,20,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,62,1,1,20211227,PHX,MEM,22100505379,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629723,-13.0,,,,Bridges 8' Driving Floating Jump Shot (4 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,382,0,Opponent,1610612763,Memphis Grizzlies,3,9,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,60,1,0,20211227,PHX,MEM,22100505382,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1628991,-15.0,PF,Mobile Big,1.53,MISS Johnson 24' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,386,0,Opponent,1610612763,Memphis Grizzlies,3,9,30,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,44,1,1,20211227,PHX,MEM,22100505386,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,1630217,-13.0,SG,Wing Stopper,-0.66,McGee 4' Cutting Dunk Shot (6 PTS) (Booker 2 AST),,,,PHX,1610612756.0,1626164.0
Shot Chart Detail,22100505,390,0,Opponent,1610612763,Memphis Grizzlies,3,9,7,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,9,170,1,1,20211227,PHX,MEM,22100505390,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1630217|1629723,-13.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,403,0,Opponent,1610612763,Memphis Grizzlies,3,8,8,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,53,1,1,20211227,PHX,MEM,22100505403,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,1630217,-14.0,SG,Wing Stopper,-0.66,Booker 10' Pullup Jump Shot (16 PTS) (Paul 7 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,411,0,Opponent,1610612763,Memphis Grizzlies,3,7,28,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,154,1,0,20211227,PHX,MEM,22100505411,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629630|203500,-16.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,415,0,Opponent,1610612763,Memphis Grizzlies,3,7,5,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,21,1,1,20211227,PHX,MEM,22100505415,|1628991|1629630|1629723|1630217|203500,1,REG,,,2022,1629630,-14.0,PG,Chaser,-1.11,Bridges 7' Driving Floating Jump Shot (6 PTS) (Booker 3 AST),,,,PHX,1610612756.0,1626164.0
Shot Chart Detail,22100505,419,0,Opponent,1610612763,Memphis Grizzlies,3,6,35,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,36,1,1,20211227,PHX,MEM,22100505419,|1628991|1629630|1629723|1630217|203500,0,REG,,,2022,1629630,-12.0,PG,Chaser,-1.11,Booker 5' Running Layup (18 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,429,0,Opponent,1610612763,Memphis Grizzlies,3,6,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,21,1,0,20211227,PHX,MEM,22100505429,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1629630,-12.0,PG,Chaser,-1.11,MISS Shamet 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,436,0,Opponent,1610612763,Memphis Grizzlies,3,5,36,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-1,160,1,1,20211227,PHX,MEM,22100505436,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1630217|1629630,-12.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,438,0,Opponent,1610612763,Memphis Grizzlies,3,4,59,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,116,1,1,20211227,PHX,MEM,22100505438,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1630217|1629630,-12.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,442,0,Opponent,1610612763,Memphis Grizzlies,3,4,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,27,1,0,20211227,PHX,MEM,22100505442,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1630217|203937,-15.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,444,0,Opponent,1610612763,Memphis Grizzlies,3,4,17,Missed Shot,Tip Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,48,1,0,20211227,PHX,MEM,22100505444,|1629630|1629681|1630217|203500|203937,0,REG,,,2022,1630217|203937,-15.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,448,0,Opponent,1610612763,Memphis Grizzlies,3,4,2,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,1,20211227,PHX,MEM,22100505448,|1629630|1629681|1630217|203500|203937,1,REG,,,2022,1630217,-12.0,SG,Wing Stopper,-0.66,Booker 26' 3PT Running Jump Shot (23 PTS) (Paul 8 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,461,0,Opponent,1610612763,Memphis Grizzlies,3,3,18,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,131,1,0,20211227,PHX,MEM,22100505461,|1626145|1629630|1629681|203500|203937,0,REG,,,2022,203937,-14.0,PF,Wing Stopper,1.55,MISS Booker 15' Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,468,0,Opponent,1610612763,Memphis Grizzlies,3,2,50,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,52,1,0,20211227,PHX,MEM,22100505468,|1626145|1629630|1629681|203500|203937,0,REG,,,2022,203500,-14.0,C,Anchor Big,0.98,MISS Payne 6' Driving Layup,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,470,0,Opponent,1610612763,Memphis Grizzlies,3,2,41,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,25,1,0,20211227,PHX,MEM,22100505470,|1626145|1629630|1629681|203500|203937,0,REG,,,2022,203937,-14.0,PF,Wing Stopper,1.55,MISS Booker 5' Driving Layup,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,474,0,Opponent,1610612763,Memphis Grizzlies,3,2,24,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,0,20211227,PHX,MEM,22100505474,|1626145|1629630|1629681|203500|203937,0,REG,,,2022,203937|1626145,-14.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,477,0,Opponent,1610612763,Memphis Grizzlies,3,2,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,117,1,0,20211227,PHX,MEM,22100505477,|1626145|1629630|1629681|203500|203937,0,REG,,,2022,203500,-16.0,C,Anchor Big,0.98,MISS Smith 26' 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,480,0,Opponent,1610612763,Memphis Grizzlies,3,1,25,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20211227,PHX,MEM,22100505480,|1626145|1629630|1629681|203500|203937,0,REG,,,2022,203500,-16.0,C,Anchor Big,0.98,Payne 2' Driving Reverse Layup (8 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,483,0,Opponent,1610612763,Memphis Grizzlies,3,0,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,99,1,0,20211227,PHX,MEM,22100505483,|1626145|1629630|1629681|203500|203937,0,REG,,,2022,203937,-16.0,PF,Wing Stopper,1.55,MISS Payton 10' Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,497,0,Opponent,1610612763,Memphis Grizzlies,3,0,1,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,1,20211227,PHX,MEM,22100505497,|1626145|1628991|1629630|1629634|203937,0,REG,,,2022,203937,-14.0,PF,Wing Stopper,1.55,Payne 5' Driving Layup (10 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,506,0,Opponent,1610612763,Memphis Grizzlies,4,11,50,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-105,105,1,1,20211227,PHX,MEM,22100505506,|1626145|1628991|1629634|1629723|1630217,0,REG,,,2022,1628991|1626145,-12.0,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,517,0,Opponent,1610612763,Memphis Grizzlies,4,10,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,56,265,1,1,20211227,PHX,MEM,22100505517,|1626145|1628991|1629634|1629723|1630217,1,REG,,,2022,1628991,-11.0,PF,Mobile Big,1.53,Smith 27' 3PT Jump Shot (13 PTS) (Payne 3 AST),,,,PHX,1610612756.0,1626166.0
Shot Chart Detail,22100505,522,0,Opponent,1610612763,Memphis Grizzlies,4,10,19,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,32,1,0,20211227,PHX,MEM,22100505522,|1626145|1628991|1629634|1629723|1630217,0,REG,,,2022,1626145,-11.0,PG,Low Activity,-0.41,MISS Payne 6' Driving Layup,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,527,0,Opponent,1610612763,Memphis Grizzlies,4,9,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,200,1,1,20211227,PHX,MEM,22100505527,|1626145|1628991|1629634|1629723|1630217,1,REG,,,2022,1629634,-11.0,PF,Helper,0.14,Johnson 26' 3PT Jump Shot (10 PTS) (Paul 9 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,531,0,Opponent,1610612763,Memphis Grizzlies,4,9,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,211,1,1,20211227,PHX,MEM,22100505531,|1626145|1628991|1629634|1629723|1630217,1,REG,,,2022,1626145,-8.0,PG,Low Activity,-0.41,Payne 27' 3PT Jump Shot (15 PTS) (Paul 10 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,536,0,Opponent,1610612763,Memphis Grizzlies,4,9,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,0,20211227,PHX,MEM,22100505536,|1626145|1628991|1629634|1629723|1630217,0,REG,,,2022,1628991,-8.0,PF,Mobile Big,1.53,MISS Shamet 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,540,0,Opponent,1610612763,Memphis Grizzlies,4,8,54,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,251,1,0,20211227,PHX,MEM,22100505540,|1626145|1628991|1629634|1629723|1630217,0,REG,,,2022,1629634,-8.0,PF,Helper,0.14,MISS Payne 27' 3PT Step Back Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,554,0,Opponent,1610612763,Memphis Grizzlies,4,8,15,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,43,1,0,20211227,PHX,MEM,22100505554,|1626145|1628991|1629634|1629723|1630217,0,REG,,,2022,1628991,-8.0,PF,Mobile Big,1.53,MISS Paul 6' Driving Layup,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,572,0,Opponent,1610612763,Memphis Grizzlies,4,7,27,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,27,1,1,20211227,PHX,MEM,22100505572,|1626145|1628991|1629681|1629723|1630217,1,REG,,,2022,,,,,,,,,,PHX,1610612756.0,1626164.0
Shot Chart Detail,22100505,588,0,Opponent,1610612763,Memphis Grizzlies,4,6,49,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-119,76,1,0,20211227,PHX,MEM,22100505588,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1630217,-3.0,SG,Wing Stopper,-0.66,MISS Booker 14' Fadeaway Jumper,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,594,0,Opponent,1610612763,Memphis Grizzlies,4,6,16,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-168,252,1,0,20211227,PHX,MEM,22100505594,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629723,-5.0,,,,MISS Booker 30' 3PT Pullup Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,609,0,Opponent,1610612763,Memphis Grizzlies,4,5,26,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,1,20211227,PHX,MEM,22100505609,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,203500,-3.0,C,Anchor Big,0.98,Paul 11' Step Back Jump Shot (10 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,611,0,Opponent,1610612763,Memphis Grizzlies,4,4,54,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,48,1,0,20211227,PHX,MEM,22100505611,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629630,-5.0,PG,Chaser,-1.11,MISS Paul 7' Driving Floating Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,615,0,Opponent,1610612763,Memphis Grizzlies,4,4,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,1,20211227,PHX,MEM,22100505615,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1629630,-3.0,PG,Chaser,-1.11,Bridges 4' Driving Layup (8 PTS) (Payne 4 AST),,,,PHX,1610612756.0,1626166.0
Shot Chart Detail,22100505,625,0,Opponent,1610612763,Memphis Grizzlies,4,3,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,20,1,0,20211227,PHX,MEM,22100505625,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629630,-5.0,PG,Chaser,-1.11,MISS Paul 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,630,0,Opponent,1610612763,Memphis Grizzlies,4,3,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,236,1,1,20211227,PHX,MEM,22100505630,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1629630,-5.0,PG,Chaser,-1.11,Johnson 25' 3PT Jump Shot (16 PTS) (Paul 11 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,648,0,Opponent,1610612763,Memphis Grizzlies,4,1,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,164,1,1,20211227,PHX,MEM,22100505648,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1630217,-4.0,SG,Wing Stopper,-0.66,Booker 26' 3PT Jump Shot (26 PTS) (Paul 12 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100505,653,0,Opponent,1610612763,Memphis Grizzlies,4,1,13,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,28,1,1,20211227,PHX,MEM,22100505653,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1630217,-4.0,SG,Wing Stopper,-0.66,Paul 5' Floating Jump Shot (12 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,665,0,Opponent,1610612763,Memphis Grizzlies,4,0,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,0,20211227,PHX,MEM,22100505665,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629630,-4.0,PG,Chaser,-1.11,MISS Booker 3PT Jump Shot,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,667,0,Opponent,1610612763,Memphis Grizzlies,4,0,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,241,1,0,20211227,PHX,MEM,22100505667,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0,
Shot Chart Detail,22100505,669,0,Opponent,1610612763,Memphis Grizzlies,4,0,32,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,92,1,1,20211227,PHX,MEM,22100505669,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,203500,-2.0,C,Anchor Big,0.98,Bridges 9' Floating Jump Shot (10 PTS),,,,PHX,1610612756.0,
Shot Chart Detail,22100505,683,0,Opponent,1610612763,Memphis Grizzlies,4,0,5,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,20,265,1,1,20211227,PHX,MEM,22100505683,|1628991|1629630|1630217|203500|203937,1,REG,,,2022,1630217,1.0,SG,Wing Stopper,-0.66,Booker 27' 3PT Pullup Jump Shot (30 PTS) (Paul 13 AST),,,,PHX,1610612756.0,101108.0
Shot Chart Detail,22100520,9,0,Opponent,1610612763,Memphis Grizzlies,1,11,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,236,1,1,20211229,MEM,LAL,221005209,|1628991|1629630|1630217|203500|203937,1,REG,,,2022,203937,1.0,PF,Wing Stopper,1.55,James 26' 3PT Jump Shot (3 PTS) (Howard 1 AST),,,,LAL,1610612747.0,2730.0
Shot Chart Detail,22100520,20,0,Opponent,1610612763,Memphis Grizzlies,1,10,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,18,1,0,20211229,MEM,LAL,2210052020,|1628991|1629630|1630217|203500|203937,0,REG,,,2022,1628991,1.0,PF,Mobile Big,1.53,MISS Monk 3PT Jump Shot,,,,LAL,1610612747.0,
Shot Chart Detail,22100520,25,0,Opponent,1610612763,Memphis Grizzlies,1,10,13,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-116,92,1,0,20211229,MEM,LAL,2210052025,|1628991|1629630|1630217|203500|203937,0,REG,,,2022,,,,,,,,,,LAL,1610612747.0,
Shot Chart Detail,22100520,29,0,Opponent,1610612763,Memphis Grizzlies,1,9,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20211229,MEM,LAL,2210052029,|1628991|1629630|1630217|203500|203937,1,REG,,,2022,1630217,3.0,SG,Wing Stopper,-0.66,Monk 2' Driving Layup (2 PTS) (James 1 AST),,,,LAL,1610612747.0,2544.0
