PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203468,CJ McCollum,22100902170,Shot Chart Detail,22100902,170,1610612740,New Orleans Pelicans,2,11,40,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,158,65,1,1,20220225,PHX,NOP,|1626195|1628984|1630230|203468|203503,0,REG,,,2022,1628470,11.0,SF,Wing Stopper,-0.87,McCollum 17' Pullup Jump Shot (10 PTS),SG-PG,Shot Creator,1.93,PHX,1610612756.0
203468,CJ McCollum,22100902173,Shot Chart Detail,22100902,173,1610612740,New Orleans Pelicans,2,11,4,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,114,111,1,0,20220225,PHX,NOP,|1626195|1628984|1630230|203468|203503,0,REG,,,2022,201580,8.0,C,Anchor Big,1.45,MISS McCollum 16' Pullup Jump Shot,SG-PG,Shot Creator,1.93,PHX,1610612756.0
1626195,Willy Hernangomez,22100902175,Shot Chart Detail,22100902,175,1610612740,New Orleans Pelicans,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,43,1,0,20220225,PHX,NOP,|1626195|1628984|1630230|203468|203503,0,REG,,,2022,201580,8.0,C,Anchor Big,1.45,MISS Hernangomez 7' Jump Shot,C,Post Scorer,1.18,PHX,1610612756.0
1630230,Naji Marshall,22100902182,Shot Chart Detail,22100902,182,1610612740,New Orleans Pelicans,2,10,29,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,17,1,0,20220225,PHX,NOP,|1626195|1628984|1630230|203468|203503,0,REG,,,2022,1629013,6.0,SG,Low Activity,-0.22,MISS Marshall 17' Pullup Jump Shot,SF,Athletic Finisher,-0.02,PHX,1610612756.0
1628984,Devonte' Graham,22100902207,Shot Chart Detail,22100902,207,1610612740,New Orleans Pelicans,2,9,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-64,272,1,0,20220225,PHX,NOP,|1626195|1628984|1630230|203468|203503,0,REG,,,2022,1629013,6.0,SG,Low Activity,-0.22,MISS Graham 28' 3PT Jump Shot,PG,Primary Ball Handler,0.84,PHX,1610612756.0
202685,Jonas Valanciunas,22100902217,Shot Chart Detail,22100902,217,1610612740,New Orleans Pelicans,2,8,55,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,122,1,0,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,201580,3.0,C,Anchor Big,1.45,MISS Valanciunas 12' Fadeaway Jumper,C,Post Scorer,0.36,PHX,1610612756.0
203468,CJ McCollum,22100902224,Shot Chart Detail,22100902,224,1610612740,New Orleans Pelicans,2,8,21,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,29,1,1,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,203109,3.0,PF,Wing Stopper,1.91,McCollum 6' Driving Floating Bank Jump Shot (12 PTS),SG-PG,Shot Creator,1.93,PHX,1610612756.0
1630230,Naji Marshall,22100902227,Shot Chart Detail,22100902,227,1610612740,New Orleans Pelicans,2,8,2,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,1,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,1629661|1629013,5.0,,,,,SF,Athletic Finisher,-0.02,PHX,1610612756.0
1630529,Herbert Jones,22100902233,Shot Chart Detail,22100902,233,1610612740,New Orleans Pelicans,2,7,35,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,13,1,0,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,1629661,5.0,PF,Helper,0.37,Johnson BLOCK (1 BLK),PF,Athletic Finisher,-0.82,PHX,1610612756.0
1630529,Herbert Jones,22100902236,Shot Chart Detail,22100902,236,1610612740,New Orleans Pelicans,2,7,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,64,1,0,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,1629661|203109,5.0,,,,,PF,Athletic Finisher,-0.82,PHX,1610612756.0
202685,Jonas Valanciunas,22100902247,Shot Chart Detail,22100902,247,1610612740,New Orleans Pelicans,2,7,2,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,29,1,1,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,1,REG,,,2022,1628470,7.0,SF,Wing Stopper,-0.87,Valanciunas 6' Cutting Layup Shot (4 PTS) (Marshall 1 AST),C,Post Scorer,0.36,PHX,1610612756.0
1630230,Naji Marshall,22100902256,Shot Chart Detail,22100902,256,1610612740,New Orleans Pelicans,2,6,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,18,1,0,20220225,PHX,NOP,|1627742|1628984|1630230|1630529|202685,0,REG,,,2022,1626164,5.0,SG,Chaser,-0.16,MISS Marshall 3PT Jump Shot,SF,Athletic Finisher,-0.02,PHX,1610612756.0
1630230,Naji Marshall,22100902260,Shot Chart Detail,22100902,260,1610612740,New Orleans Pelicans,2,5,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,238,1,0,20220225,PHX,NOP,|1627742|1628984|1630230|1630529|202685,0,REG,,,2022,1626164,3.0,SG,Chaser,-0.16,MISS Marshall 28' 3PT Jump Shot,SF,Athletic Finisher,-0.02,PHX,1610612756.0
1628984,Devonte' Graham,22100902264,Shot Chart Detail,22100902,264,1610612740,New Orleans Pelicans,2,5,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,20220225,PHX,NOP,|1627742|1628984|1630230|1630529|202685,0,REG,,,2022,203109,0.0,PF,Wing Stopper,1.91,MISS Graham 24' 3PT Jump Shot,PG,Primary Ball Handler,0.84,PHX,1610612756.0
1627742,Brandon Ingram,22100902272,Shot Chart Detail,22100902,272,1610612740,New Orleans Pelicans,2,4,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,96,1,1,20220225,PHX,NOP,|1627742|1630529|1630631|202685|203503,0,REG,,,2022,1629028|1628969,-1.0,,,,,SF,Shot Creator,0.72,PHX,1610612756.0
1630529,Herbert Jones,22100902276,Shot Chart Detail,22100902,276,1610612740,New Orleans Pelicans,2,4,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,29,1,0,20220225,PHX,NOP,|1627742|1630529|1630631|202685|203503,0,REG,,,2022,1629028,-1.0,C,Anchor Big,0.78,MISS Jones 4' Driving Layup,PF,Athletic Finisher,-0.82,PHX,1610612756.0
202685,Jonas Valanciunas,22100902278,Shot Chart Detail,22100902,278,1610612740,New Orleans Pelicans,2,4,29,Missed Shot,Tip Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,31,1,0,20220225,PHX,NOP,|1627742|1630529|1630631|202685|203503,0,REG,,,2022,203109,-1.0,PF,Wing Stopper,1.91,MISS Valanciunas 5' Tip Layup Shot,C,Post Scorer,0.36,PHX,1610612756.0
1630529,Herbert Jones,22100902280,Shot Chart Detail,22100902,280,1610612740,New Orleans Pelicans,2,4,29,Missed Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,0,20220225,PHX,NOP,|1627742|1630529|1630631|202685|203503,0,REG,,,2022,1629028|1628969,-1.0,,,,,PF,Athletic Finisher,-0.82,PHX,1610612756.0
203503,Tony Snell,22100902285,Shot Chart Detail,22100902,285,1610612740,New Orleans Pelicans,2,4,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,214,1,0,20220225,PHX,NOP,|1627742|1630529|1630631|202685|203503,0,REG,,,2022,1626164,-1.0,SG,Chaser,-0.16,MISS Snell 27' 3PT Jump Shot,SG,Stationary Shooter,-2.02,PHX,1610612756.0
1627742,Brandon Ingram,22100902289,Shot Chart Detail,22100902,289,1610612740,New Orleans Pelicans,2,3,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,169,1,0,20220225,PHX,NOP,|1627742|1630529|1630631|202685|203503,0,REG,,,2022,1629028|1628969,-3.0,,,,,SF,Shot Creator,0.72,PHX,1610612756.0
1627742,Brandon Ingram,22100902301,Shot Chart Detail,22100902,301,1610612740,New Orleans Pelicans,2,2,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,151,1,0,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1629028,-3.0,C,Anchor Big,0.78,MISS Ingram 18' Pullup Jump Shot,SF,Shot Creator,0.72,PHX,1610612756.0
203468,CJ McCollum,22100902308,Shot Chart Detail,22100902,308,1610612740,New Orleans Pelicans,2,2,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,20,1,1,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,1,REG,,,2022,1629661,-1.0,PF,Helper,0.37,McCollum 3PT Jump Shot (15 PTS) (Ingram 3 AST),SG-PG,Shot Creator,1.93,PHX,1610612756.0
202685,Jonas Valanciunas,22100902311,Shot Chart Detail,22100902,311,1610612740,New Orleans Pelicans,2,1,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,1,REG,,,2022,1629028,1.0,C,Anchor Big,0.78,Valanciunas 3' Reverse Layup (6 PTS) (McCollum 1 AST),C,Post Scorer,0.36,PHX,1610612756.0
1627742,Brandon Ingram,22100902327,Shot Chart Detail,22100902,327,1610612740,New Orleans Pelicans,2,0,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,1,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,1,REG,,,2022,1626164,2.0,SG,Chaser,-0.16,Ingram 4' Running Layup (14 PTS) (McCollum 2 AST),SF,Shot Creator,0.72,PHX,1610612756.0
1629637,Jaxson Hayes,22100902360,Shot Chart Detail,22100902,360,1610612740,New Orleans Pelicans,3,11,13,Missed Shot,Alley Oop Layup shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,0,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1626164,3.0,SG,Chaser,-0.16,MISS Hayes 4' Alley Oop Layup,C,Roll + Cut Big,-0.57,PHX,1610612756.0
1629637,Jaxson Hayes,22100902362,Shot Chart Detail,22100902,362,1610612740,New Orleans Pelicans,3,11,10,Missed Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,31,1,0,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1626164,3.0,SG,Chaser,-0.16,Ayton BLOCK (2 BLK),C,Roll + Cut Big,-0.57,PHX,1610612756.0
202685,Jonas Valanciunas,22100902371,Shot Chart Detail,22100902,371,1610612740,New Orleans Pelicans,3,10,42,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,17,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,1,REG,,,2022,1629028,4.0,C,Anchor Big,0.78,Valanciunas 5' Layup (10 PTS) (Hayes 1 AST),C,Post Scorer,0.36,PHX,1610612756.0
1627742,Brandon Ingram,22100902375,Shot Chart Detail,22100902,375,1610612740,New Orleans Pelicans,3,10,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,151,1,0,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1628969,4.0,SF,Point of Attack,1.18,MISS Ingram 17' Pullup Jump Shot,SF,Shot Creator,0.72,PHX,1610612756.0
202685,Jonas Valanciunas,22100902379,Shot Chart Detail,22100902,379,1610612740,New Orleans Pelicans,3,9,53,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,43,1,0,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1629028,4.0,C,Anchor Big,0.78,Ayton BLOCK (3 BLK),C,Post Scorer,0.36,PHX,1610612756.0
202685,Jonas Valanciunas,22100902389,Shot Chart Detail,22100902,389,1610612740,New Orleans Pelicans,3,9,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-40,251,1,0,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1628969,6.0,SF,Point of Attack,1.18,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.36,PHX,1610612756.0
203468,CJ McCollum,22100902393,Shot Chart Detail,22100902,393,1610612740,New Orleans Pelicans,3,9,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-40,255,1,0,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1628969,6.0,SF,Point of Attack,1.18,MISS McCollum 26' 3PT Jump Shot,SG-PG,Shot Creator,1.93,PHX,1610612756.0
1629637,Jaxson Hayes,22100902396,Shot Chart Detail,22100902,396,1610612740,New Orleans Pelicans,3,8,59,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,51,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1626164|203109,8.0,,,,,C,Roll + Cut Big,-0.57,PHX,1610612756.0
202685,Jonas Valanciunas,22100902425,Shot Chart Detail,22100902,425,1610612740,New Orleans Pelicans,3,6,48,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,36,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,1,REG,,,2022,1629028,7.0,C,Anchor Big,0.78,Valanciunas 6' Pullup Jump Shot (14 PTS) (McCollum 3 AST),C,Post Scorer,0.36,PHX,1610612756.0
202685,Jonas Valanciunas,22100902427,Shot Chart Detail,22100902,427,1610612740,New Orleans Pelicans,3,6,22,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,63,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,1,REG,,,2022,1626164,7.0,SG,Chaser,-0.16,Valanciunas 6' Fadeaway Jumper (16 PTS) (McCollum 4 AST),C,Post Scorer,0.36,PHX,1610612756.0
1629637,Jaxson Hayes,22100902429,Shot Chart Detail,22100902,429,1610612740,New Orleans Pelicans,3,5,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,220,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,1,REG,,,2022,1626164,8.0,SG,Chaser,-0.16,Hayes 26' 3PT Jump Shot (7 PTS) (Ingram 4 AST),C,Roll + Cut Big,-0.57,PHX,1610612756.0
1627742,Brandon Ingram,22100902432,Shot Chart Detail,22100902,432,1610612740,New Orleans Pelicans,3,5,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,80,1,0,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1628969,6.0,SF,Point of Attack,1.18,MISS Ingram 9' Step Back Jump Shot,SF,Shot Creator,0.72,PHX,1610612756.0
203468,CJ McCollum,22100902452,Shot Chart Detail,22100902,452,1610612740,New Orleans Pelicans,3,4,25,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-21,150,1,1,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1629013,7.0,SG,Low Activity,-0.22,McCollum 15' Pullup Jump Shot (23 PTS),SG-PG,Shot Creator,1.93,PHX,1610612756.0
1627742,Brandon Ingram,22100902455,Shot Chart Detail,22100902,455,1610612740,New Orleans Pelicans,3,3,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1629661|1628969,9.0,,,,,SF,Shot Creator,0.72,PHX,1610612756.0
1629637,Jaxson Hayes,22100902468,Shot Chart Detail,22100902,468,1610612740,New Orleans Pelicans,3,3,30,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,36,1,1,20220225,PHX,NOP,|1627742|1628984|1629637|1630631|203503,1,REG,,,2022,201580,9.0,C,Anchor Big,1.45,Hayes 5' Cutting Dunk Shot (9 PTS) (Ingram 5 AST),C,Roll + Cut Big,-0.57,PHX,1610612756.0
1627742,Brandon Ingram,22100902475,Shot Chart Detail,22100902,475,1610612740,New Orleans Pelicans,3,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,81,125,1,1,20220225,PHX,NOP,|1627742|1628984|1629637|1630631|203503,0,REG,,,2022,1629013,9.0,SG,Low Activity,-0.22,Ingram 15' Jump Shot (21 PTS),SF,Shot Creator,0.72,PHX,1610612756.0
1628984,Devonte' Graham,22100902486,Shot Chart Detail,22100902,486,1610612740,New Orleans Pelicans,3,1,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-71,261,1,0,20220225,PHX,NOP,|1627742|1628984|1629637|1630631|203503,0,REG,,,2022,1629661|1626164,11.0,,,,,PG,Primary Ball Handler,0.84,PHX,1610612756.0
1627742,Brandon Ingram,22100902490,Shot Chart Detail,22100902,490,1610612740,New Orleans Pelicans,3,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,77,1,1,20220225,PHX,NOP,|1627742|1628984|1629637|1630631|203503,1,REG,,,2022,201580,13.0,C,Anchor Big,1.45,Ingram 8' Pullup Jump Shot (25 PTS) (Alvarado 2 AST),SF,Shot Creator,0.72,PHX,1610612756.0
1628984,Devonte' Graham,22100902509,Shot Chart Detail,22100902,509,1610612740,New Orleans Pelicans,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,143,247,1,1,20220225,PHX,NOP,|1628984|1629637|1630230|1630631|203503,1,REG,,,2022,1628470,17.0,SF,Wing Stopper,-0.87,Graham 29' 3PT Jump Shot (6 PTS) (Snell 1 AST),PG,Primary Ball Handler,0.84,PHX,1610612756.0
1630631,Jose Alvarado,22100902513,Shot Chart Detail,22100902,513,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,234,1,0,20220225,PHX,NOP,|1628984|1629637|1630230|1630631|203503,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.98,PHX,1610612756.0
203503,Tony Snell,22100902527,Shot Chart Detail,22100902,527,1610612740,New Orleans Pelicans,4,11,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,3,1,0,20220225,PHX,NOP,|1628984|1629637|1630230|203468|203503,0,REG,,,2022,1628969,12.0,SF,Point of Attack,1.18,MISS Snell 24' 3PT Jump Shot,SG,Stationary Shooter,-2.02,PHX,1610612756.0
203468,CJ McCollum,22100902531,Shot Chart Detail,22100902,531,1610612740,New Orleans Pelicans,4,10,55,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,48,1,1,20220225,PHX,NOP,|1628984|1629637|1630230|203468|203503,0,REG,,,2022,1630688,14.0,PF,Low Activity,-0.4,McCollum 8' Driving Floating Bank Jump Shot (25 PTS),SG-PG,Shot Creator,1.93,PHX,1610612756.0
203468,CJ McCollum,22100902537,Shot Chart Detail,22100902,537,1610612740,New Orleans Pelicans,4,10,19,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,120,1,0,20220225,PHX,NOP,|1628984|1629637|1630230|203468|203503,0,REG,,,2022,1628470,15.0,SF,Wing Stopper,-0.87,Craig BLOCK (2 BLK),SG-PG,Shot Creator,1.93,PHX,1610612756.0
203468,CJ McCollum,22100902551,Shot Chart Detail,22100902,551,1610612740,New Orleans Pelicans,4,9,53,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,24,1,0,20220225,PHX,NOP,|1628984|1629637|1630230|203468|203503,0,REG,,,2022,1629028,14.0,C,Anchor Big,0.78,MISS McCollum 16' Fadeaway Jumper,SG-PG,Shot Creator,1.93,PHX,1610612756.0
203468,CJ McCollum,22100902567,Shot Chart Detail,22100902,567,1610612740,New Orleans Pelicans,4,8,41,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,178,1,1,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,1,REG,,,2022,203109,14.0,PF,Wing Stopper,1.91,McCollum 20' Pullup Jump Shot (28 PTS) (Marshall 2 AST),SG-PG,Shot Creator,1.93,PHX,1610612756.0
1628984,Devonte' Graham,22100902570,Shot Chart Detail,22100902,570,1610612740,New Orleans Pelicans,4,8,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,220,1,0,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,203901,12.0,PG,Point of Attack,-0.09,MISS Graham 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.84,PHX,1610612756.0
202685,Jonas Valanciunas,22100902578,Shot Chart Detail,22100902,578,1610612740,New Orleans Pelicans,4,7,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,54,252,1,0,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,203109,12.0,PF,Wing Stopper,1.91,MISS Valanciunas 26' 3PT Jump Shot,C,Post Scorer,0.36,PHX,1610612756.0
1630529,Herbert Jones,22100902585,Shot Chart Detail,22100902,585,1610612740,New Orleans Pelicans,4,7,42,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,43,1,0,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,1626164,12.0,SG,Chaser,-0.16,Booker BLOCK (1 BLK),PF,Athletic Finisher,-0.82,PHX,1610612756.0
1630529,Herbert Jones,22100902593,Shot Chart Detail,22100902,593,1610612740,New Orleans Pelicans,4,7,23,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,41,1,0,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,1626164|1628470,12.0,,,,,PF,Athletic Finisher,-0.82,PHX,1610612756.0
203468,CJ McCollum,22100902596,Shot Chart Detail,22100902,596,1610612740,New Orleans Pelicans,4,7,12,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,120,1,1,20220225,PHX,NOP,|1628984|1630230|1630529|202685|203468,0,REG,,,2022,1628470,14.0,SF,Wing Stopper,-0.87,McCollum 12' Turnaround Jump Shot (30 PTS),SG-PG,Shot Creator,1.93,PHX,1610612756.0
1630529,Herbert Jones,22100902607,Shot Chart Detail,22100902,607,1610612740,New Orleans Pelicans,4,6,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,19,1,0,20220225,PHX,NOP,|1627742|1628984|1630529|202685|203468,0,REG,,,2022,1626164,14.0,SG,Chaser,-0.16,MISS Jones 3PT Jump Shot,PF,Athletic Finisher,-0.82,PHX,1610612756.0
202685,Jonas Valanciunas,22100902609,Shot Chart Detail,22100902,609,1610612740,New Orleans Pelicans,4,6,37,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20220225,PHX,NOP,|1627742|1628984|1630529|202685|203468,0,REG,,,2022,1629028|1628969,14.0,,,,,C,Post Scorer,0.36,PHX,1610612756.0
1630529,Herbert Jones,22100902611,Shot Chart Detail,22100902,611,1610612740,New Orleans Pelicans,4,6,34,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,-10,1,0,20220225,PHX,NOP,|1627742|1628984|1630529|202685|203468,0,REG,,,2022,1629028,14.0,C,Anchor Big,0.78,MISS Jones 4' Driving Layup,PF,Athletic Finisher,-0.82,PHX,1610612756.0
203468,CJ McCollum,22100902615,Shot Chart Detail,22100902,615,1610612740,New Orleans Pelicans,4,6,8,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,21,-202,86,1,1,20220225,PHX,NOP,|1627742|1628984|1630529|202685|203468,1,REG,,,2022,1629661,16.0,PF,Helper,0.37,McCollum 22' Step Back Jump Shot (32 PTS) (Ingram 6 AST),SG-PG,Shot Creator,1.93,PHX,1610612756.0
1628984,Devonte' Graham,22100902618,Shot Chart Detail,22100902,618,1610612740,New Orleans Pelicans,4,5,33,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,9,1,1,20220225,PHX,NOP,|1627742|1628984|1630529|202685|203468,1,REG,,,2022,1629028,17.0,C,Anchor Big,0.78,Graham 3PT Jump Shot (11 PTS) (Ingram 7 AST),PG,Primary Ball Handler,0.84,PHX,1610612756.0
202685,Jonas Valanciunas,22100902623,Shot Chart Detail,22100902,623,1610612740,New Orleans Pelicans,4,4,54,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,36,1,1,20220225,PHX,NOP,|1627742|1628984|1630529|202685|203468,0,REG,,,2022,203109,16.0,PF,Wing Stopper,1.91,Valanciunas 6' Layup (18 PTS),C,Post Scorer,0.36,PHX,1610612756.0
203468,CJ McCollum,22100902626,Shot Chart Detail,22100902,626,1610612740,New Orleans Pelicans,4,4,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0,20220225,PHX,NOP,|1627742|1628984|1630529|202685|203468,0,REG,,,2022,1628969,16.0,SF,Point of Attack,1.18,MISS McCollum 25' 3PT Jump Shot,SG-PG,Shot Creator,1.93,PHX,1610612756.0
1630529,Herbert Jones,22100902629,Shot Chart Detail,22100902,629,1610612740,New Orleans Pelicans,4,4,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,132,1,0,20220225,PHX,NOP,|1627742|1628984|1630529|202685|203468,0,REG,,,2022,1629661,16.0,PF,Helper,0.37,MISS Jones 25' 3PT Jump Shot,PF,Athletic Finisher,-0.82,PHX,1610612756.0
