PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1628401,Derrick White,2210057086,Shot Chart Detail,22100570,86,1610612759,San Antonio Spurs,1,5,4,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,13,1,1,20220105,BOS,SAS,|1627751|1627854|1628401|1628966|1629640,0,REG,,,2022,1628369,5.0,SF,Helper,0.99,White 4' Driving Floating Jump Shot (5 PTS),SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1627751,Jakob Poeltl,2210057090,Shot Chart Detail,22100570,90,1610612759,San Antonio Spurs,1,4,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,103,1,0,20220105,BOS,SAS,|1627751|1627854|1628401|1628966|1629640,0,REG,,,2022,201143,5.0,C,Mobile Big,3.15,MISS Poeltl 12' Hook Shot,C,Roll + Cut Big,0.85,BOS,1610612738.0,
1627854,Bryn Forbes,22100570102,Shot Chart Detail,22100570,102,1610612759,San Antonio Spurs,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,263,1,1,20220105,BOS,SAS,|1627854|1628966|1629111|1629640|1630200,1,REG,,,2022,,,,,,,SG,Off Screen Shooter,-0.17,BOS,1610612738.0,1628966.0
1629640,Keldon Johnson,22100570106,Shot Chart Detail,22100570,106,1610612759,San Antonio Spurs,1,3,33,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,31,145,1,0,20220105,BOS,SAS,|1627854|1628966|1629111|1629640|1630200,0,REG,,,2022,1629684,2.0,PF,Helper,0.53,MISS Johnson 15' Pullup Jump Shot,SF,Stationary Shooter,0.2,BOS,1610612738.0,
1630200,Tre Jones,22100570114,Shot Chart Detail,22100570,114,1610612759,San Antonio Spurs,1,2,49,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,24,1,1,20220105,BOS,SAS,|1627854|1628966|1629111|1629640|1630200,0,REG,,,2022,203935,4.0,PG,Point of Attack,0.87,Jones 4' Driving Finger Roll Layup (2 PTS),PG,Slasher,0.24,BOS,1610612738.0,
1630170,Devin Vassell,22100570130,Shot Chart Detail,22100570,130,1610612759,San Antonio Spurs,1,1,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,136,1,0,20220105,BOS,SAS,|1627854|1628966|1629111|1630170|1630200,0,REG,,,2022,1629684,1.0,PF,Helper,0.53,MISS Vassell 25' 3PT Jump Shot,SF,Movement Shooter,-0.35,BOS,1610612738.0,
1628966,Keita Bates-Diop,22100570132,Shot Chart Detail,22100570,132,1610612759,San Antonio Spurs,1,1,45,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220105,BOS,SAS,|1627854|1628966|1629111|1630170|1630200,0,REG,,,2022,1628369,3.0,SF,Helper,0.99,Bates-Diop Tip Dunk Shot (4 PTS),SF,Athletic Finisher,-1.82,BOS,1610612738.0,
1628966,Keita Bates-Diop,22100570135,Shot Chart Detail,22100570,135,1610612759,San Antonio Spurs,1,1,4,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,22,1,0,20220105,BOS,SAS,|1627854|1628966|1629111|1630170|1630200,0,REG,,,2022,1629057,0.0,C,Anchor Big,2.11,Williams III BLOCK (1 BLK),SF,Athletic Finisher,-1.82,BOS,1610612738.0,
1630170,Devin Vassell,22100570141,Shot Chart Detail,22100570,141,1610612759,San Antonio Spurs,1,0,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20220105,BOS,SAS,|1627854|1628966|1629111|1630170|1630200,1,REG,,,2022,1629684,0.0,PF,Helper,0.53,Vassell 2' Driving Dunk (9 PTS) (Forbes 1 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0,1627854.0
1630200,Tre Jones,22100570148,Shot Chart Detail,22100570,148,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,222,1,0,20220105,BOS,SAS,|1627854|1628966|1629111|1630170|1630200,0,REG,,,2022,1629684,0.0,PF,Helper,0.53,MISS Jones 25' 3PT Jump Shot,PG,Slasher,0.24,BOS,1610612738.0,
1627749,Dejounte Murray,22100570160,Shot Chart Detail,22100570,160,1610612759,San Antonio Spurs,2,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,1,20220105,BOS,SAS,|1627749|1628966|1629111|1630170|1630563,0,REG,,,2022,1629057,2.0,C,Anchor Big,2.11,Murray 3' Driving Layup (6 PTS),PG,Slasher,2.3,BOS,1610612738.0,
1629111,Jock Landale,22100570163,Shot Chart Detail,22100570,163,1610612759,San Antonio Spurs,2,11,11,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-36,253,1,1,20220105,BOS,SAS,|1627749|1628966|1629111|1630170|1630563,1,REG,,,2022,,,,,,,C,Stretch Big,0.17,BOS,1610612738.0,1627749.0
1630170,Devin Vassell,22100570167,Shot Chart Detail,22100570,167,1610612759,San Antonio Spurs,2,10,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,0,20220105,BOS,SAS,|1627749|1628966|1629111|1630170|1630563,0,REG,,,2022,1628369,5.0,SF,Helper,0.99,Tatum BLOCK (1 BLK),SF,Movement Shooter,-0.35,BOS,1610612738.0,
1629111,Jock Landale,22100570173,Shot Chart Detail,22100570,173,1610612759,San Antonio Spurs,2,10,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,1,20220105,BOS,SAS,|1627749|1628966|1629111|1630170|1630563,1,REG,,,2022,,,,,,,C,Stretch Big,0.17,BOS,1610612738.0,1627749.0
1627749,Dejounte Murray,22100570188,Shot Chart Detail,22100570,188,1610612759,San Antonio Spurs,2,9,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,148,1,0,20220105,BOS,SAS,|1627749|1628966|1629111|1630170|1630563,0,REG,,,2022,201143,4.0,C,Mobile Big,3.15,MISS Murray 17' Step Back Jump Shot,PG,Slasher,2.3,BOS,1610612738.0,
1628966,Keita Bates-Diop,22100570192,Shot Chart Detail,22100570,192,1610612759,San Antonio Spurs,2,9,17,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20220105,BOS,SAS,|1627749|1628966|1629111|1630170|1630563,0,REG,,,2022,,,,,,,SF,Athletic Finisher,-1.82,BOS,1610612738.0,
1627749,Dejounte Murray,22100570196,Shot Chart Detail,22100570,196,1610612759,San Antonio Spurs,2,8,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20220105,BOS,SAS,|1627749|1628966|1629111|1630170|1630563,0,REG,,,2022,,,,,,,PG,Slasher,2.3,BOS,1610612738.0,
1627749,Dejounte Murray,22100570199,Shot Chart Detail,22100570,199,1610612759,San Antonio Spurs,2,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,36,1,0,20220105,BOS,SAS,|1627749|1628966|1629111|1630170|1630563,0,REG,,,2022,1628369,1.0,SF,Helper,0.99,Tatum BLOCK (2 BLK),PG,Slasher,2.3,BOS,1610612738.0,
1628401,Derrick White,22100570211,Shot Chart Detail,22100570,211,1610612759,San Antonio Spurs,2,7,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,1,20220105,BOS,SAS,|1627749|1628401|1629111|1629640|1630563,1,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.57,BOS,1610612738.0,1627749.0
1627749,Dejounte Murray,22100570216,Shot Chart Detail,22100570,216,1610612759,San Antonio Spurs,2,7,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,62,1,0,20220105,BOS,SAS,|1627749|1628401|1629111|1629640|1630563,0,REG,,,2022,,,,,,,PG,Slasher,2.3,BOS,1610612738.0,
1628401,Derrick White,22100570222,Shot Chart Detail,22100570,222,1610612759,San Antonio Spurs,2,6,45,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,0,20220105,BOS,SAS,|1627749|1628401|1629111|1629640|1630563,0,REG,,,2022,1627759,2.0,SF,Helper,-0.04,Brown BLOCK (1 BLK),SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1630200,Tre Jones,22100570232,Shot Chart Detail,22100570,232,1610612759,San Antonio Spurs,2,6,36,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,142,1,0,20220105,BOS,SAS,|1627751|1628401|1629640|1630200|1630563,0,REG,,,2022,201143,2.0,C,Mobile Big,3.15,MISS Jones 17' Pullup Jump Shot,PG,Slasher,0.24,BOS,1610612738.0,
1628401,Derrick White,22100570236,Shot Chart Detail,22100570,236,1610612759,San Antonio Spurs,2,6,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20220105,BOS,SAS,|1627751|1628401|1629640|1630200|1630563,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1627854,Bryn Forbes,22100570247,Shot Chart Detail,22100570,247,1610612759,San Antonio Spurs,2,5,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-74,266,1,0,20220105,BOS,SAS,|1627751|1627854|1628401|1629640|1630200,0,REG,,,2022,203935,0.0,PG,Point of Attack,0.87,MISS Forbes 28' 3PT Jump Shot,SG,Off Screen Shooter,-0.17,BOS,1610612738.0,
1629640,Keldon Johnson,22100570254,Shot Chart Detail,22100570,254,1610612759,San Antonio Spurs,2,4,30,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-39,121,1,0,20220105,BOS,SAS,|1627751|1627854|1628401|1629640|1630200,0,REG,,,2022,1627759,-2.0,SF,Helper,-0.04,MISS Johnson 13' Floating Jump Shot,SF,Stationary Shooter,0.2,BOS,1610612738.0,
1627854,Bryn Forbes,22100570260,Shot Chart Detail,22100570,260,1610612759,San Antonio Spurs,2,3,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,164,100,1,0,20220105,BOS,SAS,|1627751|1627854|1628401|1629640|1630200,0,REG,,,2022,203935,-2.0,PG,Point of Attack,0.87,MISS Forbes 19' Jump Shot,SG,Off Screen Shooter,-0.17,BOS,1610612738.0,
1628401,Derrick White,22100570266,Shot Chart Detail,22100570,266,1610612759,San Antonio Spurs,2,3,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,165,38,1,0,20220105,BOS,SAS,|1627751|1627854|1628401|1629640|1630200,0,REG,,,2022,1627759|203935,-2.0,,,,,SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1629640,Keldon Johnson,22100570269,Shot Chart Detail,22100570,269,1610612759,San Antonio Spurs,2,3,17,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-65,258,1,1,20220105,BOS,SAS,|1627751|1627854|1628401|1629640|1630200,1,REG,,,2022,1629684|1627759,-1.0,,,,,SF,Stationary Shooter,0.2,BOS,1610612738.0,1630200.0
1627854,Bryn Forbes,22100570273,Shot Chart Detail,22100570,273,1610612759,San Antonio Spurs,2,2,53,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,58,168,1,1,20220105,BOS,SAS,|1627751|1627854|1628401|1629640|1630200,0,REG,,,2022,1628369,1.0,SF,Helper,0.99,Forbes 18' Pullup Jump Shot (5 PTS),SG,Off Screen Shooter,-0.17,BOS,1610612738.0,
1627854,Bryn Forbes,22100570287,Shot Chart Detail,22100570,287,1610612759,San Antonio Spurs,2,2,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,106,1,0,20220105,BOS,SAS,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,203935,2.0,PG,Point of Attack,0.87,MISS Forbes 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.17,BOS,1610612738.0,
1627749,Dejounte Murray,22100570291,Shot Chart Detail,22100570,291,1610612759,San Antonio Spurs,2,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1629057,4.0,C,Anchor Big,2.11,Murray 3' Driving Layup (10 PTS),PG,Slasher,2.3,BOS,1610612738.0,
1630170,Devin Vassell,22100570298,Shot Chart Detail,22100570,298,1610612759,San Antonio Spurs,2,1,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,256,1,0,20220105,BOS,SAS,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,203935,2.0,PG,Point of Attack,0.87,MISS Vassell 28' 3PT Jump Shot,SF,Movement Shooter,-0.35,BOS,1610612738.0,
1629640,Keldon Johnson,22100570302,Shot Chart Detail,22100570,302,1610612759,San Antonio Spurs,2,0,52,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1629640|1630170,1,REG,,,2022,1629684,4.0,PF,Helper,0.53,Johnson 2' Running Layup (8 PTS) (Murray 5 AST),SF,Stationary Shooter,0.2,BOS,1610612738.0,1627749.0
1630170,Devin Vassell,22100570306,Shot Chart Detail,22100570,306,1610612759,San Antonio Spurs,2,0,13,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1629640|1630170,1,REG,,,2022,1628369,4.0,SF,Helper,0.99,Vassell 3PT Jump Shot (12 PTS) (Murray 6 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0,1627749.0
1627854,Bryn Forbes,22100570310,Shot Chart Detail,22100570,310,1610612759,San Antonio Spurs,2,0,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,79,222,1,0,20220105,BOS,SAS,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1629684|203935,2.0,,,,,SG,Off Screen Shooter,-0.17,BOS,1610612738.0,
1630170,Devin Vassell,22100570321,Shot Chart Detail,22100570,321,1610612759,San Antonio Spurs,3,11,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,236,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1628369,-1.0,SF,Helper,0.99,MISS Vassell 26' 3PT Jump Shot,SF,Movement Shooter,-0.35,BOS,1610612738.0,
1630170,Devin Vassell,22100570327,Shot Chart Detail,22100570,327,1610612759,San Antonio Spurs,3,10,50,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,127,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,1629057,1.0,C,Anchor Big,2.11,Vassell 20' Pullup Jump Shot (14 PTS) (Murray 7 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0,1627749.0
1627749,Dejounte Murray,22100570331,Shot Chart Detail,22100570,331,1610612759,San Antonio Spurs,3,10,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,111,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1627759|1629057,3.0,,,,,PG,Slasher,2.3,BOS,1610612738.0,
1628401,Derrick White,22100570336,Shot Chart Detail,22100570,336,1610612759,San Antonio Spurs,3,9,45,Made Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-36,149,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1627759,2.0,SF,Helper,-0.04,White 15' Driving Floating Jump Shot (10 PTS),SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1628401,Derrick White,22100570341,Shot Chart Detail,22100570,341,1610612759,San Antonio Spurs,3,8,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,37,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,203935,0.0,PG,Point of Attack,0.87,MISS White 24' 3PT Jump Shot,SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1627749,Dejounte Murray,22100570344,Shot Chart Detail,22100570,344,1610612759,San Antonio Spurs,3,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,220,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1628369,-2.0,SF,Helper,0.99,MISS Murray 27' 3PT Jump Shot,PG,Slasher,2.3,BOS,1610612738.0,
1628401,Derrick White,22100570349,Shot Chart Detail,22100570,349,1610612759,San Antonio Spurs,3,7,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,41,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1628401,Derrick White,22100570353,Shot Chart Detail,22100570,353,1610612759,San Antonio Spurs,3,7,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,39,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.57,BOS,1610612738.0,1627749.0
1630170,Devin Vassell,22100570359,Shot Chart Detail,22100570,359,1610612759,San Antonio Spurs,3,6,38,Made Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,15,1,155,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,1,REG,,,2022,1628369,3.0,SF,Helper,0.99,Vassell 16' Floating Jump Shot (16 PTS) (Murray 9 AST),SF,Movement Shooter,-0.35,BOS,1610612738.0,1627749.0
1628401,Derrick White,22100570366,Shot Chart Detail,22100570,366,1610612759,San Antonio Spurs,3,6,14,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,81,111,1,1,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1627759,6.0,SF,Helper,-0.04,White 14' Floating Jump Shot (15 PTS),SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1628401,Derrick White,22100570369,Shot Chart Detail,22100570,369,1610612759,San Antonio Spurs,3,5,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,227,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,1627759,6.0,SF,Helper,-0.04,MISS White 27' 3PT Jump Shot,SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1629640,Keldon Johnson,22100570379,Shot Chart Detail,22100570,379,1610612759,San Antonio Spurs,3,5,17,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,28,1,0,20220105,BOS,SAS,|1627749|1628401|1628966|1629111|1629640,0,REG,,,2022,201143|203935,4.0,,,,,SF,Stationary Shooter,0.2,BOS,1610612738.0,
1629640,Keldon Johnson,22100570381,Shot Chart Detail,22100570,381,1610612759,San Antonio Spurs,3,5,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,173,1,0,20220105,BOS,SAS,|1627749|1628401|1628966|1629111|1629640,0,REG,,,2022,1627759,4.0,SF,Helper,-0.04,MISS Johnson 26' 3PT Jump Shot,SF,Stationary Shooter,0.2,BOS,1610612738.0,
1627749,Dejounte Murray,22100570383,Shot Chart Detail,22100570,383,1610612759,San Antonio Spurs,3,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,120,162,1,1,20220105,BOS,SAS,|1627749|1628401|1628966|1629111|1629640,0,REG,,,2022,201143,6.0,C,Mobile Big,3.15,Murray 20' Jump Shot (14 PTS),PG,Slasher,2.3,BOS,1610612738.0,
1627854,Bryn Forbes,22100570393,Shot Chart Detail,22100570,393,1610612759,San Antonio Spurs,3,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,246,1,0,20220105,BOS,SAS,|1627854|1628401|1628966|1629111|1629640,0,REG,,,2022,1627759,3.0,SF,Helper,-0.04,MISS Forbes 28' 3PT Jump Shot,SG,Off Screen Shooter,-0.17,BOS,1610612738.0,
1628401,Derrick White,22100570400,Shot Chart Detail,22100570,400,1610612759,San Antonio Spurs,3,3,27,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20220105,BOS,SAS,|1627854|1628401|1628966|1629111|1629640,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.57,BOS,1610612738.0,
1627749,Dejounte Murray,22100570425,Shot Chart Detail,22100570,425,1610612759,San Antonio Spurs,3,2,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,,,,,,,PG,Slasher,2.3,BOS,1610612738.0,
1630170,Devin Vassell,22100570431,Shot Chart Detail,22100570,431,1610612759,San Antonio Spurs,3,1,44,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,165,1,0,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,,,,,,,SF,Movement Shooter,-0.35,BOS,1610612738.0,
1627751,Jakob Poeltl,22100570439,Shot Chart Detail,22100570,439,1610612759,San Antonio Spurs,3,1,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,1,REG,,,2022,,,,,,,C,Roll + Cut Big,0.85,BOS,1610612738.0,1628966.0
1627749,Dejounte Murray,22100570449,Shot Chart Detail,22100570,449,1610612759,San Antonio Spurs,3,0,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,38,209,1,0,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,,,,,,,PG,Slasher,2.3,BOS,1610612738.0,
1627751,Jakob Poeltl,22100570451,Shot Chart Detail,22100570,451,1610612759,San Antonio Spurs,3,0,12,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,18,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,1628369,3.0,SF,Helper,0.99,Poeltl 2' Putback Layup (4 PTS),C,Roll + Cut Big,0.85,BOS,1610612738.0,
1627749,Dejounte Murray,22100570456,Shot Chart Detail,22100570,456,1610612759,San Antonio Spurs,4,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,23,1,0,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,1629684,3.0,PF,Helper,0.53,Williams III BLOCK (2 BLK),PG,Slasher,2.3,BOS,1610612738.0,
1627751,Jakob Poeltl,22100570459,Shot Chart Detail,22100570,459,1610612759,San Antonio Spurs,4,11,43,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,1629057,5.0,C,Anchor Big,2.11,Poeltl 1' Putback Layup (6 PTS),C,Roll + Cut Big,0.85,BOS,1610612738.0,
1630170,Devin Vassell,22100570462,Shot Chart Detail,22100570,462,1610612759,San Antonio Spurs,4,11,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,44,1,0,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,,,,,,,SF,Movement Shooter,-0.35,BOS,1610612738.0,
1627751,Jakob Poeltl,22100570465,Shot Chart Detail,22100570,465,1610612759,San Antonio Spurs,4,10,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,1,REG,,,2022,1629684|1629057,3.0,,,,,C,Roll + Cut Big,0.85,BOS,1610612738.0,1627749.0
1627749,Dejounte Murray,22100570470,Shot Chart Detail,22100570,470,1610612759,San Antonio Spurs,4,10,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,172,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,1629057,3.0,C,Anchor Big,2.11,Murray 19' Pullup Jump Shot (18 PTS),PG,Slasher,2.3,BOS,1610612738.0,
1628966,Keita Bates-Diop,22100570479,Shot Chart Detail,22100570,479,1610612759,San Antonio Spurs,4,9,1,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,1,REG,,,2022,1629684|1628369,5.0,,,,,SF,Athletic Finisher,-1.82,BOS,1610612738.0,1627749.0
1627749,Dejounte Murray,22100570482,Shot Chart Detail,22100570,482,1610612759,San Antonio Spurs,4,8,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,165,1,1,20220105,BOS,SAS,|1627749|1627751|1627854|1628966|1630170,0,REG,,,2022,1629057,5.0,C,Anchor Big,2.11,Murray 17' Pullup Jump Shot (20 PTS),PG,Slasher,2.3,BOS,1610612738.0,
1627749,Dejounte Murray,22100570495,Shot Chart Detail,22100570,495,1610612759,San Antonio Spurs,4,7,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,91,1,0,20220105,BOS,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,201143,3.0,C,Mobile Big,3.15,MISS Murray 15' Fadeaway Jumper,PG,Slasher,2.3,BOS,1610612738.0,
1628401,Derrick White,22100570505,Shot Chart Detail,22100570,505,1610612759,San Antonio Spurs,4,6,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,0,20220105,BOS,SAS,|1627751|1627854|1628401|1628966|1629640,0,REG,,,2022,203935,1.0,PG,Point of Attack,0.87,Smart BLOCK (1 BLK),SG,Primary Ball Handler,0.57,BOS,1610612738.0,
