GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100433,285,0,Opponent,1610612753,Orlando Magic,2,2,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,243,1,0,20211217,ORL,MIA,22100433285,|1629643|1630532|1630758|201577|203914,0,REG,,,2022,1630758,9.0,SF,Helper,-0.1,MISS Robinson 27' 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,287,0,Opponent,1610612753,Orlando Magic,2,1,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-21,293,1,1,20211217,ORL,MIA,22100433287,|1629643|1630532|1630758|201577|203914,0,REG,,,2022,201577,12.0,C,Anchor Big,-0.55,Lowry 29' 3PT Jump Shot (8 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,303,0,Opponent,1610612753,Orlando Magic,2,0,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,74,1,1,20211217,ORL,MIA,22100433303,|1629643|1630532|1630758|201577|203914,1,REG,,,2022,203914,11.0,SG,Wing Stopper,-0.43,Strus 24' 3PT Jump Shot (23 PTS) (Lowry 10 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,336,0,Opponent,1610612753,Orlando Magic,3,11,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-8,1,1,20211217,ORL,MIA,22100433336,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,,,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,342,0,Opponent,1610612753,Orlando Magic,3,10,40,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-42,146,1,1,20211217,ORL,MIA,22100433342,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,201577,13.0,C,Anchor Big,-0.55,Vincent 15' Pullup Jump Shot (13 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,348,0,Opponent,1610612753,Orlando Magic,3,9,37,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-32,1,1,20211217,ORL,MIA,22100433348,|1628539|1629643|1630532|201577|203914,1,REG,,,2022,,,,,,,,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,355,0,Opponent,1610612753,Orlando Magic,3,9,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-15,1,0,20211217,ORL,MIA,22100433355,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1630532,11.0,SF,Wing Stopper,-0.05,MISS Lowry 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,359,0,Opponent,1610612753,Orlando Magic,3,8,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,168,1,1,20211217,ORL,MIA,22100433359,|1628539|1629643|1630532|201577|203914,1,REG,,,2022,203914,14.0,SG,Wing Stopper,-0.43,Vincent 25' 3PT Jump Shot (16 PTS) (Lowry 12 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,367,0,Opponent,1610612753,Orlando Magic,3,7,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-74,241,1,1,20211217,ORL,MIA,22100433367,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,203914,15.0,SG,Wing Stopper,-0.43,Vincent 25' 3PT Jump Shot (19 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,378,0,Opponent,1610612753,Orlando Magic,3,7,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,226,1,0,20211217,ORL,MIA,22100433378,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1630532,13.0,SF,Wing Stopper,-0.05,MISS Vincent 26' 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,388,0,Opponent,1610612753,Orlando Magic,3,6,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,0,20211217,ORL,MIA,22100433388,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,203914,11.0,SG,Wing Stopper,-0.43,Lopez BLOCK (1 BLK),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,397,0,Opponent,1610612753,Orlando Magic,3,5,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,147,1,1,20211217,ORL,MIA,22100433397,|1628539|1629643|1630532|201577|203914,1,REG,,,2022,1630532,12.0,SF,Wing Stopper,-0.05,Vincent 27' 3PT Jump Shot (22 PTS) (Robinson 1 AST),,,,MIA,1610612748.0,1629130.0
Shot Chart Detail,22100433,401,0,Opponent,1610612753,Orlando Magic,3,4,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,151,1,0,20211217,ORL,MIA,22100433401,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1629643,10.0,PF,Helper,1.27,MISS Dedmon 21' Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,405,0,Opponent,1610612753,Orlando Magic,3,4,3,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-11,1,1,20211217,ORL,MIA,22100433405,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,201577,12.0,C,Anchor Big,-0.55,Vincent 1' Finger Roll Layup (24 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,422,0,Opponent,1610612753,Orlando Magic,3,3,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,183,1,0,20211217,ORL,MIA,22100433422,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629678,12.0,SF,Helper,-0.38,MISS Strus 25' 3PT Pullup Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,424,0,Opponent,1610612753,Orlando Magic,3,3,25,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,0,20211217,ORL,MIA,22100433424,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629643,12.0,PF,Helper,1.27,MISS Okpala 5' Turnaround Hook Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,429,0,Opponent,1610612753,Orlando Magic,3,3,6,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20211217,ORL,MIA,22100433429,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,203914,14.0,SG,Wing Stopper,-0.43,Okpala 1' Running Dunk (6 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,434,0,Opponent,1610612753,Orlando Magic,3,2,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,184,1,0,20211217,ORL,MIA,22100433434,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629755,14.0,PG,Point of Attack,0.28,MISS Lowry 25' 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,438,0,Opponent,1610612753,Orlando Magic,3,1,58,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,-11,1,1,20211217,ORL,MIA,22100433438,|1629168|1629643|1629678|1629755|203914,1,REG,,,2022,1629168,13.0,SF,Chaser,-0.03,Strus 1' Cutting Layup Shot (25 PTS) (Lowry 13 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,442,0,Opponent,1610612753,Orlando Magic,3,1,23,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,45,1,0,20211217,ORL,MIA,22100433442,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629678|1629643,10.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,446,0,Opponent,1610612753,Orlando Magic,3,1,19,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20211217,ORL,MIA,22100433446,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629678|1629643,10.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,448,0,Opponent,1610612753,Orlando Magic,3,1,19,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-7,1,0,20211217,ORL,MIA,22100433448,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629678|203914,10.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,458,0,Opponent,1610612753,Orlando Magic,3,1,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-34,255,1,0,20211217,ORL,MIA,22100433458,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629643,10.0,PF,Helper,1.27,MISS Strus 26' 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,462,0,Opponent,1610612753,Orlando Magic,3,0,41,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,53,258,1,1,20211217,ORL,MIA,22100433462,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629755,13.0,PG,Point of Attack,0.28,Vincent 26' 3PT Pullup Jump Shot (27 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,464,0,Opponent,1610612753,Orlando Magic,3,0,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,179,1,0,20211217,ORL,MIA,22100433464,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629643,10.0,PF,Helper,1.27,MISS Vincent 25' 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,491,0,Opponent,1610612753,Orlando Magic,4,11,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,0,20211217,ORL,MIA,22100433491,|1628539|1629168|1629678|1629755|1630532,0,REG,,,2022,1629755,10.0,PG,Point of Attack,0.28,MISS Garrett 3' Driving Layup,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,497,0,Opponent,1610612753,Orlando Magic,4,10,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,197,1,1,20211217,ORL,MIA,22100433497,|1628539|1629168|1629678|1629755|1630532,1,REG,,,2022,1629168,11.0,SF,Chaser,-0.03,Strus 26' 3PT Jump Shot (28 PTS) (Tucker 2 AST),,,,MIA,1610612748.0,200782.0
Shot Chart Detail,22100433,507,0,Opponent,1610612753,Orlando Magic,4,10,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,99,1,1,20211217,ORL,MIA,22100433507,|1628539|1629168|1629678|1629755|1630532,0,REG,,,2022,1629678,14.0,SF,Helper,-0.38,Tucker 10' Driving Floating Jump Shot (8 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,510,0,Opponent,1610612753,Orlando Magic,4,9,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,225,1,1,20211217,ORL,MIA,22100433510,|1628539|1629168|1629678|1629755|1630532,1,REG,,,2022,1629168,17.0,SF,Chaser,-0.03,Strus 29' 3PT Jump Shot (32 PTS) (Tucker 3 AST),,,,MIA,1610612748.0,200782.0
Shot Chart Detail,22100433,529,0,Opponent,1610612753,Orlando Magic,4,8,11,Missed Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,38,1,0,20211217,ORL,MIA,22100433529,|1628539|1629755|1630532|201577|203914,0,REG,,,2022,1630532|201577,16.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,533,0,Opponent,1610612753,Orlando Magic,4,7,49,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,6,1,0,20211217,ORL,MIA,22100433533,|1628539|1629755|1630532|201577|203914,0,REG,,,2022,1629755,16.0,PG,Point of Attack,0.28,MISS Tucker 24' 3PT Running Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,535,0,Opponent,1610612753,Orlando Magic,4,7,43,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,-10,1,1,20211217,ORL,MIA,22100433535,|1628539|1629755|1630532|201577|203914,0,REG,,,2022,1629755,18.0,PG,Point of Attack,0.28,Tucker 9' Floating Jump Shot (10 PTS),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,543,0,Opponent,1610612753,Orlando Magic,4,7,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,9,1,0,20211217,ORL,MIA,22100433543,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,1629755,15.0,PG,Point of Attack,0.28,MISS Vincent 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,554,0,Opponent,1610612753,Orlando Magic,4,6,19,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20211217,ORL,MIA,22100433554,|1629643|1629755|1630532|201577|203914,1,REG,,,2022,1629755,15.0,PG,Point of Attack,0.28,Yurtseven 2' Cutting Dunk Shot (5 PTS) (Tucker 4 AST),,,,MIA,1610612748.0,200782.0
Shot Chart Detail,22100433,559,0,Opponent,1610612753,Orlando Magic,4,5,44,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,28,178,1,0,20211217,ORL,MIA,22100433559,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,1629755,13.0,PG,Point of Attack,0.28,MISS Vincent 18' Pullup Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,567,0,Opponent,1610612753,Orlando Magic,4,4,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,-43,1,0,20211217,ORL,MIA,22100433567,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,203914,11.0,SG,Wing Stopper,-0.43,MISS Tucker 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,572,0,Opponent,1610612753,Orlando Magic,4,4,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,62,1,0,20211217,ORL,MIA,22100433572,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,1629755,9.0,PG,Point of Attack,0.28,MISS Vincent 8' Driving Floating Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,583,0,Opponent,1610612753,Orlando Magic,4,3,14,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,52,1,0,20211217,ORL,MIA,22100433583,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,201577,9.0,C,Anchor Big,-0.55,MISS Dedmon 6' Hook Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,587,0,Opponent,1610612753,Orlando Magic,4,2,44,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),8-16 ft.,15,-36,146,1,0,20211217,ORL,MIA,22100433587,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,1629755,9.0,PG,Point of Attack,0.28,MISS Lowry 15' Turnaround Fadeaway Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100433,591,0,Opponent,1610612753,Orlando Magic,4,2,30,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-28,1,1,20211217,ORL,MIA,22100433591,|1629643|1629755|1630532|201577|203914,1,REG,,,2022,1630532,12.0,SF,Wing Stopper,-0.05,Tucker 3PT Running Jump Shot (13 PTS) (Lowry 14 AST),,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100433,595,0,Opponent,1610612753,Orlando Magic,4,1,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,0,20211217,ORL,MIA,22100433595,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,1629643,12.0,PF,Helper,1.27,Okeke BLOCK (1 BLK),,,,MIA,1610612748.0,
Shot Chart Detail,22100433,603,0,Opponent,1610612753,Orlando Magic,4,1,21,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20211217,ORL,MIA,22100433603,|1629643|1629755|1630532|201577|203914,1,REG,,,2022,,,,,,,,,,MIA,1610612748.0,200768.0
Shot Chart Detail,22100442,9,0,Opponent,1610612753,Orlando Magic,1,11,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,208,1,0,20211218,BKN,ORL,221004429,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1630532,0.0,SF,Wing Stopper,-0.05,MISS Mills 25' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,13,0,Opponent,1610612753,Orlando Magic,1,11,19,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-28,194,1,1,20211218,BKN,ORL,2210044213,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,201577,2.0,C,Anchor Big,-0.55,Thomas 20' Pullup Jump Shot (2 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22100442,16,0,Opponent,1610612753,Orlando Magic,1,10,42,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,213,1,0,20211218,BKN,ORL,2210044216,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1629643,0.0,PF,Helper,1.27,MISS Mills 25' 3PT Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,18,0,Opponent,1610612753,Orlando Magic,1,10,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20211218,BKN,ORL,2210044218,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1630532,2.0,SF,Wing Stopper,-0.05,Thomas 1' Driving Layup (4 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22100442,21,0,Opponent,1610612753,Orlando Magic,1,10,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,4,252,1,0,20211218,BKN,ORL,2210044221,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,201577,2.0,C,Anchor Big,-0.55,MISS Griffin 25' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,25,0,Opponent,1610612753,Orlando Magic,1,9,32,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,50,1,1,20211218,BKN,ORL,2210044225,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1629643,2.0,PF,Helper,1.27,Mills 6' Driving Layup (2 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22100442,29,0,Opponent,1610612753,Orlando Magic,1,8,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20211218,BKN,ORL,2210044229,|1628539|1629643|1630532|201577|203914,1,REG,,,2022,201577|1628539,2.0,,,,,,,,BKN,1610612751.0,201933.0
Shot Chart Detail,22100442,33,0,Opponent,1610612753,Orlando Magic,1,8,36,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,250,1,0,20211218,BKN,ORL,2210044233,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,201577|1628539,2.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,38,0,Opponent,1610612753,Orlando Magic,1,8,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,240,1,0,20211218,BKN,ORL,2210044238,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,,,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,44,0,Opponent,1610612753,Orlando Magic,1,7,55,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,119,1,0,20211218,BKN,ORL,2210044244,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,201577,-2.0,C,Anchor Big,-0.55,MISS Thomas 16' Pullup Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,51,0,Opponent,1610612753,Orlando Magic,1,7,23,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,206,1,0,20211218,BKN,ORL,2210044251,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,1630532,-5.0,SF,Wing Stopper,-0.05,MISS Duke Jr. 25' 3PT Step Back Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,55,0,Opponent,1610612753,Orlando Magic,1,6,55,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,0,20211218,BKN,ORL,2210044255,|1628539|1629643|1630532|201577|203914,0,REG,,,2022,201577,-5.0,C,Anchor Big,-0.55,MISS Thomas 1' Driving Reverse Layup,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,59,0,Opponent,1610612753,Orlando Magic,1,6,26,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,29,183,1,1,20211218,BKN,ORL,2210044259,|1628539|1629643|1630532|201577|203914,1,REG,,,2022,201577,-5.0,C,Anchor Big,-0.55,Mills 19' Pullup Jump Shot (6 PTS) (Griffin 2 AST),,,,BKN,1610612751.0,201933.0
Shot Chart Detail,22100442,77,0,Opponent,1610612753,Orlando Magic,1,5,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,71,241,1,0,20211218,BKN,ORL,2210044277,|1629168|1629643|1630532|201577|203914,0,REG,,,2022,203914|201577,-7.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,84,0,Opponent,1610612753,Orlando Magic,1,4,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,44,241,1,0,20211218,BKN,ORL,2210044284,|1629168|1629643|1630532|201577|203914,0,REG,,,2022,203914,-9.0,SG,Wing Stopper,-0.43,MISS Galloway 24' 3PT Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,103,0,Opponent,1610612753,Orlando Magic,1,3,13,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,218,1,1,20211218,BKN,ORL,22100442103,|1629168|1629643|1629755|201577|203914,1,REG,,,2022,201577,-6.0,C,Anchor Big,-0.55,Griffin 25' 3PT Step Back Jump Shot (3 PTS) (Galloway 1 AST),,,,BKN,1610612751.0,204038.0
Shot Chart Detail,22100442,113,0,Opponent,1610612753,Orlando Magic,1,2,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,0,20211218,BKN,ORL,22100442113,|1628539|1629168|1629643|1629678|1629755,0,REG,,,2022,1629678,-6.0,SF,Helper,-0.38,MISS Ennis III 1' Driving Layup,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,116,0,Opponent,1610612753,Orlando Magic,1,2,25,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,116,1,1,20211218,BKN,ORL,22100442116,|1628539|1629168|1629643|1629678|1629755,0,REG,,,2022,1629755,-6.0,PG,Point of Attack,0.28,Galloway 12' Fadeaway Jumper (2 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22100442,122,0,Opponent,1610612753,Orlando Magic,1,1,49,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,131,157,1,0,20211218,BKN,ORL,22100442122,|1628539|1629168|1629643|1629678|1629755,0,REG,,,2022,1629643,-6.0,PF,Helper,1.27,MISS Duke Jr. 20' Step Back Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,131,0,Opponent,1610612753,Orlando Magic,1,1,21,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,95,1,1,20211218,BKN,ORL,22100442131,|1628539|1629168|1629678|1629755|1630758,1,REG,,,2022,1630758,-4.0,SF,Helper,-0.1,Galloway 12' Fadeaway Jumper (4 PTS) (Harrison 1 AST),,,,BKN,1610612751.0,1627885.0
Shot Chart Detail,22100442,135,0,Opponent,1610612753,Orlando Magic,1,0,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20211218,BKN,ORL,22100442135,|1628539|1629168|1629678|1629755|1630758,0,REG,,,2022,1629168,-4.0,SF,Chaser,-0.03,MISS Ennis III 2' Driving Layup,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,138,0,Opponent,1610612753,Orlando Magic,1,0,50,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20211218,BKN,ORL,22100442138,|1628539|1629168|1629678|1629755|1630758,0,REG,,,2022,1629168|1629755,-4.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,143,0,Opponent,1610612753,Orlando Magic,1,0,26,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,71,1,0,20211218,BKN,ORL,22100442143,|1628539|1629168|1629678|1629755|1630758,0,REG,,,2022,1630758|1628539,-6.0,,,,,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,147,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,55,1,0,20211218,BKN,ORL,22100442147,|1628539|1629168|1629678|1629755|1630758,0,REG,,,2022,1629678,-9.0,SF,Helper,-0.38,MISS Harrison 8' Driving Floating Jump Shot,,,,BKN,1610612751.0,
Shot Chart Detail,22100442,157,0,Opponent,1610612753,Orlando Magic,2,11,43,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20211218,BKN,ORL,22100442157,|1628539|1629678|1629755|1630758|203914,1,REG,,,2022,1629755,-7.0,PG,Point of Attack,0.28,Edwards 1' Cutting Dunk Shot (2 PTS) (Thomas 1 AST),,,,BKN,1610612751.0,1630560.0
Shot Chart Detail,22100442,161,0,Opponent,1610612753,Orlando Magic,2,11,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20211218,BKN,ORL,22100442161,|1628539|1629678|1629755|1630758|203914,0,REG,,,2022,1630758,-5.0,SF,Helper,-0.1,Thomas 1' Running Layup (6 PTS),,,,BKN,1610612751.0,
Shot Chart Detail,22100442,168,0,Opponent,1610612753,Orlando Magic,2,10,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,199,1,0,20211218,BKN,ORL,22100442168,|1628539|1629678|1629755|1630758|203914,0,REG,,,2022,1628539,-8.0,PG,Low Activity,-0.28,MISS Duke Jr. 25' 3PT Jump Shot,,,,BKN,1610612751.0,
