GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100134,545,201980,Danny Green,1610612761,Philadelphia 76ers,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,4,1,0,20220423,TOR,PHI,42100134545,201152|1627783|1628384|1628449|1630173,0,PS,24530.0,0.0,2022,1628449,-8.0,SF,Helper,0.4,MISS Green 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,549,201935,James Harden,1610612761,Philadelphia 76ers,4,6,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,259,1,0,20220423,TOR,PHI,42100134549,201152|1627783|1628384|1628449|1630173,0,PS,24830.0,0.0,2022,1628384,-8.0,SF,Wing Stopper,1.03,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,559,201980,Danny Green,1610612761,Philadelphia 76ers,4,5,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,107,1,0,20220423,TOR,PHI,42100134559,201152|1627783|1628384|1629018|1630173,0,PS,25330.0,0.0,2022,1627783,-8.0,PF,Helper,0.72,MISS Green 17' Turnaround Fadeaway Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,567,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,5,25,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,58,1,0,20220423,TOR,PHI,42100134567,201152|1627783|1628384|1629018|1630173,0,PS,25550.0,0.0,2022,1629018,-10.0,SG,Chaser,0.19,MISS Maxey 7' Driving Bank Hook Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,572,201935,James Harden,1610612761,Philadelphia 76ers,4,4,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,175,1,0,20220423,TOR,PHI,42100134572,201152|1627783|1628384|1629018|1630173,0,PS,25930.0,0.0,2022,1628384,-10.0,SF,Wing Stopper,1.03,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,574,203954,Joel Embiid,1610612761,Philadelphia 76ers,4,4,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20220423,TOR,PHI,42100134574,201152|1627783|1628384|1629018|1630173,0,PS,25960.0,0.0,2022,1627783|1629018,-10.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,590,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,3,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,0,20220423,TOR,PHI,42100134590,201152|1627783|1628384|1629018|1630173,0,PS,26690.0,0.0,2022,1628384,-12.0,SF,Wing Stopper,1.03,MISS Harris 6' Driving Finger Roll Layup,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,598,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,3,15,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,52,1,1,20220423,TOR,PHI,42100134598,201152|1627783|1628384|1629018|1630173,1,PS,26850.0,0.0,2022,1630173|1628384,-12.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,606,202699,Tobias Harris,1610612761,Philadelphia 76ers,4,2,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,2,1,1,20220423,TOR,PHI,42100134606,201152|1627783|1628384|1629018|1630173,0,PS,27200.0,0.0,2022,1628384,-11.0,SF,Wing Stopper,1.03,Harris 6' Pullup Jump Shot (15 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,618,201935,James Harden,1610612761,Philadelphia 76ers,4,1,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,231,1,0,20220423,TOR,PHI,42100134618,201152|1627783|1628384|1629018|1630173,0,PS,27900.0,0.0,2022,1629018,-14.0,SG,Chaser,0.19,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,656,1630194,Paul Reed,1610612761,Philadelphia 76ers,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,257,1,1,20220423,TOR,PHI,42100134656,1629004|1629139|1629717|1630201|1630625,1,PS,28260.0,0.0,2022,1630625,-8.0,PG,Chaser,0.27,Reed 26' 3PT Jump Shot (8 PTS) (Springer 1 AST),C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100134,666,1630531,Jaden Springer,1610612761,Philadelphia 76ers,4,0,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,125,1,0,20220423,TOR,PHI,42100134666,1629004|1629139|1629717|1630201|1630625,0,PS,28650.0,0.0,2022,1629139|1629717,-11.0,,,,,SG,Low Minute,-0.4,PHI,1610612755.0
Shot Chart Detail,42100134,669,1630198,Isaiah Joe,1610612761,Philadelphia 76ers,4,0,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,20,1,1,20220423,TOR,PHI,42100134669,1629004|1629139|1629717|1630201|1630625,0,PS,28710.0,0.0,2022,1629139,-8.0,SF,Helper,0.1,Joe 3PT Jump Shot (3 PTS),SG,Movement Shooter,-1.34,PHI,1610612755.0
Shot Chart Detail,42100135,7,201935,James Harden,1610612761,Philadelphia 76ers,1,11,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,157,1,1,20220425,PHI,TOR,421001357,203920|1627783|1628384|1629018|1630567,0,PS,180.0,0.0,2022,1629018,2.0,SG,Chaser,0.19,Harden 16' Turnaround Fadeaway (2 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,10,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,130,1,0,20220425,PHI,TOR,4210013510,203920|1627783|1628384|1629018|1630567,0,PS,480.0,0.0,2022,1627783|203920,0.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,19,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,10,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-1,1,0,20220425,PHI,TOR,4210013519,203920|1627783|1628384|1629018|1630567,0,PS,1070.0,0.0,2022,1627783|203920,-5.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,23,201935,James Harden,1610612761,Philadelphia 76ers,1,9,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20220425,PHI,TOR,4210013523,203920|1627783|1628384|1629018|1630567,0,PS,1210.0,0.0,2022,1628384,-3.0,SF,Wing Stopper,1.03,Harden 2' Running Dunk (4 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,27,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,9,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,9,1,0,20220425,PHI,TOR,4210013527,203920|1627783|1628384|1629018|1630567,0,PS,1490.0,0.0,2022,1628384,-6.0,SF,Wing Stopper,1.03,MISS Maxey 8' Fadeaway Jumper,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,31,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,9,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,1,20220425,PHI,TOR,4210013531,203920|1627783|1628384|1629018|1630567,0,PS,1670.0,0.0,2022,1627783,-4.0,PF,Helper,0.72,Harris 2' Running Layup (2 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,34,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,8,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,224,1,1,20220425,PHI,TOR,4210013534,203920|1627783|1628384|1629018|1630567,1,PS,1900.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,Harris 26' 3PT Pullup Jump Shot (5 PTS) (Embiid 1 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,54,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,7,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20220425,PHI,TOR,4210013554,203920|1627783|1628384|1629018|1630567,1,PS,2860.0,0.0,2022,1630567,-6.0,PF,Helper,0.63,Embiid 1' Cutting Dunk Shot (2 PTS) (Harden 1 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,69,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,5,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20220425,PHI,TOR,4210013569,203920|1627783|1628384|1629018|1630567,0,PS,3730.0,0.0,2022,203920,-4.0,C,Mobile Big,0.63,MISS Maxey 2' Driving Finger Roll Layup,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,83,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-7,1,1,20220425,PHI,TOR,4210013583,1627783|1628384|1629018|1630173|1630567,1,PS,4000.0,0.0,2022,1629018,-3.0,SG,Chaser,0.19,Harris 24' 3PT Jump Shot (8 PTS) (Harden 2 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,89,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,4,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,158,1,0,20220425,PHI,TOR,4210013589,1627783|1628384|1629018|1630173|1630567,0,PS,4260.0,0.0,2022,1628384,-3.0,SF,Wing Stopper,1.03,MISS Harris 26' 3PT Running Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,98,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20220425,PHI,TOR,4210013598,1627783|1628384|1628449|1629018|1630173,1,PS,4580.0,0.0,2022,1630173,-1.0,C,Mobile Big,0.24,Embiid 2' Layup (8 PTS) (Harris 1 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,103,201935,James Harden,1610612761,Philadelphia 76ers,1,3,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,89,1,0,20220425,PHI,TOR,42100135103,1627783|1628384|1628449|1629018|1630173,0,PS,4870.0,0.0,2022,1630173,-1.0,C,Mobile Big,0.24,MISS Harden 9' Driving Floating Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,106,1629003,Shake Milton,1610612761,Philadelphia 76ers,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,108,257,1,0,20220425,PHI,TOR,42100135106,1627783|1628384|1628449|1629018|1630173,0,PS,4910.0,0.0,2022,1627783,-1.0,PF,Helper,0.72,MISS Milton 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.4,PHI,1610612755.0
Shot Chart Detail,42100135,111,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20220425,PHI,TOR,42100135111,1627783|1628384|1628449|1629018|1630173,1,PS,5320.0,0.0,2022,1628449,-1.0,SF,Helper,0.4,Embiid 1' Layup (10 PTS) (Milton 1 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,120,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,2,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-12,1,0,20220425,PHI,TOR,42100135120,201152|1627783|1628449|1629018|1630173,0,PS,5730.0,0.0,2022,,,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,124,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,78,1,0,20220425,PHI,TOR,42100135124,201152|1627783|1628449|1629018|1630173,0,PS,6060.0,0.0,2022,1628449,-4.0,SF,Helper,0.4,MISS Thybulle 25' 3PT Jump Shot,SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100135,131,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,1,50,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,225,1,0,20220425,PHI,TOR,42100135131,201152|1628449|1629018|1630173|1630567,0,PS,6100.0,0.0,2022,201152,-4.0,PF,Helper,0.84,MISS Embiid 27' 3PT Turnaround Fadeaway Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,145,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,1,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20220425,PHI,TOR,42100135145,201152|1628449|1629018|1630173|1630567,1,PS,6510.0,0.0,2022,1628449|1629018,-2.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,150,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-15,1,0,20220425,PHI,TOR,42100135150,201152|1628449|1629018|1630173|1630567,0,PS,6840.0,0.0,2022,,,,,,,SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100135,152,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,1,0,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220425,PHI,TOR,42100135152,201152|1628449|1629018|1630173|1630567,0,PS,6860.0,0.0,2022,1628449,-2.0,SF,Helper,0.4,Thybulle Tip Layup Shot (2 PTS),SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100135,179,1629680,Matisse Thybulle,1610612761,Philadelphia 76ers,2,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,11,1,0,20220425,PHI,TOR,42100135179,201152|1627783|1628384|1628449|1630567,0,PS,7650.0,0.0,2022,1627783,-2.0,PF,Helper,0.72,MISS Thybulle 12' Jump Shot,SG,Athletic Finisher,-1.66,PHI,1610612755.0
Shot Chart Detail,42100135,183,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,10,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20220425,PHI,TOR,42100135183,201152|1627783|1628384|1628449|1630567,0,PS,7890.0,0.0,2022,1627783,-2.0,PF,Helper,0.72,MISS Maxey 1' Driving Reverse Layup,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,187,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,10,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,63,1,0,20220425,PHI,TOR,42100135187,201152|1627783|1628384|1628449|1630567,0,PS,8150.0,0.0,2022,1628449,-4.0,SF,Helper,0.4,MISS Harris 14' Pullup Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,197,201935,James Harden,1610612761,Philadelphia 76ers,2,9,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,6,1,0,20220425,PHI,TOR,42100135197,201152|1627783|1628384|1628449|1630567,0,PS,8610.0,0.0,2022,1630567,-6.0,PF,Helper,0.63,MISS Harden 3' Driving Floating Bank Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,201,1630194,Paul Reed,1610612761,Philadelphia 76ers,2,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,155,1,0,20220425,PHI,TOR,42100135201,201152|1627783|1628384|1628449|1630567,0,PS,8950.0,0.0,2022,1628449,-8.0,SF,Helper,0.4,MISS Reed 19' Pullup Jump Shot,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100135,205,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,8,44,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,253,1,0,20220425,PHI,TOR,42100135205,201152|1627783|1628384|1628449|1630567,0,PS,9160.0,0.0,2022,1627783,-8.0,PF,Helper,0.72,MISS Maxey 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,209,1627777,Georges Niang,1610612761,Philadelphia 76ers,2,8,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,240,1,0,20220425,PHI,TOR,42100135209,201152|1627783|1628384|1628449|1630567,0,PS,9330.0,0.0,2022,1628384,-8.0,SF,Wing Stopper,1.03,MISS Niang 26' 3PT Running Jump Shot,PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100135,221,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,7,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-2,1,0,20220425,PHI,TOR,42100135221,201152|1627783|1628384|1628449|1630567,0,PS,9620.0,0.0,2022,1628384,-10.0,SF,Wing Stopper,1.03,MISS Embiid 11' Turnaround Fadeaway Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,225,201980,Danny Green,1610612761,Philadelphia 76ers,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,227,1,0,20220425,PHI,TOR,42100135225,201152|1627783|1628384|1628449|1630567,0,PS,9970.0,0.0,2022,201152,-12.0,PF,Helper,0.84,MISS Green 26' 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,230,201980,Danny Green,1610612761,Philadelphia 76ers,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,56,1,1,20220425,PHI,TOR,42100135230,201152|1627783|1628384|1628449|1630567,1,PS,10220.0,0.0,2022,1628449,-11.0,SF,Helper,0.4,Green 24' 3PT Jump Shot (3 PTS) (Maxey 1 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,238,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,6,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-85,152,1,1,20220425,PHI,TOR,42100135238,201152|1627783|1628449|1629018|1630567,0,PS,10610.0,0.0,2022,201152,-9.0,PF,Helper,0.84,Embiid 17' Pullup Jump Shot (12 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,244,201935,James Harden,1610612761,Philadelphia 76ers,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,256,1,0,20220425,PHI,TOR,42100135244,201152|1627783|1628449|1629018|1630567,0,PS,10880.0,0.0,2022,1630567,-8.0,PF,Helper,0.63,MISS Harden 26' 3PT Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,249,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,5,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20220425,PHI,TOR,42100135249,201152|1627783|1628449|1629018|1630567,0,PS,11100.0,0.0,2022,1628449|201152,-6.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,258,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20220425,PHI,TOR,42100135258,1627783|1628384|1629018|1630173|1630567,0,PS,11550.0,0.0,2022,1630173,-8.0,C,Mobile Big,0.24,MISS Embiid 2' Driving Layup,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100135,263,201980,Danny Green,1610612761,Philadelphia 76ers,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,48,1,1,20220425,PHI,TOR,42100135263,1627783|1628384|1629018|1630173|1630567,1,PS,11760.0,0.0,2022,1629018,-8.0,SG,Chaser,0.19,Green 3PT Jump Shot (6 PTS) (Harris 2 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,267,201980,Danny Green,1610612761,Philadelphia 76ers,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,256,1,0,20220425,PHI,TOR,42100135267,1627783|1628384|1629018|1630173|1630567,0,PS,11940.0,0.0,2022,1630567,-8.0,PF,Helper,0.63,MISS Green 26' 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,271,201980,Danny Green,1610612761,Philadelphia 76ers,2,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-20,1,1,20220425,PHI,TOR,42100135271,1627783|1628384|1629018|1630173|1630567,1,PS,12300.0,0.0,2022,1630567,-7.0,PF,Helper,0.63,Green 24' 3PT Jump Shot (9 PTS) (Harden 3 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,278,201935,James Harden,1610612761,Philadelphia 76ers,2,2,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,263,1,0,20220425,PHI,TOR,42100135278,1627783|1628384|1629018|1630173|1630567,0,PS,12650.0,0.0,2022,1629018,-8.0,SG,Chaser,0.19,MISS Harden 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,283,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,2,21,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20220425,PHI,TOR,42100135283,1627783|1628384|1629018|1630173|1630567,0,PS,12990.0,0.0,2022,1627783,-8.0,PF,Helper,0.72,MISS Harris 2' Reverse Layup,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,290,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,1,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,59,1,0,20220425,PHI,TOR,42100135290,1627783|1628384|1629018|1630173|1630567,0,PS,13590.0,0.0,2022,1628384|1629018,-10.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,294,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,235,1,0,20220425,PHI,TOR,42100135294,1627783|1628384|1629018|1630173|1630567,0,PS,13800.0,0.0,2022,1627783,-13.0,PF,Helper,0.72,MISS Harris 26' 3PT Pullup Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100135,303,201935,James Harden,1610612761,Philadelphia 76ers,2,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,251,1,0,20220425,PHI,TOR,42100135303,1627783|1628384|1629018|1630173|1630567,0,PS,14370.0,0.0,2022,1630567,-13.0,PF,Helper,0.63,MISS Harden 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100135,311,201980,Danny Green,1610612761,Philadelphia 76ers,3,11,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,232,1,1,20220425,PHI,TOR,42100135311,203920|1627783|1628384|1629018|1630567,1,PS,14690.0,0.0,2022,1627783|203920,-10.0,,,,,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100135,318,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1,20220425,PHI,TOR,42100135318,203920|1627783|1628384|1629018|1630567,1,PS,15110.0,0.0,2022,203920,-10.0,C,Mobile Big,0.63,Maxey 3' Driving Layup (4 PTS) (Embiid 2 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,322,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,10,24,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1,20220425,PHI,TOR,42100135322,203920|1627783|1628384|1629018|1630567,1,PS,15360.0,0.0,2022,203920|1629018,-8.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100135,328,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,9,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20220425,PHI,TOR,42100135328,203920|1627783|1628384|1629018|1630567,0,PS,16140.0,0.0,2022,1630567|1628384,-10.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
