GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100221,206,1628467,Maxi Kleber,1610612756,Dallas Mavericks,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-27,1,1,20220502,PHX,DAL,42100221206,203109|1626166|1628969|1629013|1629028,1,PS,9660.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,209,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,7,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,209,1,0,20220502,PHX,DAL,42100221209,203109|1626166|1628969|1629013|1629028,0,PS,9980.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100221,213,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-11,1,0,20220502,PHX,DAL,42100221213,203109|1626166|1628969|1629013|1629028,0,PS,10310.0,0.0,2022,203109,PF,Wing Stopper,1.91,PG,Shot Creator,4.15
Shot Chart Detail,42100221,226,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,6,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,50,1,1,20220502,PHX,DAL,42100221226,203109|1626164|1626166|1628969|1629028,1,PS,10460.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Movement Shooter,-0.44
Shot Chart Detail,42100221,233,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,6,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,260,1,1,20220502,PHX,DAL,42100221233,203109|1626164|1626166|1628969|1629028,0,PS,10660.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100221,236,203939,Dwight Powell,1610612756,Dallas Mavericks,2,5,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20220502,PHX,DAL,42100221236,203109|1626164|1626166|1628969|1629028,1,PS,10920.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Roll + Cut Big,0.33
Shot Chart Detail,42100221,241,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,2,5,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,78,1,0,20220502,PHX,DAL,42100221241,101108|203109|1626164|1628969|1629028,0,PS,11180.0,0.0,2022,1628969,SF,Point of Attack,1.18,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,248,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,4,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-186,151,1,0,20220502,PHX,DAL,42100221248,101108|203109|1626164|1628969|1629028,0,PS,11450.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100221,250,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,4,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,94,1,0,20220502,PHX,DAL,42100221250,101108|203109|1626164|1628969|1629028,0,PS,11590.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100221,260,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,2,4,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,71,1,0,20220502,PHX,DAL,42100221260,101108|1626164|1628470|1628969|1629028,0,PS,11970.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100221,280,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,1,20220502,PHX,DAL,42100221280,101108|1626164|1628969|1629028|1629661,0,PS,12780.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100221,282,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,2,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,235,1,0,20220502,PHX,DAL,42100221282,101108|1626164|1628969|1629028|1629661,0,PS,13170.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100221,295,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,0,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,0,20220502,PHX,DAL,42100221295,101108|1626164|1628969|1629028|1629661,0,PS,13910.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100221,299,1629029,Luka Dončić,1610612756,Dallas Mavericks,2,0,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,1,20220502,PHX,DAL,42100221299,101108|1626164|1628969|1629028|1629661,0,PS,14100.0,0.0,2022,1626164|1629661,,,,PG,Shot Creator,4.15
Shot Chart Detail,42100221,302,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,2,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,115,1,0,20220502,PHX,DAL,42100221302,101108|203109|1626164|1628969|1629028,0,PS,14400.0,0.0,2022,101108|1629028,,,,PG,Shot Creator,1.2
Shot Chart Detail,42100221,312,203939,Dwight Powell,1610612756,Dallas Mavericks,3,11,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20220502,PHX,DAL,42100221312,101108|203109|1626164|1628969|1629028,1,PS,14550.0,0.0,2022,1628969,SF,Point of Attack,1.18,C,Roll + Cut Big,0.33
Shot Chart Detail,42100221,316,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,10,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,120,1,1,20220502,PHX,DAL,42100221316,101108|203109|1626164|1628969|1629028,0,PS,15010.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100221,322,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20220502,PHX,DAL,42100221322,101108|203109|1626164|1628969|1629028,0,PS,15280.0,0.0,2022,203109,PF,Wing Stopper,1.91,PG,Shot Creator,4.15
Shot Chart Detail,42100221,325,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,10,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,2,1,0,20220502,PHX,DAL,42100221325,101108|203109|1626164|1628969|1629028,0,PS,15600.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Shot Creator,1.1
Shot Chart Detail,42100221,329,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,9,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,226,1,0,20220502,PHX,DAL,42100221329,101108|203109|1626164|1628969|1629028,0,PS,15690.0,0.0,2022,203109,PF,Wing Stopper,1.91,PG,Shot Creator,4.15
Shot Chart Detail,42100221,331,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,9,48,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20220502,PHX,DAL,42100221331,101108|203109|1626164|1628969|1629028,0,PS,15720.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Shot Creator,1.1
Shot Chart Detail,42100221,336,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,9,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,22,1,0,20220502,PHX,DAL,42100221336,101108|203109|1626164|1628969|1629028,0,PS,16050.0,0.0,2022,203109,PF,Wing Stopper,1.91,PG,Shot Creator,4.15
Shot Chart Detail,42100221,341,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,8,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,1,20220502,PHX,DAL,42100221341,101108|203109|1626164|1628969|1629028,1,PS,16420.0,0.0,2022,203109,PF,Wing Stopper,1.91,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,350,203939,Dwight Powell,1610612756,Dallas Mavericks,3,8,2,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20220502,PHX,DAL,42100221350,101108|203109|1626164|1628969|1629028,0,PS,16780.0,0.0,2022,1626164|101108,,,,C,Roll + Cut Big,0.33
Shot Chart Detail,42100221,355,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,3,7,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,23,1,1,20220502,PHX,DAL,42100221355,101108|203109|1626164|1628969|1629028,1,PS,17000.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Movement Shooter,-0.44
Shot Chart Detail,42100221,363,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,3,6,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,0,20220502,PHX,DAL,42100221363,101108|203109|1626164|1628969|1629028,0,PS,17420.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100221,375,1628973,Jalen Brunson,1610612756,Dallas Mavericks,3,6,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20220502,PHX,DAL,42100221375,101108|203109|1626164|1628969|1629028,0,PS,17580.0,0.0,2022,101108,PG,Low Activity,1.18,SG,Shot Creator,1.1
Shot Chart Detail,42100221,392,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,0,20220502,PHX,DAL,42100221392,101108|1626164|1628969|1629028|1629661,0,PS,18280.0,0.0,2022,101108|1629028,,,,PG,Shot Creator,4.15
Shot Chart Detail,42100221,394,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,5,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20220502,PHX,DAL,42100221394,101108|1626164|1628969|1629028|1629661,0,PS,18300.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100221,398,1629029,Luka Dončić,1610612756,Dallas Mavericks,3,5,5,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,60,1,0,20220502,PHX,DAL,42100221398,101108|1626164|1628969|1629028|1629661,0,PS,18550.0,0.0,2022,1626164|101108,,,,PG,Shot Creator,4.15
Shot Chart Detail,42100221,400,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,5,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20220502,PHX,DAL,42100221400,101108|1626164|1628969|1629028|1629661,0,PS,18590.0,0.0,2022,1628969,SF,Point of Attack,1.18,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,402,1628467,Maxi Kleber,1610612756,Dallas Mavericks,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0,20220502,PHX,DAL,42100221402,101108|1626164|1628969|1629028|1629661,0,PS,18950.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,412,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,217,1,0,20220502,PHX,DAL,42100221412,1626164|1626166|1628969|1629028|1629661,0,PS,19360.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100221,419,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,27,1,0,20220502,PHX,DAL,42100221419,1626164|1626166|1628969|1629028|1629661,0,PS,19880.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,430,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,47,1,1,20220502,PHX,DAL,42100221430,201580|1626164|1626166|1628969|1629661,1,PS,20520.0,0.0,2022,1626164,SG,Chaser,-0.16,PG,Shot Creator,1.2
Shot Chart Detail,42100221,445,1628467,Maxi Kleber,1610612756,Dallas Mavericks,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-1,294,1,0,20220502,PHX,DAL,42100221445,201580|1626164|1626166|1628969|1629661,0,PS,21300.0,0.0,2022,201580,C,Anchor Big,1.45,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,459,1628467,Maxi Kleber,1610612756,Dallas Mavericks,4,11,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20220502,PHX,DAL,42100221459,201580|1626166|1628969|1629013|1629661,1,PS,21920.0,0.0,2022,201580,C,Anchor Big,1.45,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100221,468,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,11,0,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,64,1,1,20220502,PHX,DAL,42100221468,201580|1626166|1628969|1629013|1629661,0,PS,22200.0,0.0,2022,1629013,SG,Low Activity,-0.22,SG,Shot Creator,1.1
Shot Chart Detail,42100221,472,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,4,10,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,0,20220502,PHX,DAL,42100221472,201580|1626166|1628969|1629013|1629661,0,PS,22530.0,0.0,2022,1629661,PF,Helper,0.37,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,484,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,10,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,1,20220502,PHX,DAL,42100221484,201580|1626166|1628470|1629013|1629661,0,PS,22750.0,0.0,2022,1628470,SF,Wing Stopper,-0.87,SG,Shot Creator,1.1
Shot Chart Detail,42100221,488,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,9,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,0,20220502,PHX,DAL,42100221488,201580|1626166|1628470|1629013|1629661,0,PS,23200.0,0.0,2022,1629661,PF,Helper,0.37,SG,Shot Creator,1.1
Shot Chart Detail,42100221,495,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,8,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,167,1,1,20220502,PHX,DAL,42100221495,201580|1626166|1628470|1629013|1629661,0,PS,23720.0,0.0,2022,201580,C,Anchor Big,1.45,SG,Shot Creator,1.1
Shot Chart Detail,42100221,498,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,4,8,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,218,1,1,20220502,PHX,DAL,42100221498,201580|1626166|1628470|1629013|1629661,1,PS,23930.0,0.0,2022,1629013,SG,Low Activity,-0.22,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,524,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,4,6,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,164,1,0,20220502,PHX,DAL,42100221524,101108|203109|1626164|1628969|1629028,0,PS,24630.0,0.0,2022,1626164,SG,Chaser,-0.16,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,533,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,6,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,81,1,0,20220502,PHX,DAL,42100221533,101108|203109|1626164|1628969|1629028,0,PS,24920.0,0.0,2022,1629028,C,Anchor Big,0.78,SG,Shot Creator,1.1
Shot Chart Detail,42100221,537,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,5,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20220502,PHX,DAL,42100221537,101108|203109|1626164|1628969|1629028,0,PS,25230.0,0.0,2022,203109,PF,Wing Stopper,1.91,PG,Shot Creator,4.15
Shot Chart Detail,42100221,552,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,4,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,33,1,0,20220502,PHX,DAL,42100221552,101108|203109|1626164|1628969|1629028,0,PS,26060.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG,Shot Creator,1.1
Shot Chart Detail,42100221,554,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,4,4,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20220502,PHX,DAL,42100221554,101108|203109|1626164|1628969|1629028,0,PS,26090.0,0.0,2022,1629028,C,Anchor Big,0.78,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,561,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,3,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,227,1,1,20220502,PHX,DAL,42100221561,101108|203109|1626164|1628969|1629028,0,PS,26550.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100221,568,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,236,1,0,20220502,PHX,DAL,42100221568,101108|203109|1626164|1628969|1629028,0,PS,27080.0,0.0,2022,1628969,SF,Point of Attack,1.18,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100221,576,1628973,Jalen Brunson,1610612756,Dallas Mavericks,4,2,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,86,1,1,20220502,PHX,DAL,42100221576,101108|203109|1626164|1628969|1629028,0,PS,27290.0,0.0,2022,1626164|1628969,,,,SG,Shot Creator,1.1
Shot Chart Detail,42100221,579,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,4,2,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20220502,PHX,DAL,42100221579,101108|203109|1626164|1628969|1629028,1,PS,27600.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,1.2
Shot Chart Detail,42100221,587,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,4,1,18,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,23,1,1,20220502,PHX,DAL,42100221587,101108|203109|1626164|1628969|1629028,1,PS,28020.0,0.0,2022,203109,PF,Wing Stopper,1.91,PG,Shot Creator,1.2
Shot Chart Detail,42100221,591,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,0,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20220502,PHX,DAL,42100221591,101108|203109|1626164|1628969|1629028,0,PS,28270.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100221,614,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,1,20220502,PHX,DAL,42100221614,101108|203109|1626164|1628969|1629661,0,PS,28580.0,0.0,2022,1629661,PF,Helper,0.37,PG,Shot Creator,4.15
Shot Chart Detail,42100221,621,1629029,Luka Dončić,1610612756,Dallas Mavericks,4,0,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,236,1,1,20220502,PHX,DAL,42100221621,101108|203109|1626164|1628969|1629661,0,PS,28700.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100221,628,203915,Spencer Dinwiddie,1610612756,Dallas Mavericks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,0,20220502,PHX,DAL,42100221628,203915,0,PS,28800.0,0.0,2022,,,,,PG,Shot Creator,1.2
Shot Chart Detail,42100222,12,203939,Dwight Powell,1610612756,Dallas Mavericks,1,10,50,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20220504,PHX,DAL,4210022212,101108|203109|1626164|1628969|1629028,0,PS,700.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Roll + Cut Big,0.33
Shot Chart Detail,42100222,20,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,9,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,27,272,1,0,20220504,PHX,DAL,4210022220,101108|203109|1626164|1628969|1629028,0,PS,1280.0,0.0,2022,1629028,C,Anchor Big,0.78,PG,Shot Creator,4.15
Shot Chart Detail,42100222,24,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,9,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,33,156,1,0,20220504,PHX,DAL,4210022224,101108|203109|1626164|1628969|1629028,0,PS,1490.0,0.0,2022,1629028,C,Anchor Big,0.78,SG,Shot Creator,1.1
Shot Chart Detail,42100222,29,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,9,2,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,47,1,1,20220504,PHX,DAL,4210022229,101108|203109|1626164|1628969|1629028,0,PS,1780.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Shot Creator,4.15
Shot Chart Detail,42100222,38,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,8,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,51,1,1,20220504,PHX,DAL,4210022238,101108|203109|1626164|1628969|1629028,1,PS,2120.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Movement Shooter,-0.44
Shot Chart Detail,42100222,41,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,146,1,1,20220504,PHX,DAL,4210022241,101108|203109|1626164|1628969|1629028,1,PS,2490.0,0.0,2022,1626164,SG,Chaser,-0.16,SF,Movement Shooter,-0.44
Shot Chart Detail,42100222,45,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,1,7,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20220504,PHX,DAL,4210022245,101108|203109|1626164|1628969|1629028,1,PS,2820.0,0.0,2022,203109,PF,Wing Stopper,1.91,PF,Athletic Finisher,-0.05
Shot Chart Detail,42100222,49,203493,Reggie Bullock Jr.,1610612756,Dallas Mavericks,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,42,1,0,20220504,PHX,DAL,4210022249,101108|203109|1626164|1628969|1629028,0,PS,3040.0,0.0,2022,101108,PG,Low Activity,1.18,SF,Movement Shooter,-0.44
Shot Chart Detail,42100222,58,1628973,Jalen Brunson,1610612756,Dallas Mavericks,1,6,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,74,1,0,20220504,PHX,DAL,4210022258,101108|203109|1626164|1628969|1629028,0,PS,3480.0,0.0,2022,1626164,SG,Chaser,-0.16,SG,Shot Creator,1.1
Shot Chart Detail,42100222,64,1628467,Maxi Kleber,1610612756,Dallas Mavericks,1,5,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20220504,PHX,DAL,4210022264,101108|203109|1626164|1628969|1629028,1,PS,3710.0,0.0,2022,1628969,SF,Point of Attack,1.18,PF,Stationary Shooter,-1.46
Shot Chart Detail,42100222,71,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,5,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,247,1,1,20220504,PHX,DAL,4210022271,101108|203109|1626164|1628969|1629028,0,PS,3980.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Shot Creator,4.15
