GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100125,547,202083,Wesley Matthews,1610612741,Milwaukee Bucks,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,20220427,MIL,CHI,42100125547,201942|202696|1628972|1629750|1630245,0,PS,23840.0,0.0,2022,1628972,18.0,SF,Helper,0.61,MISS Matthews 24' 3PT Jump Shot,SG,Movement Shooter,-1.41,MIL,1610612749.0
Shot Chart Detail,42100125,549,1626171,Bobby Portis,1610612741,Milwaukee Bucks,4,8,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220427,MIL,CHI,42100125549,201942|202696|1628972|1629750|1630245,0,PS,23910.0,0.0,2022,1630245|1629750,18.0,,,,,C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,571,1626171,Bobby Portis,1610612741,Milwaukee Bucks,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,0,20220427,MIL,CHI,42100125571,201942|202696|1629750|1630172|1630245,0,PS,24830.0,0.0,2022,202696,16.0,C,Anchor Big,1.37,MISS Portis 26' 3PT Jump Shot,C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,573,201950,Jrue Holiday,1610612741,Milwaukee Bucks,4,6,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20220427,MIL,CHI,42100125573,201942|202696|1629750|1630172|1630245,1,PS,24990.0,0.0,2022,1629750,18.0,SF,Wing Stopper,0.88,Holiday 3' Cutting Layup Shot (10 PTS) (Carter 3 AST),PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,582,202083,Wesley Matthews,1610612741,Milwaukee Bucks,4,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,246,1,0,20220427,MIL,CHI,42100125582,201942|202696|1629632|1629750|1630172,0,PS,25180.0,0.0,2022,1629632,18.0,PG,Chaser,-1.74,MISS Matthews 27' 3PT Jump Shot,SG,Movement Shooter,-1.41,MIL,1610612749.0
Shot Chart Detail,42100125,588,1628960,Grayson Allen,1610612741,Milwaukee Bucks,4,5,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,50,1,1,20220427,MIL,CHI,42100125588,201942|202696|1629632|1629750|1630172,1,PS,25460.0,0.0,2022,1629632,19.0,PG,Chaser,-1.74,Allen 24' 3PT Jump Shot (13 PTS) (Matthews 2 AST),SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,592,1626171,Bobby Portis,1610612741,Milwaukee Bucks,4,5,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,103,1,1,20220427,MIL,CHI,42100125592,201942|202696|1629632|1629750|1630172,0,PS,25790.0,0.0,2022,1630172,18.0,PF,Wing Stopper,-0.07,Portis 11' Turnaround Jump Shot (12 PTS),C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,595,1626171,Bobby Portis,1610612741,Milwaukee Bucks,4,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20220427,MIL,CHI,42100125595,201942|202696|1629632|1629750|1630172,1,PS,26110.0,0.0,2022,201942,17.0,PF,Low Activity,-1.53,Portis 3' Driving Layup (14 PTS) (Matthews 3 AST),C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,612,1628975,Jevon Carter,1610612741,Milwaukee Bucks,4,3,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20220427,MIL,CHI,42100125612,201942|202696|1627884|1629632|1630172,0,PS,26640.0,0.0,2022,1630172,21.0,PF,Wing Stopper,-0.07,Carter 1' Running Finger Roll Layup (6 PTS),PG,Secondary Ball Handler,-0.63,MIL,1610612749.0
Shot Chart Detail,42100125,620,1628960,Grayson Allen,1610612741,Milwaukee Bucks,4,2,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,0,20220427,MIL,CHI,42100125620,201942|202696|1627884|1629632|1630172,0,PS,27130.0,0.0,2022,1629632,18.0,PG,Chaser,-1.74,MISS Allen 3' Running Layup,SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,632,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,4,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,240,1,1,20220427,MIL,CHI,42100125632,201942|202696|1627884|1629632|1630172,1,PS,27340.0,0.0,2022,1630172,18.0,PF,Wing Stopper,-0.07,Connaughton 27' 3PT Jump Shot (17 PTS) (Matthews 4 AST),SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,636,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,216,168,1,1,20220427,MIL,CHI,42100125636,201942|202696|1627884|1629632|1630172,1,PS,27660.0,0.0,2022,201942,21.0,PF,Low Activity,-1.53,Connaughton 27' 3PT Jump Shot (20 PTS) (Carter 4 AST),SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,657,201586,Serge Ibaka,1610612741,Milwaukee Bucks,4,1,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-69,135,1,0,20220427,MIL,CHI,42100125657,1627884|1628396|1628972|1629632|1630172,0,PS,28000.0,0.0,2022,1628396,19.0,C,Anchor Big,1.14,MISS Ibaka 15' Jump Shot,C,Stretch Big,-1.77,MIL,1610612749.0
Shot Chart Detail,42100125,664,201586,Serge Ibaka,1610612741,Milwaukee Bucks,4,1,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,78,1,0,20220427,MIL,CHI,42100125664,1627884|1628396|1628972|1629632|1630172,0,PS,28190.0,0.0,2022,1628396,18.0,C,Anchor Big,1.14,MISS Ibaka 8' Floating Jump Shot,C,Stretch Big,-1.77,MIL,1610612749.0
Shot Chart Detail,42100125,669,201586,Serge Ibaka,1610612741,Milwaukee Bucks,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,0,20220427,MIL,CHI,42100125669,1627884|1628396|1628972|1629632|1630172,0,PS,28470.0,0.0,2022,1628396,16.0,C,Anchor Big,1.14,MISS Ibaka 3PT Jump Shot,C,Stretch Big,-1.77,MIL,1610612749.0
