GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900404,603,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,4,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,47,1,0,20191217,NOP,BKN,21900404603,25830,0,201950|202324|1627742|1628404|1629638,0,REG,2020,1628386,-4.0,C,Anchor Big,1.9,MISS Holiday 6' Fadeaway Jumper,SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,619,202324,Derrick Favors,1610612740,New Orleans Pelicans,4,4,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20191217,NOP,BKN,21900404619,26180,0,201950|202324|1627742|1628366|1628404,1,REG,2020,1628386,,C,Anchor Big,1.9,Favors 1' Alley Oop Dunk (7 PTS) (Ball 4 AST),C,Roll + Cut Big,-0.23,BKN,1610612751.0
Shot Chart Detail,21900404,629,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,0,20191217,NOP,BKN,21900404629,26730,0,201950|1627742|1628366|1628404|1629637,0,REG,2020,1628386,-5.0,C,Anchor Big,1.9,MISS Holiday 3' Layup,SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,633,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191217,NOP,BKN,21900404633,26890,0,201950|1627742|1628366|1628404|1629637,0,REG,2020,1627752,,PF,Wing Stopper,0.59,Ingram 1' Driving Dunk (14 PTS),PF,Shot Creator,0.83,BKN,1610612751.0
Shot Chart Detail,21900404,636,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,99,1,0,20191217,NOP,BKN,21900404636,27190,0,201950|1627742|1628366|1628404|1629637,0,REG,2020,203925,-6.0,SF,Low Activity,-0.68,MISS Holiday 25' 3PT Jump Shot,SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,641,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20191217,NOP,BKN,21900404641,27560,0,201950|1627742|1628366|1628404|1629637,0,REG,2020,1628386,-4.0,C,Anchor Big,1.9,Holiday 1' Driving Layup (18 PTS),SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,647,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,1,20191217,NOP,BKN,21900404647,27800,0,201950|1627742|1628366|1628404|1629637,1,REG,2020,,,,,,,PG,Primary Ball Handler,-0.38,BKN,1610612751.0
Shot Chart Detail,21900404,650,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,1,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20191217,NOP,BKN,21900404650,28050,0,201950|1627742|1628366|1628404|1629637,0,REG,2020,1628386,-1.0,C,Anchor Big,1.9,Ingram 1' Driving Reverse Layup (16 PTS),PF,Shot Creator,0.83,BKN,1610612751.0
Shot Chart Detail,21900404,654,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20191217,NOP,BKN,21900404654,28240,0,201950|1627742|1628366|1628404|1629637,0,REG,2020,1628386,,C,Anchor Big,1.9,Holiday Driving Dunk (20 PTS),SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,661,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,0,20191217,NOP,BKN,21900404661,28520,0,201950|1627742|1628366|1628404|1629637,0,REG,2020,203915,0.0,PG,Point of Attack,-1.17,MISS Holiday 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,672,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,5,4,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20191217,NOP,BKN,21900404672,29080,1,201950|1627742|1628366|1628404|1629637,0,REG,2020,1627752,-2.0,PF,Wing Stopper,0.59,MISS Ingram 3PT Jump Shot,PF,Shot Creator,0.83,BKN,1610612751.0
Shot Chart Detail,21900404,678,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,5,3,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,4,1,1,20191217,NOP,BKN,21900404678,29410,1,201950|1627742|1628366|1628404|1629637,0,REG,2020,1628386|1627752,-2.0,,,,,PF,Shot Creator,0.83,BKN,1610612751.0
Shot Chart Detail,21900404,687,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,3,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,0,20191217,NOP,BKN,21900404687,29880,1,201950|1627742|1628366|1628404|1629637,0,REG,2020,1628386|203925,-4.0,,,,,SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,691,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,5,2,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20191217,NOP,BKN,21900404691,30060,1,201950|1627742|1628366|1628404|1629637,1,REG,2020,203925,-2.0,SF,Low Activity,-0.68,Ball 1' Cutting Layup Shot (10 PTS) (Holiday 5 AST),PG,Primary Ball Handler,-0.38,BKN,1610612751.0
Shot Chart Detail,21900404,704,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,1,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20191217,NOP,BKN,21900404704,30670,1,201950|1627742|1628366|1628404|1629637,0,REG,2020,1628386,-3.0,C,Anchor Big,1.9,MISS Holiday 1' Driving Layup,SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,714,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,5,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,131,1,1,20191217,NOP,BKN,21900404714,31030,1,201950|1627742|1628366|1628404|1629637,1,REG,2020,1627752,-3.0,PF,Wing Stopper,0.59,Ingram 25' 3PT Jump Shot (22 PTS) (Holiday 6 AST),PF,Shot Creator,0.83,BKN,1610612751.0
Shot Chart Detail,21900404,717,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,0,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,0,20191217,NOP,BKN,21900404717,31270,1,201950|1627742|1628366|1628404|1629637,0,REG,2020,203915,-5.0,PG,Point of Attack,-1.17,MISS Holiday 7' Layup,SG,Primary Ball Handler,0.98,BKN,1610612751.0
Shot Chart Detail,21900404,719,1628404,Josh Hart,1610612740,New Orleans Pelicans,5,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,241,1,0,20191217,NOP,BKN,21900404719,31310,1,201950|1627742|1628366|1628404|1629637,0,REG,2020,203925,-5.0,SF,Low Activity,-0.68,MISS Hart 26' 3PT Jump Shot,SF,Movement Shooter,-0.61,BKN,1610612751.0
Shot Chart Detail,21900404,740,1628404,Josh Hart,1610612740,New Orleans Pelicans,5,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,259,1,0,20191217,NOP,BKN,21900404740,31710,1,201950|1627742|1628366|1628404|1629637,0,REG,2020,1628386,-7.0,C,Anchor Big,1.9,MISS Hart 28' 3PT Jump Shot,SF,Movement Shooter,-0.61,BKN,1610612751.0
Shot Chart Detail,21900411,14,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20191218,MIN,NOP,2190041114,630,0,200755|201950|202324|1627742|1629026,0,REG,2020,1626203,-2.0,SF,Helper,-0.8,MISS Ingram 1' Driving Layup,PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,18,200755,JJ Redick,1610612740,New Orleans Pelicans,1,10,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,241,1,0,20191218,MIN,NOP,2190041118,930,0,200755|201950|202324|1627742|1629026,0,REG,2020,1629006,-4.0,SG,Wing Stopper,-0.01,MISS Redick 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.09,MIN,1610612750.0
Shot Chart Detail,21900411,22,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,32,1,0,20191218,MIN,NOP,2190041122,1180,0,200755|201950|202324|1627742|1629026,0,REG,2020,,,,,,,SG,Primary Ball Handler,0.98,MIN,1610612750.0
Shot Chart Detail,21900411,24,202324,Derrick Favors,1610612740,New Orleans Pelicans,1,9,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191218,MIN,NOP,2190041124,1230,0,200755|201950|202324|1627742|1629026,0,REG,2020,201952,-5.0,PG,Point of Attack,-1.92,Favors 1' Tip Layup Shot (2 PTS),C,Roll + Cut Big,-0.23,MIN,1610612750.0
Shot Chart Detail,21900411,26,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,236,1,0,20191218,MIN,NOP,2190041126,1470,0,200755|201950|202324|1627742|1629026,0,REG,2020,1626203,-7.0,SF,Helper,-0.8,MISS Ingram 25' 3PT Jump Shot,PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,30,200755,JJ Redick,1610612740,New Orleans Pelicans,1,9,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,165,1,1,20191218,MIN,NOP,2190041130,1490,0,200755|201950|202324|1627742|1629026,1,REG,2020,1629006,-5.0,SG,Wing Stopper,-0.01,Redick 18' Pullup Jump Shot (2 PTS) (Ingram 1 AST),SG,Off Screen Shooter,1.09,MIN,1610612750.0
Shot Chart Detail,21900411,35,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,8,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,97,1,0,20191218,MIN,NOP,2190041135,1840,0,200755|201950|202324|1627742|1629026,0,REG,2020,201952,-5.0,PG,Point of Attack,-1.92,MISS Ingram 12' Turnaround Jump Shot,PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,37,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20191218,MIN,NOP,2190041137,1870,0,200755|201950|202324|1627742|1629026,0,REG,2020,,,,,,,PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,43,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,48,1,0,20191218,MIN,NOP,2190041143,2130,0,200755|201950|202324|1627742|1629026,0,REG,2020,1629006,-2.0,SG,Wing Stopper,-0.01,MISS Holiday 3PT Jump Shot,SG,Primary Ball Handler,0.98,MIN,1610612750.0
Shot Chart Detail,21900411,47,200755,JJ Redick,1610612740,New Orleans Pelicans,1,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,129,249,1,1,20191218,MIN,NOP,2190041147,2340,0,200755|201950|202324|1627742|1629026,1,REG,2020,,,,,,,SG,Off Screen Shooter,1.09,MIN,1610612750.0
Shot Chart Detail,21900411,51,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,7,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,1,20191218,MIN,NOP,2190041151,2650,0,200755|201950|1627742|1629026|1629637,0,REG,2020,,,,,,,PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,58,200755,JJ Redick,1610612740,New Orleans Pelicans,1,7,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,167,88,1,0,20191218,MIN,NOP,2190041158,2960,0,200755|201950|1627742|1629026|1629637,0,REG,2020,1629006,1.0,SG,Wing Stopper,-0.01,MISS Redick 19' Pullup Jump Shot,SG,Off Screen Shooter,1.09,MIN,1610612750.0
Shot Chart Detail,21900411,76,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20191218,MIN,NOP,2190041176,3440,0,200755|1627742|1628366|1628404|1629637,1,REG,2020,203496,3.0,PF-C,Wing Stopper,2.05,Ingram 2' Driving Layup (7 PTS) (Ball 1 AST),PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,84,200755,JJ Redick,1610612740,New Orleans Pelicans,1,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,36,1,0,20191218,MIN,NOP,2190041184,3780,0,200755|1627742|1628366|1628404|1629637,0,REG,2020,203496,2.0,PF-C,Wing Stopper,2.05,MISS Redick 17' Pullup Jump Shot,SG,Off Screen Shooter,1.09,MIN,1610612750.0
Shot Chart Detail,21900411,92,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,5,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20191218,MIN,NOP,2190041192,4060,0,200755|1627742|1628366|1628404|1629637,1,REG,2020,,,,,,,PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,102,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,4,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-41,83,1,1,20191218,MIN,NOP,21900411102,4390,0,200755|1626143|1627742|1628366|1628404,1,REG,2020,203496,,PF-C,Wing Stopper,2.05,Ingram 9' Fadeaway Jumper (13 PTS) (Hart 2 AST),PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,110,200755,JJ Redick,1610612740,New Orleans Pelicans,1,4,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,164,1,1,20191218,MIN,NOP,21900411110,4690,0,200755|1626143|1627742|1628366|1628404,1,REG,2020,,,,,,,SG,Off Screen Shooter,1.09,MIN,1610612750.0
Shot Chart Detail,21900411,114,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,3,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20191218,MIN,NOP,21900411114,4950,0,200755|1626143|1627742|1628366|1628404,1,REG,2020,,,,,,,C,Post Scorer,-0.59,MIN,1610612750.0
Shot Chart Detail,21900411,121,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,134,1,1,20191218,MIN,NOP,21900411121,5220,0,202734|1626143|1627742|1628366|1628404,0,REG,2020,203496,8.0,PF-C,Wing Stopper,2.05,Ingram 20' Jump Shot (15 PTS),PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,129,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,2,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,25,1,1,20191218,MIN,NOP,21900411129,5440,0,202734|1626143|1627742|1628366|1628404,1,REG,2020,203496,9.0,PF-C,Wing Stopper,2.05,Ingram 24' 3PT Jump Shot (18 PTS) (Ball 4 AST),PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,140,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20191218,MIN,NOP,21900411140,6070,0,202734|1626143|1627742|1628366|1628404,1,REG,2020,,,,,,,C,Post Scorer,-0.59,MIN,1610612750.0
Shot Chart Detail,21900411,152,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,222,1,0,20191218,MIN,NOP,21900411152,6550,0,202734|1626143|1627742|1628366|1628404,0,REG,2020,201952,11.0,PG,Point of Attack,-1.92,MISS Ball 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,MIN,1610612750.0
Shot Chart Detail,21900411,155,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,0,30,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,0,20191218,MIN,NOP,21900411155,6900,0,202734|1626143|1627742|1628366|1628404,0,REG,2020,,,,,,,C,Post Scorer,-0.59,MIN,1610612750.0
Shot Chart Detail,21900411,178,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,247,1,0,20191218,MIN,NOP,21900411178,7430,0,201950|202324|202734|1629026|1629638,0,REG,2020,1626203,7.0,SF,Helper,-0.8,MISS Holiday 28' 3PT Jump Shot,SG,Primary Ball Handler,0.98,MIN,1610612750.0
Shot Chart Detail,21900411,185,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,11,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,0,20191218,MIN,NOP,21900411185,7610,0,201950|202324|202734|1629026|1629638,0,REG,2020,1626203,5.0,SF,Helper,-0.8,MISS Holiday 1' Driving Layup,SG,Primary Ball Handler,0.98,MIN,1610612750.0
Shot Chart Detail,21900411,193,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,95,1,0,20191218,MIN,NOP,21900411193,7940,0,201950|202324|202734|1629026|1629638,0,REG,2020,201952,3.0,PG,Point of Attack,-1.92,MISS Moore 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.26,MIN,1610612750.0
Shot Chart Detail,21900411,198,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,10,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,0,20191218,MIN,NOP,21900411198,8170,0,201950|202324|202734|1629026|1629638,0,REG,2020,,,,,,,SG,Primary Ball Handler,0.98,MIN,1610612750.0
Shot Chart Detail,21900411,202,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,2,9,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,176,1,0,20191218,MIN,NOP,21900411202,8420,0,201950|202324|202734|1629026|1629638,0,REG,2020,,,,,,,SG,Secondary Ball Handler,-0.51,MIN,1610612750.0
Shot Chart Detail,21900411,208,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-8,189,1,0,20191218,MIN,NOP,21900411208,8710,0,201950|202324|202734|1629026|1629638,0,REG,2020,,,,,,,SG,Primary Ball Handler,0.98,MIN,1610612750.0
Shot Chart Detail,21900411,213,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,53,1,1,20191218,MIN,NOP,21900411213,9030,0,201950|202324|202734|1629026|1629638,1,REG,2020,1626203,3.0,SF,Helper,-0.8,Moore 3PT Jump Shot (3 PTS) (Holiday 1 AST),SG,Off Screen Shooter,-0.26,MIN,1610612750.0
Shot Chart Detail,21900411,217,202324,Derrick Favors,1610612740,New Orleans Pelicans,2,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20191218,MIN,NOP,21900411217,9240,0,201950|202324|202734|1629026|1629638,1,REG,2020,201952,5.0,PG,Point of Attack,-1.92,Favors 1' Layup (4 PTS) (Alexander-Walker 1 AST),C,Roll + Cut Big,-0.23,MIN,1610612750.0
Shot Chart Detail,21900411,229,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,7,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20191218,MIN,NOP,21900411229,9620,0,201950|202324|202734|1629026|1629638,1,REG,2020,201952,7.0,PG,Point of Attack,-1.92,Holiday 1' Cutting Layup Shot (2 PTS) (Alexander-Walker 2 AST),SG,Primary Ball Handler,0.98,MIN,1610612750.0
Shot Chart Detail,21900411,236,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,7,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20191218,MIN,NOP,21900411236,9800,0,201950|202324|202734|1629026|1629638,0,REG,2020,201952,9.0,PG,Point of Attack,-1.92,Moore 1' Running Layup (5 PTS),SG,Off Screen Shooter,-0.26,MIN,1610612750.0
Shot Chart Detail,21900411,240,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,7,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,23,1,1,20191218,MIN,NOP,21900411240,9970,0,201950|202324|202734|1629026|1629638,0,REG,2020,1626203,11.0,SF,Helper,-0.8,Holiday 4' Driving Floating Bank Jump Shot (4 PTS),SG,Primary Ball Handler,0.98,MIN,1610612750.0
Shot Chart Detail,21900411,268,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,5,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-41,81,1,0,20191218,MIN,NOP,21900411268,10860,0,201950|202734|1628404|1629637|1629638,0,REG,2020,,,,,,,SG,Off Screen Shooter,-0.26,MIN,1610612750.0
Shot Chart Detail,21900411,277,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,211,1,0,20191218,MIN,NOP,21900411277,11320,0,200755|201950|1628366|1628404|1629637,0,REG,2020,203496,3.0,PF-C,Wing Stopper,2.05,MISS Ball 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,MIN,1610612750.0
Shot Chart Detail,21900411,291,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,3,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,1,20191218,MIN,NOP,21900411291,12160,0,200755|1627742|1628366|1628404|1629637,1,REG,2020,,,,,,,PG,Primary Ball Handler,-0.38,MIN,1610612750.0
Shot Chart Detail,21900411,296,200755,JJ Redick,1610612740,New Orleans Pelicans,2,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,165,110,1,0,20191218,MIN,NOP,21900411296,12540,0,200755|1627742|1628366|1628404|1629637,0,REG,2020,,,,,,,SG,Off Screen Shooter,1.09,MIN,1610612750.0
Shot Chart Detail,21900411,300,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,256,1,0,20191218,MIN,NOP,21900411300,12710,0,200755|1627742|1628366|1628404|1629637,0,REG,2020,,,,,,,PF,Shot Creator,0.83,MIN,1610612750.0
Shot Chart Detail,21900411,310,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,148,1,1,20191218,MIN,NOP,21900411310,12990,0,200755|1626143|1627742|1628366|1628404,1,REG,2020,1629006,8.0,SG,Wing Stopper,-0.01,Ball 25' 3PT Jump Shot (6 PTS) (Ingram 3 AST),PG,Primary Ball Handler,-0.38,MIN,1610612750.0
Shot Chart Detail,21900411,323,1628404,Josh Hart,1610612740,New Orleans Pelicans,2,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,262,1,1,20191218,MIN,NOP,21900411323,13500,0,200755|1626143|1627742|1628366|1628404,1,REG,2020,,,,,,,SF,Movement Shooter,-0.61,MIN,1610612750.0
Shot Chart Detail,21900411,328,1628404,Josh Hart,1610612740,New Orleans Pelicans,2,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,218,1,0,20191218,MIN,NOP,21900411328,13720,0,200755|1626143|1627742|1628366|1628404,0,REG,2020,,,,,,,SF,Movement Shooter,-0.61,MIN,1610612750.0
Shot Chart Detail,21900411,330,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,2,1,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-4,1,1,20191218,MIN,NOP,21900411330,13750,0,200755|1626143|1627742|1628366|1628404,0,REG,2020,203496,10.0,PF-C,Wing Stopper,2.05,Okafor 1' Putback Layup (6 PTS),C,Post Scorer,-0.59,MIN,1610612750.0
