GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900418,349,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,146,1,1,20191219,SAS,BKN,21900418349,15840,0,200746|201158|201942|1627749|1627854,0,REG,2020,202066,-7.0,SG,Point of Attack,-0.46,DeRozan 15' Pullup Jump Shot (12 PTS),SF,Shot Creator,1.63,BKN,1610612751.0,
Shot Chart Detail,21900418,358,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,8,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,189,1,0,20191219,SAS,BKN,21900418358,16290,0,200746|201158|201942|1627749|1627854,0,REG,2020,203925|203915,-9.0,,,,,SF,Shot Creator,1.63,BKN,1610612751.0,
Shot Chart Detail,21900418,371,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,7,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,55,1,0,20191219,SAS,BKN,21900418371,16910,0,200746|201158|201942|1627749|1627854,0,REG,2020,202066,-10.0,SG,Point of Attack,-0.46,MISS DeRozan 6' Turnaround Jump Shot,SF,Shot Creator,1.63,BKN,1610612751.0,
Shot Chart Detail,21900418,375,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,7,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20191219,SAS,BKN,21900418375,17110,0,200746|201158|201942|1627749|1627854,0,REG,2020,202066,-8.0,SG,Point of Attack,-0.46,Murray 1' Running Layup (9 PTS),PG,Slasher,-1.13,BKN,1610612751.0,
Shot Chart Detail,21900418,378,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,7,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,62,1,0,20191219,SAS,BKN,21900418378,17370,0,200746|201158|201942|1627749|1627854,0,REG,2020,1627752,-8.0,PF,Wing Stopper,0.59,MISS Belinelli 3PT Pullup Jump Shot,SG,Movement Shooter,-0.46,BKN,1610612751.0,
Shot Chart Detail,21900418,380,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,91,265,1,1,20191219,SAS,BKN,21900418380,17400,0,200746|201158|201942|1627749|1627854,1,REG,2020,1628386,-5.0,C,Anchor Big,1.9,Forbes 28' 3PT Jump Shot (6 PTS) (DeRozan 2 AST),SG,Movement Shooter,-0.83,BKN,1610612751.0,201942.0
Shot Chart Detail,21900418,392,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,6,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,59,1,0,20191219,SAS,BKN,21900418392,17700,0,200746|201942|201988|1627749|1627854,0,REG,2020,1628386,-5.0,C,Anchor Big,1.9,MISS Forbes 6' Driving Floating Jump Shot,SG,Movement Shooter,-0.83,BKN,1610612751.0,
Shot Chart Detail,21900418,400,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,5,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,191,1,0,20191219,SAS,BKN,21900418400,18060,0,200746|201942|201988|1627749|1627854,0,REG,2020,,,,,,,SG,Movement Shooter,-0.83,BKN,1610612751.0,
Shot Chart Detail,21900418,404,201988,Patty Mills,1610612759,San Antonio Spurs,3,5,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,186,1,0,20191219,SAS,BKN,21900418404,18310,0,200746|201942|201988|1627749|1627854,0,REG,2020,1628386,-10.0,C,Anchor Big,1.9,MISS Mills 25' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,1.48,BKN,1610612751.0,
Shot Chart Detail,21900418,420,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,27,143,1,1,20191219,SAS,BKN,21900418420,18470,0,201942|201988|1627751|1628401|1629022,0,REG,2020,1628386,-10.0,C,Anchor Big,1.9,Poeltl 15' Pullup Jump Shot (2 PTS),C,Roll + Cut Big,-0.01,BKN,1610612751.0,
Shot Chart Detail,21900418,423,201988,Patty Mills,1610612759,San Antonio Spurs,3,4,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,239,1,0,20191219,SAS,BKN,21900418423,18770,0,201942|201988|1627751|1628401|1629022,0,REG,2020,1628386,-10.0,C,Anchor Big,1.9,MISS Mills 25' 3PT Running Jump Shot,PG,Secondary Ball Handler,1.48,BKN,1610612751.0,
Shot Chart Detail,21900418,443,1628401,Derrick White,1610612759,San Antonio Spurs,3,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,39,1,1,20191219,SAS,BKN,21900418443,19200,0,200752|201988|1627751|1628401|1629022,0,REG,2020,,,,,,,SG,Primary Ball Handler,0.9,BKN,1610612751.0,
Shot Chart Detail,21900418,448,200752,Rudy Gay,1610612759,San Antonio Spurs,3,3,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,173,1,0,20191219,SAS,BKN,21900418448,19420,0,200752|201988|1627751|1628401|1629022,0,REG,2020,201163,-10.0,PF,Helper,0.99,MISS Gay 19' Pullup Jump Shot,PF,Low Minute,-0.37,BKN,1610612751.0,
Shot Chart Detail,21900418,450,200752,Rudy Gay,1610612759,San Antonio Spurs,3,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,47,1,0,20191219,SAS,BKN,21900418450,19570,0,200752|201988|1627751|1628401|1629022,0,REG,2020,201163,-10.0,PF,Helper,0.99,MISS Gay 15' Pullup Jump Shot,PF,Low Minute,-0.37,BKN,1610612751.0,
Shot Chart Detail,21900418,455,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,3,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,46,1,0,20191219,SAS,BKN,21900418455,19770,0,200752|201988|1627751|1628401|1629022,0,REG,2020,202066,-10.0,SG,Point of Attack,-0.46,MISS Walker IV 6' Floating Jump Shot,SG,Slasher,-1.57,BKN,1610612751.0,
Shot Chart Detail,21900418,459,201988,Patty Mills,1610612759,San Antonio Spurs,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-4,1,1,20191219,SAS,BKN,21900418459,20100,0,200752|201988|1627751|1628401|1629022,1,REG,2020,1627789,-7.0,SF,Chaser,-0.2,Mills 3PT Jump Shot (9 PTS) (Poeltl 4 AST),PG,Secondary Ball Handler,1.48,BKN,1610612751.0,1627751.0
Shot Chart Detail,21900418,462,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,1,44,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20191219,SAS,BKN,21900418462,20560,0,200752|201988|1627751|1628401|1629022,1,REG,2020,201599,-8.0,C,Anchor Big,1.59,Poeltl 3' Cutting Finger Roll Layup Shot (4 PTS) (Mills 1 AST),C,Roll + Cut Big,-0.01,BKN,1610612751.0,201988.0
Shot Chart Detail,21900418,467,201988,Patty Mills,1610612759,San Antonio Spurs,3,1,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,169,1,1,20191219,SAS,BKN,21900418467,20760,0,200752|201988|1627751|1628401|1629022,1,REG,2020,202066,-5.0,SG,Point of Attack,-0.46,Mills 26' 3PT Running Jump Shot (12 PTS) (Walker IV 1 AST),PG,Secondary Ball Handler,1.48,BKN,1610612751.0,1629022.0
Shot Chart Detail,21900418,484,1628401,Derrick White,1610612759,San Antonio Spurs,3,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,268,1,1,20191219,SAS,BKN,21900418484,21280,0,200752|201988|1627751|1628401|1629022,1,REG,2020,,,,,,,SG,Primary Ball Handler,0.9,BKN,1610612751.0,201988.0
Shot Chart Detail,21900418,489,201988,Patty Mills,1610612759,San Antonio Spurs,3,0,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20191219,SAS,BKN,21900418489,21570,0,200752|201988|1627751|1628401|1629022,0,REG,2020,,,,,,,PG,Secondary Ball Handler,1.48,BKN,1610612751.0,
Shot Chart Detail,21900418,496,201988,Patty Mills,1610612759,San Antonio Spurs,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20191219,SAS,BKN,21900418496,21750,0,200752|201988|1627751|1628401|1629022,0,REG,2020,202066,2.0,SG,Point of Attack,-0.46,MISS Mills 25' 3PT Jump Shot,PG,Secondary Ball Handler,1.48,BKN,1610612751.0,
Shot Chart Detail,21900418,501,201988,Patty Mills,1610612759,San Antonio Spurs,4,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,147,1,0,20191219,SAS,BKN,21900418501,21990,0,200752|201988|1627751|1628401|1629022,0,REG,2020,201599,2.0,C,Anchor Big,1.59,MISS Mills 15' Pullup Jump Shot,PG,Secondary Ball Handler,1.48,BKN,1610612751.0,
Shot Chart Detail,21900418,503,200752,Rudy Gay,1610612759,San Antonio Spurs,4,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,4,1,1,20191219,SAS,BKN,21900418503,22050,0,200752|201988|1627751|1628401|1629022,0,REG,2020,201599,4.0,C,Anchor Big,1.59,Gay 13' Pullup Jump Shot (2 PTS),PF,Low Minute,-0.37,BKN,1610612751.0,
Shot Chart Detail,21900418,512,201988,Patty Mills,1610612759,San Antonio Spurs,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-6,1,1,20191219,SAS,BKN,21900418512,22360,0,200752|201988|1627751|1628401|1629022,1,REG,2020,203925,7.0,SF,Low Activity,-0.68,Mills 3PT Jump Shot (19 PTS) (Walker IV 2 AST),PG,Secondary Ball Handler,1.48,BKN,1610612751.0,1629022.0
Shot Chart Detail,21900418,516,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,10,22,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,44,1,0,20191219,SAS,BKN,21900418516,22580,0,200752|201988|1627751|1628401|1629022,0,REG,2020,1627789,7.0,SF,Chaser,-0.2,MISS Walker IV 14' Running Pull-Up Jump Shot,SG,Slasher,-1.57,BKN,1610612751.0,
Shot Chart Detail,21900418,522,200752,Rudy Gay,1610612759,San Antonio Spurs,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,249,1,0,20191219,SAS,BKN,21900418522,22970,0,200752|201988|1627751|1628401|1629022,0,REG,2020,201163,7.0,PF,Helper,0.99,MISS Gay 25' 3PT Jump Shot,PF,Low Minute,-0.37,BKN,1610612751.0,
Shot Chart Detail,21900418,526,200752,Rudy Gay,1610612759,San Antonio Spurs,4,9,16,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,-1,1,0,20191219,SAS,BKN,21900418526,23240,0,200752|201988|1627751|1628401|1629022,0,REG,2020,201599|202066,7.0,,,,,PF,Low Minute,-0.37,BKN,1610612751.0,
Shot Chart Detail,21900418,531,1628401,Derrick White,1610612759,San Antonio Spurs,4,9,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20191219,SAS,BKN,21900418531,23380,0,201158|201942|1627751|1628401|1629022,0,REG,2020,201599,,C,Anchor Big,1.59,White 1' Running Dunk (13 PTS),SG,Primary Ball Handler,0.9,BKN,1610612751.0,
Shot Chart Detail,21900418,554,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,8,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,184,1,0,20191219,SAS,BKN,21900418554,23870,0,200746|201158|201942|1628401|1629022,0,REG,2020,1627789,7.0,SF,Chaser,-0.2,MISS Walker IV 19' Pullup Jump Shot,SG,Slasher,-1.57,BKN,1610612751.0,
Shot Chart Detail,21900418,560,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,7,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,75,1,0,20191219,SAS,BKN,21900418560,24100,0,200746|201158|201942|1628401|1629022,0,REG,2020,1627752,5.0,PF,Wing Stopper,0.59,MISS DeRozan 12' Turnaround Fadeaway Shot,SF,Shot Creator,1.63,BKN,1610612751.0,
Shot Chart Detail,21900418,562,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,7,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191219,SAS,BKN,21900418562,24120,0,200746|201158|201942|1628401|1629022,0,REG,2020,1628386,5.0,C,Anchor Big,1.9,MISS Aldridge 1' Tip Layup Shot,C,Post Scorer,-0.18,BKN,1610612751.0,
Shot Chart Detail,21900418,576,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,159,1,0,20191219,SAS,BKN,21900418576,24460,0,200746|201158|201942|1627749|1629022,0,REG,2020,,,,,,,SG,Slasher,-1.57,BKN,1610612751.0,
Shot Chart Detail,21900418,581,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,120,1,1,20191219,SAS,BKN,21900418581,24740,0,200746|201158|201942|1627749|1627854,0,REG,2020,1628386,7.0,C,Anchor Big,1.9,Murray 18' Pullup Jump Shot (11 PTS),PG,Slasher,-1.13,BKN,1610612751.0,
Shot Chart Detail,21900418,584,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3,199,1,1,20191219,SAS,BKN,21900418584,25120,0,200746|201158|201942|1627749|1627854,1,REG,2020,1628386,7.0,C,Anchor Big,1.9,Aldridge 20' Jump Shot (14 PTS) (DeRozan 3 AST),C,Post Scorer,-0.18,BKN,1610612751.0,201942.0
Shot Chart Detail,21900418,597,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-125,179,1,1,20191219,SAS,BKN,21900418597,25580,0,200746|201158|201942|201988|1627749,1,REG,2020,1627789,4.0,SF,Chaser,-0.2,Belinelli 22' Pullup Jump Shot (9 PTS) (Aldridge 2 AST),SG,Movement Shooter,-0.46,BKN,1610612751.0,200746.0
Shot Chart Detail,21900418,602,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,185,1,1,20191219,SAS,BKN,21900418602,25830,0,200746|201158|201942|201988|1627749,1,REG,2020,1628386,6.0,C,Anchor Big,1.9,Aldridge 19' Jump Shot (16 PTS) (DeRozan 4 AST),C,Post Scorer,-0.18,BKN,1610612751.0,201942.0
Shot Chart Detail,21900418,612,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,4,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,99,1,0,20191219,SAS,BKN,21900418612,26250,0,200746|201158|201942|201988|1627749,0,REG,2020,1628386,6.0,C,Anchor Big,1.9,MISS Aldridge 15' Turnaround Fadeaway Shot,C,Post Scorer,-0.18,BKN,1610612751.0,
Shot Chart Detail,21900418,624,201988,Patty Mills,1610612759,San Antonio Spurs,4,3,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,214,1,1,20191219,SAS,BKN,21900418624,26630,0,200746|201158|201942|201988|1627749,0,REG,2020,202066,8.0,SG,Point of Attack,-0.46,Mills 25' 3PT Pullup Jump Shot (24 PTS),PG,Secondary Ball Handler,1.48,BKN,1610612751.0,
Shot Chart Detail,21900418,626,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-20,217,1,1,20191219,SAS,BKN,21900418626,26980,0,200746|201158|201942|201988|1627749,1,REG,2020,1627752,8.0,PF,Wing Stopper,0.59,Aldridge 22' Jump Shot (18 PTS) (DeRozan 5 AST),C,Post Scorer,-0.18,BKN,1610612751.0,201942.0
Shot Chart Detail,21900418,631,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,11,299,1,0,20191219,SAS,BKN,21900418631,27470,0,200746|201158|201942|201988|1627749,0,REG,2020,203915,6.0,PG,Point of Attack,-1.17,MISS Belinelli 30' 3PT Jump Shot,SG,Movement Shooter,-0.46,BKN,1610612751.0,
Shot Chart Detail,21900418,635,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,2,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20191219,SAS,BKN,21900418635,27600,0,200746|201158|201942|201988|1627749,1,REG,2020,203925,8.0,SF,Low Activity,-0.68,Belinelli 1' Running Layup (11 PTS) (DeRozan 6 AST),SG,Movement Shooter,-0.46,BKN,1610612751.0,201942.0
Shot Chart Detail,21900418,640,201988,Patty Mills,1610612759,San Antonio Spurs,4,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,228,1,1,20191219,SAS,BKN,21900418640,27830,0,200746|201158|201942|201988|1627749,1,REG,2020,202066,11.0,SG,Point of Attack,-0.46,Mills 26' 3PT Jump Shot (27 PTS) (Murray 5 AST),PG,Secondary Ball Handler,1.48,BKN,1610612751.0,1627749.0
Shot Chart Detail,21900418,651,201988,Patty Mills,1610612759,San Antonio Spurs,4,1,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20191219,SAS,BKN,21900418651,28070,0,200746|201158|201942|201988|1627749,0,REG,2020,202066,9.0,SG,Point of Attack,-0.46,MISS Mills 1' Driving Finger Roll Layup,PG,Secondary Ball Handler,1.48,BKN,1610612751.0,
Shot Chart Detail,21900418,653,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,1,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191219,SAS,BKN,21900418653,28070,0,200746|201158|201942|201988|1627749,0,REG,2020,202066|203925,11.0,,,,,C,Post Scorer,-0.18,BKN,1610612751.0,
Shot Chart Detail,21900418,686,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,0,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,29,1,0,20191219,SAS,BKN,21900418686,28510,0,1626168|1627854|1628401|1629002|1629022,0,REG,2020,1629058,11.0,SF,Low Activity,-0.81,MISS Forbes 16' Step Back Jump Shot,SG,Movement Shooter,-0.83,BKN,1610612751.0,
Shot Chart Detail,21900418,688,1629002,Chimezie Metu,1610612759,San Antonio Spurs,4,0,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191219,SAS,BKN,21900418688,28520,0,1626168|1627854|1628401|1629002|1629022,0,REG,2020,201163|1629033,13.0,,,,,C,Shot Creator,-0.41,BKN,1610612751.0,
Shot Chart Detail,21900436,9,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,251,1,0,20191221,SAS,LAC,219004369,120,0,200746|201942|1626168|1627749|1627854,0,REG,2020,201976,0.0,PG,Wing Stopper,2.06,MISS Forbes 25' 3PT Jump Shot,SG,Movement Shooter,-0.83,LAC,1610612746.0,
Shot Chart Detail,21900436,13,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,11,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,141,1,1,20191221,SAS,LAC,2190043613,340,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1627826,2.0,C,Anchor Big,1.5,DeRozan 14' Pullup Jump Shot (2 PTS),SF,Shot Creator,1.63,LAC,1610612746.0,
Shot Chart Detail,21900436,19,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,146,1,0,20191221,SAS,LAC,2190043619,760,0,200746|201942|1626168|1627749|1627854,0,REG,2020,,,,,,,PG,Slasher,-1.13,LAC,1610612746.0,
Shot Chart Detail,21900436,23,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-55,193,1,1,20191221,SAS,LAC,2190043623,950,0,200746|201942|1626168|1627749|1627854,1,REG,2020,202331,0.0,SF,Wing Stopper,0.41,Aldridge 20' Jump Shot (2 PTS) (Murray 1 AST),C,Post Scorer,-0.18,LAC,1610612746.0,1627749.0
Shot Chart Detail,21900436,27,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,215,1,0,20191221,SAS,LAC,2190043627,1160,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1627826,0.0,C,Anchor Big,1.5,MISS Aldridge 26' 3PT Jump Shot,C,Post Scorer,-0.18,LAC,1610612746.0,
Shot Chart Detail,21900436,31,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,9,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,2,1,0,20191221,SAS,LAC,2190043631,1340,0,200746|201942|1626168|1627749|1627854,0,REG,2020,202695,0.0,SF,Wing Stopper,1.84,MISS DeRozan 2' Driving Finger Roll Layup,SF,Shot Creator,1.63,LAC,1610612746.0,
Shot Chart Detail,21900436,35,1626168,Trey Lyles,1610612759,San Antonio Spurs,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,6,1,0,20191221,SAS,LAC,2190043635,1620,0,200746|201942|1626168|1627749|1627854,0,REG,2020,,,,,,,PF,Athletic Finisher,-1.18,LAC,1610612746.0,
Shot Chart Detail,21900436,37,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,9,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191221,SAS,LAC,2190043637,1680,0,200746|201942|1626168|1627749|1627854,0,REG,2020,201976,0.0,PG,Wing Stopper,2.06,Murray 1' Tip Layup Shot (2 PTS),PG,Slasher,-1.13,LAC,1610612746.0,
Shot Chart Detail,21900436,42,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,38,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20191221,SAS,LAC,2190043642,2020,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1627826,2.0,C,Anchor Big,1.5,DeRozan 1' Floating Jump Shot (5 PTS),SF,Shot Creator,1.63,LAC,1610612746.0,
Shot Chart Detail,21900436,44,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,59,142,1,1,20191221,SAS,LAC,2190043644,2330,0,200746|201942|1626168|1627749|1627854,1,REG,2020,1627826,4.0,C,Anchor Big,1.5,Aldridge 15' Jump Shot (4 PTS) (Murray 2 AST),C,Post Scorer,-0.18,LAC,1610612746.0,1627749.0
Shot Chart Detail,21900436,54,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,222,1,1,20191221,SAS,LAC,2190043654,2900,0,200746|201942|1626168|1627749|1627854,1,REG,2020,,,,,,,PG,Slasher,-1.13,LAC,1610612746.0,1626168.0
Shot Chart Detail,21900436,58,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,31,1,1,20191221,SAS,LAC,2190043658,3220,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1627826,2.0,C,Anchor Big,1.5,DeRozan 15' Step Back Jump Shot (7 PTS),SF,Shot Creator,1.63,LAC,1610612746.0,
Shot Chart Detail,21900436,60,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,2,1,0,20191221,SAS,LAC,2190043660,3670,0,200746|201942|1626168|1627749|1627854,0,REG,2020,1627826,0.0,C,Anchor Big,1.5,MISS Aldridge 15' Step Back Jump Shot,C,Post Scorer,-0.18,LAC,1610612746.0,
Shot Chart Detail,21900436,64,1626168,Trey Lyles,1610612759,San Antonio Spurs,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,7,1,0,20191221,SAS,LAC,2190043664,3980,0,200746|201942|1626168|1627749|1627854,0,REG,2020,202695,-3.0,SF,Wing Stopper,1.84,MISS Lyles 3PT Jump Shot,PF,Athletic Finisher,-1.18,LAC,1610612746.0,
Shot Chart Detail,21900436,76,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,20191221,SAS,LAC,2190043676,4160,0,200746|200752|201942|201988|1628401,0,REG,2020,1627826|202695,-3.0,,,,,SF,Shot Creator,1.63,LAC,1610612746.0,
