GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900635,514,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,172,166,1,0,20200118,OKC,POR,21900635514,21570,0,202355|203081|1626209|1629018|1629658,0,REG,2020,1629126,-12.0,,,,Burton BLOCK (1 BLK),PF,Athletic Finisher,-0.08,OKC,1610612760.0,
Shot Chart Detail,21900635,516,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,3,0,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20200118,OKC,POR,21900635516,21590,0,202355|203081|1626209|1629018|1629658,0,REG,2020,203471,-10.0,PG,Point of Attack,-0.92,Trent Jr. 1' Putback Layup (19 PTS),SF,Movement Shooter,0.73,OKC,1610612760.0,
Shot Chart Detail,21900635,530,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,240,1,0,20200118,OKC,POR,21900635530,22010,0,2546|1626209|1629014|1629018|1629658,0,REG,2020,1629652,-13.0,SF,Point of Attack,-0.15,MISS Simons 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.65,OKC,1610612760.0,
Shot Chart Detail,21900635,548,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,10,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,64,1,0,20200118,OKC,POR,21900635548,22550,0,2546|203081|1629014|1629018|1629658,0,REG,2020,1629652,-15.0,SF,Point of Attack,-0.15,MISS Anthony 10' Turnaround Jump Shot,PF,Shot Creator,-0.47,OKC,1610612760.0,
Shot Chart Detail,21900635,553,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,9,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,182,1,0,20200118,OKC,POR,21900635553,22910,0,2546|203081|1629014|1629018|1629658,0,REG,2020,101108,-17.0,PG,Low Activity,1.32,MISS Trent Jr. 25' 3PT Step Back Jump Shot,SF,Movement Shooter,0.73,OKC,1610612760.0,
Shot Chart Detail,21900635,557,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,9,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,27,1,1,20200118,OKC,POR,21900635557,23020,0,2546|203081|1629014|1629018|1629658,0,REG,2020,1629652,-15.0,SF,Point of Attack,-0.15,Lillard 8' Driving Finger Roll Layup (27 PTS),PG,Shot Creator,5.32,OKC,1610612760.0,
Shot Chart Detail,21900635,562,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,17,130,1,1,20200118,OKC,POR,21900635562,23420,0,2546|203081|1629014|1629018|1629658,1,REG,2020,203457,-15.0,C,Anchor Big,1.75,Trent Jr. 13' Pullup Jump Shot (22 PTS) (Hoard 1 AST),SF,Movement Shooter,0.73,OKC,1610612760.0,1629658.0
Shot Chart Detail,21900635,566,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,197,1,1,20200118,OKC,POR,21900635566,23690,0,2546|203081|1629014|1629018|1629658,0,REG,2020,1629652,-14.0,SF,Point of Attack,-0.15,Lillard 26' 3PT Step Back Jump Shot (30 PTS),PG,Shot Creator,5.32,OKC,1610612760.0,
Shot Chart Detail,21900635,581,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,236,1,0,20200118,OKC,POR,21900635581,24310,0,2546|202355|203081|1629014|1629018,0,REG,2020,1629126,-18.0,,,,MISS Anthony 25' 3PT Jump Shot,PF,Shot Creator,-0.47,OKC,1610612760.0,
Shot Chart Detail,21900635,585,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,7,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,34,1,0,20200118,OKC,POR,21900635585,24500,0,2546|202355|203081|1629014|1629018,0,REG,2020,203457,-18.0,C,Anchor Big,1.75,MISS Trent Jr. 3' Driving Finger Roll Layup,SF,Movement Shooter,0.73,OKC,1610612760.0,
Shot Chart Detail,21900635,588,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,1,20200118,OKC,POR,21900635588,24830,0,2546|202355|203081|1629014|1629018,0,REG,2020,1629126,-17.0,,,,Lillard 25' 3PT Pullup Jump Shot (33 PTS),PG,Shot Creator,5.32,OKC,1610612760.0,
Shot Chart Detail,21900635,611,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,194,1,0,20200118,OKC,POR,21900635611,25550,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,1629126,-19.0,,,,MISS Trent Jr. 25' 3PT Jump Shot,SF,Movement Shooter,0.73,OKC,1610612760.0,
Shot Chart Detail,21900635,618,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-4,1,0,20200118,OKC,POR,21900635618,25870,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,1629126,-19.0,,,,Noel BLOCK (2 BLK),PF,Athletic Finisher,-0.96,OKC,1610612760.0,
Shot Chart Detail,21900635,621,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,4,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20200118,OKC,POR,21900635621,25920,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,1628983,-19.0,SG,Chaser,0.16,MISS Trent Jr. 1' Jump Shot,SF,Movement Shooter,0.73,OKC,1610612760.0,
Shot Chart Detail,21900635,642,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,4,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20200118,OKC,POR,21900635642,26400,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,1629647|203488,-20.0,,,,,PF,Athletic Finisher,-0.08,OKC,1610612760.0,
Shot Chart Detail,21900635,646,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,3,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-1,1,1,20200118,OKC,POR,21900635646,26670,0,1626209|1629014|1629018|1629642|1629658,1,REG,2020,203488,-17.0,C,Anchor Big,0.48,Little 24' 3PT Jump Shot (5 PTS) (Trent Jr. 1 AST),PF,Athletic Finisher,-0.96,OKC,1610612760.0,1629018.0
Shot Chart Detail,21900635,663,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-2,1,1,20200118,OKC,POR,21900635663,27170,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,203471,-14.0,PG,Point of Attack,-0.92,Simons 2' Driving Layup (12 PTS),SG,Secondary Ball Handler,-1.65,OKC,1610612760.0,
Shot Chart Detail,21900635,666,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,198,1,0,20200118,OKC,POR,21900635666,27450,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,,,,,,,PF,Athletic Finisher,-0.96,OKC,1610612760.0,
Shot Chart Detail,21900635,674,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-1,1,0,20200118,OKC,POR,21900635674,27880,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,203488,-16.0,C,Anchor Big,0.48,MISS Little 5' Driving Layup,PF,Athletic Finisher,-0.96,OKC,1610612760.0,
Shot Chart Detail,21900635,676,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,1,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20200118,OKC,POR,21900635676,27900,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,1628977,-14.0,SF,Chaser,-0.4,Hoard 2' Putback Layup (6 PTS),PF,Athletic Finisher,-0.08,OKC,1610612760.0,
Shot Chart Detail,21900635,678,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,127,1,1,20200118,OKC,POR,21900635678,28170,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,1629652,-14.0,SF,Point of Attack,-0.15,Trent Jr. 19' Pullup Jump Shot (24 PTS),SF,Movement Shooter,0.73,OKC,1610612760.0,
Shot Chart Detail,21900635,680,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,0,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,256,1,1,20200118,OKC,POR,21900635680,28420,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,1629647|1629652,-13.0,,,,,SF,Movement Shooter,0.73,OKC,1610612760.0,
Shot Chart Detail,21900635,686,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,4,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,171,1,1,20200118,OKC,POR,21900635686,28760,0,1626209|1629014|1629018|1629642|1629658,0,REG,2020,1628977,-13.0,SF,Chaser,-0.4,Trent Jr. 27' 3PT Step Back Jump Shot (30 PTS),SF,Movement Shooter,0.73,OKC,1610612760.0,
Shot Chart Detail,21900652,7,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,11,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,63,1,1,20200120,POR,GSW,219006527,190,0,2546|202355|203081|1629014|1629642,1,REG,2020,1626161,2.0,C,Mobile Big,2.04,Whiteside 6' Turnaround Hook Shot (2 PTS) (Lillard 1 AST),C,Roll + Cut Big,0.97,GSW,1610612744.0,203081.0
Shot Chart Detail,21900652,11,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,0,1,0,20200120,POR,GSW,2190065211,570,0,2546|202355|203081|1629014|1629642,0,REG,2020,1629672,0.0,PF,Helper,-1.17,MISS Lillard 3' Driving Layup,PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,23,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,10,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,10,1,0,20200120,POR,GSW,2190065223,1120,0,2546|202355|203081|1629014|1629642,0,REG,2020,1626161,0.0,C,Mobile Big,2.04,MISS Whiteside 7' Pullup Jump Shot,C,Roll + Cut Big,0.97,GSW,1610612744.0,
Shot Chart Detail,21900652,27,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20200120,POR,GSW,2190065227,1350,0,2546|202355|203081|1629014|1629642,0,REG,2020,1629672,2.0,PF,Helper,-1.17,Lillard 1' Driving Layup (2 PTS),PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,30,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,9,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-58,96,1,0,20200120,POR,GSW,2190065230,1720,0,2546|202355|203081|1629014|1629642,0,REG,2020,1627814,0.0,SG,Chaser,0.75,MISS Simons 11' Driving Floating Jump Shot,SG,Secondary Ball Handler,-1.65,GSW,1610612744.0,
Shot Chart Detail,21900652,34,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20200120,POR,GSW,2190065234,1920,0,2546|202355|203081|1629014|1629642,0,REG,2020,,,,,,,PF,Athletic Finisher,-0.96,GSW,1610612744.0,
Shot Chart Detail,21900652,45,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,8,25,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,96,1,1,20200120,POR,GSW,2190065245,2150,0,2546|202355|203081|1629014|1629642,0,REG,2020,1629672,2.0,PF,Helper,-1.17,Anthony 18' Running Pull-Up Jump Shot (2 PTS),PF,Shot Creator,-0.47,GSW,1610612744.0,
Shot Chart Detail,21900652,48,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20200120,POR,GSW,2190065248,2450,0,2546|202355|203081|1629014|1629642,0,REG,2020,1627814,4.0,SG,Chaser,0.75,Anthony 3' Layup (4 PTS),PF,Shot Creator,-0.47,GSW,1610612744.0,
Shot Chart Detail,21900652,54,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20200120,POR,GSW,2190065254,2720,0,2546|202355|203081|1629014|1629642,1,REG,2020,1627814,3.0,SG,Chaser,0.75,Little 3' Driving Layup (2 PTS) (Lillard 2 AST),PF,Athletic Finisher,-0.96,GSW,1610612744.0,203081.0
Shot Chart Detail,21900652,60,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,42,1,1,20200120,POR,GSW,2190065260,3070,0,2546|202355|203081|1629014|1629642,0,REG,2020,,,,,,,SG,Secondary Ball Handler,-1.65,GSW,1610612744.0,
Shot Chart Detail,21900652,65,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,6,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,15,1,1,20200120,POR,GSW,2190065265,3410,0,2546|202355|203081|1629014|1629642,0,REG,2020,1627814,,SG,Chaser,0.75,Anthony 10' Turnaround Fadeaway (6 PTS),PF,Shot Creator,-0.47,GSW,1610612744.0,
Shot Chart Detail,21900652,69,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,6,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-8,1,1,20200120,POR,GSW,2190065269,3600,0,2546|202355|203081|1629014|1629642,1,REG,2020,1626161,5.0,C,Mobile Big,2.04,Little 1' Reverse Layup (4 PTS) (Lillard 3 AST),PF,Athletic Finisher,-0.96,GSW,1610612744.0,203081.0
Shot Chart Detail,21900652,77,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,0,20200120,POR,GSW,2190065277,3940,0,2546|202355|203081|1629014|1629642,0,REG,2020,1629672,3.0,PF,Helper,-1.17,MISS Lillard 25' 3PT Step Back Jump Shot,PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,81,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-4,1,0,20200120,POR,GSW,2190065281,4130,0,2546|202355|203081|1626209|1629018,0,REG,2020,1626161,3.0,C,Mobile Big,2.04,MISS Lillard 1' Driving Reverse Layup,PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,90,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,1,4,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20200120,POR,GSW,2190065290,4290,0,2546|202355|203081|1626209|1629018,1,REG,2020,1627814,5.0,SG,Chaser,0.75,Trent Jr. 1' Cutting Dunk Shot (2 PTS) (Lillard 4 AST),SF,Movement Shooter,0.73,GSW,1610612744.0,203081.0
Shot Chart Detail,21900652,94,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,0,20200120,POR,GSW,2190065294,4560,0,2546|202355|203081|1626209|1629018,0,REG,2020,1629673,5.0,SG,Low Activity,-0.2,MISS Anthony 26' 3PT Jump Shot,PF,Shot Creator,-0.47,GSW,1610612744.0,
Shot Chart Detail,21900652,108,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,180,131,1,1,20200120,POR,GSW,21900652108,5040,0,202355|203081|1626209|1629018|1629658,0,REG,2020,,,,,,,PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,113,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,1,3,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,247,1,0,20200120,POR,GSW,21900652113,5280,0,202355|203081|1626209|1629018|1629658,0,REG,2020,1629673,5.0,SG,Low Activity,-0.2,MISS Trent Jr. 26' 3PT Pullup Jump Shot,SF,Movement Shooter,0.73,GSW,1610612744.0,
Shot Chart Detail,21900652,117,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,2,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,4,1,0,20200120,POR,GSW,21900652117,5600,0,202355|203081|1626209|1629018|1629658,0,REG,2020,1627737,3.0,PF,Anchor Big,1.33,MISS Whiteside 8' Turnaround Jump Shot,C,Roll + Cut Big,0.97,GSW,1610612744.0,
Shot Chart Detail,21900652,131,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20200120,POR,GSW,21900652131,5960,0,202355|203081|1626209|1629018|1629658,1,REG,2020,1627814,3.0,SG,Chaser,0.75,Whiteside 1' Layup (4 PTS) (Trent Jr. 1 AST),C,Roll + Cut Big,0.97,GSW,1610612744.0,1629018.0
Shot Chart Detail,21900652,143,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,1,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,134,1,0,20200120,POR,GSW,21900652143,6300,0,202355|203081|1626209|1629018|1629658,0,REG,2020,,,,,,,C,Roll + Cut Big,0.97,GSW,1610612744.0,
Shot Chart Detail,21900652,145,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,246,1,1,20200120,POR,GSW,21900652145,6340,0,202355|203081|1626209|1629018|1629658,1,REG,2020,1627814,6.0,SG,Chaser,0.75,Lillard 27' 3PT Jump Shot (7 PTS) (Hoard 1 AST),PG,Shot Creator,5.32,GSW,1610612744.0,1629658.0
Shot Chart Detail,21900652,158,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-34,202,1,0,20200120,POR,GSW,21900652158,6870,0,202355|203081|1626209|1629014|1629018,0,REG,2020,1627814,4.0,SG,Chaser,0.75,MISS Lillard 20' Step Back Jump Shot,PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,161,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,0,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-10,1,1,20200120,POR,GSW,21900652161,7150,0,202355|203081|1626209|1629014|1629018,1,REG,2020,,,,,,,C,Roll + Cut Big,0.97,GSW,1610612744.0,1629018.0
Shot Chart Detail,21900652,175,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,2,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,165,84,1,0,20200120,POR,GSW,21900652175,7520,0,2546|1626209|1629014|1629018|1629650,0,REG,2020,,,,,,,PF,Shot Creator,-0.47,GSW,1610612744.0,
Shot Chart Detail,21900652,177,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,248,1,0,20200120,POR,GSW,21900652177,7580,0,2546|1626209|1629014|1629018|1629650,0,REG,2020,,,,,,,SG,Secondary Ball Handler,-1.65,GSW,1610612744.0,
Shot Chart Detail,21900652,180,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,10,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,44,1,0,20200120,POR,GSW,21900652180,7960,0,2546|1626209|1629014|1629018|1629650,0,REG,2020,,,,,,,SG,Secondary Ball Handler,-1.65,GSW,1610612744.0,
Shot Chart Detail,21900652,184,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,2,10,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20200120,POR,GSW,21900652184,8270,0,2546|1626209|1629014|1629018|1629650,0,REG,2020,1627737,-4.0,PF,Anchor Big,1.33,MISS Trent Jr. 3PT Step Back Jump Shot,SF,Movement Shooter,0.73,GSW,1610612744.0,
Shot Chart Detail,21900652,200,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,9,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20200120,POR,GSW,21900652200,8740,0,2546|1629014|1629018|1629642|1629658,1,REG,2020,1627737,-6.0,PF,Anchor Big,1.33,Simons 2' Cutting Layup Shot (4 PTS) (Anthony 1 AST),SG,Secondary Ball Handler,-1.65,GSW,1610612744.0,2546.0
Shot Chart Detail,21900652,233,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,2,7,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,83,1,1,20200120,POR,GSW,21900652233,9870,0,2546|1629014|1629018|1629642|1629658,0,REG,2020,,,,,,,PF,Shot Creator,-0.47,GSW,1610612744.0,
Shot Chart Detail,21900652,239,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20200120,POR,GSW,21900652239,10150,0,2546|203081|1629014|1629018|1629658,0,REG,2020,,,,,,,SF,Movement Shooter,0.73,GSW,1610612744.0,
Shot Chart Detail,21900652,245,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,5,1,1,20200120,POR,GSW,21900652245,10440,0,2546|203081|1629014|1629018|1629658,0,REG,2020,,,,,,,PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,264,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,99,1,0,20200120,POR,GSW,21900652264,10890,0,202355|203081|1626209|1629014|1629018,0,REG,2020,,,,,,,SG,Secondary Ball Handler,-1.65,GSW,1610612744.0,
Shot Chart Detail,21900652,272,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,252,1,0,20200120,POR,GSW,21900652272,11160,0,202355|203081|1626209|1629014|1629018,0,REG,2020,1627814,-9.0,SG,Chaser,0.75,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,281,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,4,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,199,1,0,20200120,POR,GSW,21900652281,11460,0,202355|203081|1626209|1629014|1629018,0,REG,2020,,,,,,,SG,Secondary Ball Handler,-1.65,GSW,1610612744.0,
Shot Chart Detail,21900652,283,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,169,1,0,20200120,POR,GSW,21900652283,11530,0,202355|203081|1626209|1629014|1629018,0,REG,2020,,,,,,,PF,Athletic Finisher,-2.5,GSW,1610612744.0,
Shot Chart Detail,21900652,311,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20200120,POR,GSW,21900652311,12380,0,202355|203081|1626209|1629014|1629018,0,REG,2020,1626161,-6.0,C,Mobile Big,2.04,MISS Lillard 1' Driving Layup,PG,Shot Creator,5.32,GSW,1610612744.0,
Shot Chart Detail,21900652,313,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,228,1,0,20200120,POR,GSW,21900652313,12430,0,202355|203081|1626209|1629014|1629018,0,REG,2020,,,,,,,SG,Secondary Ball Handler,-1.65,GSW,1610612744.0,
