GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300125,290,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,10,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,107,1,0,20240430,MIL,IND,42300125290,15070,0,0,201572|201976|203114|1626171|1627736,PS,2024,201572,-10.0,C,Anchor Big,1.23,MISS Nesmith 11' Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300125,295,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,3,10,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,149,1,0,20240430,MIL,IND,42300125295,15380,0,0,201572|201976|203114|1626171|1627736,PS,2024,1626171|1627736,-12.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300125,306,1626167,Myles Turner,1610612749,Indiana Pacers,3,9,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,41,1,1,20240430,MIL,IND,42300125306,15760,0,1,201572|201976|203114|1626171|1627736,PS,2024,203114,-12.0,SF,Helper,-0.61,Turner 6' Driving Finger Roll Layup (11 PTS) (Haliburton 4 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300125,309,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,9,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-6,1,0,20240430,MIL,IND,42300125309,15990,0,0,201572|201976|203114|1626171|1627736,PS,2024,201976|201572,-12.0,,,,,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300125,314,1626167,Myles Turner,1610612749,Indiana Pacers,3,8,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,32,1,1,20240430,MIL,IND,42300125314,16330,0,1,201572|201976|203114|1626171|1627736,PS,2024,201976|1627736,-12.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300125,325,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,3,7,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20240430,MIL,IND,42300125325,16950,0,0,201572|201976|203114|1626171|1627736,PS,2024,1627736,-10.0,SG,Point of Attack,-0.64,Haliburton 2' Driving Finger Roll Layup (13 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300125,336,1629614,Andrew Nembhard,1610612749,Indiana Pacers,3,6,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20240430,MIL,IND,42300125336,17540,0,1,201572|201976|203114|1626171|1627736,PS,2024,1626171,-9.0,PF,Mobile Big,-0.14,Nembhard 1' Cutting Layup Shot (8 PTS) (Siakam 2 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1627783.0
Shot Chart Detail,42300125,349,1630167,Obi Toppin,1610612749,Indiana Pacers,3,6,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,260,1,0,20240430,MIL,IND,42300125349,17750,0,0,201572|201976|203114|1626171|1626192,PS,2024,1626192,-9.0,SF,Chaser,0.09,MISS Toppin 26' 3PT Running Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300125,368,204456,T.J. McConnell,1610612749,Indiana Pacers,3,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-22,1,1,20240430,MIL,IND,42300125368,18470,0,1,201568|201976|203114|1626171|1626192,PS,2024,1626171|1626192,-13.0,,,,,PG,Slasher,1.3,IND,1610612754.0,1630169.0
Shot Chart Detail,42300125,373,1630543,Isaiah Jackson,1610612749,Indiana Pacers,3,4,25,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,0,20240430,MIL,IND,42300125373,18950,0,0,201568|201976|203114|1626171|1626192,PS,2024,201976|1626171,-15.0,,,,,C,Roll + Cut Big,-0.55,IND,1610612754.0,
Shot Chart Detail,42300125,381,204456,T.J. McConnell,1610612749,Indiana Pacers,3,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,62,1,1,20240430,MIL,IND,42300125381,19210,0,0,201568|201976|203114|1626171|1626192,PS,2024,201568|1626192,-13.0,,,,,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300125,388,204456,T.J. McConnell,1610612749,Indiana Pacers,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,222,1,0,20240430,MIL,IND,42300125388,19780,0,0,201568|201976|203114|1626171|1626192,PS,2024,1626192,-13.0,SF,Chaser,0.09,MISS McConnell 27' 3PT Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300125,401,204456,T.J. McConnell,1610612749,Indiana Pacers,3,2,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,70,1,0,20240430,MIL,IND,42300125401,20200,0,0,201568|201976|1626171|1626192|1627736,PS,2024,1627736,-16.0,SG,Point of Attack,-0.64,MISS McConnell 10' Driving Floating Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300125,410,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,1,48,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,39,1,1,20240430,MIL,IND,42300125410,20520,0,0,201568|201976|1626171|1626192|1627736,PS,2024,1627736,-17.0,SG,Point of Attack,-0.64,Siakam 4' Finger Roll Layup (8 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300125,433,1641767,Ben Sheppard,1610612749,Indiana Pacers,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,0,20240430,MIL,IND,42300125433,21340,0,0,201568|201976|1626171|1626192|1627736,PS,2024,1626192,-19.0,SF,Chaser,0.09,MISS Sheppard 3PT Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300125,449,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,259,1,0,20240430,MIL,IND,42300125449,21600,0,0,201568|201572|201976|1626192|1627736,PS,2024,,,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300125,462,1630174,Aaron Nesmith,1610612749,Indiana Pacers,4,11,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0,20240430,MIL,IND,42300125462,22010,0,0,201568|201572|201976|1626192|1627736,PS,2024,201572,-23.0,C,Anchor Big,1.23,MISS Nesmith 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300125,466,1629614,Andrew Nembhard,1610612749,Indiana Pacers,4,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20240430,MIL,IND,42300125466,22260,0,0,201568|201572|201976|1626192|1627736,PS,2024,1626192,-23.0,SF,Chaser,0.09,Nembhard 3' Driving Layup (10 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300125,478,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,260,1,1,20240430,MIL,IND,42300125478,22690,0,1,201568|201572|203114|1626192|1627736,PS,2024,1627736,-22.0,SG,Point of Attack,-0.64,Haliburton 26' 3PT Jump Shot (16 PTS) (Nesmith 1 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,1630174.0
Shot Chart Detail,42300125,482,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,9,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,94,1,0,20240430,MIL,IND,42300125482,23040,0,0,201568|201572|203114|1626192|1627736,PS,2024,201568,-22.0,PF-SF,Mobile Big,-0.14,MISS Siakam 9' Driving Floating Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300125,488,1626167,Myles Turner,1610612749,Indiana Pacers,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,253,1,0,20240430,MIL,IND,42300125488,23360,0,0,201568|201572|203114|1626192|1627736,PS,2024,1626192,-22.0,SF,Chaser,0.09,MISS Turner 27' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300125,490,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,200,1,0,20240430,MIL,IND,42300125490,23390,0,0,201568|201572|203114|1626192|1627736,PS,2024,203114,-22.0,SF,Helper,-0.61,MISS Haliburton 28' 3PT Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300125,493,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,8,58,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,54,1,1,20240430,MIL,IND,42300125493,23420,0,0,201568|201572|203114|1626192|1627736,PS,2024,201568|1627736,-20.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300125,496,1629614,Andrew Nembhard,1610612749,Indiana Pacers,4,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,1,20240430,MIL,IND,42300125496,23580,0,0,201572|203114|1626171|1626192|1627736,PS,2024,1626192,-18.0,SF,Chaser,0.09,Nembhard 3' Driving Layup (12 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300125,503,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,8,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,64,1,1,20240430,MIL,IND,42300125503,23970,0,1,201572|203114|1626171|1626192|1627736,PS,2024,1627736,-19.0,SG,Point of Attack,-0.64,Siakam 8' Floating Jump Shot (12 PTS) (Nembhard 5 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300125,506,1627783,Pascal Siakam,1610612749,Indiana Pacers,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,227,1,0,20240430,MIL,IND,42300125506,24320,0,0,201572|203114|1626171|1626192|1627736,PS,2024,203114,-21.0,SF,Helper,-0.61,MISS Siakam 27' 3PT Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300125,508,1630174,Aaron Nesmith,1610612749,Indiana Pacers,4,7,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,58,1,0,20240430,MIL,IND,42300125508,24390,0,0,201572|203114|1626171|1626192|1627736,PS,2024,1626192,-21.0,SF,Chaser,0.09,MISS Nesmith 6' Floating Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300125,512,1630174,Aaron Nesmith,1610612749,Indiana Pacers,4,7,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20240430,MIL,IND,42300125512,24520,0,0,201572|203114|1626171|1626192|1627736,PS,2024,203114,-19.0,SF,Helper,-0.61,Nesmith 3' Running Layup (7 PTS),SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300125,530,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,6,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,225,1,0,20240430,MIL,IND,42300125530,25150,0,0,201572|201976|203114|1626171|1627736,PS,2024,201572,-19.0,C,Anchor Big,1.23,MISS Haliburton 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300125,539,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,248,1,0,20240430,MIL,IND,42300125539,25770,0,0,201572|201976|203114|1626171|1627736,PS,2024,,,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300125,554,1630167,Obi Toppin,1610612749,Indiana Pacers,4,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,81,274,1,1,20240430,MIL,IND,42300125554,26320,0,1,201572|201976|203114|1626171|1627736,PS,2024,1626171,-24.0,PF,Mobile Big,-0.14,Toppin 29' 3PT Jump Shot (7 PTS) (McConnell 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300125,558,1630167,Obi Toppin,1610612749,Indiana Pacers,4,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,252,1,1,20240430,MIL,IND,42300125558,26630,0,1,201572|201976|203114|1626171|1627736,PS,2024,201572|1626171,-21.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300125,562,1630167,Obi Toppin,1610612749,Indiana Pacers,4,2,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,214,1,0,20240430,MIL,IND,42300125562,27010,0,0,201572|201976|203114|1626171|1627736,PS,2024,1626171,-21.0,PF,Mobile Big,-0.14,MISS Toppin 27' 3PT Step Back Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300125,566,1630167,Obi Toppin,1610612749,Indiana Pacers,4,2,20,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20240430,MIL,IND,42300125566,27400,0,1,201572|201976|203114|1626171|1627736,PS,2024,201976,-21.0,PG,Chaser,-0.27,Toppin 3' Finger Roll Layup (12 PTS) (Walker 1 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1641716.0
Shot Chart Detail,42300125,577,204456,T.J. McConnell,1610612749,Indiana Pacers,4,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,169,1,1,20240430,MIL,IND,42300125577,27740,0,1,201568|201976|203114|1626192|1627736,PS,2024,201976,-21.0,PG,Chaser,-0.27,McConnell 17' Pullup Jump Shot (6 PTS) (Toppin 3 AST),PG,Slasher,1.3,IND,1610612754.0,1630167.0
Shot Chart Detail,42300125,588,204456,T.J. McConnell,1610612749,Indiana Pacers,4,1,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,43,1,0,20240430,MIL,IND,42300125588,28090,0,0,201568|1626192|1630699|1631260|1641748,PS,2024,201568,-24.0,PF-SF,Mobile Big,-0.14,MISS McConnell 4' Driving Layup,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300125,590,204456,T.J. McConnell,1610612749,Indiana Pacers,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,249,1,0,20240430,MIL,IND,42300125590,28230,0,0,201568|1626192|1630699|1631260|1641748,PS,2024,1641748,-24.0,SG,Point of Attack,-0.01,MISS McConnell 26' 3PT Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300125,593,203926,Doug McDermott,1610612749,Indiana Pacers,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,13,1,0,20240430,MIL,IND,42300125593,28260,0,0,201568|1626192|1630699|1631260|1641748,PS,2024,1631260,-24.0,SG,Chaser,-0.66,MISS McDermott 3PT Jump Shot,SF,Off Screen Shooter,-1.01,IND,1610612754.0,
Shot Chart Detail,42300125,600,1630543,Isaiah Jackson,1610612749,Indiana Pacers,4,0,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20240430,MIL,IND,42300125600,28400,0,1,201568|1626192|1630699|1631260|1641748,PS,2024,1626192,-23.0,SF,Chaser,0.09,Jackson 2' Dunk (4 PTS) (Toppin 4 AST),C,Roll + Cut Big,-0.55,IND,1610612754.0,1630167.0
Shot Chart Detail,42300126,8,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,11,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,188,1,1,20240502,IND,MIL,423001268,420,0,1,201572|201976|203081|203114|1626171,PS,2024,203114,1.0,SF,Helper,-0.61,Haliburton 26' 3PT Step Back Jump Shot (3 PTS) (Siakam 1 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,1627783.0
Shot Chart Detail,42300126,11,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-11,1,0,20240502,IND,MIL,4230012611,630,0,0,201572|201976|203081|203114|1626171,PS,2024,203081,-1.0,PG,Chaser,-0.87,MISS Nembhard 3PT Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300126,16,1626167,Myles Turner,1610612749,Indiana Pacers,1,10,25,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20240502,IND,MIL,4230012616,950,0,0,201572|201976|203081|203114|1626171,PS,2024,201572,-3.0,C,Anchor Big,1.23,MISS Turner 3' Cutting Finger Roll Layup Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300126,28,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,9,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,261,1,0,20240502,IND,MIL,4230012628,1670,0,0,201572|201976|203081|203114|1626171,PS,2024,201976,-5.0,PG,Chaser,-0.27,MISS Nesmith 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300126,31,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,8,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,116,1,0,20240502,IND,MIL,4230012631,1970,0,0,201572|201976|203081|203114|1626171,PS,2024,203081,-7.0,PG,Chaser,-0.87,MISS Nembhard 12' Driving Floating Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300126,37,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,8,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,124,1,1,20240502,IND,MIL,4230012637,2340,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,-4.0,C,Anchor Big,1.23,Haliburton 25' 3PT Running Jump Shot (6 PTS) (Siakam 2 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,1627783.0
Shot Chart Detail,42300126,41,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,7,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,1,20240502,IND,MIL,4230012641,2720,0,0,201572|201976|203081|203114|1626171,PS,2024,203114,-5.0,SF,Helper,-0.61,Nembhard 6' Driving Floating Bank Jump Shot (2 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300126,58,1630167,Obi Toppin,1610612749,Indiana Pacers,1,6,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20240502,IND,MIL,4230012658,3240,0,1,201572|201976|203081|203114|1626171,PS,2024,203114|1626171,-1.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,1630169.0
Shot Chart Detail,42300126,67,1630167,Obi Toppin,1610612749,Indiana Pacers,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,234,1,0,20240502,IND,MIL,4230012667,3450,0,0,201568|201572|201976|203081|203114,PS,2024,203081,-2.0,PG,Chaser,-0.87,MISS Toppin 27' 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300126,69,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,6,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,69,294,1,0,20240502,IND,MIL,4230012669,3520,0,0,201568|201572|201976|203081|203114,PS,2024,201976|203081,-2.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300126,71,1630167,Obi Toppin,1610612749,Indiana Pacers,1,6,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240502,IND,MIL,4230012671,3580,0,0,201568|201572|201976|203081|203114,PS,2024,203114|201976,0.0,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300126,74,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-7,1,1,20240502,IND,MIL,4230012674,3830,0,1,201568|201572|201976|203081|203114,PS,2024,203114,0.0,SF,Helper,-0.61,Nesmith 2' Driving Layup (2 PTS) (Toppin 1 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1630167.0
Shot Chart Detail,42300126,80,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,5,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,243,1,0,20240502,IND,MIL,4230012680,4190,0,0,201568|201572|201976|203081|203114,PS,2024,,,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300126,90,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,35,1,1,20240502,IND,MIL,4230012690,4480,0,1,201568|201572|201976|203114|1627736,PS,2024,201976,1.0,PG,Chaser,-0.27,Haliburton 7' Driving Layup (8 PTS) (McConnell 1 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,204456.0
Shot Chart Detail,42300126,94,1630167,Obi Toppin,1610612749,Indiana Pacers,1,4,10,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,195,1,1,20240502,IND,MIL,4230012694,4700,0,1,201568|201572|201976|203114|1627736,PS,2024,203114,4.0,SF,Helper,-0.61,Toppin 27' 3PT Running Pull-Up Jump Shot (7 PTS) (McConnell 2 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300126,100,1626167,Myles Turner,1610612749,Indiana Pacers,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,72,1,0,20240502,IND,MIL,42300126100,5030,0,0,201568|201572|201976|203114|1627736,PS,2024,201976,2.0,PG,Chaser,-0.27,MISS Turner 25' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300126,102,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,3,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,122,1,0,20240502,IND,MIL,42300126102,5080,0,0,201568|201572|201976|203114|1627736,PS,2024,201976,2.0,PG,Chaser,-0.27,MISS Nesmith 12' Driving Floating Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300126,106,204456,T.J. McConnell,1610612749,Indiana Pacers,1,3,9,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,66,1,1,20240502,IND,MIL,42300126106,5310,0,0,201568|203114|1626171|1626192|1627736,PS,2024,1627736,4.0,SG,Point of Attack,-0.64,McConnell 7' Running Pull-Up Jump Shot (2 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300126,120,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,2,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20240502,IND,MIL,42300126120,5530,0,1,201568|203114|1626171|1626192|1627736,PS,2024,1627736,6.0,SG,Point of Attack,-0.64,Haliburton 2' Running Dunk (10 PTS) (McConnell 3 AST),PG,Primary Ball Handler,4.99,IND,1610612754.0,204456.0
Shot Chart Detail,42300126,133,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,2,8,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,264,1,0,20240502,IND,MIL,42300126133,5920,0,0,203081|203114|1626171|1626192|1627736,PS,2024,1626192,8.0,SF,Chaser,0.09,MISS Haliburton 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300126,137,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20240502,IND,MIL,42300126137,6160,0,1,203081|203114|1626171|1626192|1627736,PS,2024,1626192,10.0,SF,Chaser,0.09,Siakam 2' Layup (2 PTS) (McConnell 4 AST),PF,Shot Creator,1.57,IND,1610612754.0,204456.0
Shot Chart Detail,42300126,152,204456,T.J. McConnell,1610612749,Indiana Pacers,1,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,74,1,1,20240502,IND,MIL,42300126152,6500,0,1,201976|203081|1626171|1627736|1631260,PS,2024,1631260,10.0,SG,Chaser,-0.66,McConnell 8' Pullup Jump Shot (4 PTS) (Nembhard 1 AST),PG,Slasher,1.3,IND,1610612754.0,1629614.0
