GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300314,374,1629023,P.J. Washington,1610612750,Dallas Mavericks,3,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,174,1,0,20240528,DAL,MIN,42300314374,16070,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,381,1629029,Luka Dončić,1610612750,Dallas Mavericks,3,8,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20240528,DAL,MIN,42300314381,16500,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,6.19
Shot Chart Detail,42300314,389,1629029,Luka Dončić,1610612750,Dallas Mavericks,3,7,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,217,1,0,20240528,DAL,MIN,42300314389,16880,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,6.19
Shot Chart Detail,42300314,394,202681,Kyrie Irving,1610612750,Dallas Mavericks,3,7,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,227,1,1,20240528,DAL,MIN,42300314394,17170,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,SG,Shot Creator,3.91
Shot Chart Detail,42300314,400,202681,Kyrie Irving,1610612750,Dallas Mavericks,3,6,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,66,141,1,0,20240528,DAL,MIN,42300314400,17450,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,SG,Shot Creator,3.91
Shot Chart Detail,42300314,403,1628467,Maxi Kleber,1610612750,Dallas Mavericks,3,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,204,1,0,20240528,DAL,MIN,42300314403,17690,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Stationary Shooter,-2.48
Shot Chart Detail,42300314,407,1627884,Derrick Jones Jr.,1610612750,Dallas Mavericks,3,5,58,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,59,1,0,20240528,DAL,MIN,42300314407,18020,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144|203497,,,,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300314,415,1629023,P.J. Washington,1610612750,Dallas Mavericks,3,5,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,80,1,0,20240528,DAL,MIN,42300314415,18390,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,430,1629023,P.J. Washington,1610612750,Dallas Mavericks,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,1,20240528,DAL,MIN,42300314430,18840,0,1,201144|203497|1629675|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,449,1630702,Jaden Hardy,1610612750,Dallas Mavericks,3,3,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,1,20240528,DAL,MIN,42300314449,19580,0,1,203497|203937|1629675|1630162|1630183,PS,2024,203937,PF,Helper,1.25,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300314,453,1630702,Jaden Hardy,1610612750,Dallas Mavericks,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,180,1,0,20240528,DAL,MIN,42300314453,19930,0,0,203497|203937|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300314,455,1630182,Josh Green,1610612750,Dallas Mavericks,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,18,1,0,20240528,DAL,MIN,42300314455,19980,0,0,203497|203937|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300314,469,202681,Kyrie Irving,1610612750,Dallas Mavericks,3,2,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,64,1,0,20240528,DAL,MIN,42300314469,20400,0,0,203937|1629638|1629675|1630162|1630183,PS,2024,203937,PF,Helper,1.25,SG,Shot Creator,3.91
Shot Chart Detail,42300314,473,1630702,Jaden Hardy,1610612750,Dallas Mavericks,3,1,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20240528,DAL,MIN,42300314473,20610,0,0,203937|1629638|1629675|1630162|1630183,PS,2024,203937,PF,Helper,1.25,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300314,477,1628467,Maxi Kleber,1610612750,Dallas Mavericks,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,257,1,0,20240528,DAL,MIN,42300314477,21000,0,0,203937|1629638|1629675|1630162|1630183,PS,2024,1630183|203937,,,,C,Stationary Shooter,-2.48
Shot Chart Detail,42300314,483,1630702,Jaden Hardy,1610612750,Dallas Mavericks,3,0,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20240528,DAL,MIN,42300314483,21530,0,0,203937|1629638|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300314,497,1630702,Jaden Hardy,1610612750,Dallas Mavericks,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,38,1,1,20240528,DAL,MIN,42300314497,21760,0,1,201144|203497|203937|1629638|1629675,PS,2024,1629638,SG,Point of Attack,0.29,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300314,501,1629655,Daniel Gafford,1610612750,Dallas Mavericks,4,11,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20240528,DAL,MIN,42300314501,22140,0,1,201144|203497|203937|1629638|1629675,PS,2024,203497,C,Anchor Big,2.9,C-PF,Roll + Cut Big,-0.44
Shot Chart Detail,42300314,518,202681,Kyrie Irving,1610612750,Dallas Mavericks,4,10,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,175,1,0,20240528,DAL,MIN,42300314518,22720,0,0,201144|203497|203937|1629675|1630162,PS,2024,203497,C,Anchor Big,2.9,SG,Shot Creator,3.91
Shot Chart Detail,42300314,522,1627884,Derrick Jones Jr.,1610612750,Dallas Mavericks,4,9,53,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20240528,DAL,MIN,42300314522,22870,0,1,201144|203497|203937|1629675|1630162,PS,2024,203497,C,Anchor Big,2.9,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300314,527,202681,Kyrie Irving,1610612750,Dallas Mavericks,4,9,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,51,1,1,20240528,DAL,MIN,42300314527,23130,0,1,201144|203497|203937|1629675|1630162,PS,2024,201144,PG,Chaser,0.26,SG,Shot Creator,3.91
Shot Chart Detail,42300314,543,202681,Kyrie Irving,1610612750,Dallas Mavericks,4,8,50,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,18,1,0,20240528,DAL,MIN,42300314543,23500,0,0,201144|203497|203937|1626157|1630162,PS,2024,203937|1630162,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300314,553,1629023,P.J. Washington,1610612750,Dallas Mavericks,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,31,1,0,20240528,DAL,MIN,42300314553,23890,0,0,201144|203497|203937|1626157|1630162,PS,2024,1626157,PF,Mobile Big,0.05,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,564,202681,Kyrie Irving,1610612750,Dallas Mavericks,4,7,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,0,20240528,DAL,MIN,42300314564,24150,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,SG,Shot Creator,3.91
Shot Chart Detail,42300314,567,1629023,P.J. Washington,1610612750,Dallas Mavericks,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,169,1,1,20240528,DAL,MIN,42300314567,24520,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,578,1629023,P.J. Washington,1610612750,Dallas Mavericks,4,6,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20240528,DAL,MIN,42300314578,24890,0,1,203497|203937|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,584,202681,Kyrie Irving,1610612750,Dallas Mavericks,4,5,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,57,1,1,20240528,DAL,MIN,42300314584,25230,0,1,203497|203937|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,SG,Shot Creator,3.91
Shot Chart Detail,42300314,588,202681,Kyrie Irving,1610612750,Dallas Mavericks,4,5,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,42,1,0,20240528,DAL,MIN,42300314588,25560,0,0,203497|203937|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Shot Creator,3.91
Shot Chart Detail,42300314,595,1629029,Luka Dončić,1610612750,Dallas Mavericks,4,4,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-13,283,1,0,20240528,DAL,MIN,42300314595,25910,0,0,203497|203937|1629638|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,6.19
Shot Chart Detail,42300314,606,1629023,P.J. Washington,1610612750,Dallas Mavericks,4,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20240528,DAL,MIN,42300314606,26340,0,0,203497|203937|1626157|1630162|1630183,PS,2024,203497|1630162,,,,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,609,1629655,Daniel Gafford,1610612750,Dallas Mavericks,4,3,54,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20240528,DAL,MIN,42300314609,26460,0,1,203497|203937|1626157|1630162|1630183,PS,2024,203937,PF,Helper,1.25,C-PF,Roll + Cut Big,-0.44
Shot Chart Detail,42300314,613,1629029,Luka Dončić,1610612750,Dallas Mavericks,4,3,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,254,1,0,20240528,DAL,MIN,42300314613,26820,0,0,203497|203937|1626157|1630162|1630183,PS,2024,203937,PF,Helper,1.25,PG,Shot Creator,6.19
Shot Chart Detail,42300314,623,1627884,Derrick Jones Jr.,1610612750,Dallas Mavericks,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,12,1,0,20240528,DAL,MIN,42300314623,27470,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300314,636,1629023,P.J. Washington,1610612750,Dallas Mavericks,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,199,1,0,20240528,DAL,MIN,42300314636,28130,0,0,201144|203497|203937|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,638,202681,Kyrie Irving,1610612750,Dallas Mavericks,4,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,1,20240528,DAL,MIN,42300314638,28180,0,0,201144|203497|203937|1630162|1630183,PS,2024,203937,PF,Helper,1.25,SG,Shot Creator,3.91
Shot Chart Detail,42300314,649,1629029,Luka Dončić,1610612750,Dallas Mavericks,4,0,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-15,294,1,1,20240528,DAL,MIN,42300314649,28670,0,0,201144|203497|203937|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,6.19
Shot Chart Detail,42300314,664,1629029,Luka Dončić,1610612750,Dallas Mavericks,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,130,1,0,20240528,DAL,MIN,42300314664,28710,0,0,201144|203937|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,6.19
Shot Chart Detail,42300314,666,1629023,P.J. Washington,1610612750,Dallas Mavericks,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,142,1,0,20240528,DAL,MIN,42300314666,28760,0,0,201144|203937|1629675|1630162|1630183,PS,2024,203937,PF,Helper,1.25,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300314,668,1629029,Luka Dončić,1610612750,Dallas Mavericks,4,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,52,1,0,20240528,DAL,MIN,42300314668,28800,0,0,1629029,PS,2024,201144|1630162,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300315,10,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,11,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,70,1,1,20240530,MIN,DAL,4230031510,320,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1630162|201144,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300315,15,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-175,257,1,1,20240530,MIN,DAL,4230031515,580,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,6.19
Shot Chart Detail,42300315,19,202681,Kyrie Irving,1610612750,Dallas Mavericks,1,10,41,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,63,1,0,20240530,MIN,DAL,4230031519,790,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630183|1630162,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300315,22,1629655,Daniel Gafford,1610612750,Dallas Mavericks,1,10,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240530,MIN,DAL,4230031522,820,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157|1630162|201144,,,,C-PF,Roll + Cut Big,-0.44
Shot Chart Detail,42300315,26,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,10,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-207,196,1,1,20240530,MIN,DAL,4230031526,1140,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,6.19
Shot Chart Detail,42300315,28,202681,Kyrie Irving,1610612750,Dallas Mavericks,1,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,0,20240530,MIN,DAL,4230031528,1350,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Shot Creator,3.91
Shot Chart Detail,42300315,33,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,9,27,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,32,165,1,1,20240530,MIN,DAL,4230031533,1530,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PG,Shot Creator,6.19
Shot Chart Detail,42300315,47,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,8,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,61,1,1,20240530,MIN,DAL,4230031547,2120,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,6.19
Shot Chart Detail,42300315,55,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,7,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,59,286,1,0,20240530,MIN,DAL,4230031555,2450,0,0,201144|203497|203937|1626157|1630162,PS,2024,203937|201144,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300315,59,1627884,Derrick Jones Jr.,1610612750,Dallas Mavericks,1,7,26,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20240530,MIN,DAL,4230031559,2740,0,0,201144|203497|203937|1626157|1630162,PS,2024,1626157,PF,Mobile Big,0.05,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300315,61,202681,Kyrie Irving,1610612750,Dallas Mavericks,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-24,1,0,20240530,MIN,DAL,4230031561,2790,0,0,201144|203497|203937|1626157|1630162,PS,2024,201144,PG,Chaser,0.26,SG,Shot Creator,3.91
Shot Chart Detail,42300315,63,1627884,Derrick Jones Jr.,1610612750,Dallas Mavericks,1,7,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240530,MIN,DAL,4230031563,2800,0,0,201144|203497|203937|1626157|1630162,PS,2024,203497,C,Anchor Big,2.9,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300315,82,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,6,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20240530,MIN,DAL,4230031582,3420,0,0,201144|203497|203937|1626157|1630162,PS,2024,203937,PF,Helper,1.25,PG,Shot Creator,6.19
Shot Chart Detail,42300315,86,202681,Kyrie Irving,1610612750,Dallas Mavericks,1,5,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,101,1,1,20240530,MIN,DAL,4230031586,3610,0,0,201144|203497|203937|1626157|1630162,PS,2024,1626157|201144,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300315,94,1641726,Dereck Lively II,1610612750,Dallas Mavericks,1,5,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20240530,MIN,DAL,4230031594,3950,0,1,201144|203497|203937|1626157|1630162,PS,2024,203497,C,Anchor Big,2.9,C,Roll + Cut Big,-0.58
Shot Chart Detail,42300315,98,202681,Kyrie Irving,1610612750,Dallas Mavericks,1,4,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,67,1,0,20240530,MIN,DAL,4230031598,4280,0,0,201144|203497|203937|1626157|1630162,PS,2024,1630162|203497,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300315,103,1629023,P.J. Washington,1610612750,Dallas Mavericks,1,4,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20240530,MIN,DAL,42300315103,4420,0,1,201144|203497|203937|1626157|1630162,PS,2024,203497,C,Anchor Big,2.9,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300315,107,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,4,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-165,101,1,1,20240530,MIN,DAL,42300315107,4720,0,0,201144|203497|203937|1626157|1630162,PS,2024,203937|203497,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300315,126,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,3,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-11,323,1,1,20240530,MIN,DAL,42300315126,5380,0,0,203497|203937|1629638|1629675|1630162,PS,2024,203497,C,Anchor Big,2.9,PG,Shot Creator,6.19
Shot Chart Detail,42300315,129,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,2,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,259,1,1,20240530,MIN,DAL,42300315129,5760,0,0,203497|203937|1629638|1629675|1630162,PS,2024,203497,C,Anchor Big,2.9,PG,Shot Creator,6.19
Shot Chart Detail,42300315,148,1629029,Luka Dončić,1610612750,Dallas Mavericks,1,1,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,136,1,0,20240530,MIN,DAL,42300315148,6330,0,0,203937|1626157|1629638|1629675|1630162,PS,2024,1629675,C,Helper,0.36,PG,Shot Creator,6.19
Shot Chart Detail,42300315,167,1629655,Daniel Gafford,1610612750,Dallas Mavericks,1,0,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20240530,MIN,DAL,42300315167,6900,0,0,203937|1626157|1629638|1629675|1630162,PS,2024,1629675,C,Helper,0.36,C-PF,Roll + Cut Big,-0.44
Shot Chart Detail,42300315,172,202681,Kyrie Irving,1610612750,Dallas Mavericks,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20240530,MIN,DAL,42300315172,7190,0,1,203937|1626157|1629638|1629675|1630162,PS,2024,1629675,C,Helper,0.36,SG,Shot Creator,3.91
Shot Chart Detail,42300315,185,202681,Kyrie Irving,1610612750,Dallas Mavericks,2,11,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,-6,1,1,20240530,MIN,DAL,42300315185,7400,0,0,201144|203497|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,SG,Shot Creator,3.91
Shot Chart Detail,42300315,187,1628467,Maxi Kleber,1610612750,Dallas Mavericks,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,207,1,1,20240530,MIN,DAL,42300315187,7690,0,1,201144|203497|1629638|1629675|1630183,PS,2024,1629675,C,Helper,0.36,C,Stationary Shooter,-2.48
Shot Chart Detail,42300315,190,1630182,Josh Green,1610612750,Dallas Mavericks,2,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20240530,MIN,DAL,42300315190,7980,0,0,201144|203497|1629638|1629675|1630183,PS,2024,1630183|1629675,,,,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300315,214,202681,Kyrie Irving,1610612750,Dallas Mavericks,2,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,1,20240530,MIN,DAL,42300315214,9080,0,0,201144|203497|203937|1629675|1630162,PS,2024,203937|1630162|203497,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300315,227,1629029,Luka Dončić,1610612750,Dallas Mavericks,2,8,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,5,1,1,20240530,MIN,DAL,42300315227,9570,0,0,201144|203497|203937|1626157|1630162,PS,2024,203937|203497,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300315,244,1627884,Derrick Jones Jr.,1610612750,Dallas Mavericks,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,10,1,0,20240530,MIN,DAL,42300315244,10220,0,0,201144|203937|1626157|1629675|1630162,PS,2024,201144,PG,Chaser,0.26,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300315,246,1629029,Luka Dončić,1610612750,Dallas Mavericks,2,6,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,154,1,0,20240530,MIN,DAL,42300315246,10320,0,0,201144|203937|1626157|1629675|1630162,PS,2024,1626157|203937,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300315,250,1627884,Derrick Jones Jr.,1610612750,Dallas Mavericks,2,6,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,25,1,0,20240530,MIN,DAL,42300315250,10600,0,0,201144|203937|1626157|1629675|1630162,PS,2024,1626157,PF,Mobile Big,0.05,SF,Athletic Finisher,-1.03
