GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300101,408,1626153,Delon Wright,1610612738,Miami Heat,3,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,34,1,0,20240421,BOS,MIA,42300101408,21120,0,0,201143|204001|1627759|1628401|1630202,PS,2024,204001,-29.0,C,Anchor Big,1.01,Porzingis BLOCK (2 BLK),PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300101,420,1628389,Bam Adebayo,1610612738,Miami Heat,3,0,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,125,1,1,20240421,BOS,MIA,42300101420,21500,0,1,201143|1627759|1628401|1630202|1630573,PS,2024,1630202,-30.0,PG,Point of Attack,-0.38,Adebayo 13' Floating Jump Shot (16 PTS) (Love 1 AST),C,Shot Creator,-0.34,MIA,1610612748.0,201567.0
Shot Chart Detail,42300101,423,1629312,Haywood Highsmith,1610612738,Miami Heat,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,-40,509,1,0,20240421,BOS,MIA,42300101423,21600,0,0,201143|1628369|1628401|1630202|1630573,PS,2024,,,,,,,PF,Athletic Finisher,-1.98,MIA,1610612748.0,
Shot Chart Detail,42300101,435,1626153,Delon Wright,1610612738,Miami Heat,4,10,56,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-5,1,1,20240421,BOS,MIA,42300101435,22240,0,1,201143|1628369|1628401|1630202|1630573,PS,2024,,,,,,,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,1629312.0
Shot Chart Detail,42300101,441,1626153,Delon Wright,1610612738,Miami Heat,4,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-54,280,1,1,20240421,BOS,MIA,42300101441,22740,0,1,201143|1628369|1628401|1630202|1630573,PS,2024,201143,-31.0,C,Helper,0.84,Wright 29' 3PT Jump Shot (8 PTS) (Adebayo 3 AST),PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300101,445,1626153,Delon Wright,1610612738,Miami Heat,4,9,45,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,-9,1,1,20240421,BOS,MIA,42300101445,22950,0,1,201143|1628369|1628401|1630202|1630573,PS,2024,,,,,,,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,1629130.0
Shot Chart Detail,42300101,451,1629130,Duncan Robinson,1610612738,Miami Heat,4,8,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20240421,BOS,MIA,42300101451,23490,0,1,201143|1628369|1628401|1630202|1630573,PS,2024,1628401,-29.0,SG,Chaser,1.11,D. Robinson 2' Cutting Layup Shot (5 PTS) (Love 2 AST),SF,Movement Shooter,-0.35,MIA,1610612748.0,201567.0
Shot Chart Detail,42300101,457,1629312,Haywood Highsmith,1610612738,Miami Heat,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,49,1,0,20240421,BOS,MIA,42300101457,23950,0,0,201143|1628369|1628401|1630202|1630573,PS,2024,1630573,-29.0,SF,Helper,-0.07,MISS Highsmith 24' 3PT Jump Shot,PF,Athletic Finisher,-1.98,MIA,1610612748.0,
Shot Chart Detail,42300101,467,1629639,Tyler Herro,1610612738,Miami Heat,4,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,162,1,1,20240421,BOS,MIA,42300101467,24370,0,1,201143|201950|1628369|1630202|1630573,PS,2024,201950,-28.0,PG,Point of Attack,0.52,Herro 25' 3PT Jump Shot (8 PTS) (Wright 2 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0,1626153.0
Shot Chart Detail,42300101,478,1628389,Bam Adebayo,1610612738,Miami Heat,4,6,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,31,1,1,20240421,BOS,MIA,42300101478,24800,0,0,201143|201950|204001|1627759|1628369,PS,2024,201143,-26.0,C,Helper,0.84,Adebayo 7' Turnaround Fadeaway (18 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300101,482,1628997,Caleb Martin,1610612738,Miami Heat,4,6,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1,20240421,BOS,MIA,42300101482,25060,0,1,201143|201950|204001|1627759|1628369,PS,2024,204001,-24.0,C,Anchor Big,1.01,Martin 3' Cutting Layup Shot (4 PTS) (Jaquez Jr. 3 AST),SF,Movement Shooter,-1.23,MIA,1610612748.0,1631170.0
Shot Chart Detail,42300101,485,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,4,5,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,1,20240421,BOS,MIA,42300101485,25450,0,1,201143|201950|204001|1627759|1628369,PS,2024,,,,,,,SF,Shot Creator,-0.61,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300101,491,1629639,Tyler Herro,1610612738,Miami Heat,4,4,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,28,1,1,20240421,BOS,MIA,42300101491,25830,0,1,201143|201950|204001|1627759|1628369,PS,2024,1627759,-21.0,SF,Wing Stopper,-0.13,Herro 3PT Jump Shot (11 PTS) (Wright 3 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0,1626153.0
Shot Chart Detail,42300101,496,1626153,Delon Wright,1610612738,Miami Heat,4,4,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,254,1,1,20240421,BOS,MIA,42300101496,26140,0,0,201143|201950|204001|1627759|1628369,PS,2024,1627759,-18.0,SF,Wing Stopper,-0.13,Wright 27' 3PT Pullup Jump Shot (14 PTS),PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300101,499,1626153,Delon Wright,1610612738,Miami Heat,4,3,58,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,1,20240421,BOS,MIA,42300101499,26420,0,1,201143|201950|204001|1627759|1628369,PS,2024,,,,,,,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,1628997.0
Shot Chart Detail,42300101,506,1628389,Bam Adebayo,1610612738,Miami Heat,4,3,21,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,48,1,1,20240421,BOS,MIA,42300101506,26790,0,0,201950|204001|1627759|1628369|1628401,PS,2024,204001,-16.0,C,Anchor Big,1.01,Adebayo 5' Driving Hook Shot (20 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300101,514,1628389,Bam Adebayo,1610612738,Miami Heat,4,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,6,1,1,20240421,BOS,MIA,42300101514,27080,0,1,201950|204001|1627759|1628369|1628401,PS,2024,204001,-14.0,C,Anchor Big,1.01,Adebayo 21' Jump Shot (22 PTS) (Jaquez Jr. 4 AST),C,Shot Creator,-0.34,MIA,1610612748.0,1631170.0
Shot Chart Detail,42300101,519,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,4,2,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,48,1,0,20240421,BOS,MIA,42300101519,27510,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1627759,-14.0,SF,Wing Stopper,-0.13,MISS Jaquez Jr. 11' Fadeaway Jumper,SF,Shot Creator,-0.61,MIA,1610612748.0,
Shot Chart Detail,42300101,525,1628389,Bam Adebayo,1610612738,Miami Heat,4,1,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,74,1,1,20240421,BOS,MIA,42300101525,27800,0,0,201950|204001|1627759|1628369|1628401,PS,2024,204001,-14.0,C,Anchor Big,1.01,Adebayo 7' Turnaround Fadeaway (24 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300101,532,1628389,Bam Adebayo,1610612738,Miami Heat,4,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,94,1,0,20240421,BOS,MIA,42300101532,28060,0,0,201950|204001|1627759|1628369|1628401,PS,2024,204001,-16.0,C,Anchor Big,1.01,MISS Adebayo 12' Pullup Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300101,534,1628389,Bam Adebayo,1610612738,Miami Heat,4,1,0,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,100,1,0,20240421,BOS,MIA,42300101534,28200,0,0,201950|204001|1627759|1628369|1628401,PS,2024,204001,-16.0,C,Anchor Big,1.01,MISS Adebayo 10' Step Back Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300101,548,1629639,Tyler Herro,1610612738,Miami Heat,4,0,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,151,1,0,20240421,BOS,MIA,42300101548,28650,0,0,201950|204001|1627759|1628369|1628401,PS,2024,204001,-20.0,C,Anchor Big,1.01,MISS Herro 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300102,9,1628997,Caleb Martin,1610612738,Miami Heat,1,11,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,171,1,0,20240424,BOS,MIA,423001029,340,0,0,201950|204001|1627759|1628369|1628401,PS,2024,204001,0.0,C,Anchor Big,1.01,MISS Martin 17' Pullup Jump Shot,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300102,12,1631107,Nikola Jović,1610612738,Miami Heat,1,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,157,1,1,20240424,BOS,MIA,4230010212,700,0,1,201950|204001|1627759|1628369|1628401,PS,2024,1628401,1.0,SG,Chaser,1.11,Jovic 25' 3PT Jump Shot (3 PTS) (Jaquez Jr. 1 AST),PF,Movement Shooter,-0.96,MIA,1610612748.0,1631170.0
Shot Chart Detail,42300102,24,1631107,Nikola Jović,1610612738,Miami Heat,1,9,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,32,1,1,20240424,BOS,MIA,4230010224,1500,0,1,201950|204001|1627759|1628369|1628401,PS,2024,,,,,,,PF,Movement Shooter,-0.96,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300102,28,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,1,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,41,1,0,20240424,BOS,MIA,4230010228,1860,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1627759,-2.0,SF,Wing Stopper,-0.13,Brown BLOCK (1 BLK),SF,Shot Creator,-0.61,MIA,1610612748.0,
Shot Chart Detail,42300102,33,1628389,Bam Adebayo,1610612738,Miami Heat,1,8,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,109,1,1,20240424,BOS,MIA,4230010233,2180,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1627759,0.0,SF,Wing Stopper,-0.13,Adebayo 13' Turnaround Fadeaway (3 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300102,36,1631107,Nikola Jović,1610612738,Miami Heat,1,7,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,187,1,0,20240424,BOS,MIA,4230010236,2420,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1627759,0.0,SF,Wing Stopper,-0.13,MISS Jovic 25' 3PT Running Jump Shot,PF,Movement Shooter,-0.96,MIA,1610612748.0,
Shot Chart Detail,42300102,44,1628389,Bam Adebayo,1610612738,Miami Heat,1,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,261,1,0,20240424,BOS,MIA,4230010244,2820,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1627759,-2.0,SF,Wing Stopper,-0.13,MISS Adebayo 27' 3PT Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300102,50,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-238,85,1,0,20240424,BOS,MIA,4230010250,3210,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1627759,-5.0,SF,Wing Stopper,-0.13,MISS Jaquez Jr. 25' 3PT Jump Shot,SF,Shot Creator,-0.61,MIA,1610612748.0,
Shot Chart Detail,42300102,66,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,258,1,1,20240424,BOS,MIA,4230010266,3780,0,1,201143|204001|1627759|1628401|1630202,PS,2024,204001,-2.0,C,Anchor Big,1.01,Jaquez Jr. 27' 3PT Jump Shot (3 PTS) (Jovic 1 AST),SF,Shot Creator,-0.61,MIA,1610612748.0,1631107.0
Shot Chart Detail,42300102,72,1629639,Tyler Herro,1610612738,Miami Heat,1,5,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,190,1,1,20240424,BOS,MIA,4230010272,4030,0,1,201143|204001|1627759|1628401|1630202,PS,2024,1627759,1.0,SF,Wing Stopper,-0.13,Herro 26' 3PT Step Back Jump Shot (3 PTS) (Jovic 2 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0,1631107.0
Shot Chart Detail,42300102,76,1629639,Tyler Herro,1610612738,Miami Heat,1,4,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,255,1,0,20240424,BOS,MIA,4230010276,4410,0,0,201143|204001|1627759|1628401|1630202,PS,2024,1630202,1.0,PG,Point of Attack,-0.38,MISS Herro 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300102,85,1629130,Duncan Robinson,1610612738,Miami Heat,1,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,253,1,1,20240424,BOS,MIA,4230010285,4780,0,1,201143|204001|1627759|1628401|1630202,PS,2024,201143,2.0,C,Helper,0.84,D. Robinson 27' 3PT Jump Shot (3 PTS) (Herro 2 AST),SF,Movement Shooter,-0.35,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300102,93,1628997,Caleb Martin,1610612738,Miami Heat,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,157,1,1,20240424,BOS,MIA,4230010293,5070,0,1,201143|204001|1627759|1628401|1630202,PS,2024,1627759,3.0,SF,Wing Stopper,-0.13,Martin 27' 3PT Jump Shot (3 PTS) (Herro 3 AST),SF,Movement Shooter,-1.23,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300102,97,1629130,Duncan Robinson,1610612738,Miami Heat,1,3,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20240424,BOS,MIA,4230010297,5360,0,0,201143|204001|1627759|1628401|1630202,PS,2024,201143,3.0,C,Helper,0.84,Porzingis BLOCK (1 BLK),SF,Movement Shooter,-0.35,MIA,1610612748.0,
Shot Chart Detail,42300102,102,1628997,Caleb Martin,1610612738,Miami Heat,1,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,213,1,0,20240424,BOS,MIA,42300102102,5610,0,0,201143|204001|1627759|1628401|1630202,PS,2024,1630202,1.0,PG,Point of Attack,-0.38,MISS Martin 26' 3PT Jump Shot,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300102,106,1629639,Tyler Herro,1610612738,Miami Heat,1,2,25,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,258,1,1,20240424,BOS,MIA,42300102106,5750,0,0,201143|204001|1627759|1628401|1630202,PS,2024,204001,4.0,C,Anchor Big,1.01,Herro 28' 3PT Running Pull-Up Jump Shot (6 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300102,127,1629312,Haywood Highsmith,1610612738,Miami Heat,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,210,1,0,20240424,BOS,MIA,42300102127,6200,0,0,201143|201950|1627759|1628369|1630202,PS,2024,1628369,4.0,PF,Helper,0.31,MISS Highsmith 26' 3PT Jump Shot,PF,Athletic Finisher,-1.98,MIA,1610612748.0,
Shot Chart Detail,42300102,132,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,213,1,1,20240424,BOS,MIA,42300102132,6580,0,1,201143|201950|1627759|1628369|1630202,PS,2024,201143,5.0,C,Helper,0.84,Jaquez Jr. 27' 3PT Jump Shot (6 PTS) (Wright 1 AST),SF,Shot Creator,-0.61,MIA,1610612748.0,1626153.0
Shot Chart Detail,42300102,141,1629130,Duncan Robinson,1610612738,Miami Heat,1,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,188,1,0,20240424,BOS,MIA,42300102141,6830,0,0,201143|201950|1628369|1630202|1630573,PS,2024,1628369,4.0,PF,Helper,0.31,MISS D. Robinson 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.35,MIA,1610612748.0,
Shot Chart Detail,42300102,164,1629312,Haywood Highsmith,1610612738,Miami Heat,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,68,1,0,20240424,BOS,MIA,42300102164,7390,0,0,201143|201950|1628369|1630202|1630573,PS,2024,201143,1.0,C,Helper,0.84,MISS Highsmith 25' 3PT Jump Shot,PF,Athletic Finisher,-1.98,MIA,1610612748.0,
Shot Chart Detail,42300102,176,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,2,10,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,93,1,0,20240424,BOS,MIA,42300102176,8090,0,0,201143|201950|1628369|1630202|1630573,PS,2024,201143,-2.0,C,Helper,0.84,Horford BLOCK (1 BLK),SF,Shot Creator,-0.61,MIA,1610612748.0,
Shot Chart Detail,42300102,182,1631170,Jaime Jaquez Jr.,1610612738,Miami Heat,2,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20240424,BOS,MIA,42300102182,8480,0,1,201143|201950|1628369|1630202|1630573,PS,2024,201143,-2.0,C,Helper,0.84,Jaquez Jr. 2' Cutting Layup Shot (9 PTS) (Love 1 AST),SF,Shot Creator,-0.61,MIA,1610612748.0,201567.0
Shot Chart Detail,42300102,186,1629130,Duncan Robinson,1610612738,Miami Heat,2,9,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,240,1,0,20240424,BOS,MIA,42300102186,8870,0,0,201143|201950|1628369|1630202|1630573,PS,2024,201950,-2.0,PG,Point of Attack,0.52,MISS D. Robinson 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.35,MIA,1610612748.0,
Shot Chart Detail,42300102,204,201567,Kevin Love,1610612738,Miami Heat,2,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,38,1,0,20240424,BOS,MIA,42300102204,9380,0,0,201143|1627759|1628369|1628401|1630573,PS,2024,201143|1628369,-6.0,,,,,PF,Athletic Finisher,2.04,MIA,1610612748.0,
Shot Chart Detail,42300102,208,1629312,Haywood Highsmith,1610612738,Miami Heat,2,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,263,1,1,20240424,BOS,MIA,42300102208,9620,0,1,201143|1627759|1628369|1628401|1630573,PS,2024,201143,-3.0,C,Helper,0.84,Highsmith 26' 3PT Jump Shot (3 PTS) (Herro 4 AST),PF,Athletic Finisher,-1.98,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300102,239,1628997,Caleb Martin,1610612738,Miami Heat,2,5,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,68,1,0,20240424,BOS,MIA,42300102239,10880,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,1630573,-5.0,SF,Helper,-0.07,Hauser BLOCK (1 BLK),SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300102,243,1628997,Caleb Martin,1610612738,Miami Heat,2,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,195,1,1,20240424,BOS,MIA,42300102243,11050,0,1,204001|1627759|1628369|1628401|1630573,PS,2024,1628401,-2.0,SG,Chaser,1.11,Martin 26' 3PT Jump Shot (8 PTS) (Herro 5 AST),SF,Movement Shooter,-1.23,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300102,250,1628389,Bam Adebayo,1610612738,Miami Heat,2,4,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,93,1,1,20240424,BOS,MIA,42300102250,11580,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,1627759|204001,-2.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300102,253,1628997,Caleb Martin,1610612738,Miami Heat,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,125,1,1,20240424,BOS,MIA,42300102253,11820,0,1,204001|1627759|1628369|1628401|1630573,PS,2024,1630573,1.0,SF,Helper,-0.07,Martin 25' 3PT Jump Shot (11 PTS) (Jovic 3 AST),SF,Movement Shooter,-1.23,MIA,1610612748.0,1631107.0
Shot Chart Detail,42300102,260,1628389,Bam Adebayo,1610612738,Miami Heat,2,4,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,57,1,1,20240424,BOS,MIA,42300102260,12000,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1628401,3.0,SG,Chaser,1.11,Adebayo 6' Running Jump Shot (7 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300102,265,1631107,Nikola Jović,1610612738,Miami Heat,2,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,1,20240424,BOS,MIA,42300102265,12340,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1627759,3.0,SF,Wing Stopper,-0.13,Jovic 4' Driving Layup (8 PTS),PF,Movement Shooter,-0.96,MIA,1610612748.0,
Shot Chart Detail,42300102,267,1629639,Tyler Herro,1610612738,Miami Heat,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,219,1,1,20240424,BOS,MIA,42300102267,12570,0,1,201950|204001|1627759|1628369|1628401,PS,2024,1628401,4.0,SG,Chaser,1.11,Herro 27' 3PT Jump Shot (9 PTS) (Jovic 4 AST),SG,Primary Ball Handler,0.72,MIA,1610612748.0,1631107.0
Shot Chart Detail,42300102,287,1626153,Delon Wright,1610612738,Miami Heat,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,0,20240424,BOS,MIA,42300102287,13430,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,2.0,PF,Helper,0.31,MISS Wright 24' 3PT Jump Shot,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300102,289,1628389,Bam Adebayo,1610612738,Miami Heat,2,1,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,72,1,0,20240424,BOS,MIA,42300102289,13480,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143|1628401,2.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300102,293,1629639,Tyler Herro,1610612738,Miami Heat,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-80,272,1,0,20240424,BOS,MIA,42300102293,13690,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-1.0,SG,Chaser,1.11,MISS Herro 28' 3PT Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300102,296,1629639,Tyler Herro,1610612738,Miami Heat,2,0,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-145,245,1,1,20240424,BOS,MIA,42300102296,14010,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-1.0,C,Helper,0.84,Herro 28' 3PT Pullup Jump Shot (12 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300102,318,1631107,Nikola Jović,1610612738,Miami Heat,3,11,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,81,1,1,20240424,BOS,MIA,42300102318,14910,0,1,201950|204001|1627759|1628369|1628401,PS,2024,201950,0.0,PG,Point of Attack,0.52,Jovic 25' 3PT Jump Shot (11 PTS) (Adebayo 1 AST),PF,Movement Shooter,-0.96,MIA,1610612748.0,1628389.0
