GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300152,525,1631212,Peyton Watson,1610612747,Denver Nuggets,4,8,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20240422,DEN,LAL,42300152525,23820,0,1,2544|203076|1629060|1629216|1630559,PS,2024,1627752|203076,-5.0,,,,,SF,Athletic Finisher,-2.52,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,546,203999,Nikola Jokić,1610612747,Denver Nuggets,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,32,169,1,0,20240422,DEN,LAL,42300152546,24140,0,0,2544|203076|1629060|1629216|1630559,PS,2024,203076,-5.0,C,Anchor Big,2.72,MISS Jokic 17' Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,555,1627750,Jamal Murray,1610612747,Denver Nuggets,4,7,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,160,1,1,20240422,DEN,LAL,42300152555,24450,0,1,2544|203076|1629060|1629216|1630559,PS,2024,1629216,-4.0,PG,Point of Attack,-0.14,Murray 16' Step Back Jump Shot (10 PTS) (Jokic 9 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,559,1627750,Jamal Murray,1610612747,Denver Nuggets,4,6,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20240422,DEN,LAL,42300152559,24750,0,1,2544|203076|1629060|1629216|1630559,PS,2024,1630559,-2.0,SG,Point of Attack,-0.7,Murray 3' Driving Finger Roll Layup (12 PTS) (Jokic 10 AST),PG,Shot Creator,2.09,DEN,1610612743.0,203999.0
Shot Chart Detail,42300152,564,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,4,6,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,190,1,0,20240422,DEN,LAL,42300152564,25060,0,0,2544|203076|1629060|1629216|1630559,PS,2024,1630559,-5.0,SG,Point of Attack,-0.7,MISS Caldwell-Pope 27' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300152,568,1627750,Jamal Murray,1610612747,Denver Nuggets,4,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,230,1,0,20240422,DEN,LAL,42300152568,25480,0,0,2544|203076|1629060|1629216|1630559,PS,2024,1629060,-8.0,PF,Wing Stopper,-0.72,MISS Murray 25' 3PT Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,578,203999,Nikola Jokić,1610612747,Denver Nuggets,4,4,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,48,1,0,20240422,DEN,LAL,42300152578,26110,0,0,2544|203076|1629060|1629216|1630559,PS,2024,203076,-6.0,C,Anchor Big,2.72,MISS Jokic 5' Driving Floating Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,580,203999,Nikola Jokić,1610612747,Denver Nuggets,4,4,24,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240422,DEN,LAL,42300152580,26160,0,0,2544|203076|1629060|1629216|1630559,PS,2024,203076,-4.0,C,Anchor Big,2.72,Jokic Jump Shot (22 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,592,203999,Nikola Jokić,1610612747,Denver Nuggets,4,3,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,60,1,1,20240422,DEN,LAL,42300152592,26660,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-4.0,C,Anchor Big,2.72,Jokic 6' Turnaround Hook Shot (24 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,595,1627750,Jamal Murray,1610612747,Denver Nuggets,4,2,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,38,1,1,20240422,DEN,LAL,42300152595,27140,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-4.0,SG,Point of Attack,-0.7,Murray 5' Driving Finger Roll Layup (14 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,598,203999,Nikola Jokić,1610612747,Denver Nuggets,4,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20240422,DEN,LAL,42300152598,27480,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-2.0,C,Anchor Big,2.72,Jokic 2' Layup (26 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300152,607,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,207,1,1,20240422,DEN,LAL,42300152607,28050,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060|1626156,0.0,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0,203932.0
Shot Chart Detail,42300152,617,1627750,Jamal Murray,1610612747,Denver Nuggets,4,0,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,170,1,1,20240422,DEN,LAL,42300152617,28500,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544,0.0,PF,Helper,-0.24,Murray 20' Step Back Jump Shot (18 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300152,620,1627750,Jamal Murray,1610612747,Denver Nuggets,4,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,37,1,1,20240422,DEN,LAL,42300152620,28800,0,0,1627750,PS,2024,203076,2.0,C,Anchor Big,2.72,Murray 16' Fadeaway Jumper (20 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,9,1627750,Jamal Murray,1610612747,Denver Nuggets,1,11,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,7,1,0,20240425,LAL,DEN,423001539,370,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-2.0,C,Anchor Big,2.72,MISS Murray 16' Fadeaway Jumper,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,11,203932,Aaron Gordon,1610612747,Denver Nuggets,1,11,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20240425,LAL,DEN,4230015311,390,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544,-2.0,PF,Helper,-0.24,MISS Gordon 3' Putback Layup,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,19,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,10,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,68,1,0,20240425,LAL,DEN,4230015319,630,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,-2.0,PG,Chaser,-1.02,James BLOCK (1 BLK),SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300153,24,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,10,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,159,1,0,20240425,LAL,DEN,4230015324,840,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076|1629060,-4.0,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300153,32,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,1,20240425,LAL,DEN,4230015332,1290,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-5.0,PF,Wing Stopper,-0.72,Porter Jr. 26' 3PT Jump Shot (3 PTS) (Murray 1 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,38,203932,Aaron Gordon,1610612747,Denver Nuggets,1,9,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20240425,LAL,DEN,4230015338,1680,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544,-5.0,PF,Helper,-0.24,Gordon Cutting Dunk Shot (2 PTS) (Porter Jr. 1 AST),PF,Shot Creator,0.82,DEN,1610612743.0,1629008.0
Shot Chart Detail,42300153,47,203999,Nikola Jokić,1610612747,Denver Nuggets,1,8,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20240425,LAL,DEN,4230015347,2310,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-9.0,C,Anchor Big,2.72,MISS Jokic 2' Driving Layup,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,59,203999,Nikola Jokić,1610612747,Denver Nuggets,1,7,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,28,1,1,20240425,LAL,DEN,4230015359,2610,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,-7.0,C,Anchor Big,2.72,Jokic 4' Cutting Layup Shot (4 PTS) (Murray 2 AST),C,Post Scorer,5.11,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,64,1627750,Jamal Murray,1610612747,Denver Nuggets,1,7,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-232,130,1,0,20240425,LAL,DEN,4230015364,2910,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-7.0,PF,Wing Stopper,-0.72,MISS Murray 27' 3PT Step Back Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,67,203932,Aaron Gordon,1610612747,Denver Nuggets,1,6,44,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20240425,LAL,DEN,4230015367,3160,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544,-7.0,PF,Helper,-0.24,Gordon 1' Reverse Dunk (4 PTS) (Jokic 1 AST),PF,Shot Creator,0.82,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,71,203999,Nikola Jokić,1610612747,Denver Nuggets,1,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20240425,LAL,DEN,4230015371,3490,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-5.0,C,Anchor Big,2.72,Jokic 2' Driving Layup (6 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,80,203932,Aaron Gordon,1610612747,Denver Nuggets,1,5,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20240425,LAL,DEN,4230015380,4150,0,1,2544|203076|1626156|1629060|1629216,PS,2024,2544,-6.0,PF,Helper,-0.24,Gordon 1' Alley Oop Dunk (6 PTS) (Murray 3 AST),PF,Shot Creator,0.82,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,85,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,4,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,23,1,0,20240425,LAL,DEN,4230015385,4570,0,0,2544|203076|1626156|1629060|1629216,PS,2024,2544|1629060,-6.0,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300153,87,203932,Aaron Gordon,1610612747,Denver Nuggets,1,4,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240425,LAL,DEN,4230015387,4590,0,0,2544|203076|1626156|1629060|1629216,PS,2024,2544|1629060,-4.0,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,89,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,13,1,0,20240425,LAL,DEN,4230015389,4890,0,0,2544|203076|1626156|1629060|1629216,PS,2024,203076,-6.0,C,Anchor Big,2.72,MISS Caldwell-Pope 3PT Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300153,101,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,3,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,148,1,0,20240425,LAL,DEN,42300153101,5130,0,0,2544|203076|203915|1629216|1630559,PS,2024,1630559,-6.0,SG,Point of Attack,-0.7,MISS Porter Jr. 16' Pullup Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300153,105,202704,Reggie Jackson,1610612747,Denver Nuggets,1,2,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20240425,LAL,DEN,42300153105,5460,0,0,2544|203076|203915|1629216|1630559,PS,2024,1629216,-8.0,PG,Point of Attack,-0.14,MISS Jackson 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300153,117,203999,Nikola Jokić,1610612747,Denver Nuggets,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,264,1,0,20240425,LAL,DEN,42300153117,5680,0,0,203076|203915|1627752|1629216|1630559,PS,2024,203076,-10.0,C,Anchor Big,2.72,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,121,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,191,1,1,20240425,LAL,DEN,42300153121,6030,0,1,203076|203915|1627752|1629216|1630559,PS,2024,1629216|1627752,-7.0,,,,,SG,Movement Shooter,-0.79,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,129,203999,Nikola Jokić,1610612747,Denver Nuggets,1,1,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,92,1,1,20240425,LAL,DEN,42300153129,6350,0,0,203076|203915|1627752|1629216|1630559,PS,2024,1629216|203076|1627752,-7.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,146,1631128,Christian Braun,1610612747,Denver Nuggets,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,204,1,0,20240425,LAL,DEN,42300153146,6610,0,0,203076|203915|1627752|1629216|1630559,PS,2024,203915,-8.0,PG,Chaser,-0.64,MISS Braun 26' 3PT Jump Shot,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300153,151,1627750,Jamal Murray,1610612747,Denver Nuggets,1,0,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,153,1,0,20240425,LAL,DEN,42300153151,6920,0,0,203076|203915|1627752|1629216|1630559,PS,2024,1627752,-8.0,PF,Wing Stopper,-0.3,MISS Murray 17' Step Back Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,154,1631128,Christian Braun,1610612747,Denver Nuggets,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,201,1,0,20240425,LAL,DEN,42300153154,7170,0,0,203076|203915|1627752|1629216|1630559,PS,2024,1627752,-10.0,PF,Wing Stopper,-0.3,MISS Braun 27' 3PT Jump Shot,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300153,162,1627750,Jamal Murray,1610612747,Denver Nuggets,2,11,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,62,1,1,20240425,LAL,DEN,42300153162,7400,0,0,2544|203915|1627752|1629060|1630559,PS,2024,1627752,-8.0,PF,Wing Stopper,-0.3,Murray 8' Fadeaway Jumper (2 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,165,1631212,Peyton Watson,1610612747,Denver Nuggets,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,27,1,0,20240425,LAL,DEN,42300153165,7760,0,0,2544|203915|1627752|1629060|1630559,PS,2024,1627752,-10.0,PF,Wing Stopper,-0.3,MISS Watson 3PT Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300153,168,203932,Aaron Gordon,1610612747,Denver Nuggets,2,10,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20240425,LAL,DEN,42300153168,8020,0,1,2544|203915|1627752|1629060|1630559,PS,2024,2544|1629060,-10.0,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300153,172,203932,Aaron Gordon,1610612747,Denver Nuggets,2,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,34,1,0,20240425,LAL,DEN,42300153172,8330,0,0,2544|203915|1627752|1629060|1630559,PS,2024,1630559,-10.0,SG,Point of Attack,-0.7,MISS Gordon 5' Driving Layup,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,174,1631128,Christian Braun,1610612747,Denver Nuggets,2,10,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240425,LAL,DEN,42300153174,8360,0,0,2544|203915|1627752|1629060|1630559,PS,2024,1629060,-10.0,PF,Wing Stopper,-0.72,MISS Braun Putback Layup,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300153,187,1627750,Jamal Murray,1610612747,Denver Nuggets,2,8,54,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,33,1,0,20240425,LAL,DEN,42300153187,9060,0,0,2544|203915|1627752|1629060|1630559,PS,2024,2544|1630559,-9.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,189,1627750,Jamal Murray,1610612747,Denver Nuggets,2,8,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240425,LAL,DEN,42300153189,9060,0,0,2544|203915|1627752|1629060|1630559,PS,2024,1630559,-7.0,SG,Point of Attack,-0.7,Murray Putback Layup (5 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,192,203200,Justin Holiday,1610612747,Denver Nuggets,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,216,1,0,20240425,LAL,DEN,42300153192,9350,0,0,2544|203915|1627752|1629060|1630559,PS,2024,1627752,-7.0,PF,Wing Stopper,-0.3,MISS Holiday 26' 3PT Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300153,196,203932,Aaron Gordon,1610612747,Denver Nuggets,2,7,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,33,1,0,20240425,LAL,DEN,42300153196,9810,0,0,2544|203915|1627752|1629060|1630559,PS,2024,1630559|203915,-9.0,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,198,203932,Aaron Gordon,1610612747,Denver Nuggets,2,7,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240425,LAL,DEN,42300153198,9820,0,0,2544|203915|1627752|1629060|1630559,PS,2024,1630559|203915,-7.0,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300153,210,203200,Justin Holiday,1610612747,Denver Nuggets,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,217,1,0,20240425,LAL,DEN,42300153210,10230,0,0,203076|203915|1626156|1627752|1629060,PS,2024,1626156,-9.0,PG,Chaser,-1.02,MISS Holiday 25' 3PT Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300153,214,202704,Reggie Jackson,1610612747,Denver Nuggets,2,6,21,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,43,1,1,20240425,LAL,DEN,42300153214,10590,0,0,203076|203915|1626156|1627752|1629060,PS,2024,1626156|1629060,-7.0,,,,,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300153,217,203200,Justin Holiday,1610612747,Denver Nuggets,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20240425,LAL,DEN,42300153217,10810,0,0,203076|203915|1626156|1627752|1629060,PS,2024,1629060,-7.0,PF,Wing Stopper,-0.72,MISS Holiday 3PT Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300153,222,1631128,Christian Braun,1610612747,Denver Nuggets,2,5,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,1,20240425,LAL,DEN,42300153222,11270,0,1,2544|203076|1626156|1629216|1630559,PS,2024,1629060|1627752,-7.0,,,,,SG,Athletic Finisher,-0.96,DEN,1610612743.0,202704.0
Shot Chart Detail,42300153,237,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,4,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,185,1,0,20240425,LAL,DEN,42300153237,11440,0,0,2544|203076|1626156|1629216|1630559,PS,2024,1629216,-6.0,PG,Point of Attack,-0.14,MISS Porter Jr. 26' 3PT Running Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300153,251,1627750,Jamal Murray,1610612747,Denver Nuggets,2,3,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,71,93,1,1,20240425,LAL,DEN,42300153251,12160,0,0,2544|203076|1626156|1629216|1630559,PS,2024,1629216,-8.0,PG,Point of Attack,-0.14,Murray 12' Fadeaway Jumper (7 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,254,1627750,Jamal Murray,1610612747,Denver Nuggets,2,3,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,257,1,0,20240425,LAL,DEN,42300153254,12420,0,0,2544|203076|1626156|1629216|1630559,PS,2024,203076,-8.0,C,Anchor Big,2.72,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,258,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,2,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,1,20240425,LAL,DEN,42300153258,12610,0,1,2544|203076|1626156|1629216|1630559,PS,2024,1630559,-6.0,SG,Point of Attack,-0.7,Porter Jr. 8' Driving Floating Jump Shot (5 PTS) (Jokic 3 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300153,262,203999,Nikola Jokić,1610612747,Denver Nuggets,2,2,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20240425,LAL,DEN,42300153262,12770,0,1,2544|203076|1626156|1629216|1630559,PS,2024,1630559,-4.0,SG,Point of Attack,-0.7,Jokic 1' Running Dunk (11 PTS) (Gordon 1 AST),C,Post Scorer,5.11,DEN,1610612743.0,203932.0
Shot Chart Detail,42300153,267,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,2,2,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,58,1,0,20240425,LAL,DEN,42300153267,13120,0,0,2544|203076|1626156|1629216|1630559,PS,2024,1626156,-6.0,PG,Chaser,-1.02,MISS Caldwell-Pope 24' 3PT Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300153,269,1627750,Jamal Murray,1610612747,Denver Nuggets,2,1,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,175,1,1,20240425,LAL,DEN,42300153269,13250,0,0,2544|203076|1626156|1629216|1630559,PS,2024,1629216|203076,-4.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,278,1627750,Jamal Murray,1610612747,Denver Nuggets,2,0,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,74,1,0,20240425,LAL,DEN,42300153278,13970,0,0,2544|203076|1626156|1629216|1630559,PS,2024,1629216|203076,-6.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300153,295,203999,Nikola Jokić,1610612747,Denver Nuggets,2,0,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,48,1,0,20240425,LAL,DEN,42300153295,14390,0,0,2544|203076|1627752|1629216|1630559,PS,2024,1630559,-6.0,SG,Point of Attack,-0.7,MISS Jokic 5' Floating Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300153,297,203932,Aaron Gordon,1610612747,Denver Nuggets,2,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240425,LAL,DEN,42300153297,14400,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544,-4.0,PF,Helper,-0.24,Gordon Tip Layup Shot (14 PTS),PF,Shot Creator,0.82,DEN,1610612743.0,
