GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300114,381,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,3,5,27,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,65,1,0,20240428,PHI,NYK,42300114381,18330,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973,7.0,PG,Low Activity,-0.94,MISS Maxey 25' 3PT Running Jump Shot,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300114,399,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,3,4,5,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,25,1,0,20240428,PHI,NYK,42300114399,19150,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,,,,,,,SF,Athletic Finisher,-0.17,PHI,1610612755.0,
Shot Chart Detail,42300114,416,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,3,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,238,88,1,1,20240428,PHI,NYK,42300114416,19790,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,7.0,SF,Helper,1.09,Oubre Jr. 25' 3PT Jump Shot (15 PTS) (Maxey 4 AST),SF,Athletic Finisher,-0.17,PHI,1610612755.0,1630178.0
Shot Chart Detail,42300114,420,1626166,Cameron Payne,1610612752,Philadelphia 76ers,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,237,1,0,20240428,PHI,NYK,42300114420,20280,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,,,,,,,PG,Primary Ball Handler,-0.36,PHI,1610612755.0,
Shot Chart Detail,42300114,424,203954,Joel Embiid,1610612752,Philadelphia 76ers,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,265,1,1,20240428,PHI,NYK,42300114424,20480,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,4.0,C,Mobile Big,2.29,Embiid 27' 3PT Jump Shot (23 PTS) (Maxey 5 AST),C,Shot Creator,4.78,PHI,1610612755.0,1630178.0
Shot Chart Detail,42300114,459,200768,Kyle Lowry,1610612752,Philadelphia 76ers,3,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-64,225,1,0,20240428,PHI,NYK,42300114459,21600,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1628973,-1.0,PG,Low Activity,-0.94,MISS Lowry 23' Turnaround Jump Shot,PG,Primary Ball Handler,-1.18,PHI,1610612755.0,
Shot Chart Detail,42300114,469,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,11,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,0,20240428,PHI,NYK,42300114469,21770,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1628384,-1.0,SF,Wing Stopper,0.34,MISS Maxey 3' Driving Finger Roll Layup,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300114,471,1626166,Cameron Payne,1610612752,Philadelphia 76ers,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,227,1,0,20240428,PHI,NYK,42300114471,21800,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1630173,-1.0,PF-C,Mobile Big,0.34,MISS Payne 29' 3PT Jump Shot,PG,Primary Ball Handler,-0.36,PHI,1610612755.0,
Shot Chart Detail,42300114,476,1626166,Cameron Payne,1610612752,Philadelphia 76ers,4,11,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,55,1,1,20240428,PHI,NYK,42300114476,22060,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1628978,1.0,SG,Chaser,0.17,Payne 7' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-0.36,PHI,1610612755.0,
Shot Chart Detail,42300114,486,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,10,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-67,284,1,0,20240428,PHI,NYK,42300114486,22420,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1630540,-2.0,PG,Point of Attack,-0.2,MISS Maxey 29' 3PT Pullup Jump Shot,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300114,490,1626166,Cameron Payne,1610612752,Philadelphia 76ers,4,10,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,242,1,1,20240428,PHI,NYK,42300114490,22610,0,0,1628384|1628404|1628978|1630173|1630540,PS,2024,1628384,1.0,SF,Wing Stopper,0.34,Payne 27' 3PT Running Pull-Up Jump Shot (5 PTS),PG,Primary Ball Handler,-0.36,PHI,1610612755.0,
Shot Chart Detail,42300114,494,201587,Nicolas Batum,1610612752,Philadelphia 76ers,4,9,35,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20240428,PHI,NYK,42300114494,23050,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630173|1628978,-1.0,,,,,PF,Athletic Finisher,-1.53,PHI,1610612755.0,
Shot Chart Detail,42300114,501,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,8,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,0,20240428,PHI,NYK,42300114501,23490,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630540|1630173,-3.0,,,,,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300114,508,203954,Joel Embiid,1610612752,Philadelphia 76ers,4,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-93,106,1,0,20240428,PHI,NYK,42300114508,23680,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630540|1628384,-3.0,,,,,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300114,523,202699,Tobias Harris,1610612752,Philadelphia 76ers,4,7,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20240428,PHI,NYK,42300114523,24100,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1628404,-5.0,SF,Helper,1.09,MISS Harris 1' Layup,PF,Shot Creator,0.78,PHI,1610612755.0,
Shot Chart Detail,42300114,528,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,7,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20240428,PHI,NYK,42300114528,24250,0,1,1628384|1628404|1628973|1630173|1630540,PS,2024,1628404|1628973,-3.0,,,,,PG,Shot Creator,3.27,PHI,1610612755.0,1626162.0
Shot Chart Detail,42300114,537,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,4,6,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,55,1,1,20240428,PHI,NYK,42300114537,24760,0,1,1628384|1628404|1628973|1630173|1630540,PS,2024,1628384|1628404,-3.0,,,,,SF,Athletic Finisher,-0.17,PHI,1610612755.0,203954.0
Shot Chart Detail,42300114,545,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,6,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20240428,PHI,NYK,42300114545,25200,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630540,-1.0,PG,Point of Attack,-0.2,Maxey 2' Driving Finger Roll Layup (22 PTS),PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300114,554,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,4,5,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20240428,PHI,NYK,42300114554,25760,0,1,1628384|1628404|1628973|1630173|1630540,PS,2024,1630173,-1.0,PF-C,Mobile Big,0.34,Oubre Jr. 1' Cutting Dunk Shot (19 PTS) (Maxey 6 AST),SF,Athletic Finisher,-0.17,PHI,1610612755.0,1630178.0
Shot Chart Detail,42300114,559,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,4,4,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20240428,PHI,NYK,42300114559,26090,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630173,-1.0,PF-C,Mobile Big,0.34,MISS Oubre Jr. 1' Driving Finger Roll Layup,SF,Athletic Finisher,-0.17,PHI,1610612755.0,
Shot Chart Detail,42300114,563,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,267,1,0,20240428,PHI,NYK,42300114563,26150,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,,,,,,,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300114,575,203954,Joel Embiid,1610612752,Philadelphia 76ers,4,3,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,92,1,0,20240428,PHI,NYK,42300114575,26780,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630540|1628384,-3.0,,,,,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300114,578,203954,Joel Embiid,1610612752,Philadelphia 76ers,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,226,1,0,20240428,PHI,NYK,42300114578,27060,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630173,-3.0,PF-C,Mobile Big,0.34,MISS Embiid 27' 3PT Jump Shot,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300114,593,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,1,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,38,201,1,0,20240428,PHI,NYK,42300114593,27660,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630173,-3.0,PF-C,Mobile Big,0.34,MISS Maxey 20' Step Back Jump Shot,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300114,601,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,4,1,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,277,1,0,20240428,PHI,NYK,42300114601,27970,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1630173,-4.0,PF-C,Mobile Big,0.34,MISS Oubre Jr. 28' 3PT Pullup Jump Shot,SF,Athletic Finisher,-0.17,PHI,1610612755.0,
Shot Chart Detail,42300114,603,202699,Tobias Harris,1610612752,Philadelphia 76ers,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,76,1,0,20240428,PHI,NYK,42300114603,28070,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1628404,-4.0,SF,Helper,1.09,MISS Harris 24' 3PT Jump Shot,PF,Shot Creator,0.78,PHI,1610612755.0,
Shot Chart Detail,42300114,619,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,4,0,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,0,20240428,PHI,NYK,42300114619,28530,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1628973,-5.0,PG,Low Activity,-0.94,MISS Maxey 2' Running Layup,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300114,632,203954,Joel Embiid,1610612752,Philadelphia 76ers,4,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20240428,PHI,NYK,42300114632,28570,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1628973,-4.0,PG,Low Activity,-0.94,MISS Embiid 1' Driving Layup,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300114,641,200768,Kyle Lowry,1610612752,Philadelphia 76ers,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,260,1,0,20240428,PHI,NYK,42300114641,28710,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1628973,-4.0,PG,Low Activity,-0.94,MISS Lowry 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.18,PHI,1610612755.0,
Shot Chart Detail,42300114,657,203954,Joel Embiid,1610612752,Philadelphia 76ers,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,252,1,0,20240428,PHI,NYK,42300114657,28770,0,0,1628384|1628404|1628973|1630173|1630540,PS,2024,1628384,-5.0,SF,Wing Stopper,0.34,MISS Embiid 28' 3PT Jump Shot,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300115,7,200768,Kyle Lowry,1610612752,Philadelphia 76ers,1,11,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,48,1,0,20240430,NYK,PHI,423001157,230,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404|1628392,0.0,,,,,PG,Primary Ball Handler,-1.18,PHI,1610612755.0,
Shot Chart Detail,42300115,12,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,1,11,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20240430,NYK,PHI,4230011512,400,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973|1628978,0.0,,,,,SF,Athletic Finisher,-0.17,PHI,1610612755.0,
Shot Chart Detail,42300115,15,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,1,11,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20240430,NYK,PHI,4230011515,420,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973|1628978|1628392,0.0,,,,,SF,Athletic Finisher,-0.17,PHI,1610612755.0,
Shot Chart Detail,42300115,21,202699,Tobias Harris,1610612752,Philadelphia 76ers,1,11,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,56,1,1,20240430,NYK,PHI,4230011521,590,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628978,3.0,SG,Chaser,0.17,Harris 3PT Jump Shot (3 PTS) (Lowry 1 AST),PF,Shot Creator,0.78,PHI,1610612755.0,200768.0
Shot Chart Detail,42300115,25,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,96,1,0,20240430,NYK,PHI,4230011525,940,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,3.0,C,Mobile Big,2.29,MISS Embiid 13' Jump Shot,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300115,27,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,188,1,0,20240430,NYK,PHI,4230011527,1000,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,3.0,C,Mobile Big,2.29,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300115,31,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,1,10,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,99,1,0,20240430,NYK,PHI,4230011531,1130,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,3.0,C,Mobile Big,2.29,MISS Oubre Jr. 24' 3PT Running Jump Shot,SF,Athletic Finisher,-0.17,PHI,1610612755.0,
Shot Chart Detail,42300115,35,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,220,1,0,20240430,NYK,PHI,4230011535,1290,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973,3.0,PG,Low Activity,-0.94,MISS Maxey 27' 3PT Jump Shot,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300115,42,202699,Tobias Harris,1610612752,Philadelphia 76ers,1,9,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,182,1,1,20240430,NYK,PHI,4230011542,1670,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,5.0,C,Mobile Big,2.29,Harris 18' Step Back Jump Shot (5 PTS),PF,Shot Creator,0.78,PHI,1610612755.0,
Shot Chart Detail,42300115,46,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,8,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20240430,NYK,PHI,4230011546,1920,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628978,5.0,SG,Chaser,0.17,MISS Maxey 1' Running Layup,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300115,50,200768,Kyle Lowry,1610612752,Philadelphia 76ers,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,16,1,0,20240430,NYK,PHI,4230011550,2230,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,5.0,SF,Wing Stopper,0.34,MISS Lowry 3PT Jump Shot,PG,Primary Ball Handler,-1.18,PHI,1610612755.0,
Shot Chart Detail,42300115,54,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,245,1,0,20240430,NYK,PHI,4230011554,2540,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628384,5.0,SF,Wing Stopper,0.34,MISS Maxey 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300115,60,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,150,1,1,20240430,NYK,PHI,4230011560,2820,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,6.0,SF,Helper,1.09,Maxey 26' 3PT Jump Shot (3 PTS) (Embiid 1 AST),PG,Shot Creator,3.27,PHI,1610612755.0,203954.0
Shot Chart Detail,42300115,65,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,6,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20240430,NYK,PHI,4230011565,3050,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,8.0,SF,Helper,1.09,Maxey Running Layup (5 PTS) (Lowry 2 AST),PG,Shot Creator,3.27,PHI,1610612755.0,200768.0
Shot Chart Detail,42300115,69,202699,Tobias Harris,1610612752,Philadelphia 76ers,1,6,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20240430,NYK,PHI,4230011569,3490,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628978,8.0,SG,Chaser,0.17,Harris Cutting Layup Shot (7 PTS) (Lowry 3 AST),PF,Shot Creator,0.78,PHI,1610612755.0,200768.0
Shot Chart Detail,42300115,76,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,5,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,56,1,1,20240430,NYK,PHI,4230011576,4090,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404,6.0,SF,Helper,1.09,Maxey 8' Driving Floating Jump Shot (7 PTS),PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300115,82,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,4,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,0,20240430,NYK,PHI,4230011582,4510,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628404|1628392,4.0,,,,,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300115,86,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,4,8,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,0,20240430,NYK,PHI,4230011586,4720,0,0,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,4.0,C,Mobile Big,2.29,MISS Embiid 4' Hook Shot,C,Shot Creator,4.78,PHI,1610612755.0,
Shot Chart Detail,42300115,92,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,3,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20240430,NYK,PHI,4230011592,4950,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628973|1628404,3.0,,,,,PG,Shot Creator,3.27,PHI,1610612755.0,203954.0
Shot Chart Detail,42300115,96,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,3,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,140,1,1,20240430,NYK,PHI,4230011596,5210,0,1,1628384|1628392|1628404|1628973|1628978,PS,2024,1628392,3.0,C,Mobile Big,2.29,Embiid 14' Pullup Jump Shot (2 PTS) (Maxey 1 AST),C,Shot Creator,4.78,PHI,1610612755.0,1630178.0
Shot Chart Detail,42300115,125,201587,Nicolas Batum,1610612752,Philadelphia 76ers,1,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,148,1,0,20240430,NYK,PHI,42300115125,5900,0,0,1628384|1628404|1628973|1629011|1630540,PS,2024,1628973,2.0,PG,Low Activity,-0.94,MISS Batum 25' 3PT Jump Shot,PF,Athletic Finisher,-1.53,PHI,1610612755.0,
Shot Chart Detail,42300115,129,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20240430,NYK,PHI,42300115129,6170,0,0,1628384|1628404|1628973|1629011|1630540,PS,2024,,,,,,,SF,Athletic Finisher,-0.17,PHI,1610612755.0,
Shot Chart Detail,42300115,131,1626166,Cameron Payne,1610612752,Philadelphia 76ers,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,248,1,1,20240430,NYK,PHI,42300115131,6220,0,1,1628384|1628404|1628973|1629011|1630540,PS,2024,1628973,5.0,PG,Low Activity,-0.94,Payne 26' 3PT Jump Shot (3 PTS) (Embiid 3 AST),PG,Primary Ball Handler,-0.36,PHI,1610612755.0,203954.0
Shot Chart Detail,42300115,138,201587,Nicolas Batum,1610612752,Philadelphia 76ers,1,1,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-91,187,1,1,20240430,NYK,PHI,42300115138,6530,0,1,1628384|1628404|1628973|1629011|1630540,PS,2024,1628973,7.0,PG,Low Activity,-0.94,Batum 21' Pullup Jump Shot (2 PTS) (Reed 1 AST),PF,Athletic Finisher,-1.53,PHI,1610612755.0,1630194.0
Shot Chart Detail,42300115,155,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,232,1,0,20240430,NYK,PHI,42300115155,7160,0,0,1628384|1628404|1628973|1629011|1630540,PS,2024,1629011,9.0,C,Mobile Big,1.51,MISS Maxey 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300115,167,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,11,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20240430,NYK,PHI,42300115167,7570,0,0,1628404|1628973|1628978|1629011|1630540,PS,2024,1629011|1628978,7.0,,,,,PG,Shot Creator,3.27,PHI,1610612755.0,
Shot Chart Detail,42300115,178,202699,Tobias Harris,1610612752,Philadelphia 76ers,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,188,1,0,20240430,NYK,PHI,42300115178,7760,0,0,1628404|1628973|1628978|1629011|1630540,PS,2024,1628404,5.0,SF,Helper,1.09,MISS Harris 25' 3PT Jump Shot,PF,Shot Creator,0.78,PHI,1610612755.0,
Shot Chart Detail,42300115,181,1626162,Kelly Oubre Jr.,1610612752,Philadelphia 76ers,2,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20240430,NYK,PHI,42300115181,8040,0,1,1628384|1628404|1628973|1629011|1630540,PS,2024,1628978,5.0,SG,Chaser,0.17,Oubre Jr. 1' Driving Layup (2 PTS) (Payne 1 AST),SF,Athletic Finisher,-0.17,PHI,1610612755.0,1626166.0
Shot Chart Detail,42300115,192,1630194,Paul Reed,1610612752,Philadelphia 76ers,2,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,19,1,0,20240430,NYK,PHI,42300115192,8250,0,0,1628384|1628404|1628973|1629011|1630540,PS,2024,1629011,5.0,C,Mobile Big,1.51,Robinson BLOCK (1 BLK),C,Roll + Cut Big,-0.47,PHI,1610612755.0,
Shot Chart Detail,42300115,201,1626166,Cameron Payne,1610612752,Philadelphia 76ers,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,247,1,0,20240430,NYK,PHI,42300115201,8670,0,0,1628384|1628404|1628973|1629011|1630540,PS,2024,1630540,3.0,PG,Point of Attack,-0.2,MISS Payne 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.36,PHI,1610612755.0,
