GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900303,136,202330,Gordon Hayward,1610612748,Boston Celtics,1,1,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,69,1,0,20200919,MIA,BOS,41900303136,6400,0,0,2738|201609|203482|1627884|1629639,PS,2020,2738|1627884,7.0,,,,,SF,Secondary Ball Handler,0.71,BOS,1610612738.0,
Shot Chart Detail,41900303,138,202683,Enes Freedom,1610612748,Boston Celtics,1,1,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20200919,MIA,BOS,41900303138,6450,0,0,2738|201609|203482|1627884|1629639,PS,2020,1627884|203482,7.0,,,,,C,Low Minute,0.36,BOS,1610612738.0,
Shot Chart Detail,41900303,151,202683,Enes Freedom,1610612748,Boston Celtics,1,0,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,20200919,MIA,BOS,41900303151,6780,0,0,2738|201609|203482|1627884|1629639,PS,2020,2738,5.0,SF,Helper,1.44,MISS Kanter 1' Layup,C,Low Minute,0.36,BOS,1610612738.0,
Shot Chart Detail,41900303,164,1628369,Jayson Tatum,1610612748,Boston Celtics,1,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,258,1,1,20200919,MIA,BOS,41900303164,7110,0,1,2738|202710|203482|1627884|1629639,PS,2020,202710,9.0,SF,Helper,1.18,Tatum 26' 3PT Jump Shot (5 PTS) (Wanamaker 1 AST),PF,Shot Creator,2.28,BOS,1610612738.0,202954.0
Shot Chart Detail,41900303,168,1628369,Jayson Tatum,1610612748,Boston Celtics,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-2,526,1,0,20200919,MIA,BOS,41900303168,7200,0,0,2738|201609|203482|1627884|1629639,PS,2020,,,,,,,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,176,202330,Gordon Hayward,1610612748,Boston Celtics,2,11,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-16,1,0,20200919,MIA,BOS,41900303176,7300,0,0,2738|201609|203482|1627884|1629639,PS,2020,2738,9.0,SF,Helper,1.44,MISS Hayward 3PT Jump Shot,SF,Secondary Ball Handler,0.71,BOS,1610612738.0,
Shot Chart Detail,41900303,180,202330,Gordon Hayward,1610612748,Boston Celtics,2,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,2,1,0,20200919,MIA,BOS,41900303180,7680,0,0,2738|201609|203482|1627884|1629639,PS,2020,1627884|1629639,9.0,,,,,SF,Secondary Ball Handler,0.71,BOS,1610612738.0,
Shot Chart Detail,41900303,191,202689,Kemba Walker,1610612748,Boston Celtics,2,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-38,279,1,1,20200919,MIA,BOS,41900303191,8260,0,1,2738|201609|1627884|1628389|1629639,PS,2020,1627884,12.0,SF,Point of Attack,0.3,Walker 28' 3PT Jump Shot (8 PTS) (Hayward 2 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0,202330.0
Shot Chart Detail,41900303,195,202683,Enes Freedom,1610612748,Boston Celtics,2,9,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,71,1,0,20200919,MIA,BOS,41900303195,8560,0,0,2738|201609|1627884|1628389|1629639,PS,2020,1628389,9.0,PF,Anchor Big,1.8,MISS Kanter 8' Turnaround Hook Shot,C,Low Minute,0.36,BOS,1610612738.0,
Shot Chart Detail,41900303,206,1628369,Jayson Tatum,1610612748,Boston Celtics,2,8,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,12,1,1,20200919,MIA,BOS,41900303206,9030,0,1,201609|203109|1627884|1628389|1629639,PS,2020,1629639,8.0,SG,Low Activity,-1.97,Tatum 8' Driving Floating Jump Shot (7 PTS) (Smart 3 AST),PF,Shot Creator,2.28,BOS,1610612738.0,203935.0
Shot Chart Detail,41900303,210,202689,Kemba Walker,1610612748,Boston Celtics,2,8,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20200919,MIA,BOS,41900303210,9210,0,0,201609|203109|1627884|1628389|1629639,PS,2020,203109,10.0,SF-PF,Wing Stopper,0.64,Walker 1' Running Layup (10 PTS),PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,220,202689,Kemba Walker,1610612748,Boston Celtics,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,194,1,0,20200919,MIA,BOS,41900303220,9690,0,0,201609|203109|1627884|1628389|1629639,PS,2020,1627884,3.0,SF,Point of Attack,0.3,MISS Walker 26' 3PT Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,228,1628369,Jayson Tatum,1610612748,Boston Celtics,2,7,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20200919,MIA,BOS,41900303228,9910,0,0,201609|203109|1627884|1628389|1629639,PS,2020,203109|1629639,,,,,,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,231,1627759,Jaylen Brown,1610612748,Boston Celtics,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,16,1,1,20200919,MIA,BOS,41900303231,10250,0,1,201609|203109|1627884|1628389|1629639,PS,2020,1628389,8.0,PF,Anchor Big,1.8,Brown 3PT Jump Shot (11 PTS) (Tatum 5 AST),SG,Shot Creator,0.76,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900303,268,203935,Marcus Smart,1610612748,Boston Celtics,2,3,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-30,99,1,0,20200919,MIA,BOS,41900303268,12190,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,4.0,SF-PF,Wing Stopper,0.64,MISS Smart 10' Driving Floating Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900303,270,1627759,Jaylen Brown,1610612748,Boston Celtics,2,3,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,101,1,1,20200919,MIA,BOS,41900303270,12240,0,0,202710|203109|1628389|1629130|1629639,PS,2020,202710,6.0,SF,Helper,1.18,Brown 10' Pullup Jump Shot (13 PTS),SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,272,1627759,Jaylen Brown,1610612748,Boston Celtics,2,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20200919,MIA,BOS,41900303272,12550,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629639,3.0,SG,Low Activity,-1.97,Adebayo BLOCK (1 BLK),SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,282,1628464,Daniel Theis,1610612748,Boston Celtics,2,2,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,64,1,0,20200919,MIA,BOS,41900303282,12640,0,0,201609|202710|203109|1628389|1629639,PS,2020,1628389,3.0,PF,Anchor Big,1.8,MISS Theis 7' Floating Jump Shot,C,Roll + Cut Big,-0.66,BOS,1610612738.0,
Shot Chart Detail,41900303,284,1628369,Jayson Tatum,1610612748,Boston Celtics,2,2,47,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200919,MIA,BOS,41900303284,12730,0,0,201609|202710|203109|1628389|1629639,PS,2020,201609,3.0,PG,Low Activity,-1.51,Adebayo BLOCK (2 BLK),PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,286,1628464,Daniel Theis,1610612748,Boston Celtics,2,2,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200919,MIA,BOS,41900303286,12750,0,0,201609|202710|203109|1628389|1629639,PS,2020,202710,3.0,SF,Helper,1.18,MISS Theis 1' Tip Layup Shot,C,Roll + Cut Big,-0.66,BOS,1610612738.0,
Shot Chart Detail,41900303,301,1628369,Jayson Tatum,1610612748,Boston Celtics,2,2,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20200919,MIA,BOS,41900303301,13020,0,1,201609|202710|1627884|1628389|1629639,PS,2020,201609,,PG,Low Activity,-1.51,Tatum 1' Running Dunk (13 PTS) (Brown 2 AST),PF,Shot Creator,2.28,BOS,1610612738.0,1627759.0
Shot Chart Detail,41900303,305,1627759,Jaylen Brown,1610612748,Boston Celtics,2,1,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,1,20200919,MIA,BOS,41900303305,13250,0,1,201609|202710|1627884|1628389|1629639,PS,2020,201609,,PG,Low Activity,-1.51,Brown 1' Running Dunk (15 PTS) (Tatum 6 AST),SG,Shot Creator,0.76,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900303,309,1627759,Jaylen Brown,1610612748,Boston Celtics,2,1,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20200919,MIA,BOS,41900303309,13440,0,0,201609|202710|1627884|1628389|1629639,PS,2020,1628389|202710,10.0,,,,,SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,317,203935,Marcus Smart,1610612748,Boston Celtics,2,1,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,18,1,1,20200919,MIA,BOS,41900303317,13700,0,0,2738|201609|202710|1627884|1629639,PS,2020,201609,12.0,PG,Low Activity,-1.51,Smart 6' Floating Jump Shot (5 PTS),SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900303,322,202689,Kemba Walker,1610612748,Boston Celtics,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-11,1,1,20200919,MIA,BOS,41900303322,13990,0,1,2738|201609|202710|1627884|1629639,PS,2020,1629639,13.0,SG,Low Activity,-1.97,Walker 24' 3PT Jump Shot (13 PTS) (Tatum 7 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900303,326,1628369,Jayson Tatum,1610612748,Boston Celtics,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,263,1,0,20200919,MIA,BOS,41900303326,14370,0,0,2738|201609|202710|1627884|1629639,PS,2020,1629639,13.0,SG,Low Activity,-1.97,MISS Tatum 26' 3PT Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,341,1628369,Jayson Tatum,1610612748,Boston Celtics,3,11,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20200919,MIA,BOS,41900303341,14570,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,13.0,SG,Low Activity,0.24,Robinson BLOCK (1 BLK),PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,347,202689,Kemba Walker,1610612748,Boston Celtics,3,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-15,210,1,0,20200919,MIA,BOS,41900303347,14770,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,13.0,PG,Low Activity,-1.51,MISS Walker 21' Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,358,203935,Marcus Smart,1610612748,Boston Celtics,3,10,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,113,1,0,20200919,MIA,BOS,41900303358,15350,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,10.0,SG,Low Activity,0.24,MISS Smart 11' Fadeaway Jumper,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900303,360,1628464,Daniel Theis,1610612748,Boston Celtics,3,10,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20200919,MIA,BOS,41900303360,15370,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,12.0,SF-PF,Wing Stopper,0.64,Theis Putback Layup (8 PTS),C,Roll + Cut Big,-0.66,BOS,1610612738.0,
Shot Chart Detail,41900303,368,1627759,Jaylen Brown,1610612748,Boston Celtics,3,9,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20200919,MIA,BOS,41900303368,15880,0,1,201609|202710|203109|1628389|1629130,PS,2020,1629130,14.0,SG,Low Activity,0.24,Brown 1' Cutting Dunk Shot (19 PTS) (Smart 4 AST),SG,Shot Creator,0.76,BOS,1610612738.0,203935.0
Shot Chart Detail,41900303,376,1629684,Grant Williams,1610612748,Boston Celtics,3,9,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-10,1,1,20200919,MIA,BOS,41900303376,16190,0,1,201609|202710|203109|1628389|1629130,PS,2020,201609,15.0,PG,Low Activity,-1.51,Williams 3PT Jump Shot (3 PTS) (Brown 3 AST),PF,Stretch Big,-1.97,BOS,1610612738.0,1627759.0
Shot Chart Detail,41900303,386,1629684,Grant Williams,1610612748,Boston Celtics,3,8,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,1,20200919,MIA,BOS,41900303386,16690,0,1,201609|202710|203109|1628389|1629130,PS,2020,1628389,17.0,PF,Anchor Big,1.8,Williams 4' Hook Shot (5 PTS) (Smart 5 AST),PF,Stretch Big,-1.97,BOS,1610612738.0,203935.0
Shot Chart Detail,41900303,393,1628369,Jayson Tatum,1610612748,Boston Celtics,3,7,53,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,53,1,1,20200919,MIA,BOS,41900303393,16870,0,1,201609|202710|203109|1628389|1629130,PS,2020,1628389|202710,18.0,,,,,PF,Shot Creator,2.28,BOS,1610612738.0,203935.0
Shot Chart Detail,41900303,396,1627759,Jaylen Brown,1610612748,Boston Celtics,3,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,1,20200919,MIA,BOS,41900303396,17180,0,1,201609|202710|203109|1628389|1629130,PS,2020,203109,18.0,SF-PF,Wing Stopper,0.64,Brown 6' Driving Finger Roll Layup (21 PTS) (Walker 1 AST),SG,Shot Creator,0.76,BOS,1610612738.0,202689.0
Shot Chart Detail,41900303,412,202689,Kemba Walker,1610612748,Boston Celtics,3,6,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-35,108,1,0,20200919,MIA,BOS,41900303412,17830,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130,16.0,SG,Low Activity,0.24,MISS Walker 11' Fadeaway Jumper,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,427,1628369,Jayson Tatum,1610612748,Boston Celtics,3,5,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,159,1,0,20200919,MIA,BOS,41900303427,18260,0,0,202710|1627884|1628389|1629130|1629639,PS,2020,1629130,16.0,SG,Low Activity,0.24,MISS Tatum 16' Step Back Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,432,203935,Marcus Smart,1610612748,Boston Celtics,3,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20200919,MIA,BOS,41900303432,18430,0,0,202710|1627884|1628389|1629130|1629639,PS,2020,1627884,18.0,SF,Point of Attack,0.3,Smart 1' Driving Layup (7 PTS),SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900303,462,1629684,Grant Williams,1610612748,Boston Celtics,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,180,1,0,20200919,MIA,BOS,41900303462,19590,0,0,202710|1627884|1628389|1629134|1629639,PS,2020,1628389,17.0,PF,Anchor Big,1.8,MISS Williams 25' 3PT Jump Shot,PF,Stretch Big,-1.97,BOS,1610612738.0,
Shot Chart Detail,41900303,466,203935,Marcus Smart,1610612748,Boston Celtics,3,3,7,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20200919,MIA,BOS,41900303466,19730,0,0,202710|1627884|1628389|1629134|1629639,PS,2020,1629639,17.0,SG,Low Activity,-1.97,MISS Smart 1' Running Finger Roll Layup,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900303,470,1629684,Grant Williams,1610612748,Boston Celtics,3,2,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20200919,MIA,BOS,41900303470,19860,0,0,202710|1627884|1628389|1629134|1629639,PS,2020,202710,17.0,SF,Helper,1.18,MISS Williams 1' Cutting Layup Shot,PF,Stretch Big,-1.97,BOS,1610612738.0,
Shot Chart Detail,41900303,480,202689,Kemba Walker,1610612748,Boston Celtics,3,2,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,158,1,0,20200919,MIA,BOS,41900303480,20120,0,0,201609|1627884|1628389|1629134|1629639,PS,2020,1629134,15.0,PG,Point of Attack,-0.66,MISS Walker 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,483,202330,Gordon Hayward,1610612748,Boston Celtics,3,2,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-41,121,1,0,20200919,MIA,BOS,41900303483,20370,0,0,201609|1627884|1628389|1629134|1629639,PS,2020,1629639,13.0,SG,Low Activity,-1.97,MISS Hayward 13' Turnaround Fadeaway Shot,SF,Secondary Ball Handler,0.71,BOS,1610612738.0,
Shot Chart Detail,41900303,493,1627759,Jaylen Brown,1610612748,Boston Celtics,3,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,0,20200919,MIA,BOS,41900303493,20620,0,0,201609|203482|1627884|1629134|1629639,PS,2020,1627884,11.0,SF,Point of Attack,0.3,Jones Jr. BLOCK (1 BLK),SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,500,202689,Kemba Walker,1610612748,Boston Celtics,3,0,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,120,1,1,20200919,MIA,BOS,41900303500,21030,0,0,201609|203482|1627884|1629134|1629639,PS,2020,203482,11.0,C,Anchor Big,0.91,Walker 14' Pullup Jump Shot (16 PTS),PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,511,1628369,Jayson Tatum,1610612748,Boston Celtics,3,0,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20200919,MIA,BOS,41900303511,21360,0,1,201609|203482|1627884|1629134|1629639,PS,2020,1629134,,PG,Point of Attack,-0.66,Tatum 1' Running Dunk (19 PTS) (Hayward 3 AST),PF,Shot Creator,2.28,BOS,1610612738.0,202330.0
Shot Chart Detail,41900303,528,202689,Kemba Walker,1610612748,Boston Celtics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,65,183,625,1,0,20200919,MIA,BOS,41900303528,21600,0,0,201609|202710|203482|1628389|1629639,PS,2020,,,,,,,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,542,202330,Gordon Hayward,1610612748,Boston Celtics,4,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,208,1,1,20200919,MIA,BOS,41900303542,21940,0,1,201609|202710|203482|1628389|1629639,PS,2020,1629639,18.0,SG,Low Activity,-1.97,Hayward 25' 3PT Jump Shot (6 PTS) (Walker 2 AST),SF,Secondary Ball Handler,0.71,BOS,1610612738.0,202689.0
Shot Chart Detail,41900303,545,1628369,Jayson Tatum,1610612748,Boston Celtics,4,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,248,1,1,20200919,MIA,BOS,41900303545,22340,0,1,201609|202710|203482|1628389|1629639,PS,2020,202710,19.0,SF,Helper,1.18,Tatum 26' 3PT Jump Shot (23 PTS) (Brown 4 AST),PF,Shot Creator,2.28,BOS,1610612738.0,1627759.0
Shot Chart Detail,41900303,549,1628369,Jayson Tatum,1610612748,Boston Celtics,4,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20200919,MIA,BOS,41900303549,22710,0,1,201609|202710|203482|1628389|1629639,PS,2020,1629639,19.0,SG,Low Activity,-1.97,Tatum 1' Driving Layup (25 PTS) (Brown 5 AST),PF,Shot Creator,2.28,BOS,1610612738.0,1627759.0
Shot Chart Detail,41900303,578,1628369,Jayson Tatum,1610612748,Boston Celtics,4,8,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-57,180,1,0,20200919,MIA,BOS,41900303578,23700,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130,19.0,SG,Low Activity,0.24,MISS Tatum 19' Step Back Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,582,202954,Brad Wanamaker,1610612748,Boston Celtics,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,22,1,0,20200919,MIA,BOS,41900303582,23940,0,0,202710|203109|1628389|1629130|1629639,PS,2020,202710,19.0,SF,Helper,1.18,MISS Wanamaker 3PT Jump Shot,PG,Primary Ball Handler,-0.68,BOS,1610612738.0,
Shot Chart Detail,41900303,586,1628369,Jayson Tatum,1610612748,Boston Celtics,4,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,41,1,0,20200919,MIA,BOS,41900303586,24160,0,0,202710|203109|1628389|1629130|1629639,PS,2020,202710,19.0,SF,Helper,1.18,Butler BLOCK (2 BLK),PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,598,203935,Marcus Smart,1610612748,Boston Celtics,4,7,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20200919,MIA,BOS,41900303598,24470,0,1,202710|203109|203482|1629130|1629639,PS,2020,1629130,19.0,SG,Low Activity,0.24,Smart 2' Turnaround Jump Shot (9 PTS) (Wanamaker 2 AST),SG,Primary Ball Handler,1.06,BOS,1610612738.0,202954.0
Shot Chart Detail,41900303,613,202330,Gordon Hayward,1610612748,Boston Celtics,4,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,126,1,0,20200919,MIA,BOS,41900303613,25060,0,0,202710|203109|203482|1629130|1629639,PS,2020,1629130,17.0,SG,Low Activity,0.24,MISS Hayward 26' 3PT Jump Shot,SF,Secondary Ball Handler,0.71,BOS,1610612738.0,
Shot Chart Detail,41900303,617,1627759,Jaylen Brown,1610612748,Boston Celtics,4,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20200919,MIA,BOS,41900303617,25180,0,0,202710|203109|203482|1629130|1629639,PS,2020,203109,19.0,SF-PF,Wing Stopper,0.64,Brown 2' Running Layup (26 PTS),SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,624,1627759,Jaylen Brown,1610612748,Boston Celtics,4,5,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,51,1,0,20200919,MIA,BOS,41900303624,25480,0,0,202710|203109|203482|1629130|1629639,PS,2020,1629130,17.0,SG,Low Activity,0.24,MISS Brown 6' Fadeaway Jumper,SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,628,202689,Kemba Walker,1610612748,Boston Celtics,4,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20200919,MIA,BOS,41900303628,25790,0,0,202710|203109|203482|1629130|1629639,PS,2020,1629130,16.0,SG,Low Activity,0.24,Walker Driving Layup (18 PTS),PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,636,1628369,Jayson Tatum,1610612748,Boston Celtics,4,4,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,246,1,0,20200919,MIA,BOS,41900303636,26080,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,16.0,SF-PF,Wing Stopper,0.64,MISS Tatum 26' 3PT Pullup Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,645,203935,Marcus Smart,1610612748,Boston Celtics,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,220,1,0,20200919,MIA,BOS,41900303645,26500,0,0,202710|203109|1628389|1629130|1629639,PS,2020,202710,12.0,SF,Helper,1.18,MISS Smart 25' 3PT Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
