GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900167,16,203924,Jerami Grant,1610612762,Denver Nuggets,1,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,167,1,1,20200901,DEN,UTA,4190016716,940,0,1,201144|203497|204060|1626220|1628378,PS,2020,201144,0.0,PG,Point of Attack,-0.57,Grant 25' 3PT Jump Shot (3 PTS) (Murray 1 AST),PF,Athletic Finisher,-0.76,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900167,20,203924,Jerami Grant,1610612762,Denver Nuggets,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20200901,DEN,UTA,4190016720,1310,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,0.0,SG,Chaser,-0.5,MISS Grant 3PT Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900167,24,1627750,Jamal Murray,1610612762,Denver Nuggets,1,9,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1,20200901,DEN,UTA,4190016724,1750,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,0.0,C,Anchor Big,3.05,Murray 3' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,27,200794,Paul Millsap,1610612762,Denver Nuggets,1,8,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20200901,DEN,UTA,4190016727,2010,0,1,201144|203497|204060|1626220|1628378,PS,2020,1626220,2.0,SF,Wing Stopper,1.24,Millsap 1' Reverse Layup (2 PTS) (Morris 1 AST),PF,Post Scorer,0.37,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900167,32,203924,Jerami Grant,1610612762,Denver Nuggets,1,8,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0,20200901,DEN,UTA,4190016732,2290,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,2.0,SG,Chaser,-0.5,MISS Grant 1' Layup,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900167,40,1628420,Monté Morris,1610612762,Denver Nuggets,1,7,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-157,157,1,1,20200901,DEN,UTA,4190016740,2670,0,1,201144|203497|204060|1626220|1628378,PS,2020,204060,4.0,PF,Chaser,0.68,Morris 22' Pullup Jump Shot (2 PTS) (Jokic 1 AST),PG,Primary Ball Handler,0.58,DEN,1610612743.0,203999.0
Shot Chart Detail,41900167,46,1627750,Jamal Murray,1610612762,Denver Nuggets,1,6,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-113,182,1,1,20200901,DEN,UTA,4190016746,3090,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,6.0,C,Anchor Big,3.05,Murray 21' Step Back Jump Shot (4 PTS),PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,48,1627750,Jamal Murray,1610612762,Denver Nuggets,1,6,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,171,1,1,20200901,DEN,UTA,4190016748,3480,0,1,203497|203903|204060|1626220|1628378,PS,2020,203497,,C,Anchor Big,3.05,Murray 19' Fadeaway Jumper (6 PTS) (Jokic 2 AST),PG,Primary Ball Handler,1.96,DEN,1610612743.0,203999.0
Shot Chart Detail,41900167,71,203999,Nikola Jokić,1610612762,Denver Nuggets,1,3,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,148,1,0,20200901,DEN,UTA,4190016771,4870,0,0,203497|203903|1626220|1627777|1628378,PS,2020,203497,4.0,C,Anchor Big,3.05,MISS Jokic 17' Turnaround Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,76,203999,Nikola Jokić,1610612762,Denver Nuggets,1,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,36,1,1,20200901,DEN,UTA,4190016776,5040,0,1,201144|203497|203903|1627777|1628378,PS,2020,203497|1628378,6.0,,,,,C,Post Scorer,2.9,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900167,80,1628420,Monté Morris,1610612762,Denver Nuggets,1,2,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,185,1,1,20200901,DEN,UTA,4190016780,5410,0,1,201144|203497|203903|1627777|1628378,PS,2020,203497,8.0,C,Anchor Big,3.05,Morris 19' Pullup Jump Shot (4 PTS) (Grant 1 AST),PG,Primary Ball Handler,0.58,DEN,1610612743.0,203924.0
Shot Chart Detail,41900167,89,203999,Nikola Jokić,1610612762,Denver Nuggets,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,262,1,1,20200901,DEN,UTA,4190016789,5900,0,1,201144|203497|203903|1627777|1628378,PS,2020,203497,8.0,C,Anchor Big,3.05,Jokic 26' 3PT Jump Shot (9 PTS) (Porter Jr. 1 AST),C,Post Scorer,2.9,DEN,1610612743.0,1629008.0
Shot Chart Detail,41900167,93,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,1,1,41,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20200901,DEN,UTA,4190016793,6190,0,1,201144|203497|203903|1627777|1628378,PS,2020,1627777,10.0,PF,Low Activity,-0.57,Porter Jr. 1' Cutting Finger Roll Layup Shot (2 PTS) (Craig 1 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,1628470.0
Shot Chart Detail,41900167,99,1628470,Torrey Craig,1610612762,Denver Nuggets,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,262,1,0,20200901,DEN,UTA,4190016799,6550,0,0,201144|203497|203903|1627777|1628378,PS,2020,201144,10.0,PG,Point of Attack,-0.57,MISS Craig 26' 3PT Jump Shot,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900167,103,1627750,Jamal Murray,1610612762,Denver Nuggets,1,0,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-82,121,1,0,20200901,DEN,UTA,41900167103,6850,0,0,201144|203497|203903|1627777|1628378,PS,2020,201144,8.0,PG,Point of Attack,-0.57,MISS Murray 15' Turnaround Fadeaway Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,105,203999,Nikola Jokić,1610612762,Denver Nuggets,1,0,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20200901,DEN,UTA,41900167105,6890,0,0,201144|203497|203903|1627777|1628378,PS,2020,203497|203903,8.0,,,,,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,111,1627750,Jamal Murray,1610612762,Denver Nuggets,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,269,1,0,20200901,DEN,UTA,41900167111,7200,0,0,201144|203903|204060|1627777|1629752,PS,2020,201144,5.0,PG,Point of Attack,-0.57,MISS Murray 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,125,1628470,Torrey Craig,1610612762,Denver Nuggets,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,85,1,1,20200901,DEN,UTA,41900167125,7330,0,1,201144|203903|204060|1627777|1629752,PS,2020,1629752,8.0,PF,Helper,-0.37,Craig 25' 3PT Jump Shot (3 PTS) (Murray 2 AST),SF,Athletic Finisher,-1.06,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900167,129,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,11,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,5,1,0,20200901,DEN,UTA,41900167129,7690,0,0,201144|203903|204060|1627777|1629752,PS,2020,1627777,8.0,PF,Low Activity,-0.57,MISS Porter Jr. 15' Pullup Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900167,133,203914,Gary Harris,1610612762,Denver Nuggets,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,198,1,0,20200901,DEN,UTA,41900167133,7740,0,0,201144|203903|204060|1627777|1629752,PS,2020,204060,8.0,PF,Chaser,0.68,MISS Harris 25' 3PT Jump Shot,SG,Movement Shooter,-1.3,DEN,1610612743.0,
Shot Chart Detail,41900167,137,1628470,Torrey Craig,1610612762,Denver Nuggets,2,10,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,60,1,0,20200901,DEN,UTA,41900167137,8040,0,0,201144|203903|204060|1627777|1629752,PS,2020,201144,8.0,PG,Point of Attack,-0.57,MISS Craig 9' Fadeaway Jumper,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900167,145,203914,Gary Harris,1610612762,Denver Nuggets,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,218,1,1,20200901,DEN,UTA,41900167145,8180,0,1,201144|203903|204060|1627777|1629752,PS,2020,1627777,11.0,PF,Low Activity,-0.57,Harris 26' 3PT Jump Shot (3 PTS) (Murray 3 AST),SG,Movement Shooter,-1.3,DEN,1610612743.0,1627750.0
Shot Chart Detail,41900167,149,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,136,1,0,20200901,DEN,UTA,41900167149,8470,0,0,201144|203903|204060|1627777|1629752,PS,2020,1627777,11.0,PF,Low Activity,-0.57,MISS Porter Jr. 25' 3PT Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900167,152,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,1,20200901,DEN,UTA,41900167152,8730,0,1,203497|203903|204060|1626220|1628378,PS,2020,1627777,11.0,PF,Low Activity,-0.57,Porter Jr. 3' Driving Layup (4 PTS) (Harris 1 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,203914.0
Shot Chart Detail,41900167,169,1627750,Jamal Murray,1610612762,Denver Nuggets,2,8,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,0,20200901,DEN,UTA,41900167169,9040,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497|204060,12.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,180,1628470,Torrey Craig,1610612762,Denver Nuggets,2,8,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20200901,DEN,UTA,41900167180,9360,0,1,203497|203903|204060|1626220|1628378,PS,2020,203497,14.0,C,Anchor Big,3.05,Craig 1' Cutting Dunk Shot (5 PTS) (Porter Jr. 2 AST),SF,Athletic Finisher,-1.06,DEN,1610612743.0,1629008.0
Shot Chart Detail,41900167,185,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,209,1,0,20200901,DEN,UTA,41900167185,9800,0,0,203497|203903|204060|1626220|1628378,PS,2020,204060,14.0,PF,Chaser,0.68,MISS Porter Jr. 21' Pullup Jump Shot,SF,Athletic Finisher,1.17,DEN,1610612743.0,
Shot Chart Detail,41900167,217,1628420,Monté Morris,1610612762,Denver Nuggets,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-17,1,0,20200901,DEN,UTA,41900167217,10620,0,0,201144|203903|1626220|1628378|1629752,PS,2020,203903,12.0,SG,Chaser,-1.68,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900167,223,1628470,Torrey Craig,1610612762,Denver Nuggets,2,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,93,1,0,20200901,DEN,UTA,41900167223,10950,0,0,201144|203903|1626220|1628378|1629752,PS,2020,,,,,,,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900167,229,1628420,Monté Morris,1610612762,Denver Nuggets,2,5,15,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20200901,DEN,UTA,41900167229,11250,0,0,201144|203903|1626220|1628378|1629752,PS,2020,1628378,15.0,SG,Chaser,-0.5,MISS Morris 1' Running Finger Roll Layup,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900167,242,1628420,Monté Morris,1610612762,Denver Nuggets,2,4,59,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,192,1,0,20200901,DEN,UTA,41900167242,11410,0,0,201144|203903|204060|1626220|1629752,PS,2020,201144,17.0,PG,Point of Attack,-0.57,MISS Morris 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900167,246,203999,Nikola Jokić,1610612762,Denver Nuggets,2,4,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20200901,DEN,UTA,41900167246,11720,0,1,201144|203903|204060|1626220|1629752,PS,2020,1629752,,PF,Helper,-0.37,Jokic 1' Driving Dunk (13 PTS) (Morris 3 AST),C,Post Scorer,2.9,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900167,248,1628470,Torrey Craig,1610612762,Denver Nuggets,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,67,1,0,20200901,DEN,UTA,41900167248,12100,0,0,201144|203903|204060|1626220|1629752,PS,2020,1626220,16.0,SF,Wing Stopper,1.24,MISS Craig 24' 3PT Jump Shot,SF,Athletic Finisher,-1.06,DEN,1610612743.0,
Shot Chart Detail,41900167,261,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20200901,DEN,UTA,41900167261,10750,0,1,201144|203903|1626220|1628378|1629752,PS,2020,1628378,15.0,SG,Chaser,-0.5,Porter Jr. 3PT Jump Shot (8 PTS) (Jokic 3 AST),SF,Athletic Finisher,1.17,DEN,1610612743.0,203999.0
Shot Chart Detail,41900167,263,1628420,Monté Morris,1610612762,Denver Nuggets,2,2,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,0,20200901,DEN,UTA,41900167263,12790,0,0,201144|203903|204060|1626220|1629752,PS,2020,1629752,16.0,PF,Helper,-0.37,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900167,277,1627750,Jamal Murray,1610612762,Denver Nuggets,2,2,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-49,125,1,1,20200901,DEN,UTA,41900167277,13020,0,0,201144|203903|204060|1626220|1628378,PS,2020,1626220|203903,17.0,,,,,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,280,203924,Jerami Grant,1610612762,Denver Nuggets,2,1,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,0,20200901,DEN,UTA,41900167280,13390,0,0,201144|203903|204060|1626220|1628378,PS,2020,201144,17.0,PG,Point of Attack,-0.57,MISS Grant 8' Driving Floating Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900167,296,203914,Gary Harris,1610612762,Denver Nuggets,2,0,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,0,20200901,DEN,UTA,41900167296,14260,0,0,201144|203903|204060|1626220|1628378,PS,2020,204060,14.0,PF,Chaser,0.68,MISS Harris 4' Driving Floating Jump Shot,SG,Movement Shooter,-1.3,DEN,1610612743.0,
Shot Chart Detail,41900167,308,203999,Nikola Jokić,1610612762,Denver Nuggets,3,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,146,1,1,20200901,DEN,UTA,41900167308,14530,0,1,201144|203497|204060|1626220|1628378,PS,2020,1626220,16.0,SF,Wing Stopper,1.24,Jokic 15' Jump Shot (15 PTS) (Morris 4 AST),C,Post Scorer,2.9,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900167,313,1627750,Jamal Murray,1610612762,Denver Nuggets,3,11,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,222,1,1,20200901,DEN,UTA,41900167313,14910,0,1,201144|203497|204060|1626220|1628378,PS,2020,203497,19.0,C,Anchor Big,3.05,Murray 25' 3PT Step Back Jump Shot (13 PTS) (Millsap 1 AST),PG,Primary Ball Handler,1.96,DEN,1610612743.0,200794.0
Shot Chart Detail,41900167,319,203999,Nikola Jokić,1610612762,Denver Nuggets,3,10,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,165,1,0,20200901,DEN,UTA,41900167319,15290,0,0,201144|203497|204060|1626220|1628378,PS,2020,1626220,17.0,SF,Wing Stopper,1.24,MISS Jokic 17' Pullup Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,323,203924,Jerami Grant,1610612762,Denver Nuggets,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,29,1,0,20200901,DEN,UTA,41900167323,15460,0,0,201144|203497|204060|1626220|1628378,PS,2020,204060,17.0,PF,Chaser,0.68,MISS Grant 3PT Jump Shot,PF,Athletic Finisher,-0.76,DEN,1610612743.0,
Shot Chart Detail,41900167,327,1627750,Jamal Murray,1610612762,Denver Nuggets,3,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,200,1,0,20200901,DEN,UTA,41900167327,15600,0,0,201144|203497|204060|1626220|1628378,PS,2020,201144,17.0,PG,Point of Attack,-0.57,MISS Murray 27' 3PT Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,334,203999,Nikola Jokić,1610612762,Denver Nuggets,3,9,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20200901,DEN,UTA,41900167334,16120,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,15.0,C,Anchor Big,3.05,MISS Jokic 1' Driving Finger Roll Layup,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,338,1628420,Monté Morris,1610612762,Denver Nuggets,3,8,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,128,1,0,20200901,DEN,UTA,41900167338,16480,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,12.0,C,Anchor Big,3.05,MISS Morris 14' Jump Shot,PG,Primary Ball Handler,0.58,DEN,1610612743.0,
Shot Chart Detail,41900167,343,1627750,Jamal Murray,1610612762,Denver Nuggets,3,8,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,237,1,0,20200901,DEN,UTA,41900167343,16750,0,0,201144|203497|204060|1626220|1628378,PS,2020,201144,12.0,PG,Point of Attack,-0.57,MISS Murray 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,348,203999,Nikola Jokić,1610612762,Denver Nuggets,3,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,152,1,0,20200901,DEN,UTA,41900167348,17130,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,10.0,C,Anchor Big,3.05,MISS Jokic 17' Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,355,203999,Nikola Jokić,1610612762,Denver Nuggets,3,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20200901,DEN,UTA,41900167355,17540,0,0,201144|203497|204060|1626220|1628378,PS,2020,203497,7.0,C,Anchor Big,3.05,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,359,1628420,Monté Morris,1610612762,Denver Nuggets,3,6,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-5,1,1,20200901,DEN,UTA,41900167359,17740,0,1,201144|203497|204060|1626220|1628378,PS,2020,1626220,10.0,SF,Wing Stopper,1.24,Morris 3PT Jump Shot (7 PTS) (Millsap 2 AST),PG,Primary Ball Handler,0.58,DEN,1610612743.0,200794.0
Shot Chart Detail,41900167,363,1627750,Jamal Murray,1610612762,Denver Nuggets,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,11,1,0,20200901,DEN,UTA,41900167363,18090,0,0,201144|203497|204060|1626220|1628378,PS,2020,1628378,10.0,SG,Chaser,-0.5,MISS Murray 6' Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,378,203999,Nikola Jokić,1610612762,Denver Nuggets,3,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,167,1,1,20200901,DEN,UTA,41900167378,18600,0,1,203497|203903|204060|1626220|1628378,PS,2020,203497,10.0,C,Anchor Big,3.05,Jokic 18' Jump Shot (17 PTS) (Craig 2 AST),C,Post Scorer,2.9,DEN,1610612743.0,1628470.0
Shot Chart Detail,41900167,382,203999,Nikola Jokić,1610612762,Denver Nuggets,3,4,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,20200901,DEN,UTA,41900167382,18970,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,10.0,C,Anchor Big,3.05,MISS Jokic 1' Driving Layup,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,386,1627750,Jamal Murray,1610612762,Denver Nuggets,3,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,0,20200901,DEN,UTA,41900167386,19160,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,7.0,C,Anchor Big,3.05,MISS Murray Layup,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,390,1627750,Jamal Murray,1610612762,Denver Nuggets,3,4,0,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,109,1,0,20200901,DEN,UTA,41900167390,19200,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,7.0,C,Anchor Big,3.05,MISS Murray 12' Step Back Jump Shot,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,395,203914,Gary Harris,1610612762,Denver Nuggets,3,3,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-12,218,1,0,20200901,DEN,UTA,41900167395,19430,0,0,203497|203903|204060|1626220|1628378,PS,2020,1626220|203497,7.0,,,,,SG,Movement Shooter,-1.3,DEN,1610612743.0,
Shot Chart Detail,41900167,398,203999,Nikola Jokić,1610612762,Denver Nuggets,3,2,55,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20200901,DEN,UTA,41900167398,19850,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,5.0,C,Anchor Big,3.05,MISS Jokic 1' Finger Roll Layup,C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,403,1627750,Jamal Murray,1610612762,Denver Nuggets,3,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,0,20200901,DEN,UTA,41900167403,18500,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,8.0,C,Anchor Big,3.05,MISS Murray 4' Driving Layup,PG,Primary Ball Handler,1.96,DEN,1610612743.0,
Shot Chart Detail,41900167,411,203999,Nikola Jokić,1610612762,Denver Nuggets,3,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,6,1,1,20200901,DEN,UTA,41900167411,20220,0,0,203497|203903|204060|1626220|1628378,PS,2020,203497,7.0,C,Anchor Big,3.05,Jokic 15' Jump Shot (19 PTS),C,Post Scorer,2.9,DEN,1610612743.0,
Shot Chart Detail,41900167,417,203999,Nikola Jokić,1610612762,Denver Nuggets,3,1,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,62,1,1,20200901,DEN,UTA,41900167417,20530,0,1,201144|203497|203903|1626220|1628378,PS,2020,203497,10.0,C,Anchor Big,3.05,Jokic 24' 3PT Jump Shot (22 PTS) (Morris 5 AST),C,Post Scorer,2.9,DEN,1610612743.0,1628420.0
Shot Chart Detail,41900167,423,203999,Nikola Jokić,1610612762,Denver Nuggets,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,115,1,0,20200901,DEN,UTA,41900167423,20860,0,0,201144|203497|203903|1626220|1628378,PS,2020,201144,8.0,PG,Point of Attack,-0.57,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,2.9,DEN,1610612743.0,
