GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22400754,527,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,10,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,144,1,0,20250209,MIL,PHI,22400754527,22460,0,201572|203081|1626171|1629018|1631260,0,REG,2025,203954,13.0,C,Anchor Big,-0.4059027126108747,MISS Portis 16' Turnaround Jump Shot,PF,Post Scorer,0.4886624030506533,PHI,1610612755.0,
Shot Chart Detail,22400754,531,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,10,19,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,247,1,0,20250209,MIL,PHI,22400754531,22610,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1629656,13.0,SG,Chaser,-0.9549438896275974,MISS Lillard 28' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400754,535,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,9,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,201,1,1,20250209,MIL,PHI,22400754535,22810,0,201572|203081|1626171|1629018|1631260,0,REG,2025,203954,16.0,C,Anchor Big,-0.4059027126108747,Trent Jr. 28' 3PT Step Back Jump Shot (17 PTS),SG,Movement Shooter,-0.1810213850016018,PHI,1610612755.0,
Shot Chart Detail,22400754,538,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,186,1,1,20250209,MIL,PHI,22400754538,23060,0,201572|203081|1626171|1629018|1631260,1,REG,2025,203954,19.0,C,Anchor Big,-0.4059027126108747,Trent Jr. 28' 3PT Jump Shot (20 PTS) (Portis 4 AST),SG,Movement Shooter,-0.1810213850016018,PHI,1610612755.0,1626171.0
Shot Chart Detail,22400754,547,1631260,AJ Green,1610612749,Milwaukee Bucks,4,9,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-211,178,1,0,20250209,MIL,PHI,22400754547,23280,0,201572|203081|1626171|1629018|1631260,0,REG,2025,202331,19.0,PF,Helper,-0.083430987481401,MISS Green 28' 3PT Running Jump Shot,SG,Movement Shooter,-1.0845038633973596,PHI,1610612755.0,
Shot Chart Detail,22400754,551,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,8,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,66,1,1,20250209,MIL,PHI,22400754551,23570,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1630215,22.0,SG,Point of Attack,-0.8148005966118943,Trent Jr. 24' 3PT Jump Shot (23 PTS) (Lillard 7 AST),SG,Movement Shooter,-0.1810213850016018,PHI,1610612755.0,203081.0
Shot Chart Detail,22400754,555,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,8,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,114,1,0,20250209,MIL,PHI,22400754555,23860,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1630215|203954,22.0,,,,,PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400754,561,1631260,AJ Green,1610612749,Milwaukee Bucks,4,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,166,1,0,20250209,MIL,PHI,22400754561,24180,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1626162,22.0,SF,Helper,-0.6398395679320051,MISS Green 17' Pullup Jump Shot,SG,Movement Shooter,-1.0845038633973596,PHI,1610612755.0,
Shot Chart Detail,22400754,565,1631260,AJ Green,1610612749,Milwaukee Bucks,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20250209,MIL,PHI,22400754565,24300,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1630215,24.0,SG,Point of Attack,-0.8148005966118943,Green 2' Driving Layup (8 PTS) (Lillard 8 AST),SG,Movement Shooter,-1.0845038633973596,PHI,1610612755.0,203081.0
Shot Chart Detail,22400754,588,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,5,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-135,101,1,0,20250209,MIL,PHI,22400754588,25280,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1626162,21.0,SF,Helper,-0.6398395679320051,MISS Lillard 17' Step Back Jump Shot,PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400754,598,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,0,20250209,MIL,PHI,22400754598,25580,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1626162,17.0,SF,Helper,-0.6398395679320051,MISS Trent Jr. 24' 3PT Jump Shot,SG,Movement Shooter,-0.1810213850016018,PHI,1610612755.0,
Shot Chart Detail,22400754,600,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,5,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20250209,MIL,PHI,22400754600,25640,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1627824|1642348|1630178,19.0,,,,,PF,Post Scorer,0.4886624030506533,PHI,1610612755.0,
Shot Chart Detail,22400754,604,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,13,1,0,20250209,MIL,PHI,22400754604,26160,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1626162,17.0,SF,Helper,-0.6398395679320051,MISS Trent Jr. 3PT Jump Shot,SG,Movement Shooter,-0.1810213850016018,PHI,1610612755.0,
Shot Chart Detail,22400754,608,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,4,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-83,134,1,1,20250209,MIL,PHI,22400754608,26250,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1642348,19.0,SF,Chaser,-1.0267589130521286,Lillard 16' Driving Floating Jump Shot (39 PTS),PG,Shot Creator,3.357823708442012,PHI,1610612755.0,
Shot Chart Detail,22400754,614,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,3,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,102,1,0,20250209,MIL,PHI,22400754614,26630,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1629656,17.0,SG,Chaser,-0.9549438896275974,MISS Portis 12' Turnaround Fadeaway Shot,PF,Post Scorer,0.4886624030506533,PHI,1610612755.0,
Shot Chart Detail,22400754,624,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,47,1,0,20250209,MIL,PHI,22400754624,27230,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1630178,12.0,PG,Chaser,-1.767860210206346,MISS Prince 24' 3PT Jump Shot,SF,Movement Shooter,-1.5603123736977595,PHI,1610612755.0,
Shot Chart Detail,22400754,629,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,2,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20250209,MIL,PHI,22400754629,27370,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1627824,12.0,C,Mobile Big,-1.1338069590685516,MISS Trent Jr. 2' Running Layup,SG,Movement Shooter,-0.1810213850016018,PHI,1610612755.0,
Shot Chart Detail,22400754,631,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,2,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250209,MIL,PHI,22400754631,27380,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1627824,14.0,C,Mobile Big,-1.1338069590685516,Portis Tip Layup Shot (18 PTS),PF,Post Scorer,0.4886624030506533,PHI,1610612755.0,
Shot Chart Detail,22400754,635,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,186,1,0,20250209,MIL,PHI,22400754635,27680,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,,,,,,,PF,Movement Shooter,-1.2391790827710465,PHI,1610612755.0,
Shot Chart Detail,22400754,637,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,1,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20250209,MIL,PHI,22400754637,27730,0,203081|1626171|1627752|1628398|1629018,1,REG,2025,1626162|1629656,16.0,,,,,PG,Shot Creator,3.357823708442012,PHI,1610612755.0,1626171.0
Shot Chart Detail,22400754,654,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,0,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,193,1,1,20250209,MIL,PHI,22400754654,28290,0,203081|1626171|1627752|1628398|1629018,1,REG,2025,,,,,,,SF,Movement Shooter,-1.5603123736977595,PHI,1610612755.0,1628398.0
Shot Chart Detail,22400760,7,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,11,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-8,1,1,20250210,MIL,GSW,224007607,130,0,201572|203081|1627752|1628398|1641748,1,REG,2025,203110,3.0,PF,Mobile Big,2.4217639609439425,Prince 3PT Jump Shot (3 PTS) (Lillard 1 AST),SF,Movement Shooter,-1.5603123736977595,GSW,1610612744.0,203081.0
Shot Chart Detail,22400760,11,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,247,1,0,20250210,MIL,GSW,2240076011,500,0,201572|203081|1627752|1628398|1641748,0,REG,2025,203110,0.0,PF,Mobile Big,2.4217639609439425,MISS Lopez 26' 3PT Jump Shot,C,Stretch Big,-0.5781298433633288,GSW,1610612744.0,
Shot Chart Detail,22400760,15,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,10,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,49,218,1,1,20250210,MIL,GSW,2240076015,780,0,201572|203081|1627752|1628398|1641748,0,REG,2025,202710,2.0,SF,Wing Stopper,0.1160977330715379,Lillard 22' Step Back Jump Shot (2 PTS),PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,20,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,259,1,0,20250210,MIL,GSW,2240076020,990,0,201572|203081|1627752|1628398|1641748,0,REG,2025,1630541,0.0,SG,Chaser,0.3611624418941548,MISS Lillard 27' 3PT Jump Shot,PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,24,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,191,1,1,20250210,MIL,GSW,2240076024,1300,0,201572|203081|1627752|1628398|1641748,1,REG,2025,201939,1.0,PG,Low Activity,-0.4969601010662379,Prince 27' 3PT Jump Shot (6 PTS) (Jackson Jr. 1 AST),SF,Movement Shooter,-1.5603123736977595,GSW,1610612744.0,1641748.0
Shot Chart Detail,22400760,28,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,9,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,126,1,1,20250210,MIL,GSW,2240076028,1530,0,201572|203081|1627752|1628398|1641748,0,REG,2025,201939,4.0,PG,Low Activity,-0.4969601010662379,Lillard 26' 3PT Step Back Jump Shot (5 PTS),PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,50,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,7,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,163,1,1,20250210,MIL,GSW,2240076050,2870,0,201572|203081|1627752|1628398|1641748,0,REG,2025,1627741,2.0,SG,Chaser,-0.0815513992513695,Lillard 20' Step Back Jump Shot (7 PTS),PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,58,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-3,1,0,20250210,MIL,GSW,2240076058,3440,0,201572|203081|1627752|1628398|1641748,0,REG,2025,1627741,-1.0,SG,Chaser,-0.0815513992513695,MISS Jackson Jr. 3PT Jump Shot,SG,Stationary Shooter,-2.701423747587876,GSW,1610612744.0,
Shot Chart Detail,22400760,72,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,5,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-6,1,1,20250210,MIL,GSW,2240076072,3750,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1627780,1.0,SG,Wing Stopper,0.9485156587719104,Lillard 17' Step Back Jump Shot (9 PTS),PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,75,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,5,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20250210,MIL,GSW,2240076075,4160,0,203081|1626171|1627752|1628398|1629018,1,REG,2025,1626172|1641764,0.0,,,,,PF,Movement Shooter,-1.2391790827710465,GSW,1610612744.0,1626171.0
Shot Chart Detail,22400760,79,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,184,1,0,20250210,MIL,GSW,2240076079,4460,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,,,,,,,PF,Post Scorer,0.4886624030506533,GSW,1610612744.0,
Shot Chart Detail,22400760,85,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,4,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20250210,MIL,GSW,2240076085,4670,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,1626172,-1.0,C,Anchor Big,1.674381960973268,Kuzma 1' Running Layup (5 PTS),PF,Movement Shooter,-1.2391790827710465,GSW,1610612744.0,
Shot Chart Detail,22400760,88,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20250210,MIL,GSW,2240076088,4900,0,203081|1626171|1627752|1628398|1629018,0,REG,2025,,,,,,,SG,Movement Shooter,-0.1810213850016018,GSW,1610612744.0,
Shot Chart Detail,22400760,106,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,169,1,0,20250210,MIL,GSW,22400760106,5370,0,203081|1626171|1629018|1631157|1631260,0,REG,2025,1627780,-2.0,SG,Wing Stopper,0.9485156587719104,MISS Lillard 27' 3PT Jump Shot,PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,110,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,52,1,0,20250210,MIL,GSW,22400760110,5710,0,203081|1626171|1629018|1631157|1631260,0,REG,2025,203110,-4.0,PF,Mobile Big,2.4217639609439425,MISS Portis 17' Pullup Jump Shot,PF,Post Scorer,0.4886624030506533,GSW,1610612744.0,
Shot Chart Detail,22400760,112,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,2,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,17,1,1,20250210,MIL,GSW,22400760112,5800,0,203081|1626171|1629018|1631157|1631260,0,REG,2025,1626172,-2.0,C,Anchor Big,1.674381960973268,Rollins 15' Step Back Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.0821011005127965,GSW,1610612744.0,
Shot Chart Detail,22400760,126,1631260,AJ Green,1610612749,Milwaukee Bucks,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-1,1,0,20250210,MIL,GSW,22400760126,6040,0,201572|1626171|1629018|1631157|1631260,0,REG,2025,1642366,-2.0,PF,Mobile Big,0.30235894268163,MISS Green 17' Jump Shot,SG,Movement Shooter,-1.0845038633973596,GSW,1610612744.0,
Shot Chart Detail,22400760,139,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,258,1,0,20250210,MIL,GSW,22400760139,6760,0,201572|1626171|1629018|1631157|1631260,0,REG,2025,1630611,-2.0,PF,Helper,0.0887467501352638,MISS Portis 26' 3PT Jump Shot,PF,Post Scorer,0.4886624030506533,GSW,1610612744.0,
Shot Chart Detail,22400760,143,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,0,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,246,1,0,20250210,MIL,GSW,22400760143,7130,0,201572|1626171|1629018|1631157|1631260,0,REG,2025,1642366,-2.0,PF,Mobile Big,0.30235894268163,MISS Trent Jr. 26' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.1810213850016018,GSW,1610612744.0,
Shot Chart Detail,22400760,158,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,11,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,247,1,0,20250210,MIL,GSW,22400760158,7460,0,201572|1626171|1629018|1631157|1631260,0,REG,2025,1642366|203110,-4.0,,,,,PG,Secondary Ball Handler,-1.0821011005127965,GSW,1610612744.0,
Shot Chart Detail,22400760,161,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,56,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,86,1,1,20250210,MIL,GSW,22400760161,7840,0,201572|1626171|1629018|1631157|1631260,1,REG,2025,1642366,-4.0,PF,Mobile Big,0.30235894268163,Portis 9' Driving Hook Shot (2 PTS) (Lopez 1 AST),PF,Post Scorer,0.4886624030506533,GSW,1610612744.0,201572.0
Shot Chart Detail,22400760,165,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,117,1,0,20250210,MIL,GSW,22400760165,8200,0,201572|1626171|1629018|1631157|1631260,0,REG,2025,202710,-4.0,SF,Wing Stopper,0.1160977330715379,MISS Portis 17' Turnaround Fadeaway Shot,PF,Post Scorer,0.4886624030506533,GSW,1610612744.0,
Shot Chart Detail,22400760,174,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,238,1,1,20250210,MIL,GSW,22400760174,8500,0,201572|203081|1626171|1629018|1631260,1,REG,2025,203110,-2.0,PF,Mobile Big,2.4217639609439425,Trent Jr. 28' 3PT Pullup Jump Shot (3 PTS) (Lillard 2 AST),SG,Movement Shooter,-0.1810213850016018,GSW,1610612744.0,203081.0
Shot Chart Detail,22400760,180,1631260,AJ Green,1610612749,Milwaukee Bucks,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-10,1,0,20250210,MIL,GSW,22400760180,8890,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1642366,-5.0,PF,Mobile Big,0.30235894268163,MISS Green 3PT Jump Shot,SG,Movement Shooter,-1.0845038633973596,GSW,1610612744.0,
Shot Chart Detail,22400760,182,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250210,MIL,GSW,22400760182,8930,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1627741|203110,-5.0,,,,,PF,Post Scorer,0.4886624030506533,GSW,1610612744.0,
Shot Chart Detail,22400760,189,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,8,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,102,1,1,20250210,MIL,GSW,22400760189,9310,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1641764,-5.0,SG,Point of Attack,0.6537935870600696,Lillard 10' Driving Floating Jump Shot (12 PTS),PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,207,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,7,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,170,1,0,20250210,MIL,GSW,22400760207,9750,0,201572|203081|1628398|1629018|1631260,0,REG,2025,1630541,-5.0,SG,Chaser,0.3611624418941548,MISS Lillard 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,212,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,185,1,0,20250210,MIL,GSW,22400760212,10090,0,201572|203081|1628398|1629018|1631260,0,REG,2025,203110,-7.0,PF,Mobile Big,2.4217639609439425,MISS Kuzma 26' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,GSW,1610612744.0,
Shot Chart Detail,22400760,216,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,6,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,102,268,1,1,20250210,MIL,GSW,22400760216,10250,0,201572|203081|1628398|1629018|1631260,0,REG,2025,1630541,-4.0,SG,Chaser,0.3611624418941548,Lillard 29' 3PT Pullup Jump Shot (15 PTS),PG,Shot Creator,3.357823708442012,GSW,1610612744.0,
Shot Chart Detail,22400760,219,1631260,AJ Green,1610612749,Milwaukee Bucks,2,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,164,1,1,20250210,MIL,GSW,22400760219,10490,0,201572|203081|1628398|1629018|1631260,1,REG,2025,1626172,-4.0,C,Anchor Big,1.674381960973268,Green 16' Pullup Jump Shot (2 PTS) (Lopez 2 AST),SG,Movement Shooter,-1.0845038633973596,GSW,1610612744.0,201572.0
Shot Chart Detail,22400760,234,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,6,1,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20250210,MIL,GSW,22400760234,10790,0,201572|203081|1627752|1628398|1629645,0,REG,2025,1626172,-6.0,C,Anchor Big,1.674381960973268,MISS Lopez 1' Alley Oop Layup,C,Stretch Big,-0.5781298433633288,GSW,1610612744.0,
Shot Chart Detail,22400760,238,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20250210,MIL,GSW,22400760238,11010,0,201572|203081|1627752|1628398|1629645,1,REG,2025,1626172,-7.0,C,Anchor Big,1.674381960973268,Kuzma 1' Driving Layup (7 PTS) (Porter Jr. 1 AST),PF,Movement Shooter,-1.2391790827710465,GSW,1610612744.0,1629645.0
Shot Chart Detail,22400760,246,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,5,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20250210,MIL,GSW,22400760246,11350,0,201572|203081|1627752|1628398|1629645,1,REG,2025,1627741,-7.0,SG,Chaser,-0.0815513992513695,Prince 2' Driving Finger Roll Layup (10 PTS) (Porter Jr. 2 AST),SF,Movement Shooter,-1.5603123736977595,GSW,1610612744.0,1629645.0
Shot Chart Detail,22400760,251,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,4,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,94,1,0,20250210,MIL,GSW,22400760251,11600,0,201572|203081|1627752|1628398|1629645,0,REG,2025,201939,-7.0,PG,Low Activity,-0.4969601010662379,MISS Prince 25' 3PT Running Jump Shot,SF,Movement Shooter,-1.5603123736977595,GSW,1610612744.0,
Shot Chart Detail,22400760,264,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,4,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,221,1,1,20250210,MIL,GSW,22400760264,11860,0,203081|1626171|1627752|1628398|1629645,1,REG,2025,201939,-4.0,PG,Low Activity,-0.4969601010662379,Prince 28' 3PT Step Back Jump Shot (13 PTS) (Lillard 3 AST),SF,Movement Shooter,-1.5603123736977595,GSW,1610612744.0,203081.0
Shot Chart Detail,22400760,278,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,2,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,154,1,1,20250210,MIL,GSW,22400760278,12210,0,203081|1626171|1627752|1628398|1629645,1,REG,2025,202710,-4.0,SF,Wing Stopper,0.1160977330715379,Porter Jr. 17' Pullup Jump Shot (2 PTS) (Lillard 4 AST),SG,Shot Creator,0.1421235665809983,GSW,1610612744.0,203081.0
