GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500166,282,1627750,Jamal Murray,1610612750,Denver Nuggets,2,4,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,0,20260430,MIN,DEN,42500166282,11940,0,0,203497|203944|1629675|1630183|1630545,PS,2026,1629675,-4.0,C,Helper,1.4655760904162711,MISS Murray 3' Driving Floating Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,282
Shot Chart Detail,42500166,288,203999,Nikola Jokić,1610612750,Denver Nuggets,2,3,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,9,1,0,20260430,MIN,DEN,42500166288,12160,0,0,203497|203944|1629675|1630183|1630545,PS,2026,203497,-6.0,C,Anchor Big,2.3740305092618232,MISS Jokic 14' Turnaround Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,288
Shot Chart Detail,42500166,300,203999,Nikola Jokić,1610612750,Denver Nuggets,2,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20260430,MIN,DEN,42500166300,12550,0,0,203497|203944|1629675|1630183|1630545,PS,2026,203497,-6.0,C,Anchor Big,2.3740305092618232,Jokic 2' Driving Layup (9 PTS),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,300
Shot Chart Detail,42500166,307,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,2,2,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,164,1,1,20260430,MIN,DEN,42500166307,13040,0,1,203497|203944|1629675|1630183|1630545,PS,2026,203497,-7.0,C,Anchor Big,2.3740305092618232,Hardaway Jr. 21' Step Back Jump Shot (10 PTS) (Jokic 6 AST),SG,Off Screen Shooter,0.8010780055933957,203999.0,DEN,1610612743.0,307
Shot Chart Detail,42500166,315,1629661,Cameron Johnson,1610612750,Denver Nuggets,2,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,5,1,1,20260430,MIN,DEN,42500166315,13460,0,1,203497|203944|1629675|1630183|1630545,PS,2026,1629675,-4.0,C,Helper,1.4655760904162711,Johnson 3PT Jump Shot (14 PTS) (Hardaway Jr. 1 AST),SF,Movement Shooter,0.3635188093697029,203501.0,DEN,1610612743.0,315
Shot Chart Detail,42500166,328,1627750,Jamal Murray,1610612750,Denver Nuggets,2,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20260430,MIN,DEN,42500166328,13950,0,0,203497|203944|1629675|1630183|1630545,PS,2026,203497,-7.0,C,Anchor Big,2.3740305092618232,MISS Murray 1' Driving Layup,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,328
Shot Chart Detail,42500166,333,203999,Nikola Jokić,1610612750,Denver Nuggets,2,0,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20260430,MIN,DEN,42500166333,14150,0,0,203497|203944|1629675|1630183|1630545,PS,2026,203497,-7.0,C,Anchor Big,2.3740305092618232,Gobert BLOCK (1 BLK),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,333
Shot Chart Detail,42500166,342,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,132,1,0,20260430,MIN,DEN,42500166342,14400,0,0,203497|203944|1629675|1630183|1630545,PS,2026,1630183,-7.0,PF,Point of Attack,0.4010508556421518,MISS Hardaway Jr. 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,DEN,1610612743.0,342
Shot Chart Detail,42500166,350,203999,Nikola Jokić,1610612750,Denver Nuggets,3,11,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,71,1,1,20260430,MIN,DEN,42500166350,14560,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,-5.0,C,Anchor Big,2.3740305092618232,Jokic 8' Jump Shot (11 PTS),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,350
Shot Chart Detail,42500166,357,1627750,Jamal Murray,1610612750,Denver Nuggets,3,11,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,49,1,0,20260430,MIN,DEN,42500166357,14900,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,-5.0,C,Anchor Big,2.3740305092618232,MISS Murray 11' Driving Floating Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,357
Shot Chart Detail,42500166,361,203999,Nikola Jokić,1610612750,Denver Nuggets,3,10,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,112,1,1,20260430,MIN,DEN,42500166361,15190,0,1,201144|203497|203944|1630183|1630545,PS,2026,203497,-3.0,C,Anchor Big,2.3740305092618232,Jokic 11' Jump Shot (13 PTS) (Johnson 1 AST),C,Shot Creator,5.862214039730508,1629661.0,DEN,1610612743.0,361
Shot Chart Detail,42500166,368,1627750,Jamal Murray,1610612750,Denver Nuggets,3,9,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,76,1,1,20260430,MIN,DEN,42500166368,15620,0,1,201144|203497|203944|1630183|1630545,PS,2026,1630183,-2.0,PF,Point of Attack,0.4010508556421518,Murray 8' Driving Floating Jump Shot (8 PTS) (Jokic 7 AST),PG,Shot Creator,3.087402887339612,203999.0,DEN,1610612743.0,368
Shot Chart Detail,42500166,373,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,223,1,0,20260430,MIN,DEN,42500166373,15890,0,0,201144|203497|203944|1630183|1630545,PS,2026,201144,-4.0,PG,Point of Attack,0.5418270541136385,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,373
Shot Chart Detail,42500166,378,1642461,Spencer Jones,1610612750,Denver Nuggets,3,9,15,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20260430,MIN,DEN,42500166378,16050,0,1,201144|203497|203944|1630183|1630545,PS,2026,203944,-2.0,PF,Helper,-0.992495633804352,S. Jones Running Reverse Layup (5 PTS) (Jokic 8 AST),SF,Stationary Shooter,-2.626423053467654,203999.0,DEN,1610612743.0,378
Shot Chart Detail,42500166,394,203999,Nikola Jokić,1610612750,Denver Nuggets,3,7,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,47,1,1,20260430,MIN,DEN,42500166394,16970,0,1,203497|203944|1629675|1630183|1630545,PS,2026,1629675,-5.0,C,Helper,1.4655760904162711,Jokic 5' Floating Jump Shot (17 PTS) (Murray 4 AST),C,Shot Creator,5.862214039730508,1627750.0,DEN,1610612743.0,394
Shot Chart Detail,42500166,398,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,28,1,1,20260430,MIN,DEN,42500166398,17290,0,1,203497|203944|1629675|1630183|1630545,PS,2026,1630183,-2.0,PF,Point of Attack,0.4010508556421518,Johnson 3PT Jump Shot (18 PTS) (Jokic 9 AST),SF,Movement Shooter,0.3635188093697029,203999.0,DEN,1610612743.0,398
Shot Chart Detail,42500166,402,1627750,Jamal Murray,1610612750,Denver Nuggets,3,6,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,36,1,0,20260430,MIN,DEN,42500166402,17620,0,0,203497|203944|1629675|1630183|1630545,PS,2026,203944,-2.0,PF,Helper,-0.992495633804352,MISS Murray 7' Driving Floating Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,402
Shot Chart Detail,42500166,409,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,0,20260430,MIN,DEN,42500166409,17880,0,0,203497|203944|1629675|1630183|1630545,PS,2026,1630545,-2.0,SG,Helper,-1.2294910473643013,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,409
Shot Chart Detail,42500166,413,203999,Nikola Jokić,1610612750,Denver Nuggets,3,5,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,64,1,1,20260430,MIN,DEN,42500166413,18240,0,1,203497|203944|1629675|1630183|1630545,PS,2026,203497,0.0,C,Anchor Big,2.3740305092618232,Jokic 7' Turnaround Hook Shot (19 PTS) (Johnson 2 AST),C,Shot Creator,5.862214039730508,1629661.0,DEN,1610612743.0,413
Shot Chart Detail,42500166,438,203999,Nikola Jokić,1610612750,Denver Nuggets,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0,20260430,MIN,DEN,42500166438,19040,0,0,203497|203944|1629675|1630183|1630538,PS,2026,203497,0.0,C,Anchor Big,2.3740305092618232,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,438
Shot Chart Detail,42500166,457,203999,Nikola Jokić,1610612750,Denver Nuggets,3,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1,20260430,MIN,DEN,42500166457,19680,0,0,203497|1629675|1630183|1630538|1641740,PS,2026,203497,-2.0,C,Anchor Big,2.3740305092618232,Jokic 3' Driving Layup (23 PTS),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,457
Shot Chart Detail,42500166,459,203999,Nikola Jokić,1610612750,Denver Nuggets,3,2,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,2,1,0,20260430,MIN,DEN,42500166459,20040,0,0,203497|1629675|1630183|1630538|1641740,PS,2026,203497,-4.0,C,Anchor Big,2.3740305092618232,MISS Jokic 10' Driving Floating Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,459
Shot Chart Detail,42500166,472,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,3,1,52,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,53,1,0,20260430,MIN,DEN,42500166472,20480,0,0,201144|203497|1629675|1630545|1641740,PS,2026,201144,-6.0,PG,Point of Attack,0.5418270541136385,MISS Hardaway Jr. 6' Driving Floating Bank Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,DEN,1610612743.0,472
Shot Chart Detail,42500166,474,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,3,1,49,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,31,1,0,20260430,MIN,DEN,42500166474,20510,0,0,201144|203497|1629675|1630545|1641740,PS,2026,1629675,-6.0,C,Helper,1.4655760904162711,MISS Hardaway Jr. 6' Jump Bank Shot,SG,Off Screen Shooter,0.8010780055933957,,DEN,1610612743.0,474
Shot Chart Detail,42500166,476,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,3,1,46,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,38,1,1,20260430,MIN,DEN,42500166476,20540,0,0,201144|203497|1629675|1630545|1641740,PS,2026,1641740|1630545,-4.0,,,,,SG,Off Screen Shooter,0.8010780055933957,,DEN,1610612743.0,476
Shot Chart Detail,42500166,482,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,1,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20260430,MIN,DEN,42500166482,20950,0,0,201144|203497|1629675|1630545|1641740,PS,2026,1630545,-6.0,SG,Helper,-1.2294910473643013,MISS Johnson 2' Driving Finger Roll Layup,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,482
Shot Chart Detail,42500166,491,1627750,Jamal Murray,1610612750,Denver Nuggets,3,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,172,1,0,20260430,MIN,DEN,42500166491,21280,0,0,203497|1629675|1630183|1630545|1641740,PS,2026,203497,-6.0,C,Anchor Big,2.3740305092618232,MISS Murray 18' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,491
Shot Chart Detail,42500166,524,1642461,Spencer Jones,1610612750,Denver Nuggets,4,11,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,6,1,1,20260430,MIN,DEN,42500166524,21900,0,1,201144|203944|1629675|1630183|1641740,PS,2026,1629675,-5.0,C,Helper,1.4655760904162711,S. Jones 3PT Jump Shot (8 PTS) (Hardaway Jr. 2 AST),SF,Stationary Shooter,-2.626423053467654,203501.0,DEN,1610612743.0,524
Shot Chart Detail,42500166,530,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,163,1,1,20260430,MIN,DEN,42500166530,22540,0,1,201144|203944|1629675|1630183|1641740,PS,2026,1630183,-4.0,PF,Point of Attack,0.4010508556421518,Johnson 25' 3PT Jump Shot (21 PTS) (T. Jones 3 AST),SF,Movement Shooter,0.3635188093697029,1626145.0,DEN,1610612743.0,530
Shot Chart Detail,42500166,544,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,253,1,0,20260430,MIN,DEN,42500166544,23020,0,0,201144|203497|203944|1629675|1630183,PS,2026,1629675,-5.0,C,Helper,1.4655760904162711,MISS Johnson 25' 3PT Pullup Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,544
Shot Chart Detail,42500166,547,1626145,Tyus Jones,1610612750,Denver Nuggets,4,9,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,58,1,1,20260430,MIN,DEN,42500166547,23130,0,0,201144|203497|203944|1629675|1630183,PS,2026,203497,-3.0,C,Anchor Big,2.3740305092618232,T. Jones 12' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-0.448091316406392,,DEN,1610612743.0,547
Shot Chart Detail,42500166,552,203999,Nikola Jokić,1610612750,Denver Nuggets,4,8,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,14,1,1,20260430,MIN,DEN,42500166552,23550,0,1,201144|203497|203944|1629675|1630183,PS,2026,203944|203497,-1.0,,,,,C,Shot Creator,5.862214039730508,1629661.0,DEN,1610612743.0,552
Shot Chart Detail,42500166,555,203999,Nikola Jokić,1610612750,Denver Nuggets,4,8,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,71,1,1,20260430,MIN,DEN,42500166555,23950,0,0,201144|203497|203944|1629675|1630183,PS,2026,203497,-1.0,C,Anchor Big,2.3740305092618232,Jokic 7' Turnaround Hook Shot (27 PTS),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,555
Shot Chart Detail,42500166,572,1626145,Tyus Jones,1610612750,Denver Nuggets,4,6,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,85,1,0,20260430,MIN,DEN,42500166572,24640,0,0,201144|203497|1629675|1630183|1630545,PS,2026,203497|1630545,-3.0,,,,,PG,Primary Ball Handler,-0.448091316406392,,DEN,1610612743.0,572
Shot Chart Detail,42500166,577,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,214,1,0,20260430,MIN,DEN,42500166577,25010,0,0,201144|203497|1629675|1630183|1630545,PS,2026,1630545,-5.0,SG,Helper,-1.2294910473643013,MISS Johnson 28' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,577
Shot Chart Detail,42500166,601,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,5,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,55,1,1,20260430,MIN,DEN,42500166601,25750,0,1,201144|203497|1629675|1630183|1630545,PS,2026,1630545,-5.0,SG,Helper,-1.2294910473643013,Johnson 3PT Jump Shot (26 PTS) (Jokic 10 AST),SF,Movement Shooter,0.3635188093697029,203999.0,DEN,1610612743.0,601
Shot Chart Detail,42500166,614,1627750,Jamal Murray,1610612750,Denver Nuggets,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,242,1,0,20260430,MIN,DEN,42500166614,26250,0,0,201144|203497|1629675|1630183|1630545,PS,2026,,,,,,,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,614
Shot Chart Detail,42500166,622,1627750,Jamal Murray,1610612750,Denver Nuggets,4,3,42,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,0,20260430,MIN,DEN,42500166622,26580,0,0,201144|203497|203944|1630183|1630545,PS,2026,1630183|203497,-3.0,,,,,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,622
Shot Chart Detail,42500166,625,1642461,Spencer Jones,1610612750,Denver Nuggets,4,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,227,1,0,20260430,MIN,DEN,42500166625,26630,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,SF,Stationary Shooter,-2.626423053467654,,DEN,1610612743.0,625
Shot Chart Detail,42500166,631,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,3,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,0,20260430,MIN,DEN,42500166631,26990,0,0,203497|203944|1629675|1630183|1630545,PS,2026,1630183|1630545,-5.0,,,,,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,631
Shot Chart Detail,42500166,672,203999,Nikola Jokić,1610612750,Denver Nuggets,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,226,1,0,20260430,MIN,DEN,42500166672,28340,0,0,201144|203497|203944|1630183|1630545,PS,2026,1630183,-10.0,PF,Point of Attack,0.4010508556421518,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,672
Shot Chart Detail,42500166,696,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,260,1,0,20260430,MIN,DEN,42500166696,28560,0,0,203497|203944|1629675|1630183|1630545,PS,2026,203497,-12.0,C,Anchor Big,2.3740305092618232,MISS Johnson 27' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,696
Shot Chart Detail,42500231,10,1630577,Julian Champagnie,1610612750,San Antonio Spurs,1,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,0,20260504,SAS,MIN,4250023110,350,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,0.0,C,Anchor Big,2.3740305092618232,MISS Champagnie 2' Driving Layup,SF,Movement Shooter,0.0619083600436539,,SAS,1610612759.0,10
Shot Chart Detail,42500231,16,1630170,Devin Vassell,1610612750,San Antonio Spurs,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,180,1,0,20260504,SAS,MIN,4250023116,470,0,0,201144|203497|203944|1630183|1630545,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,16
Shot Chart Detail,42500231,20,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,1,10,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,3,1,0,20260504,SAS,MIN,4250023120,720,0,0,201144|203497|203944|1630183|1630545,PS,2026,1630183|203497,0.0,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,20
Shot Chart Detail,42500231,26,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,1,10,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20260504,SAS,MIN,4250023126,1060,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,2.0,C,Anchor Big,2.3740305092618232,Wembanyama Driving Finger Roll Layup (2 PTS),C,Shot Creator,3.906986695064558,,SAS,1610612759.0,26
Shot Chart Detail,42500231,40,1630577,Julian Champagnie,1610612750,San Antonio Spurs,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,199,1,1,20260504,SAS,MIN,4250023140,1550,0,1,201144|203497|203944|1630183|1630545,PS,2026,203944,3.0,PF,Helper,-0.992495633804352,Champagnie 25' 3PT Jump Shot (3 PTS) (Wembanyama 1 AST),SF,Movement Shooter,0.0619083600436539,1641705.0,SAS,1610612759.0,40
Shot Chart Detail,42500231,44,1641705,Victor Wembanyama,1610612750,San Antonio Spurs,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,117,1,0,20260504,SAS,MIN,4250023144,1790,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,1.0,C,Anchor Big,2.3740305092618232,MISS Wembanyama 24' 3PT Jump Shot,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,44
Shot Chart Detail,42500231,55,1630170,Devin Vassell,1610612750,San Antonio Spurs,1,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20260504,SAS,MIN,4250023155,2300,0,0,201144|203497|203944|1630183|1630545,PS,2026,1630183,2.0,PF,Point of Attack,0.4010508556421518,Vassell 1' Driving Layup (2 PTS),SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,55
Shot Chart Detail,42500231,58,1642264,Stephon Castle,1610612750,San Antonio Spurs,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,80,1,1,20260504,SAS,MIN,4250023158,2650,0,1,201144|203497|203944|1630183|1630545,PS,2026,203944,5.0,PF,Helper,-0.992495633804352,Castle 24' 3PT Jump Shot (4 PTS) (Fox 1 AST),PG,Primary Ball Handler,0.7546160842899222,1628368.0,SAS,1610612759.0,58
Shot Chart Detail,42500231,63,1630170,Devin Vassell,1610612750,San Antonio Spurs,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20260504,SAS,MIN,4250023163,2940,0,0,201144|203497|203944|1630183|1630545,PS,2026,201144,3.0,PG,Point of Attack,0.5418270541136385,MISS Vassell 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,63
Shot Chart Detail,42500231,83,1642264,Stephon Castle,1610612750,San Antonio Spurs,1,5,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,109,1,0,20260504,SAS,MIN,4250023183,3690,0,0,203497|203944|1630162|1630183|1630545,PS,2026,1630183,3.0,PF,Point of Attack,0.4010508556421518,MISS Castle 15' Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,83
Shot Chart Detail,42500231,94,1630170,Devin Vassell,1610612750,San Antonio Spurs,1,5,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,108,1,0,20260504,SAS,MIN,4250023194,3910,0,0,203497|1629675|1630162|1630183|1630545,PS,2026,203497,3.0,C,Anchor Big,2.3740305092618232,MISS Vassell 11' Jump Shot,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,94
Shot Chart Detail,42500231,96,1642844,Dylan Harper,1610612750,San Antonio Spurs,1,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,1,20260504,SAS,MIN,4250023196,3950,0,1,203497|1629675|1630162|1630183|1630545,PS,2026,1630545,6.0,SG,Helper,-1.2294910473643013,Harper 26' 3PT Jump Shot (3 PTS) (Castle 1 AST),SG,Shot Creator,0.5188957567450646,1642264.0,SAS,1610612759.0,96
