GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500314,353,1629640,Keldon Johnson,1610612760,San Antonio Spurs,2,3,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0,20260524,SAS,OKC,42500314353,12470,0,0,1628983|1629026|1631096|1641717|1642272,PS,2026,1629026,8.0,PF,Helper,0.1676053848441752,MISS Johnson 2' Driving Layup,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,353
Shot Chart Detail,42500314,355,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,2,3,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260524,SAS,OKC,42500314355,12480,0,0,1628983|1629026|1631096|1641717|1642272,PS,2026,1631096|1629026,8.0,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,355
Shot Chart Detail,42500314,357,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,2,3,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260524,SAS,OKC,42500314357,12550,0,0,1628983|1629026|1631096|1641717|1642272,PS,2026,1629026|1628983,8.0,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,357
Shot Chart Detail,42500314,375,1642844,Dylan Harper,1610612760,San Antonio Spurs,2,2,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,0,20260524,SAS,OKC,42500314375,13060,0,0,1628983|1629026|1631096|1641717|1642272,PS,2026,1641717|1629026,7.0,,,,,SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,375
Shot Chart Detail,42500314,382,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,2,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260524,SAS,OKC,42500314382,13280,0,0,1628983|1629026|1631096|1641717|1642272,PS,2026,1631096|1642272,7.0,,,,,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,382
Shot Chart Detail,42500314,384,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,2,1,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,71,1,0,20260524,SAS,OKC,42500314384,13680,0,0,1628983|1629026|1631096|1641717|1642272,PS,2026,1631096,5.0,PF,Mobile Big,3.358943733277787,MISS Wembanyama 17' Fadeaway Jumper,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,384
Shot Chart Detail,42500314,401,1630170,Devin Vassell,1610612760,San Antonio Spurs,2,0,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,127,1,1,20260524,SAS,OKC,42500314401,14110,0,1,1628983|1629026|1631119|1641717|1642272,PS,2026,1642272,9.0,SG,Low Activity,-1.3116753566289931,Vassell 13' Pullup Jump Shot (11 PTS) (Fox 3 AST),SG,Movement Shooter,0.4341799068748495,1628368.0,SAS,1610612759.0,401
Shot Chart Detail,42500314,405,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,42,2,427,1,1,20260524,SAS,OKC,42500314405,14400,0,1,1628983|1629026|1631119|1641717|1642272,PS,2026,1628983,12.0,PG,Low Activity,0.79547495902136,Wembanyama 43' 3PT Pullup Jump Shot (22 PTS) (Vassell 2 AST),C,Shot Creator,3.906986695064558,1630170.0,SAS,1610612759.0,405
Shot Chart Detail,42500314,419,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,3,11,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20260524,SAS,OKC,42500314419,14700,0,1,1628392|1628983|1629652|1631096|1641717,PS,2026,1641717,11.0,SG,Point of Attack,2.5595719271254618,Wembanyama 1' Alley Oop Layup (24 PTS) (Castle 3 AST),C,Shot Creator,3.906986695064558,1642264.0,SAS,1610612759.0,419
Shot Chart Detail,42500314,428,1642264,Stephon Castle,1610612760,San Antonio Spurs,3,11,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20260524,SAS,OKC,42500314428,14910,0,1,1628392|1628983|1630598|1631096|1641717,PS,2026,1631096,14.0,PF,Mobile Big,3.358943733277787,Castle 2' Running Layup (7 PTS) (Vassell 3 AST),PG,Primary Ball Handler,0.7546160842899222,1630170.0,SAS,1610612759.0,428
Shot Chart Detail,42500314,432,1642264,Stephon Castle,1610612760,San Antonio Spurs,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20260524,SAS,OKC,42500314432,15150,0,1,1628392|1628983|1630598|1631096|1641717,PS,2026,1630598,16.0,SG,Helper,0.7628012404222887,Castle 1' Driving Layup (9 PTS) (Champagnie 2 AST),PG,Primary Ball Handler,0.7546160842899222,1630577.0,SAS,1610612759.0,432
Shot Chart Detail,42500314,442,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,3,9,57,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,43,1,0,20260524,SAS,OKC,42500314442,15630,0,0,1628392|1628983|1630598|1631096|1641717,PS,2026,1628392,14.0,C,Mobile Big,2.2933118177752707,MISS Wembanyama 7' Layup,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,442
Shot Chart Detail,42500314,450,1642264,Stephon Castle,1610612760,San Antonio Spurs,3,9,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20260524,SAS,OKC,42500314450,15950,0,0,1628392|1628983|1630598|1631096|1641717,PS,2026,1630598,14.0,SG,Helper,0.7628012404222887,MISS Castle 2' Driving Finger Roll Layup,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,450
Shot Chart Detail,42500314,458,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,3,8,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,44,1,0,20260524,SAS,OKC,42500314458,16370,0,0,1627936|1628392|1628983|1630598|1641717,PS,2026,1630598|1641717,14.0,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,458
Shot Chart Detail,42500314,463,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,3,8,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,152,1,0,20260524,SAS,OKC,42500314463,16540,0,0,1627936|1628392|1628983|1630598|1641717,PS,2026,1630598,14.0,SG,Helper,0.7628012404222887,MISS Wembanyama 25' 3PT Pullup Jump Shot,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,463
Shot Chart Detail,42500314,475,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,3,8,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20260524,SAS,OKC,42500314475,16740,0,1,1627936|1628392|1628983|1630598|1641717,PS,2026,1628392,18.0,C,Mobile Big,2.2933118177752707,Wembanyama Running Dunk (27 PTS) (Castle 4 AST),C,Shot Creator,3.906986695064558,1642264.0,SAS,1610612759.0,475
Shot Chart Detail,42500314,494,1642264,Stephon Castle,1610612760,San Antonio Spurs,3,7,17,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260524,SAS,OKC,42500314494,17230,0,1,1627936|1628983|1631096|1631119|1642272,PS,2026,1628983,22.0,PG,Low Activity,0.79547495902136,Castle Running Alley Oop Dunk Shot (13 PTS) (Harper 2 AST),PG,Primary Ball Handler,0.7546160842899222,1642844.0,SAS,1610612759.0,494
Shot Chart Detail,42500314,499,1642264,Stephon Castle,1610612760,San Antonio Spurs,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,178,1,0,20260524,SAS,OKC,42500314499,17550,0,0,1627936|1628983|1631096|1631119|1642272,PS,2026,1628983,22.0,PG,Low Activity,0.79547495902136,MISS Castle 26' 3PT Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,499
Shot Chart Detail,42500314,512,203084,Harrison Barnes,1610612760,San Antonio Spurs,3,6,3,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,2,1,0,20260524,SAS,OKC,42500314512,17970,0,0,1627936|1628983|1631096|1631119|1642272,PS,2026,1631096,20.0,PF,Mobile Big,3.358943733277787,MISS Barnes 4' Driving Hook Shot,PF,Movement Shooter,0.0344198454604722,,SAS,1610612759.0,512
Shot Chart Detail,42500314,516,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,251,1,1,20260524,SAS,OKC,42500314516,18210,0,1,1627936|1628983|1631096|1631119|1642272,PS,2026,1631096,23.0,PF,Mobile Big,3.358943733277787,Fox 26' 3PT Jump Shot (5 PTS) (Wembanyama 4 AST),PG,Shot Creator,1.5207693124603998,1641705.0,SAS,1610612759.0,516
Shot Chart Detail,42500314,533,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,3,5,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,86,1,0,20260524,SAS,OKC,42500314533,18590,0,0,1628983|1630198|1631096|1631119|1642272,PS,2026,1630198,23.0,SG,Chaser,0.3605620979264514,MISS Fox 9' Driving Floating Jump Shot,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,533
Shot Chart Detail,42500314,537,1630170,Devin Vassell,1610612760,San Antonio Spurs,3,4,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,0,1,0,20260524,SAS,OKC,42500314537,18910,0,0,1628983|1630198|1631096|1631119|1642272,PS,2026,1630198,23.0,SG,Chaser,0.3605620979264514,MISS Vassell 24' 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,537
Shot Chart Detail,42500314,539,1642844,Dylan Harper,1610612760,San Antonio Spurs,3,4,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260524,SAS,OKC,42500314539,18940,0,0,1628983|1630198|1631096|1631119|1642272,PS,2026,1631096,25.0,PF,Mobile Big,3.358943733277787,Harper Putback Layup (3 PTS),SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,539
Shot Chart Detail,42500314,551,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,3,3,34,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,111,1,0,20260524,SAS,OKC,42500314551,19460,0,0,1628983|1630198|1631096|1631119|1642272,PS,2026,1630198,23.0,SG,Chaser,0.3605620979264514,MISS Fox 12' Step Back Jump Shot,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,551
Shot Chart Detail,42500314,557,1630577,Julian Champagnie,1610612760,San Antonio Spurs,3,3,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-20,1,0,20260524,SAS,OKC,42500314557,19630,0,0,1628983|1630198|1631096|1631119|1642272,PS,2026,1631119,21.0,PF,Anchor Big,2.414575913254171,MISS Champagnie 3PT Jump Shot,SF,Movement Shooter,0.0619083600436539,,SAS,1610612759.0,557
Shot Chart Detail,42500314,570,1629640,Keldon Johnson,1610612760,San Antonio Spurs,3,2,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-6,1,0,20260524,SAS,OKC,42500314570,19860,0,0,1628983|1630198|1631096|1631119|1642272,PS,2026,1628983,20.0,PG,Low Activity,0.79547495902136,MISS Johnson 3' Running Layup,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,570
Shot Chart Detail,42500314,582,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,3,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,1,20260524,SAS,OKC,42500314582,20250,0,1,1628983|1629026|1630198|1631119|1642272,PS,2026,1630198,20.0,SG,Chaser,0.3605620979264514,Fox 1' Driving Layup (7 PTS) (Wembanyama 5 AST),PG,Shot Creator,1.5207693124603998,1641705.0,SAS,1610612759.0,582
Shot Chart Detail,42500314,586,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,3,2,0,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,0,20260524,SAS,OKC,42500314586,20400,0,0,1628983|1629026|1630198|1631119|1642272,PS,2026,1630198,20.0,SG,Chaser,0.3605620979264514,MISS Wembanyama 3' Running Alley Oop Dunk Shot,C,Shot Creator,3.906986695064558,,SAS,1610612759.0,586
Shot Chart Detail,42500314,597,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,3,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,228,1,1,20260524,SAS,OKC,42500314597,20730,0,1,1628983|1629026|1630198|1631119|1642272,PS,2026,1628983,24.0,PG,Low Activity,0.79547495902136,Wembanyama 27' 3PT Jump Shot (31 PTS) (Fox 4 AST),C,Shot Creator,3.906986695064558,1628368.0,SAS,1610612759.0,597
Shot Chart Detail,42500314,601,203084,Harrison Barnes,1610612760,San Antonio Spurs,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-4,1,0,20260524,SAS,OKC,42500314601,21130,0,0,1628983|1629026|1630198|1631119|1642272,PS,2026,1642272,21.0,SG,Low Activity,-1.3116753566289931,MISS Barnes 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,SAS,1610612759.0,601
Shot Chart Detail,42500314,605,1629640,Keldon Johnson,1610612760,San Antonio Spurs,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,128,1,0,20260524,SAS,OKC,42500314605,21460,0,0,1628983|1629026|1630198|1631119|1642272,PS,2026,1630198,18.0,SG,Chaser,0.3605620979264514,MISS Johnson 24' 3PT Jump Shot,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,605
Shot Chart Detail,42500314,622,1629640,Keldon Johnson,1610612760,San Antonio Spurs,4,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20260524,SAS,OKC,42500314622,21850,0,1,1628392|1629026|1629652|1630198|1642272,PS,2026,1629026,20.0,PF,Helper,0.1676053848441752,Johnson 2' Driving Layup (4 PTS) (Castle 5 AST),SF,Movement Shooter,1.067224849989793,1642264.0,SAS,1610612759.0,622
Shot Chart Detail,42500314,625,1630170,Devin Vassell,1610612760,San Antonio Spurs,4,11,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,155,1,0,20260524,SAS,OKC,42500314625,22100,0,0,1628392|1629026|1629652|1630198|1642272,PS,2026,1630198,20.0,SG,Chaser,0.3605620979264514,MISS Vassell 25' 3PT Running Jump Shot,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,625
Shot Chart Detail,42500314,638,203084,Harrison Barnes,1610612760,San Antonio Spurs,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,0,20260524,SAS,OKC,42500314638,22540,0,0,1628392|1629026|1629652|1630198|1630598,PS,2026,1629026,20.0,PF,Helper,0.1676053848441752,MISS Barnes 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,SAS,1610612759.0,638
Shot Chart Detail,42500314,648,1641705,Victor Wembanyama,1610612760,San Antonio Spurs,4,10,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20260524,SAS,OKC,42500314648,22800,0,1,1628392|1629026|1629652|1630198|1630598,PS,2026,1629026,24.0,PF,Helper,0.1676053848441752,Wembanyama 1' Running Dunk (33 PTS) (Castle 6 AST),C,Shot Creator,3.906986695064558,1642264.0,SAS,1610612759.0,648
Shot Chart Detail,42500314,652,1629640,Keldon Johnson,1610612760,San Antonio Spurs,4,9,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,0,20260524,SAS,OKC,42500314652,23190,0,0,1628392|1629026|1629652|1630198|1630598,PS,2026,1629026|1629652,22.0,,,,,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,652
Shot Chart Detail,42500314,675,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,4,8,32,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,107,1,1,20260524,SAS,OKC,42500314675,23680,0,0,1629026|1629652|1630598|1631096|1641717,PS,2026,1630598,22.0,SG,Helper,0.7628012404222887,Fox 11' Step Back Jump Shot (9 PTS),PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,675
Shot Chart Detail,42500314,684,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,4,7,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,248,1,0,20260524,SAS,OKC,42500314684,24050,0,0,1629026|1629652|1630598|1631096|1641717,PS,2026,1630598,20.0,SG,Helper,0.7628012404222887,MISS Fox 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,684
Shot Chart Detail,42500314,686,1628436,Luke Kornet,1610612760,San Antonio Spurs,4,7,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260524,SAS,OKC,42500314686,24070,0,0,1629026|1629652|1630598|1631096|1641717,PS,2026,1631096,20.0,PF,Mobile Big,3.358943733277787,MISS Kornet Tip Layup Shot,C,Roll + Cut Big,-0.2922506436180107,,SAS,1610612759.0,686
Shot Chart Detail,42500314,690,1629640,Keldon Johnson,1610612760,San Antonio Spurs,4,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-62,223,1,0,20260524,SAS,OKC,42500314690,24300,0,0,1629026|1629652|1630598|1631096|1641717,PS,2026,1641717,20.0,SG,Point of Attack,2.5595719271254618,MISS Johnson 23' Jump Shot,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,690
Shot Chart Detail,42500314,699,1642264,Stephon Castle,1610612760,San Antonio Spurs,4,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20260524,SAS,OKC,42500314699,24680,0,0,1629026|1629652|1630598|1631096|1641717,PS,2026,1641717,18.0,SG,Point of Attack,2.5595719271254618,MISS Castle 2' Driving Layup,PG,Primary Ball Handler,0.7546160842899222,,SAS,1610612759.0,699
Shot Chart Detail,42500314,733,1628436,Luke Kornet,1610612760,San Antonio Spurs,4,5,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20260524,SAS,OKC,42500314733,25640,0,1,1629026|1629652|1630198|1630598|1631119,PS,2026,1629652,22.0,SF,Point of Attack,0.604800313599729,Kornet 1' Alley Oop Dunk (6 PTS) (Fox 5 AST),C,Roll + Cut Big,-0.2922506436180107,1628368.0,SAS,1610612759.0,733
Shot Chart Detail,42500314,740,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,4,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,142,1,0,20260524,SAS,OKC,42500314740,25940,0,0,1629026|1629652|1630198|1630598|1631119,PS,2026,1629652,20.0,SF,Point of Attack,0.604800313599729,MISS Fox 17' Pullup Jump Shot,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,740
Shot Chart Detail,42500314,744,1642844,Dylan Harper,1610612760,San Antonio Spurs,4,4,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20260524,SAS,OKC,42500314744,26190,0,0,1629026|1629652|1630198|1630598|1631119,PS,2026,1631119|1629026|1629652,22.0,,,,,SG,Shot Creator,0.5188957567450646,,SAS,1610612759.0,744
Shot Chart Detail,42500314,751,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,4,3,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-15,1,1,20260524,SAS,OKC,42500314751,26550,0,0,1629026|1629652|1630198|1630598|1631119,PS,2026,1629652,21.0,SF,Point of Attack,0.604800313599729,Fox 8' Driving Floating Bank Jump Shot (11 PTS),PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,751
Shot Chart Detail,42500314,772,1629640,Keldon Johnson,1610612760,San Antonio Spurs,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,184,1,0,20260524,SAS,OKC,42500314772,26900,0,0,1629026|1630198|1630598|1631119|1642260,PS,2026,1642260,20.0,PG,Low Activity,-0.8746098828607846,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,772
Shot Chart Detail,42500314,777,203482,Kelly Olynyk,1610612760,San Antonio Spurs,4,2,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-13,142,1,0,20260524,SAS,OKC,42500314777,27160,0,0,1629026|1630198|1630598|1631119|1642260,PS,2026,1631119,20.0,PF,Anchor Big,2.414575913254171,MISS Olynyk 14' Turnaround Jump Shot,C,Stretch Big,-0.6143527247950309,,SAS,1610612759.0,777
Shot Chart Detail,42500314,779,203482,Kelly Olynyk,1610612760,San Antonio Spurs,4,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,251,1,0,20260524,SAS,OKC,42500314779,27190,0,0,1629026|1630198|1630598|1631119|1642260,PS,2026,,,,,,,C,Stretch Big,-0.6143527247950309,,SAS,1610612759.0,779
Shot Chart Detail,42500314,783,1629640,Keldon Johnson,1610612760,San Antonio Spurs,4,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20260524,SAS,OKC,42500314783,27490,0,0,1629026|1630198|1630598|1631119|1642260,PS,2026,1630198,22.0,SG,Chaser,0.3605620979264514,Johnson 1' Driving Layup (6 PTS),SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,783
Shot Chart Detail,42500314,786,1629162,Jordan McLaughlin,1610612760,San Antonio Spurs,4,1,54,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-13,1,1,20260524,SAS,OKC,42500314786,27660,0,1,1629026|1630198|1630598|1631119|1642260,PS,2026,1631119,25.0,PF,Anchor Big,2.414575913254171,McLaughlin 24' 3PT Running Jump Shot (3 PTS) (Bryant 1 AST),PG,Secondary Ball Handler,-1.377074734124485,1642868.0,SAS,1610612759.0,786
Shot Chart Detail,42500314,791,1629640,Keldon Johnson,1610612760,San Antonio Spurs,4,1,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,147,1,0,20260524,SAS,OKC,42500314791,27900,0,0,1629026|1630198|1630598|1631119|1642260,PS,2026,1630198,25.0,SG,Chaser,0.3605620979264514,MISS Johnson 26' 3PT Running Jump Shot,SF,Movement Shooter,1.067224849989793,,SAS,1610612759.0,791
Shot Chart Detail,42500314,794,1629162,Jordan McLaughlin,1610612760,San Antonio Spurs,4,1,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,256,1,0,20260524,SAS,OKC,42500314794,28190,0,0,1629026|1630198|1630598|1631119|1642260,PS,2026,1629026|1642260,22.0,,,,,PG,Secondary Ball Handler,-1.377074734124485,,SAS,1610612759.0,794
Shot Chart Detail,42500314,798,203482,Kelly Olynyk,1610612760,San Antonio Spurs,4,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,175,1,1,20260524,SAS,OKC,42500314798,28420,0,1,1629026|1630198|1630598|1631119|1642260,PS,2026,1630598,23.0,SG,Helper,0.7628012404222887,Olynyk 25' 3PT Jump Shot (3 PTS) (Waters III 1 AST),C,Stretch Big,-0.6143527247950309,1630322.0,SAS,1610612759.0,798
Shot Chart Detail,42500315,7,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,235,1,0,20260526,OKC,SAS,425003157,130,0,0,1628392|1628983|1629652|1631096|1642272,PS,2026,1629652,0.0,SF,Point of Attack,0.604800313599729,MISS Fox 26' 3PT Jump Shot,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,7
Shot Chart Detail,42500315,11,1630577,Julian Champagnie,1610612760,San Antonio Spurs,1,11,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,106,1,0,20260526,OKC,SAS,4250031511,390,0,0,1628392|1628983|1629652|1631096|1642272,PS,2026,1629652,0.0,SF,Point of Attack,0.604800313599729,MISS Champagnie 25' 3PT Running Jump Shot,SF,Movement Shooter,0.0619083600436539,,SAS,1610612759.0,11
Shot Chart Detail,42500315,18,1630170,Devin Vassell,1610612760,San Antonio Spurs,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,128,1,0,20260526,OKC,SAS,4250031518,730,0,0,1628392|1628983|1629652|1631096|1642272,PS,2026,1628983,-2.0,PG,Low Activity,0.79547495902136,MISS Vassell 26' 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,SAS,1610612759.0,18
Shot Chart Detail,42500315,22,1628368,De'Aaron Fox,1610612760,San Antonio Spurs,1,10,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,0,20260526,OKC,SAS,4250031522,970,0,0,1628392|1628983|1629652|1631096|1642272,PS,2026,1642272|1629652,-2.0,,,,,PG,Shot Creator,1.5207693124603998,,SAS,1610612759.0,22
