GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500134,455,1629622,Max Strus,1610612761,Cleveland Cavaliers,3,6,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-13,1,0,20260426,TOR,CLE,42500134455,17690,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1642266,3.0,SG,Point of Attack,0.6523500440988843,MISS Strus 24' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,455
Shot Chart Detail,42500134,470,1629731,Dean Wade,1610612761,Cleveland Cavaliers,3,5,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,148,1,0,20260426,TOR,CLE,42500134470,18220,0,0,1627742|1629628|1642266|1642347|1642867,PS,2026,1642867,5.0,PF,Mobile Big,1.6013977021266244,MISS Wade 25' 3PT Running Jump Shot,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,470
Shot Chart Detail,42500134,507,203471,Dennis Schröder,1610612761,Cleveland Cavaliers,3,3,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,101,1,0,20260426,TOR,CLE,42500134507,19250,0,0,1627742|1630572|1630639|1642347|1642867,PS,2026,1627742,6.0,SF,Helper,-0.4427979874229875,MISS Schroder 11' Pullup Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,CLE,1610612739.0,507
Shot Chart Detail,42500134,533,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,2,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,263,1,0,20260426,TOR,CLE,42500134533,19820,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1630567,5.0,PF,Wing Stopper,1.9859320592849268,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,533
Shot Chart Detail,42500134,539,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,3,2,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,1,20260426,TOR,CLE,42500134539,20100,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1642347,5.0,PG,Point of Attack,0.6521483537421444,Tyson 3' Driving Finger Roll Layup (8 PTS),SG,Movement Shooter,0.9288769001155052,,CLE,1610612739.0,539
Shot Chart Detail,42500134,542,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,3,1,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,8,1,0,20260426,TOR,CLE,42500134542,20430,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1630572,5.0,C,Mobile Big,0.8192441765007873,Ingram BLOCK (2 BLK),C,Roll + Cut Big,1.2302400085970164,,CLE,1610612739.0,542
Shot Chart Detail,42500134,549,1642281,Jaylon Tyson,1610612761,Cleveland Cavaliers,3,1,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,41,1,0,20260426,TOR,CLE,42500134549,20650,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1630567,3.0,PF,Wing Stopper,1.9859320592849268,Barnes BLOCK (3 BLK),SG,Movement Shooter,0.9288769001155052,,CLE,1610612739.0,549
Shot Chart Detail,42500134,552,1629622,Max Strus,1610612761,Cleveland Cavaliers,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,204,1,0,20260426,TOR,CLE,42500134552,20700,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1630572,3.0,C,Mobile Big,0.8192441765007873,MISS Strus 26' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,552
Shot Chart Detail,42500134,568,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,3,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,253,1,0,20260426,TOR,CLE,42500134568,21270,0,0,1629628|1630567|1630572|1642347|1642867,PS,2026,1630572|1630567,-1.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,568
Shot Chart Detail,42500134,570,1629622,Max Strus,1610612761,Cleveland Cavaliers,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0,20260426,TOR,CLE,42500134570,21320,0,0,1629628|1630567|1630572|1642347|1642867,PS,2026,1630572,-1.0,C,Mobile Big,0.8192441765007873,MISS Strus 24' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,570
Shot Chart Detail,42500134,598,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,4,11,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20260426,TOR,CLE,42500134598,21910,0,1,1627751|1629628|1630567|1642347|1642419,PS,2026,1627751,0.0,C,Mobile Big,0.904243339623873,Mobley 2' Driving Dunk (8 PTS) (Harden 5 AST),PF,Shot Creator,1.7854154618311766,201935.0,CLE,1610612739.0,598
Shot Chart Detail,42500134,601,1630241,Sam Merrill,1610612761,Cleveland Cavaliers,4,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,234,1,1,20260426,TOR,CLE,42500134601,22340,0,1,1627751|1629628|1630567|1642347|1642419,PS,2026,1642419,1.0,SF,Low Activity,-0.927058246224468,Merrill 25' 3PT Jump Shot (6 PTS) (Mobley 3 AST),SG,Movement Shooter,1.499025006692806,1630596.0,CLE,1610612739.0,601
Shot Chart Detail,42500134,614,1630241,Sam Merrill,1610612761,Cleveland Cavaliers,4,9,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,42,1,0,20260426,TOR,CLE,42500134614,22960,0,0,1627751|1629628|1630567|1642347|1642419,PS,2026,1642347,-4.0,PG,Point of Attack,0.6521483537421444,MISS Merrill 24' 3PT Pullup Jump Shot,SG,Movement Shooter,1.499025006692806,,CLE,1610612739.0,614
Shot Chart Detail,42500134,623,1630241,Sam Merrill,1610612761,Cleveland Cavaliers,4,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-7,1,1,20260426,TOR,CLE,42500134623,23190,0,1,1627751|1629628|1630567|1642347|1642419,PS,2026,1629628,-4.0,SF,Helper,0.0362194248913855,Merrill 1' Driving Layup (8 PTS) (Harden 6 AST),SG,Movement Shooter,1.499025006692806,201935.0,CLE,1610612739.0,623
Shot Chart Detail,42500134,631,201935,James Harden,1610612761,Cleveland Cavaliers,4,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,53,1,0,20260426,TOR,CLE,42500134631,23400,0,0,1627751|1629628|1630567|1642347|1642419,PS,2026,1630567|1642419,-5.0,,,,,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,631
Shot Chart Detail,42500134,635,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,8,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,96,1,1,20260426,TOR,CLE,42500134635,23760,0,0,1627751|1629628|1630567|1642347|1642419,PS,2026,1629628,-3.0,SF,Helper,0.0362194248913855,Mitchell 11' Driving Floating Jump Shot (10 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,635
Shot Chart Detail,42500134,647,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,7,36,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,0,20260426,TOR,CLE,42500134647,24240,0,0,1627742|1629628|1630567|1642266|1642867,PS,2026,1642266,-5.0,SG,Point of Attack,0.6523500440988843,MISS Mitchell 3' Floating Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,647
Shot Chart Detail,42500134,651,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,4,7,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260426,TOR,CLE,42500134651,24290,0,0,1627742|1629628|1630567|1642266|1642867,PS,2026,1642867,-3.0,PF,Mobile Big,1.6013977021266244,Allen Putback Layup (3 PTS),C,Roll + Cut Big,1.2302400085970164,,CLE,1610612739.0,651
Shot Chart Detail,42500134,655,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,6,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,250,1,1,20260426,TOR,CLE,42500134655,24630,0,0,1627742|1629628|1630567|1642266|1642867,PS,2026,1629628|1642266,0.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,655
Shot Chart Detail,42500134,661,201935,James Harden,1610612761,Cleveland Cavaliers,4,6,19,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,56,1,1,20260426,TOR,CLE,42500134661,25010,0,1,1627742|1629628|1630567|1642266|1642867,PS,2026,1642867,3.0,PF,Mobile Big,1.6013977021266244,Harden 25' 3PT Step Back Jump Shot (19 PTS) (Mitchell 3 AST),PG,Shot Creator,3.288898287305524,1628378.0,CLE,1610612739.0,661
Shot Chart Detail,42500134,676,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,5,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,222,1,1,20260426,TOR,CLE,42500134676,25660,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1630567,6.0,PF,Wing Stopper,1.9859320592849268,Mitchell 25' 3PT Step Back Jump Shot (18 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,676
Shot Chart Detail,42500134,701,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,3,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-2,1,0,20260426,TOR,CLE,42500134701,26590,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1629628,7.0,SF,Helper,0.0362194248913855,MISS Mitchell 5' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,701
Shot Chart Detail,42500134,712,201935,James Harden,1610612761,Cleveland Cavaliers,4,2,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,234,1,0,20260426,TOR,CLE,42500134712,27050,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1629628,5.0,SF,Helper,0.0362194248913855,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,712
Shot Chart Detail,42500134,721,1630241,Sam Merrill,1610612761,Cleveland Cavaliers,4,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,239,1,1,20260426,TOR,CLE,42500134721,27500,0,1,1627742|1629628|1630567|1642347|1642867,PS,2026,1642347,5.0,PG,Point of Attack,0.6521483537421444,Merrill 26' 3PT Jump Shot (12 PTS) (Harden 7 AST),SG,Movement Shooter,1.499025006692806,201935.0,CLE,1610612739.0,721
Shot Chart Detail,42500134,729,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,1,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,11,1,0,20260426,TOR,CLE,42500134729,27890,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1629628,3.0,SF,Helper,0.0362194248913855,MISS Mitchell 7' Fadeaway Jumper,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,729
Shot Chart Detail,42500134,731,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,186,234,1,0,20260426,TOR,CLE,42500134731,28030,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1629628,3.0,SF,Helper,0.0362194248913855,MISS Mitchell 30' 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,731
Shot Chart Detail,42500134,733,201935,James Harden,1610612761,Cleveland Cavaliers,4,1,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,64,1,0,20260426,TOR,CLE,42500134733,28160,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1642347,3.0,PG,Point of Attack,0.6521483537421444,MISS Harden 14' Turnaround Fadeaway Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,733
Shot Chart Detail,42500134,750,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,0,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,36,1,0,20260426,TOR,CLE,42500134750,28560,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1630567,-1.0,PF,Wing Stopper,1.9859320592849268,MISS Mitchell 4' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,750
Shot Chart Detail,42500134,766,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,208,1,0,20260426,TOR,CLE,42500134766,28700,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1642867,-3.0,PF,Mobile Big,1.6013977021266244,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,766
Shot Chart Detail,42500134,780,1630241,Sam Merrill,1610612761,Cleveland Cavaliers,4,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-75,211,1,1,20260426,TOR,CLE,42500134780,28760,0,1,1627742|1629628|1630567|1642347|1642867,PS,2026,1642867,-2.0,PF,Mobile Big,1.6013977021266244,Merrill 22' Jump Shot (14 PTS) (Harden 8 AST),SG,Movement Shooter,1.499025006692806,201935.0,CLE,1610612739.0,780
Shot Chart Detail,42500134,787,1629622,Max Strus,1610612761,Cleveland Cavaliers,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-17,337,1,0,20260426,TOR,CLE,42500134787,28790,0,0,1627742|1629628|1630567|1642347|1642867,PS,2026,1642867,-4.0,PF,Mobile Big,1.6013977021266244,MISS Strus 34' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,787
Shot Chart Detail,42500135,7,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,11,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20260429,CLE,TOR,425001357,150,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1630567,0.0,PF,Wing Stopper,1.9859320592849268,MISS Mobley 1' Cutting Layup Shot,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,7
Shot Chart Detail,42500135,15,1629622,Max Strus,1610612761,Cleveland Cavaliers,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,174,1,0,20260429,CLE,TOR,4250013515,330,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627742,0.0,SF,Helper,-0.4427979874229875,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,15
Shot Chart Detail,42500135,23,201935,James Harden,1610612761,Cleveland Cavaliers,1,10,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20260429,CLE,TOR,4250013523,800,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1630567,-4.0,PF,Wing Stopper,1.9859320592849268,Harden 1' Driving Floating Jump Shot (2 PTS),PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,23
Shot Chart Detail,42500135,36,201935,James Harden,1610612761,Cleveland Cavaliers,1,9,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,69,316,1,1,20260429,CLE,TOR,4250013536,1250,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627751,-3.0,C,Mobile Big,0.904243339623873,Harden 32' 3PT Pullup Jump Shot (6 PTS),PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,36
Shot Chart Detail,42500135,50,201935,James Harden,1610612761,Cleveland Cavaliers,1,8,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,197,1,0,20260429,CLE,TOR,4250013550,1830,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627751,-4.0,C,Mobile Big,0.904243339623873,MISS Harden 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,50
Shot Chart Detail,42500135,54,1629622,Max Strus,1610612761,Cleveland Cavaliers,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,0,20260429,CLE,TOR,4250013554,1860,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627742,-4.0,SF,Helper,-0.4427979874229875,MISS Strus 27' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,54
Shot Chart Detail,42500135,64,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,8,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,6,1,0,20260429,CLE,TOR,4250013564,2050,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627751|1630567,-4.0,,,,,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,64
Shot Chart Detail,42500135,70,1629622,Max Strus,1610612761,Cleveland Cavaliers,1,8,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20260429,CLE,TOR,4250013570,2290,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627742,-4.0,SF,Helper,-0.4427979874229875,Strus 2' Driving Finger Roll Layup (2 PTS),SF,Movement Shooter,0.1101482591913438,,CLE,1610612739.0,70
Shot Chart Detail,42500135,74,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,0,20260429,CLE,TOR,4250013574,2530,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1629628,-6.0,SF,Helper,0.0362194248913855,MISS Mitchell 3' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,74
Shot Chart Detail,42500135,81,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,105,1,0,20260429,CLE,TOR,4250013581,2890,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627742|1627751,-7.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,81
Shot Chart Detail,42500135,85,201935,James Harden,1610612761,Cleveland Cavaliers,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,215,1,0,20260429,CLE,TOR,4250013585,3050,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627751,-7.0,C,Mobile Big,0.904243339623873,MISS Harden 25' 3PT Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,85
Shot Chart Detail,42500135,111,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,1,5,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,50,1,0,20260429,CLE,TOR,42500135111,3750,0,0,1627742|1629628|1642266|1642347|1642867,PS,2026,1627742|1642347,-10.0,,,,,C,Roll + Cut Big,1.2302400085970164,,CLE,1610612739.0,111
Shot Chart Detail,42500135,113,1630241,Sam Merrill,1610612761,Cleveland Cavaliers,1,5,35,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,1,20260429,CLE,TOR,42500135113,3850,0,0,1627742|1629628|1642266|1642347|1642867,PS,2026,1642867,-7.0,PF,Mobile Big,1.6013977021266244,Merrill 3PT Step Back Jump Shot (5 PTS),SG,Movement Shooter,1.499025006692806,,CLE,1610612739.0,113
Shot Chart Detail,42500135,116,1628386,Jarrett Allen,1610612761,Cleveland Cavaliers,1,5,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20260429,CLE,TOR,42500135116,4190,0,1,1627742|1629628|1642266|1642347|1642867,PS,2026,1642266,-5.0,SG,Point of Attack,0.6523500440988843,Allen 1' Dunk (3 PTS) (Merrill 1 AST),C,Roll + Cut Big,1.2302400085970164,1630241.0,CLE,1610612739.0,116
Shot Chart Detail,42500135,130,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,11,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,32,1,0,20260429,CLE,TOR,42500135130,580,0,0,1627742|1627751|1629628|1630567|1642266,PS,2026,1627751|1629628,-3.0,,,,,SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,130
Shot Chart Detail,42500135,136,201935,James Harden,1610612761,Cleveland Cavaliers,1,4,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,226,1,0,20260429,CLE,TOR,42500135136,4760,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1642867,-3.0,PF,Mobile Big,1.6013977021266244,MISS Harden 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,136
Shot Chart Detail,42500135,138,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,4,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20260429,CLE,TOR,42500135138,4790,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1630572,-1.0,C,Mobile Big,0.8192441765007873,Mobley Putback Layup (3 PTS),PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,138
Shot Chart Detail,42500135,141,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,109,1,1,20260429,CLE,TOR,42500135141,5070,0,1,1627742|1630567|1630572|1642347|1642867,PS,2026,1642347,0.0,PG,Point of Attack,0.6521483537421444,Wade 25' 3PT Jump Shot (3 PTS) (Harden 1 AST),PF,Movement Shooter,-0.3541653002790913,201935.0,CLE,1610612739.0,141
Shot Chart Detail,42500135,144,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,2,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,146,1,0,20260429,CLE,TOR,42500135144,5500,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1630572,-3.0,C,Mobile Big,0.8192441765007873,MISS Wade 15' Fadeaway Jumper,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,144
Shot Chart Detail,42500135,146,201935,James Harden,1610612761,Cleveland Cavaliers,1,2,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20260429,CLE,TOR,42500135146,5520,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1642347,-1.0,PG,Point of Attack,0.6521483537421444,Harden 3' Putback Layup (10 PTS),PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,146
Shot Chart Detail,42500135,154,1629731,Dean Wade,1610612761,Cleveland Cavaliers,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,103,1,0,20260429,CLE,TOR,42500135154,5820,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1642867,-3.0,PF,Mobile Big,1.6013977021266244,MISS Wade 24' 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,CLE,1610612739.0,154
Shot Chart Detail,42500135,158,1628378,Donovan Mitchell,1610612761,Cleveland Cavaliers,1,1,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,216,162,1,1,20260429,CLE,TOR,42500135158,6010,0,0,1627742|1630567|1630572|1642347|1642867,PS,2026,1630572,0.0,C,Mobile Big,0.8192441765007873,Mitchell 27' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,4.053775427546885,,CLE,1610612739.0,158
Shot Chart Detail,42500135,166,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,0,52,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,29,1,0,20260429,CLE,TOR,42500135166,6680,0,0,1630567|1630572|1642266|1642419|1642867,PS,2026,1642419,-2.0,SF,Low Activity,-0.927058246224468,MISS Mobley 4' Driving Dunk,PF,Shot Creator,1.7854154618311766,,CLE,1610612739.0,166
Shot Chart Detail,42500135,172,201935,James Harden,1610612761,Cleveland Cavaliers,1,0,47,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,14,1,1,20260429,CLE,TOR,42500135172,6730,0,0,1630567|1630572|1642266|1642419|1642867,PS,2026,1642266,1.0,SG,Point of Attack,0.6523500440988843,Harden 3PT Step Back Jump Shot (14 PTS),PG,Shot Creator,3.288898287305524,,CLE,1610612739.0,172
Shot Chart Detail,42500135,175,1630596,Evan Mobley,1610612761,Cleveland Cavaliers,1,0,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20260429,CLE,TOR,42500135175,6940,0,1,1630567|1630572|1642266|1642419|1642867,PS,2026,1630572,3.0,C,Mobile Big,0.8192441765007873,Mobley 1' Dunk (5 PTS) (Harden 2 AST),PF,Shot Creator,1.7854154618311766,201935.0,CLE,1610612739.0,175
