GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500202,271,202699,Tobias Harris,1610612739,Detroit Pistons,2,4,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,1,1,1,20260507,DET,CLE,42500202271,11690,0,1,201935|1628378|1628386|1629622|1629731,PS,2026,1629731|1628386,9.0,,,,,PF,Movement Shooter,0.9053356144656448,1642450.0,DET,1610612765.0,271
Shot Chart Detail,42500202,283,1630595,Cade Cunningham,1610612739,Detroit Pistons,2,4,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,222,1,0,20260507,DET,CLE,42500202283,11960,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,1628386,7.0,C,Mobile Big,1.2950949040707436,MISS Cunningham 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,283
Shot Chart Detail,42500202,287,1642450,Daniss Jenkins,1610612739,Detroit Pistons,2,3,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20260507,DET,CLE,42500202287,12110,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,1629731|1628386,9.0,,,,,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,287
Shot Chart Detail,42500202,290,202699,Tobias Harris,1610612739,Detroit Pistons,2,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20260507,DET,CLE,42500202290,12400,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,1629731,9.0,PF,Wing Stopper,1.2241264769886324,MISS Harris 3' Driving Layup,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,290
Shot Chart Detail,42500202,294,202699,Tobias Harris,1610612739,Detroit Pistons,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,220,1,0,20260507,DET,CLE,42500202294,12590,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,,,,,,,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,294
Shot Chart Detail,42500202,296,1642450,Daniss Jenkins,1610612739,Detroit Pistons,2,2,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,20,1,0,20260507,DET,CLE,42500202296,12680,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,1629731,9.0,PF,Wing Stopper,1.2241264769886324,MISS Jenkins 24' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,296
Shot Chart Detail,42500202,298,202699,Tobias Harris,1610612739,Detroit Pistons,2,2,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,29,1,1,20260507,DET,CLE,42500202298,12740,0,1,201935|1628378|1628386|1629622|1629731,PS,2026,201935|1628386,11.0,,,,,PF,Movement Shooter,0.9053356144656448,1631105.0,DET,1610612765.0,298
Shot Chart Detail,42500202,310,202699,Tobias Harris,1610612739,Detroit Pistons,2,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,1,20260507,DET,CLE,42500202310,13230,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,1630596,13.0,PF,Mobile Big,1.3818155506268268,Harris 4' Driving Layup (9 PTS) (Jenkins 3 AST),PF,Movement Shooter,0.9053356144656448,1642450.0,DET,1610612765.0,310
Shot Chart Detail,42500202,313,1629130,Duncan Robinson,1610612739,Detroit Pistons,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,192,1,1,20260507,DET,CLE,42500202313,13590,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,1628386,14.0,C,Mobile Big,1.2950949040707436,Robinson 27' 3PT Jump Shot (8 PTS) (Cunningham 6 AST),SF,Off Screen Shooter,1.281275295503905,1630595.0,DET,1610612765.0,313
Shot Chart Detail,42500202,326,1631105,Jalen Duren,1610612739,Detroit Pistons,2,0,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,19,1,1,20260507,DET,CLE,42500202326,14370,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,1628386,13.0,C,Mobile Big,1.2950949040707436,Duren 3' Cutting Dunk Shot (5 PTS) (Jenkins 4 AST),C,Shot Creator,2.683713729891545,1642450.0,DET,1610612765.0,326
Shot Chart Detail,42500202,338,1631105,Jalen Duren,1610612739,Detroit Pistons,3,11,47,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,7,1,0,20260507,DET,CLE,42500202338,14530,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,201935,11.0,PG,Helper,-0.664454835497242,MISS Duren 5' Alley Oop Layup,C,Shot Creator,2.683713729891545,,DET,1610612765.0,338
Shot Chart Detail,42500202,342,1630595,Cade Cunningham,1610612739,Detroit Pistons,3,11,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,64,1,0,20260507,DET,CLE,42500202342,14830,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1630596,9.0,PF,Mobile Big,1.3818155506268268,MISS Cunningham 8' Fadeaway Jumper,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,342
Shot Chart Detail,42500202,346,1641709,Ausar Thompson,1610612739,Detroit Pistons,3,10,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,5,1,0,20260507,DET,CLE,42500202346,15210,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1630596,9.0,PF,Mobile Big,1.3818155506268268,MISS Thompson 5' Cutting Layup Shot,SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,346
Shot Chart Detail,42500202,355,1627747,Caris LeVert,1610612739,Detroit Pistons,3,10,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,220,1,0,20260507,DET,CLE,42500202355,15490,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1628386,8.0,C,Mobile Big,1.2950949040707436,MISS LeVert 27' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.2936047283043433,,DET,1610612765.0,355
Shot Chart Detail,42500202,362,1627747,Caris LeVert,1610612739,Detroit Pistons,3,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,63,1,1,20260507,DET,CLE,42500202362,15800,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,201935,9.0,PG,Helper,-0.664454835497242,LeVert 9' Pullup Jump Shot (8 PTS) (Cunningham 7 AST),SG,Secondary Ball Handler,-1.2936047283043433,1630595.0,DET,1610612765.0,362
Shot Chart Detail,42500202,365,202699,Tobias Harris,1610612739,Detroit Pistons,3,9,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,59,1,1,20260507,DET,CLE,42500202365,16060,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,201935,9.0,PG,Helper,-0.664454835497242,Harris 6' Driving Floating Jump Shot (11 PTS) (Cunningham 8 AST),PF,Movement Shooter,0.9053356144656448,1630595.0,DET,1610612765.0,365
Shot Chart Detail,42500202,369,1631105,Jalen Duren,1610612739,Detroit Pistons,3,8,39,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20260507,DET,CLE,42500202369,16410,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1630596|1628386,6.0,,,,,C,Shot Creator,2.683713729891545,,DET,1610612765.0,369
Shot Chart Detail,42500202,384,1630595,Cade Cunningham,1610612739,Detroit Pistons,3,7,22,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,15,1,1,20260507,DET,CLE,42500202384,17180,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,201935,8.0,PG,Helper,-0.664454835497242,Cunningham 5' Driving Dunk (9 PTS),PG,Shot Creator,3.964034138633255,,DET,1610612765.0,384
Shot Chart Detail,42500202,400,202699,Tobias Harris,1610612739,Detroit Pistons,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-232,136,1,1,20260507,DET,CLE,42500202400,17890,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,1630596,7.0,PF,Mobile Big,1.3818155506268268,Harris 27' 3PT Jump Shot (14 PTS) (Cunningham 9 AST),PF,Movement Shooter,0.9053356144656448,1630595.0,DET,1610612765.0,400
Shot Chart Detail,42500202,411,202699,Tobias Harris,1610612739,Detroit Pistons,3,5,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-6,1,0,20260507,DET,CLE,42500202411,18230,0,0,201935|1628378|1628386|1629622|1629731,PS,2026,1629731,4.0,PF,Wing Stopper,1.2241264769886324,MISS Harris 4' Driving Layup,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,411
Shot Chart Detail,42500202,424,1629130,Duncan Robinson,1610612739,Detroit Pistons,3,4,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-211,199,1,0,20260507,DET,CLE,42500202424,18610,0,0,203471|1628378|1628386|1629622|1642281,PS,2026,1628386,4.0,C,Mobile Big,1.2950949040707436,MISS Robinson 29' 3PT Pullup Jump Shot,SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,424
Shot Chart Detail,42500202,428,1629130,Duncan Robinson,1610612739,Detroit Pistons,3,4,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,1,20260507,DET,CLE,42500202428,18960,0,1,203471|1628378|1628386|1629622|1642281,PS,2026,1629622,5.0,SF,Helper,-0.1766240436697762,Robinson 26' 3PT Pullup Jump Shot (11 PTS) (LeVert 1 AST),SF,Off Screen Shooter,1.281275295503905,1627747.0,DET,1610612765.0,428
Shot Chart Detail,42500202,434,202699,Tobias Harris,1610612739,Detroit Pistons,3,3,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,25,1,0,20260507,DET,CLE,42500202434,19380,0,0,203471|1628378|1628386|1629622|1642281,PS,2026,1642281,5.0,SG,Chaser,0.0166449218412808,MISS Harris 8' Fadeaway Jumper,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,434
Shot Chart Detail,42500202,456,1630191,Isaiah Stewart,1610612739,Detroit Pistons,3,3,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260507,DET,CLE,42500202456,19660,0,0,201935|203471|1629622|1630596|1642281,PS,2026,1630596,6.0,PF,Mobile Big,1.3818155506268268,Stewart Tip Layup Shot (2 PTS),C,Stretch Big,-0.7847820652597377,,DET,1610612765.0,456
Shot Chart Detail,42500202,459,1641842,Ronald Holland II,1610612739,Detroit Pistons,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,16,1,0,20260507,DET,CLE,42500202459,20150,0,0,201935|203471|1629622|1630596|1642281,PS,2026,201935,4.0,PG,Helper,-0.664454835497242,MISS Holland II 24' 3PT Jump Shot,SF,Stationary Shooter,-1.5994762426107985,,DET,1610612765.0,459
Shot Chart Detail,42500202,468,1630595,Cade Cunningham,1610612739,Detroit Pistons,3,1,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,-13,1,1,20260507,DET,CLE,42500202468,20580,0,1,201935|203471|1629622|1630596|1642281,PS,2026,1642281,3.0,SG,Chaser,0.0166449218412808,Cunningham 8' Fadeaway Jumper (11 PTS) (Robinson 3 AST),PG,Shot Creator,3.964034138633255,1629130.0,DET,1610612765.0,468
Shot Chart Detail,42500202,473,1630595,Cade Cunningham,1610612739,Detroit Pistons,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,243,1,0,20260507,DET,CLE,42500202473,20820,0,0,201935|203471|1629622|1630596|1642281,PS,2026,203471,3.0,PG,Point of Attack,-0.3824420290567113,MISS Cunningham 27' 3PT Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,473
Shot Chart Detail,42500202,486,1629130,Duncan Robinson,1610612739,Detroit Pistons,3,0,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,68,1,0,20260507,DET,CLE,42500202486,21340,0,0,201935|203471|1629622|1630596|1642281,PS,2026,1629622,3.0,SF,Helper,-0.1766240436697762,MISS Robinson 7' Driving Floating Jump Shot,SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,486
Shot Chart Detail,42500202,489,1642450,Daniss Jenkins,1610612739,Detroit Pistons,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-158,249,1,1,20260507,DET,CLE,42500202489,21590,0,1,201935|203471|1629622|1630596|1642281,PS,2026,1642281,4.0,SG,Chaser,0.0166449218412808,Jenkins 29' 3PT Jump Shot (14 PTS) (Cunningham 10 AST),PG,Primary Ball Handler,0.1482044626915737,1630595.0,DET,1610612765.0,489
Shot Chart Detail,42500202,506,1631105,Jalen Duren,1610612739,Detroit Pistons,4,11,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,60,1,0,20260507,DET,CLE,42500202506,22090,0,0,203471|1628378|1629622|1630596|1642281,PS,2026,1630596,2.0,PF,Mobile Big,1.3818155506268268,MISS Duren 7' Driving Floating Jump Shot,C,Shot Creator,2.683713729891545,,DET,1610612765.0,506
Shot Chart Detail,42500202,513,1641709,Ausar Thompson,1610612739,Detroit Pistons,4,10,28,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,43,1,0,20260507,DET,CLE,42500202513,22520,0,0,203471|1628378|1629622|1630596|1642281,PS,2026,1642281,0.0,SG,Chaser,0.0166449218412808,MISS Thompson 5' Driving Hook Shot,SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,513
Shot Chart Detail,42500202,519,202699,Tobias Harris,1610612739,Detroit Pistons,4,9,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,4,1,1,20260507,DET,CLE,42500202519,22820,0,0,203471|1628378|1629622|1630596|1642281,PS,2026,1628378,0.0,SG,Helper,-0.2483508819512901,Harris 11' Turnaround Jump Shot (17 PTS),PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,519
Shot Chart Detail,42500202,522,1629130,Duncan Robinson,1610612739,Detroit Pistons,4,9,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,216,1,1,20260507,DET,CLE,42500202522,23000,0,1,203471|1628378|1629622|1630596|1642281,PS,2026,1629622,3.0,SF,Helper,-0.1766240436697762,Robinson 26' 3PT Running Jump Shot (14 PTS) (Thompson 1 AST),SF,Off Screen Shooter,1.281275295503905,1641709.0,DET,1610612765.0,522
Shot Chart Detail,42500202,529,202699,Tobias Harris,1610612739,Detroit Pistons,4,8,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,68,1,0,20260507,DET,CLE,42500202529,23470,0,0,203471|1628378|1629622|1630596|1642281,PS,2026,1630596|1628378,1.0,,,,,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,529
Shot Chart Detail,42500202,537,202699,Tobias Harris,1610612739,Detroit Pistons,4,8,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,59,1,1,20260507,DET,CLE,42500202537,23780,0,0,201935|1628378|1629622|1630596|1642281,PS,2026,201935,3.0,PG,Helper,-0.664454835497242,Harris 7' Driving Floating Jump Shot (19 PTS),PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,537
Shot Chart Detail,42500202,541,1629130,Duncan Robinson,1610612739,Detroit Pistons,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,67,1,0,20260507,DET,CLE,42500202541,24190,0,0,201935|1628378|1629622|1630596|1642281,PS,2026,201935,3.0,PG,Helper,-0.664454835497242,MISS Robinson 25' 3PT Jump Shot,SF,Off Screen Shooter,1.281275295503905,,DET,1610612765.0,541
Shot Chart Detail,42500202,556,1629130,Duncan Robinson,1610612739,Detroit Pistons,4,7,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,10,1,1,20260507,DET,CLE,42500202556,24390,0,1,201935|203471|1628386|1629622|1642281,PS,2026,1629622,6.0,SF,Helper,-0.1766240436697762,Robinson 24' 3PT Jump Shot (17 PTS) (Thompson 2 AST),SF,Off Screen Shooter,1.281275295503905,1641709.0,DET,1610612765.0,556
Shot Chart Detail,42500202,569,1630595,Cade Cunningham,1610612739,Detroit Pistons,4,6,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,13,1,0,20260507,DET,CLE,42500202569,24820,0,0,201935|203471|1628386|1629622|1629731,PS,2026,203471,4.0,PG,Point of Attack,-0.3824420290567113,MISS Cunningham 5' Driving Layup,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,569
Shot Chart Detail,42500202,580,1630595,Cade Cunningham,1610612739,Detroit Pistons,4,5,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,248,1,1,20260507,DET,CLE,42500202580,25330,0,0,201935|203471|1628386|1629622|1629731,PS,2026,1628386,5.0,C,Mobile Big,1.2950949040707436,Cunningham 27' 3PT Pullup Jump Shot (16 PTS),PG,Shot Creator,3.964034138633255,,DET,1610612765.0,580
Shot Chart Detail,42500202,583,1630595,Cade Cunningham,1610612739,Detroit Pistons,4,5,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-78,78,1,1,20260507,DET,CLE,42500202583,25650,0,0,201935|203471|1628386|1629622|1629731,PS,2026,201935,5.0,PG,Helper,-0.664454835497242,Cunningham 11' Fadeaway Jumper (18 PTS),PG,Shot Creator,3.964034138633255,,DET,1610612765.0,583
Shot Chart Detail,42500202,591,1642450,Daniss Jenkins,1610612739,Detroit Pistons,4,4,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20260507,DET,CLE,42500202591,26030,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1629731|1630596|1628386,3.0,,,,,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,591
Shot Chart Detail,42500202,593,1630595,Cade Cunningham,1610612739,Detroit Pistons,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,0,20260507,DET,CLE,42500202593,26090,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1629731,3.0,PF,Wing Stopper,1.2241264769886324,MISS Cunningham 26' 3PT Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,593
Shot Chart Detail,42500202,597,202699,Tobias Harris,1610612739,Detroit Pistons,4,4,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,73,1,0,20260507,DET,CLE,42500202597,26390,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,201935,3.0,PG,Helper,-0.664454835497242,MISS Harris 11' Turnaround Fadeaway Shot,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,597
Shot Chart Detail,42500202,612,202699,Tobias Harris,1610612739,Detroit Pistons,4,3,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,12,1,1,20260507,DET,CLE,42500202612,26870,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622|1630596,7.0,,,,,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,612
Shot Chart Detail,42500202,630,1630595,Cade Cunningham,1610612739,Detroit Pistons,4,2,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,225,1,1,20260507,DET,CLE,42500202630,27480,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622,9.0,SF,Helper,-0.1766240436697762,Cunningham 28' 3PT Step Back Jump Shot (23 PTS),PG,Shot Creator,3.964034138633255,,DET,1610612765.0,630
Shot Chart Detail,42500202,639,1630595,Cade Cunningham,1610612739,Detroit Pistons,4,1,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,39,1,0,20260507,DET,CLE,42500202639,27940,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1630596,6.0,PF,Mobile Big,1.3818155506268268,MISS Cunningham 6' Driving Floating Jump Shot,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,639
Shot Chart Detail,42500202,641,1642450,Daniss Jenkins,1610612739,Detroit Pistons,4,1,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,22,1,0,20260507,DET,CLE,42500202641,27960,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622|1628378,6.0,,,,,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,641
Shot Chart Detail,42500202,643,1641709,Ausar Thompson,1610612739,Detroit Pistons,4,1,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260507,DET,CLE,42500202643,27980,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1628386,8.0,C,Mobile Big,1.2950949040707436,Thompson Tip Layup Shot (10 PTS),SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,643
Shot Chart Detail,42500202,648,1642450,Daniss Jenkins,1610612739,Detroit Pistons,4,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,86,1,0,20260507,DET,CLE,42500202648,28260,0,0,201935|1628378|1628386|1629622|1630596,PS,2026,1629622,6.0,SF,Helper,-0.1766240436697762,MISS Jenkins 9' Pullup Jump Shot,PG,Primary Ball Handler,0.1482044626915737,,DET,1610612765.0,648
Shot Chart Detail,42500203,7,1629130,Duncan Robinson,1610612739,Detroit Pistons,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,211,1,1,20260509,CLE,DET,425002037,170,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,201935,3.0,PG,Helper,-0.664454835497242,Robinson 24' 3PT Jump Shot (3 PTS) (Cunningham 1 AST),SF,Off Screen Shooter,1.281275295503905,1630595.0,DET,1610612765.0,7
Shot Chart Detail,42500203,11,1641709,Ausar Thompson,1610612739,Detroit Pistons,1,11,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,0,20260509,CLE,DET,4250020311,380,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1630596,3.0,PF,Mobile Big,1.3818155506268268,MISS Thompson 2' Running Layup,SF,Roll + Cut Big,-0.1470239732215468,,DET,1610612765.0,11
Shot Chart Detail,42500203,13,1630595,Cade Cunningham,1610612739,Detroit Pistons,1,11,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260509,CLE,DET,4250020313,440,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1629731|1628378,3.0,,,,,PG,Shot Creator,3.964034138633255,,DET,1610612765.0,13
Shot Chart Detail,42500203,16,1631105,Jalen Duren,1610612739,Detroit Pistons,1,10,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20260509,CLE,DET,4250020316,610,0,1,201935|1628378|1628386|1629731|1630596,PS,2026,1629731|1630596,3.0,,,,,C,Shot Creator,2.683713729891545,1630595.0,DET,1610612765.0,16
Shot Chart Detail,42500203,19,202699,Tobias Harris,1610612739,Detroit Pistons,1,10,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,31,1,0,20260509,CLE,DET,4250020319,970,0,0,201935|1628378|1628386|1629731|1630596,PS,2026,1630596,0.0,PF,Mobile Big,1.3818155506268268,MISS Harris 13' Driving Floating Jump Shot,PF,Movement Shooter,0.9053356144656448,,DET,1610612765.0,19
