GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500125,627,1630552,Jalen Johnson,1610612752,Atlanta Hawks,4,4,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,1,20260428,NYK,ATL,42500125627,26080,0,0,1626157|1628384|1628969|1628973|1630540,PS,2026,1630540|1628973,-21.0,,,,,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,627
Shot Chart Detail,42500125,639,1631243,Mouhamed Gueye,1610612752,Atlanta Hawks,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,0,20260428,NYK,ATL,42500125639,26400,0,0,1626157|1628384|1628969|1628973|1630540,PS,2026,,,,,,,PF,Stationary Shooter,-1.559280774750796,,ATL,1610612737.0,639
Shot Chart Detail,42500125,655,1627741,Buddy Hield,1610612752,Atlanta Hawks,4,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20260428,NYK,ATL,42500125655,26840,0,1,1629013|1630574|1630631|1631110|1642278,PS,2026,1629013,-25.0,SG,Chaser,0.1238284382974376,Hield 1' Driving Layup (2 PTS) (Kispert 2 AST),SG,Movement Shooter,-0.3708351682971649,1630557.0,ATL,1610612737.0,655
Shot Chart Detail,42500125,659,1629216,Gabe Vincent,1610612752,Atlanta Hawks,4,2,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,12,1,1,20260428,NYK,ATL,42500125659,27180,0,1,1629013|1630574|1630631|1631110|1642278,PS,2026,1630631,-22.0,PG,Chaser,-0.207293493066718,Vincent 3PT Jump Shot (6 PTS) (Bradley 1 AST),PG,Movement Shooter,-1.473294907492723,1628396.0,ATL,1610612737.0,659
Shot Chart Detail,42500125,663,1627741,Buddy Hield,1610612752,Atlanta Hawks,4,2,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,147,1,0,20260428,NYK,ATL,42500125663,27570,0,0,1629013|1630574|1630631|1631110|1642278,PS,2026,1642278,-25.0,PG,Point of Attack,0.2716965940672183,MISS Hield 17' Pullup Jump Shot,SG,Movement Shooter,-0.3708351682971649,,ATL,1610612737.0,663
Shot Chart Detail,42500125,684,1630557,Corey Kispert,1610612752,Atlanta Hawks,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,210,1,0,20260428,NYK,ATL,42500125684,28020,0,0,1629013|1630574|1631110|1642278|1642359,PS,2026,1642359,-27.0,SG,Helper,0.1589272761307659,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,ATL,1610612737.0,684
Shot Chart Detail,42500125,688,1630811,Keaton Wallace,1610612752,Atlanta Hawks,4,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,246,1,0,20260428,NYK,ATL,42500125688,28320,0,0,1629013|1630574|1631110|1642278|1642359,PS,2026,1642359|1642278,-29.0,,,,,PG,Secondary Ball Handler,-1.2472299242523968,,ATL,1610612737.0,688
Shot Chart Detail,42500125,696,1630557,Corey Kispert,1610612752,Atlanta Hawks,4,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,79,1,0,20260428,NYK,ATL,42500125696,28570,0,0,1629013|1630574|1631110|1642278|1642359,PS,2026,1642359,-30.0,SG,Helper,0.1589272761307659,Hukporti BLOCK (1 BLK),SF,Off Screen Shooter,0.6056335716882073,,ATL,1610612737.0,696
Shot Chart Detail,42500125,701,1627741,Buddy Hield,1610612752,Atlanta Hawks,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,233,1,1,20260428,NYK,ATL,42500125701,28690,0,1,1629013|1630574|1631110|1642278|1642359,PS,2026,1642359,-29.0,SG,Helper,0.1589272761307659,Hield 27' 3PT Jump Shot (5 PTS) (Wallace 1 AST),SG,Movement Shooter,-0.3708351682971649,1630811.0,ATL,1610612737.0,701
Shot Chart Detail,42500126,16,1630552,Jalen Johnson,1610612752,Atlanta Hawks,1,10,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20260430,ATL,NYK,4250012616,850,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628384,-3.0,PF,Wing Stopper,1.601956483099015,Johnson 1' Cutting Dunk Shot (2 PTS) (Okongwu 1 AST),SF,Shot Creator,1.147399975010281,1630168.0,ATL,1610612737.0,16
Shot Chart Detail,42500126,25,1630168,Onyeka Okongwu,1610612752,Atlanta Hawks,1,9,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20260430,ATL,NYK,4250012625,1500,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628973,1.0,PG,Low Activity,-1.24208891772604,Okongwu 2' Cutting Layup Shot (2 PTS) (Alexander-Walker 1 AST),C,Stationary Shooter,-0.8278811114482766,1629638.0,ATL,1610612737.0,25
Shot Chart Detail,42500126,30,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,1,9,13,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,2,1,1,20260430,ATL,NYK,4250012630,1670,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628384,4.0,PF,Wing Stopper,1.601956483099015,Alexander-Walker 3PT Running Jump Shot (5 PTS) (Johnson 1 AST),SG,Primary Ball Handler,0.6561638081790918,1630552.0,ATL,1610612737.0,30
Shot Chart Detail,42500126,33,1630700,Dyson Daniels,1610612752,Atlanta Hawks,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,0,20260430,ATL,NYK,4250012633,2040,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628973,2.0,PG,Low Activity,-1.24208891772604,MISS Daniels 3PT Jump Shot,SG,Primary Ball Handler,0.160868489672091,,ATL,1610612737.0,33
Shot Chart Detail,42500126,36,1630552,Jalen Johnson,1610612752,Atlanta Hawks,1,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,131,1,1,20260430,ATL,NYK,4250012636,2290,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628973,2.0,PG,Low Activity,-1.24208891772604,Johnson 13' Pullup Jump Shot (4 PTS),SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,36
Shot Chart Detail,42500126,39,203468,CJ McCollum,1610612752,Atlanta Hawks,1,7,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,232,1,0,20260430,ATL,NYK,4250012639,2630,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404,-1.0,SF,Wing Stopper,1.3687870080398712,MISS McCollum 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,39
Shot Chart Detail,42500126,43,1630168,Onyeka Okongwu,1610612752,Atlanta Hawks,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,221,1,0,20260430,ATL,NYK,4250012643,2880,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-1.0,C,Mobile Big,0.9250358840707648,MISS Okongwu 26' 3PT Jump Shot,C,Stationary Shooter,-0.8278811114482766,,ATL,1610612737.0,43
Shot Chart Detail,42500126,53,1631243,Mouhamed Gueye,1610612752,Atlanta Hawks,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,7,1,0,20260430,ATL,NYK,4250012653,3160,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,,,,,,,PF,Stationary Shooter,-1.559280774750796,,ATL,1610612737.0,53
Shot Chart Detail,42500126,58,1630700,Dyson Daniels,1610612752,Atlanta Hawks,1,6,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20260430,ATL,NYK,4250012658,3540,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-6.0,C,Mobile Big,0.9250358840707648,MISS Daniels 3' Cutting Layup Shot,SG,Primary Ball Handler,0.160868489672091,,ATL,1610612737.0,58
Shot Chart Detail,42500126,73,1630552,Jalen Johnson,1610612752,Atlanta Hawks,1,5,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,107,1,0,20260430,ATL,NYK,4250012673,4200,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628384,-10.0,PF,Wing Stopper,1.601956483099015,MISS Johnson 11' Turnaround Jump Shot,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,73
Shot Chart Detail,42500126,87,1631243,Mouhamed Gueye,1610612752,Atlanta Hawks,1,4,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20260430,ATL,NYK,4250012687,4700,0,1,1626157|1628404|1628973|1629011|1630540,PS,2026,1629011,-10.0,C,Mobile Big,2.3203812451429937,Gueye 1' Alley Oop Dunk (2 PTS) (Johnson 2 AST),PF,Stationary Shooter,-1.559280774750796,1630552.0,ATL,1610612737.0,87
Shot Chart Detail,42500126,118,1630552,Jalen Johnson,1610612752,Atlanta Hawks,1,2,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,80,1,0,20260430,ATL,NYK,42500126118,5790,0,0,203903|1628384|1628973|1629011|1630540,PS,2026,1630540,-16.0,SG,Point of Attack,-0.2129237085767114,MISS Johnson 8' Driving Floating Jump Shot,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,118
Shot Chart Detail,42500126,121,203468,CJ McCollum,1610612752,Atlanta Hawks,1,2,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,46,1,1,20260430,ATL,NYK,42500126121,5990,0,0,203903|1628384|1628973|1629011|1630540,PS,2026,1629011,-17.0,C,Mobile Big,2.3203812451429937,McCollum 10' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,121
Shot Chart Detail,42500126,132,203468,CJ McCollum,1610612752,Atlanta Hawks,1,1,15,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,36,1,0,20260430,ATL,NYK,42500126132,6450,0,0,203903|1628384|1628973|1629011|1630540,PS,2026,1629011,-19.0,C,Mobile Big,2.3203812451429937,MISS McCollum 6' Running Layup,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,132
Shot Chart Detail,42500126,144,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,1,0,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,190,1,0,20260430,ATL,NYK,42500126144,6680,0,0,203903|1626157|1628384|1628969|1628973,PS,2026,1626157|1628384,-21.0,,,,,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,144
Shot Chart Detail,42500126,147,203468,CJ McCollum,1610612752,Atlanta Hawks,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20260430,ATL,NYK,42500126147,6870,0,0,203903|1626157|1628384|1628969|1628973,PS,2026,203903|1628969,-23.0,,,,,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,147
Shot Chart Detail,42500126,186,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,2,10,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,123,1,0,20260430,ATL,NYK,42500126186,8120,0,0,203903|1626157|1628384|1628969|1630631,PS,2026,1630631,-29.0,PG,Chaser,-0.207293493066718,MISS Kuminga 13' Turnaround Jump Shot,PF,Shot Creator,-0.2850236260779716,,ATL,1610612737.0,186
Shot Chart Detail,42500126,194,1630552,Jalen Johnson,1610612752,Atlanta Hawks,2,10,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,0,20260430,ATL,NYK,42500126194,8350,0,0,203903|1626157|1628384|1628969|1630631,PS,2026,1626157|1628384,-31.0,,,,,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,194
Shot Chart Detail,42500126,210,1630552,Jalen Johnson,1610612752,Atlanta Hawks,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,212,1,0,20260430,ATL,NYK,42500126210,8950,0,0,1626157|1628404|1628969|1629011|1630631,PS,2026,1628404,-32.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,210
Shot Chart Detail,42500126,218,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,2,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,162,1,1,20260430,ATL,NYK,42500126218,9130,0,1,1626157|1628404|1628969|1629011|1630631,PS,2026,1626157,-31.0,C,Mobile Big,0.9250358840707648,Kuminga 25' 3PT Jump Shot (3 PTS) (Okongwu 2 AST),PF,Shot Creator,-0.2850236260779716,1630168.0,ATL,1610612737.0,218
Shot Chart Detail,42500126,226,1629216,Gabe Vincent,1610612752,Atlanta Hawks,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,0,20260430,ATL,NYK,42500126226,9440,0,0,1626157|1628404|1628969|1629011|1630631,PS,2026,1630631,-33.0,PG,Chaser,-0.207293493066718,MISS Vincent 3PT Jump Shot,PG,Movement Shooter,-1.473294907492723,,ATL,1610612737.0,226
Shot Chart Detail,42500126,253,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,2,6,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,94,1,0,20260430,ATL,NYK,42500126253,10230,0,0,1628384|1628404|1628969|1628973|1629011,PS,2026,1628384,-41.0,PF,Wing Stopper,1.601956483099015,MISS Kuminga 10' Turnaround Jump Shot,PF,Shot Creator,-0.2850236260779716,,ATL,1610612737.0,253
Shot Chart Detail,42500126,261,1630700,Dyson Daniels,1610612752,Atlanta Hawks,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,223,1,1,20260430,ATL,NYK,42500126261,10480,0,1,1628384|1628404|1628969|1628973|1629011,PS,2026,1628969,-40.0,SF,Point of Attack,0.9600917444127084,Daniels 26' 3PT Jump Shot (3 PTS) (Kuminga 1 AST),SG,Primary Ball Handler,0.160868489672091,1630228.0,ATL,1610612737.0,261
Shot Chart Detail,42500126,265,1630700,Dyson Daniels,1610612752,Atlanta Hawks,2,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,248,1,0,20260430,ATL,NYK,42500126265,10790,0,0,1628384|1628404|1628969|1628973|1629011,PS,2026,1628973|1628404,-43.0,,,,,SG,Primary Ball Handler,0.160868489672091,,ATL,1610612737.0,265
Shot Chart Detail,42500126,267,1630552,Jalen Johnson,1610612752,Atlanta Hawks,2,5,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260430,ATL,NYK,42500126267,10810,0,0,1628384|1628404|1628969|1628973|1629011,PS,2026,1628404|1629011,-43.0,,,,,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,267
Shot Chart Detail,42500126,270,1631243,Mouhamed Gueye,1610612752,Atlanta Hawks,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,0,20260430,ATL,NYK,42500126270,11090,0,0,1628384|1628404|1628969|1628973|1629011,PS,2026,1629011,-45.0,C,Mobile Big,2.3203812451429937,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,ATL,1610612737.0,270
Shot Chart Detail,42500126,276,1630228,Jonathan Kuminga,1610612752,Atlanta Hawks,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-9,1,0,20260430,ATL,NYK,42500126276,11350,0,0,1628384|1628404|1628969|1628973|1629011,PS,2026,1629011,-47.0,C,Mobile Big,2.3203812451429937,MISS Kuminga 3PT Jump Shot,PF,Shot Creator,-0.2850236260779716,,ATL,1610612737.0,276
Shot Chart Detail,42500126,281,1630552,Jalen Johnson,1610612752,Atlanta Hawks,2,4,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20260430,ATL,NYK,42500126281,11550,0,0,1628384|1628404|1628969|1628973|1629011,PS,2026,1629011,-47.0,C,Mobile Big,2.3203812451429937,MISS Johnson 2' Driving Floating Bank Jump Shot,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,281
Shot Chart Detail,42500126,305,203468,CJ McCollum,1610612752,Atlanta Hawks,2,4,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,37,178,1,0,20260430,ATL,NYK,42500126305,11700,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-50.0,C,Mobile Big,0.9250358840707648,MISS McCollum 18' Pullup Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,305
Shot Chart Detail,42500126,307,203468,CJ McCollum,1610612752,Atlanta Hawks,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,233,1,1,20260430,ATL,NYK,42500126307,11740,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,,,,,,,PG,Primary Ball Handler,1.366163274184674,1630168.0,ATL,1610612737.0,307
Shot Chart Detail,42500126,319,1630557,Corey Kispert,1610612752,Atlanta Hawks,2,3,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,0,20260430,ATL,NYK,42500126319,12300,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-51.0,C,Mobile Big,0.9250358840707648,MISS Kispert 8' Driving Floating Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,ATL,1610612737.0,319
Shot Chart Detail,42500126,321,203468,CJ McCollum,1610612752,Atlanta Hawks,2,3,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20260430,ATL,NYK,42500126321,12330,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404,-49.0,SF,Wing Stopper,1.3687870080398712,McCollum 1' Putback Layup (7 PTS),PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,321
Shot Chart Detail,42500126,328,1630552,Jalen Johnson,1610612752,Atlanta Hawks,2,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20260430,ATL,NYK,42500126328,12610,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628973|1628384,-49.0,,,,,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,328
Shot Chart Detail,42500126,335,1630552,Jalen Johnson,1610612752,Atlanta Hawks,2,2,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-50,183,1,1,20260430,ATL,NYK,42500126335,12890,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-48.0,C,Mobile Big,0.9250358840707648,Johnson 19' Pullup Jump Shot (9 PTS),SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,335
Shot Chart Detail,42500126,338,1630552,Jalen Johnson,1610612752,Atlanta Hawks,2,2,11,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,253,1,0,20260430,ATL,NYK,42500126338,13090,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404,-48.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 25' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,1.147399975010281,,ATL,1610612737.0,338
Shot Chart Detail,42500126,350,203468,CJ McCollum,1610612752,Atlanta Hawks,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,244,1,0,20260430,ATL,NYK,42500126350,13370,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404,-49.0,SF,Wing Stopper,1.3687870080398712,MISS McCollum 26' 3PT Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,350
Shot Chart Detail,42500126,354,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,2,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,152,1,0,20260430,ATL,NYK,42500126354,13660,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-49.0,C,Mobile Big,0.9250358840707648,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,354
Shot Chart Detail,42500126,359,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,2,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,123,1,0,20260430,ATL,NYK,42500126359,14070,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404|1628969,-49.0,,,,,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,359
Shot Chart Detail,42500126,369,1630557,Corey Kispert,1610612752,Atlanta Hawks,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-183,294,1,0,20260430,ATL,NYK,42500126369,14400,0,0,1628384|1628404|1628969|1628973|1630540,PS,2026,1628404,-47.0,SF,Wing Stopper,1.3687870080398712,MISS Kispert 35' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,ATL,1610612737.0,369
Shot Chart Detail,42500126,377,1630168,Onyeka Okongwu,1610612752,Atlanta Hawks,3,11,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,0,20260430,ATL,NYK,42500126377,14530,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-47.0,C,Mobile Big,0.9250358840707648,MISS Okongwu 4' Reverse Layup,C,Stationary Shooter,-0.8278811114482766,,ATL,1610612737.0,377
Shot Chart Detail,42500126,380,1642258,Zaccharie Risacher,1610612752,Atlanta Hawks,3,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20260430,ATL,NYK,42500126380,14700,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628969,-49.0,SF,Point of Attack,0.9600917444127084,MISS Risacher 3' Layup,SF,Movement Shooter,-0.9659084357508728,,ATL,1610612737.0,380
Shot Chart Detail,42500126,384,203468,CJ McCollum,1610612752,Atlanta Hawks,3,11,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,58,1,0,20260430,ATL,NYK,42500126384,14860,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404|1626157,-52.0,,,,,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,384
Shot Chart Detail,42500126,387,203468,CJ McCollum,1610612752,Atlanta Hawks,3,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20260430,ATL,NYK,42500126387,15140,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404|1626157,-54.0,,,,,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,387
Shot Chart Detail,42500126,391,1642258,Zaccharie Risacher,1610612752,Atlanta Hawks,3,10,26,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,35,1,1,20260430,ATL,NYK,42500126391,15340,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404|1628384,-55.0,,,,,SF,Movement Shooter,-0.9659084357508728,1630552.0,ATL,1610612737.0,391
Shot Chart Detail,42500126,395,1629638,Nickeil Alexander-Walker,1610612752,Atlanta Hawks,3,9,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-2,1,0,20260430,ATL,NYK,42500126395,15610,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1626157,-57.0,C,Mobile Big,0.9250358840707648,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,ATL,1610612737.0,395
Shot Chart Detail,42500126,397,1642258,Zaccharie Risacher,1610612752,Atlanta Hawks,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,250,1,0,20260430,ATL,NYK,42500126397,15670,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404,-57.0,SF,Wing Stopper,1.3687870080398712,MISS Risacher 26' 3PT Jump Shot,SF,Movement Shooter,-0.9659084357508728,,ATL,1610612737.0,397
Shot Chart Detail,42500126,404,203468,CJ McCollum,1610612752,Atlanta Hawks,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,179,1,0,20260430,ATL,NYK,42500126404,15990,0,0,1626157|1628384|1628404|1628969|1628973,PS,2026,1628404,-58.0,SF,Wing Stopper,1.3687870080398712,MISS McCollum 25' 3PT Jump Shot,PG,Primary Ball Handler,1.366163274184674,,ATL,1610612737.0,404
Shot Chart Detail,42500126,408,203468,CJ McCollum,1610612752,Atlanta Hawks,3,8,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20260430,ATL,NYK,42500126408,16240,0,1,1626157|1628384|1628404|1628969|1628973,PS,2026,1628384,-59.0,PF,Wing Stopper,1.601956483099015,McCollum 2' Cutting Layup Shot (11 PTS) (Johnson 4 AST),PG,Primary Ball Handler,1.366163274184674,1630552.0,ATL,1610612737.0,408
