GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800151,418,203999,Nikola Jokić,1610612759,Denver Nuggets,3,4,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20190413,DEN,SAS,41800151418,18890,0,1,200746|200752|201158|201988|202722,PS,2019,200746,-5.0,C,Anchor Big,0.54,Jokic 3' Cutting Layup Shot (6 PTS) (Barton 1 AST),C,Post Scorer,3.53,DEN,1610612743.0,203115.0
Shot Chart Detail,41800151,422,200794,Paul Millsap,1610612759,Denver Nuggets,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,206,1,0,20190413,DEN,SAS,41800151422,19270,0,0,200746|200752|201158|201988|202722,PS,2019,200752,-5.0,PF,Wing Stopper,0.72,MISS Millsap 24' 3PT Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800151,426,203115,Will Barton,1610612759,Denver Nuggets,3,3,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,0,20190413,DEN,SAS,41800151426,19500,0,0,200746|200752|201158|201988|202722,PS,2019,202722,-5.0,PF,Helper,1.23,MISS Barton 6' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,432,1628420,Monté Morris,1610612759,Denver Nuggets,3,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,104,1,0,20190413,DEN,SAS,41800151432,19750,0,0,200746|200752|201158|201988|202722,PS,2019,200746,-7.0,C,Anchor Big,0.54,MISS Morris 15' Pullup Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800151,436,203999,Nikola Jokić,1610612759,Denver Nuggets,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,250,1,0,20190413,DEN,SAS,41800151436,20140,0,0,200746|200752|201158|201988|202722,PS,2019,200746,-9.0,C,Anchor Big,0.54,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800151,446,1628420,Monté Morris,1610612759,Denver Nuggets,3,2,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,150,1,0,20190413,DEN,SAS,41800151446,20220,0,0,200746|200752|201158|201988|202722,PS,2019,201158|200746,-9.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800151,448,203999,Nikola Jokić,1610612759,Denver Nuggets,3,2,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20190413,DEN,SAS,41800151448,20330,0,0,200746|200752|201158|201988|202722,PS,2019,200746,-7.0,C,Anchor Big,0.54,Jokic 1' Driving Reverse Layup (8 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800151,451,203486,Mason Plumlee,1610612759,Denver Nuggets,3,1,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20190413,DEN,SAS,41800151451,20530,0,0,200746|200752|201158|201988|202722,PS,2019,202722,-7.0,PF,Helper,1.23,MISS Plumlee 3' Cutting Layup Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800151,454,1627750,Jamal Murray,1610612759,Denver Nuggets,3,1,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,96,1,1,20190413,DEN,SAS,41800151454,20870,0,1,200746|200752|201158|201988|202722,PS,2019,201988|201158,-7.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,469,203486,Mason Plumlee,1610612759,Denver Nuggets,3,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,1,20190413,DEN,SAS,41800151469,21520,0,1,200746|200752|201158|201942|201988,PS,2019,201988|200746,-4.0,,,,,C,Post Scorer,-0.35,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800151,493,1628420,Monté Morris,1610612759,Denver Nuggets,4,10,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,122,1,1,20190413,DEN,SAS,41800151493,22230,0,0,201942|201988|202722|1627751|1627854,PS,2019,1627854,-5.0,SG,Chaser,0.28,Morris 13' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800151,496,1628470,Torrey Craig,1610612759,Denver Nuggets,4,10,29,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,13,1,1,20190413,DEN,SAS,41800151496,22510,0,1,201942|201988|202722|1627751|1627854,PS,2019,201942,-2.0,SG,Chaser,0.55,Craig 3PT Jump Shot (3 PTS) (Plumlee 2 AST),SF,Athletic Finisher,-0.95,DEN,1610612743.0,203486.0
Shot Chart Detail,41800151,506,203486,Mason Plumlee,1610612759,Denver Nuggets,3,1,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20190413,DEN,SAS,41800151506,20530,0,0,200746|200752|201158|201988|202722,PS,2019,202722,-7.0,PF,Helper,1.23,MISS Plumlee 3' Tip Layup Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800151,508,1627750,Jamal Murray,1610612759,Denver Nuggets,4,9,57,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20190413,DEN,SAS,41800151508,22830,0,0,201942|202722|1627751|1627854|1628401,PS,2019,1627854,-4.0,SG,Chaser,0.28,MISS Murray 3' Floating Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,512,1627736,Malik Beasley,1610612759,Denver Nuggets,4,9,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,1,20190413,DEN,SAS,41800151512,23150,0,1,201942|202722|1627751|1627854|1628401,PS,2019,202722,-4.0,PF,Helper,1.23,Beasley 3' Driving Floating Jump Shot (10 PTS) (Morris 5 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800151,538,1628470,Torrey Craig,1610612759,Denver Nuggets,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,124,1,1,20190413,DEN,SAS,41800151538,24290,0,1,200746|201942|202722|1627854|1628401,PS,2019,201942,-3.0,SG,Chaser,0.55,Craig 25' 3PT Jump Shot (6 PTS) (Plumlee 3 AST),SF,Athletic Finisher,-0.95,DEN,1610612743.0,203486.0
Shot Chart Detail,41800151,545,203999,Nikola Jokić,1610612759,Denver Nuggets,4,6,57,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,1,20190413,DEN,SAS,41800151545,24630,0,1,200746|201942|202722|1627854|1628401,PS,2019,1628401|200746,-4.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,203914.0
Shot Chart Detail,41800151,549,203914,Gary Harris,1610612759,Denver Nuggets,4,6,27,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,55,1,1,20190413,DEN,SAS,41800151549,24930,0,1,200746|201942|202722|1627854|1628401,PS,2019,1627854,-4.0,SG,Chaser,0.28,Harris 13' Step Back Bank Jump Shot (13 PTS) (Jokic 12 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,553,203914,Gary Harris,1610612759,Denver Nuggets,4,5,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,216,1,1,20190413,DEN,SAS,41800151553,25290,0,1,200746|201942|202722|1627854|1628401,PS,2019,1627854,-1.0,SG,Chaser,0.28,Harris 25' 3PT Step Back Jump Shot (16 PTS) (Jokic 13 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,556,203999,Nikola Jokić,1610612759,Denver Nuggets,4,5,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,240,1,0,20190413,DEN,SAS,41800151556,25750,0,0,200746|201942|202722|1627854|1628401,PS,2019,200746,-3.0,C,Anchor Big,0.54,MISS Jokic 24' 3PT Step Back Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800151,569,203914,Gary Harris,1610612759,Denver Nuggets,4,4,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-199,114,1,1,20190413,DEN,SAS,41800151569,26100,0,0,200746|201942|201988|202722|1627854,PS,2019,1627854,-4.0,SG,Chaser,0.28,Harris 23' Step Back Jump Shot (18 PTS),SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800151,572,203914,Gary Harris,1610612759,Denver Nuggets,4,3,40,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,0,20190413,DEN,SAS,41800151572,26600,0,0,200746|200752|201942|201988|1627854,PS,2019,202722,-4.0,PF,Helper,1.23,MISS Harris 3' Finger Roll Layup,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800151,582,1627750,Jamal Murray,1610612759,Denver Nuggets,4,3,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,85,1,0,20190413,DEN,SAS,41800151582,26940,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,-6.0,PG,Point of Attack,1.44,MISS Murray 9' Floating Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,586,1627750,Jamal Murray,1610612759,Denver Nuggets,4,3,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20190413,DEN,SAS,41800151586,26960,0,0,200746|200752|201942|1627854|1628401,PS,2019,200752,-4.0,PF,Wing Stopper,0.72,Murray 2' Reverse Layup (14 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,591,1627750,Jamal Murray,1610612759,Denver Nuggets,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,200,1,0,20190413,DEN,SAS,41800151591,27210,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,-3.0,PG,Point of Attack,1.44,MISS Murray 24' 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,600,1627750,Jamal Murray,1610612759,Denver Nuggets,4,1,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,117,1,0,20190413,DEN,SAS,41800151600,27810,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401|200746,-3.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,603,1627750,Jamal Murray,1610612759,Denver Nuggets,4,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,25,1,1,20190413,DEN,SAS,41800151603,27880,0,1,200746|200752|201942|1627854|1628401,PS,2019,200746,-1.0,C,Anchor Big,0.54,Murray 17' Pullup Jump Shot (17 PTS) (Jokic 14 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,607,1627750,Jamal Murray,1610612759,Denver Nuggets,4,0,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,0,20190413,DEN,SAS,41800151607,28230,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,-1.0,PG,Point of Attack,1.44,MISS Murray 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,620,1627750,Jamal Murray,1610612759,Denver Nuggets,4,0,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,148,1,0,20190413,DEN,SAS,41800151620,28710,0,0,200746|200752|201942|201988|1628401,PS,2019,200746,-1.0,C,Anchor Big,0.54,MISS Murray 17' Pullup Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,7,1627750,Jamal Murray,1610612759,Denver Nuggets,1,11,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,46,1,0,20190416,DEN,SAS,418001527,180,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751|1628401,0.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,19,203115,Will Barton,1610612759,Denver Nuggets,1,10,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,80,1,0,20190416,DEN,SAS,4180015219,690,0,0,200746|201942|1627751|1627854|1628401,PS,2019,201942,0.0,SG,Chaser,0.55,MISS Barton 8' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,23,203999,Nikola Jokić,1610612759,Denver Nuggets,1,10,36,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,0,20190416,DEN,SAS,4180015223,840,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,0.0,C,Anchor Big,1.41,MISS Jokic 2' Turnaround Fadeaway Bank Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800152,34,1627750,Jamal Murray,1610612759,Denver Nuggets,1,9,30,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20190416,DEN,SAS,4180015234,1500,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746|1628401,0.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,47,203115,Will Barton,1610612759,Denver Nuggets,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,46,1,0,20190416,DEN,SAS,4180015247,1990,0,0,200746|201158|1627751|1627854|1628401,PS,2019,200746,-2.0,C,Anchor Big,0.54,MISS Barton 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,50,203914,Gary Harris,1610612759,Denver Nuggets,1,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20190416,DEN,SAS,4180015250,2240,0,1,200746|201158|1627751|1627854|1628401,PS,2019,200746|1628401,-2.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,200794.0
Shot Chart Detail,41800152,54,200794,Paul Millsap,1610612759,Denver Nuggets,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,131,1,0,20190416,DEN,SAS,4180015254,2460,0,0,200746|201158|1627751|1627854|1628401,PS,2019,200746,-2.0,C,Anchor Big,0.54,MISS Millsap 17' Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800152,62,200794,Paul Millsap,1610612759,Denver Nuggets,1,7,28,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,22,1,1,20190416,DEN,SAS,4180015262,2720,0,1,200746|200752|201158|1627854|1628401,PS,2019,200746,0.0,C,Anchor Big,0.54,Millsap 5' Turnaround Bank Hook Shot (4 PTS) (Murray 1 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800152,69,203999,Nikola Jokić,1610612759,Denver Nuggets,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,115,1,1,20190416,DEN,SAS,4180015269,3090,0,1,200746|200752|201158|1627854|1628401,PS,2019,200746,0.0,C,Anchor Big,0.54,Jokic 16' Jump Shot (2 PTS) (Murray 2 AST),C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800152,76,200794,Paul Millsap,1610612759,Denver Nuggets,1,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20190416,DEN,SAS,4180015276,3390,0,1,200746|200752|201158|1627854|1628401,PS,2019,200752,-2.0,PF,Wing Stopper,0.72,Millsap 3' Driving Layup (6 PTS) (Barton 1 AST),PF,Shot Creator,0.71,DEN,1610612743.0,203115.0
Shot Chart Detail,41800152,80,200794,Paul Millsap,1610612759,Denver Nuggets,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,197,1,1,20190416,DEN,SAS,4180015280,3780,0,1,200746|200752|201158|1627854|1628401,PS,2019,200752,-1.0,PF,Wing Stopper,0.72,Millsap 25' 3PT Jump Shot (9 PTS) (Barton 2 AST),PF,Shot Creator,0.71,DEN,1610612743.0,203115.0
Shot Chart Detail,41800152,90,203115,Will Barton,1610612759,Denver Nuggets,1,5,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,-3,1,1,20190416,DEN,SAS,4180015290,4170,0,0,200746|200752|201158|201988|1628401,PS,2019,201988,-1.0,PG,Point of Attack,-1.03,Barton 8' Driving Floating Jump Shot (2 PTS),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,95,203914,Gary Harris,1610612759,Denver Nuggets,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,13,1,0,20190416,DEN,SAS,4180015295,4500,0,0,200746|200752|201158|201988|1628401,PS,2019,201158|200752,-1.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800152,99,203914,Gary Harris,1610612759,Denver Nuggets,1,4,10,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20190416,DEN,SAS,4180015299,4700,0,0,200746|200752|201158|201988|1628401,PS,2019,200746|1628401,-1.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800152,101,200794,Paul Millsap,1610612759,Denver Nuggets,1,4,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190416,DEN,SAS,41800152101,4730,0,0,200746|200752|201158|201988|1628401,PS,2019,201988,1.0,PG,Point of Attack,-1.03,Millsap 1' Tip Dunk Shot (11 PTS),PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800152,104,200794,Paul Millsap,1610612759,Denver Nuggets,1,3,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,36,1,0,20190416,DEN,SAS,41800152104,4970,0,0,200746|200752|201158|201988|1628401,PS,2019,200752,1.0,PF,Wing Stopper,0.72,MISS Millsap 11' Step Back Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800152,117,203115,Will Barton,1610612759,Denver Nuggets,1,3,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,102,1,0,20190416,DEN,SAS,41800152117,5170,0,0,200746|200752|201158|201988|202722,PS,2019,200746,0.0,C,Anchor Big,0.54,MISS Barton 14' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,119,1628420,Monté Morris,1610612759,Denver Nuggets,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,12,1,0,20190416,DEN,SAS,41800152119,5230,0,0,200746|200752|201158|201988|202722,PS,2019,200752,0.0,PF,Wing Stopper,0.72,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800152,123,203115,Will Barton,1610612759,Denver Nuggets,1,2,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,2,1,0,20190416,DEN,SAS,41800152123,5450,0,0,200746|200752|201158|201988|202722,PS,2019,200746|200752,0.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,132,1628420,Monté Morris,1610612759,Denver Nuggets,1,2,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,127,1,0,20190416,DEN,SAS,41800152132,5680,0,0,200746|200752|201158|201988|202722,PS,2019,200746|202722,-2.0,,,,,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800152,142,1627750,Jamal Murray,1610612759,Denver Nuggets,1,1,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,144,1,0,20190416,DEN,SAS,41800152142,6160,0,0,200746|200752|201158|201988|202722,PS,2019,200746,-2.0,C,Anchor Big,0.54,MISS Murray 17' Pullup Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,145,203486,Mason Plumlee,1610612759,Denver Nuggets,1,1,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,1,20190416,DEN,SAS,41800152145,6530,0,1,200746|200752|201158|201988|202722,PS,2019,200746|200752,-2.0,,,,,C,Post Scorer,-0.35,DEN,1610612743.0,1628470.0
Shot Chart Detail,41800152,149,1627736,Malik Beasley,1610612759,Denver Nuggets,1,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,99,1,0,20190416,DEN,SAS,41800152149,6850,0,0,200746|200752|201158|201988|202722,PS,2019,202722,-4.0,PF,Helper,1.23,MISS Beasley 14' Pullup Jump Shot,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800152,156,1627750,Jamal Murray,1610612759,Denver Nuggets,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20190416,DEN,SAS,41800152156,7180,0,0,200746|200752|201158|201988|202722,PS,2019,200746|201988,-5.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,158,203486,Mason Plumlee,1610612759,Denver Nuggets,1,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190416,DEN,SAS,41800152158,7200,0,0,201942|201988|202722|1627751|1627854,PS,2019,200752,-5.0,PF,Wing Stopper,0.72,MISS Plumlee 1' Tip Layup Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800152,170,1628420,Monté Morris,1610612759,Denver Nuggets,2,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,1,20190416,DEN,SAS,41800152170,7590,0,1,201942|201988|202722|1627751|1627854,PS,2019,201988,-5.0,PG,Point of Attack,-1.03,Morris 2' Layup (2 PTS) (Plumlee 1 AST),PG,Primary Ball Handler,0.91,DEN,1610612743.0,203486.0
Shot Chart Detail,41800152,179,1627750,Jamal Murray,1610612759,Denver Nuggets,2,10,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,60,1,0,20190416,DEN,SAS,41800152179,8110,0,0,201942|201988|202722|1627751|1627854,PS,2019,1627854,-10.0,SG,Chaser,0.28,MISS Murray 6' Driving Floating Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800152,183,1627736,Malik Beasley,1610612759,Denver Nuggets,2,10,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,8,1,0,20190416,DEN,SAS,41800152183,8380,0,0,201942|201988|202722|1627751|1627854,PS,2019,1627751|202722,-12.0,,,,,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800152,193,203914,Gary Harris,1610612759,Denver Nuggets,2,9,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,193,1,0,20190416,DEN,SAS,41800152193,8610,0,0,201942|201988|202722|1627751|1627854,PS,2019,201988,-12.0,PG,Point of Attack,-1.03,MISS Harris 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800152,199,203115,Will Barton,1610612759,Denver Nuggets,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,0,20190416,DEN,SAS,41800152199,8930,0,0,201942|201988|202722|1627751|1627854,PS,2019,202722,-14.0,PF,Helper,1.23,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800152,207,203999,Nikola Jokić,1610612759,Denver Nuggets,2,8,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,52,1,0,20190416,DEN,SAS,41800152207,9220,0,0,201942|201988|202722|1627751|1627854,PS,2019,1627751,-16.0,C,Anchor Big,1.41,MISS Jokic 11' Fadeaway Jumper,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800152,213,203999,Nikola Jokić,1610612759,Denver Nuggets,2,8,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,36,1,0,20190416,DEN,SAS,41800152213,9450,0,0,201942|201988|202722|1627751|1627854,PS,2019,1627751,-19.0,C,Anchor Big,1.41,MISS Jokic 4' Hook Shot,C,Post Scorer,3.53,DEN,1610612743.0,
