GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000444,76,101150,Lou Williams,1610612746,LA Clippers,1,4,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210217,LAC,UTA,2200044476,4320,0,101150|201586|201976|202694|202704,0,REG,2021,1626220|202324,2.0,,,,,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,79,101150,Lou Williams,1610612746,LA Clippers,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,1,20210217,LAC,UTA,2200044479,4460,0,101150|201586|201976|202694|202704,1,REG,2021,,,,,,,PG,Slasher,0.19,UTA,1610612762.0,202704.0
Shot Chart Detail,22000444,90,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,4,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,92,1,0,20210217,LAC,UTA,2200044490,4800,0,101150|202694|202704|1627826|1629611,0,REG,2021,1626220|1627777,3.0,,,,,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,93,1627826,Ivica Zubac,1610612746,LA Clippers,1,3,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20210217,LAC,UTA,2200044493,5080,0,101150|202694|202704|1627826|1629611,1,REG,2021,202324,2.0,C,Anchor Big,1.47,Zubac 1' Cutting Dunk Shot (2 PTS) (Williams 2 AST),C,Roll + Cut Big,-0.77,UTA,1610612762.0,101150.0
Shot Chart Detail,22000444,97,202704,Reggie Jackson,1610612746,LA Clippers,1,3,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,22,1,1,20210217,LAC,UTA,2200044497,5300,0,101150|202694|202704|1627826|1629611,0,REG,2021,1628378,4.0,PG,Chaser,-2.04,Jackson 5' Driving Floating Bank Jump Shot (7 PTS),SG,Primary Ball Handler,0.64,UTA,1610612762.0,
Shot Chart Detail,22000444,102,101150,Lou Williams,1610612746,LA Clippers,1,2,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-57,111,1,1,20210217,LAC,UTA,22000444102,5730,0,101150|202694|202704|1627826|1629611,0,REG,2021,202324,6.0,C,Anchor Big,1.47,Williams 12' Fadeaway Jumper (7 PTS),PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,105,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,1,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,0,20210217,LAC,UTA,22000444105,6020,0,101150|202694|202704|1627826|1629611,0,REG,2021,203903|1627777,6.0,,,,,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,108,101150,Lou Williams,1610612746,LA Clippers,1,1,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-32,177,1,0,20210217,LAC,UTA,22000444108,6310,0,101150|202694|202704|1627826|1629611,0,REG,2021,1626220,3.0,SF,Wing Stopper,1.54,MISS Williams 18' Pullup Jump Shot,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,122,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20210217,LAC,UTA,22000444122,6640,0,202335|202694|1627826|1629599|1629611,0,REG,2021,204060,3.0,SF,Chaser,0.05,Morris Sr. 2' Driving Layup (5 PTS),PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,134,202335,Patrick Patterson,1610612746,LA Clippers,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,250,1,0,20210217,LAC,UTA,22000444134,7130,0,202335|202694|1627826|1629599|1629611,0,REG,2021,1629671,1.0,SG,Chaser,-0.48,MISS Patterson 25' 3PT Jump Shot,PF,Athletic Finisher,-0.28,UTA,1610612762.0,
Shot Chart Detail,22000444,146,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,11,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,172,1,0,20210217,LAC,UTA,22000444146,7730,0,202335|202694|1627826|1629599|1629611,0,REG,2021,1627777,-1.0,PF,Low Activity,0.16,MISS Morris Sr. 17' Pullup Jump Shot,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,156,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,10,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,25,1,0,20210217,LAC,UTA,22000444156,8180,0,202335|202694|1627826|1629599|1629611,0,REG,2021,1627777,-3.0,PF,Low Activity,0.16,MISS Morris Sr. 4' Driving Layup,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,175,202335,Patrick Patterson,1610612746,LA Clippers,2,9,22,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,27,1,0,20210217,LAC,UTA,22000444175,8780,0,101150|202335|1627826|1629599|1629611,0,REG,2021,1627777,-5.0,PF,Low Activity,0.16,MISS Patterson 4' Hook Shot,PF,Athletic Finisher,-0.28,UTA,1610612762.0,
Shot Chart Detail,22000444,179,101150,Lou Williams,1610612746,LA Clippers,2,8,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,104,1,1,20210217,LAC,UTA,22000444179,9090,0,101150|202335|1627826|1629599|1629611,0,REG,2021,203497,-3.0,C,Anchor Big,4.25,Williams 12' Driving Floating Jump Shot (11 PTS),PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,181,101150,Lou Williams,1610612746,LA Clippers,2,8,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,21,1,0,20210217,LAC,UTA,22000444181,9450,0,101150|202335|1627826|1629599|1629611,0,REG,2021,1629671,-5.0,SG,Chaser,-0.48,MISS Williams 15' Fadeaway Jumper,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,185,1629611,Terance Mann,1610612746,LA Clippers,2,7,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,55,1,1,20210217,LAC,UTA,22000444185,9660,0,101150|202335|1627826|1629599|1629611,0,REG,2021,203903,-3.0,SG,Low Activity,-1.27,Mann 7' Turnaround Fadeaway (2 PTS),SG,Athletic Finisher,0.09,UTA,1610612762.0,
Shot Chart Detail,22000444,197,1629599,Amir Coffey,1610612746,LA Clippers,2,7,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20210217,LAC,UTA,22000444197,10040,0,101150|201976|1627826|1629599|1629611,1,REG,2021,202711,-1.0,SF,Helper,-1.48,Coffey 2' Driving Layup (2 PTS) (Williams 3 AST),SG,Stationary Shooter,-1.25,UTA,1610612762.0,101150.0
Shot Chart Detail,22000444,211,1627826,Ivica Zubac,1610612746,LA Clippers,2,6,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20210217,LAC,UTA,22000444211,10640,0,101150|201976|1627826|1629599|1629611,1,REG,2021,202324,3.0,C,Anchor Big,1.47,Zubac 1' Alley Oop Dunk (4 PTS) (Williams 4 AST),C,Roll + Cut Big,-0.77,UTA,1610612762.0,101150.0
Shot Chart Detail,22000444,240,101150,Lou Williams,1610612746,LA Clippers,2,4,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,187,1,1,20210217,LAC,UTA,22000444240,11880,0,101150|201586|201976|202704|1629611,1,REG,2021,202324|1628378,4.0,,,,,PG,Slasher,0.19,UTA,1610612762.0,201976.0
Shot Chart Detail,22000444,250,1629611,Terance Mann,1610612746,LA Clippers,2,3,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,63,100,1,1,20210217,LAC,UTA,22000444250,12370,0,201586|201976|202694|202704|1629611,0,REG,2021,202324,2.0,C,Anchor Big,1.47,Mann 12' Pullup Jump Shot (6 PTS),SG,Athletic Finisher,0.09,UTA,1610612762.0,
Shot Chart Detail,22000444,260,201586,Serge Ibaka,1610612746,LA Clippers,2,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,242,1,1,20210217,LAC,UTA,22000444260,12690,0,201586|201976|202694|202704|1629611,1,REG,2021,203497,3.0,C,Anchor Big,4.25,Ibaka 26' 3PT Jump Shot (3 PTS) (Jackson 2 AST),C,Stretch Big,0.53,UTA,1610612762.0,202704.0
Shot Chart Detail,22000444,270,201586,Serge Ibaka,1610612746,LA Clippers,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,250,1,1,20210217,LAC,UTA,22000444270,12930,0,101150|201586|202694|202704|1629611,1,REG,2021,203497,6.0,C,Anchor Big,4.25,Ibaka 26' 3PT Jump Shot (6 PTS) (Jackson 3 AST),C,Stretch Big,0.53,UTA,1610612762.0,202704.0
Shot Chart Detail,22000444,273,202704,Reggie Jackson,1610612746,LA Clippers,2,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20210217,LAC,UTA,22000444273,13240,0,101150|201586|202694|202704|1629611,0,REG,2021,203497,4.0,C,Anchor Big,4.25,MISS Jackson 2' Driving Layup,SG,Primary Ball Handler,0.64,UTA,1610612762.0,
Shot Chart Detail,22000444,275,202704,Reggie Jackson,1610612746,LA Clippers,2,1,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,71,1,1,20210217,LAC,UTA,22000444275,13260,0,101150|201586|202694|202704|1629611,0,REG,2021,203497,6.0,C,Anchor Big,4.25,Jackson 7' Turnaround Hook Shot (9 PTS),SG,Primary Ball Handler,0.64,UTA,1610612762.0,
Shot Chart Detail,22000444,287,201586,Serge Ibaka,1610612746,LA Clippers,2,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,193,1,0,20210217,LAC,UTA,22000444287,13880,0,101150|201586|202694|202704|1629611,0,REG,2021,203497,5.0,C,Anchor Big,4.25,MISS Ibaka 20' Jump Shot,C,Stretch Big,0.53,UTA,1610612762.0,
Shot Chart Detail,22000444,291,101150,Lou Williams,1610612746,LA Clippers,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,239,1,0,20210217,LAC,UTA,22000444291,14100,0,101150|201586|202694|202704|1629611,0,REG,2021,1626220,5.0,SF,Wing Stopper,1.54,MISS Williams 26' 3PT Pullup Jump Shot,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,295,1629611,Terance Mann,1610612746,LA Clippers,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20210217,LAC,UTA,22000444295,14400,0,101150|201586|201976|202694|202704,0,REG,2021,202711,5.0,SF,Helper,-1.48,MISS Mann 2' Driving Layup,SG,Athletic Finisher,0.09,UTA,1610612762.0,
Shot Chart Detail,22000444,313,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,55,1,1,20210217,LAC,UTA,22000444313,15060,0,101150|201586|201976|202694|202704,0,REG,2021,1626220,4.0,SF,Wing Stopper,1.54,Morris Sr. 13' Jump Shot (7 PTS),PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,316,101150,Lou Williams,1610612746,LA Clippers,3,10,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20210217,LAC,UTA,22000444316,15350,0,101150|201586|201976|202694|202704,0,REG,2021,1626220,6.0,SF,Wing Stopper,1.54,Williams 1' Running Layup (16 PTS),PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,321,201586,Serge Ibaka,1610612746,LA Clippers,3,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,57,204,1,0,20210217,LAC,UTA,22000444321,15590,0,101150|201586|201976|202694|202704,0,REG,2021,203497,4.0,C,Anchor Big,4.25,MISS Ibaka 21' Jump Shot,C,Stretch Big,0.53,UTA,1610612762.0,
Shot Chart Detail,22000444,328,202704,Reggie Jackson,1610612746,LA Clippers,3,9,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20210217,LAC,UTA,22000444328,15750,0,101150|201586|201976|202694|202704,0,REG,2021,202711,3.0,SF,Helper,-1.48,Jackson 2' Driving Layup (12 PTS),SG,Primary Ball Handler,0.64,UTA,1610612762.0,
Shot Chart Detail,22000444,333,101150,Lou Williams,1610612746,LA Clippers,3,9,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-93,181,1,0,20210217,LAC,UTA,22000444333,16080,0,101150|201586|201976|202694|202704,0,REG,2021,202711,1.0,SF,Helper,-1.48,MISS Williams 20' Fadeaway Jumper,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,347,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,42,1,1,20210217,LAC,UTA,22000444347,16520,0,101150|201586|201976|202694|202704,0,REG,2021,202711,1.0,SF,Helper,-1.48,Morris Sr. 14' Jump Shot (9 PTS),PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,349,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0,20210217,LAC,UTA,22000444349,16850,0,101150|201586|201976|202694|202704,0,REG,2021,202711,1.0,SF,Helper,-1.48,MISS Morris Sr. 3' Driving Layup,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,357,201586,Serge Ibaka,1610612746,LA Clippers,3,7,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,32,1,1,20210217,LAC,UTA,22000444357,17320,0,101150|201586|201976|202694|202704,1,REG,2021,203497|204060,3.0,,,,,C,Stretch Big,0.53,UTA,1610612762.0,101150.0
Shot Chart Detail,22000444,373,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,6,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,115,1,0,20210217,LAC,UTA,22000444373,17950,0,101150|201586|201976|202694|202704,0,REG,2021,202711,1.0,SF,Helper,-1.48,MISS Morris Sr. 13' Pullup Jump Shot,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,388,1629599,Amir Coffey,1610612746,LA Clippers,3,5,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20210217,LAC,UTA,22000444388,18420,0,101150|201586|202694|1629599|1629611,1,REG,2021,1626220,1.0,SF,Wing Stopper,1.54,Coffey 2' Running Layup (4 PTS) (Williams 6 AST),SG,Stationary Shooter,-1.25,UTA,1610612762.0,101150.0
Shot Chart Detail,22000444,391,101150,Lou Williams,1610612746,LA Clippers,3,4,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,1,1,0,20210217,LAC,UTA,22000444391,18770,0,101150|201586|202694|1629599|1629611,0,REG,2021,203903,1.0,SG,Low Activity,-1.27,MISS Williams 3' Driving Floating Bank Jump Shot,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,393,201586,Serge Ibaka,1610612746,LA Clippers,3,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210217,LAC,UTA,22000444393,18780,0,101150|201586|202694|1629599|1629611,0,REG,2021,203903|202324,3.0,,,,,C,Stretch Big,0.53,UTA,1610612762.0,
Shot Chart Detail,22000444,396,201586,Serge Ibaka,1610612746,LA Clippers,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,257,1,0,20210217,LAC,UTA,22000444396,19010,0,101150|201586|202694|1629599|1629611,0,REG,2021,202324,1.0,C,Anchor Big,1.47,MISS Ibaka 26' 3PT Jump Shot,C,Stretch Big,0.53,UTA,1610612762.0,
Shot Chart Detail,22000444,415,101150,Lou Williams,1610612746,LA Clippers,3,3,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,0,20210217,LAC,UTA,22000444415,19550,0,101150|202694|1627826|1629599|1629611,0,REG,2021,202324,-4.0,C,Anchor Big,1.47,MISS Williams 3' Driving Layup,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,417,1627826,Ivica Zubac,1610612746,LA Clippers,3,3,21,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210217,LAC,UTA,22000444417,19590,0,101150|202694|1627826|1629599|1629611,0,REG,2021,1626220,-2.0,SF,Wing Stopper,1.54,Zubac Tip Dunk Shot (6 PTS),C,Roll + Cut Big,-0.77,UTA,1610612762.0,
Shot Chart Detail,22000444,420,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,2,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,15,1,0,20210217,LAC,UTA,22000444420,19830,0,101150|202694|1627826|1629599|1629611,0,REG,2021,1627777,-2.0,PF,Low Activity,0.16,MISS Morris Sr. 3' Cutting Layup Shot,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,436,101150,Lou Williams,1610612746,LA Clippers,3,2,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-41,207,1,0,20210217,LAC,UTA,22000444436,20330,0,101150|202694|1627826|1629599|1629611,0,REG,2021,203497,-2.0,C,Anchor Big,4.25,MISS Williams 21' Pullup Jump Shot,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,439,1629611,Terance Mann,1610612746,LA Clippers,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,146,1,0,20210217,LAC,UTA,22000444439,20610,0,101150|202694|1627826|1629599|1629611,0,REG,2021,1629671,-4.0,SG,Chaser,-0.48,MISS Mann 25' 3PT Jump Shot,SG,Athletic Finisher,0.09,UTA,1610612762.0,
Shot Chart Detail,22000444,441,1629599,Amir Coffey,1610612746,LA Clippers,3,1,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,1,20210217,LAC,UTA,22000444441,20650,0,101150|202694|1627826|1629599|1629611,1,REG,2021,203903,-1.0,SG,Low Activity,-1.27,Coffey 24' 3PT Jump Shot (7 PTS) (Mann 1 AST),SG,Stationary Shooter,-1.25,UTA,1610612762.0,1629611.0
Shot Chart Detail,22000444,450,1629599,Amir Coffey,1610612746,LA Clippers,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,11,1,1,20210217,LAC,UTA,22000444450,20960,0,202694|202704|1627826|1629599|1629611,1,REG,2021,1627777,-1.0,PF,Low Activity,0.16,Coffey 3PT Jump Shot (10 PTS) (Zubac 1 AST),SG,Stationary Shooter,-1.25,UTA,1610612762.0,1627826.0
Shot Chart Detail,22000444,458,202704,Reggie Jackson,1610612746,LA Clippers,3,0,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,0,20210217,LAC,UTA,22000444458,21390,0,202694|202704|1627826|1629599|1629611,0,REG,2021,1627777,-4.0,PF,Low Activity,0.16,MISS Jackson 3PT Jump Shot,SG,Primary Ball Handler,0.64,UTA,1610612762.0,
Shot Chart Detail,22000444,463,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-29,330,1,0,20210217,LAC,UTA,22000444463,21600,0,202335|202704|1627826|1629599|1629611,0,REG,2021,1627777,-6.0,PF,Low Activity,0.16,MISS Morris Sr. 33' 3PT Pullup Jump Shot,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,483,1629611,Terance Mann,1610612746,LA Clippers,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,46,1,0,20210217,LAC,UTA,22000444483,22190,0,202335|202704|1627826|1629599|1629611,0,REG,2021,1629671,-10.0,SG,Chaser,-0.48,MISS Mann 24' 3PT Jump Shot,SG,Athletic Finisher,0.09,UTA,1610612762.0,
Shot Chart Detail,22000444,487,202335,Patrick Patterson,1610612746,LA Clippers,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,81,1,0,20210217,LAC,UTA,22000444487,22360,0,202335|202704|1627826|1629599|1629611,0,REG,2021,1629671,-10.0,SG,Chaser,-0.48,MISS Patterson 24' 3PT Jump Shot,PF,Athletic Finisher,-0.28,UTA,1610612762.0,
Shot Chart Detail,22000444,491,202704,Reggie Jackson,1610612746,LA Clippers,4,10,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,0,20210217,LAC,UTA,22000444491,22690,0,202335|202704|1627826|1629599|1629611,0,REG,2021,203497,-10.0,C,Anchor Big,4.25,MISS Jackson 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.64,UTA,1610612762.0,
Shot Chart Detail,22000444,501,1627826,Ivica Zubac,1610612746,LA Clippers,4,9,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,8,159,1,1,20210217,LAC,UTA,22000444501,22960,0,101150|201976|202335|1627826|1629599,0,REG,2021,203497,-11.0,C,Anchor Big,4.25,Zubac 16' Turnaround Jump Shot (8 PTS),C,Roll + Cut Big,-0.77,UTA,1610612762.0,
Shot Chart Detail,22000444,504,1627826,Ivica Zubac,1610612746,LA Clippers,4,9,7,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,0,20210217,LAC,UTA,22000444504,23330,0,101150|201976|202335|1627826|1629599,0,REG,2021,203497,-11.0,C,Anchor Big,4.25,MISS Zubac 4' Hook Bank Shot,C,Roll + Cut Big,-0.77,UTA,1610612762.0,
Shot Chart Detail,22000444,506,202335,Patrick Patterson,1610612746,LA Clippers,4,9,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210217,LAC,UTA,22000444506,23380,0,101150|201976|202335|1627826|1629599,0,REG,2021,203903|1629671|1627777,-9.0,,,,,PF,Athletic Finisher,-0.28,UTA,1610612762.0,
Shot Chart Detail,22000444,527,101150,Lou Williams,1610612746,LA Clippers,4,8,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,86,1,0,20210217,LAC,UTA,22000444527,23830,0,101150|201976|202335|1627826|1629599,0,REG,2021,1627777,-10.0,PF,Low Activity,0.16,MISS Williams 9' Driving Floating Jump Shot,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,533,1627826,Ivica Zubac,1610612746,LA Clippers,4,7,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20210217,LAC,UTA,22000444533,24110,0,101150|201976|202694|1627826|1629599,0,REG,2021,203497,-13.0,C,Anchor Big,4.25,MISS Zubac 2' Driving Layup,C,Roll + Cut Big,-0.77,UTA,1610612762.0,
Shot Chart Detail,22000444,539,202694,Marcus Morris Sr.,1610612746,LA Clippers,4,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20210217,LAC,UTA,22000444539,24310,0,101150|201976|202694|1627826|1629599,0,REG,2021,1627777,-15.0,PF,Low Activity,0.16,MISS Morris Sr. 25' 3PT Jump Shot,PF,Shot Creator,0.67,UTA,1610612762.0,
Shot Chart Detail,22000444,544,101150,Lou Williams,1610612746,LA Clippers,4,7,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,120,1,0,20210217,LAC,UTA,22000444544,24540,0,101150|201976|202694|1627826|1629599,0,REG,2021,1626220|203497,-15.0,,,,,PG,Slasher,0.19,UTA,1610612762.0,
Shot Chart Detail,22000444,547,201976,Patrick Beverley,1610612746,LA Clippers,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,230,1,1,20210217,LAC,UTA,22000444547,24910,0,101150|201976|202694|1627826|1629599,1,REG,2021,,,,,,,PG,Primary Ball Handler,-0.5,UTA,1610612762.0,1627826.0
Shot Chart Detail,22000444,552,1629599,Amir Coffey,1610612746,LA Clippers,4,5,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,18,1,0,20210217,LAC,UTA,22000444552,25270,0,101150|201976|202694|1627826|1629599,0,REG,2021,203903,-17.0,SG,Low Activity,-1.27,MISS Coffey 3PT Jump Shot,SG,Stationary Shooter,-1.25,UTA,1610612762.0,
Shot Chart Detail,22000444,563,101150,Lou Williams,1610612746,LA Clippers,4,5,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,147,1,0,20210217,LAC,UTA,22000444563,25510,0,101150|202694|202704|1629599|1629611,0,REG,2021,203497,-18.0,C,Anchor Big,4.25,MISS Williams 19' Pullup Jump Shot,PG,Slasher,0.19,UTA,1610612762.0,
