GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000785,371,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-13,1,0,20210408,OKC,CLE,22000785371,16210,0,1629004|1629026|1629650|1630177|1630197,0,REG,2021,1629012,-10.0,SG,Chaser,-1.95,MISS Pokusevski 3PT Jump Shot,PF,Secondary Ball Handler,-3.66,CLE,1610612739.0
Shot Chart Detail,22000785,381,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20210408,OKC,CLE,22000785381,16780,0,1629004|1629026|1629650|1629660|1630177,0,REG,2021,1629636,-13.0,PG,Point of Attack,-0.97,Maledon 2' Driving Layup (12 PTS),PG,Primary Ball Handler,-3.09,CLE,1610612739.0
Shot Chart Detail,22000785,384,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,233,89,1,0,20210408,OKC,CLE,22000785384,17090,0,1629004|1629026|1629650|1629660|1630177,0,REG,2021,1630171,-13.0,SG,Point of Attack,-0.23,MISS Jerome 25' 3PT Jump Shot,SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,392,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,6,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20210408,OKC,CLE,22000785392,17430,0,1629004|1629026|1629650|1629660|1630177,1,REG,2021,1629731|201567,-11.0,,,,,PF,Athletic Finisher,-2.0,CLE,1610612739.0
Shot Chart Detail,22000785,405,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,6,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,131,1,0,20210408,OKC,CLE,22000785405,17940,0,1629004|1629026|1629650|1629660|1630177,0,REG,2021,1629731,-11.0,PF,Wing Stopper,0.45,MISS Williams 14' Floating Jump Shot,PF,Athletic Finisher,-2.0,CLE,1610612739.0
Shot Chart Detail,22000785,409,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,3,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,0,20210408,OKC,CLE,22000785409,18150,0,1629004|1629026|1629650|1629660|1630177,0,REG,2021,1629731,-11.0,PF,Wing Stopper,0.45,MISS Jerome 2' Layup,SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,413,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,3,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,17,1,0,20210408,OKC,CLE,22000785413,18450,0,1628396|1629004|1629658|1629660|1630177,0,REG,2021,1629636,-13.0,PG,Point of Attack,-0.97,MISS Maledon 10' Pullup Jump Shot,PG,Primary Ball Handler,-3.09,CLE,1610612739.0
Shot Chart Detail,22000785,428,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,3,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,0,20210408,OKC,CLE,22000785428,18730,0,1628396|1629004|1629658|1629660|1630177,0,REG,2021,203521,-15.0,PG,Point of Attack,-0.14,MISS Hoard 3' Layup,SF,Athletic Finisher,-1.17,CLE,1610612739.0
Shot Chart Detail,22000785,435,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,3,4,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20210408,OKC,CLE,22000785435,19000,0,1628396|1629004|1629658|1629660|1630177,0,REG,2021,1627752,-13.0,PF,Helper,-0.7,Hoard 2' Driving Dunk (4 PTS),SF,Athletic Finisher,-1.17,CLE,1610612739.0
Shot Chart Detail,22000785,439,1628396,Tony Bradley,1610612760,Oklahoma City Thunder,3,3,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,52,1,0,20210408,OKC,CLE,22000785439,19380,0,1628396|1629004|1629658|1629660|1630177,0,REG,2021,1628392,-15.0,C,Mobile Big,1.68,MISS Bradley 9' Floating Jump Shot,C,Roll + Cut Big,-0.83,CLE,1610612739.0
Shot Chart Detail,22000785,450,1629620,Justin Robinson,1610612760,Oklahoma City Thunder,3,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,0,20210408,OKC,CLE,22000785450,19650,0,1628396|1629004|1629620|1629658|1629660,0,REG,2021,203521,-18.0,PG,Point of Attack,-0.14,MISS Robinson 2' Driving Layup,PG,Low Minute,-0.63,CLE,1610612739.0
Shot Chart Detail,22000785,454,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,3,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20210408,OKC,CLE,22000785454,19900,0,1628396|1629004|1629620|1629658|1629660,1,REG,2021,1629012,-16.0,SG,Chaser,-1.95,Hoard 1' Layup (6 PTS) (Robinson 3 AST),SF,Athletic Finisher,-1.17,CLE,1610612739.0
Shot Chart Detail,22000785,458,1628396,Tony Bradley,1610612760,Oklahoma City Thunder,3,2,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,102,1,0,20210408,OKC,CLE,22000785458,20280,0,1628396|1629004|1629620|1629658|1629660,0,REG,2021,1628392,-18.0,C,Mobile Big,1.68,MISS Bradley 11' Turnaround Hook Shot,C,Roll + Cut Big,-0.83,CLE,1610612739.0
Shot Chart Detail,22000785,464,1629620,Justin Robinson,1610612760,Oklahoma City Thunder,3,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,222,1,1,20210408,OKC,CLE,22000785464,20460,0,1628396|1629004|1629620|1629658|1629660,1,REG,2021,,,,,,,PG,Low Minute,-0.63,CLE,1610612739.0
Shot Chart Detail,22000785,472,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,3,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,13,1,1,20210408,OKC,CLE,22000785472,20870,0,1628396|1629004|1629620|1629658|1629660,0,REG,2021,203521,-15.0,PG,Point of Attack,-0.14,Jerome 4' Pullup Jump Shot (12 PTS),SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,474,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,3,0,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,7,1,0,20210408,OKC,CLE,22000785474,21280,0,1628396|1629004|1629620|1629658|1629660,0,REG,2021,203521,-17.0,PG,Point of Attack,-0.14,MISS Jerome 4' Layup,SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,489,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,11,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20210408,OKC,CLE,22000785489,21680,0,1628396|1629026|1629658|1629660|1630197,0,REG,2021,1629012,-18.0,SG,Chaser,-1.95,MISS Williams 3' Driving Layup,PF,Athletic Finisher,-2.0,CLE,1610612739.0
Shot Chart Detail,22000785,494,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,11,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,165,233,1,1,20210408,OKC,CLE,22000785494,21890,0,1628396|1629026|1629658|1629660|1630197,1,REG,2021,1627752,-15.0,PF,Helper,-0.7,Jerome 29' 3PT Pullup Jump Shot (15 PTS) (Williams 6 AST),SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,501,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,233,1,0,20210408,OKC,CLE,22000785501,22250,0,1628396|1629026|1629658|1629660|1630197,0,REG,2021,1630205,-18.0,PF,Chaser,0.65,MISS Pokusevski 28' 3PT Jump Shot,PF,Secondary Ball Handler,-3.66,CLE,1610612739.0
Shot Chart Detail,22000785,507,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,0,20210408,OKC,CLE,22000785507,22530,0,1628396|1629026|1629658|1629660|1630197,0,REG,2021,1629012|203521,-20.0,,,,,PF,Athletic Finisher,-2.0,CLE,1610612739.0
Shot Chart Detail,22000785,516,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,128,1,1,20210408,OKC,CLE,22000785516,22780,0,1629026|1629650|1629660|1630177|1630197,1,REG,2021,203521,-19.0,PG,Point of Attack,-0.14,Jerome 25' 3PT Jump Shot (18 PTS) (Pokusevski 2 AST),SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,521,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,9,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,46,1,1,20210408,OKC,CLE,22000785521,23110,0,1629026|1629650|1629660|1630177|1630197,1,REG,2021,1629012,-18.0,SG,Chaser,-1.95,Pokusevski 24' 3PT Jump Shot (10 PTS) (Williams 7 AST),PF,Secondary Ball Handler,-3.66,CLE,1610612739.0
Shot Chart Detail,22000785,525,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,176,1,0,20210408,OKC,CLE,22000785525,23410,0,1629026|1629650|1629660|1630177|1630197,0,REG,2021,203521,-21.0,PG,Point of Attack,-0.14,MISS Jerome 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,528,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,152,1,0,20210408,OKC,CLE,22000785528,23750,0,1629026|1629650|1629660|1630177|1630197,0,REG,2021,1629012|1630205,-23.0,,,,,PG,Primary Ball Handler,-3.09,CLE,1610612739.0
Shot Chart Detail,22000785,532,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,248,1,0,20210408,OKC,CLE,22000785532,24090,0,1629026|1629650|1629660|1630177|1630197,0,REG,2021,203521,-23.0,PG,Point of Attack,-0.14,MISS Maledon 27' 3PT Jump Shot,PG,Primary Ball Handler,-3.09,CLE,1610612739.0
Shot Chart Detail,22000785,543,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,7,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,8,1,0,20210408,OKC,CLE,22000785543,24420,0,1629026|1629650|1629660|1630177|1630197,0,REG,2021,1627752,-23.0,PF,Helper,-0.7,MISS Jerome 3PT Jump Shot,SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,545,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,96,1,1,20210408,OKC,CLE,22000785545,24550,0,1629026|1629650|1629660|1630177|1630197,1,REG,2021,1629636,-21.0,PG,Point of Attack,-0.97,Jerome 10' Pullup Jump Shot (20 PTS) (Maledon 3 AST),SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,549,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,1,20210408,OKC,CLE,22000785549,24880,0,1629026|1629650|1629660|1630177|1630197,1,REG,2021,201567,-21.0,PF,Helper,0.45,Williams 26' 3PT Jump Shot (12 PTS) (Jerome 3 AST),PF,Athletic Finisher,-2.0,CLE,1610612739.0
Shot Chart Detail,22000785,553,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-13,214,1,0,20210408,OKC,CLE,22000785553,25210,0,1629026|1629650|1629660|1630177|1630197,0,REG,2021,1630171,-23.0,SG,Point of Attack,-0.23,MISS Pokusevski 21' Jump Shot,PF,Secondary Ball Handler,-3.66,CLE,1610612739.0
Shot Chart Detail,22000785,564,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,120,1,1,20210408,OKC,CLE,22000785564,25510,0,1629026|1629650|1629658|1629660|1630177,1,REG,2021,1629636|1627752,-23.0,,,,,SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,568,1629650,Moses Brown,1610612760,Oklahoma City Thunder,4,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,0,20210408,OKC,CLE,22000785568,25730,0,1629026|1629650|1629658|1629660|1630177,0,REG,2021,1630171,-23.0,SG,Point of Attack,-0.23,MISS Brown 1' Layup,C,Roll + Cut Big,-1.22,CLE,1610612739.0
Shot Chart Detail,22000785,571,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,4,5,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,1,20210408,OKC,CLE,22000785571,25780,0,1629026|1629650|1629658|1629660|1630177,1,REG,2021,1630171,-21.0,SG,Point of Attack,-0.23,Hoard 2' Dunk (9 PTS) (Williams 8 AST),SF,Athletic Finisher,-1.17,CLE,1610612739.0
Shot Chart Detail,22000785,575,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,4,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,53,1,1,20210408,OKC,CLE,22000785575,26070,0,1629026|1629650|1629658|1629660|1630177,0,REG,2021,1629636,-22.0,PG,Point of Attack,-0.97,Maledon 7' Floating Jump Shot (14 PTS),PG,Primary Ball Handler,-3.09,CLE,1610612739.0
Shot Chart Detail,22000785,578,1629650,Moses Brown,1610612760,Oklahoma City Thunder,4,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20210408,OKC,CLE,22000785578,26310,0,1629026|1629650|1629658|1629660|1630177,1,REG,2021,201567,-20.0,PF,Helper,0.45,Brown 2' Layup (13 PTS) (Williams 9 AST),C,Roll + Cut Big,-1.22,CLE,1610612739.0
Shot Chart Detail,22000785,587,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,162,1,0,20210408,OKC,CLE,22000785587,26560,0,1629620|1629650|1629658|1629660|1630177,0,REG,2021,1630171,-20.0,SG,Point of Attack,-0.23,MISS Maledon 24' 3PT Jump Shot,PG,Primary Ball Handler,-3.09,CLE,1610612739.0
Shot Chart Detail,22000785,592,1629620,Justin Robinson,1610612760,Oklahoma City Thunder,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,221,1,0,20210408,OKC,CLE,22000785592,26790,0,1629620|1629650|1629658|1629660|1630177,0,REG,2021,1627752,-22.0,PF,Helper,-0.7,MISS Robinson 25' 3PT Jump Shot,PG,Low Minute,-0.63,CLE,1610612739.0
Shot Chart Detail,22000785,602,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,3,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,151,248,1,0,20210408,OKC,CLE,22000785602,26970,0,1628396|1629620|1629650|1629658|1629660,0,REG,2021,1629731|1628392,-24.0,,,,,SG,Primary Ball Handler,-1.0,CLE,1610612739.0
Shot Chart Detail,22000785,612,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,4,2,20,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,0,20210408,OKC,CLE,22000785612,27400,0,1628396|1629620|1629650|1629658|1629660,0,REG,2021,1628392|1627752,-27.0,,,,,SF,Athletic Finisher,-1.17,CLE,1610612739.0
Shot Chart Detail,22000785,625,1629650,Moses Brown,1610612760,Oklahoma City Thunder,4,1,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,90,1,0,20210408,OKC,CLE,22000785625,27950,0,1628396|1629620|1629650|1629658|1629660,0,REG,2021,1628392,-29.0,C,Mobile Big,1.68,MISS Brown 10' Turnaround Jump Shot,C,Roll + Cut Big,-1.22,CLE,1610612739.0
Shot Chart Detail,22000785,641,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,4,0,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,227,1,0,20210408,OKC,CLE,22000785641,28530,0,1628396|1629620|1629650|1629658|1629660,0,REG,2021,1627752,-27.0,PF,Helper,-0.7,MISS Hoard 25' 3PT Pullup Jump Shot,SF,Athletic Finisher,-1.17,CLE,1610612739.0
Shot Chart Detail,22000199,9,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,66,1,0,20210410,OKC,PHI,220001999,300,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,1629680,0.0,SG,Chaser,2.0,MISS Dort 7' Floating Jump Shot,SG,Secondary Ball Handler,-0.95,PHI,1610612755.0
Shot Chart Detail,22000199,18,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,1,10,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,95,1,0,20210410,OKC,PHI,2200019918,840,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,203552,-2.0,SG,Low Activity,-0.36,MISS Maledon 10' Floating Jump Shot,PG,Primary Ball Handler,-3.09,PHI,1610612755.0
Shot Chart Detail,22000199,20,1629650,Moses Brown,1610612760,Oklahoma City Thunder,1,10,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210410,OKC,PHI,2200019920,870,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,203954,-2.0,C,Anchor Big,1.07,MISS Brown Tip Layup Shot,C,Roll + Cut Big,-1.22,PHI,1610612755.0
Shot Chart Detail,22000199,30,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,210,1,1,20210410,OKC,PHI,2200019930,1210,0,1629647|1629650|1629652|1630177|1630197,1,REG,2021,1627788,-3.0,SG,Low Activity,-0.57,Bazley 25' 3PT Jump Shot (3 PTS) (Pokusevski 1 AST),PF,Secondary Ball Handler,-2.29,PHI,1610612755.0
Shot Chart Detail,22000199,34,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,9,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,247,1,1,20210410,OKC,PHI,2200019934,1600,0,1629647|1629650|1629652|1630177|1630197,1,REG,2021,1627788,-2.0,SG,Low Activity,-0.57,Bazley 25' 3PT Step Back Jump Shot (6 PTS) (Dort 1 AST),PF,Secondary Ball Handler,-2.29,PHI,1610612755.0
Shot Chart Detail,22000199,40,1629650,Moses Brown,1610612760,Oklahoma City Thunder,1,8,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20210410,OKC,PHI,2200019940,1960,0,1629647|1629650|1629652|1630177|1630197,1,REG,2021,203954,0.0,C,Anchor Big,1.07,Brown Dunk (2 PTS) (Bazley 1 AST),C,Roll + Cut Big,-1.22,PHI,1610612755.0
Shot Chart Detail,22000199,44,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,1,8,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,1,0,20210410,OKC,PHI,2200019944,2370,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,203552,-3.0,SG,Low Activity,-0.36,MISS Maledon 1' Layup,PG,Primary Ball Handler,-3.09,PHI,1610612755.0
Shot Chart Detail,22000199,46,1629650,Moses Brown,1610612760,Oklahoma City Thunder,1,8,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210410,OKC,PHI,2200019946,2400,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,1627732|203954,-1.0,,,,,C,Roll + Cut Big,-1.22,PHI,1610612755.0
Shot Chart Detail,22000199,54,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20210410,OKC,PHI,2200019954,2650,0,1629647|1629650|1629652|1630177|1630197,1,REG,2021,1629680,-1.0,SG,Chaser,2.0,Bazley 2' Driving Layup (8 PTS) (Maledon 1 AST),PF,Secondary Ball Handler,-2.29,PHI,1610612755.0
Shot Chart Detail,22000199,57,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,7,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,134,1,0,20210410,OKC,PHI,2200019957,2900,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,1627732,-3.0,PG,Wing Stopper,2.08,MISS Pokusevski 15' Pullup Jump Shot,PF,Secondary Ball Handler,-3.66,PHI,1610612755.0
Shot Chart Detail,22000199,76,1629650,Moses Brown,1610612760,Oklahoma City Thunder,1,6,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20210410,OKC,PHI,2200019976,3600,0,1629647|1629650|1629652|1630177|1630197,1,REG,2021,203954|203552,-5.0,,,,,C,Roll + Cut Big,-1.22,PHI,1610612755.0
Shot Chart Detail,22000199,80,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,1,5,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,255,1,0,20210410,OKC,PHI,2200019980,3970,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,1627732|203552,-5.0,,,,,PG,Primary Ball Handler,-3.09,PHI,1610612755.0
Shot Chart Detail,22000199,89,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,150,1,1,20210410,OKC,PHI,2200019989,4420,0,1629647|1629650|1629652|1630177|1630197,1,REG,2021,1629680,-7.0,SG,Chaser,2.0,Dort 25' 3PT Jump Shot (3 PTS) (Maledon 2 AST),SG,Secondary Ball Handler,-0.95,PHI,1610612755.0
Shot Chart Detail,22000199,93,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,262,1,0,20210410,OKC,PHI,2200019993,4730,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,1627732,-9.0,PG,Wing Stopper,2.08,MISS Pokusevski 27' 3PT Jump Shot,PF,Secondary Ball Handler,-3.66,PHI,1610612755.0
Shot Chart Detail,22000199,99,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20210410,OKC,PHI,2200019999,5010,0,1629647|1629650|1629652|1630177|1630197,0,REG,2021,203954,-7.0,C,Anchor Big,1.07,Bazley 1' Driving Layup (10 PTS),PF,Secondary Ball Handler,-2.29,PHI,1610612755.0
Shot Chart Detail,22000199,115,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,3,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,63,1,1,20210410,OKC,PHI,22000199115,5400,0,1628396|1629004|1629026|1629658|1630177,0,REG,2021,1627788,-7.0,SG,Low Activity,-0.57,Williams 10' Pullup Jump Shot (2 PTS),PF,Athletic Finisher,-2.0,PHI,1610612755.0
Shot Chart Detail,22000199,121,1628396,Tony Bradley,1610612760,Oklahoma City Thunder,1,2,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,1,20210410,OKC,PHI,22000199121,5870,0,1628396|1629004|1629026|1629658|1630177,1,REG,2021,203954,-10.0,C,Anchor Big,1.07,Bradley 5' Jump Shot (2 PTS) (Hoard 1 AST),C,Roll + Cut Big,-0.83,PHI,1610612755.0
Shot Chart Detail,22000199,125,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,1,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,137,132,1,0,20210410,OKC,PHI,22000199125,6110,0,1628396|1629004|1629026|1629658|1630177,0,REG,2021,203954,-12.0,C,Anchor Big,1.07,MISS Maledon 19' Pullup Jump Shot,PG,Primary Ball Handler,-3.09,PHI,1610612755.0
Shot Chart Detail,22000199,128,1628396,Tony Bradley,1610612760,Oklahoma City Thunder,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-35,179,1,0,20210410,OKC,PHI,22000199128,6430,0,1628396|1629004|1629026|1629658|1630177,0,REG,2021,203954,-14.0,C,Anchor Big,1.07,MISS Bradley 18' Jump Shot,C,Roll + Cut Big,-0.83,PHI,1610612755.0
