GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000684,205,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,235,1,1,20210326,TOR,PHX,22000684205,9830,0,203382|1627832|1628384|1629018|1630201,1,REG,2021,204038,3.0,SG,Low Activity,-1.2,Flynn 26' 3PT Pullup Jump Shot (5 PTS) (Baynes 1 AST),PG,Primary Ball Handler,-1.33,PHX,1610612756.0
Shot Chart Detail,22000684,209,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,0,20210326,TOR,PHX,22000684209,10140,0,203382|1627832|1628384|1629018|1630201,0,REG,2021,1629028,3.0,C,Anchor Big,0.92,MISS Flynn 2' Driving Layup,PG,Primary Ball Handler,-1.33,PHX,1610612756.0
Shot Chart Detail,22000684,211,203382,Aron Baynes,1610612761,Toronto Raptors,2,7,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210326,TOR,PHX,22000684211,10170,0,203382|1627832|1628384|1629018|1630201,0,REG,2021,1628969,3.0,SF,Point of Attack,1.06,MISS Baynes Tip Layup Shot,C,Stretch Big,-2.58,PHX,1610612756.0
Shot Chart Detail,22000684,215,1628384,OG Anunoby,1610612761,Toronto Raptors,2,6,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,255,1,1,20210326,TOR,PHX,22000684215,10350,0,203382|1627832|1628384|1629018|1630201,1,REG,2021,1628969,4.0,SF,Point of Attack,1.06,Anunoby 26' 3PT Pullup Jump Shot (10 PTS) (Baynes 2 AST),SF,Shot Creator,-1.3,PHX,1610612756.0
Shot Chart Detail,22000684,218,203382,Aron Baynes,1610612761,Toronto Raptors,2,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-42,221,1,0,20210326,TOR,PHX,22000684218,10710,0,203382|1627832|1628384|1629018|1630201,0,REG,2021,203109,2.0,PF,Wing Stopper,0.57,MISS Baynes 22' Jump Shot,C,Stretch Big,-2.58,PHX,1610612756.0
Shot Chart Detail,22000684,229,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,148,1,0,20210326,TOR,PHX,22000684229,10980,0,200768|203382|1627783|1627832|1629018,0,REG,2021,101108,-1.0,PG,Chaser,1.38,MISS Trent Jr. 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.06,PHX,1610612756.0
Shot Chart Detail,22000684,234,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20210326,TOR,PHX,22000684234,11210,0,200768|203382|1627783|1627832|1629018,0,REG,2021,1629028,-3.0,C,Anchor Big,0.92,MISS VanVleet 3PT Jump Shot,SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,238,203382,Aron Baynes,1610612761,Toronto Raptors,2,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-2,1,1,20210326,TOR,PHX,22000684238,11290,0,200768|203382|1627783|1627832|1629018,1,REG,2021,1629028,-1.0,C,Anchor Big,0.92,Baynes 3' Layup (2 PTS) (Siakam 3 AST),C,Stretch Big,-2.58,PHX,1610612756.0
Shot Chart Detail,22000684,241,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,169,1,0,20210326,TOR,PHX,22000684241,11550,0,200768|203382|1627783|1627832|1629018,0,REG,2021,1628969,-1.0,SF,Point of Attack,1.06,MISS Lowry 21' Turnaround Jump Shot,PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,244,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,4,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,71,1,1,20210326,TOR,PHX,22000684244,11850,0,200768|203382|1627783|1627832|1629018,0,REG,2021,203109,-1.0,PF,Wing Stopper,0.57,Siakam 8' Floating Jump Shot (12 PTS),PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,247,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,3,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20210326,TOR,PHX,22000684247,12120,0,200768|203382|1627783|1627832|1629018,0,REG,2021,1628969,-1.0,SF,Point of Attack,1.06,MISS VanVleet 3' Driving Layup,SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,251,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,20,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,0,20210326,TOR,PHX,22000684251,12400,0,200768|203382|1627783|1627832|1629018,0,REG,2021,1629028,-3.0,C,Anchor Big,0.92,MISS Lowry 1' Driving Reverse Layup,PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,255,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,52,1,0,20210326,TOR,PHX,22000684255,12820,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,101108,-5.0,PG,Chaser,1.38,MISS Siakam 3PT Jump Shot,PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,265,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,2,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,245,1,0,20210326,TOR,PHX,22000684265,13070,0,200768|203918|1627783|1627832|1628384,0,REG,2021,1629028,-5.0,C,Anchor Big,0.92,MISS Siakam 25' 3PT Pullup Jump Shot,PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,282,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,225,1,0,20210326,TOR,PHX,22000684282,13780,0,200768|203918|1627783|1627832|1628384,0,REG,2021,1628969,-5.0,SF,Point of Attack,1.06,MISS VanVleet 28' 3PT Jump Shot,SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,284,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20210326,TOR,PHX,22000684284,13800,0,200768|203918|1627783|1627832|1628384,0,REG,2021,101108|1629028,-3.0,,,,,PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,290,1628384,OG Anunoby,1610612761,Toronto Raptors,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,0,20210326,TOR,PHX,22000684290,14070,0,200768|203918|1627783|1627832|1628384,0,REG,2021,203109,-2.0,PF,Wing Stopper,0.57,MISS Anunoby 3PT Jump Shot,SF,Shot Creator,-1.3,PHX,1610612756.0
Shot Chart Detail,22000684,307,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,67,1,0,20210326,TOR,PHX,22000684307,14930,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,1626164,-4.0,SG,Chaser,-1.01,MISS Lowry 12' Turnaround Fadeaway Shot,PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,310,1628384,OG Anunoby,1610612761,Toronto Raptors,3,10,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,237,1,0,20210326,TOR,PHX,22000684310,15320,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,203109,-6.0,PF,Wing Stopper,0.57,MISS Anunoby 27' 3PT Step Back Jump Shot,SF,Shot Creator,-1.3,PHX,1610612756.0
Shot Chart Detail,22000684,314,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,10,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,16,131,1,1,20210326,TOR,PHX,22000684314,15600,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,101108,-6.0,PG,Chaser,1.38,Trent Jr. 13' Turnaround Fadeaway (6 PTS),SG,Off Screen Shooter,-0.06,PHX,1610612756.0
Shot Chart Detail,22000684,317,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,0,20210326,TOR,PHX,22000684317,15890,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,203109,-6.0,PF,Wing Stopper,0.57,MISS Siakam 3' Turnaround Hook Shot,PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,326,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,118,1,0,20210326,TOR,PHX,22000684326,16220,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,1629028,-10.0,C,Anchor Big,0.92,MISS Lowry 18' Pullup Jump Shot,PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,328,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,228,1,1,20210326,TOR,PHX,22000684328,16270,0,200768|1627783|1627832|1628384|1629018,1,REG,2021,1626164,-7.0,SG,Chaser,-1.01,VanVleet 26' 3PT Jump Shot (12 PTS) (Siakam 4 AST),SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,335,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,200,1,1,20210326,TOR,PHX,22000684335,16570,0,200768|1627783|1627832|1628384|1629018,1,REG,2021,1626164,-7.0,SG,Chaser,-1.01,Lowry 26' 3PT Jump Shot (6 PTS) (VanVleet 2 AST),PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,341,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,233,1,0,20210326,TOR,PHX,22000684341,16910,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,203109,-7.0,PF,Wing Stopper,0.57,MISS Lowry 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,345,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,7,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,207,1,0,20210326,TOR,PHX,22000684345,17130,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,101108,-9.0,PG,Chaser,1.38,MISS Trent Jr. 27' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.06,PHX,1610612756.0
Shot Chart Detail,22000684,350,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-70,184,1,0,20210326,TOR,PHX,22000684350,17350,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,203109,-9.0,PF,Wing Stopper,0.57,MISS Lowry 20' Pullup Jump Shot,PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,354,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,179,1,0,20210326,TOR,PHX,22000684354,17640,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,1629028,-12.0,C,Anchor Big,0.92,MISS VanVleet 26' 3PT Jump Shot,SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,356,1628384,OG Anunoby,1610612761,Toronto Raptors,3,6,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210326,TOR,PHX,22000684356,17680,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,101108,-12.0,PG,Chaser,1.38,MISS Anunoby Tip Layup Shot,SF,Shot Creator,-1.3,PHX,1610612756.0
Shot Chart Detail,22000684,373,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,1,20210326,TOR,PHX,22000684373,18210,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,203109,-11.0,PF,Wing Stopper,0.57,Lowry 3' Driving Layup (8 PTS),PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,378,1628384,OG Anunoby,1610612761,Toronto Raptors,3,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20210326,TOR,PHX,22000684378,18640,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,1626164,-11.0,SG,Chaser,-1.01,Anunoby 1' Driving Layup (12 PTS),SF,Shot Creator,-1.3,PHX,1610612756.0
Shot Chart Detail,22000684,397,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,94,1,1,20210326,TOR,PHX,22000684397,19120,0,203382|1627783|1627832|1628384|1629018,1,REG,2021,203967,-9.0,C,Anchor Big,0.35,Trent Jr. 21' Pullup Jump Shot (8 PTS) (VanVleet 3 AST),SG,Off Screen Shooter,-0.06,PHX,1610612756.0
Shot Chart Detail,22000684,400,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,209,1,0,20210326,TOR,PHX,22000684400,19410,0,203382|1627783|1627832|1628384|1629018,0,REG,2021,1629661,-9.0,PF,Helper,0.62,MISS Trent Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.06,PHX,1610612756.0
Shot Chart Detail,22000684,417,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,188,1,1,20210326,TOR,PHX,22000684417,19910,0,203382|203918|1627783|1627832|1630201,1,REG,2021,1628470,-6.0,SF,Wing Stopper,-0.21,VanVleet 26' 3PT Jump Shot (15 PTS) (Siakam 5 AST),SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,421,203382,Aron Baynes,1610612761,Toronto Raptors,3,2,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,1,20210326,TOR,PHX,22000684421,20330,0,203382|203918|1627783|1627832|1630201,1,REG,2021,203967,-4.0,C,Anchor Big,0.35,Baynes 3' Cutting Layup Shot (4 PTS) (Siakam 6 AST),C,Stretch Big,-2.58,PHX,1610612756.0
Shot Chart Detail,22000684,425,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,1,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20210326,TOR,PHX,22000684425,20600,0,203382|203918|1627783|1627832|1630201,0,REG,2021,203967,-4.0,C,Anchor Big,0.35,VanVleet Driving Reverse Layup (17 PTS),SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,433,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,252,1,0,20210326,TOR,PHX,22000684433,21110,0,203382|203918|1627783|1627832|1630201,0,REG,2021,1626166,-6.0,PG,Point of Attack,-0.16,MISS VanVleet 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,435,203382,Aron Baynes,1610612761,Toronto Raptors,3,0,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,0,20210326,TOR,PHX,22000684435,21160,0,203382|203918|1627783|1627832|1630201,0,REG,2021,203967|1628470,-6.0,,,,,C,Stretch Big,-2.58,PHX,1610612756.0
Shot Chart Detail,22000684,443,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,0,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-88,109,1,1,20210326,TOR,PHX,22000684443,21400,0,203382|203918|1627783|1627832|1630201,0,REG,2021,1629661,-6.0,PF,Helper,0.62,Siakam 14' Step Back Jump Shot (22 PTS),PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,457,1628384,OG Anunoby,1610612761,Toronto Raptors,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,6,1,0,20210326,TOR,PHX,22000684457,21770,0,200768|203382|203918|1628384|1630201,0,REG,2021,203967,-6.0,C,Anchor Big,0.35,MISS Anunoby 3PT Jump Shot,SF,Shot Creator,-1.3,PHX,1610612756.0
Shot Chart Detail,22000684,463,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,11,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,239,1,0,20210326,TOR,PHX,22000684463,21980,0,200768|203382|203918|1628384|1630201,0,REG,2021,203967|204038,-8.0,,,,,PG,Primary Ball Handler,-1.33,PHX,1610612756.0
Shot Chart Detail,22000684,466,1628384,OG Anunoby,1610612761,Toronto Raptors,4,10,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,1,20210326,TOR,PHX,22000684466,22290,0,200768|203382|203918|1628384|1630201,0,REG,2021,1629661,-8.0,PF,Helper,0.62,Anunoby 3' Driving Floating Bank Jump Shot (14 PTS),SF,Shot Creator,-1.3,PHX,1610612756.0
Shot Chart Detail,22000684,469,203918,Rodney Hood,1610612761,Toronto Raptors,4,10,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-90,67,1,1,20210326,TOR,PHX,22000684469,22600,0,200768|203382|203918|1628384|1630201,0,REG,2021,101108,-8.0,PG,Chaser,1.38,Hood 11' Turnaround Fadeaway (2 PTS),SF,Shot Creator,-2.58,PHX,1610612756.0
Shot Chart Detail,22000684,472,203382,Aron Baynes,1610612761,Toronto Raptors,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,57,256,1,0,20210326,TOR,PHX,22000684472,22880,0,200768|203382|203918|1628384|1630201,0,REG,2021,203967,-8.0,C,Anchor Big,0.35,MISS Baynes 26' 3PT Jump Shot,C,Stretch Big,-2.58,PHX,1610612756.0
Shot Chart Detail,22000684,479,203382,Aron Baynes,1610612761,Toronto Raptors,4,9,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20210326,TOR,PHX,22000684479,23400,0,200768|203382|203918|1628384|1630201,1,REG,2021,101108,-9.0,PG,Chaser,1.38,Baynes 2' Cutting Layup Shot (6 PTS) (Lowry 5 AST),C,Stretch Big,-2.58,PHX,1610612756.0
Shot Chart Detail,22000684,482,1628384,OG Anunoby,1610612761,Toronto Raptors,4,8,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,32,1,0,20210326,TOR,PHX,22000684482,23730,0,200768|203382|203918|1628384|1630201,0,REG,2021,1629661,-11.0,PF,Helper,0.62,MISS Anunoby 6' Turnaround Hook Shot,SF,Shot Creator,-1.3,PHX,1610612756.0
Shot Chart Detail,22000684,497,1628449,Chris Boucher,1610612761,Toronto Raptors,4,7,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20210326,TOR,PHX,22000684497,24040,0,200768|1627783|1627832|1628384|1628449,1,REG,2021,1629661|203967,-11.0,,,,,C,Stretch Big,0.96,PHX,1610612756.0
Shot Chart Detail,22000684,503,1628449,Chris Boucher,1610612761,Toronto Raptors,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,189,1,0,20210326,TOR,PHX,22000684503,24650,0,200768|1627783|1627832|1628384|1628449,0,REG,2021,1628969,-11.0,SF,Point of Attack,1.06,MISS Boucher 26' 3PT Jump Shot,C,Stretch Big,0.96,PHX,1610612756.0
Shot Chart Detail,22000684,507,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,253,1,1,20210326,TOR,PHX,22000684507,24870,0,200768|1627783|1627832|1628384|1628449,0,REG,2021,1629661,-8.0,PF,Helper,0.62,Lowry 25' 3PT Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,509,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,34,1,0,20210326,TOR,PHX,22000684509,25140,0,200768|1627783|1627832|1628384|1628449,0,REG,2021,203967,-10.0,C,Anchor Big,0.35,MISS Lowry 5' Driving Layup,PG,Primary Ball Handler,0.91,PHX,1610612756.0
Shot Chart Detail,22000684,517,1628449,Chris Boucher,1610612761,Toronto Raptors,4,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,223,1,0,20210326,TOR,PHX,22000684517,25380,0,200768|1627783|1627832|1628384|1628449,0,REG,2021,1628969,-10.0,SF,Point of Attack,1.06,MISS Boucher 26' 3PT Jump Shot,C,Stretch Big,0.96,PHX,1610612756.0
Shot Chart Detail,22000684,523,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,122,1,0,20210326,TOR,PHX,22000684523,25660,0,200768|1627783|1627832|1628384|1628449,0,REG,2021,1629028,-10.0,C,Anchor Big,0.92,MISS Siakam 15' Pullup Jump Shot,PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,527,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,4,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,254,1,0,20210326,TOR,PHX,22000684527,25960,0,200768|1627783|1627832|1628384|1628449,0,REG,2021,1629028|203109,-10.0,,,,,SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,539,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,4,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,36,1,1,20210326,TOR,PHX,22000684539,26300,0,1627783|1627832|1628384|1628449|1629018,0,REG,2021,1628969,-7.0,SF,Point of Attack,1.06,Siakam 4' Turnaround Jump Shot (24 PTS),PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,543,1628449,Chris Boucher,1610612761,Toronto Raptors,4,3,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20210326,TOR,PHX,22000684543,26700,0,1627783|1627832|1628384|1628449|1629018,1,REG,2021,1628969,-7.0,SF,Point of Attack,1.06,Boucher 2' Cutting Layup Shot (5 PTS) (Anunoby 3 AST),C,Stretch Big,0.96,PHX,1610612756.0
Shot Chart Detail,22000684,550,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,3,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-3,1,1,20210326,TOR,PHX,22000684550,26860,0,200768|1627783|1627832|1628384|1629018,1,REG,2021,1626164,-4.0,SG,Chaser,-1.01,VanVleet 3PT Jump Shot (20 PTS) (Lowry 6 AST),SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,554,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,2,44,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-204,197,1,0,20210326,TOR,PHX,22000684554,27160,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,101108,-4.0,PG,Chaser,1.38,MISS VanVleet 28' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,1.79,PHX,1610612756.0
Shot Chart Detail,22000684,564,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,1,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,60,1,0,20210326,TOR,PHX,22000684564,27920,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,1629028,-2.0,C,Anchor Big,0.92,MISS Siakam 7' Driving Floating Jump Shot,PF,Shot Creator,1.52,PHX,1610612756.0
Shot Chart Detail,22000684,569,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,0,59,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,193,1,0,20210326,TOR,PHX,22000684569,28210,0,200768|1627783|1627832|1628384|1629018,0,REG,2021,203109,-2.0,PF,Wing Stopper,0.57,MISS Trent Jr. 27' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,-0.06,PHX,1610612756.0
