GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500706,744,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,247,1,0,20260201,TOR,UTA,22500706744,14810,0,203994|1628374|1642262|1642268|1642846,REG,2026,,1630567,4.0,PF,Wing Stopper,1.744640024004552,MISS Markkanen 28' 3PT Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,744
Shot Chart Detail,22500717,7,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,249,1,1,20260203,IND,UTA,225007177,160,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1641716,3.0,PF,Helper,-0.7829696676466288,Markkanen 27' 3PT Jump Shot (3 PTS) (Bailey 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642846.0,7
Shot Chart Detail,22500717,11,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,37,1,1,20260203,IND,UTA,2250071711,580,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1641767,2.0,SG,Chaser,-0.6190626070202273,Markkanen 9' Driving Floating Bank Jump Shot (5 PTS),PF,Off Screen Shooter,2.0534036970413365,,11
Shot Chart Detail,22500717,18,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20260203,IND,UTA,2250071718,1110,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1641767,-1.0,SG,Chaser,-0.6190626070202273,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,18
Shot Chart Detail,22500717,30,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,21,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,0,20260203,IND,UTA,2250071730,1590,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1641767,-1.0,SG,Chaser,-0.6190626070202273,MISS Markkanen 4' Running Pull-Up Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,30
Shot Chart Detail,22500717,64,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-142,169,1,0,20260203,IND,UTA,2250071764,3030,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1630679,-5.0,SG,Chaser,0.3238506581293977,MISS Markkanen 22' Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,64
Shot Chart Detail,22500717,184,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,18,1,1,20260203,IND,UTA,22500717184,8850,0,1628374|1629004|1641729|1642268|1642846,REG,2026,,1643007,-4.0,SG,Point of Attack,-0.039187977080543,Markkanen 4' Layup (10 PTS) (Sensabaugh 3 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,184
Shot Chart Detail,22500717,228,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,235,1,0,20260203,IND,UTA,22500717228,11020,0,1628374|1629004|1642262|1642268|1642846,REG,2026,,1630543,2.0,C,Mobile Big,1.069560358136385,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,228
Shot Chart Detail,22500717,280,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,179,1,0,20260203,IND,UTA,22500717280,13460,0,1628374|1641729|1642262|1642268|1642271,REG,2026,,1630543,3.0,C,Mobile Big,1.069560358136385,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,280
Shot Chart Detail,22500717,300,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,0,20260203,IND,UTA,22500717300,14390,0,1628374|1641729|1642262|1642268|1642271,REG,2026,,1641767,0.0,SG,Chaser,-0.6190626070202273,MISS Markkanen 2' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,300
Shot Chart Detail,22500717,337,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20260203,IND,UTA,22500717337,16160,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1630643,-4.0,C,Mobile Big,1.2391550400261473,MISS Markkanen 2' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,337
Shot Chart Detail,22500717,352,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,37,1,1,20260203,IND,UTA,22500717352,16780,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1642277,-1.0,SG,Helper,1.2456145380370032,Markkanen 4' Turnaround Jump Shot (14 PTS) (Collier 8 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,352
Shot Chart Detail,22500717,357,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,5,1,1,20260203,IND,UTA,22500717357,17090,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1641716,-1.0,PF,Helper,-0.7829696676466288,Markkanen 3' Driving Finger Roll Layup (16 PTS) (Collier 9 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,357
Shot Chart Detail,22500717,360,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,258,1,1,20260203,IND,UTA,22500717360,17350,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1630643,2.0,C,Mobile Big,1.2391550400261473,Markkanen 28' 3PT Jump Shot (19 PTS) (Collier 10 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,360
Shot Chart Detail,22500717,363,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,1,20260203,IND,UTA,22500717363,17700,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1642880,1.0,SG,Point of Attack,-0.8582912290316284,Markkanen 3' Driving Layup (21 PTS) (Collier 11 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,363
Shot Chart Detail,22500717,490,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,239,1,0,20260203,IND,UTA,22500717490,22430,0,1628374|1629004|1642262|1642268|1642846,REG,2026,,1630543,6.0,C,Mobile Big,1.069560358136385,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,490
Shot Chart Detail,22500717,500,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,0,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,55,1,1,20260203,IND,UTA,22500717500,22800,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1630543,4.0,C,Mobile Big,1.069560358136385,Markkanen 7' Driving Hook Shot (23 PTS) (Collier 15 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,500
Shot Chart Detail,22500717,514,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-1,1,1,20260203,IND,UTA,22500717514,23480,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1630643,2.0,C,Mobile Big,1.2391550400261473,Markkanen 3' Driving Reverse Layup (25 PTS) (Collier 16 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,514
Shot Chart Detail,22500717,518,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,251,1,0,20260203,IND,UTA,22500717518,23810,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1630643,0.0,C,Mobile Big,1.2391550400261473,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,518
Shot Chart Detail,22500717,535,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,7,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,1,20260203,IND,UTA,22500717535,24250,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1642880,4.0,SG,Point of Attack,-0.8582912290316284,Markkanen 3' Driving Dunk (27 PTS) (Collier 17 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,535
Shot Chart Detail,22500735,55,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,62,1,1,20260205,ATL,UTA,2250073555,2300,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1629111,-3.0,C,Mobile Big,-0.4636076580814565,Markkanen 12' Pullup Jump Shot (2 PTS),PF,Off Screen Shooter,2.0534036970413365,,55
Shot Chart Detail,22500735,78,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,256,1,1,20260205,ATL,UTA,2250073578,3420,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1629111,1.0,C,Mobile Big,-0.4636076580814565,Markkanen 26' 3PT Jump Shot (5 PTS) (Collier 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,78
Shot Chart Detail,22500735,98,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20260205,ATL,UTA,2250073598,4240,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,203468,-1.0,PG,Chaser,-1.813182432336773,MISS Markkanen 3' Driving Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,98
Shot Chart Detail,22500735,107,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,216,1,0,20260205,ATL,UTA,22500735107,4610,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1630700,1.0,SG,Point of Attack,1.5832739106237883,MISS Markkanen 26' 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,107
Shot Chart Detail,22500735,269,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-44,186,1,1,20260205,ATL,UTA,22500735269,10870,0,1628374|1629004|1642262|1642268|1642846,REG,2026,,1630557,5.0,SF,Chaser,-1.146117876812079,Markkanen 19' Step Back Jump Shot (7 PTS),PF,Off Screen Shooter,2.0534036970413365,,269
Shot Chart Detail,22500735,272,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,22,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,49,1,1,20260205,ATL,UTA,22500735272,11180,0,1628374|1629004|1642262|1642268|1642846,REG,2026,,1629111,5.0,C,Mobile Big,-0.4636076580814565,Markkanen 6' Driving Hook Shot (9 PTS) (Collier 7 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,272
Shot Chart Detail,22500735,293,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,68,1,1,20260205,ATL,UTA,22500735293,11990,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1629638,10.0,SG,Point of Attack,-0.3139159347678568,Markkanen 24' 3PT Jump Shot (12 PTS) (Sensabaugh 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,293
Shot Chart Detail,22500735,322,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20260205,ATL,UTA,22500735322,13280,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1630552,7.0,SF,Helper,0.568490781819635,Markkanen 3PT Jump Shot (17 PTS),PF,Off Screen Shooter,2.0534036970413365,,322
Shot Chart Detail,22500735,329,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,262,1,0,20260205,ATL,UTA,22500735329,13890,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,203468,4.0,PG,Chaser,-1.813182432336773,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,329
Shot Chart Detail,22500735,368,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,66,1,0,20260205,ATL,UTA,22500735368,15690,0,1628374|1642262|1642268|1642271|1642846,REG,2026,,1629111,-5.0,C,Mobile Big,-0.4636076580814565,Landale BLOCK (3 BLK),PF,Off Screen Shooter,2.0534036970413365,,368
Shot Chart Detail,22500735,415,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,0,20260205,ATL,UTA,22500735415,17740,0,1628374|1641729|1642262|1642268|1642846,REG,2026,,1630552,-1.0,SF,Helper,0.568490781819635,MISS Markkanen 3' Running Layup,PF,Off Screen Shooter,2.0534036970413365,,415
Shot Chart Detail,22500735,443,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,7,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20260205,ATL,UTA,22500735443,18530,0,1628374|1629004|1641729|1642268|1642846,REG,2026,,203468,0.0,PG,Chaser,-1.813182432336773,MISS Markkanen 1' Cutting Dunk Shot,PF,Off Screen Shooter,2.0534036970413365,,443
Shot Chart Detail,22500750,29,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,51,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,3,1,0,20260207,ORL,UTA,2250075029,1290,0,203994|1628374|1628991|1641718|1642846,REG,2026,,1628976,0.0,C,Mobile Big,0.8898865052529149,MISS Markkanen 9' Running Pull-Up Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,29
Shot Chart Detail,22500750,47,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,210,1,1,20260207,ORL,UTA,2250075047,2320,0,203994|1628374|1628991|1641718|1642846,REG,2026,,1641710,0.0,PG,Point of Attack,0.2615025747247667,Markkanen 26' 3PT Jump Shot (3 PTS) (Jackson Jr. 1 AST),PF,Off Screen Shooter,2.0534036970413365,1628991.0,47
Shot Chart Detail,22500750,67,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,1,20260207,ORL,UTA,2250075067,3070,0,203994|1628374|1641718|1642262|1642846,REG,2026,,1631094,-1.0,PF,Wing Stopper,-0.2198805739496949,Markkanen 3PT Jump Shot (6 PTS) (Bailey 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642846.0,67
Shot Chart Detail,22500750,76,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,205,1,0,20260207,ORL,UTA,2250075076,3600,0,203994|1628374|1641718|1642262|1642846,REG,2026,,1641710,-4.0,PG,Point of Attack,0.2615025747247667,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,76
Shot Chart Detail,22500750,101,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,245,1,1,20260207,ORL,UTA,22500750101,4380,0,203994|1628374|1641718|1642262|1642268,REG,2026,,1628976,0.0,C,Mobile Big,0.8898865052529149,Markkanen 27' 3PT Jump Shot (9 PTS) (Nurkic 2 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,101
Shot Chart Detail,22500750,107,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20260207,ORL,UTA,22500750107,4740,0,203994|1628374|1641718|1642262|1642268,REG,2026,,1641710,-1.0,PG,Point of Attack,0.2615025747247667,Markkanen 2' Cutting Dunk Shot (11 PTS) (Nurkic 3 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,107
Shot Chart Detail,22500750,160,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,0,20260207,ORL,UTA,22500750160,6800,0,201567|1628374|1628991|1629723|1642268,REG,2026,,1642869|1630591,-3.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,160
Shot Chart Detail,22500750,171,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20260207,ORL,UTA,22500750171,7150,0,201567|1628374|1628991|1629723|1642268,REG,2026,,1630217,-3.0,SG,Chaser,0.2880836735286414,Markkanen 3' Alley Oop Dunk (13 PTS) (Collier 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,171
Shot Chart Detail,22500750,209,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,5,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,0,20260207,ORL,UTA,22500750209,8950,0,201567|1628374|1629723|1641729|1642268,REG,2026,,1641783,-1.0,SF,Helper,0.1542372305876087,MISS Markkanen 26' 3PT Running Pull-Up Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,209
Shot Chart Detail,22500750,212,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20260207,ORL,UTA,22500750212,9120,0,201567|1628374|1629723|1641729|1642268,REG,2026,,1629021,-1.0,C,Mobile Big,-0.2322271683859052,Markkanen 1' Alley Oop Dunk (15 PTS) (Collier 4 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,212
Shot Chart Detail,22500750,237,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,7,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20260207,ORL,UTA,22500750237,9800,0,201567|1628374|1641729|1642268|1642846,REG,2026,,1630217,-1.0,SG,Chaser,0.2880836735286414,Markkanen 1' Running Layup (17 PTS) (Bailey 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642846.0,237
Shot Chart Detail,22500750,335,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,8,1,0,20260207,ORL,UTA,22500750335,13080,0,203994|1628374|1628991|1641729|1642268,REG,2026,,1630591,6.0,PG,Point of Attack,1.35611426346437,MISS Markkanen 6' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,335
Shot Chart Detail,22500750,337,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260207,ORL,UTA,22500750337,13090,0,203994|1628374|1628991|1641729|1642268,REG,2026,,1628976|1630591,6.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,337
Shot Chart Detail,22500750,339,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260207,ORL,UTA,22500750339,13100,0,203994|1628374|1628991|1641729|1642268,REG,2026,,1628976|1630591,8.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,339
Shot Chart Detail,22500750,362,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20260207,ORL,UTA,22500750362,13870,0,203994|1628374|1628991|1641729|1642268,REG,2026,,1630591,9.0,PG,Point of Attack,1.35611426346437,Markkanen 2' Running Dunk (21 PTS) (Collier 6 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,362
Shot Chart Detail,22500750,388,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,253,1,0,20260207,ORL,UTA,22500750388,15600,0,203994|1628374|1628991|1642268|1642846,REG,2026,,1641710,10.0,PG,Point of Attack,0.2615025747247667,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,388
Shot Chart Detail,22500750,423,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20260207,ORL,UTA,22500750423,17460,0,203994|1628374|1628991|1642268|1642846,REG,2026,,1630591,8.0,PG,Point of Attack,1.35611426346437,Markkanen 2' Cutting Dunk Shot (23 PTS) (Nurkic 5 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,423
Shot Chart Detail,22500750,460,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,0,20260207,ORL,UTA,22500750460,18460,0,203994|1628374|1631246|1642262|1642268,REG,2026,,1628976,6.0,C,Mobile Big,0.8898865052529149,MISS Markkanen 3' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,460
Shot Chart Detail,22500750,462,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260207,ORL,UTA,22500750462,18470,0,203994|1628374|1631246|1642262|1642268,REG,2026,,1628976,8.0,C,Mobile Big,0.8898865052529149,Markkanen Tip Layup Shot (25 PTS),PF,Off Screen Shooter,2.0534036970413365,,462
Shot Chart Detail,22500750,487,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,3,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,53,1,0,20260207,ORL,UTA,22500750487,19270,0,201567|1628374|1628991|1631246|1641729,REG,2026,,1641710,6.0,PG,Point of Attack,0.2615025747247667,Black BLOCK (1 BLK),PF,Off Screen Shooter,2.0534036970413365,,487
Shot Chart Detail,22500750,493,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20260207,ORL,UTA,22500750493,19480,0,201567|1628374|1628991|1631246|1641729,REG,2026,,1631094,8.0,PF,Wing Stopper,-0.2198805739496949,Markkanen 1' Layup (27 PTS) (Sensabaugh 2 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,493
Shot Chart Detail,22500763,11,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,241,1,0,20260209,MIA,UTA,2250076311,570,0,203994|1628374|1628991|1642268|1642846,REG,2026,,203952,0.0,SF,Wing Stopper,0.974405770558522,MISS Markkanen 25' 3PT Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,11
Shot Chart Detail,22500763,43,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,195,1,0,20260209,MIA,UTA,2250076343,1900,0,203994|1628374|1628991|1642268|1642846,REG,2026,,203952,0.0,SF,Wing Stopper,0.974405770558522,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,43
