GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22300497,7,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,11,44,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20240107,CLE,SAS,223004977,160,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631110,0.0,PF,Wing Stopper,-0.24,MISS Allen 2' Cutting Dunk Shot,C,Roll + Cut Big,1.04,SAS,1610612759.0,
Shot Chart Detail,22300497,9,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,253,1,0,20240107,CLE,SAS,223004979,290,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1630200,0.0,PG,Point of Attack,-0.35,MISS Strus 26' 3PT Jump Shot,SF,Movement Shooter,-0.01,SAS,1610612759.0,
Shot Chart Detail,22300497,14,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,14,1,0,20240107,CLE,SAS,2230049714,800,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631110,-2.0,PF,Wing Stopper,-0.24,MISS Mitchell 18' Jump Shot,SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,20,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,10,18,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20240107,CLE,SAS,2230049720,1020,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1641705,-4.0,C,Anchor Big,2.82,MISS Allen 2' Driving Bank Hook Shot,C,Roll + Cut Big,1.04,SAS,1610612759.0,
Shot Chart Detail,22300497,30,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,9,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,156,1,0,20240107,CLE,SAS,2230049730,1450,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631110,-4.0,PF,Wing Stopper,-0.24,MISS Mitchell 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,35,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,9,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,17,1,0,20240107,CLE,SAS,2230049735,1680,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631110,-7.0,PF,Wing Stopper,-0.24,MISS Wade 21' Turnaround Jump Shot,PF,Movement Shooter,-1.29,SAS,1610612759.0,
Shot Chart Detail,22300497,39,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,236,1,0,20240107,CLE,SAS,2230049739,1940,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1630170,-9.0,SG,Chaser,-0.97,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,-0.01,SAS,1610612759.0,
Shot Chart Detail,22300497,41,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,8,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-13,1,1,20240107,CLE,SAS,2230049741,2020,0,1628378|1628386|1629622|1629731|1630171,1,REG,2024,1630577,-6.0,SF,Helper,0.54,Okoro 24' 3PT Jump Shot (3 PTS) (Wade 1 AST),SF,Stationary Shooter,-0.61,SAS,1610612759.0,1629731.0
Shot Chart Detail,22300497,45,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,220,1,0,20240107,CLE,SAS,2230049745,2360,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1641705,-8.0,C,Anchor Big,2.82,MISS Mitchell 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,59,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,231,1,1,20240107,CLE,SAS,2230049759,2830,0,1628378|1628386|1629622|1629731|1630171,1,REG,2024,1630577,-6.0,SF,Helper,0.54,Strus 28' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),SF,Movement Shooter,-0.01,SAS,1610612759.0,1628378.0
Shot Chart Detail,22300497,63,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,171,1,0,20240107,CLE,SAS,2230049763,3080,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1630577,-6.0,SF,Helper,0.54,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,-0.01,SAS,1610612759.0,
Shot Chart Detail,22300497,66,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,229,1,0,20240107,CLE,SAS,2230049766,3340,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1630200,-6.0,PG,Point of Attack,-0.35,MISS Wade 26' 3PT Jump Shot,PF,Movement Shooter,-1.29,SAS,1610612759.0,
Shot Chart Detail,22300497,68,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,221,1,0,20240107,CLE,SAS,2230049768,3480,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631110,-6.0,PF,Wing Stopper,-0.24,MISS Okoro 26' 3PT Jump Shot,SF,Stationary Shooter,-0.61,SAS,1610612759.0,
Shot Chart Detail,22300497,72,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,5,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20240107,CLE,SAS,2230049772,3690,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631230,-4.0,PF,Anchor Big,0.48,Mitchell 1' Running Layup (2 PTS),SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,95,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,4,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,5,1,0,20240107,CLE,SAS,2230049795,4590,0,202684|1627747|1627777|1628378|1630241,0,REG,2024,1630200,-12.0,PG,Point of Attack,-0.35,MISS Merrill 5' Driving Floating Bank Jump Shot,SG,Off Screen Shooter,1.37,SAS,1610612759.0,
Shot Chart Detail,22300497,97,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240107,CLE,SAS,2230049797,4630,0,202684|1627747|1627777|1628378|1630241,0,REG,2024,1631230,-12.0,PF,Anchor Big,0.48,MISS Thompson Tip Layup Shot,C,Roll + Cut Big,-0.86,SAS,1610612759.0,
Shot Chart Detail,22300497,102,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,3,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,21,1,1,20240107,CLE,SAS,22300497102,5110,0,202684|1627747|1627777|1628378|1630241,0,REG,2024,1626224,-12.0,SF,Low Activity,-0.93,Niang 6' Driving Floating Bank Jump Shot (2 PTS),PF,Movement Shooter,-0.98,SAS,1610612759.0,
Shot Chart Detail,22300497,108,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,235,1,1,20240107,CLE,SAS,22300497108,5490,0,202684|1627747|1627777|1628378|1630241,1,REG,2024,1631103,-9.0,PG,Chaser,-1.97,Merrill 26' 3PT Jump Shot (3 PTS) (Thompson 1 AST),SG,Off Screen Shooter,1.37,SAS,1610612759.0,202684.0
Shot Chart Detail,22300497,111,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,2,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,0,20240107,CLE,SAS,22300497111,5840,0,202684|1627747|1627777|1628378|1630241,0,REG,2024,1626224,-11.0,SF,Low Activity,-0.93,MISS Niang 24' 3PT Step Back Jump Shot,PF,Movement Shooter,-0.98,SAS,1610612759.0,
Shot Chart Detail,22300497,123,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,1,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,41,1,1,20240107,CLE,SAS,22300497123,6240,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1629640,-9.0,SF,Wing Stopper,-1.43,Thompson 6' Turnaround Hook Shot (2 PTS),C,Roll + Cut Big,-0.86,SAS,1610612759.0,
Shot Chart Detail,22300497,126,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,20,1,0,20240107,CLE,SAS,22300497126,6580,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1629640,-11.0,SF,Wing Stopper,-1.43,MISS Niang 24' 3PT Jump Shot,PF,Movement Shooter,-0.98,SAS,1610612759.0,
Shot Chart Detail,22300497,130,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,221,1,1,20240107,CLE,SAS,22300497130,6750,0,202684|1627747|1627777|1629622|1630241,1,REG,2024,1631103,-8.0,PG,Chaser,-1.97,Merrill 26' 3PT Jump Shot (6 PTS) (Niang 1 AST),SG,Off Screen Shooter,1.37,SAS,1610612759.0,1627777.0
Shot Chart Detail,22300497,133,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,242,1,1,20240107,CLE,SAS,22300497133,7180,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1626224,-7.0,SF,Low Activity,-0.93,LeVert 26' 3PT Step Back Jump Shot (3 PTS),SG,Primary Ball Handler,0.67,SAS,1610612759.0,
Shot Chart Detail,22300497,136,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,168,243,1,1,20240107,CLE,SAS,22300497136,7200,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1631104,-4.0,SG,Point of Attack,-0.03,LeVert 30' 3PT Pullup Jump Shot (6 PTS),SG,Primary Ball Handler,0.67,SAS,1610612759.0,
Shot Chart Detail,22300497,149,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,11,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,239,1,0,20240107,CLE,SAS,22300497149,7690,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1626224,-9.0,SF,Low Activity,-0.93,MISS Merrill 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.37,SAS,1610612759.0,
Shot Chart Detail,22300497,151,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,11,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20240107,CLE,SAS,22300497151,7730,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1641705,-7.0,C,Anchor Big,2.82,Thompson 1' Putback Layup (4 PTS),C,Roll + Cut Big,-0.86,SAS,1610612759.0,
Shot Chart Detail,22300497,159,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,232,1,0,20240107,CLE,SAS,22300497159,8290,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1630200,-7.0,PG,Point of Attack,-0.35,MISS Merrill 25' 3PT Jump Shot,SG,Off Screen Shooter,1.37,SAS,1610612759.0,
Shot Chart Detail,22300497,166,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,9,45,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20240107,CLE,SAS,22300497166,8550,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1641705,-8.0,C,Anchor Big,2.82,MISS LeVert 1' Driving Reverse Layup,SG,Primary Ball Handler,0.67,SAS,1610612759.0,
Shot Chart Detail,22300497,184,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,9,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,0,20240107,CLE,SAS,22300497184,9000,0,202684|1627747|1627777|1629622|1630241,0,REG,2024,1626224,-8.0,SF,Low Activity,-0.93,MISS LeVert 4' Driving Layup,SG,Primary Ball Handler,0.67,SAS,1610612759.0,
Shot Chart Detail,22300497,189,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,8,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,14,1,1,20240107,CLE,SAS,22300497189,9210,0,202684|1627747|1627777|1630241|1641854,1,REG,2024,1630200,-5.0,PG,Point of Attack,-0.35,Merrill 24' 3PT Jump Shot (9 PTS) (LeVert 1 AST),SG,Off Screen Shooter,1.37,SAS,1610612759.0,1627747.0
Shot Chart Detail,22300497,205,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,7,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20240107,CLE,SAS,22300497205,9760,0,202684|1627747|1627777|1630241|1641854,1,REG,2024,1641705,-2.0,C,Anchor Big,2.82,Thompson 1' Cutting Dunk Shot (6 PTS) (Merrill 1 AST),C,Roll + Cut Big,-0.86,SAS,1610612759.0,1630241.0
Shot Chart Detail,22300497,209,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,7,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,221,1,1,20240107,CLE,SAS,22300497209,10000,0,202684|1627747|1627777|1630241|1641854,1,REG,2024,1631103|1641705,1.0,,,,,SG,Off Screen Shooter,1.37,SAS,1610612759.0,1641854.0
Shot Chart Detail,22300497,224,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,6,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,218,1,1,20240107,CLE,SAS,22300497224,10490,0,202684|1627777|1628378|1630241|1641854,1,REG,2024,1630170,1.0,SG,Chaser,-0.97,Merrill 25' 3PT Running Jump Shot (18 PTS) (Mitchell 2 AST),SG,Off Screen Shooter,1.37,SAS,1610612759.0,1628378.0
Shot Chart Detail,22300497,228,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,6,11,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,85,1,1,20240107,CLE,SAS,22300497228,10690,0,202684|1627777|1628378|1630241|1641854,1,REG,2024,1641705,4.0,C,Anchor Big,2.82,Niang 25' 3PT Running Jump Shot (5 PTS) (Merrill 2 AST),PF,Movement Shooter,-0.98,SAS,1610612759.0,1630241.0
Shot Chart Detail,22300497,231,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,1,20240107,CLE,SAS,22300497231,10930,0,202684|1627777|1628378|1630241|1641854,0,REG,2024,1630577,3.0,SF,Helper,0.54,Mitchell 2' Driving Layup (4 PTS),SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,233,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,246,1,0,20240107,CLE,SAS,22300497233,11210,0,202684|1627777|1628378|1630241|1641854,0,REG,2024,1641705,0.0,C,Anchor Big,2.82,MISS Merrill 25' 3PT Jump Shot,SG,Off Screen Shooter,1.37,SAS,1610612759.0,
Shot Chart Detail,22300497,255,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,4,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20240107,CLE,SAS,22300497255,11610,0,1627777|1628378|1628386|1630171|1630241,1,REG,2024,1630170|1631230,2.0,,,,,C,Roll + Cut Big,1.04,SAS,1610612759.0,1628378.0
Shot Chart Detail,22300497,259,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,4,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20240107,CLE,SAS,22300497259,11910,0,1627777|1628378|1628386|1629622|1630171,1,REG,2024,1631104|1629640,4.0,,,,,C,Roll + Cut Big,1.04,SAS,1610612759.0,1628378.0
Shot Chart Detail,22300497,268,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,3,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20240107,CLE,SAS,22300497268,12160,0,1627777|1628378|1628386|1629622|1630171,1,REG,2024,1631230,6.0,PF,Anchor Big,0.48,Allen 3' Cutting Layup Shot (10 PTS) (Mitchell 5 AST),C,Roll + Cut Big,1.04,SAS,1610612759.0,1628378.0
Shot Chart Detail,22300497,275,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,3,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,10,1,1,20240107,CLE,SAS,22300497275,12450,0,1627777|1628378|1628386|1629622|1630171,0,REG,2024,1631110,6.0,PF,Wing Stopper,-0.24,Mitchell 8' Driving Floating Jump Shot (6 PTS),SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,279,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,218,1,0,20240107,CLE,SAS,22300497279,12760,0,1627777|1628378|1628386|1629622|1630171,0,REG,2024,1631104,6.0,SG,Point of Attack,-0.03,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,283,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,2,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20240107,CLE,SAS,22300497283,13180,0,1627777|1628378|1628386|1629622|1630171,1,REG,2024,1630170,6.0,SG,Chaser,-0.97,Allen 3' Cutting Dunk Shot (13 PTS) (Okoro 1 AST),C,Roll + Cut Big,1.04,SAS,1610612759.0,1630171.0
Shot Chart Detail,22300497,287,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,226,1,0,20240107,CLE,SAS,22300497287,13440,0,1627777|1628378|1628386|1629622|1630171,0,REG,2024,1631230,6.0,PF,Anchor Big,0.48,MISS Niang 25' 3PT Jump Shot,PF,Movement Shooter,-0.98,SAS,1610612759.0,
Shot Chart Detail,22300497,295,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,0,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,257,1,0,20240107,CLE,SAS,22300497295,13960,0,1627777|1628378|1628386|1629622|1630171,0,REG,2024,1631104,4.0,SG,Point of Attack,-0.03,MISS Mitchell 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,299,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,0,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,58,1,0,20240107,CLE,SAS,22300497299,14290,0,1627777|1628378|1628386|1629622|1630171,0,REG,2024,1631230|1629640,4.0,,,,,C,Roll + Cut Big,1.04,SAS,1610612759.0,
Shot Chart Detail,22300497,301,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,0,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240107,CLE,SAS,22300497301,14310,0,1627777|1628378|1628386|1629622|1630171,0,REG,2024,1631230,6.0,PF,Anchor Big,0.48,Allen Tip Layup Shot (15 PTS),C,Roll + Cut Big,1.04,SAS,1610612759.0,
Shot Chart Detail,22300497,318,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,0,20240107,CLE,SAS,22300497318,14680,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1630577,6.0,SF,Helper,0.54,MISS Wade 25' 3PT Jump Shot,PF,Movement Shooter,-1.29,SAS,1610612759.0,
Shot Chart Detail,22300497,328,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,10,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,37,1,0,20240107,CLE,SAS,22300497328,15270,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631110,6.0,PF,Wing Stopper,-0.24,MISS Allen 4' Turnaround Hook Shot,C,Roll + Cut Big,1.04,SAS,1610612759.0,
Shot Chart Detail,22300497,331,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,10,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,260,1,0,20240107,CLE,SAS,22300497331,15470,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1641705,3.0,C,Anchor Big,2.82,MISS Mitchell 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,333,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,10,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240107,CLE,SAS,22300497333,15480,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631110,5.0,PF,Wing Stopper,-0.24,Allen Tip Dunk Shot (17 PTS),C,Roll + Cut Big,1.04,SAS,1610612759.0,
Shot Chart Detail,22300497,336,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,176,1,0,20240107,CLE,SAS,22300497336,15750,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1630577,3.0,SF,Helper,0.54,MISS Strus 26' 3PT Jump Shot,SF,Movement Shooter,-0.01,SAS,1610612759.0,
Shot Chart Detail,22300497,342,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,8,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,6,1,0,20240107,CLE,SAS,22300497342,16290,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1631110,-1.0,PF,Wing Stopper,-0.24,MISS Mitchell 3PT Jump Shot,SG,Primary Ball Handler,3.4,SAS,1610612759.0,
Shot Chart Detail,22300497,346,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20240107,CLE,SAS,22300497346,16480,0,1628378|1628386|1629622|1629731|1630171,0,REG,2024,1630577,-1.0,SF,Helper,0.54,MISS Strus 3PT Jump Shot,SF,Movement Shooter,-0.01,SAS,1610612759.0,
Shot Chart Detail,22300497,354,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,8,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,227,1,1,20240107,CLE,SAS,22300497354,16670,0,1627747|1628378|1628386|1629622|1630171,1,REG,2024,1630577,0.0,SF,Helper,0.54,LeVert 26' 3PT Pullup Jump Shot (9 PTS) (Mitchell 6 AST),SG,Primary Ball Handler,0.67,SAS,1610612759.0,1628378.0
Shot Chart Detail,22300497,357,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,7,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,47,1,1,20240107,CLE,SAS,22300497357,16950,0,1627747|1628378|1628386|1629622|1630171,1,REG,2024,1630577,2.0,SF,Helper,0.54,Allen 5' Turnaround Hook Shot (19 PTS) (LeVert 2 AST),C,Roll + Cut Big,1.04,SAS,1610612759.0,1627747.0
Shot Chart Detail,22300497,362,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,7,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,11,1,1,20240107,CLE,SAS,22300497362,17210,0,1627747|1628378|1628386|1629622|1630171,1,REG,2024,1631110,4.0,PF,Wing Stopper,-0.24,Mitchell 12' Pullup Jump Shot (8 PTS) (Strus 1 AST),SG,Primary Ball Handler,3.4,SAS,1610612759.0,1629622.0
Shot Chart Detail,22300497,372,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20240107,CLE,SAS,22300497372,17610,0,1627747|1628378|1628386|1629622|1630171,0,REG,2024,1631230|1630200,2.0,,,,,SF,Movement Shooter,-0.01,SAS,1610612759.0,
