GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42400144,298,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,2,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20250426,MEM,OKC,42400144298,12680,0,0,1628991|1629723|1630217|1630590|1631246,PS,2025,1629723,1.0,SG,Chaser,1.5121835074421404,Jal. Williams 2' Running Layup (11 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,306,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,251,1,0,20250426,MEM,OKC,42400144306,13000,0,0,1628991|1630217|1630583|1630590|1631246,PS,2025,1630217,1.0,SG,Chaser,-0.114170889685641,MISS Dort 26' 3PT Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400144,310,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,1,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,12,1,1,20250426,MEM,OKC,42400144310,13320,0,0,1628991|1630217|1630583|1630590|1631246,PS,2025,1631246,0.0,SG,Wing Stopper,-0.3487160006040182,Jal. Williams 6' Driving Finger Roll Layup (13 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,327,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,2,0,39,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20250426,MEM,OKC,42400144327,14010,0,1,1628991|1630217|1630583|1630590|1631246,PS,2025,1630217,1.0,SG,Chaser,-0.114170889685641,Hartenstein Cutting Finger Roll Layup Shot (6 PTS) (Jal. Williams 2 AST),C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400144,356,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,2,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,58,1,0,20250426,MEM,OKC,42400144356,14400,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1629723|1630583,1.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,367,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,55,1,0,20250426,MEM,OKC,42400144367,14550,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1630217,1.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 6' Driving Layup,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,371,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,11,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,0,20250426,MEM,OKC,42400144371,14780,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,1.0,C,Mobile Big,1.0296911284277035,Edey BLOCK (6 BLK),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,377,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,11,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,136,1,0,20250426,MEM,OKC,42400144377,14920,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1630217,1.0,SG,Chaser,-0.114170889685641,MISS Gilgeous-Alexander 17' Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,380,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,3,10,36,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,37,1,0,20250426,MEM,OKC,42400144380,15240,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1630583|1641744,-1.0,,,,,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400144,382,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,3,10,25,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,243,1,0,20250426,MEM,OKC,42400144382,15350,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1628991|1630590,-1.0,,,,,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400144,390,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,225,1,0,20250426,MEM,OKC,42400144390,15660,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,1.0,C,Mobile Big,1.0296911284277035,MISS Jal. Williams 26' 3PT Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,392,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,3,9,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,1,20250426,MEM,OKC,42400144392,15700,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1628991|1630590,3.0,,,,,C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400144,405,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20250426,MEM,OKC,42400144405,16210,0,1,1628991|1630217|1630583|1630590|1630643,PS,2025,1628991,5.0,C,Mobile Big,0.7576642658534011,Gilgeous-Alexander 1' Driving Layup (23 PTS) (Hartenstein 3 AST),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400144,418,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,3,8,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20250426,MEM,OKC,42400144418,16470,0,1,1628991|1630217|1630583|1630590|1630643,PS,2025,1630643,8.0,C,Mobile Big,0.7992726514537648,Holmgren 1' Running Dunk (6 PTS) (Jal. Williams 3 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400144,434,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,7,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,63,1,1,20250426,MEM,OKC,42400144434,17050,0,0,1628991|1630217|1630583|1630590|1630643,PS,2025,1630217|1630590,7.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,440,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,6,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20250426,MEM,OKC,42400144440,17450,0,0,1628991|1630217|1630583|1630590|1630643,PS,2025,1630643,5.0,C,Mobile Big,0.7992726514537648,Huff BLOCK (1 BLK),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,456,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,6,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,224,1,0,20250426,MEM,OKC,42400144456,17900,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1641744,7.0,C,Mobile Big,1.0296911284277035,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,460,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,5,54,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-10,1,0,20250426,MEM,OKC,42400144460,18060,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1630217|1630590,7.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,463,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,3,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,37,1,1,20250426,MEM,OKC,42400144463,18270,0,1,1629723|1630217|1630583|1630590|1641744,PS,2025,1629723,7.0,SG,Chaser,1.5121835074421404,Wiggins 5' Driving Layup (4 PTS) (Gilgeous-Alexander 6 AST),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400144,471,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,3,4,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,171,1,0,20250426,MEM,OKC,42400144471,18680,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1630583,6.0,PF,Helper,0.0863417036500426,MISS Jal. Williams 19' Pullup Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,499,1631119,Jaylin Williams,1610612763,Oklahoma City Thunder,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,241,1,0,20250426,MEM,OKC,42400144499,19530,0,0,1628379|1628991|1630590|1631246|1641744,PS,2025,1628379,6.0,SG,Low Activity,-0.5465897207944159,MISS Jay. Williams 25' 3PT Jump Shot,PF,Stationary Shooter,0.2641756875980901,OKC,1610612760.0,
Shot Chart Detail,42400144,502,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,3,3,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20250426,MEM,OKC,42400144502,19750,0,0,1628379|1628991|1630590|1631246|1641744,PS,2025,1628991|1641744,6.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,512,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,3,2,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20250426,MEM,OKC,42400144512,19940,0,0,1628379|1628991|1630590|1631246|1641744,PS,2025,1631246,5.0,SG,Wing Stopper,-0.3487160006040182,Jackson Jr. BLOCK (1 BLK),SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400144,518,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,3,2,27,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20250426,MEM,OKC,42400144518,20130,0,1,1628379|1628991|1630590|1631246|1641744,PS,2025,1628991,7.0,C,Mobile Big,0.7576642658534011,Wiggins 1' Running Reverse Layup (9 PTS) (Holmgren 1 AST),SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1631096.0
Shot Chart Detail,42400144,530,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,3,1,25,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,52,1,0,20250426,MEM,OKC,42400144530,20750,0,0,1628379|1628991|1630217|1631246|1641744,PS,2025,1628379,5.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 8' Driving Floating Bank Jump Shot,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400144,551,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,40,1,0,20250426,MEM,OKC,42400144551,21320,0,0,1628379|1630217|1630583|1630643|1631246,PS,2025,1630217,3.0,SG,Chaser,-0.114170889685641,MISS Wallace 3PT Jump Shot,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400144,556,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,43,181,397,1,0,20250426,MEM,OKC,42400144556,21600,0,0,1628991|1630217|1630583|1631246|1641744,PS,2025,1628379,3.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 44' 3PT Pullup Jump Shot,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400144,575,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,4,11,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,41,1,1,20250426,MEM,OKC,42400144575,22150,0,1,1628991|1630217|1630583|1631246|1641744,PS,2025,1641744,3.0,C,Mobile Big,1.0296911284277035,Hartenstein 7' Driving Floating Jump Shot (11 PTS) (Caruso 4 AST),C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400144,579,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,10,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,174,1,0,20250426,MEM,OKC,42400144579,22580,0,0,1628991|1630217|1630583|1631246|1641744,PS,2025,1628991|1641744,3.0,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,589,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,9,1,1,20250426,MEM,OKC,42400144589,23040,0,1,1628991|1630217|1630583|1630590|1641744,PS,2025,1630590,5.0,PG,Point of Attack,0.7115226921520668,Jal. Williams 19' Jump Shot (15 PTS) (Caruso 5 AST),SG,Slasher,2.264667471916458,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400144,595,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,0,1,1,20250426,MEM,OKC,42400144595,23410,0,1,1628991|1630217|1630583|1630590|1641744,PS,2025,1630583,5.0,PF,Helper,0.0863417036500426,Joe 3PT Jump Shot (11 PTS) (Jal. Williams 4 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400144,606,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,8,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,105,1,1,20250426,MEM,OKC,42400144606,23700,0,0,1630217|1630583|1630590|1630643|1641744,PS,2025,1630217,7.0,SG,Chaser,-0.114170889685641,Jal. Williams 11' Fadeaway Jumper (17 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,613,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,8,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,37,1,0,20250426,MEM,OKC,42400144613,24000,0,0,1629723|1630583|1630590|1630643|1641744,PS,2025,1630583|1630590,5.0,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,615,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,7,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,105,1,0,20250426,MEM,OKC,42400144615,24180,0,0,1629723|1630583|1630590|1630643|1641744,PS,2025,1630583,5.0,PF,Helper,0.0863417036500426,MISS Gilgeous-Alexander 12' Turnaround Fadeaway Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,621,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,7,16,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,58,1,0,20250426,MEM,OKC,42400144621,24440,0,0,1629723|1630583|1630590|1630643|1641744,PS,2025,1629723,5.0,SG,Chaser,1.5121835074421404,MISS Jal. Williams 7' Driving Floating Bank Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,623,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,4,7,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,63,1,0,20250426,MEM,OKC,42400144623,24510,0,0,1629723|1630583|1630590|1630643|1641744,PS,2025,1641744,5.0,C,Mobile Big,1.0296911284277035,Edey BLOCK (7 BLK),C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400144,638,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,206,1,0,20250426,MEM,OKC,42400144638,24820,0,0,1629723|1630583|1630590|1630643|1641744,PS,2025,1630643,5.0,C,Mobile Big,0.7992726514537648,MISS Wallace 25' 3PT Jump Shot,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400144,647,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,6,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,130,1,1,20250426,MEM,OKC,42400144647,25080,0,1,1628991|1629723|1630217|1630590|1630643,PS,2025,1629723,7.0,SG,Chaser,1.5121835074421404,Gilgeous-Alexander 16' Step Back Jump Shot (33 PTS) (Jal. Williams 5 AST),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400144,651,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,5,44,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,230,1,1,20250426,MEM,OKC,42400144651,25360,0,0,1628991|1629723|1630217|1630590|1630643,PS,2025,1630643,10.0,C,Mobile Big,0.7992726514537648,Jal. Williams 26' 3PT Running Pull-Up Jump Shot (20 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,659,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,152,1,0,20250426,MEM,OKC,42400144659,25800,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1630590,8.0,PG,Point of Attack,0.7115226921520668,MISS Gilgeous-Alexander 17' Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,693,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,3,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,226,1,1,20250426,MEM,OKC,42400144693,26630,0,0,1628991|1630217|1630583|1630590|1631246,PS,2025,1628991,12.0,C,Mobile Big,0.7576642658534011,Gilgeous-Alexander 25' 3PT Step Back Jump Shot (36 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,703,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,3,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20250426,MEM,OKC,42400144703,26990,0,0,1628991|1630217|1630583|1630590|1631246,PS,2025,1630583|1631246,10.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400144,707,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,251,1,0,20250426,MEM,OKC,42400144707,27390,0,0,1628991|1630217|1630583|1630590|1631246,PS,2025,,,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,713,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,2,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,35,1,0,20250426,MEM,OKC,42400144713,27590,0,0,1628991|1630217|1630583|1630590|1631246,PS,2025,1631246,5.0,SG,Wing Stopper,-0.3487160006040182,MISS Gilgeous-Alexander 6' Driving Floating Bank Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,717,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,1,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,79,1,1,20250426,MEM,OKC,42400144717,27860,0,0,1628991|1630217|1630583|1630590|1631246,PS,2025,1630590,4.0,PG,Point of Attack,0.7115226921520668,Jal. Williams 8' Driving Floating Jump Shot (22 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,719,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,1,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,243,1,0,20250426,MEM,OKC,42400144719,28090,0,0,1628991|1630217|1630583|1630590|1631246,PS,2025,1631246,2.0,SG,Wing Stopper,-0.3487160006040182,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,737,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,0,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,10,226,1,1,20250426,MEM,OKC,42400144737,28690,0,0,1628379|1628991|1629723|1630217|1630583,PS,2025,1631246,5.0,SG,Wing Stopper,-0.3487160006040182,Gilgeous-Alexander 23' Step Back Jump Shot (38 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
