GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500171,212,1641737,Adem Bona,1610612755,Philadelphia 76ers,2,10,45,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,32,1,1,20251105,CLE,PHI,22500171212,7950,0,1629656|1630570|1641737|1642348|1642845,0,REG,2026,1628378,SG,NA_INDEX,,Bona 4' Turnaround Bank Shot (2 PTS),C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,223,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20251105,CLE,PHI,22500171223,8190,0,1629656|1630570|1641737|1642348|1642845,0,REG,2026,1630596,PF,NA_INDEX,,Mobley BLOCK (1 BLK),PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,227,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,10,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,13,1,0,20251105,CLE,PHI,22500171227,8230,0,1629656|1630570|1641737|1642348|1642845,0,REG,2026,1642281,SG,NA_INDEX,,MISS Grimes 15' Pullup Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,231,1642348,Justin Edwards,1610612755,Philadelphia 76ers,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,1,20251105,CLE,PHI,22500171231,8500,0,1629656|1630570|1641737|1642348|1642845,1,REG,2026,,,,,,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,253,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,9,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20251105,CLE,PHI,22500171253,8920,0,1626162|1629656|1630570|1641737|1642845,0,REG,2026,1641854,PG,NA_INDEX,,Watford 1' Tip Layup Shot (6 PTS),PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,258,1641737,Adem Bona,1610612755,Philadelphia 76ers,2,8,37,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20251105,CLE,PHI,22500171258,9230,0,1626162|1629656|1630570|1641737|1642845,0,REG,2026,1630596,PF,NA_INDEX,,Mobley BLOCK (2 BLK),C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,269,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,152,1,1,20251105,CLE,PHI,22500171269,9550,0,1626162|1629656|1630570|1641737|1642845,1,REG,2026,1642281,SG,NA_INDEX,,Watford 25' 3PT Jump Shot (9 PTS) (Grimes 1 AST),PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,281,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,9,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20251105,CLE,PHI,22500171281,8910,0,1626162|1629656|1630570|1641737|1642845,0,REG,2026,1628378,SG,NA_INDEX,,MISS Grimes 2' Running Layup,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,286,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,7,32,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20251105,CLE,PHI,22500171286,9880,0,203083|1626162|1629656|1630570|1642845,0,REG,2026,1642281,SG,NA_INDEX,,Allen BLOCK (1 BLK),SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,289,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,7,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20251105,CLE,PHI,22500171289,9940,0,203083|1626162|1629656|1630570|1642845,0,REG,2026,1630596|1628386,,,,,C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,299,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,36,1,0,20251105,CLE,PHI,22500171299,10300,0,203083|1626162|1629656|1630570|1642845,0,REG,2026,1628366,PG,NA_INDEX,,Ball BLOCK (1 BLK),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,312,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,6,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,140,1,0,20251105,CLE,PHI,22500171312,10620,0,203083|1626162|1630178|1630570|1642845,0,REG,2026,1629636,,,,MISS Oubre Jr. 14' Turnaround Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,318,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,5,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,0,20251105,CLE,PHI,22500171318,10950,0,203083|1626162|1630178|1630570|1642845,0,REG,2026,1629636,,,,MISS Watford 3' Driving Floating Jump Shot,PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,320,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,219,1,0,20251105,CLE,PHI,22500171320,10990,0,203083|1626162|1630178|1630570|1642845,0,REG,2026,,,,,,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,325,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,109,1,0,20251105,CLE,PHI,22500171325,11250,0,203083|1626162|1630178|1630570|1642845,0,REG,2026,1628366,PG,NA_INDEX,,MISS Oubre Jr. 11' Pullup Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,330,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,4,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,72,1,1,20251105,CLE,PHI,22500171330,11430,0,203083|1626162|1630178|1630570|1642845,0,REG,2026,1628366,PG,NA_INDEX,,Watford 7' Driving Floating Jump Shot (13 PTS),PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,344,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,0,20251105,CLE,PHI,22500171344,11910,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1629636|1630596,,,,,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,347,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,3,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20251105,CLE,PHI,22500171347,12090,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1628366,PG,NA_INDEX,,Maxey 2' Driving Finger Roll Layup (8 PTS) (Grimes 2 AST),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,350,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,3,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20251105,CLE,PHI,22500171350,12280,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1630596,PF,NA_INDEX,,Drummond 1' Cutting Layup Shot (8 PTS) (Grimes 3 AST),C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,354,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,183,1,0,20251105,CLE,PHI,22500171354,12570,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1629636,,,,MISS Grimes 26' 3PT Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,356,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,199,1,0,20251105,CLE,PHI,22500171356,12630,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1629636,,,,MISS Grimes 27' 3PT Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,360,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,2,42,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,194,1,1,20251105,CLE,PHI,22500171360,12780,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1628366,PG,NA_INDEX,,Maxey 28' 3PT Running Pull-Up Jump Shot (11 PTS) (Drummond 1 AST),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,370,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,2,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,79,1,0,20251105,CLE,PHI,22500171370,13130,0,203083|1626162|1630178|1630570|1642845,0,REG,2026,1630241,SG,NA_INDEX,,MISS Maxey 8' Turnaround Fadeaway Shot,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,374,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,1,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20251105,CLE,PHI,22500171374,13350,0,203083|1626162|1630178|1630570|1642845,1,REG,2026,1641854,PG,NA_INDEX,,Drummond 2' Alley Oop Dunk (10 PTS) (Maxey 4 AST),C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,377,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,1,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,1,20251105,CLE,PHI,22500171377,13620,0,203083|1626162|1630178|1630570|1642845,1,REG,2026,1628378,SG,NA_INDEX,,Maxey 4' Driving Floating Jump Shot (13 PTS) (Watford 3 AST),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,381,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,251,1,1,20251105,CLE,PHI,22500171381,13850,0,203083|1626162|1630178|1630570|1642845,1,REG,2026,1629636,,,,Maxey 27' 3PT Jump Shot (16 PTS) (Watford 4 AST),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,385,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,0,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,172,229,1,0,20251105,CLE,PHI,22500171385,14060,0,203083|1626162|1630178|1630570|1642845,0,REG,2026,1630241,SG,NA_INDEX,,MISS Maxey 29' 3PT Running Pull-Up Jump Shot,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,395,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,0,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20251105,CLE,PHI,22500171395,14340,0,1626162|1629656|1630178|1630570|1642845,1,REG,2026,1630241,SG,NA_INDEX,,Maxey 1' Driving Finger Roll Layup (18 PTS) (Oubre Jr. 1 AST),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,413,1641737,Adem Bona,1610612755,Philadelphia 76ers,3,10,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,0,20251105,CLE,PHI,22500171413,15020,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628386,C,NA_INDEX,,MISS Bona 3PT Jump Shot,C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,420,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,10,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,42,1,1,20251105,CLE,PHI,22500171420,15330,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1629636,,,,Maxey 4' Driving Floating Jump Shot (20 PTS),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,423,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,10,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,1,20251105,CLE,PHI,22500171423,15600,0,1626162|1630178|1631133|1641737|1642845,1,REG,2026,1628378,SG,NA_INDEX,,Oubre Jr. 3PT Jump Shot (9 PTS) (Maxey 5 AST),SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,431,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,29,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20251105,CLE,PHI,22500171431,15910,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1630596|1628386,,,,,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,434,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,136,1,0,20251105,CLE,PHI,22500171434,15950,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628386,C,NA_INDEX,,Allen BLOCK (3 BLK),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,442,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,0,20251105,CLE,PHI,22500171442,16180,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628378,SG,NA_INDEX,,Tyson BLOCK (1 BLK),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,452,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,8,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,118,1,0,20251105,CLE,PHI,22500171452,16460,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1642281,SG,NA_INDEX,,MISS Maxey 12' Driving Floating Jump Shot,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,456,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,200,1,0,20251105,CLE,PHI,22500171456,16780,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1630596,PF,NA_INDEX,,MISS Oubre Jr. 26' 3PT Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,466,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,27,1,0,20251105,CLE,PHI,22500171466,17230,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1630596,PF,NA_INDEX,,MISS Maxey 7' Driving Floating Jump Shot,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,470,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,6,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,160,1,0,20251105,CLE,PHI,22500171470,17490,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1628386,C,NA_INDEX,,MISS Edgecombe 16' Pullup Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,480,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,6,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20251105,CLE,PHI,22500171480,17580,0,203083|1626162|1629656|1630178|1630570,1,REG,2026,1630596,PF,NA_INDEX,,Grimes 2' Driving Finger Roll Layup (8 PTS) (Maxey 6 AST),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,489,1630570,Trendon Watford,1610612755,Philadelphia 76ers,3,5,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,11,1,0,20251105,CLE,PHI,22500171489,18140,0,203083|1626162|1629656|1630178|1630570,0,REG,2026,1642281,SG,NA_INDEX,,MISS Watford 7' Pullup Jump Shot,PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,492,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,33,1,1,20251105,CLE,PHI,22500171492,18170,0,203083|1626162|1629656|1630178|1630570,1,REG,2026,1630596,PF,NA_INDEX,,Drummond 3PT Jump Shot (13 PTS) (Maxey 7 AST),C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,498,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,5,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,17,1,1,20251105,CLE,PHI,22500171498,18580,0,203083|1626162|1629656|1630178|1630570,1,REG,2026,1642281,SG,NA_INDEX,,Maxey 18' Fadeaway Jumper (22 PTS) (Watford 5 AST),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,516,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,4,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,75,1,0,20251105,CLE,PHI,22500171516,19150,0,203083|1629656|1630178|1630570|1642348,0,REG,2026,1628366|1630241,,,,,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,520,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,0,20251105,CLE,PHI,22500171520,19410,0,203083|1629656|1630178|1630570|1642348,0,REG,2026,1630241|1628378|1628386,,,,,PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,535,1642348,Justin Edwards,1610612755,Philadelphia 76ers,3,2,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-22,127,1,1,20251105,CLE,PHI,22500171535,20080,0,1629656|1630570|1641737|1642348|1642845,0,REG,2026,1628366,PG,NA_INDEX,,Edwards 13' Turnaround Jump Shot (8 PTS),SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,542,1642348,Justin Edwards,1610612755,Philadelphia 76ers,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,202,1,0,20251105,CLE,PHI,22500171542,20560,0,1629656|1630570|1641737|1642348|1642845,0,REG,2026,1628366|1641854,,,,,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,546,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,1,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20251105,CLE,PHI,22500171546,20730,0,1629656|1630570|1641737|1642348|1642845,0,REG,2026,1628366,PG,NA_INDEX,,Grimes 2' Running Layup (10 PTS),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,558,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,0,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,55,1,1,20251105,CLE,PHI,22500171558,21230,0,1626162|1629656|1641737|1642348|1642845,1,REG,2026,1641854,PG,NA_INDEX,,Grimes 8' Driving Floating Bank Jump Shot (13 PTS) (Oubre Jr. 2 AST),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,561,1642348,Justin Edwards,1610612755,Philadelphia 76ers,3,0,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,81,1,0,20251105,CLE,PHI,22500171561,21510,0,1626162|1629656|1641737|1642348|1642845,0,REG,2026,1628366|1641854,,,,,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,563,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,0,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251105,CLE,PHI,22500171563,21530,0,1626162|1629656|1641737|1642348|1642845,0,REG,2026,1630241,SG,NA_INDEX,,MISS Edgecombe Tip Layup Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,581,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,11,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,0,20251105,CLE,PHI,22500171581,21910,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1628378,SG,NA_INDEX,,MISS Edwards 3PT Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,589,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,11,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,110,1,0,20251105,CLE,PHI,22500171589,22170,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1641854,PG,NA_INDEX,,MISS Oubre Jr. 11' Turnaround Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,593,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,31,1,1,20251105,CLE,PHI,22500171593,22460,0,203083|1626162|1629656|1630178|1642348,1,REG,2026,1641854,PG,NA_INDEX,,Oubre Jr. 24' 3PT Jump Shot (12 PTS) (Edwards 1 AST),SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,597,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,148,1,0,20251105,CLE,PHI,22500171597,22760,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1630596,PF,NA_INDEX,,MISS Oubre Jr. 26' 3PT Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,602,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,9,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20251105,CLE,PHI,22500171602,23120,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1642281,SG,NA_INDEX,,Grimes 3' Driving Finger Roll Layup (15 PTS),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,608,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,1,20251105,CLE,PHI,22500171608,23320,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1641854,PG,NA_INDEX,,Maxey 3' Running Finger Roll Layup (25 PTS),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,620,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,196,1,1,20251105,CLE,PHI,22500171620,23850,0,203083|1626162|1629656|1630178|1630570,1,REG,2026,1642281,SG,NA_INDEX,,Grimes 26' 3PT Jump Shot (21 PTS) (Watford 6 AST),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,653,1630570,Trendon Watford,1610612755,Philadelphia 76ers,4,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,239,1,1,20251105,CLE,PHI,22500171653,24750,0,1626162|1630178|1630570|1641737|1642845,1,REG,2026,1626204,PF,NA_INDEX,,Watford 26' 3PT Jump Shot (16 PTS) (Edgecombe 3 AST),PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,657,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,6,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,73,1,1,20251105,CLE,PHI,22500171657,25010,0,1626162|1630178|1630570|1641737|1642845,0,REG,2026,1628366,PG,NA_INDEX,,Oubre Jr. 8' Pullup Jump Shot (14 PTS),SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,661,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,5,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20251105,CLE,PHI,22500171661,25280,0,1626162|1630178|1630570|1641737|1642845,1,REG,2026,1626204,PF,NA_INDEX,,Edgecombe 1' Running Finger Roll Layup (6 PTS) (Maxey 8 AST),SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500171,665,1630570,Trendon Watford,1610612755,Philadelphia 76ers,4,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20251105,CLE,PHI,22500171665,25530,0,1626162|1630178|1630570|1641737|1642845,0,REG,2026,1629636,,,,MISS Watford 2' Driving Layup,PF,NA_INDEX,,CLE,1610612739.0
