GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID
Shot Chart Detail,22500258,424,1629628,RJ Barrett,1610612761,Toronto Raptors,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,254,1,1,20251119,PHI,TOR,22500258424,17990,0,1627751|1629628|1630193|1630567|1642347,1,REG,2026,1631230,9.0,PF,Helper,0.2535109284406167,Barrett 25' 3PT Jump Shot (16 PTS) (Shead 3 AST),SF,Movement Shooter,0.9500875748656687,1642347.0,PHI,1610612755.0
Shot Chart Detail,22500258,438,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20251119,PHI,TOR,22500258438,18690,0,1627751|1629628|1630567|1641711|1642347,1,REG,2026,1631230,8.0,PF,Helper,0.2535109284406167,Poeltl 1' Cutting Layup Shot (16 PTS) (Barnes 4 AST),C,Roll + Cut Big,-1.2425062062077854,1630567.0,PHI,1610612755.0
Shot Chart Detail,22500258,455,1642347,Jamal Shead,1610612761,Toronto Raptors,3,4,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20251119,PHI,TOR,22500258455,19150,0,1627751|1630567|1641711|1642266|1642347,0,REG,2026,1631133,7.0,PF,Helper,0.0670569869126708,Walker BLOCK (1 BLK),PG,Primary Ball Handler,0.4650834420147858,,PHI,1610612755.0
Shot Chart Detail,22500258,462,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,4,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,55,1,0,20251119,PHI,TOR,22500258462,19180,0,1630567|1630572|1641711|1642266|1642347,0,REG,2026,1631133,7.0,PF,Helper,0.0670569869126708,MISS Barnes 6' Cutting Layup Shot,PF,Shot Creator,0.9615845553513166,,PHI,1610612755.0
Shot Chart Detail,22500258,464,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,3,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251119,PHI,TOR,22500258464,19250,0,1630567|1630572|1641711|1642266|1642347,0,REG,2026,1631133|1642348,7.0,,,,,PF,Shot Creator,0.9615845553513166,,PHI,1610612755.0
Shot Chart Detail,22500258,469,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,3,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,232,1,1,20251119,PHI,TOR,22500258469,19360,0,1630567|1630572|1641711|1642266|1642347,1,REG,2026,1630570,10.0,PF,Helper,0.2577016949183072,Walter 26' 3PT Jump Shot (8 PTS) (Shead 4 AST),SG,Movement Shooter,-1.420437820409308,1642347.0,PHI,1610612755.0
Shot Chart Detail,22500258,472,1641711,Gradey Dick,1610612761,Toronto Raptors,3,3,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20251119,PHI,TOR,22500258472,19780,0,1630567|1630572|1641711|1642266|1642347,1,REG,2026,1642272,9.0,SG,Chaser,-0.2085380479122172,Dick 2' Driving Reverse Layup (4 PTS) (Walter 1 AST),SG,Off Screen Shooter,-0.6317510728023374,1642266.0,PHI,1610612755.0
Shot Chart Detail,22500258,477,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20251119,PHI,TOR,22500258477,19870,0,1630567|1630572|1641711|1642266|1642347,0,REG,2026,1631133|1630570,9.0,,,,,C,Stretch Big,-0.075800779474044,,PHI,1610612755.0
Shot Chart Detail,22500258,495,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,1,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20251119,PHI,TOR,22500258495,20410,0,1630567|1630572|1641711|1642266|1642347,1,REG,2026,1642272,13.0,SG,Chaser,-0.2085380479122172,Barnes 1' Running Dunk (12 PTS) (Shead 5 AST),PF,Shot Creator,0.9615845553513166,1642347.0,PHI,1610612755.0
Shot Chart Detail,22500258,502,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,3,1,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,1,20251119,PHI,TOR,22500258502,20730,0,1629628|1630193|1630572|1641711|1642266,1,REG,2026,1642845,16.0,SG,Chaser,-0.4589622286374268,Walter 24' 3PT Jump Shot (11 PTS) (Mamukelashvili 2 AST),SG,Movement Shooter,-1.420437820409308,1630572.0,PHI,1610612755.0
Shot Chart Detail,22500258,508,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,0,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20251119,PHI,TOR,22500258508,21010,0,1629628|1630193|1630572|1641711|1642266,1,REG,2026,1631133,16.0,PF,Helper,0.0670569869126708,Mamukelashvili 2' Cutting Finger Roll Layup Shot (7 PTS) (Quickley 5 AST),C,Stretch Big,-0.075800779474044,1630193.0,PHI,1610612755.0
Shot Chart Detail,22500258,541,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,11,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-11,281,1,1,20251119,PHI,TOR,22500258541,22060,0,1629628|1630193|1630572|1641711|1642347,0,REG,2026,1642845,15.0,SG,Chaser,-0.4589622286374268,Quickley 28' 3PT Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,0.9527127331898236,,PHI,1610612755.0
Shot Chart Detail,22500258,556,1629628,RJ Barrett,1610612761,Toronto Raptors,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,221,1,1,20251119,PHI,TOR,22500258556,22540,0,1629628|1630193|1630572|1641711|1642347,1,REG,2026,,,,,,,SF,Movement Shooter,0.9500875748656687,1630193.0,PHI,1610612755.0
Shot Chart Detail,22500258,560,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,246,1,0,20251119,PHI,TOR,22500258560,23060,0,1629628|1630193|1630572|1641711|1642347,0,REG,2026,1642845,13.0,SG,Chaser,-0.4589622286374268,MISS Mamukelashvili 27' 3PT Jump Shot,C,Stretch Big,-0.075800779474044,,PHI,1610612755.0
Shot Chart Detail,22500258,589,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,7,30,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20251119,PHI,TOR,22500258589,24300,0,1627742|1627751|1630193|1630567|1642347,1,REG,2026,1630178|1642845,7.0,,,,,SF,Shot Creator,0.3739866051852277,1627751.0,PHI,1610612755.0
Shot Chart Detail,22500258,594,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,6,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,126,1,1,20251119,PHI,TOR,22500258594,24730,0,1627742|1627751|1630193|1630567|1642347,1,REG,2026,203083,7.0,C,Mobile Big,1.443264133779832,Barnes 13' Floating Jump Shot (14 PTS) (Shead 6 AST),PF,Shot Creator,0.9615845553513166,1642347.0,PHI,1610612755.0
Shot Chart Detail,22500258,606,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,5,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,80,1,1,20251119,PHI,TOR,22500258606,25330,0,1627742|1627751|1630193|1630567|1642347,0,REG,2026,203083,6.0,C,Mobile Big,1.443264133779832,Quickley 10' Fadeaway Jumper (12 PTS),PG,Primary Ball Handler,0.9527127331898236,,PHI,1610612755.0
Shot Chart Detail,22500258,609,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,52,1,0,20251119,PHI,TOR,22500258609,25770,0,1627742|1627751|1630193|1630567|1642347,0,REG,2026,1629656,3.0,SG,Chaser,-0.4654705255581864,MISS Barnes 3PT Jump Shot,PF,Shot Creator,0.9615845553513166,,PHI,1610612755.0
Shot Chart Detail,22500258,618,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,4,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20251119,PHI,TOR,22500258618,26050,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,203083,5.0,C,Mobile Big,1.443264133779832,Poeltl 2' Cutting Layup Shot (19 PTS) (Barnes 5 AST),C,Roll + Cut Big,-1.2425062062077854,1630567.0,PHI,1610612755.0
Shot Chart Detail,22500258,623,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,4,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20251119,PHI,TOR,22500258623,26260,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1642845,5.0,SG,Chaser,-0.4589622286374268,Edgecombe BLOCK (2 BLK),PF,Shot Creator,0.9615845553513166,,PHI,1610612755.0
Shot Chart Detail,22500258,627,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,191,196,1,0,20251119,PHI,TOR,22500258627,26380,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1642845,5.0,SG,Chaser,-0.4589622286374268,MISS Quickley 27' 3PT Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,PHI,1610612755.0
Shot Chart Detail,22500258,631,1629628,RJ Barrett,1610612761,Toronto Raptors,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,225,1,0,20251119,PHI,TOR,22500258631,26680,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1642845,5.0,SG,Chaser,-0.4589622286374268,MISS Barrett 26' 3PT Jump Shot,SF,Movement Shooter,0.9500875748656687,,PHI,1610612755.0
Shot Chart Detail,22500258,635,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,221,1,1,20251119,PHI,TOR,22500258635,26990,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1630178,6.0,PG,Chaser,-0.8442068545863102,Quickley 26' 3PT Jump Shot (15 PTS) (Ingram 4 AST),PG,Primary Ball Handler,0.9527127331898236,1627742.0,PHI,1610612755.0
Shot Chart Detail,22500258,639,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0,20251119,PHI,TOR,22500258639,27380,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1630178,6.0,PG,Chaser,-0.8442068545863102,MISS Barnes 3' Driving Layup,PF,Shot Creator,0.9615845553513166,,PHI,1610612755.0
Shot Chart Detail,22500258,641,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,2,19,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251119,PHI,TOR,22500258641,27410,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1630178,8.0,PG,Chaser,-0.8442068545863102,Barnes Putback Dunk (16 PTS),PF,Shot Creator,0.9615845553513166,,PHI,1610612755.0
Shot Chart Detail,22500258,646,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,1,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,0,20251119,PHI,TOR,22500258646,27770,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1631133,6.0,PF,Helper,0.0670569869126708,MISS Barnes 4' Driving Floating Jump Shot,PF,Shot Creator,0.9615845553513166,,PHI,1610612755.0
Shot Chart Detail,22500258,652,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,1,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,254,1,1,20251119,PHI,TOR,22500258652,28010,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1630178,7.0,PG,Chaser,-0.8442068545863102,Quickley 26' 3PT Pullup Jump Shot (18 PTS),PG,Primary Ball Handler,0.9527127331898236,,PHI,1610612755.0
Shot Chart Detail,22500258,657,1629628,RJ Barrett,1610612761,Toronto Raptors,4,0,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20251119,PHI,TOR,22500258657,28420,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,,,,,,,SF,Movement Shooter,0.9500875748656687,1627742.0,PHI,1610612755.0
Shot Chart Detail,22500050,11,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,11,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,0,20251121,TOR,WAS,2250005011,450,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,203114,0.0,SF,Helper,-1.082403311863499,MISS Barnes 24' 3PT Jump Shot,PF,Shot Creator,0.9615845553513166,,WAS,1610612764.0
Shot Chart Detail,22500050,17,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,10,51,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,42,1,1,20251121,TOR,WAS,2250005017,690,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,203468,0.0,SG,Chaser,-3.110135458242908,Quickley 5' Jump Bank Shot (2 PTS) (Barnes 1 AST),PG,Primary Ball Handler,0.9527127331898236,1630567.0,WAS,1610612764.0
Shot Chart Detail,22500050,20,1629628,RJ Barrett,1610612761,Toronto Raptors,1,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20251121,TOR,WAS,2250005020,900,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1642273,0.0,SF,Helper,-1.3071528870382176,MISS Barrett 2' Driving Layup,SF,Movement Shooter,0.9500875748656687,,WAS,1610612764.0
Shot Chart Detail,22500050,26,1629628,RJ Barrett,1610612761,Toronto Raptors,1,10,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20251121,TOR,WAS,2250005026,1160,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1641731,2.0,SG,Helper,0.2426941028784682,Barrett 1' Cutting Layup Shot (2 PTS) (Poeltl 1 AST),SF,Movement Shooter,0.9500875748656687,1627751.0,WAS,1610612764.0
Shot Chart Detail,22500050,32,1629628,RJ Barrett,1610612761,Toronto Raptors,1,9,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20251121,TOR,WAS,2250005032,1430,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,203114,2.0,SF,Helper,-1.082403311863499,MISS Barrett 1' Running Layup,SF,Movement Shooter,0.9500875748656687,,WAS,1610612764.0
Shot Chart Detail,22500050,35,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,251,1,1,20251121,TOR,WAS,2250005035,1460,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1641774,5.0,C,Mobile Big,0.3256716578819622,Quickley 26' 3PT Jump Shot (5 PTS) (Barrett 1 AST),PG,Primary Ball Handler,0.9527127331898236,1629628.0,WAS,1610612764.0
Shot Chart Detail,22500050,47,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,8,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,18,1,1,20251121,TOR,WAS,2250005047,1910,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,203114|1641774,7.0,,,,,SF,Shot Creator,0.3739866051852277,,WAS,1610612764.0
Shot Chart Detail,22500050,50,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,8,22,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20251121,TOR,WAS,2250005050,2180,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1641774,9.0,C,Mobile Big,0.3256716578819622,Poeltl 1' Cutting Finger Roll Layup Shot (2 PTS) (Ingram 1 AST),C,Roll + Cut Big,-1.2425062062077854,1627742.0,WAS,1610612764.0
Shot Chart Detail,22500050,73,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,6,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,65,193,1,0,20251121,TOR,WAS,2250005073,3070,0,1627742|1627751|1629628|1630193|1642266,0,REG,2026,203114,4.0,SF,Helper,-1.082403311863499,MISS Ingram 20' Pullup Jump Shot,SF,Shot Creator,0.3739866051852277,,WAS,1610612764.0
Shot Chart Detail,22500050,77,1629628,RJ Barrett,1610612761,Toronto Raptors,1,6,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,54,1,1,20251121,TOR,WAS,2250005077,3340,0,1627742|1627751|1629628|1630193|1642266,0,REG,2026,1642273,6.0,SF,Helper,-1.3071528870382176,Barrett 5' Turnaround Hook Shot (4 PTS),SF,Movement Shooter,0.9500875748656687,,WAS,1610612764.0
Shot Chart Detail,22500050,94,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,5,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20251121,TOR,WAS,2250005094,4070,0,1627742|1629628|1630193|1630572|1642266,1,REG,2026,203468|1642273,8.0,,,,,SF,Shot Creator,0.3739866051852277,1630193.0,WAS,1610612764.0
Shot Chart Detail,22500050,109,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,4,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20251121,TOR,WAS,22500050109,4500,0,1627742|1630572|1641711|1642266|1642347,1,REG,2026,1642273,8.0,SF,Helper,-1.3071528870382176,Mamukelashvili 1' Cutting Layup Shot (2 PTS) (Shead 1 AST),C,Stretch Big,-0.075800779474044,1642347.0,WAS,1610612764.0
Shot Chart Detail,22500050,120,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,36,1,1,20251121,TOR,WAS,22500050120,4750,0,1627742|1630572|1641711|1642266|1642347,1,REG,2026,1642848,10.0,SG,Chaser,-2.199207803606944,Walter 24' 3PT Jump Shot (3 PTS) (Shead 2 AST),SG,Movement Shooter,-1.420437820409308,1642347.0,WAS,1610612764.0
Shot Chart Detail,22500050,124,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,3,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-10,1,1,20251121,TOR,WAS,22500050124,4870,0,1627742|1630572|1641711|1642266|1642347,1,REG,2026,,,,,,,C,Stretch Big,-0.075800779474044,1642347.0,WAS,1610612764.0
Shot Chart Detail,22500050,141,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,2,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,23,1,0,20251121,TOR,WAS,22500050141,5660,0,1630567|1630572|1641711|1642266|1642347,0,REG,2026,1642273,8.0,SF,Helper,-1.3071528870382176,MISS Walter 10' Pullup Jump Shot,SG,Movement Shooter,-1.420437820409308,,WAS,1610612764.0
Shot Chart Detail,22500050,144,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-3,1,0,20251121,TOR,WAS,22500050144,5720,0,1630567|1630572|1641711|1642266|1642347,0,REG,2026,1642267,8.0,PG,Point of Attack,-1.7281653105472892,MISS Barnes 2' Driving Layup,PF,Shot Creator,0.9615845553513166,,WAS,1610612764.0
Shot Chart Detail,22500050,147,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,2,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20251121,TOR,WAS,22500050147,5940,0,1630567|1630572|1641711|1642266|1642347,0,REG,2026,1642273,8.0,SF,Helper,-1.3071528870382176,MISS Mamukelashvili 3' Turnaround Jump Shot,C,Stretch Big,-0.075800779474044,,WAS,1610612764.0
Shot Chart Detail,22500050,157,1641711,Gradey Dick,1610612761,Toronto Raptors,1,1,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,251,1,0,20251121,TOR,WAS,22500050157,6150,0,1630193|1630567|1630572|1641711|1642347,0,REG,2026,1642273,8.0,SF,Helper,-1.3071528870382176,MISS Dick 26' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,-0.6317510728023374,,WAS,1610612764.0
Shot Chart Detail,22500050,162,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,1,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,23,1,0,20251121,TOR,WAS,22500050162,6430,0,1630193|1630567|1630572|1641711|1642347,0,REG,2026,1641715,6.0,SF,Helper,-1.1726667533975237,MISS Barnes 13' Turnaround Fadeaway Shot,PF,Shot Creator,0.9615845553513166,,WAS,1610612764.0
Shot Chart Detail,22500050,166,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,0,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,1,20251121,TOR,WAS,22500050166,6620,0,1630193|1630567|1630572|1641711|1642347,1,REG,2026,1642273,9.0,SF,Helper,-1.3071528870382176,Barnes 24' 3PT Jump Shot (3 PTS) (Shead 4 AST),PF,Shot Creator,0.9615845553513166,1642347.0,WAS,1610612764.0
Shot Chart Detail,22500050,169,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,0,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,48,1,0,20251121,TOR,WAS,22500050169,6860,0,1630193|1630567|1630572|1641711|1642347,0,REG,2026,1642273,9.0,SF,Helper,-1.3071528870382176,MISS Quickley 8' Turnaround Fadeaway Shot,PG,Primary Ball Handler,0.9527127331898236,,WAS,1610612764.0
Shot Chart Detail,22500050,173,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20251121,TOR,WAS,22500050173,7050,0,1630193|1630567|1630572|1641711|1642347,0,REG,2026,1642848,11.0,SG,Chaser,-2.199207803606944,Mamukelashvili 1' Driving Layup (6 PTS),C,Stretch Big,-0.075800779474044,,WAS,1610612764.0
Shot Chart Detail,22500050,193,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,11,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,85,1,1,20251121,TOR,WAS,22500050193,7650,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1630557,13.0,SF,Chaser,-1.4300137418834409,Quickley 9' Driving Floating Jump Shot (9 PTS),PG,Primary Ball Handler,0.9527127331898236,,WAS,1610612764.0
Shot Chart Detail,22500050,200,1629628,RJ Barrett,1610612761,Toronto Raptors,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,215,1,0,20251121,TOR,WAS,22500050200,8160,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1641731,13.0,SG,Helper,0.2426941028784682,MISS Barrett 26' 3PT Jump Shot,SF,Movement Shooter,0.9500875748656687,,WAS,1610612764.0
Shot Chart Detail,22500050,206,1641711,Gradey Dick,1610612761,Toronto Raptors,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,253,1,0,20251121,TOR,WAS,22500050206,8410,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1630557,11.0,SF,Chaser,-1.4300137418834409,MISS Dick 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.6317510728023374,,WAS,1610612764.0
Shot Chart Detail,22500050,214,1629628,RJ Barrett,1610612761,Toronto Raptors,2,8,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,60,1,1,20251121,TOR,WAS,22500050214,9030,0,1627751|1629628|1630193|1630567|1641711,1,REG,2026,203468,9.0,SG,Chaser,-3.110135458242908,Barrett 6' Turnaround Hook Shot (6 PTS) (Quickley 2 AST),SF,Movement Shooter,0.9500875748656687,1630193.0,WAS,1610612764.0
