GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700585,361,1627781,Malachi Richardson,1610612758,Sacramento Kings,3,8,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,18,1,1,20180106,SAC,DEN,21700585361,16400,0,1626161|1627741|1627746|1627781|1628368,1,REG,2018,201163,6.0,SF,Wing Stopper,-0.08,Richardson 3PT Jump Shot (8 PTS) (Fox 4 AST),SG,Movement Shooter,-1.54,DEN,1610612743.0
Shot Chart Detail,21700585,366,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,7,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,15,1,0,20180106,SAC,DEN,21700585366,16860,0,1626161|1627741|1627746|1627781|1628368,0,REG,2018,203999,4.0,C,Anchor Big,1.3,MISS Labissiere 7' Fadeaway Jumper,PF,Post Scorer,-2.01,DEN,1610612743.0
Shot Chart Detail,21700585,368,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,7,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180106,SAC,DEN,21700585368,16940,0,1626161|1627741|1627746|1627781|1628368,0,REG,2018,203486,4.0,C,Anchor Big,1.22,MISS Cauley-Stein 1' Putback Layup,C,Shot Creator,-1.0,DEN,1610612743.0
Shot Chart Detail,21700585,372,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,7,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,14,186,1,0,20180106,SAC,DEN,21700585372,17100,0,1626161|1627741|1627746|1627781|1628368,0,REG,2018,203486,2.0,C,Anchor Big,1.22,MISS Fox 19' Pullup Jump Shot,PG,Slasher,-1.55,DEN,1610612743.0
Shot Chart Detail,21700585,377,1627781,Malachi Richardson,1610612758,Sacramento Kings,3,7,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20180106,SAC,DEN,21700585377,17310,0,1626161|1627741|1627746|1627781|1628368,0,REG,2018,201163,2.0,SF,Wing Stopper,-0.08,MISS Richardson 2' Running Layup,SG,Movement Shooter,-1.54,DEN,1610612743.0
Shot Chart Detail,21700585,379,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,7,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180106,SAC,DEN,21700585379,17310,0,1626161|1627741|1627746|1627781|1628368,0,REG,2018,203999,4.0,C,Anchor Big,1.3,Labissiere 1' Tip Layup Shot (12 PTS),PF,Post Scorer,-2.01,DEN,1610612743.0
Shot Chart Detail,21700585,388,1627746,Skal Labissiere,1610612758,Sacramento Kings,3,6,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,76,1,0,20180106,SAC,DEN,21700585388,17530,0,1626161|1627741|1627746|1627781|1628368,0,REG,2018,203999,4.0,C,Anchor Big,1.3,MISS Labissiere 8' Hook Shot,PF,Post Scorer,-2.01,DEN,1610612743.0
Shot Chart Detail,21700585,392,1627741,Buddy Hield,1610612758,Sacramento Kings,3,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,106,1,1,20180106,SAC,DEN,21700585392,17750,0,1626161|1627741|1627746|1627781|1628368,1,REG,2018,1627750,7.0,PG,Point of Attack,-0.4,Hield 25' 3PT Jump Shot (6 PTS) (Fox 5 AST),SG,Secondary Ball Handler,-0.69,DEN,1610612743.0
Shot Chart Detail,21700585,406,1627741,Buddy Hield,1610612758,Sacramento Kings,3,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,26,1,0,20180106,SAC,DEN,21700585406,18270,0,1626161|1627741|1627746|1627781|1628368,0,REG,2018,203914,6.0,SG,Chaser,0.02,MISS Hield 11' Pullup Jump Shot,SG,Secondary Ball Handler,-0.69,DEN,1610612743.0
Shot Chart Detail,21700585,418,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20180106,SAC,DEN,21700585418,18580,0,201585|203992|1627741|1627746|1628368,0,REG,2018,203115,6.0,SG,Chaser,-0.82,Fox 1' Driving Layup (14 PTS),PG,Slasher,-1.55,DEN,1610612743.0
Shot Chart Detail,21700585,423,201585,Kosta Koufos,1610612758,Sacramento Kings,3,4,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,53,1,1,20180106,SAC,DEN,21700585423,18940,0,201585|203992|1627741|1627746|1628368,1,REG,2018,203999,6.0,C,Anchor Big,1.3,Koufos 6' Floating Jump Shot (4 PTS) (Fox 6 AST),C,Roll + Cut Big,-0.81,DEN,1610612743.0
Shot Chart Detail,21700585,426,1627741,Buddy Hield,1610612758,Sacramento Kings,3,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,251,1,1,20180106,SAC,DEN,21700585426,19210,0,201585|203992|1627741|1627746|1628368,1,REG,2018,203914,9.0,SG,Chaser,0.02,Hield 26' 3PT Jump Shot (9 PTS) (Bogdanovic 2 AST),SG,Secondary Ball Handler,-0.69,DEN,1610612743.0
Shot Chart Detail,21700585,439,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,85,1,0,20180106,SAC,DEN,21700585439,19690,0,1713|201585|203992|1627741|1628368,0,REG,2018,1626168,11.0,PF,Helper,-0.23,MISS Fox 16' Jump Shot,PG,Slasher,-1.55,DEN,1610612743.0
Shot Chart Detail,21700585,444,1713,Vince Carter,1610612758,Sacramento Kings,3,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20180106,SAC,DEN,21700585444,19940,0,1713|201585|203992|1627741|1628368,1,REG,2018,203999,11.0,C,Anchor Big,1.3,Carter 1' Driving Layup (2 PTS) (Fox 7 AST),SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,447,1627741,Buddy Hield,1610612758,Sacramento Kings,3,2,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,252,1,1,20180106,SAC,DEN,21700585447,20240,0,1713|201585|203992|1627741|1628368,0,REG,2018,203999,12.0,C,Anchor Big,1.3,Hield 25' 3PT Pullup Jump Shot (12 PTS),SG,Secondary Ball Handler,-0.69,DEN,1610612743.0
Shot Chart Detail,21700585,450,1713,Vince Carter,1610612758,Sacramento Kings,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,53,1,0,20180106,SAC,DEN,21700585450,20580,0,1713|201585|203992|1627741|1628368,0,REG,2018,203999,10.0,C,Anchor Big,1.3,MISS Carter 24' 3PT Jump Shot,SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,475,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,0,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,146,1,1,20180106,SAC,DEN,21700585475,21300,0,1713|201585|202066|203992|1628368,0,REG,2018,1627736|1626168,8.0,,,,,PG,Slasher,-1.55,DEN,1610612743.0
Shot Chart Detail,21700585,477,201585,Kosta Koufos,1610612758,Sacramento Kings,3,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20180106,SAC,DEN,21700585477,21590,0,1713|201585|202066|203992|1628368,1,REG,2018,1627736,,SG,Low Activity,-0.75,Koufos 1' Dunk (8 PTS) (Bogdanovic 3 AST),C,Roll + Cut Big,-0.81,DEN,1610612743.0
Shot Chart Detail,21700585,487,1713,Vince Carter,1610612758,Sacramento Kings,4,11,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,86,169,1,1,20180106,SAC,DEN,21700585487,21740,0,1713|201585|203992|1627741|1628368,0,REG,2018,1626168|203115,,,,,,SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,490,1713,Vince Carter,1610612758,Sacramento Kings,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,223,1,1,20180106,SAC,DEN,21700585490,22050,0,1713|201585|203992|1627741|1628368,1,REG,2018,1627750,13.0,PG,Point of Attack,-0.4,Carter 25' 3PT Jump Shot (7 PTS) (Bogdanovic 4 AST),SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,501,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,4,10,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,205,1,1,20180106,SAC,DEN,21700585501,22310,0,1713|201585|202066|203992|1627741,0,REG,2018,1627736|203486,12.0,,,,,SG,Secondary Ball Handler,-0.9,DEN,1610612743.0
Shot Chart Detail,21700585,503,1713,Vince Carter,1610612758,Sacramento Kings,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,181,1,0,20180106,SAC,DEN,21700585503,22760,0,1713|201585|202066|203992|1627741,0,REG,2018,203486,10.0,C,Anchor Big,1.22,MISS Carter 26' 3PT Jump Shot,SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,507,201585,Kosta Koufos,1610612758,Sacramento Kings,4,9,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,68,1,1,20180106,SAC,DEN,21700585507,23040,0,1713|201585|202066|203992|1627741,0,REG,2018,203486,9.0,C,Anchor Big,1.22,Koufos 7' Hook Shot (10 PTS),C,Roll + Cut Big,-0.81,DEN,1610612743.0
Shot Chart Detail,21700585,518,202066,Garrett Temple,1610612758,Sacramento Kings,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,38,1,0,20180106,SAC,DEN,21700585518,23690,0,1713|201585|202066|203992|1627741,0,REG,2018,1627750,4.0,PG,Point of Attack,-0.4,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-1.53,DEN,1610612743.0
Shot Chart Detail,21700585,522,1713,Vince Carter,1610612758,Sacramento Kings,4,8,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20180106,SAC,DEN,21700585522,23910,0,1713|201585|202066|203992|1627741,0,REG,2018,1627750,6.0,PG,Point of Attack,-0.4,Carter 3' Reverse Layup (9 PTS),SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,524,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,4,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,0,20180106,SAC,DEN,21700585524,24320,0,1713|201585|202066|203992|1627741,0,REG,2018,1627736,6.0,SG,Low Activity,-0.75,MISS Bogdanovic 3' Driving Layup,SG,Secondary Ball Handler,-0.9,DEN,1610612743.0
Shot Chart Detail,21700585,526,201585,Kosta Koufos,1610612758,Sacramento Kings,4,7,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180106,SAC,DEN,21700585526,24370,0,1713|201585|202066|203992|1627741,0,REG,2018,1627736,8.0,SG,Low Activity,-0.75,Koufos 1' Tip Layup Shot (12 PTS),C,Roll + Cut Big,-0.81,DEN,1610612743.0
Shot Chart Detail,21700585,529,202066,Garrett Temple,1610612758,Sacramento Kings,4,6,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,18,1,0,20180106,SAC,DEN,21700585529,24670,0,1713|201585|202066|203992|1627741,0,REG,2018,1627750|203486,5.0,,,,,SG,Movement Shooter,-1.53,DEN,1610612743.0
Shot Chart Detail,21700585,556,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-157,128,1,0,20180106,SAC,DEN,21700585556,25380,0,1713|202066|203992|1626161|1628368,0,REG,2018,203914,5.0,SG,Chaser,0.02,MISS Fox 20' Pullup Jump Shot,PG,Slasher,-1.55,DEN,1610612743.0
Shot Chart Detail,21700585,559,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20180106,SAC,DEN,21700585559,25830,0,1713|202066|203992|1626161|1628368,0,REG,2018,203999,5.0,C,Anchor Big,1.3,Cauley-Stein 2' Driving Layup (14 PTS),C,Shot Creator,-1.0,DEN,1610612743.0
Shot Chart Detail,21700585,566,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,1,20180106,SAC,DEN,21700585566,26060,0,1713|203992|1626161|1627741|1628368,0,REG,2018,203999,7.0,C,Anchor Big,1.3,Cauley-Stein 2' Driving Layup (16 PTS),C,Shot Creator,-1.0,DEN,1610612743.0
Shot Chart Detail,21700585,569,1713,Vince Carter,1610612758,Sacramento Kings,4,3,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,102,1,0,20180106,SAC,DEN,21700585569,26460,0,1713|203992|1626161|1627741|1628368,0,REG,2018,1626168,7.0,PF,Helper,-0.23,MISS Carter 15' Fadeaway Jumper,SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,577,1627741,Buddy Hield,1610612758,Sacramento Kings,4,2,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,49,1,1,20180106,SAC,DEN,21700585577,27030,0,1713|203992|1626161|1627741|1628368,1,REG,2018,1626168,6.0,PF,Helper,-0.23,Hield 7' Pullup Jump Shot (14 PTS) (Carter 2 AST),SG,Secondary Ball Handler,-0.69,DEN,1610612743.0
Shot Chart Detail,21700585,581,1713,Vince Carter,1610612758,Sacramento Kings,4,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,256,1,1,20180106,SAC,DEN,21700585581,27230,0,1713|203992|1626161|1627741|1628368,1,REG,2018,,,,,,,SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,589,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20180106,SAC,DEN,21700585589,27610,0,1713|203992|1626161|1627741|1628368,0,REG,2018,203999,8.0,C,Anchor Big,1.3,MISS Cauley-Stein 1' Driving Layup,C,Shot Creator,-1.0,DEN,1610612743.0
Shot Chart Detail,21700585,608,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,1,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,81,1,1,20180106,SAC,DEN,21700585608,27970,0,1713|202066|203992|1626161|1627741,0,REG,2018,203115,9.0,SG,Chaser,-0.82,Fox 8' Floating Jump Shot (18 PTS),PG,Slasher,-1.55,DEN,1610612743.0
Shot Chart Detail,21700585,617,1713,Vince Carter,1610612758,Sacramento Kings,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,153,1,0,20180106,SAC,DEN,21700585617,28170,0,1713|202066|203992|1626161|1627741,0,REG,2018,203914,9.0,SG,Chaser,0.02,MISS Carter 25' 3PT Jump Shot,SF,Movement Shooter,-1.28,DEN,1610612743.0
Shot Chart Detail,21700585,621,1627741,Buddy Hield,1610612758,Sacramento Kings,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,0,20180106,SAC,DEN,21700585621,28490,0,1713|202066|203992|1626161|1627741,0,REG,2018,203914,9.0,SG,Chaser,0.02,MISS Hield 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,DEN,1610612743.0
Shot Chart Detail,21700585,625,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,4,0,12,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,43,1,0,20180106,SAC,DEN,21700585625,28680,0,1713|202066|203992|1626161|1627741,0,REG,2018,1627750,9.0,PG,Point of Attack,-0.4,MISS Bogdanovic 5' Layup,SG,Secondary Ball Handler,-0.9,DEN,1610612743.0
Shot Chart Detail,21700596,8,2216,Zach Randolph,1610612758,Sacramento Kings,1,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,153,1,0,20180108,SAC,SAS,217005968,340,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,200746,-2.0,C,Anchor Big,0.55,MISS Randolph 25' 3PT Jump Shot,PF,Post Scorer,-0.56,SAS,1610612759.0
Shot Chart Detail,21700596,10,1627781,Malachi Richardson,1610612758,Sacramento Kings,1,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,22,1,0,20180108,SAC,SAS,2170059610,410,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,203937,-2.0,SF,Wing Stopper,2.26,MISS Richardson 16' Pullup Jump Shot,SG,Movement Shooter,-1.54,SAS,1610612759.0
Shot Chart Detail,21700596,14,1627741,Buddy Hield,1610612758,Sacramento Kings,1,10,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,7,1,1,20180108,SAC,SAS,2170059614,690,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,1627854|2200,,,,,,SG,Secondary Ball Handler,-0.69,SAS,1610612759.0
Shot Chart Detail,21700596,17,1627741,Buddy Hield,1610612758,Sacramento Kings,1,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,185,1,0,20180108,SAC,SAS,2170059617,1060,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,203937,0.0,SF,Wing Stopper,2.26,MISS Hield 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,SAS,1610612759.0
Shot Chart Detail,21700596,21,1627781,Malachi Richardson,1610612758,Sacramento Kings,1,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,249,1,0,20180108,SAC,SAS,2170059621,1450,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,203937|2225,0.0,,,,,SG,Movement Shooter,-1.54,SAS,1610612759.0
Shot Chart Detail,21700596,25,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,9,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20180108,SAC,SAS,2170059625,1690,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,203937|2200,2.0,,,,,PG,Slasher,-1.55,SAS,1610612759.0
Shot Chart Detail,21700596,31,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,30,179,1,0,20180108,SAC,SAS,2170059631,1900,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,1627854,1.0,SG,Chaser,-0.81,MISS Cauley-Stein 18' Jump Shot,C,Shot Creator,-1.0,SAS,1610612759.0
Shot Chart Detail,21700596,35,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,8,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,80,1,1,20180108,SAC,SAS,2170059635,2160,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,200746,3.0,C,Anchor Big,0.55,Cauley-Stein 13' Pullup Jump Shot (2 PTS),C,Shot Creator,-1.0,SAS,1610612759.0
Shot Chart Detail,21700596,38,1627741,Buddy Hield,1610612758,Sacramento Kings,1,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,155,1,1,20180108,SAC,SAS,2170059638,2480,0,2216|1626161|1627741|1627781|1628368,1,REG,2018,203937,6.0,SF,Wing Stopper,2.26,Hield 25' 3PT Jump Shot (5 PTS) (Fox 1 AST),SG,Secondary Ball Handler,-0.69,SAS,1610612759.0
Shot Chart Detail,21700596,46,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,184,1,0,20180108,SAC,SAS,2170059646,2980,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,2225,6.0,PG,Point of Attack,-0.61,MISS Fox 25' 3PT Jump Shot,PG,Slasher,-1.55,SAS,1610612759.0
Shot Chart Detail,21700596,50,2216,Zach Randolph,1610612758,Sacramento Kings,1,6,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,60,1,1,20180108,SAC,SAS,2170059650,3280,0,2216|1626161|1627741|1627781|1628368,1,REG,2018,203937,6.0,SF,Wing Stopper,2.26,Randolph 6' Hook Shot (2 PTS) (Fox 2 AST),PF,Post Scorer,-0.56,SAS,1610612759.0
Shot Chart Detail,21700596,60,1627741,Buddy Hield,1610612758,Sacramento Kings,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,197,1,0,20180108,SAC,SAS,2170059660,3680,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,202722,4.0,PF,Helper,0.24,MISS Hield 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,SAS,1610612759.0
Shot Chart Detail,21700596,62,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,5,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20180108,SAC,SAS,2170059662,3850,0,2216|1626161|1627741|1627781|1628368,0,REG,2018,1627854,,SG,Chaser,-0.81,Cauley-Stein 1' Driving Dunk (4 PTS),C,Shot Creator,-1.0,SAS,1610612759.0
Shot Chart Detail,21700596,64,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,4,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,96,1,1,20180108,SAC,SAS,2170059664,4210,0,2216|1626161|1627741|1627781|1628368,1,REG,2018,202722,6.0,PF,Helper,0.24,Cauley-Stein 10' Hook Shot (6 PTS) (Fox 3 AST),C,Shot Creator,-1.0,SAS,1610612759.0
Shot Chart Detail,21700596,75,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,156,147,1,0,20180108,SAC,SAS,2170059675,4450,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,200746,6.0,C,Anchor Big,0.55,MISS Cauley-Stein 21' Jump Shot,C,Shot Creator,-1.0,SAS,1610612759.0
Shot Chart Detail,21700596,79,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20180108,SAC,SAS,2170059679,4790,0,203992|1626161|1627741|1627746|1628368,0,REG,2018,200746,6.0,C,Anchor Big,0.55,Cauley-Stein 3' Driving Layup (8 PTS),C,Shot Creator,-1.0,SAS,1610612759.0
Shot Chart Detail,21700596,93,201585,Kosta Koufos,1610612758,Sacramento Kings,1,2,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,0,20180108,SAC,SAS,2170059693,5540,0,201585|202066|203992|1627741|1627746,0,REG,2018,202722,6.0,PF,Helper,0.24,MISS Koufos 8' Layup,C,Roll + Cut Big,-0.81,SAS,1610612759.0
Shot Chart Detail,21700596,100,1627741,Buddy Hield,1610612758,Sacramento Kings,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,218,1,0,20180108,SAC,SAS,21700596100,5740,0,201585|202066|203992|1627741|1627746,0,REG,2018,1627749,6.0,PG,Point of Attack,2.0,MISS Hield 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.69,SAS,1610612759.0
Shot Chart Detail,21700596,108,202066,Garrett Temple,1610612758,Sacramento Kings,1,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,193,1,1,20180108,SAC,SAS,21700596108,6080,0,1713|201585|202066|203992|1627746,1,REG,2018,2200,6.0,C,Anchor Big,1.23,Temple 21' Jump Shot (2 PTS) (Labissiere 1 AST),SG,Movement Shooter,-1.53,SAS,1610612759.0
Shot Chart Detail,21700596,112,202066,Garrett Temple,1610612758,Sacramento Kings,1,1,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,0,20180108,SAC,SAS,21700596112,6330,0,1713|201585|202066|203992|1627746,0,REG,2018,201988,3.0,PG,Point of Attack,-0.59,MISS Temple 2' Driving Layup,SG,Movement Shooter,-1.53,SAS,1610612759.0
Shot Chart Detail,21700596,116,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,0,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,95,1,1,20180108,SAC,SAS,21700596116,6620,0,1713|201585|202066|203992|1627746,0,REG,2018,2200,2.0,C,Anchor Big,1.23,Bogdanovic 10' Floating Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.9,SAS,1610612759.0
Shot Chart Detail,21700596,119,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,25,1,0,20180108,SAC,SAS,21700596119,6900,0,1713|201585|202066|203992|1627746,0,REG,2018,202722|201988,2.0,,,,,SG,Secondary Ball Handler,-0.9,SAS,1610612759.0
