GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700458,344,203200,Justin Holiday,1610612741,Chicago Bulls,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,247,1,1,20171220,CHI,ORL,21700458344,16180,0,201577|203200|1627739|1627756|1628374,1,REG,2018,,,,,,,SG,Movement Shooter,-1.13,ORL,1610612753.0,1627756.0
Shot Chart Detail,21700458,348,1627756,Denzel Valentine,1610612741,Chicago Bulls,3,8,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,39,1,0,20171220,CHI,ORL,21700458348,16430,0,201577|203200|1627739|1627756|1628374,0,REG,2018,202696,18.0,C,Anchor Big,1.23,MISS Valentine 14' Fadeaway Jumper,SG,Secondary Ball Handler,-1.33,ORL,1610612753.0,
Shot Chart Detail,21700458,354,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,252,1,0,20171220,CHI,ORL,21700458354,16890,0,201577|203200|1627739|1627756|1628374,0,REG,2018,1628371,18.0,PF,Helper,1.81,MISS Markkanen 27' 3PT Jump Shot,PF,Movement Shooter,0.01,ORL,1610612753.0,
Shot Chart Detail,21700458,358,201577,Robin Lopez,1610612741,Chicago Bulls,3,7,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,0,20171220,CHI,ORL,21700458358,17090,0,201577|203200|1627739|1627756|1628374,0,REG,2018,202696,18.0,C,Anchor Big,1.23,MISS Lopez 9' Hook Shot,C,Post Scorer,-2.13,ORL,1610612753.0,
Shot Chart Detail,21700458,362,1627739,Kris Dunn,1610612741,Chicago Bulls,3,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20171220,CHI,ORL,21700458362,17360,0,201577|203200|1627739|1627756|1628374,1,REG,2018,1628371,18.0,PF,Helper,1.81,Dunn 1' Driving Layup (8 PTS) (Holiday 4 AST),PG,Slasher,-1.66,ORL,1610612753.0,203200.0
Shot Chart Detail,21700458,371,1627739,Kris Dunn,1610612741,Chicago Bulls,3,6,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,83,1,1,20171220,CHI,ORL,21700458371,17740,0,201577|203200|1627739|1627756|1628374,0,REG,2018,202696,,C,Anchor Big,1.23,Dunn 9' Fadeaway Jumper (11 PTS),PG,Slasher,-1.66,ORL,1610612753.0,
Shot Chart Detail,21700458,374,201577,Robin Lopez,1610612741,Chicago Bulls,3,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,3,188,1,0,20171220,CHI,ORL,21700458374,18000,0,201577|203200|1627739|1627756|1628374,0,REG,2018,202696,20.0,C,Anchor Big,1.23,MISS Lopez 19' Jump Shot,C,Post Scorer,-2.13,ORL,1610612753.0,
Shot Chart Detail,21700458,376,1627739,Kris Dunn,1610612741,Chicago Bulls,3,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,153,1,1,20171220,CHI,ORL,21700458376,18030,0,201577|203200|1627739|1627756|1628374,0,REG,2018,1628411,22.0,SF,Chaser,0.51,Dunn 16' Jump Shot (13 PTS),PG,Slasher,-1.66,ORL,1610612753.0,
Shot Chart Detail,21700458,383,1627739,Kris Dunn,1610612741,Chicago Bulls,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,241,1,0,20171220,CHI,ORL,21700458383,18270,0,201577|203200|1627739|1627756|1628374,0,REG,2018,,,,,,,PG,Slasher,-1.66,ORL,1610612753.0,
Shot Chart Detail,21700458,387,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,154,1,0,20171220,CHI,ORL,21700458387,18630,0,201577|203200|1627739|1627756|1628374,0,REG,2018,1628371,20.0,PF,Helper,1.81,MISS Markkanen 19' Jump Shot,PF,Movement Shooter,0.01,ORL,1610612753.0,
Shot Chart Detail,21700458,392,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,4,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20171220,CHI,ORL,21700458392,18890,0,201577|203200|1627739|1627756|1628374,1,REG,2018,202696,,C,Anchor Big,1.23,Markkanen Dunk (8 PTS) (Holiday 5 AST),PF,Movement Shooter,0.01,ORL,1610612753.0,203200.0
Shot Chart Detail,21700458,407,202703,Nikola Mirotic,1610612741,Chicago Bulls,3,4,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20171220,CHI,ORL,21700458407,19130,0,201577|202703|203200|1627739|1627756,1,REG,2018,201167,25.0,SG,Low Activity,-1.41,Mirotic Cutting Layup Shot (7 PTS) (Valentine 4 AST),PF,Versatile Big,1.67,ORL,1610612753.0,1627756.0
Shot Chart Detail,21700458,411,202703,Nikola Mirotic,1610612741,Chicago Bulls,3,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20171220,CHI,ORL,21700458411,19350,0,201577|202703|203200|1627739|1627756,1,REG,2018,,,,,,,PF,Versatile Big,1.67,ORL,1610612753.0,1627756.0
Shot Chart Detail,21700458,414,1627756,Denzel Valentine,1610612741,Chicago Bulls,3,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20171220,CHI,ORL,21700458414,19580,0,201577|202703|203200|1627739|1628021,1,REG,2018,203613,27.0,SG,Wing Stopper,-1.61,Valentine 2' Layup (14 PTS) (Holiday 6 AST),SG,Secondary Ball Handler,-1.33,ORL,1610612753.0,203200.0
Shot Chart Detail,21700458,427,201577,Robin Lopez,1610612741,Chicago Bulls,3,2,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,59,1,0,20171220,CHI,ORL,21700458427,20000,0,201577|202703|203200|1627739|1628021,0,REG,2018,202687,27.0,C,Anchor Big,0.41,MISS Lopez 6' Hook Shot,C,Post Scorer,-2.13,ORL,1610612753.0,
Shot Chart Detail,21700458,431,203200,Justin Holiday,1610612741,Chicago Bulls,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,34,1,0,20171220,CHI,ORL,21700458431,20340,0,201577|202703|203200|1627739|1628021,0,REG,2018,202714,25.0,PG,Point of Attack,-0.7,MISS Holiday 3PT Jump Shot,SG,Movement Shooter,-1.13,ORL,1610612753.0,
Shot Chart Detail,21700458,435,1627739,Kris Dunn,1610612741,Chicago Bulls,3,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,38,1,1,20171220,CHI,ORL,21700458435,20670,0,201577|202703|203200|1627739|1628021,0,REG,2018,202714,25.0,PG,Point of Attack,-0.7,Dunn 5' Driving Layup (15 PTS),PG,Slasher,-1.66,ORL,1610612753.0,
Shot Chart Detail,21700458,438,201577,Robin Lopez,1610612741,Chicago Bulls,3,1,3,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20171220,CHI,ORL,21700458438,20970,0,201577|202703|203200|1627739|1628021,0,REG,2018,202687,25.0,C,Anchor Big,0.41,MISS Lopez 2' Finger Roll Layup,C,Post Scorer,-2.13,ORL,1610612753.0,
Shot Chart Detail,21700458,472,1626171,Bobby Portis,1610612741,Chicago Bulls,4,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-11,1,0,20171220,CHI,ORL,21700458472,21850,0,202703|1626170|1626171|1627835|1628021,0,REG,2018,202714,24.0,PG,Point of Attack,-0.7,MISS Portis 10' Jump Shot,PF,Post Scorer,0.94,ORL,1610612753.0,
Shot Chart Detail,21700458,477,201577,Robin Lopez,1610612741,Chicago Bulls,3,1,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20171220,CHI,ORL,21700458477,21000,0,202703|203200|1626170|1626171|1628021,0,REG,2018,202687,25.0,C,Anchor Big,0.41,MISS Lopez 2' Tip Layup Shot,C,Post Scorer,-2.13,ORL,1610612753.0,
Shot Chart Detail,21700458,485,202703,Nikola Mirotic,1610612741,Chicago Bulls,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,210,1,1,20171220,CHI,ORL,21700458485,22400,0,202703|1626170|1626171|1627835|1628021,1,REG,2018,201571,29.0,PG,Point of Attack,-1.0,Mirotic 26' 3PT Jump Shot (12 PTS) (Grant 3 AST),PF,Versatile Big,1.67,ORL,1610612753.0,1626170.0
Shot Chart Detail,21700458,496,1627835,Paul Zipser,1610612741,Chicago Bulls,4,9,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,117,1,0,20171220,CHI,ORL,21700458496,22830,0,202703|1626170|1626171|1627835|1628021,0,REG,2018,203613,27.0,SG,Wing Stopper,-1.61,MISS Zipser 12' Jump Shot,SF,Stationary Shooter,-3.08,ORL,1610612753.0,
Shot Chart Detail,21700458,501,1626170,Jerian Grant,1610612741,Chicago Bulls,4,9,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,162,1,0,20171220,CHI,ORL,21700458501,23170,0,202703|1626170|1626171|1627835|1628021,0,REG,2018,202696,25.0,C,Anchor Big,1.23,MISS Grant 18' Fadeaway Jumper,PG,Primary Ball Handler,0.11,ORL,1610612753.0,
Shot Chart Detail,21700458,503,1628021,David Nwaba,1610612741,Chicago Bulls,4,9,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171220,CHI,ORL,21700458503,23230,0,202703|1626170|1626171|1627835|1628021,0,REG,2018,1628503,27.0,SG,Low Activity,-0.51,Nwaba 1' Putback Layup (4 PTS),SG,Athletic Finisher,-1.55,ORL,1610612753.0,
Shot Chart Detail,21700458,507,1627835,Paul Zipser,1610612741,Chicago Bulls,4,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,212,1,0,20171220,CHI,ORL,21700458507,23370,0,202703|1626170|1626171|1627835|1628021,0,REG,2018,1628503,27.0,SG,Low Activity,-0.51,MISS Zipser 26' 3PT Jump Shot,SF,Stationary Shooter,-3.08,ORL,1610612753.0,
Shot Chart Detail,21700458,509,1626171,Bobby Portis,1610612741,Chicago Bulls,4,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,0,20171220,CHI,ORL,21700458509,23390,0,202703|1626170|1626171|1627835|1628021,0,REG,2018,203613,27.0,SG,Wing Stopper,-1.61,MISS Portis 2' Layup,PF,Post Scorer,0.94,ORL,1610612753.0,
Shot Chart Detail,21700458,515,1626170,Jerian Grant,1610612741,Chicago Bulls,4,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-45,202,1,1,20171220,CHI,ORL,21700458515,23830,0,202703|1626170|1626171|1627835|1628021,1,REG,2018,1628503,30.0,SG,Low Activity,-0.51,Grant 21' Jump Shot (13 PTS) (Mirotic 1 AST),PG,Primary Ball Handler,0.11,ORL,1610612753.0,202703.0
Shot Chart Detail,21700458,524,202703,Nikola Mirotic,1610612741,Chicago Bulls,4,7,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20171220,CHI,ORL,21700458524,24500,0,202703|1626170|1626171|1627835|1628021,1,REG,2018,202696,30.0,C,Anchor Big,1.23,Mirotic 1' Cutting Layup Shot (15 PTS) (Nwaba 3 AST),PF,Versatile Big,1.67,ORL,1610612753.0,1628021.0
Shot Chart Detail,21700458,531,1626171,Bobby Portis,1610612741,Chicago Bulls,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,212,1,0,20171220,CHI,ORL,21700458531,24910,0,202703|1626170|1626171|1627835|1628021,0,REG,2018,202696,28.0,C,Anchor Big,1.23,MISS Portis 25' 3PT Jump Shot,PF,Post Scorer,0.94,ORL,1610612753.0,
Shot Chart Detail,21700458,556,202347,Quincy Pondexter,1610612741,Chicago Bulls,4,5,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-9,1,0,20171220,CHI,ORL,21700458556,25670,0,202347|1626170|1626245|1627835|1628021,0,REG,2018,202714,24.0,PG,Point of Attack,-0.7,MISS Pondexter 3PT Jump Shot,SF,Athletic Finisher,-1.75,ORL,1610612753.0,
Shot Chart Detail,21700458,572,1627835,Paul Zipser,1610612741,Chicago Bulls,4,4,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,6,1,1,20171220,CHI,ORL,21700458572,26320,0,202347|1626170|1626245|1627756|1627835,1,REG,2018,1626209,24.0,SF,Helper,-0.53,Zipser 24' 3PT Jump Shot (3 PTS) (Grant 4 AST),SF,Stationary Shooter,-3.08,ORL,1610612753.0,1626170.0
Shot Chart Detail,21700458,578,1627835,Paul Zipser,1610612741,Chicago Bulls,4,3,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20171220,CHI,ORL,21700458578,26680,0,202347|1626170|1626245|1627756|1627835,0,REG,2018,1626209,24.0,SF,Helper,-0.53,MISS Zipser 3' Layup,SF,Stationary Shooter,-3.08,ORL,1610612753.0,
Shot Chart Detail,21700458,583,1626170,Jerian Grant,1610612741,Chicago Bulls,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,218,1,0,20171220,CHI,ORL,21700458583,27080,0,202347|1626170|1626245|1627756|1627835,0,REG,2018,202714,22.0,PG,Point of Attack,-0.7,MISS Grant 26' 3PT Jump Shot,PG,Primary Ball Handler,0.11,ORL,1610612753.0,
Shot Chart Detail,21700458,587,1627835,Paul Zipser,1610612741,Chicago Bulls,4,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,237,1,1,20171220,CHI,ORL,21700458587,27360,0,202347|1626170|1626245|1627756|1627835,1,REG,2018,1626209,22.0,SF,Helper,-0.53,Zipser 26' 3PT Jump Shot (6 PTS) (Grant 5 AST),SF,Stationary Shooter,-3.08,ORL,1610612753.0,1626170.0
Shot Chart Detail,21700458,591,1627756,Denzel Valentine,1610612741,Chicago Bulls,4,2,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20171220,CHI,ORL,21700458591,27580,0,202347|1626170|1626245|1627756|1627835,0,REG,2018,1626209,24.0,SF,Helper,-0.53,Valentine 1' Running Layup (16 PTS),SG,Secondary Ball Handler,-1.33,ORL,1610612753.0,
Shot Chart Detail,21700458,593,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,1,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20171220,CHI,ORL,21700458593,27840,0,202347|1626170|1626245|1627756|1627835,1,REG,2018,203940,24.0,PF,Helper,-0.1,Felicio 1' Layup (2 PTS) (Grant 6 AST),C,Roll + Cut Big,-2.06,ORL,1610612753.0,1626170.0
Shot Chart Detail,21700458,607,1627835,Paul Zipser,1610612741,Chicago Bulls,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-85,258,1,0,20171220,CHI,ORL,21700458607,28150,0,202347|1626170|1626245|1627756|1627835,0,REG,2018,1626209,21.0,SF,Helper,-0.53,MISS Zipser 27' 3PT Jump Shot,SF,Stationary Shooter,-3.08,ORL,1610612753.0,
Shot Chart Detail,21700458,612,202347,Quincy Pondexter,1610612741,Chicago Bulls,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-19,1,0,20171220,CHI,ORL,21700458612,28360,0,202347|1626170|1626245|1627756|1627835,0,REG,2018,203940,21.0,PF,Helper,-0.1,MISS Pondexter 24' 3PT Jump Shot,SF,Athletic Finisher,-1.75,ORL,1610612753.0,
Shot Chart Detail,21700466,10,201577,Robin Lopez,1610612741,Chicago Bulls,1,11,26,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20171221,CLE,CHI,2170046610,340,0,201577|203200|1627739|1627756|1628374,0,REG,2018,,,,,,,C,Post Scorer,-2.13,CLE,1610612739.0,
Shot Chart Detail,21700466,18,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-16,1,1,20171221,CLE,CHI,2170046618,720,0,201577|203200|1627739|1627756|1628374,1,REG,2018,,,,,,,SG,Secondary Ball Handler,-1.33,CLE,1610612739.0,1627739.0
Shot Chart Detail,21700466,25,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,120,1,0,20171221,CLE,CHI,2170046625,1320,0,201577|203200|1627739|1627756|1628374,0,REG,2018,,,,,,,PF,Movement Shooter,0.01,CLE,1610612739.0,
Shot Chart Detail,21700466,29,1627739,Kris Dunn,1610612741,Chicago Bulls,1,9,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,45,142,1,0,20171221,CLE,CHI,2170046629,1630,0,201577|203200|1627739|1627756|1628374,0,REG,2018,101181,-4.0,PG,Point of Attack,-0.45,MISS Dunn 15' Pullup Jump Shot,PG,Slasher,-1.66,CLE,1610612739.0,
Shot Chart Detail,21700466,32,203200,Justin Holiday,1610612741,Chicago Bulls,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,237,1,1,20171221,CLE,CHI,2170046632,1860,0,201577|203200|1627739|1627756|1628374,1,REG,2018,101112,-4.0,C,Helper,0.06,Holiday 25' 3PT Jump Shot (3 PTS) (Dunn 2 AST),SG,Movement Shooter,-1.13,CLE,1610612739.0,1627739.0
Shot Chart Detail,21700466,36,201577,Robin Lopez,1610612741,Chicago Bulls,1,8,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,66,1,1,20171221,CLE,CHI,2170046636,2300,0,201577|203200|1627739|1627756|1628374,0,REG,2018,101112,-2.0,C,Helper,0.06,Lopez 7' Hook Shot (2 PTS),C,Post Scorer,-2.13,CLE,1610612739.0,
Shot Chart Detail,21700466,41,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-1,1,0,20171221,CLE,CHI,2170046641,2730,0,201577|203200|1627739|1627756|1628374,0,REG,2018,101112,-2.0,C,Helper,0.06,Frye BLOCK (1 BLK),PF,Movement Shooter,0.01,CLE,1610612739.0,
Shot Chart Detail,21700466,45,203200,Justin Holiday,1610612741,Chicago Bulls,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,32,1,0,20171221,CLE,CHI,2170046645,2750,0,201577|203200|1627739|1627756|1628374,0,REG,2018,101112,-2.0,C,Helper,0.06,MISS Holiday 3PT Jump Shot,SG,Movement Shooter,-1.13,CLE,1610612739.0,
Shot Chart Detail,21700466,49,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20171221,CLE,CHI,2170046649,2920,0,201577|203200|1627739|1627756|1628374,1,REG,2018,,,,,,,PF,Movement Shooter,0.01,CLE,1610612739.0,1627739.0
Shot Chart Detail,21700466,53,201577,Robin Lopez,1610612741,Chicago Bulls,1,6,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20171221,CLE,CHI,2170046653,3290,0,201577|203200|1627739|1627756|1628374,0,REG,2018,101112,-0.0,C,Helper,0.06,Lopez 3' Hook Shot (4 PTS),C,Post Scorer,-2.13,CLE,1610612739.0,
Shot Chart Detail,21700466,60,201577,Robin Lopez,1610612741,Chicago Bulls,1,6,2,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,1,20171221,CLE,CHI,2170046660,3580,0,201577|203200|1627739|1627756|1628374,1,REG,2018,101112,-0.0,C,Helper,0.06,Lopez 7' Driving Hook Shot (6 PTS) (Markkanen 1 AST),C,Post Scorer,-2.13,CLE,1610612739.0,1628374.0
Shot Chart Detail,21700466,67,1627739,Kris Dunn,1610612741,Chicago Bulls,1,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,77,185,1,1,20171221,CLE,CHI,2170046667,3950,0,201577|203200|1627739|1627756|1628374,1,REG,2018,101181,-1.0,PG,Point of Attack,-0.45,Dunn 20' Jump Shot (2 PTS) (Lopez 1 AST),PG,Slasher,-1.66,CLE,1610612739.0,201577.0
Shot Chart Detail,21700466,78,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-2,1,1,20171221,CLE,CHI,2170046678,4450,0,201577|202703|203200|1627739|1627756,0,REG,2018,201567,-1.0,C,Mobile Big,0.03,Valentine Driving Layup (5 PTS),SG,Secondary Ball Handler,-1.33,CLE,1610612739.0,
Shot Chart Detail,21700466,88,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,3,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20171221,CLE,CHI,2170046688,4870,0,201577|202703|203200|1627739|1627756,1,REG,2018,,,,,,,PF,Versatile Big,1.67,CLE,1610612739.0,203200.0
Shot Chart Detail,21700466,92,1627739,Kris Dunn,1610612741,Chicago Bulls,1,3,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20171221,CLE,CHI,2170046692,5110,0,201577|202703|203200|1627739|1627756,0,REG,2018,202684,1.0,C,Helper,0.26,MISS Dunn 2' Driving Layup,PG,Slasher,-1.66,CLE,1610612739.0,
Shot Chart Detail,21700466,94,201577,Robin Lopez,1610612741,Chicago Bulls,1,3,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171221,CLE,CHI,2170046694,5160,0,201577|202703|203200|1627739|1627756,0,REG,2018,2544,1.0,PF,Helper,-0.43,MISS Lopez 1' Tip Layup Shot,C,Post Scorer,-2.13,CLE,1610612739.0,
Shot Chart Detail,21700466,97,201577,Robin Lopez,1610612741,Chicago Bulls,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-4,1,0,20171221,CLE,CHI,2170046697,5300,0,201577|202703|203200|1627739|1627756,0,REG,2018,202684,-1.0,C,Helper,0.26,MISS Lopez 15' Jump Shot,C,Post Scorer,-2.13,CLE,1610612739.0,
Shot Chart Detail,21700466,109,1627739,Kris Dunn,1610612741,Chicago Bulls,1,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,106,1,1,20171221,CLE,CHI,21700466109,5480,0,201577|202703|203200|1627739|1628021,1,REG,2018,2548,1.0,SG,Low Activity,-0.44,Dunn 17' Jump Shot (4 PTS) (Holiday 2 AST),PG,Slasher,-1.66,CLE,1610612739.0,203200.0
Shot Chart Detail,21700466,113,203200,Justin Holiday,1610612741,Chicago Bulls,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-178,74,1,0,20171221,CLE,CHI,21700466113,5740,0,201577|202703|203200|1627739|1628021,0,REG,2018,2548,1.0,SG,Low Activity,-0.44,MISS Holiday 19' Jump Shot,SG,Movement Shooter,-1.13,CLE,1610612739.0,
Shot Chart Detail,21700466,117,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,151,1,0,20171221,CLE,CHI,21700466117,5890,0,201577|202703|203200|1627739|1628021,0,REG,2018,201145,1.0,PF,Wing Stopper,-0.75,MISS Mirotic 26' 3PT Jump Shot,PF,Versatile Big,1.67,CLE,1610612739.0,
Shot Chart Detail,21700466,123,1628021,David Nwaba,1610612741,Chicago Bulls,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,30,1,0,20171221,CLE,CHI,21700466123,6260,0,202703|203200|1626171|1627739|1628021,0,REG,2018,,,,,,,SG,Athletic Finisher,-1.55,CLE,1610612739.0,
Shot Chart Detail,21700466,132,1626170,Jerian Grant,1610612741,Chicago Bulls,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,258,1,1,20171221,CLE,CHI,21700466132,6660,0,202703|203200|1626170|1626171|1628021,1,REG,2018,201145,-0.0,PF,Wing Stopper,-0.75,Grant 26' 3PT Jump Shot (3 PTS) (Portis 1 AST),PG,Primary Ball Handler,0.11,CLE,1610612739.0,1626171.0
Shot Chart Detail,21700466,137,1626171,Bobby Portis,1610612741,Chicago Bulls,1,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,40,1,1,20171221,CLE,CHI,21700466137,6920,0,202703|203200|1626170|1626171|1628021,1,REG,2018,201145,-0.0,PF,Wing Stopper,-0.75,Portis 4' Jump Shot (2 PTS) (Nwaba 1 AST),PF,Post Scorer,0.94,CLE,1610612739.0,1628021.0
