GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700679,391,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,144,1,0,20180120,HOU,GSW,21700679391,15630,0,2585|201142|201939|202691|203110,0,REG,2018,201935,-4.0,SG,Chaser,0.01,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700679,399,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20180120,HOU,GSW,21700679399,16210,0,2585|201142|201939|202691|203110,0,REG,2018,101108,-7.0,PG,Point of Attack,0.3,MISS Curry 2' Driving Layup,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700679,403,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,137,1,1,20180120,HOU,GSW,21700679403,16380,0,2585|201142|201939|202691|203110,1,REG,2018,201601,-4.0,PF,Chaser,0.43,Curry 25' 3PT Jump Shot (12 PTS) (Durant 3 AST),PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700679,413,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,7,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20180120,HOU,GSW,21700679413,17150,0,2585|201142|201939|202691|203110,1,REG,2018,101108,-6.0,PG,Point of Attack,0.3,Pachulia 1' Reverse Layup (2 PTS) (Durant 4 AST),C,Roll + Cut Big,-0.95,HOU,1610612745.0
Shot Chart Detail,21700679,422,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,6,35,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20180120,HOU,GSW,21700679422,17650,0,2585|201142|201939|202691|203110,1,REG,2018,,,,,,,C,Roll + Cut Big,-0.95,HOU,1610612745.0
Shot Chart Detail,21700679,428,203110,Draymond Green,1610612744,Golden State Warriors,3,5,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20180120,HOU,GSW,21700679428,18040,0,2585|201142|201939|202691|203110,1,REG,2018,201601,-5.0,PF,Chaser,0.43,Green 2' Cutting Layup Shot (12 PTS) (Durant 5 AST),PF,Stretch Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700679,440,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,54,1,0,20180120,HOU,GSW,21700679440,18370,0,2585|201142|201939|202691|203110,0,REG,2018,201601,-4.0,PF,Chaser,0.43,MISS Thompson 18' Jump Shot,SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700679,445,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,173,1,0,20180120,HOU,GSW,21700679445,18790,0,2585|201142|201939|202691|1627775,0,REG,2018,2403,-4.0,C,Mobile Big,1.25,MISS Durant 26' 3PT Jump Shot,SF,Shot Creator,4.25,HOU,1610612745.0
Shot Chart Detail,21700679,449,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,241,1,1,20180120,HOU,GSW,21700679449,18970,0,2585|201142|201939|202691|1627775,0,REG,2018,201569,-1.0,SG,Point of Attack,-1.57,Curry 26' 3PT Jump Shot (15 PTS),PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700679,493,1627775,Patrick McCaw,1610612744,Golden State Warriors,3,2,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,83,1,1,20180120,HOU,GSW,21700679493,20200,0,201142|201156|201939|1626172|1627775,1,REG,2018,101108,-5.0,PG,Point of Attack,0.3,McCaw 8' Driving Floating Jump Shot (4 PTS) (Curry 5 AST),SG,Athletic Finisher,-1.24,HOU,1610612745.0
Shot Chart Detail,21700679,499,201156,Nick Young,1610612744,Golden State Warriors,3,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,231,1,0,20180120,HOU,GSW,21700679499,20650,0,201156|201939|203110|1626172|1627775,0,REG,2018,101108,-8.0,PG,Point of Attack,0.3,MISS Young 27' 3PT Jump Shot,SG,Off Screen Shooter,0.11,HOU,1610612745.0
Shot Chart Detail,21700679,502,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,185,1,1,20180120,HOU,GSW,21700679502,20790,0,201156|201939|203110|1626172|1627775,0,REG,2018,201583,-5.0,PF,Helper,-0.81,Curry 26' 3PT Jump Shot (19 PTS),PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700679,504,201156,Nick Young,1610612744,Golden State Warriors,3,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,191,1,1,20180120,HOU,GSW,21700679504,21120,0,201156|201939|203110|1626172|1627775,1,REG,2018,200782,-4.0,PF,Wing Stopper,0.82,Young 24' 3PT Jump Shot (11 PTS) (Curry 6 AST),SG,Off Screen Shooter,0.11,HOU,1610612745.0
Shot Chart Detail,21700679,511,201156,Nick Young,1610612744,Golden State Warriors,3,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,222,1,1,20180120,HOU,GSW,21700679511,21390,0,201156|201939|203110|1626172|1627775,1,REG,2018,203991,-1.0,C,Mobile Big,1.91,Young 25' 3PT Jump Shot (14 PTS) (Green 6 AST),SG,Off Screen Shooter,0.11,HOU,1610612745.0
Shot Chart Detail,21700679,531,2561,David West,1610612744,Golden State Warriors,4,11,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,22,1,0,20180120,HOU,GSW,21700679531,21950,0,2561|2733|201156|202691|203110,0,REG,2018,201935,-1.0,SG,Chaser,0.01,MISS West 15' Turnaround Jump Shot,C,Post Scorer,-0.38,HOU,1610612745.0
Shot Chart Detail,21700679,535,203110,Draymond Green,1610612744,Golden State Warriors,4,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-65,264,1,1,20180120,HOU,GSW,21700679535,22310,0,2561|2733|201156|202691|203110,1,REG,2018,201601,-0.0,PF,Chaser,0.43,Green 27' 3PT Jump Shot (16 PTS) (West 1 AST),PF,Stretch Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700679,539,201156,Nick Young,1610612744,Golden State Warriors,4,10,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20180120,HOU,GSW,21700679539,22630,0,2561|2733|201156|202691|203110,1,REG,2018,201583|203991,2.0,,,,,SG,Off Screen Shooter,0.11,HOU,1610612745.0
Shot Chart Detail,21700679,543,203110,Draymond Green,1610612744,Golden State Warriors,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,212,1,1,20180120,HOU,GSW,21700679543,22980,0,2561|2733|201156|202691|203110,1,REG,2018,201935,3.0,SG,Chaser,0.01,Green 26' 3PT Jump Shot (19 PTS) (Livingston 3 AST),PF,Stretch Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700679,557,201156,Nick Young,1610612744,Golden State Warriors,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,107,1,0,20180120,HOU,GSW,21700679557,23390,0,2561|2733|201156|202691|203110,0,REG,2018,201601,3.0,PF,Chaser,0.43,MISS Young 25' 3PT Jump Shot,SG,Off Screen Shooter,0.11,HOU,1610612745.0
Shot Chart Detail,21700679,562,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,134,1,0,20180120,HOU,GSW,21700679562,23770,0,2561|2733|201156|202691|203110,0,REG,2018,201601,1.0,PF,Chaser,0.43,MISS Thompson 16' Jump Shot,SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700679,566,203110,Draymond Green,1610612744,Golden State Warriors,4,7,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,24,1,0,20180120,HOU,GSW,21700679566,24130,0,2561|2733|201156|202691|203110,0,REG,2018,201583,1.0,PF,Helper,-0.81,MISS Green 3' Driving Finger Roll Layup,PF,Stretch Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700679,575,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,49,1,1,20180120,HOU,GSW,21700679575,24350,0,2561|2733|201142|202691|1627775,1,REG,2018,201935,2.0,SG,Chaser,0.01,Thompson 3PT Jump Shot (8 PTS) (Livingston 4 AST),SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700679,582,201142,Kevin Durant,1610612744,Golden State Warriors,4,6,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,153,1,1,20180120,HOU,GSW,21700679582,24730,0,2561|2733|201142|202691|1627775,0,REG,2018,2403,4.0,C,Mobile Big,1.25,Durant 20' Step Back Jump Shot (24 PTS),SF,Shot Creator,4.25,HOU,1610612745.0
Shot Chart Detail,21700679,600,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,95,1,0,20180120,HOU,GSW,21700679600,25470,0,2561|2733|201142|201939|1627775,0,REG,2018,2403,1.0,C,Mobile Big,1.25,MISS Curry 25' 3PT Jump Shot,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700679,621,203110,Draymond Green,1610612744,Golden State Warriors,4,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20180120,HOU,GSW,21700679621,26280,0,2733|201142|201939|203110|1627775,1,REG,2018,201569|201935,1.0,,,,,PF,Stretch Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700679,635,201142,Kevin Durant,1610612744,Golden State Warriors,4,3,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,57,1,1,20180120,HOU,GSW,21700679635,26990,0,201142|201939|202691|203110|1627775,1,REG,2018,201569,,SG,Point of Attack,-1.57,Durant 16' Turnaround Fadeaway (26 PTS) (Curry 8 AST),SF,Shot Creator,4.25,HOU,1610612745.0
Shot Chart Detail,21700679,638,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,69,1,0,20180120,HOU,GSW,21700679638,27350,0,201142|201939|202691|203110|1627775,0,REG,2018,201935,-3.0,SG,Chaser,0.01,MISS Thompson 13' Jump Shot,SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700679,647,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,168,148,1,0,20180120,HOU,GSW,21700679647,27560,0,201142|201156|201939|202691|203110,0,REG,2018,200782|203991,-3.0,,,,,SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700679,651,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,104,1,0,20180120,HOU,GSW,21700679651,27830,0,201142|201156|201939|202691|203110,0,REG,2018,201935,-3.0,SG,Chaser,0.01,MISS Thompson 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,HOU,1610612745.0
Shot Chart Detail,21700679,658,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,263,1,0,20180120,HOU,GSW,21700679658,28120,0,201142|201156|201939|202691|203110,0,REG,2018,201935,-6.0,SG,Chaser,0.01,Harden BLOCK (2 BLK),PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700679,666,201142,Kevin Durant,1610612744,Golden State Warriors,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,204,1,0,20180120,HOU,GSW,21700679666,28490,0,201142|201156|201939|202691|203110,0,REG,2018,201569,-6.0,SG,Point of Attack,-1.57,MISS Durant 26' 3PT Jump Shot,SF,Shot Creator,4.25,HOU,1610612745.0
Shot Chart Detail,21700679,674,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,181,1,0,20180120,HOU,GSW,21700679674,28580,0,201142|201156|201939|202691|203110,0,REG,2018,201569,-8.0,SG,Point of Attack,-1.57,MISS Curry 25' 3PT Jump Shot,PG,Primary Ball Handler,6.14,HOU,1610612745.0
Shot Chart Detail,21700679,676,201156,Nick Young,1610612744,Golden State Warriors,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20180120,HOU,GSW,21700679676,28640,0,201142|201156|201939|202691|203110,0,REG,2018,101108,-8.0,PG,Point of Attack,0.3,MISS Young 3PT Jump Shot,SG,Off Screen Shooter,0.11,HOU,1610612745.0
Shot Chart Detail,21700699,11,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,155,1,0,20180123,GSW,NYK,2170069911,340,0,2585|201142|201939|202691|203110,0,REG,2018,201584,-2.0,SG,Wing Stopper,-1.36,MISS Pachulia 18' Jump Shot,C,Roll + Cut Big,-0.95,NYK,1610612752.0
Shot Chart Detail,21700699,13,203110,Draymond Green,1610612744,Golden State Warriors,1,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,260,1,0,20180123,GSW,NYK,2170069913,410,0,2585|201142|201939|202691|203110,0,REG,2018,,,,,,,PF,Stretch Big,0.63,NYK,1610612752.0
Shot Chart Detail,21700699,17,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,0,20180123,GSW,NYK,2170069917,540,0,2585|201142|201939|202691|203110,0,REG,2018,203501,-2.0,SG,Wing Stopper,-0.92,MISS Curry 2' Layup,PG,Primary Ball Handler,6.14,NYK,1610612752.0
Shot Chart Detail,21700699,20,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,43,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,115,1,1,20180123,GSW,NYK,2170069920,770,0,2585|201142|201939|202691|203110,1,REG,2018,101127,-2.0,PG,Point of Attack,-0.53,Thompson 12' Step Back Jump Shot (2 PTS) (Curry 1 AST),SG,Off Screen Shooter,1.07,NYK,1610612752.0
Shot Chart Detail,21700699,26,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,263,1,1,20180123,GSW,NYK,2170069926,1110,0,2585|201142|201939|202691|203110,1,REG,2018,101127,-1.0,PG,Point of Attack,-0.53,Curry 26' 3PT Jump Shot (3 PTS) (Durant 1 AST),PG,Primary Ball Handler,6.14,NYK,1610612752.0
Shot Chart Detail,21700699,36,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,121,1,0,20180123,GSW,NYK,2170069936,2040,0,2585|201142|201939|202691|203110,0,REG,2018,101127,-5.0,PG,Point of Attack,-0.53,MISS Curry 25' 3PT Jump Shot,PG,Primary Ball Handler,6.14,NYK,1610612752.0
Shot Chart Detail,21700699,39,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,8,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20180123,GSW,NYK,2170069939,2260,0,2585|201142|201939|202691|203110,1,REG,2018,202683,-5.0,C,Anchor Big,0.03,Pachulia 2' Cutting Layup Shot (2 PTS) (Green 1 AST),C,Roll + Cut Big,-0.95,NYK,1610612752.0
Shot Chart Detail,21700699,43,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20180123,GSW,NYK,2170069943,2450,0,2585|201142|201939|202691|203110,1,REG,2018,203501,,SG,Wing Stopper,-0.92,Durant 1' Running Dunk (2 PTS) (Curry 2 AST),SF,Shot Creator,4.25,NYK,1610612752.0
Shot Chart Detail,21700699,47,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,0,20180123,GSW,NYK,2170069947,2740,0,2585|201142|201939|202691|203110,0,REG,2018,101127,-6.0,PG,Point of Attack,-0.53,MISS Curry 3PT Jump Shot,PG,Primary Ball Handler,6.14,NYK,1610612752.0
Shot Chart Detail,21700699,54,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20180123,GSW,NYK,2170069954,3200,0,2585|201142|201939|202691|203110,1,REG,2018,201563,-6.0,PF,Helper,-1.47,Pachulia 3' Layup (4 PTS) (Durant 2 AST),C,Roll + Cut Big,-0.95,NYK,1610612752.0
Shot Chart Detail,21700699,58,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,214,1,0,20180123,GSW,NYK,2170069958,3370,0,2585|201142|201939|202691|203110,0,REG,2018,202683,-8.0,C,Anchor Big,0.03,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,NYK,1610612752.0
Shot Chart Detail,21700699,62,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,5,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20180123,GSW,NYK,2170069962,3690,0,2585|201142|201939|202691|203110,1,REG,2018,202683,-6.0,C,Anchor Big,0.03,Pachulia 1' Alley Oop Layup (6 PTS) (Green 2 AST),C,Roll + Cut Big,-0.95,NYK,1610612752.0
Shot Chart Detail,21700699,65,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,113,1,0,20180123,GSW,NYK,2170069965,4050,0,2585|201142|201939|202691|203110,0,REG,2018,201584,-8.0,SG,Wing Stopper,-1.36,MISS Curry 25' 3PT Jump Shot,PG,Primary Ball Handler,6.14,NYK,1610612752.0
Shot Chart Detail,21700699,70,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,89,1,0,20180123,GSW,NYK,2170069970,4250,0,2585|201142|201939|202691|203110,0,REG,2018,101127,-8.0,PG,Point of Attack,-0.53,MISS Thompson 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,NYK,1610612752.0
Shot Chart Detail,21700699,80,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,169,1,0,20180123,GSW,NYK,2170069980,4450,0,2738|201142|201939|202691|1626172,0,REG,2018,201584,-8.0,SG,Wing Stopper,-1.36,MISS Thompson 20' Jump Shot,SG,Off Screen Shooter,1.07,NYK,1610612752.0
Shot Chart Detail,21700699,82,1626172,Kevon Looney,1610612744,Golden State Warriors,1,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,18,1,1,20180123,GSW,NYK,2170069982,4490,0,2738|201142|201939|202691|1626172,0,REG,2018,202683,-6.0,C,Anchor Big,0.03,Looney 2' Layup (2 PTS),C,Roll + Cut Big,-0.94,NYK,1610612752.0
Shot Chart Detail,21700699,85,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,18,1,0,20180123,GSW,NYK,2170069985,4820,0,2738|201142|201939|202691|1626172,0,REG,2018,201584,-6.0,SG,Wing Stopper,-1.36,MISS Thompson 3PT Jump Shot,SG,Off Screen Shooter,1.07,NYK,1610612752.0
Shot Chart Detail,21700699,90,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,21,1,1,20180123,GSW,NYK,2170069990,5060,0,2738|201142|201939|202691|1626172,1,REG,2018,202683,-6.0,C,Anchor Big,0.03,Durant 17' Jump Shot (4 PTS) (Looney 1 AST),SF,Shot Creator,4.25,NYK,1610612752.0
Shot Chart Detail,21700699,113,201142,Kevin Durant,1610612744,Golden State Warriors,1,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,193,1,0,20180123,GSW,NYK,21700699113,6090,0,2738|201142|201156|201939|1626172,0,REG,2018,1628373,-8.0,PG,Point of Attack,-0.47,MISS Durant 27' 3PT Jump Shot,SF,Shot Creator,4.25,NYK,1610612752.0
Shot Chart Detail,21700699,116,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20180123,GSW,NYK,21700699116,6440,0,2738|201142|201156|201939|1626172,1,REG,2018,1626195,,C,Anchor Big,0.81,Looney 1' Dunk (4 PTS) (Durant 3 AST),C,Roll + Cut Big,-0.94,NYK,1610612752.0
Shot Chart Detail,21700699,124,201156,Nick Young,1610612744,Golden State Warriors,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,42,1,0,20180123,GSW,NYK,21700699124,6760,0,2738|201156|201939|203110|1626172,0,REG,2018,1628373,-10.0,PG,Point of Attack,-0.47,MISS Young 3PT Jump Shot,SG,Off Screen Shooter,0.11,NYK,1610612752.0
Shot Chart Detail,21700699,128,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,206,1,0,20180123,GSW,NYK,21700699128,7160,0,2738|201156|201939|203110|1626172,0,REG,2018,201584,-10.0,SG,Wing Stopper,-1.36,MISS Curry 25' 3PT Jump Shot,PG,Primary Ball Handler,6.14,NYK,1610612752.0
Shot Chart Detail,21700699,143,201156,Nick Young,1610612744,Golden State Warriors,2,11,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,117,1,1,20180123,GSW,NYK,21700699143,7430,0,2561|2733|2738|201156|203110,1,REG,2018,203501,,SG,Wing Stopper,-0.92,Young 12' Fadeaway Jumper (2 PTS) (Green 3 AST),SG,Off Screen Shooter,0.11,NYK,1610612752.0
Shot Chart Detail,21700699,149,2733,Shaun Livingston,1610612744,Golden State Warriors,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,147,1,0,20180123,GSW,NYK,21700699149,7800,0,2561|2733|2738|201156|203110,0,REG,2018,1628373,-10.0,PG,Point of Attack,-0.47,MISS Livingston 19' Jump Shot,PG,Shot Creator,-1.49,NYK,1610612752.0
Shot Chart Detail,21700699,153,2561,David West,1610612744,Golden State Warriors,2,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,153,1,1,20180123,GSW,NYK,21700699153,7990,0,2561|2733|2738|201156|203110,1,REG,2018,1626195,-8.0,C,Anchor Big,0.81,West 19' Jump Shot (2 PTS) (Iguodala 1 AST),C,Post Scorer,-0.38,NYK,1610612752.0
Shot Chart Detail,21700699,156,201156,Nick Young,1610612744,Golden State Warriors,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,32,1,0,20180123,GSW,NYK,21700699156,8370,0,2561|2733|2738|201156|203110,0,REG,2018,1628373,-8.0,PG,Point of Attack,-0.47,MISS Young 3PT Jump Shot,SG,Off Screen Shooter,0.11,NYK,1610612752.0
Shot Chart Detail,21700699,159,2738,Andre Iguodala,1610612744,Golden State Warriors,2,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,172,1,1,20180123,GSW,NYK,21700699159,8540,0,2561|2733|2738|201156|203110,1,REG,2018,203501,-6.0,SG,Wing Stopper,-0.92,Iguodala 19' Jump Shot (2 PTS) (Green 4 AST),SF,Athletic Finisher,-0.35,NYK,1610612752.0
Shot Chart Detail,21700699,165,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,47,1,0,20180123,GSW,NYK,21700699165,8850,0,2561|2733|2738|201156|203110,0,REG,2018,1626195|1628373,-8.0,,,,,PG,Shot Creator,-1.49,NYK,1610612752.0
Shot Chart Detail,21700699,167,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,134,1,0,20180123,GSW,NYK,21700699167,9000,0,2561|2733|2738|201156|203110,0,REG,2018,1628373,-8.0,PG,Point of Attack,-0.47,MISS Livingston 17' Jump Shot,PG,Shot Creator,-1.49,NYK,1610612752.0
