GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200224,150,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,33,1,1,20230507,PHX,DEN,42200224150,6590,0,203082|203933|1626164|1629013|1629111,0,PS,2023,1628971,-6.0,SF,Chaser,-0.16,Booker 6' Driving Floating Bank Jump Shot (10 PTS),SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,158,203082,Terrence Ross,1610612756,Phoenix Suns,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,201,1,1,20230507,PHX,DEN,42200224158,6850,0,203082|203933|1626164|1629013|1629111,1,PS,2023,1629008,-5.0,SF,Low Activity,-1.21,Ross 26' 3PT Jump Shot (3 PTS) (Warren 1 AST),SG,Off Screen Shooter,-0.81,DEN,1610612743.0
Shot Chart Detail,42200224,162,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20230507,PHX,DEN,42200224162,7010,0,203082|203933|1626164|1629013|1629111,1,PS,2023,1629008,-3.0,SF,Low Activity,-1.21,Booker 1' Running Layup (13 PTS) (Landale 1 AST),SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,172,201142,Kevin Durant,1610612756,Phoenix Suns,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-163,132,1,1,20230507,PHX,DEN,42200224172,7200,0,201142|203933|1626166|1629013|1629111,1,PS,2023,1631128,-2.0,SG,Chaser,-0.03,Durant 21' Jump Shot (11 PTS) (Booker 3 AST),PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,200,1626166,Cameron Payne,1610612756,Phoenix Suns,2,10,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20230507,PHX,DEN,42200224200,8080,0,201142|203933|1626166|1629013|1629111,0,PS,2023,1627750,-4.0,PG,Chaser,-0.87,MISS Payne 1' Cutting Layup Shot,PG,Primary Ball Handler,0.42,DEN,1610612743.0
Shot Chart Detail,42200224,202,1629111,Jock Landale,1610612756,Phoenix Suns,2,10,31,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230507,PHX,DEN,42200224202,8090,0,201142|203933|1626166|1629013|1629111,0,PS,2023,201145,-2.0,PF,Helper,-1.16,Landale Tip Dunk Shot (2 PTS),C,Post Scorer,-0.14,DEN,1610612743.0
Shot Chart Detail,42200224,206,201142,Kevin Durant,1610612756,Phoenix Suns,2,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,167,1,1,20230507,PHX,DEN,42200224206,8480,0,201142|203933|1626166|1629013|1629111,1,PS,2023,201145,-2.0,PF,Helper,-1.16,Durant 17' Pullup Jump Shot (13 PTS) (Payne 2 AST),PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,213,203933,T.J. Warren,1610612756,Phoenix Suns,2,9,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20230507,PHX,DEN,42200224213,8750,0,201142|203933|1626166|1629013|1629111,1,PS,2023,1627750,1.0,PG,Chaser,-0.87,Warren 2' Running Layup (3 PTS) (Payne 3 AST),PF-SF,Athletic Finisher,-1.38,DEN,1610612743.0
Shot Chart Detail,42200224,217,1626166,Cameron Payne,1610612756,Phoenix Suns,2,8,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-119,259,1,1,20230507,PHX,DEN,42200224217,9050,0,201142|203933|1626166|1629013|1629111,1,PS,2023,203484,4.0,SG,Wing Stopper,1.23,Payne 29' 3PT Running Pull-Up Jump Shot (3 PTS) (Durant 1 AST),PG,Primary Ball Handler,0.42,DEN,1610612743.0
Shot Chart Detail,42200224,220,1626166,Cameron Payne,1610612756,Phoenix Suns,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,0,20230507,PHX,DEN,42200224220,9440,0,201142|203933|1626166|1629013|1629111,0,PS,2023,1631128|203484,2.0,,,,,PG,Primary Ball Handler,0.42,DEN,1610612743.0
Shot Chart Detail,42200224,234,1629111,Jock Landale,1610612756,Phoenix Suns,2,7,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20230507,PHX,DEN,42200224234,9970,0,201142|203933|1626164|1626166|1629111,0,PS,2023,203999,0.0,C,Mobile Big,1.77,MISS Landale 3' Layup,C,Post Scorer,-0.14,DEN,1610612743.0
Shot Chart Detail,42200224,236,201142,Kevin Durant,1610612756,Phoenix Suns,2,7,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,16,1,0,20230507,PHX,DEN,42200224236,10020,0,201142|203933|1626164|1626166|1629111,0,PS,2023,1628971|1627750,0.0,,,,,PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,252,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,35,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,132,1,1,20230507,PHX,DEN,42200224252,10450,0,201142|203082|1626164|1629006|1629028,0,PS,2023,201145|203999,0.0,,,,,SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,255,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,167,1,1,20230507,PHX,DEN,42200224255,10710,0,201142|203082|1626164|1629006|1629028,1,PS,2023,1628971,0.0,SF,Chaser,-0.16,Booker 19' Pullup Jump Shot (17 PTS) (Okogie 1 AST),SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,270,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,9,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,101,1,1,20230507,PHX,DEN,42200224270,11310,0,201142|203082|1626164|1629006|1629028,1,PS,2023,1627750|1629008,0.0,,,,,SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,273,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20230507,PHX,DEN,42200224273,11600,0,201142|203082|1626164|1629006|1629028,1,PS,2023,1627750,2.0,PG,Chaser,-0.87,Ayton 2' Cutting Layup Shot (5 PTS) (Booker 4 AST),C,Post Scorer,-0.5,DEN,1610612743.0
Shot Chart Detail,42200224,285,203082,Terrence Ross,1610612756,Phoenix Suns,2,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,111,1,0,20230507,PHX,DEN,42200224285,11890,0,201142|203082|1626164|1629006|1629028,0,PS,2023,1627750,0.0,PG,Chaser,-0.87,MISS Ross 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.81,DEN,1610612743.0
Shot Chart Detail,42200224,289,201142,Kevin Durant,1610612756,Phoenix Suns,2,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,110,1,1,20230507,PHX,DEN,42200224289,12160,0,201142|203082|1626164|1629006|1629028,0,PS,2023,1627750|1629008,2.0,,,,,PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,291,203082,Terrence Ross,1610612756,Phoenix Suns,2,3,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,84,1,0,20230507,PHX,DEN,42200224291,12390,0,201142|203082|1626164|1629006|1629028,0,PS,2023,1627750,0.0,PG,Chaser,-0.87,MISS Ross 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.81,DEN,1610612743.0
Shot Chart Detail,42200224,293,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,104,1,0,20230507,PHX,DEN,42200224293,12510,0,201142|203082|1626164|1629006|1629028,0,PS,2023,203484|1629008|203999,0.0,,,,,SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,302,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,2,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,0,20230507,PHX,DEN,42200224302,12830,0,201142|203082|1626164|1629006|1629028,0,PS,2023,1629008,-1.0,SF,Low Activity,-1.21,MISS Ayton 2' Cutting Layup Shot,C,Post Scorer,-0.5,DEN,1610612743.0
Shot Chart Detail,42200224,318,1629111,Jock Landale,1610612756,Phoenix Suns,2,2,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20230507,PHX,DEN,42200224318,13140,0,201142|203082|1626164|1629013|1629111,0,PS,2023,1629008|203999,1.0,,,,,C,Post Scorer,-0.14,DEN,1610612743.0
Shot Chart Detail,42200224,321,1629013,Landry Shamet,1610612756,Phoenix Suns,2,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20230507,PHX,DEN,42200224321,13370,0,201142|203082|1626164|1629013|1629111,1,PS,2023,1627750|1629008,3.0,,,,,SG,Movement Shooter,-0.28,DEN,1610612743.0
Shot Chart Detail,42200224,325,201142,Kevin Durant,1610612756,Phoenix Suns,2,1,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-77,130,1,1,20230507,PHX,DEN,42200224325,13720,0,201142|203082|1626164|1629013|1629111,0,PS,2023,203932,3.0,PF,Wing Stopper,0.41,Durant 15' Pullup Jump Shot (19 PTS),PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,334,201142,Kevin Durant,1610612756,Phoenix Suns,2,0,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-9,1,0,20230507,PHX,DEN,42200224334,14120,0,201142|203082|1626164|1629013|1629111,0,PS,2023,201145,0.0,PF,Helper,-1.16,MISS Durant 14' Pullup Jump Shot,PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,336,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230507,PHX,DEN,42200224336,14170,0,201142|203082|1626164|1626166|1629013,0,PS,2023,203484,0.0,SG,Wing Stopper,1.23,MISS Booker Tip Layup Shot,SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,375,1629006,Josh Okogie,1610612756,Phoenix Suns,3,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20230507,PHX,DEN,42200224375,15020,0,201142|1626164|1626166|1629006|1629028,1,PS,2023,203999,3.0,C,Mobile Big,1.77,Okogie 3' Driving Layup (4 PTS) (Booker 6 AST),SG,Athletic Finisher,-0.12,DEN,1610612743.0
Shot Chart Detail,42200224,378,1626166,Cameron Payne,1610612756,Phoenix Suns,3,10,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,24,1,1,20230507,PHX,DEN,42200224378,15350,0,201142|1626164|1626166|1629006|1629028,1,PS,2023,203484,3.0,SG,Wing Stopper,1.23,Payne 10' Driving Floating Jump Shot (5 PTS) (Okogie 2 AST),PG,Primary Ball Handler,0.42,DEN,1610612743.0
Shot Chart Detail,42200224,388,201142,Kevin Durant,1610612756,Phoenix Suns,3,9,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,138,1,0,20230507,PHX,DEN,42200224388,15830,0,201142|1626164|1626166|1629006|1629028,0,PS,2023,203932,1.0,PF,Wing Stopper,0.41,MISS Durant 17' Pullup Jump Shot,PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,395,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20230507,PHX,DEN,42200224395,16310,0,201142|1626164|1626166|1629006|1629028,1,PS,2023,1627750,0.0,PG,Chaser,-0.87,Booker 1' Running Dunk (21 PTS) (Okogie 3 AST),SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,403,1629006,Josh Okogie,1610612756,Phoenix Suns,3,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20230507,PHX,DEN,42200224403,16830,0,201142|1626164|1626166|1629006|1629028,0,PS,2023,1629008,-2.0,SF,Low Activity,-1.21,MISS Okogie 2' Layup,SG,Athletic Finisher,-0.12,DEN,1610612743.0
Shot Chart Detail,42200224,416,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,94,1,1,20230507,PHX,DEN,42200224416,17380,0,201142|1626164|1626166|1629013|1629028,0,PS,2023,203932|203999,-2.0,,,,,SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,418,201142,Kevin Durant,1610612756,Phoenix Suns,3,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,137,105,1,1,20230507,PHX,DEN,42200224418,17660,0,201142|1626164|1626166|1629013|1629028,0,PS,2023,203484,-2.0,SG,Wing Stopper,1.23,Durant 17' Pullup Jump Shot (23 PTS),PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,421,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,77,1,1,20230507,PHX,DEN,42200224421,18010,0,201142|1626164|1626166|1629013|1629028,0,PS,2023,203932,0.0,PF,Wing Stopper,0.41,Booker 14' Fadeaway Jumper (27 PTS),SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,427,1629013,Landry Shamet,1610612756,Phoenix Suns,3,5,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-12,1,1,20230507,PHX,DEN,42200224427,18340,0,201142|1626164|1626166|1629013|1629028,1,PS,2023,1629008,0.0,SF,Low Activity,-1.21,Shamet 24' 3PT Jump Shot (5 PTS) (Durant 3 AST),SG,Movement Shooter,-0.28,DEN,1610612743.0
Shot Chart Detail,42200224,431,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,140,1,1,20230507,PHX,DEN,42200224431,18620,0,201142|1626164|1626166|1629013|1629028,1,PS,2023,203932,3.0,PF,Wing Stopper,0.41,Booker 25' 3PT Jump Shot (30 PTS) (Durant 4 AST),SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,439,1626166,Cameron Payne,1610612756,Phoenix Suns,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20230507,PHX,DEN,42200224439,18920,0,201142|1626164|1626166|1629013|1629111,0,PS,2023,1628971,1.0,SF,Chaser,-0.16,MISS Payne 3PT Jump Shot,PG,Primary Ball Handler,0.42,DEN,1610612743.0
Shot Chart Detail,42200224,443,201142,Kevin Durant,1610612756,Phoenix Suns,3,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,30,1,1,20230507,PHX,DEN,42200224443,19320,0,201142|1626164|1626166|1629013|1629111,0,PS,2023,1628971|203932,1.0,,,,,PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,446,1629111,Jock Landale,1610612756,Phoenix Suns,3,3,25,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,14,1,1,20230507,PHX,DEN,42200224446,19550,0,201142|1626164|1626166|1629013|1629111,1,PS,2023,203999,3.0,C,Mobile Big,1.77,Landale 10' Floating Jump Shot (6 PTS) (Durant 5 AST),C,Post Scorer,-0.14,DEN,1610612743.0
Shot Chart Detail,42200224,459,203082,Terrence Ross,1610612756,Phoenix Suns,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-15,1,0,20230507,PHX,DEN,42200224459,19900,0,201142|203082|1626164|1629013|1629111,0,PS,2023,1627750,1.0,PG,Chaser,-0.87,MISS Ross 3PT Jump Shot,SG,Off Screen Shooter,-0.81,DEN,1610612743.0
Shot Chart Detail,42200224,466,201142,Kevin Durant,1610612756,Phoenix Suns,3,2,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,114,1,1,20230507,PHX,DEN,42200224466,20100,0,201142|203082|1626164|1629013|1629111,1,PS,2023,1631128,1.0,SG,Chaser,-0.03,Durant 13' Fadeaway Jumper (27 PTS) (Booker 7 AST),PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,472,203082,Terrence Ross,1610612756,Phoenix Suns,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,140,1,1,20230507,PHX,DEN,42200224472,20740,0,201142|203082|1626164|1629013|1629111,1,PS,2023,201145,2.0,PF,Helper,-1.16,Ross 25' 3PT Jump Shot (6 PTS) (Booker 8 AST),SG,Off Screen Shooter,-0.81,DEN,1610612743.0
Shot Chart Detail,42200224,476,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,50,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,195,1,1,20230507,PHX,DEN,42200224476,21100,0,201142|203082|1626164|1629013|1629111,0,PS,2023,1628971,5.0,SF,Chaser,-0.16,Booker 25' 3PT Running Pull-Up Jump Shot (33 PTS),SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,479,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,247,1,1,20230507,PHX,DEN,42200224479,21460,0,201142|203082|1626164|1629013|1629111,0,PS,2023,201145|1628971,6.0,,,,,SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,498,203082,Terrence Ross,1610612756,Phoenix Suns,4,11,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,159,1,1,20230507,PHX,DEN,42200224498,22010,0,203082|203933|1626164|1629013|1629111,0,PS,2023,203932,6.0,PF,Wing Stopper,0.41,Ross 16' Pullup Jump Shot (8 PTS),SG,Off Screen Shooter,-0.81,DEN,1610612743.0
Shot Chart Detail,42200224,511,1626166,Cameron Payne,1610612756,Phoenix Suns,4,10,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,242,1,0,20230507,PHX,DEN,42200224511,22500,0,201142|203082|1626166|1629013|1629111,0,PS,2023,1629008,6.0,SF,Low Activity,-1.21,MISS Payne 24' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.42,DEN,1610612743.0
Shot Chart Detail,42200224,513,1629111,Jock Landale,1610612756,Phoenix Suns,4,10,25,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,28,1,0,20230507,PHX,DEN,42200224513,22550,0,201142|203082|1626166|1629013|1629111,0,PS,2023,203932,6.0,PF,Wing Stopper,0.41,MISS Landale 4' Turnaround Bank Hook Shot,C,Post Scorer,-0.14,DEN,1610612743.0
Shot Chart Detail,42200224,516,203082,Terrence Ross,1610612756,Phoenix Suns,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,71,1,0,20230507,PHX,DEN,42200224516,22890,0,201142|203082|1626166|1629013|1629111,0,PS,2023,203932,4.0,PF,Wing Stopper,0.41,MISS Ross 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.81,DEN,1610612743.0
Shot Chart Detail,42200224,525,201142,Kevin Durant,1610612756,Phoenix Suns,4,9,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,121,1,1,20230507,PHX,DEN,42200224525,23300,0,201142|203933|1626166|1629013|1629111,0,PS,2023,201145,6.0,PF,Helper,-1.16,Durant 12' Pullup Jump Shot (29 PTS),PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,536,1629013,Landry Shamet,1610612756,Phoenix Suns,4,8,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,236,1,1,20230507,PHX,DEN,42200224536,23670,0,201142|203933|1626166|1629013|1629111,1,PS,2023,1627750|1629008,7.0,,,,,SG,Movement Shooter,-0.28,DEN,1610612743.0
Shot Chart Detail,42200224,540,1629013,Landry Shamet,1610612756,Phoenix Suns,4,8,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,163,1,0,20230507,PHX,DEN,42200224540,23890,0,201142|203933|1626166|1629013|1629111,0,PS,2023,1628971,5.0,SF,Chaser,-0.16,MISS Shamet 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.28,DEN,1610612743.0
Shot Chart Detail,42200224,544,1629013,Landry Shamet,1610612756,Phoenix Suns,4,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,106,1,1,20230507,PHX,DEN,42200224544,24250,0,201142|203933|1626166|1629013|1629111,1,PS,2023,1627750,8.0,PG,Chaser,-0.87,Shamet 25' 3PT Jump Shot (11 PTS) (Durant 6 AST),SG,Movement Shooter,-0.28,DEN,1610612743.0
Shot Chart Detail,42200224,553,1629013,Landry Shamet,1610612756,Phoenix Suns,4,6,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,1,20230507,PHX,DEN,42200224553,24720,0,201142|203933|1626164|1629013|1629111,1,PS,2023,203999,9.0,C,Mobile Big,1.77,Shamet 3PT Jump Shot (14 PTS) (Booker 9 AST),SG,Movement Shooter,-0.28,DEN,1610612743.0
Shot Chart Detail,42200224,556,1629111,Jock Landale,1610612756,Phoenix Suns,4,6,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,41,1,1,20230507,PHX,DEN,42200224556,25020,0,201142|203933|1626164|1629013|1629111,1,PS,2023,1627750|1629008,9.0,,,,,C,Post Scorer,-0.14,DEN,1610612743.0
Shot Chart Detail,42200224,564,203933,T.J. Warren,1610612756,Phoenix Suns,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-18,1,0,20230507,PHX,DEN,42200224564,25550,0,201142|203933|1626164|1629013|1629111,0,PS,2023,1627750,9.0,PG,Chaser,-0.87,MISS Warren 3PT Jump Shot,PF-SF,Athletic Finisher,-1.38,DEN,1610612743.0
Shot Chart Detail,42200224,568,1629013,Landry Shamet,1610612756,Phoenix Suns,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-25,1,1,20230507,PHX,DEN,42200224568,25840,0,201142|203933|1626164|1629013|1629111,1,PS,2023,1629008,10.0,SF,Low Activity,-1.21,Shamet 3PT Jump Shot (17 PTS) (Warren 2 AST),SG,Movement Shooter,-0.28,DEN,1610612743.0
Shot Chart Detail,42200224,580,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,3,42,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,1,20230507,PHX,DEN,42200224580,26580,0,201142|203933|1626164|1629013|1629028,1,PS,2023,1629008,7.0,SF,Low Activity,-1.21,Ayton 4' Hook Shot (8 PTS) (Booker 11 AST),C,Post Scorer,-0.5,DEN,1610612743.0
Shot Chart Detail,42200224,587,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,84,1,0,20230507,PHX,DEN,42200224587,26890,0,201142|203933|1626164|1629013|1629028,0,PS,2023,203484,5.0,SG,Wing Stopper,1.23,MISS Booker 10' Driving Floating Jump Shot,SG,Shot Creator,3.55,DEN,1610612743.0
Shot Chart Detail,42200224,589,201142,Kevin Durant,1610612756,Phoenix Suns,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,209,1,1,20230507,PHX,DEN,42200224589,27000,0,201142|203933|1626164|1629013|1629028,1,PS,2023,203932,8.0,PF,Wing Stopper,0.41,Durant 26' 3PT Jump Shot (32 PTS) (Booker 12 AST),PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,602,201142,Kevin Durant,1610612756,Phoenix Suns,4,2,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,253,1,0,20230507,PHX,DEN,42200224602,27580,0,201142|203933|1626164|1629013|1629028,0,PS,2023,203932,5.0,PF,Wing Stopper,0.41,MISS Durant 26' 3PT Pullup Jump Shot,PF,Shot Creator,2.85,DEN,1610612743.0
Shot Chart Detail,42200224,615,1629013,Landry Shamet,1610612756,Phoenix Suns,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,167,1,0,20230507,PHX,DEN,42200224615,28320,0,201142|203933|1626164|1629013|1629028,0,PS,2023,1628971,3.0,SF,Chaser,-0.16,MISS Shamet 25' 3PT Jump Shot,SG,Movement Shooter,-0.28,DEN,1610612743.0
