GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42200215,438,1629057,Robert Williams III,1610612755,Boston Celtics,3,2,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20230509,BOS,PHI,42200215438,20070,0,1,200782|201935|203954|1629001|1630178,PS,2023,200782,-16.0,PF,Helper,0.69,Williams III 1' Alley Oop Dunk (4 PTS) (Smart 3 AST),C,Roll + Cut Big,-0.44,BOS,1610612738.0,203935.0
Shot Chart Detail,42200215,451,1628369,Jayson Tatum,1610612755,Boston Celtics,3,1,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,108,1,1,20230509,BOS,PHI,42200215451,20650,0,1,203954|1627777|1627863|1629001|1630178,PS,2023,1629001,-16.0,SG,Point of Attack,0.52,Tatum 12' Driving Floating Jump Shot (27 PTS) (Brogdon 3 AST),SF,Shot Creator,3.54,BOS,1610612738.0,1627763.0
Shot Chart Detail,42200215,458,1628369,Jayson Tatum,1610612755,Boston Celtics,3,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,20,1,0,20230509,BOS,PHI,42200215458,20870,0,0,203954|1627777|1627863|1629001|1630178,PS,2023,1629001,-15.0,SG,Point of Attack,0.52,MISS Tatum 5' Driving Layup,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200215,462,1627763,Malcolm Brogdon,1610612755,Boston Celtics,3,0,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,113,1,0,20230509,BOS,PHI,42200215462,21090,0,0,203954|1627777|1627863|1629001|1630178,PS,2023,1627863,-17.0,SF,Chaser,-0.55,MISS Brogdon 14' Fadeaway Jumper,PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200215,466,1628369,Jayson Tatum,1610612755,Boston Celtics,3,0,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,215,1,1,20230509,BOS,PHI,42200215466,21530,0,0,203954|1627777|1627863|1629001|1630178,PS,2023,1629001,-16.0,SG,Point of Attack,0.52,Tatum 25' 3PT Pullup Jump Shot (31 PTS),SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200215,491,1627759,Jaylen Brown,1610612755,Boston Celtics,4,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,43,1,0,20230509,BOS,PHI,42200215491,22340,0,0,201935|1627777|1627863|1629001|1630194,PS,2023,201935|1630194,-16.0,,,,,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200215,496,1627759,Jaylen Brown,1610612755,Boston Celtics,4,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-104,95,1,1,20230509,BOS,PHI,42200215496,22370,0,1,201935|1627777|1627863|1629001|1630194,PS,2023,1629001,-14.0,SG,Point of Attack,0.52,Brown 14' Jump Shot (17 PTS) (Brogdon 4 AST),SF,Shot Creator,0.77,BOS,1610612738.0,1627763.0
Shot Chart Detail,42200215,500,1627763,Malcolm Brogdon,1610612755,Boston Celtics,4,10,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,30,1,1,20230509,BOS,PHI,42200215500,22670,0,0,201935|1627777|1627863|1629001|1630194,PS,2023,1630194,-14.0,C,Mobile Big,1.41,Brogdon 5' Hook Shot (7 PTS),PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200215,503,1628369,Jayson Tatum,1610612755,Boston Celtics,4,9,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,1,20230509,BOS,PHI,42200215503,22960,0,0,201935|202699|1627863|1630178|1630194,PS,2023,1627863,-12.0,SF,Chaser,-0.55,Tatum 4' Driving Floating Jump Shot (33 PTS),SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200215,529,1627763,Malcolm Brogdon,1610612755,Boston Celtics,4,8,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,86,119,1,0,20230509,BOS,PHI,42200215529,23520,0,0,200782|201935|203954|1627863|1630178,PS,2023,203954,-14.0,C,Anchor Big,1.78,MISS Brogdon 15' Driving Floating Jump Shot,PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200215,534,1629057,Robert Williams III,1610612755,Boston Celtics,4,10,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20230509,BOS,PHI,42200215534,22350,0,0,201935|1627777|1627863|1629001|1630194,PS,2023,1629001,-16.0,SG,Point of Attack,0.52,MISS Williams III 2' Tip Layup Shot,C,Roll + Cut Big,-0.44,BOS,1610612738.0,
Shot Chart Detail,42200215,538,1627759,Jaylen Brown,1610612755,Boston Celtics,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,43,1,1,20230509,BOS,PHI,42200215538,23860,0,1,200782|201935|203954|1627863|1630178,PS,2023,1627863,-15.0,SF,Chaser,-0.55,Brown 7' Driving Layup (19 PTS) (Tatum 5 AST),SF,Shot Creator,0.77,BOS,1610612738.0,1628369.0
Shot Chart Detail,42200215,541,1628369,Jayson Tatum,1610612755,Boston Celtics,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,215,1,0,20230509,BOS,PHI,42200215541,24230,0,0,200782|201935|203954|1627863|1630178,PS,2023,200782,-17.0,PF,Helper,0.69,MISS Tatum 25' 3PT Jump Shot,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200215,547,1627759,Jaylen Brown,1610612755,Boston Celtics,4,7,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,189,1,0,20230509,BOS,PHI,42200215547,24530,0,0,200782|201935|203954|1627863|1630178,PS,2023,201935,-19.0,PG,Helper,-0.03,MISS Brown 25' 3PT Step Back Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200215,556,1627759,Jaylen Brown,1610612755,Boston Celtics,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-170,167,1,1,20230509,BOS,PHI,42200215556,24730,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,-14.0,C,Anchor Big,1.78,Brown 24' 3PT Jump Shot (22 PTS) (Smart 4 AST),SF,Shot Creator,0.77,BOS,1610612738.0,203935.0
Shot Chart Detail,42200215,560,1628401,Derrick White,1610612755,Boston Celtics,4,6,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0,20230509,BOS,PHI,42200215560,25060,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,-16.0,C,Anchor Big,1.78,MISS White 1' Driving Layup,SG,Primary Ball Handler,0.7,BOS,1610612738.0,
Shot Chart Detail,42200215,572,1627759,Jaylen Brown,1610612755,Boston Celtics,4,5,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20230509,BOS,PHI,42200215572,25420,0,0,200782|201935|202699|203954|1630178,PS,2023,203954|1630178,-15.0,,,,,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200215,582,1627759,Jaylen Brown,1610612755,Boston Celtics,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,162,1,0,20230509,BOS,PHI,42200215582,25660,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,-16.0,PF,Helper,0.69,MISS Brown 25' 3PT Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200215,591,1628369,Jayson Tatum,1610612755,Boston Celtics,4,4,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20230509,BOS,PHI,42200215591,25980,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,-16.0,PF,Helper,0.69,Tatum 1' Driving Finger Roll Layup (36 PTS),SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200215,613,1630573,Sam Hauser,1610612755,Boston Celtics,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,189,1,1,20230509,BOS,PHI,42200215613,26530,0,1,200782|201935|202699|1627863|1630178,PS,2023,201935,-18.0,PG,Helper,-0.03,Hauser 25' 3PT Jump Shot (3 PTS) (Pritchard 1 AST),SF,Off Screen Shooter,-0.07,BOS,1610612738.0,1630202.0
Shot Chart Detail,42200215,617,1630202,Payton Pritchard,1610612755,Boston Celtics,4,3,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,199,1,1,20230509,BOS,PHI,42200215617,26960,0,0,200782|201935|202699|1627863|1630178,PS,2023,1630178,-15.0,SG,Point of Attack,-1.11,Pritchard 25' 3PT Pullup Jump Shot (3 PTS),PG,Movement Shooter,-0.54,BOS,1610612738.0,
Shot Chart Detail,42200215,620,1630202,Payton Pritchard,1610612755,Boston Celtics,4,2,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,77,83,1,0,20230509,BOS,PHI,42200215620,27380,0,0,200782|201935|202699|1627863|1630178,PS,2023,1627863,-15.0,SF,Chaser,-0.55,MISS Pritchard 11' Driving Floating Jump Shot,PG,Movement Shooter,-0.54,BOS,1610612738.0,
Shot Chart Detail,42200215,625,1630202,Payton Pritchard,1610612755,Boston Celtics,4,2,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,113,284,1,1,20230509,BOS,PHI,42200215625,27580,0,0,201935|202699|1627863|1629003|1630178,PS,2023,1629003,-12.0,SG,Chaser,-1.22,Pritchard 31' 3PT Pullup Jump Shot (6 PTS),PG,Movement Shooter,-0.54,BOS,1610612738.0,
Shot Chart Detail,42200215,627,1630202,Payton Pritchard,1610612755,Boston Celtics,4,1,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-141,159,1,0,20230509,BOS,PHI,42200215627,27710,0,0,201935|202699|1627863|1629003|1630178,PS,2023,202699,-12.0,SF,Helper,-0.09,MISS Pritchard 21' Step Back Jump Shot,PG,Movement Shooter,-0.54,BOS,1610612738.0,
Shot Chart Detail,42200215,634,1630573,Sam Hauser,1610612755,Boston Celtics,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,201,1,0,20230509,BOS,PHI,42200215634,27890,0,0,201935|202699|1627863|1629001|1630178,PS,2023,1629001,-12.0,SG,Point of Attack,0.52,MISS Hauser 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.07,BOS,1610612738.0,
Shot Chart Detail,42200215,642,1629684,Grant Williams,1610612755,Boston Celtics,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,113,260,1,0,20230509,BOS,PHI,42200215642,28270,0,0,201935|202699|1627863|1629001|1630178,PS,2023,1630178,-14.0,SG,Point of Attack,-1.11,MISS Williams 28' 3PT Jump Shot,PF,Movement Shooter,-1.19,BOS,1610612738.0,
Shot Chart Detail,42200215,646,1630202,Payton Pritchard,1610612755,Boston Celtics,4,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20230509,BOS,PHI,42200215646,28590,0,1,201935|202699|1627863|1629001|1630178,PS,2023,1630178,-12.0,SG,Point of Attack,-1.11,Pritchard 1' Driving Layup (8 PTS) (Williams 1 AST),PG,Movement Shooter,-0.54,BOS,1610612738.0,1629684.0
Shot Chart Detail,42200216,8,203935,Marcus Smart,1610612755,Boston Celtics,1,11,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,20,1,0,20230511,PHI,BOS,422002168,300,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,0.0,SG,Point of Attack,-1.11,MISS Smart 24' 3PT Jump Shot,PG,Shot Creator,0.03,BOS,1610612738.0,
Shot Chart Detail,42200216,14,203935,Marcus Smart,1610612755,Boston Celtics,1,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-53,258,1,1,20230511,PHI,BOS,4220021614,680,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,3.0,PF,Helper,0.69,Smart 26' 3PT Jump Shot (3 PTS) (Tatum 1 AST),PG,Shot Creator,0.03,BOS,1610612738.0,1628369.0
Shot Chart Detail,42200216,22,1629057,Robert Williams III,1610612755,Boston Celtics,1,10,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20230511,PHI,BOS,4220021622,1140,0,1,200782|201935|202699|203954|1630178,PS,2023,,,,,,,C,Roll + Cut Big,-0.44,BOS,1610612738.0,1628369.0
Shot Chart Detail,42200216,26,1627759,Jaylen Brown,1610612755,Boston Celtics,1,9,45,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,106,1,1,20230511,PHI,BOS,4220021626,1350,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,4.0,PF,Helper,0.69,Brown 11' Running Pull-Up Jump Shot (2 PTS),SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200216,34,1628369,Jayson Tatum,1610612755,Boston Celtics,1,9,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,89,1,0,20230511,PHI,BOS,4220021634,1740,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,5.0,SF,Helper,-0.09,MISS Tatum 10' Driving Floating Jump Shot,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200216,45,203935,Marcus Smart,1610612755,Boston Celtics,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,195,198,1,1,20230511,PHI,BOS,4220021645,2290,0,1,200782|201935|202699|203954|1630178,PS,2023,201935,10.0,PG,Helper,-0.03,Smart 28' 3PT Jump Shot (6 PTS) (Brown 1 AST),PG,Shot Creator,0.03,BOS,1610612738.0,1627759.0
Shot Chart Detail,42200216,59,1629057,Robert Williams III,1610612755,Boston Celtics,1,7,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20230511,PHI,BOS,4220021659,2810,0,1,201935|202699|203954|1629001|1630178,PS,2023,203954,12.0,C,Anchor Big,1.78,Williams III Alley Oop Dunk (4 PTS) (Tatum 3 AST),C,Roll + Cut Big,-0.44,BOS,1610612738.0,1628369.0
Shot Chart Detail,42200216,76,1628401,Derrick White,1610612755,Boston Celtics,1,6,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,92,1,0,20230511,PHI,BOS,4220021676,3380,0,0,201935|202699|203954|1629001|1630178,PS,2023,1630178,10.0,SG,Point of Attack,-1.11,MISS White 9' Driving Floating Jump Shot,SG,Primary Ball Handler,0.7,BOS,1610612738.0,
Shot Chart Detail,42200216,78,1628369,Jayson Tatum,1610612755,Boston Celtics,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,143,242,1,0,20230511,PHI,BOS,4220021678,3410,0,0,201935|202699|203954|1629001|1630178,PS,2023,1629001,10.0,SG,Point of Attack,0.52,MISS Tatum 28' 3PT Jump Shot,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200216,85,1627759,Jaylen Brown,1610612755,Boston Celtics,1,5,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,114,1,0,20230511,PHI,BOS,4220021685,3840,0,0,201935|202699|203954|1629001|1630178,PS,2023,202699,8.0,SF,Helper,-0.09,MISS Brown 12' Turnaround Fadeaway Shot,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200216,92,1627759,Jaylen Brown,1610612755,Boston Celtics,1,4,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,121,1,0,20230511,PHI,BOS,4220021692,4390,0,0,201935|202699|203954|1629001|1630178,PS,2023,201935|202699,6.0,,,,,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200216,99,1628369,Jayson Tatum,1610612755,Boston Celtics,1,4,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,11,1,0,20230511,PHI,BOS,4220021699,4700,0,0,201935|202699|203954|1629001|1630178,PS,2023,1629001,3.0,SG,Point of Attack,0.52,Melton BLOCK (1 BLK),SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200216,102,1628369,Jayson Tatum,1610612755,Boston Celtics,1,4,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20230511,PHI,BOS,42200216102,4730,0,0,201935|202699|203954|1629001|1630178,PS,2023,201935|1629001,3.0,,,,,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200216,106,1627763,Malcolm Brogdon,1610612755,Boston Celtics,1,3,59,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,230,1,1,20230511,PHI,BOS,42200216106,4810,0,1,201935|202699|203954|1629001|1630178,PS,2023,202699,6.0,SF,Helper,-0.09,Brogdon 27' 3PT Running Pull-Up Jump Shot (3 PTS) (Brown 2 AST),PG,Primary Ball Handler,1.13,BOS,1610612738.0,1627759.0
Shot Chart Detail,42200216,110,1628369,Jayson Tatum,1610612755,Boston Celtics,1,3,33,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-6,1,0,20230511,PHI,BOS,42200216110,5070,0,0,201935|202699|203954|1629001|1630178,PS,2023,201935|1629001|1630178,6.0,,,,,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200216,120,1627763,Malcolm Brogdon,1610612755,Boston Celtics,1,3,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,242,1,1,20230511,PHI,BOS,42200216120,5270,0,1,202699|203954|1627863|1629001|1630178,PS,2023,1627863,7.0,SF,Chaser,-0.55,Brogdon 27' 3PT Pullup Jump Shot (6 PTS) (Horford 1 AST),PG,Primary Ball Handler,1.13,BOS,1610612738.0,201143.0
Shot Chart Detail,42200216,123,201143,Al Horford,1610612755,Boston Celtics,1,2,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,35,1,0,20230511,PHI,BOS,42200216123,5640,0,0,202699|203954|1627863|1629001|1630178,PS,2023,1629001|203954,4.0,,,,,C,Stationary Shooter,-0.6,BOS,1610612738.0,
Shot Chart Detail,42200216,130,1627763,Malcolm Brogdon,1610612755,Boston Celtics,1,2,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,1,20230511,PHI,BOS,42200216130,5820,0,0,202699|203954|1627863|1629001|1630178,PS,2023,1627863,6.0,SF,Chaser,-0.55,Brogdon 4' Running Finger Roll Layup (8 PTS),PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200216,134,201143,Al Horford,1610612755,Boston Celtics,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,16,1,0,20230511,PHI,BOS,42200216134,6170,0,0,202699|203954|1627863|1629001|1630178,PS,2023,203954,3.0,C,Anchor Big,1.78,MISS Horford 13' Jump Shot,C,Stationary Shooter,-0.6,BOS,1610612738.0,
Shot Chart Detail,42200216,138,1628401,Derrick White,1610612755,Boston Celtics,1,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,255,1,1,20230511,PHI,BOS,42200216138,6410,0,1,202699|203954|1627863|1629001|1630178,PS,2023,1629001|1630178,6.0,,,,,SG,Primary Ball Handler,0.7,BOS,1610612738.0,1628369.0
Shot Chart Detail,42200216,146,1628401,Derrick White,1610612755,Boston Celtics,1,0,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,222,1,0,20230511,PHI,BOS,42200216146,6800,0,0,202699|203954|1627863|1629001|1630178,PS,2023,1629001,4.0,SG,Point of Attack,0.52,MISS White 27' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.7,BOS,1610612738.0,
Shot Chart Detail,42200216,150,1627763,Malcolm Brogdon,1610612755,Boston Celtics,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-245,56,1,1,20230511,PHI,BOS,42200216150,7140,0,1,202699|203954|1627863|1629001|1630178,PS,2023,202699,7.0,SF,Helper,-0.09,Brogdon 25' 3PT Jump Shot (11 PTS) (White 1 AST),PG,Primary Ball Handler,1.13,BOS,1610612738.0,1628401.0
Shot Chart Detail,42200216,164,1627759,Jaylen Brown,1610612755,Boston Celtics,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,268,1,1,20230511,PHI,BOS,42200216164,7340,0,1,201935|1627777|1627863|1629001|1630194,PS,2023,1629001,10.0,SG,Point of Attack,0.52,Brown 28' 3PT Jump Shot (7 PTS) (Brogdon 1 AST),SF,Shot Creator,0.77,BOS,1610612738.0,1627763.0
Shot Chart Detail,42200216,167,1628401,Derrick White,1610612755,Boston Celtics,2,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,113,261,1,1,20230511,PHI,BOS,42200216167,7730,0,1,201935|1627777|1627863|1629001|1630194,PS,2023,1627863,11.0,SF,Chaser,-0.55,White 28' 3PT Jump Shot (6 PTS) (Brown 3 AST),SG,Primary Ball Handler,0.7,BOS,1610612738.0,1627759.0
Shot Chart Detail,42200216,171,1627759,Jaylen Brown,1610612755,Boston Celtics,2,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,1,1,1,20230511,PHI,BOS,42200216171,8030,0,0,201935|1627777|1627863|1629001|1630194,PS,2023,201935|1627777,13.0,,,,,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200216,174,1627763,Malcolm Brogdon,1610612755,Boston Celtics,2,10,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,119,1,0,20230511,PHI,BOS,42200216174,8330,0,0,201935|1627777|1627863|1629001|1630194,PS,2023,1627863,13.0,SF,Chaser,-0.55,MISS Brogdon 12' Turnaround Fadeaway Shot,PG,Primary Ball Handler,1.13,BOS,1610612738.0,
Shot Chart Detail,42200216,183,1627759,Jaylen Brown,1610612755,Boston Celtics,2,9,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,227,1,0,20230511,PHI,BOS,42200216183,8670,0,0,200782|201935|202699|1627777|1629001,PS,2023,200782,13.0,PF,Helper,0.69,MISS Brown 28' 3PT Pullup Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200216,211,203935,Marcus Smart,1610612755,Boston Celtics,2,7,59,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,1,20230511,PHI,BOS,42200216211,9610,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,14.0,PF,Helper,0.69,Smart 3PT Running Jump Shot (9 PTS) (Tatum 5 AST),PG,Shot Creator,0.03,BOS,1610612738.0,1628369.0
Shot Chart Detail,42200216,215,1628369,Jayson Tatum,1610612755,Boston Celtics,2,7,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,255,1,0,20230511,PHI,BOS,42200216215,9940,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,14.0,C,Anchor Big,1.78,MISS Tatum 28' 3PT Step Back Jump Shot,SF,Shot Creator,3.54,BOS,1610612738.0,
Shot Chart Detail,42200216,218,1627759,Jaylen Brown,1610612755,Boston Celtics,2,7,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20230511,PHI,BOS,42200216218,10200,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,14.0,C,Anchor Big,1.78,Brown 1' Driving Reverse Layup (11 PTS),SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200216,221,1627759,Jaylen Brown,1610612755,Boston Celtics,2,6,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,12,162,1,0,20230511,PHI,BOS,42200216221,10550,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,14.0,PF,Helper,0.69,MISS Brown 16' Pullup Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0,
Shot Chart Detail,42200216,226,203935,Marcus Smart,1610612755,Boston Celtics,2,6,10,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20230511,PHI,BOS,42200216226,10700,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,16.0,SG,Point of Attack,-1.11,Smart 1' Running Finger Roll Layup (11 PTS),PG,Shot Creator,0.03,BOS,1610612738.0,
Shot Chart Detail,42200216,231,1627759,Jaylen Brown,1610612755,Boston Celtics,2,5,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-49,267,1,0,20230511,PHI,BOS,42200216231,11100,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,14.0,C,Anchor Big,1.78,MISS Brown 27' 3PT Pullup Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0,
