GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000143,615,1629630,Ja Morant,1610612762,Memphis Grizzlies,4,1,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20210529,MEM,UTA,42000143615,27680,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497,-8.0,C,Anchor Big,4.25,MISS Morant 3' Driving Finger Roll Layup,PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000143,628,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,4,1,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,24,1,0,20210529,MEM,UTA,42000143628,28200,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497|202711,-8.0,,,,,C,Athletic Finisher,0.54,MEM,1610612763.0,
Shot Chart Detail,42000143,635,1629630,Ja Morant,1610612762,Memphis Grizzlies,4,0,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20210529,MEM,UTA,42000143635,28280,0,0,201144|202711|203497|1626220|1628378,PS,2021,201144|203497,-10.0,,,,,PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000143,643,1628960,Grayson Allen,1610612762,Memphis Grizzlies,4,0,20,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,199,1,0,20210529,MEM,UTA,42000143643,28600,0,0,201144|202711|203497|1626220|1628378,PS,2021,201144,-10.0,PG,Point of Attack,0.12,MISS Allen 25' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,0.06,MEM,1610612763.0,
Shot Chart Detail,42000144,7,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,1,11,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20210531,MEM,UTA,420001447,140,0,1,201144|202711|203497|1626220|1628378,PS,2021,202711,2.0,SF,Helper,-1.48,Jackson Jr. Alley Oop Dunk (2 PTS) (Anderson 1 AST),C,Athletic Finisher,0.54,MEM,1610612763.0,203937.0
Shot Chart Detail,42000144,11,202685,Jonas Valančiūnas,1610612762,Memphis Grizzlies,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,106,170,1,1,20210531,MEM,UTA,4200014411,460,0,1,201144|202711|203497|1626220|1628378,PS,2021,203497,4.0,C,Anchor Big,4.25,Valanciunas 20' Jump Shot (2 PTS) (Brooks 1 AST),C,Post Scorer,1.91,MEM,1610612763.0,1628415.0
Shot Chart Detail,42000144,15,202685,Jonas Valančiūnas,1610612762,Memphis Grizzlies,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,252,1,0,20210531,MEM,UTA,4200014415,770,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497,2.0,C,Anchor Big,4.25,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,1.91,MEM,1610612763.0,
Shot Chart Detail,42000144,18,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,1,10,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210531,MEM,UTA,4200014418,940,0,0,201144|202711|203497|1626220|1628378,PS,2021,1626220,2.0,SF,Wing Stopper,1.54,Brooks 1' Running Finger Roll Layup (2 PTS),SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,
Shot Chart Detail,42000144,21,203937,Kyle Anderson,1610612762,Memphis Grizzlies,1,9,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-24,116,1,0,20210531,MEM,UTA,4200014421,1220,0,0,201144|202711|203497|1626220|1628378,PS,2021,1628378,-1.0,PG,Chaser,-2.04,MISS Anderson 12' Driving Floating Jump Shot,PF,Secondary Ball Handler,0.67,MEM,1610612763.0,
Shot Chart Detail,42000144,24,202685,Jonas Valančiūnas,1610612762,Memphis Grizzlies,1,9,53,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,27,1,1,20210531,MEM,UTA,4200014424,1270,0,1,201144|202711|203497|1626220|1628378,PS,2021,1626220|1628378,1.0,,,,,C,Post Scorer,1.91,MEM,1610612763.0,203937.0
Shot Chart Detail,42000144,33,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,1,8,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20210531,MEM,UTA,4200014433,1970,0,0,201144|202711|203497|1626220|1628378,PS,2021,1626220|203497,-2.0,,,,,SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,
Shot Chart Detail,42000144,38,1629630,Ja Morant,1610612762,Memphis Grizzlies,1,8,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,132,1,1,20210531,MEM,UTA,4200014438,2200,0,1,201144|202711|203497|1626220|1628378,PS,2021,203497,-3.0,C,Anchor Big,4.25,Morant 13' Pullup Jump Shot (2 PTS) (Jackson Jr. 1 AST),PG,Slasher,2.27,MEM,1610612763.0,1628991.0
Shot Chart Detail,42000144,41,1629630,Ja Morant,1610612762,Memphis Grizzlies,1,7,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,127,1,1,20210531,MEM,UTA,4200014441,2660,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497|201144,-1.0,,,,,PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,46,202685,Jonas Valančiūnas,1610612762,Memphis Grizzlies,1,7,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,113,1,0,20210531,MEM,UTA,4200014446,2960,0,0,201144|202711|203497|1626220|1628378,PS,2021,1628378,-1.0,PG,Chaser,-2.04,MISS Valanciunas 12' Turnaround Hook Shot,C,Post Scorer,1.91,MEM,1610612763.0,
Shot Chart Detail,42000144,67,203937,Kyle Anderson,1610612762,Memphis Grizzlies,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,0,20210531,MEM,UTA,4200014467,3570,0,0,202324|202711|204060|1626220|1628378,PS,2021,202711,-1.0,SF,Helper,-1.48,MISS Anderson 26' 3PT Jump Shot,PF,Secondary Ball Handler,0.67,MEM,1610612763.0,
Shot Chart Detail,42000144,80,1629630,Ja Morant,1610612762,Memphis Grizzlies,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,96,273,1,0,20210531,MEM,UTA,4200014480,4230,0,0,202324|202711|204060|1626220|1628378,PS,2021,1626220,-3.0,SF,Wing Stopper,1.54,MISS Morant 29' 3PT Jump Shot,PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,84,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,1,4,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20210531,MEM,UTA,4200014484,4410,0,0,202324|202711|204060|1626220|1628378,PS,2021,1628378|204060,-1.0,,,,,SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,
Shot Chart Detail,42000144,87,1628960,Grayson Allen,1610612762,Memphis Grizzlies,1,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,191,1,1,20210531,MEM,UTA,4200014487,4730,0,1,202324|202711|204060|1626220|1628378,PS,2021,202711,0.0,SF,Helper,-1.48,Allen 25' 3PT Jump Shot (3 PTS) (Bane 1 AST),SG,Off Screen Shooter,0.06,MEM,1610612763.0,1630217.0
Shot Chart Detail,42000144,91,1630217,Desmond Bane,1610612762,Memphis Grizzlies,1,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,259,1,1,20210531,MEM,UTA,4200014491,5160,0,1,202324|202711|204060|1626220|1628378,PS,2021,1628378,1.0,PG,Chaser,-2.04,Bane 26' 3PT Jump Shot (3 PTS) (Morant 1 AST),SG,Movement Shooter,-0.85,MEM,1610612763.0,1629630.0
Shot Chart Detail,42000144,105,1630217,Desmond Bane,1610612762,Memphis Grizzlies,1,2,58,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20210531,MEM,UTA,42000144105,5420,0,0,201144|203497|203903|204060|1626220,PS,2021,1626220|201144,3.0,,,,,SG,Movement Shooter,-0.85,MEM,1610612763.0,
Shot Chart Detail,42000144,117,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,251,1,1,20210531,MEM,UTA,42000144117,5800,0,1,201144|203497|203903|204060|1627777,PS,2021,203497,4.0,C,Anchor Big,4.25,Jackson Jr. 26' 3PT Jump Shot (5 PTS) (Morant 2 AST),C,Athletic Finisher,0.54,MEM,1610612763.0,1629630.0
Shot Chart Detail,42000144,121,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,1,1,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20210531,MEM,UTA,42000144121,6080,0,0,201144|203497|203903|204060|1627777,PS,2021,203497,3.0,C,Anchor Big,4.25,Jackson Jr. 2' Driving Finger Roll Layup (7 PTS),C,Athletic Finisher,0.54,MEM,1610612763.0,
Shot Chart Detail,42000144,123,1628960,Grayson Allen,1610612762,Memphis Grizzlies,1,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,259,1,0,20210531,MEM,UTA,42000144123,6400,0,0,201144|203497|203903|204060|1627777,PS,2021,203903,1.0,SG,Low Activity,-1.27,MISS Allen 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.06,MEM,1610612763.0,
Shot Chart Detail,42000144,127,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,247,1,0,20210531,MEM,UTA,42000144127,6640,0,0,201144|203497|203903|204060|1627777,PS,2021,201144,1.0,PG,Point of Attack,0.12,MISS Jackson Jr. 27' 3PT Jump Shot,C,Athletic Finisher,0.54,MEM,1610612763.0,
Shot Chart Detail,42000144,135,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,74,1,0,20210531,MEM,UTA,42000144135,7050,0,0,201144|203497|203903|204060|1627777,PS,2021,203497,-1.0,C,Anchor Big,4.25,MISS Jackson Jr. 25' 3PT Jump Shot,C,Athletic Finisher,0.54,MEM,1610612763.0,
Shot Chart Detail,42000144,141,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,160,466,1,0,20210531,MEM,UTA,42000144141,7200,0,0,201144|203497|203903|204060|1627777,PS,2021,,,,,,,C,Athletic Finisher,0.54,MEM,1610612763.0,
Shot Chart Detail,42000144,154,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,2,11,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,28,1,0,20210531,MEM,UTA,42000144154,7450,0,0,201144|203497|203903|204060|1627777,PS,2021,204060,-3.0,SF,Chaser,0.05,MISS Jackson Jr. 3' Driving Floating Jump Shot,C,Athletic Finisher,0.54,MEM,1610612763.0,
Shot Chart Detail,42000144,164,203937,Kyle Anderson,1610612762,Memphis Grizzlies,2,11,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,48,1,0,20210531,MEM,UTA,42000144164,7770,0,0,201144|203497|203903|204060|1627777,PS,2021,1627777,-3.0,PF,Low Activity,0.16,MISS Anderson 8' Pullup Jump Shot,PF,Secondary Ball Handler,0.67,MEM,1610612763.0,
Shot Chart Detail,42000144,168,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,2,10,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20210531,MEM,UTA,42000144168,8040,0,1,201144|203497|203903|204060|1627777,PS,2021,203497,-4.0,C,Anchor Big,4.25,Jackson Jr. 1' Cutting Dunk Shot (9 PTS) (Anderson 3 AST),C,Athletic Finisher,0.54,MEM,1610612763.0,203937.0
Shot Chart Detail,42000144,186,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,267,1,1,20210531,MEM,UTA,42000144186,8720,0,1,201144|202324|203903|204060|1627777,PS,2021,202324,0.0,C,Anchor Big,1.47,Jackson Jr. 27' 3PT Jump Shot (12 PTS) (Brooks 2 AST),C,Athletic Finisher,0.54,MEM,1610612763.0,1628415.0
Shot Chart Detail,42000144,194,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,2,8,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,116,1,0,20210531,MEM,UTA,42000144194,9190,0,0,201144|202324|203903|204060|1627777,PS,2021,202324,-3.0,C,Anchor Big,1.47,MISS Brooks 15' Pullup Jump Shot,SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,
Shot Chart Detail,42000144,202,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,2,8,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,267,1,0,20210531,MEM,UTA,42000144202,9510,0,0,201144|202324|203903|204060|1627777,PS,2021,203903,-3.0,SG,Low Activity,-1.27,MISS Jackson Jr. 27' 3PT Running Jump Shot,C,Athletic Finisher,0.54,MEM,1610612763.0,
Shot Chart Detail,42000144,212,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,2,7,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20210531,MEM,UTA,42000144212,9710,0,0,202324|202711|203903|204060|1628378,PS,2021,204060,-1.0,SF,Chaser,0.05,Brooks 1' Driving Floating Jump Shot (10 PTS),SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,
Shot Chart Detail,42000144,219,1626145,Tyus Jones,1610612762,Memphis Grizzlies,2,7,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,68,1,0,20210531,MEM,UTA,42000144219,9970,0,0,202324|202711|203903|204060|1628378,PS,2021,203903,-1.0,SG,Low Activity,-1.27,MISS Jones 8' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-0.43,MEM,1610612763.0,
Shot Chart Detail,42000144,231,202685,Jonas Valančiūnas,1610612762,Memphis Grizzlies,2,7,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,57,1,0,20210531,MEM,UTA,42000144231,10180,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,-1.0,C,Anchor Big,1.47,MISS Valanciunas 6' Turnaround Hook Shot,C,Post Scorer,1.91,MEM,1610612763.0,
Shot Chart Detail,42000144,243,1629630,Ja Morant,1610612762,Memphis Grizzlies,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,257,1,1,20210531,MEM,UTA,42000144243,10760,0,1,202324|202711|203903|1626220|1628378,PS,2021,202324,-3.0,C,Anchor Big,1.47,Morant 27' 3PT Jump Shot (7 PTS) (Melton 1 AST),PG,Slasher,2.27,MEM,1610612763.0,1629001.0
Shot Chart Detail,42000144,246,1628960,Grayson Allen,1610612762,Memphis Grizzlies,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,20,1,0,20210531,MEM,UTA,42000144246,11030,0,0,202324|202711|203903|1626220|1628378,PS,2021,1628378,-3.0,PG,Chaser,-2.04,MISS Allen 24' 3PT Jump Shot,SG,Off Screen Shooter,0.06,MEM,1610612763.0,
Shot Chart Detail,42000144,250,1628960,Grayson Allen,1610612762,Memphis Grizzlies,2,5,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,263,1,1,20210531,MEM,UTA,42000144250,11360,0,1,202324|202711|203903|1626220|1628378,PS,2021,1628378,0.0,PG,Chaser,-2.04,Allen 26' 3PT Step Back Jump Shot (6 PTS) (Bane 2 AST),SG,Off Screen Shooter,0.06,MEM,1610612763.0,1630217.0
Shot Chart Detail,42000144,255,1628960,Grayson Allen,1610612762,Memphis Grizzlies,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,172,1,0,20210531,MEM,UTA,42000144255,11650,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,0.0,C,Anchor Big,1.47,MISS Allen 26' 3PT Jump Shot,SG,Off Screen Shooter,0.06,MEM,1610612763.0,
Shot Chart Detail,42000144,257,202685,Jonas Valančiūnas,1610612762,Memphis Grizzlies,2,4,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210531,MEM,UTA,42000144257,11690,0,0,202324|202711|203903|1626220|1628378,PS,2021,1626220|202711,2.0,,,,,C,Post Scorer,1.91,MEM,1610612763.0,
Shot Chart Detail,42000144,259,1629630,Ja Morant,1610612762,Memphis Grizzlies,2,3,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,44,1,0,20210531,MEM,UTA,42000144259,12090,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,0.0,C,Anchor Big,1.47,MISS Morant 5' Driving Floating Bank Jump Shot,PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,265,202685,Jonas Valančiūnas,1610612762,Memphis Grizzlies,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,120,1,0,20210531,MEM,UTA,42000144265,12420,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,0.0,C,Anchor Big,1.47,MISS Valanciunas 12' Jump Shot,C,Post Scorer,1.91,MEM,1610612763.0,
Shot Chart Detail,42000144,269,1629630,Ja Morant,1610612762,Memphis Grizzlies,2,2,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,236,1,0,20210531,MEM,UTA,42000144269,12690,0,0,202324|202711|203903|1626220|1628378,PS,2021,,,,,,,PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,273,1629630,Ja Morant,1610612762,Memphis Grizzlies,2,2,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,0,20210531,MEM,UTA,42000144273,12960,0,0,201144|202711|203497|1626220|1628378,PS,2021,202324,-5.0,C,Anchor Big,1.47,MISS Morant 2' Driving Finger Roll Layup,PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,304,1629630,Ja Morant,1610612762,Memphis Grizzlies,2,0,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-4,1,1,20210531,MEM,UTA,42000144304,14000,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497,-7.0,C,Anchor Big,4.25,Morant 2' Driving Reverse Layup (11 PTS),PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,307,1629630,Ja Morant,1610612762,Memphis Grizzlies,2,0,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,110,1,1,20210531,MEM,UTA,42000144307,14350,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497,-5.0,C,Anchor Big,4.25,Morant 12' Driving Floating Jump Shot (13 PTS),PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,320,203937,Kyle Anderson,1610612762,Memphis Grizzlies,3,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,53,1,1,20210531,MEM,UTA,42000144320,15000,0,1,201144|202711|203497|1626220|1628378,PS,2021,202711,-8.0,SF,Helper,-1.48,Anderson 5' Driving Floating Jump Shot (2 PTS) (Morant 3 AST),PF,Secondary Ball Handler,0.67,MEM,1610612763.0,1629630.0
Shot Chart Detail,42000144,327,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,3,10,16,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20210531,MEM,UTA,42000144327,15440,0,1,201144|202711|203497|1626220|1628378,PS,2021,202711,-6.0,SF,Helper,-1.48,Jackson Jr. 2' Cutting Finger Roll Layup Shot (14 PTS) (Morant 4 AST),C,Athletic Finisher,0.54,MEM,1610612763.0,1629630.0
Shot Chart Detail,42000144,331,202685,Jonas Valančiūnas,1610612762,Memphis Grizzlies,3,9,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20210531,MEM,UTA,42000144331,15710,0,1,201144|202711|203497|1626220|1628378,PS,2021,203497,-4.0,C,Anchor Big,4.25,Valanciunas 2' Cutting Layup Shot (10 PTS) (Anderson 4 AST),C,Post Scorer,1.91,MEM,1610612763.0,203937.0
Shot Chart Detail,42000144,335,1629630,Ja Morant,1610612762,Memphis Grizzlies,3,9,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,37,1,0,20210531,MEM,UTA,42000144335,16010,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497,-6.0,C,Anchor Big,4.25,MISS Morant 6' Driving Floating Jump Shot,PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,339,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,3,8,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,45,1,1,20210531,MEM,UTA,42000144339,16300,0,1,201144|202711|203497|1626220|1628378,PS,2021,203497,-6.0,C,Anchor Big,4.25,Brooks 6' Driving Floating Bank Jump Shot (12 PTS) (Morant 5 AST),SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,1629630.0
Shot Chart Detail,42000144,342,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,3,8,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,150,1,0,20210531,MEM,UTA,42000144342,16500,0,0,201144|202711|203497|1626220|1628378,PS,2021,203497,-8.0,C,Anchor Big,4.25,MISS Brooks 15' Pullup Jump Shot,SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,
Shot Chart Detail,42000144,346,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,3,8,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20210531,MEM,UTA,42000144346,16620,0,1,201144|202711|203497|1626220|1628378,PS,2021,201144,-6.0,PG,Point of Attack,0.12,Brooks 1' Running Layup (14 PTS) (Anderson 5 AST),SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,203937.0
Shot Chart Detail,42000144,351,1629630,Ja Morant,1610612762,Memphis Grizzlies,3,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20210531,MEM,UTA,42000144351,16840,0,0,201144|202711|203497|1626220|1628378,PS,2021,1628378,-4.0,PG,Chaser,-2.04,Morant 1' Driving Layup (15 PTS),PG,Slasher,2.27,MEM,1610612763.0,
Shot Chart Detail,42000144,358,1628991,Jaren Jackson Jr.,1610612762,Memphis Grizzlies,3,7,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,206,1,0,20210531,MEM,UTA,42000144358,17050,0,0,201144|202711|203497|1626220|1628378,PS,2021,202711,-4.0,SF,Helper,-1.48,MISS Jackson Jr. 25' 3PT Running Jump Shot,C,Athletic Finisher,0.54,MEM,1610612763.0,
Shot Chart Detail,42000144,362,203937,Kyle Anderson,1610612762,Memphis Grizzlies,3,7,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210531,MEM,UTA,42000144362,17200,0,1,201144|202711|203497|1626220|1628378,PS,2021,1626220,-2.0,SF,Wing Stopper,1.54,Anderson Running Layup (4 PTS) (Morant 6 AST),PF,Secondary Ball Handler,0.67,MEM,1610612763.0,1629630.0
Shot Chart Detail,42000144,373,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,3,7,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-32,113,1,1,20210531,MEM,UTA,42000144373,17370,0,1,201144|202711|203497|1626220|1628378,PS,2021,1626220,-1.0,SF,Wing Stopper,1.54,Brooks 12' Pullup Jump Shot (17 PTS) (Valanciunas 1 AST),SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,202685.0
Shot Chart Detail,42000144,383,1628415,Dillon Brooks,1610612762,Memphis Grizzlies,3,6,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,127,1,0,20210531,MEM,UTA,42000144383,17730,0,0,202711|203497|204060|1626220|1628378,PS,2021,204060,-4.0,SF,Chaser,0.05,MISS Brooks 14' Pullup Jump Shot,SF,Secondary Ball Handler,-0.58,MEM,1610612763.0,
Shot Chart Detail,42000144,390,1628960,Grayson Allen,1610612762,Memphis Grizzlies,3,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,221,1,0,20210531,MEM,UTA,42000144390,17810,0,0,202324|202711|204060|1626220|1628378,PS,2021,1628378,-4.0,PG,Chaser,-2.04,MISS Allen 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.06,MEM,1610612763.0,
